image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006100,down,happy,level_1,Happy,0.6145,0.7678,0.3387,0.0024,0.0097,0.0001,0.007,0.6145,0.0067,0.0018,0.3578,result_output/down/happy/level_1/00006100.txt
00001200,down,happy,level_1,Happy,0.7121,0.8024,0.2955,0.0015,0.0077,0.0001,0.0071,0.7121,0.0033,0.0012,0.267,result_output/down/happy/level_1/00001200.txt
00011300,down,happy,level_1,Happy,0.6913,0.8153,0.3198,0.0021,0.0085,0.0001,0.0057,0.6913,0.0041,0.0017,0.2866,result_output/down/happy/level_1/00011300.txt
00000900,down,happy,level_1,Happy,0.6702,0.797,0.3274,0.0015,0.007,0.0001,0.0074,0.6702,0.0032,0.0011,0.3096,result_output/down/happy/level_1/00000900.txt
00009200,down,happy,level_1,Surprise,0.5201,0.6965,0.4574,0.0027,0.0072,0.0001,0.0089,0.4529,0.0069,0.0013,0.5201,result_output/down/happy/level_1/00009200.txt
00007900,down,happy,level_1,Surprise,0.5404,0.5119,0.3166,0.0018,0.0304,0.0003,0.0108,0.3679,0.0379,0.0105,0.5404,result_output/down/happy/level_1/00007900.txt
00001000,down,happy,level_1,Happy,0.7459,0.8117,0.2734,0.0016,0.007,0.0001,0.0074,0.7459,0.0034,0.0014,0.2334,result_output/down/happy/level_1/00001000.txt
00008100,down,happy,level_1,Surprise,0.5693,0.5764,0.4154,0.0039,0.0157,0.0005,0.0139,0.3639,0.0263,0.0065,0.5693,result_output/down/happy/level_1/00008100.txt
00010300,down,happy,level_1,Happy,0.5757,0.7564,0.3888,0.0019,0.0069,0.0001,0.0081,0.5757,0.0042,0.0011,0.402,result_output/down/happy/level_1/00010300.txt
00005200,down,happy,level_1,Happy,0.5967,0.7671,0.3852,0.0019,0.0065,0.0001,0.0085,0.5967,0.004,0.0011,0.3812,result_output/down/happy/level_1/00005200.txt
00001100,down,happy,level_1,Happy,0.7069,0.8019,0.3,0.0014,0.0076,0.0001,0.0069,0.7069,0.0033,0.0012,0.2726,result_output/down/happy/level_1/00001100.txt
00004500,down,happy,level_1,Happy,0.5125,0.7307,0.3768,0.0022,0.0088,0.0001,0.0066,0.5125,0.0082,0.0019,0.4597,result_output/down/happy/level_1/00004500.txt
00003300,down,happy,level_1,Happy,0.6813,0.7842,0.308,0.0015,0.0088,0.0001,0.0073,0.6813,0.004,0.0014,0.2957,result_output/down/happy/level_1/00003300.txt
00005100,down,happy,level_1,Happy,0.5778,0.7618,0.3931,0.0021,0.006,0.0001,0.0091,0.5778,0.0042,0.0011,0.3996,result_output/down/happy/level_1/00005100.txt
00009500,down,happy,level_1,Happy,0.5131,0.7336,0.4313,0.0019,0.0064,0.0001,0.0082,0.5131,0.0043,0.0009,0.4651,result_output/down/happy/level_1/00009500.txt
00007700,down,happy,level_1,Surprise,0.4907,0.6753,0.38,0.0032,0.0117,0.0003,0.0095,0.4676,0.0135,0.0034,0.4907,result_output/down/happy/level_1/00007700.txt
00003600,down,happy,level_1,Happy,0.569,0.7518,0.3886,0.0015,0.0063,0.0001,0.0079,0.569,0.0038,0.0009,0.4105,result_output/down/happy/level_1/00003600.txt
00006400,down,happy,level_1,Happy,0.632,0.7657,0.3424,0.0023,0.0085,0.0001,0.0087,0.632,0.0052,0.0015,0.3416,result_output/down/happy/level_1/00006400.txt
00009400,down,happy,level_1,Happy,0.5511,0.7373,0.4047,0.0022,0.0079,0.0001,0.009,0.5511,0.0052,0.0013,0.4234,result_output/down/happy/level_1/00009400.txt
00010200,down,happy,level_1,Happy,0.5475,0.7484,0.4047,0.0018,0.0061,0.0001,0.0078,0.5475,0.004,0.0009,0.4319,result_output/down/happy/level_1/00010200.txt
00006500,down,happy,level_1,Happy,0.6574,0.7744,0.3283,0.0021,0.0088,0.0001,0.0088,0.6574,0.0049,0.0017,0.3161,result_output/down/happy/level_1/00006500.txt
00010100,down,happy,level_1,Happy,0.5337,0.7414,0.4143,0.0018,0.0065,0.0001,0.008,0.5337,0.0039,0.0008,0.4451,result_output/down/happy/level_1/00010100.txt
00001700,down,happy,level_1,Happy,0.6419,0.7929,0.361,0.0017,0.0046,0.0,0.0083,0.6419,0.0028,0.0008,0.3398,result_output/down/happy/level_1/00001700.txt
00006800,down,happy,level_1,Happy,0.5746,0.7461,0.3641,0.0026,0.0089,0.0001,0.0082,0.5746,0.0068,0.0019,0.3969,result_output/down/happy/level_1/00006800.txt
00010900,down,happy,level_1,Happy,0.6068,0.7688,0.3654,0.0018,0.0084,0.0001,0.0069,0.6068,0.0043,0.0011,0.3706,result_output/down/happy/level_1/00010900.txt
00004300,down,happy,level_1,Happy,0.5168,0.7335,0.3798,0.002,0.0084,0.0001,0.0063,0.5168,0.0079,0.0017,0.4569,result_output/down/happy/level_1/00004300.txt
00007100,down,happy,level_1,Surprise,0.4886,0.6175,0.3463,0.0039,0.0204,0.0006,0.0103,0.4436,0.0263,0.0062,0.4886,result_output/down/happy/level_1/00007100.txt
00004100,down,happy,level_1,Surprise,0.5056,0.7204,0.4303,0.0021,0.0064,0.0001,0.0074,0.4705,0.0065,0.0013,0.5056,result_output/down/happy/level_1/00004100.txt
00003500,down,happy,level_1,Happy,0.6142,0.7699,0.3604,0.0012,0.0078,0.0,0.0068,0.6142,0.0032,0.0009,0.366,result_output/down/happy/level_1/00003500.txt
00004000,down,happy,level_1,Surprise,0.5947,0.6927,0.4993,0.0018,0.005,0.0001,0.0073,0.3855,0.0049,0.0008,0.5947,result_output/down/happy/level_1/00004000.txt
00001900,down,happy,level_1,Happy,0.5098,0.7663,0.4664,0.0018,0.0028,0.0,0.0094,0.5098,0.0022,0.0006,0.4734,result_output/down/happy/level_1/00001900.txt
00004400,down,happy,level_1,Surprise,0.4941,0.7253,0.4032,0.0019,0.0071,0.0001,0.0066,0.4814,0.0072,0.0016,0.4941,result_output/down/happy/level_1/00004400.txt
00003800,down,happy,level_1,Surprise,0.6604,0.6622,0.5729,0.0018,0.0036,0.0,0.0099,0.3204,0.0033,0.0006,0.6604,result_output/down/happy/level_1/00003800.txt
00009900,down,happy,level_1,Happy,0.5173,0.7436,0.4278,0.0017,0.0057,0.0001,0.008,0.5173,0.0036,0.0008,0.4629,result_output/down/happy/level_1/00009900.txt
00002400,down,happy,level_1,Happy,0.5249,0.7687,0.4517,0.0018,0.0032,0.0,0.0091,0.5249,0.0024,0.0006,0.458,result_output/down/happy/level_1/00002400.txt
00000200,down,happy,level_1,Happy,0.6279,0.7871,0.3599,0.0014,0.0057,0.0,0.0078,0.6279,0.0029,0.0009,0.3533,result_output/down/happy/level_1/00000200.txt
00000400,down,happy,level_1,Happy,0.641,0.7959,0.3487,0.0014,0.0057,0.0,0.0071,0.641,0.0029,0.0009,0.3411,result_output/down/happy/level_1/00000400.txt
00003400,down,happy,level_1,Happy,0.6565,0.7793,0.329,0.0015,0.009,0.0001,0.0069,0.6565,0.0037,0.0011,0.3214,result_output/down/happy/level_1/00003400.txt
00009000,down,happy,level_1,Surprise,0.5166,0.6865,0.4211,0.0036,0.0083,0.0002,0.0095,0.4481,0.0114,0.0024,0.5166,result_output/down/happy/level_1/00009000.txt
00009700,down,happy,level_1,Happy,0.5246,0.7397,0.4236,0.0018,0.006,0.0001,0.0085,0.5246,0.0039,0.0009,0.4542,result_output/down/happy/level_1/00009700.txt
00003200,down,happy,level_1,Happy,0.6734,0.7887,0.3185,0.0017,0.0078,0.0001,0.0076,0.6734,0.0039,0.0013,0.3041,result_output/down/happy/level_1/00003200.txt
00008000,down,happy,level_1,Surprise,0.5446,0.5201,0.3257,0.0024,0.0232,0.0003,0.0125,0.3619,0.0429,0.0121,0.5446,result_output/down/happy/level_1/00008000.txt
00009300,down,happy,level_1,Happy,0.5175,0.7254,0.4219,0.0021,0.008,0.0001,0.0085,0.5175,0.0054,0.0012,0.4572,result_output/down/happy/level_1/00009300.txt
00007600,down,happy,level_1,Surprise,0.5213,0.6975,0.4281,0.0027,0.0083,0.0001,0.008,0.4487,0.009,0.0019,0.5213,result_output/down/happy/level_1/00007600.txt
00008700,down,happy,level_1,Surprise,0.5495,0.6975,0.454,0.0028,0.0063,0.0001,0.0091,0.4231,0.0076,0.0015,0.5495,result_output/down/happy/level_1/00008700.txt
00006200,down,happy,level_1,Happy,0.6115,0.7626,0.3562,0.0026,0.0083,0.0001,0.0086,0.6115,0.0059,0.0017,0.3612,result_output/down/happy/level_1/00006200.txt
00004800,down,happy,level_1,Surprise,0.4982,0.7273,0.4213,0.0022,0.0061,0.0001,0.0073,0.4787,0.0062,0.0012,0.4982,result_output/down/happy/level_1/00004800.txt
00005000,down,happy,level_1,Happy,0.5604,0.7514,0.3962,0.0022,0.006,0.0001,0.009,0.5604,0.0048,0.0012,0.4165,result_output/down/happy/level_1/00005000.txt
00004600,down,happy,level_1,Happy,0.4911,0.7241,0.392,0.0022,0.0082,0.0001,0.0069,0.4911,0.0081,0.0017,0.4817,result_output/down/happy/level_1/00004600.txt
00002900,down,happy,level_1,Happy,0.6302,0.7785,0.3381,0.0016,0.0089,0.0001,0.0065,0.6302,0.0042,0.0013,0.3473,result_output/down/happy/level_1/00002900.txt
00008300,down,happy,level_1,Surprise,0.6186,0.6572,0.5353,0.0047,0.0049,0.0002,0.0125,0.3495,0.008,0.0015,0.6186,result_output/down/happy/level_1/00008300.txt
00010800,down,happy,level_1,Happy,0.5795,0.7704,0.381,0.0016,0.0072,0.0001,0.006,0.5795,0.0039,0.0009,0.4008,result_output/down/happy/level_1/00010800.txt
00006600,down,happy,level_1,Happy,0.6196,0.7631,0.3499,0.0021,0.0085,0.0001,0.0083,0.6196,0.0051,0.0016,0.3547,result_output/down/happy/level_1/00006600.txt
