image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00008500,left_60,sad,level_1,Neutral,0.2428,-0.2667,0.3167,0.1525,0.0004,0.1796,0.0674,0.0014,0.2428,0.1273,0.2287,result_output/left_60/sad/level_1/00008500.txt
00006700,left_60,sad,level_1,Disgust,0.4651,-0.3577,0.3092,0.1222,0.0018,0.4651,0.0227,0.0031,0.2517,0.0607,0.0727,result_output/left_60/sad/level_1/00006700.txt
00002100,left_60,sad,level_1,Disgust,0.7748,-0.5865,0.4343,0.1114,0.0012,0.7748,0.0118,0.0012,0.0498,0.0414,0.0083,result_output/left_60/sad/level_1/00002100.txt
00007800,left_60,sad,level_1,Surprise,0.5268,-0.0084,0.4848,0.0979,0.0003,0.0374,0.0679,0.0024,0.2198,0.0475,0.5268,result_output/left_60/sad/level_1/00007800.txt
00010600,left_60,sad,level_1,Sad,0.7145,-0.5156,-0.3962,0.0501,0.0007,0.021,0.0106,0.0004,0.1898,0.7145,0.0129,result_output/left_60/sad/level_1/00010600.txt
00006300,left_60,sad,level_1,Neutral,0.4182,-0.1808,0.099,0.1059,0.0004,0.0708,0.0336,0.0011,0.4182,0.1744,0.1956,result_output/left_60/sad/level_1/00006300.txt
00004700,left_60,sad,level_1,Sad,0.2924,-0.4143,0.1343,0.1457,0.0006,0.2338,0.0707,0.001,0.1974,0.2924,0.0584,result_output/left_60/sad/level_1/00004700.txt
00008900,left_60,sad,level_1,Disgust,0.7439,-0.5765,0.3944,0.1051,0.0025,0.7439,0.0139,0.0027,0.0639,0.0599,0.0081,result_output/left_60/sad/level_1/00008900.txt
00002300,left_60,sad,level_1,Disgust,0.6577,-0.6007,0.3845,0.1542,0.0029,0.6577,0.0263,0.0024,0.0524,0.0954,0.0087,result_output/left_60/sad/level_1/00002300.txt
00007400,left_60,sad,level_1,Surprise,0.3267,-0.1405,0.3062,0.1209,0.0002,0.0626,0.0675,0.0008,0.3019,0.1195,0.3267,result_output/left_60/sad/level_1/00007400.txt
00000600,left_60,sad,level_1,Disgust,0.7404,-0.5915,0.4508,0.1424,0.0017,0.7404,0.0139,0.0021,0.0505,0.0392,0.0098,result_output/left_60/sad/level_1/00000600.txt
00007000,left_60,sad,level_1,Disgust,0.3694,-0.326,0.2452,0.1148,0.0014,0.3694,0.0371,0.0031,0.2877,0.0997,0.0869,result_output/left_60/sad/level_1/00007000.txt
00002600,left_60,sad,level_1,Disgust,0.7887,-0.5973,0.4454,0.1174,0.0023,0.7887,0.0076,0.0021,0.0412,0.036,0.0048,result_output/left_60/sad/level_1/00002600.txt
00003900,left_60,sad,level_1,Sad,0.5488,-0.4715,-0.1146,0.1129,0.0003,0.0634,0.0714,0.0005,0.1541,0.5488,0.0486,result_output/left_60/sad/level_1/00003900.txt
00005300,left_60,sad,level_1,Neutral,0.3435,-0.1888,0.2084,0.0909,0.0005,0.1303,0.0754,0.0012,0.3435,0.1529,0.2053,result_output/left_60/sad/level_1/00005300.txt
00005700,left_60,sad,level_1,Disgust,0.6508,-0.4468,0.3558,0.0913,0.0052,0.6508,0.0124,0.0069,0.1624,0.044,0.027,result_output/left_60/sad/level_1/00005700.txt
00007200,left_60,sad,level_1,Neutral,0.3669,-0.1323,0.2293,0.1018,0.0004,0.0757,0.0503,0.0016,0.3669,0.126,0.2774,result_output/left_60/sad/level_1/00007200.txt
00002500,left_60,sad,level_1,Disgust,0.8175,-0.6024,0.4628,0.1029,0.0021,0.8175,0.0056,0.0022,0.0376,0.0282,0.0039,result_output/left_60/sad/level_1/00002500.txt
00002000,left_60,sad,level_1,Disgust,0.7163,-0.5989,0.4268,0.1324,0.0015,0.7163,0.0249,0.0014,0.0498,0.0618,0.012,result_output/left_60/sad/level_1/00002000.txt
00002700,left_60,sad,level_1,Disgust,0.6704,-0.5792,0.4457,0.1858,0.0021,0.6704,0.0178,0.003,0.0592,0.0465,0.0151,result_output/left_60/sad/level_1/00002700.txt
00002200,left_60,sad,level_1,Disgust,0.7998,-0.5874,0.4439,0.1033,0.002,0.7998,0.0072,0.002,0.0469,0.0333,0.0055,result_output/left_60/sad/level_1/00002200.txt
00009100,left_60,sad,level_1,Disgust,0.6097,-0.5318,0.3067,0.1181,0.0032,0.6097,0.0228,0.0038,0.114,0.111,0.0174,result_output/left_60/sad/level_1/00009100.txt
00001400,left_60,sad,level_1,Anger,0.474,-0.3626,0.7125,0.474,0.0001,0.1019,0.1346,0.0015,0.0337,0.0269,0.2272,result_output/left_60/sad/level_1/00001400.txt
00001800,left_60,sad,level_1,Disgust,0.7473,-0.5959,0.425,0.1146,0.0015,0.7473,0.0201,0.0014,0.0498,0.0562,0.0093,result_output/left_60/sad/level_1/00001800.txt
00009600,left_60,sad,level_1,Disgust,0.5597,-0.4754,0.3019,0.1232,0.0017,0.5597,0.0245,0.0023,0.1443,0.1036,0.0407,result_output/left_60/sad/level_1/00009600.txt
00004200,left_60,sad,level_1,Disgust,0.6421,-0.5617,0.315,0.1457,0.0024,0.6421,0.0111,0.002,0.0776,0.113,0.0061,result_output/left_60/sad/level_1/00004200.txt
00005500,left_60,sad,level_1,Disgust,0.4705,-0.3685,0.2957,0.1163,0.004,0.4705,0.0214,0.006,0.2573,0.0644,0.06,result_output/left_60/sad/level_1/00005500.txt
00006100,left_60,sad,level_1,Neutral,0.3224,-0.1409,0.242,0.0953,0.0003,0.0701,0.07,0.001,0.3224,0.1423,0.2987,result_output/left_60/sad/level_1/00006100.txt
00001200,left_60,sad,level_1,Anger,0.5149,-0.2999,0.764,0.5149,0.0001,0.0492,0.1553,0.0018,0.0224,0.0181,0.2382,result_output/left_60/sad/level_1/00001200.txt
00000900,left_60,sad,level_1,Anger,0.4475,-0.3014,0.7218,0.4475,0.0002,0.0767,0.1354,0.0027,0.035,0.0216,0.2809,result_output/left_60/sad/level_1/00000900.txt
00009200,left_60,sad,level_1,Disgust,0.6056,-0.4996,0.3276,0.1212,0.0036,0.6056,0.0223,0.0046,0.1322,0.0868,0.0237,result_output/left_60/sad/level_1/00009200.txt
00007900,left_60,sad,level_1,Surprise,0.5845,0.0171,0.5313,0.0905,0.0002,0.0229,0.0662,0.002,0.1896,0.044,0.5845,result_output/left_60/sad/level_1/00007900.txt
00001000,left_60,sad,level_1,Anger,0.5467,-0.3099,0.7637,0.5467,0.0001,0.049,0.1394,0.0017,0.0218,0.0172,0.224,result_output/left_60/sad/level_1/00001000.txt
00008100,left_60,sad,level_1,Surprise,0.5013,-0.0454,0.4472,0.0999,0.0001,0.0287,0.0778,0.001,0.2209,0.0703,0.5013,result_output/left_60/sad/level_1/00008100.txt
00010300,left_60,sad,level_1,Sad,0.48,-0.4497,-0.1074,0.0753,0.0007,0.1429,0.0583,0.0008,0.2002,0.48,0.0419,result_output/left_60/sad/level_1/00010300.txt
00005200,left_60,sad,level_1,Neutral,0.362,-0.1629,0.1751,0.0946,0.0004,0.0764,0.0736,0.0011,0.362,0.1699,0.2219,result_output/left_60/sad/level_1/00005200.txt
00001100,left_60,sad,level_1,Anger,0.4949,-0.2909,0.7684,0.4949,0.0001,0.0455,0.1776,0.0016,0.0218,0.0201,0.2385,result_output/left_60/sad/level_1/00001100.txt
00004500,left_60,sad,level_1,Disgust,0.6171,-0.4786,0.3122,0.122,0.0014,0.6171,0.015,0.0015,0.1358,0.0883,0.0189,result_output/left_60/sad/level_1/00004500.txt
00003300,left_60,sad,level_1,Disgust,0.5824,-0.5286,0.3137,0.1477,0.0015,0.5824,0.0285,0.0013,0.0999,0.1253,0.0135,result_output/left_60/sad/level_1/00003300.txt
00005100,left_60,sad,level_1,Neutral,0.4295,-0.0871,0.14,0.0656,0.0003,0.0246,0.0429,0.0008,0.4295,0.1626,0.2736,result_output/left_60/sad/level_1/00005100.txt
00009500,left_60,sad,level_1,Disgust,0.5786,-0.4793,0.3212,0.1311,0.0023,0.5786,0.0217,0.0031,0.1418,0.0881,0.0333,result_output/left_60/sad/level_1/00009500.txt
00007700,left_60,sad,level_1,Surprise,0.4974,-0.0401,0.473,0.1115,0.0003,0.0374,0.0758,0.0022,0.2175,0.0579,0.4974,result_output/left_60/sad/level_1/00007700.txt
00003600,left_60,sad,level_1,Sad,0.7071,-0.5356,-0.2516,0.0727,0.0002,0.0102,0.0571,0.0003,0.11,0.7071,0.0424,result_output/left_60/sad/level_1/00003600.txt
00006400,left_60,sad,level_1,Surprise,0.3472,-0.1208,0.3042,0.1026,0.0002,0.0721,0.0578,0.0009,0.3137,0.1056,0.3472,result_output/left_60/sad/level_1/00006400.txt
00009400,left_60,sad,level_1,Disgust,0.6562,-0.4852,0.3513,0.1177,0.0028,0.6562,0.0119,0.0034,0.1304,0.0591,0.0186,result_output/left_60/sad/level_1/00009400.txt
00010200,left_60,sad,level_1,Sad,0.3203,-0.3873,0.0491,0.0803,0.001,0.205,0.0709,0.0016,0.2298,0.3203,0.091,result_output/left_60/sad/level_1/00010200.txt
00006500,left_60,sad,level_1,Surprise,0.3087,-0.1818,0.3596,0.1327,0.0002,0.1428,0.057,0.0007,0.2716,0.0863,0.3087,result_output/left_60/sad/level_1/00006500.txt
00010100,left_60,sad,level_1,Neutral,0.2591,-0.2989,0.1627,0.0996,0.0008,0.1813,0.0781,0.0015,0.2591,0.2237,0.1558,result_output/left_60/sad/level_1/00010100.txt
00001700,left_60,sad,level_1,Disgust,0.8173,-0.6079,0.4636,0.0991,0.0014,0.8173,0.0101,0.0013,0.0361,0.0294,0.0054,result_output/left_60/sad/level_1/00001700.txt
00006800,left_60,sad,level_1,Disgust,0.5343,-0.3935,0.3276,0.1122,0.0029,0.5343,0.0187,0.0046,0.2273,0.053,0.047,result_output/left_60/sad/level_1/00006800.txt
00010900,left_60,sad,level_1,Sad,0.7751,-0.5537,-0.4395,0.0507,0.0005,0.0098,0.008,0.0003,0.148,0.7751,0.0077,result_output/left_60/sad/level_1/00010900.txt
00004300,left_60,sad,level_1,Disgust,0.6541,-0.5325,0.344,0.142,0.0016,0.6541,0.0127,0.0018,0.0936,0.0818,0.0123,result_output/left_60/sad/level_1/00004300.txt
00007100,left_60,sad,level_1,Neutral,0.352,-0.1852,0.2168,0.1049,0.0004,0.1302,0.053,0.0014,0.352,0.1366,0.2214,result_output/left_60/sad/level_1/00007100.txt
00004100,left_60,sad,level_1,Disgust,0.6682,-0.5651,0.3448,0.1587,0.0022,0.6682,0.01,0.0021,0.0622,0.0918,0.0049,result_output/left_60/sad/level_1/00004100.txt
00003500,left_60,sad,level_1,Sad,0.499,-0.4717,-0.0451,0.1266,0.0003,0.0944,0.084,0.0005,0.1485,0.499,0.0467,result_output/left_60/sad/level_1/00003500.txt
00004000,left_60,sad,level_1,Disgust,0.5098,-0.5652,0.2369,0.1868,0.0016,0.5098,0.0198,0.0013,0.08,0.1939,0.0069,result_output/left_60/sad/level_1/00004000.txt
00001900,left_60,sad,level_1,Disgust,0.6862,-0.5911,0.4035,0.1416,0.0013,0.6862,0.028,0.0012,0.0533,0.077,0.0114,result_output/left_60/sad/level_1/00001900.txt
00004400,left_60,sad,level_1,Disgust,0.599,-0.5082,0.3242,0.1467,0.0016,0.599,0.0183,0.002,0.1179,0.096,0.0185,result_output/left_60/sad/level_1/00004400.txt
00003800,left_60,sad,level_1,Sad,0.6242,-0.4633,-0.1732,0.0846,0.0002,0.0167,0.0774,0.0003,0.135,0.6242,0.0617,result_output/left_60/sad/level_1/00003800.txt
00009900,left_60,sad,level_1,Sad,0.2605,-0.3539,0.1565,0.1059,0.001,0.1802,0.0942,0.0018,0.2197,0.2605,0.1366,result_output/left_60/sad/level_1/00009900.txt
00002400,left_60,sad,level_1,Disgust,0.7515,-0.5899,0.4178,0.1229,0.0024,0.7515,0.012,0.0023,0.0498,0.0528,0.0063,result_output/left_60/sad/level_1/00002400.txt
00000200,left_60,sad,level_1,Disgust,0.7853,-0.6062,0.4428,0.1115,0.0014,0.7853,0.0127,0.0013,0.0397,0.0417,0.0064,result_output/left_60/sad/level_1/00000200.txt
00000400,left_60,sad,level_1,Disgust,0.7876,-0.5909,0.4495,0.1126,0.0019,0.7876,0.0085,0.0019,0.0469,0.0345,0.0062,result_output/left_60/sad/level_1/00000400.txt
00003400,left_60,sad,level_1,Disgust,0.3109,-0.5173,0.1728,0.1709,0.0008,0.3109,0.0749,0.0008,0.1238,0.2887,0.0293,result_output/left_60/sad/level_1/00003400.txt
00009000,left_60,sad,level_1,Disgust,0.7776,-0.569,0.4106,0.0925,0.0023,0.7776,0.0094,0.0025,0.0642,0.0436,0.0079,result_output/left_60/sad/level_1/00009000.txt
00009700,left_60,sad,level_1,Disgust,0.3646,-0.3813,0.2523,0.1075,0.0012,0.3646,0.0607,0.0018,0.216,0.151,0.0971,result_output/left_60/sad/level_1/00009700.txt
00003200,left_60,sad,level_1,Disgust,0.6059,-0.5498,0.3407,0.1442,0.0017,0.6059,0.0306,0.0016,0.0874,0.1129,0.0157,result_output/left_60/sad/level_1/00003200.txt
00008000,left_60,sad,level_1,Surprise,0.6228,0.0406,0.5624,0.0964,0.0002,0.0236,0.0554,0.002,0.1678,0.0318,0.6228,result_output/left_60/sad/level_1/00008000.txt
00009300,left_60,sad,level_1,Disgust,0.7204,-0.524,0.3861,0.1004,0.0029,0.7204,0.0118,0.0034,0.0986,0.0486,0.014,result_output/left_60/sad/level_1/00009300.txt
00007600,left_60,sad,level_1,Surprise,0.5447,-0.0027,0.5081,0.0833,0.0001,0.0265,0.0846,0.0012,0.2059,0.0536,0.5447,result_output/left_60/sad/level_1/00007600.txt
00008700,left_60,sad,level_1,Disgust,0.541,-0.5967,0.314,0.1612,0.0019,0.541,0.0481,0.0019,0.0742,0.1579,0.0138,result_output/left_60/sad/level_1/00008700.txt
00006200,left_60,sad,level_1,Neutral,0.4177,-0.1963,0.0616,0.1043,0.0004,0.0664,0.0336,0.0011,0.4177,0.2014,0.1751,result_output/left_60/sad/level_1/00006200.txt
00004800,left_60,sad,level_1,Sad,0.2989,-0.349,0.0751,0.1356,0.0005,0.165,0.0546,0.0008,0.2689,0.2989,0.0758,result_output/left_60/sad/level_1/00004800.txt
00005000,left_60,sad,level_1,Neutral,0.469,-0.0917,0.0978,0.0732,0.0005,0.0377,0.0291,0.0011,0.469,0.1555,0.2339,result_output/left_60/sad/level_1/00005000.txt
00004600,left_60,sad,level_1,Disgust,0.3947,-0.4871,0.201,0.1454,0.0008,0.3947,0.0488,0.0008,0.1464,0.2333,0.0299,result_output/left_60/sad/level_1/00004600.txt
00002900,left_60,sad,level_1,Disgust,0.4,-0.4606,0.4199,0.2481,0.0005,0.4,0.0609,0.0014,0.1155,0.0829,0.0907,result_output/left_60/sad/level_1/00002900.txt
00008300,left_60,sad,level_1,Surprise,0.5485,-0.0586,0.5192,0.1326,0.0001,0.0465,0.0505,0.0011,0.1793,0.0414,0.5485,result_output/left_60/sad/level_1/00008300.txt
00010800,left_60,sad,level_1,Sad,0.8186,-0.5961,-0.4629,0.0445,0.0004,0.0071,0.0103,0.0002,0.1109,0.8186,0.008,result_output/left_60/sad/level_1/00010800.txt
00006600,left_60,sad,level_1,Neutral,0.2771,-0.2677,0.339,0.1478,0.0005,0.2684,0.0482,0.0015,0.2771,0.0762,0.1802,result_output/left_60/sad/level_1/00006600.txt
