image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00002400,left_60,happy,level_2,Happy,0.798,0.7189,0.1624,0.0042,0.0506,0.001,0.0052,0.798,0.0135,0.0043,0.1232,result_output/left_60/happy/level_2/00002400.txt
00000200,left_60,happy,level_2,Happy,0.8669,0.7358,0.1177,0.0035,0.0567,0.0009,0.0038,0.8669,0.0107,0.0044,0.0531,result_output/left_60/happy/level_2/00000200.txt
00000400,left_60,happy,level_2,Happy,0.8533,0.7496,0.1536,0.0037,0.0447,0.0006,0.0045,0.8533,0.0099,0.004,0.0793,result_output/left_60/happy/level_2/00000400.txt
00003400,left_60,happy,level_2,Happy,0.8331,0.725,0.1559,0.0027,0.0591,0.0004,0.0033,0.8331,0.0111,0.0031,0.0872,result_output/left_60/happy/level_2/00003400.txt
00009000,left_60,happy,level_2,Happy,0.8147,0.7233,0.1792,0.0057,0.0443,0.0013,0.0063,0.8147,0.0141,0.0041,0.1093,result_output/left_60/happy/level_2/00009000.txt
00009700,left_60,happy,level_2,Happy,0.803,0.7587,0.1995,0.0056,0.0303,0.0009,0.0067,0.803,0.0122,0.0041,0.1373,result_output/left_60/happy/level_2/00009700.txt
00003200,left_60,happy,level_2,Happy,0.7579,0.7214,0.2408,0.0059,0.0405,0.0008,0.0072,0.7579,0.0119,0.0035,0.1723,result_output/left_60/happy/level_2/00003200.txt
00008000,left_60,happy,level_2,Happy,0.7778,0.6788,0.16,0.0047,0.0661,0.0014,0.0051,0.7778,0.0199,0.0045,0.1205,result_output/left_60/happy/level_2/00008000.txt
00009300,left_60,happy,level_2,Happy,0.7627,0.7364,0.2305,0.006,0.0316,0.0008,0.0078,0.7627,0.0128,0.004,0.1743,result_output/left_60/happy/level_2/00009300.txt
00007600,left_60,happy,level_2,Happy,0.5487,0.5995,0.3481,0.0134,0.0347,0.0017,0.0131,0.5487,0.029,0.0059,0.3535,result_output/left_60/happy/level_2/00007600.txt
00008700,left_60,happy,level_2,Happy,0.8291,0.768,0.1635,0.0054,0.0314,0.0009,0.0055,0.8291,0.0135,0.0039,0.1102,result_output/left_60/happy/level_2/00008700.txt
00006200,left_60,happy,level_2,Happy,0.4858,0.4221,0.2658,0.0172,0.0869,0.0086,0.0159,0.4858,0.0831,0.016,0.2866,result_output/left_60/happy/level_2/00006200.txt
00004800,left_60,happy,level_2,Happy,0.858,0.7362,0.1269,0.0033,0.0549,0.0008,0.004,0.858,0.0111,0.0039,0.064,result_output/left_60/happy/level_2/00004800.txt
00005000,left_60,happy,level_2,Happy,0.8071,0.6944,0.1332,0.0044,0.0652,0.0014,0.0051,0.8071,0.0173,0.0055,0.094,result_output/left_60/happy/level_2/00005000.txt
00004600,left_60,happy,level_2,Happy,0.8548,0.7367,0.1455,0.0038,0.0528,0.0009,0.0045,0.8548,0.0105,0.0038,0.069,result_output/left_60/happy/level_2/00004600.txt
00002900,left_60,happy,level_2,Happy,0.8583,0.7352,0.1373,0.003,0.0576,0.0006,0.0034,0.8583,0.0098,0.0031,0.0644,result_output/left_60/happy/level_2/00002900.txt
00008300,left_60,happy,level_2,Happy,0.7789,0.7044,0.1768,0.0045,0.0512,0.0011,0.0056,0.7789,0.0166,0.0044,0.1376,result_output/left_60/happy/level_2/00008300.txt
00006600,left_60,happy,level_2,Happy,0.5068,0.5541,0.3329,0.0163,0.0414,0.0031,0.0137,0.5068,0.0418,0.0079,0.369,result_output/left_60/happy/level_2/00006600.txt
