image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00003900,right_60,fear,level_2,Surprise,0.443,-0.0083,0.8158,0.147,0.0001,0.0013,0.3861,0.0011,0.0173,0.0041,0.443,result_output/right_60/fear/level_2/00003900.txt
00005300,right_60,fear,level_2,Surprise,0.4974,0.0172,0.8489,0.1063,0.0,0.0006,0.3821,0.0007,0.0105,0.0024,0.4974,result_output/right_60/fear/level_2/00005300.txt
00011400,right_60,fear,level_2,Surprise,0.489,0.039,0.8517,0.1233,0.0,0.0004,0.3775,0.0011,0.007,0.0017,0.489,result_output/right_60/fear/level_2/00011400.txt
00005700,right_60,fear,level_2,Fear,0.438,0.029,0.8438,0.1177,0.0001,0.0007,0.438,0.0016,0.0075,0.002,0.4324,result_output/right_60/fear/level_2/00005700.txt
00011200,right_60,fear,level_2,Surprise,0.5634,0.0758,0.8373,0.129,0.0,0.0004,0.2971,0.0016,0.0071,0.0014,0.5634,result_output/right_60/fear/level_2/00011200.txt
00007200,right_60,fear,level_2,Surprise,0.5665,0.0704,0.8241,0.0733,0.0001,0.0004,0.3455,0.0017,0.0105,0.0022,0.5665,result_output/right_60/fear/level_2/00007200.txt
00002500,right_60,fear,level_2,Fear,0.4542,-0.032,0.845,0.1354,0.0001,0.0015,0.4542,0.0007,0.0107,0.0031,0.3944,result_output/right_60/fear/level_2/00002500.txt
00002000,right_60,fear,level_2,Fear,0.4434,-0.0904,0.8476,0.2174,0.0,0.0021,0.4434,0.0004,0.0085,0.0025,0.3257,result_output/right_60/fear/level_2/00002000.txt
00002700,right_60,fear,level_2,Fear,0.4763,-0.0408,0.8403,0.1448,0.0001,0.0019,0.4763,0.0007,0.0105,0.0033,0.3623,result_output/right_60/fear/level_2/00002700.txt
00002200,right_60,fear,level_2,Fear,0.4436,-0.1076,0.8571,0.2319,0.0,0.0018,0.4436,0.0002,0.0063,0.0019,0.3142,result_output/right_60/fear/level_2/00002200.txt
00009100,right_60,fear,level_2,Fear,0.4624,-0.0149,0.8439,0.1277,0.0001,0.0014,0.4624,0.0009,0.0093,0.0025,0.3958,result_output/right_60/fear/level_2/00009100.txt
00001400,right_60,fear,level_2,Surprise,0.4564,0.0009,0.8459,0.1312,0.0,0.0008,0.3998,0.0006,0.0088,0.0022,0.4564,result_output/right_60/fear/level_2/00001400.txt
00001800,right_60,fear,level_2,Surprise,0.5464,0.0485,0.8506,0.0843,0.0,0.0006,0.3559,0.001,0.0097,0.002,0.5464,result_output/right_60/fear/level_2/00001800.txt
00009600,right_60,fear,level_2,Fear,0.4424,-0.041,0.8168,0.1507,0.0001,0.0014,0.4424,0.0008,0.0149,0.0045,0.3851,result_output/right_60/fear/level_2/00009600.txt
00004200,right_60,fear,level_2,Surprise,0.4419,-0.0262,0.8337,0.1161,0.0001,0.0009,0.4212,0.0005,0.0152,0.0041,0.4419,result_output/right_60/fear/level_2/00004200.txt
00005500,right_60,fear,level_2,Fear,0.4443,-0.0133,0.8515,0.1121,0.0,0.0008,0.4443,0.0006,0.0096,0.0028,0.4299,result_output/right_60/fear/level_2/00005500.txt
00006100,right_60,fear,level_2,Surprise,0.4706,0.0144,0.8425,0.1007,0.0001,0.0007,0.4145,0.0009,0.01,0.0026,0.4706,result_output/right_60/fear/level_2/00006100.txt
00001200,right_60,fear,level_2,Surprise,0.4886,0.0537,0.8845,0.1291,0.0,0.0002,0.3788,0.0005,0.0023,0.0005,0.4886,result_output/right_60/fear/level_2/00001200.txt
00011300,right_60,fear,level_2,Surprise,0.4834,0.0387,0.8372,0.1526,0.0,0.0005,0.3523,0.0015,0.0078,0.0017,0.4834,result_output/right_60/fear/level_2/00011300.txt
00000900,right_60,fear,level_2,Fear,0.6588,-0.0849,0.8938,0.1847,0.0,0.0013,0.6588,0.0003,0.0016,0.001,0.1523,result_output/right_60/fear/level_2/00000900.txt
00009200,right_60,fear,level_2,Fear,0.4563,-0.0283,0.8372,0.1441,0.0001,0.0018,0.4563,0.0009,0.0112,0.0031,0.3825,result_output/right_60/fear/level_2/00009200.txt
00007900,right_60,fear,level_2,Fear,0.5085,-0.0542,0.8741,0.2029,0.0,0.0008,0.5085,0.0004,0.0029,0.0011,0.2835,result_output/right_60/fear/level_2/00007900.txt
00001000,right_60,fear,level_2,Fear,0.6287,-0.0946,0.893,0.2181,0.0,0.0013,0.6287,0.0003,0.0017,0.001,0.149,result_output/right_60/fear/level_2/00001000.txt
00008100,right_60,fear,level_2,Surprise,0.5117,0.0671,0.8742,0.0996,0.0,0.0001,0.3846,0.0007,0.0026,0.0006,0.5117,result_output/right_60/fear/level_2/00008100.txt
00010300,right_60,fear,level_2,Fear,0.6496,-0.0823,0.8965,0.1999,0.0,0.0016,0.6496,0.0005,0.0015,0.001,0.1458,result_output/right_60/fear/level_2/00010300.txt
00005200,right_60,fear,level_2,Surprise,0.5504,0.0339,0.8532,0.0767,0.0,0.0004,0.358,0.0006,0.0112,0.0026,0.5504,result_output/right_60/fear/level_2/00005200.txt
00001100,right_60,fear,level_2,Fear,0.4911,-0.0252,0.8828,0.2152,0.0,0.0006,0.4911,0.0004,0.0018,0.0007,0.2903,result_output/right_60/fear/level_2/00001100.txt
00004500,right_60,fear,level_2,Fear,0.4512,-0.0214,0.8591,0.1226,0.0,0.001,0.4512,0.0005,0.0097,0.0028,0.4122,result_output/right_60/fear/level_2/00004500.txt
00003300,right_60,fear,level_2,Fear,0.5068,-0.064,0.8626,0.1863,0.0,0.0016,0.5068,0.0003,0.0059,0.0021,0.2969,result_output/right_60/fear/level_2/00003300.txt
00005100,right_60,fear,level_2,Surprise,0.4784,0.0111,0.8418,0.1114,0.0,0.0007,0.3946,0.0008,0.0113,0.0028,0.4784,result_output/right_60/fear/level_2/00005100.txt
00009500,right_60,fear,level_2,Fear,0.4719,-0.0529,0.8274,0.158,0.0001,0.0023,0.4719,0.0009,0.0125,0.0041,0.3502,result_output/right_60/fear/level_2/00009500.txt
00007700,right_60,fear,level_2,Fear,0.4366,-0.0845,0.8557,0.233,0.0,0.0016,0.4366,0.0004,0.0072,0.0019,0.3193,result_output/right_60/fear/level_2/00007700.txt
00003600,right_60,fear,level_2,Surprise,0.4374,-0.0032,0.8328,0.1258,0.0001,0.0012,0.4184,0.001,0.013,0.0032,0.4374,result_output/right_60/fear/level_2/00003600.txt
00006400,right_60,fear,level_2,Surprise,0.5255,0.0419,0.8386,0.1072,0.0,0.0005,0.3542,0.001,0.0097,0.0019,0.5255,result_output/right_60/fear/level_2/00006400.txt
00009400,right_60,fear,level_2,Fear,0.4626,-0.0371,0.8235,0.1573,0.0001,0.002,0.4626,0.0011,0.0129,0.0039,0.3603,result_output/right_60/fear/level_2/00009400.txt
00010200,right_60,fear,level_2,Fear,0.6017,-0.0867,0.8878,0.2216,0.0,0.0014,0.6017,0.0004,0.0022,0.0011,0.1715,result_output/right_60/fear/level_2/00010200.txt
00006500,right_60,fear,level_2,Surprise,0.4669,0.0049,0.8345,0.1639,0.0,0.0008,0.3554,0.0009,0.0102,0.0019,0.4669,result_output/right_60/fear/level_2/00006500.txt
00010100,right_60,fear,level_2,Fear,0.4649,-0.0424,0.8752,0.2269,0.0,0.0008,0.4649,0.0005,0.0033,0.0011,0.3025,result_output/right_60/fear/level_2/00010100.txt
00001700,right_60,fear,level_2,Surprise,0.6007,0.0685,0.8423,0.0813,0.0001,0.0005,0.3051,0.0011,0.0096,0.0017,0.6007,result_output/right_60/fear/level_2/00001700.txt
00011900,right_60,fear,level_2,Fear,0.455,-0.0436,0.8406,0.1517,0.0,0.0012,0.455,0.0006,0.0103,0.003,0.3781,result_output/right_60/fear/level_2/00011900.txt
00006800,right_60,fear,level_2,Fear,0.4704,-0.0613,0.869,0.2042,0.0,0.0009,0.4704,0.0004,0.0044,0.0013,0.3184,result_output/right_60/fear/level_2/00006800.txt
00010900,right_60,fear,level_2,Surprise,0.4177,0.0232,0.8749,0.1789,0.0,0.0004,0.3986,0.0009,0.0028,0.0007,0.4177,result_output/right_60/fear/level_2/00010900.txt
00004300,right_60,fear,level_2,Fear,0.4791,-0.0289,0.8394,0.107,0.0,0.0009,0.4791,0.0006,0.0116,0.0039,0.3969,result_output/right_60/fear/level_2/00004300.txt
00007100,right_60,fear,level_2,Surprise,0.4905,0.0353,0.8408,0.0939,0.0001,0.0006,0.4025,0.0012,0.009,0.0022,0.4905,result_output/right_60/fear/level_2/00007100.txt
00004100,right_60,fear,level_2,Surprise,0.4627,-0.0175,0.8406,0.1378,0.0,0.001,0.381,0.0005,0.0138,0.0034,0.4627,result_output/right_60/fear/level_2/00004100.txt
00003500,right_60,fear,level_2,Fear,0.4605,-0.0422,0.8308,0.1582,0.0001,0.0018,0.4605,0.0009,0.013,0.0043,0.3614,result_output/right_60/fear/level_2/00003500.txt
00004000,right_60,fear,level_2,Fear,0.4051,-0.0615,0.7989,0.1941,0.0001,0.0025,0.4051,0.001,0.0195,0.0053,0.3723,result_output/right_60/fear/level_2/00004000.txt
00001900,right_60,fear,level_2,Surprise,0.4806,0.0047,0.8395,0.1286,0.0001,0.0012,0.3724,0.0009,0.0133,0.0029,0.4806,result_output/right_60/fear/level_2/00001900.txt
00004400,right_60,fear,level_2,Surprise,0.4858,0.0041,0.8544,0.0823,0.0,0.0006,0.4148,0.0006,0.0125,0.0035,0.4858,result_output/right_60/fear/level_2/00004400.txt
00003800,right_60,fear,level_2,Fear,0.4377,-0.0248,0.8326,0.1414,0.0001,0.0014,0.4377,0.0008,0.0128,0.0034,0.4025,result_output/right_60/fear/level_2/00003800.txt
00009900,right_60,fear,level_2,Fear,0.4371,-0.0771,0.858,0.236,0.0,0.0016,0.4371,0.0005,0.0063,0.0017,0.317,result_output/right_60/fear/level_2/00009900.txt
00002400,right_60,fear,level_2,Surprise,0.4486,-0.0098,0.848,0.1282,0.0,0.0011,0.4071,0.0007,0.0114,0.0028,0.4486,result_output/right_60/fear/level_2/00002400.txt
00000200,right_60,fear,level_2,Surprise,0.4239,-0.0372,0.8614,0.1603,0.0,0.0008,0.4062,0.0003,0.0069,0.0017,0.4239,result_output/right_60/fear/level_2/00000200.txt
00000400,right_60,fear,level_2,Fear,0.4147,-0.0608,0.857,0.1821,0.0,0.001,0.4147,0.0003,0.0058,0.0014,0.3947,result_output/right_60/fear/level_2/00000400.txt
00003400,right_60,fear,level_2,Fear,0.4513,-0.0184,0.8556,0.1213,0.0,0.0014,0.4513,0.0006,0.0102,0.0026,0.4125,result_output/right_60/fear/level_2/00003400.txt
00009000,right_60,fear,level_2,Fear,0.4582,-0.0286,0.8443,0.1339,0.0,0.0016,0.4582,0.0007,0.0092,0.0027,0.3937,result_output/right_60/fear/level_2/00009000.txt
00009700,right_60,fear,level_2,Fear,0.4679,-0.0469,0.8379,0.1608,0.0001,0.0017,0.4679,0.0007,0.012,0.0034,0.3535,result_output/right_60/fear/level_2/00009700.txt
00003200,right_60,fear,level_2,Fear,0.6069,-0.0532,0.9022,0.1602,0.0,0.0007,0.6069,0.0001,0.0016,0.0007,0.2298,result_output/right_60/fear/level_2/00003200.txt
00008000,right_60,fear,level_2,Fear,0.4447,0.0341,0.8706,0.12,0.0,0.0002,0.4447,0.0006,0.0026,0.0007,0.4311,result_output/right_60/fear/level_2/00008000.txt
00009300,right_60,fear,level_2,Fear,0.4824,-0.0606,0.8259,0.1774,0.0001,0.0027,0.4824,0.001,0.0123,0.0042,0.3199,result_output/right_60/fear/level_2/00009300.txt
00007600,right_60,fear,level_2,Surprise,0.4552,-0.0018,0.8402,0.1709,0.0,0.0007,0.3621,0.0007,0.0087,0.0017,0.4552,result_output/right_60/fear/level_2/00007600.txt
00008700,right_60,fear,level_2,Fear,0.403,-0.071,0.8436,0.229,0.0,0.0014,0.403,0.0005,0.0088,0.0022,0.3551,result_output/right_60/fear/level_2/00008700.txt
00006200,right_60,fear,level_2,Surprise,0.54,0.0493,0.8401,0.0868,0.0001,0.0004,0.3601,0.001,0.0098,0.0019,0.54,result_output/right_60/fear/level_2/00006200.txt
00004800,right_60,fear,level_2,Surprise,0.447,-0.019,0.8469,0.0993,0.0,0.0007,0.4373,0.0005,0.0118,0.0034,0.447,result_output/right_60/fear/level_2/00004800.txt
00005000,right_60,fear,level_2,Surprise,0.4702,-0.0001,0.8493,0.0938,0.0,0.0006,0.4208,0.0006,0.0109,0.003,0.4702,result_output/right_60/fear/level_2/00005000.txt
00004600,right_60,fear,level_2,Fear,0.4425,-0.0306,0.8578,0.1391,0.0,0.001,0.4425,0.0004,0.0093,0.0026,0.405,result_output/right_60/fear/level_2/00004600.txt
00011500,right_60,fear,level_2,Surprise,0.4677,0.0268,0.8513,0.1371,0.0,0.0006,0.3838,0.0012,0.0079,0.0017,0.4677,result_output/right_60/fear/level_2/00011500.txt
00002900,right_60,fear,level_2,Fear,0.5372,-0.0932,0.8722,0.2128,0.0,0.0019,0.5372,0.0003,0.004,0.0016,0.2422,result_output/right_60/fear/level_2/00002900.txt
00008300,right_60,fear,level_2,Surprise,0.5242,0.0554,0.8795,0.1273,0.0,0.0002,0.3441,0.0005,0.003,0.0006,0.5242,result_output/right_60/fear/level_2/00008300.txt
00010800,right_60,fear,level_2,Fear,0.4848,-0.0525,0.8825,0.2332,0.0,0.0006,0.4848,0.0006,0.0024,0.0009,0.2774,result_output/right_60/fear/level_2/00010800.txt
00006600,right_60,fear,level_2,Surprise,0.4032,-0.0275,0.8426,0.21,0.0,0.001,0.3739,0.0009,0.0091,0.0019,0.4032,result_output/right_60/fear/level_2/00006600.txt
