image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00008500,left_60,fear,level_2,Surprise,0.5454,0.0423,0.8551,0.1164,0.0001,0.0013,0.3247,0.001,0.01,0.001,0.5454,result_output/left_60/fear/level_2/00008500.txt
00006700,left_60,fear,level_2,Surprise,0.4616,-0.0347,0.8188,0.1818,0.0009,0.0021,0.3303,0.0032,0.0185,0.0017,0.4616,result_output/left_60/fear/level_2/00006700.txt
00002100,left_60,fear,level_2,Surprise,0.425,-0.045,0.8225,0.2239,0.0004,0.002,0.3291,0.0017,0.0161,0.0018,0.425,result_output/left_60/fear/level_2/00002100.txt
00007800,left_60,fear,level_2,Surprise,0.4081,-0.0405,0.8471,0.1901,0.0002,0.0026,0.3859,0.0016,0.0102,0.0013,0.4081,result_output/left_60/fear/level_2/00007800.txt
00010600,left_60,fear,level_2,Surprise,0.5702,0.0599,0.861,0.1297,0.0001,0.0015,0.2882,0.0018,0.0077,0.0009,0.5702,result_output/left_60/fear/level_2/00010600.txt
00006300,left_60,fear,level_2,Surprise,0.6277,0.0565,0.7742,0.1211,0.0017,0.0013,0.2069,0.0073,0.0318,0.0022,0.6277,result_output/left_60/fear/level_2/00006300.txt
00004700,left_60,fear,level_2,Surprise,0.5471,0.014,0.791,0.1679,0.0014,0.0019,0.2466,0.0059,0.0272,0.0021,0.5471,result_output/left_60/fear/level_2/00004700.txt
00008900,left_60,fear,level_2,Surprise,0.5809,0.0287,0.8109,0.1474,0.0009,0.0012,0.245,0.0031,0.02,0.0015,0.5809,result_output/left_60/fear/level_2/00008900.txt
00002300,left_60,fear,level_2,Surprise,0.6539,0.0814,0.8253,0.0954,0.0006,0.0006,0.228,0.0032,0.0172,0.0012,0.6539,result_output/left_60/fear/level_2/00002300.txt
00007400,left_60,fear,level_2,Surprise,0.6119,0.0589,0.7919,0.1213,0.0028,0.0014,0.225,0.0116,0.0242,0.0018,0.6119,result_output/left_60/fear/level_2/00007400.txt
00000600,left_60,fear,level_2,Surprise,0.5891,0.0614,0.8627,0.1076,0.0001,0.0014,0.2907,0.0012,0.009,0.0009,0.5891,result_output/left_60/fear/level_2/00000600.txt
00007000,left_60,fear,level_2,Surprise,0.6301,0.1022,0.8141,0.0881,0.0017,0.0008,0.2515,0.0108,0.0157,0.0013,0.6301,result_output/left_60/fear/level_2/00007000.txt
00002600,left_60,fear,level_2,Surprise,0.5902,0.018,0.8003,0.1485,0.0013,0.0015,0.2283,0.004,0.0245,0.0018,0.5902,result_output/left_60/fear/level_2/00002600.txt
00003900,left_60,fear,level_2,Surprise,0.6002,0.0211,0.8017,0.1386,0.0015,0.0012,0.2284,0.0043,0.024,0.0017,0.6002,result_output/left_60/fear/level_2/00003900.txt
00005300,left_60,fear,level_2,Surprise,0.6221,0.0354,0.7707,0.1421,0.0019,0.0014,0.1901,0.0068,0.0333,0.0023,0.6221,result_output/left_60/fear/level_2/00005300.txt
00011400,left_60,fear,level_2,Surprise,0.6845,0.118,0.8428,0.0806,0.0001,0.0006,0.2214,0.0021,0.0098,0.0008,0.6845,result_output/left_60/fear/level_2/00011400.txt
00005700,left_60,fear,level_2,Surprise,0.7052,0.1054,0.7648,0.1008,0.0019,0.001,0.146,0.011,0.0319,0.0021,0.7052,result_output/left_60/fear/level_2/00005700.txt
00011200,left_60,fear,level_2,Surprise,0.7824,0.184,0.8614,0.0511,0.0001,0.0003,0.1567,0.003,0.0059,0.0004,0.7824,result_output/left_60/fear/level_2/00011200.txt
00007200,left_60,fear,level_2,Surprise,0.6153,0.0672,0.781,0.1127,0.003,0.0014,0.2278,0.0121,0.0256,0.0021,0.6153,result_output/left_60/fear/level_2/00007200.txt
00002500,left_60,fear,level_2,Surprise,0.6075,0.0282,0.797,0.1449,0.0012,0.0012,0.215,0.0037,0.0246,0.0019,0.6075,result_output/left_60/fear/level_2/00002500.txt
00002000,left_60,fear,level_2,Surprise,0.4583,-0.0459,0.8095,0.234,0.0011,0.002,0.2791,0.003,0.0207,0.0019,0.4583,result_output/left_60/fear/level_2/00002000.txt
00002700,left_60,fear,level_2,Surprise,0.5699,0.0132,0.8174,0.1524,0.0011,0.0013,0.2506,0.0039,0.0193,0.0014,0.5699,result_output/left_60/fear/level_2/00002700.txt
00002200,left_60,fear,level_2,Surprise,0.4992,-0.0088,0.8201,0.1817,0.0004,0.0017,0.2957,0.0018,0.0177,0.0018,0.4992,result_output/left_60/fear/level_2/00002200.txt
00009100,left_60,fear,level_2,Surprise,0.5327,-0.0162,0.7964,0.1867,0.0013,0.0027,0.2445,0.0042,0.0257,0.0021,0.5327,result_output/left_60/fear/level_2/00009100.txt
00001400,left_60,fear,level_2,Surprise,0.6791,0.1373,0.8329,0.0725,0.0003,0.0005,0.2316,0.0042,0.0108,0.0009,0.6791,result_output/left_60/fear/level_2/00001400.txt
00001800,left_60,fear,level_2,Surprise,0.6331,0.0406,0.7906,0.1338,0.0014,0.0009,0.1979,0.0048,0.0262,0.0018,0.6331,result_output/left_60/fear/level_2/00001800.txt
00009600,left_60,fear,level_2,Surprise,0.5131,-0.029,0.8048,0.2282,0.0009,0.0018,0.2292,0.0025,0.0224,0.0018,0.5131,result_output/left_60/fear/level_2/00009600.txt
00004200,left_60,fear,level_2,Surprise,0.5812,0.021,0.7932,0.1634,0.0016,0.0013,0.2194,0.006,0.0253,0.0018,0.5812,result_output/left_60/fear/level_2/00004200.txt
00005500,left_60,fear,level_2,Surprise,0.5974,0.0575,0.8013,0.1366,0.0014,0.001,0.2313,0.0072,0.0234,0.0017,0.5974,result_output/left_60/fear/level_2/00005500.txt
00006100,left_60,fear,level_2,Surprise,0.6442,0.0536,0.7624,0.1264,0.0023,0.0013,0.1792,0.0087,0.0355,0.0024,0.6442,result_output/left_60/fear/level_2/00006100.txt
00001200,left_60,fear,level_2,Surprise,0.5015,0.0498,0.8816,0.1154,0.0,0.0007,0.3774,0.0006,0.0038,0.0005,0.5015,result_output/left_60/fear/level_2/00001200.txt
00011300,left_60,fear,level_2,Surprise,0.728,0.1501,0.8457,0.069,0.0002,0.0005,0.1902,0.0029,0.0087,0.0007,0.728,result_output/left_60/fear/level_2/00011300.txt
00000900,left_60,fear,level_2,Surprise,0.4739,0.015,0.8704,0.1487,0.0001,0.0017,0.3677,0.001,0.0061,0.0008,0.4739,result_output/left_60/fear/level_2/00000900.txt
00009200,left_60,fear,level_2,Surprise,0.5276,-0.0253,0.7964,0.196,0.0013,0.0029,0.2401,0.004,0.026,0.002,0.5276,result_output/left_60/fear/level_2/00009200.txt
00007900,left_60,fear,level_2,Surprise,0.4574,0.0155,0.8576,0.1491,0.0001,0.0014,0.3823,0.0014,0.0072,0.001,0.4574,result_output/left_60/fear/level_2/00007900.txt
00001000,left_60,fear,level_2,Fear,0.4121,-0.0196,0.8735,0.1738,0.0001,0.002,0.4121,0.0008,0.0054,0.0008,0.405,result_output/left_60/fear/level_2/00001000.txt
00008100,left_60,fear,level_2,Surprise,0.5899,0.1023,0.8634,0.0722,0.0001,0.0005,0.3263,0.0019,0.0081,0.0011,0.5899,result_output/left_60/fear/level_2/00008100.txt
00010300,left_60,fear,level_2,Fear,0.3887,-0.0561,0.8637,0.2325,0.0001,0.0027,0.3887,0.0012,0.0068,0.001,0.367,result_output/left_60/fear/level_2/00010300.txt
00005200,left_60,fear,level_2,Surprise,0.6288,0.0482,0.7701,0.1342,0.0015,0.0012,0.1923,0.0066,0.033,0.0024,0.6288,result_output/left_60/fear/level_2/00005200.txt
00001100,left_60,fear,level_2,Surprise,0.5192,0.0477,0.8721,0.1033,0.0001,0.0012,0.3684,0.001,0.006,0.0008,0.5192,result_output/left_60/fear/level_2/00001100.txt
00004500,left_60,fear,level_2,Surprise,0.6188,0.0526,0.7988,0.1451,0.0008,0.001,0.2047,0.0041,0.0238,0.0018,0.6188,result_output/left_60/fear/level_2/00004500.txt
00003300,left_60,fear,level_2,Surprise,0.411,-0.0276,0.844,0.1837,0.0003,0.0019,0.39,0.0013,0.0106,0.0014,0.411,result_output/left_60/fear/level_2/00003300.txt
00005100,left_60,fear,level_2,Surprise,0.6452,0.0739,0.7998,0.0992,0.0014,0.001,0.2222,0.0072,0.0222,0.0016,0.6452,result_output/left_60/fear/level_2/00005100.txt
00009500,left_60,fear,level_2,Surprise,0.5506,-0.0067,0.7773,0.1936,0.0009,0.0014,0.2174,0.0026,0.0311,0.0025,0.5506,result_output/left_60/fear/level_2/00009500.txt
00007700,left_60,fear,level_2,Surprise,0.3995,-0.0747,0.8042,0.2891,0.0009,0.0026,0.2812,0.0033,0.0212,0.0022,0.3995,result_output/left_60/fear/level_2/00007700.txt
00003600,left_60,fear,level_2,Surprise,0.5466,-0.0191,0.7932,0.1957,0.0013,0.0016,0.2246,0.0032,0.0252,0.0019,0.5466,result_output/left_60/fear/level_2/00003600.txt
00006400,left_60,fear,level_2,Surprise,0.5411,0.0021,0.7744,0.1747,0.002,0.0026,0.238,0.0073,0.0319,0.0024,0.5411,result_output/left_60/fear/level_2/00006400.txt
00009400,left_60,fear,level_2,Surprise,0.5236,-0.0303,0.7766,0.2115,0.0015,0.0024,0.2226,0.0037,0.0322,0.0026,0.5236,result_output/left_60/fear/level_2/00009400.txt
00010200,left_60,fear,level_2,Surprise,0.5089,0.0101,0.8563,0.1745,0.0001,0.0023,0.3021,0.0015,0.0096,0.001,0.5089,result_output/left_60/fear/level_2/00010200.txt
00006500,left_60,fear,level_2,Surprise,0.5371,0.0186,0.7935,0.1545,0.0019,0.002,0.2687,0.0075,0.0262,0.0021,0.5371,result_output/left_60/fear/level_2/00006500.txt
00010100,left_60,fear,level_2,Surprise,0.409,-0.0164,0.8653,0.1957,0.0001,0.0022,0.3839,0.0011,0.007,0.001,0.409,result_output/left_60/fear/level_2/00010100.txt
00001700,left_60,fear,level_2,Surprise,0.6367,0.0507,0.8043,0.1257,0.0012,0.0009,0.2078,0.0042,0.0218,0.0016,0.6367,result_output/left_60/fear/level_2/00001700.txt
00011900,left_60,fear,level_2,Surprise,0.5936,0.0505,0.8377,0.097,0.0003,0.001,0.291,0.0017,0.0142,0.0011,0.5936,result_output/left_60/fear/level_2/00011900.txt
00006800,left_60,fear,level_2,Surprise,0.5394,0.0306,0.8328,0.1473,0.0004,0.0014,0.2942,0.0027,0.0134,0.0012,0.5394,result_output/left_60/fear/level_2/00006800.txt
00010900,left_60,fear,level_2,Surprise,0.6444,0.096,0.8626,0.1102,0.0001,0.0011,0.2345,0.0018,0.0072,0.0008,0.6444,result_output/left_60/fear/level_2/00010900.txt
00004300,left_60,fear,level_2,Surprise,0.5812,0.0399,0.7884,0.1493,0.0019,0.0011,0.2306,0.0078,0.026,0.0021,0.5812,result_output/left_60/fear/level_2/00004300.txt
00007100,left_60,fear,level_2,Surprise,0.6381,0.0937,0.7939,0.0956,0.0024,0.001,0.2279,0.0116,0.0215,0.0018,0.6381,result_output/left_60/fear/level_2/00007100.txt
00004100,left_60,fear,level_2,Surprise,0.622,0.0535,0.8271,0.1062,0.0009,0.0008,0.2484,0.0033,0.0172,0.0012,0.622,result_output/left_60/fear/level_2/00004100.txt
00003500,left_60,fear,level_2,Surprise,0.6043,0.0226,0.7935,0.1492,0.0009,0.001,0.2148,0.0027,0.0254,0.0018,0.6043,result_output/left_60/fear/level_2/00003500.txt
00004000,left_60,fear,level_2,Surprise,0.6078,0.0284,0.812,0.1337,0.0017,0.0011,0.228,0.0053,0.0211,0.0014,0.6078,result_output/left_60/fear/level_2/00004000.txt
00001900,left_60,fear,level_2,Surprise,0.6353,0.0447,0.8062,0.1306,0.001,0.0008,0.2055,0.0035,0.0219,0.0015,0.6353,result_output/left_60/fear/level_2/00001900.txt
00004400,left_60,fear,level_2,Surprise,0.6412,0.0596,0.7687,0.1378,0.0017,0.0009,0.176,0.0074,0.0326,0.0023,0.6412,result_output/left_60/fear/level_2/00004400.txt
00003800,left_60,fear,level_2,Surprise,0.5815,0.0137,0.8125,0.1452,0.0014,0.0013,0.2446,0.0041,0.0204,0.0015,0.5815,result_output/left_60/fear/level_2/00003800.txt
00009900,left_60,fear,level_2,Surprise,0.614,0.0786,0.8537,0.109,0.0001,0.0006,0.2683,0.0009,0.0064,0.0006,0.614,result_output/left_60/fear/level_2/00009900.txt
00002400,left_60,fear,level_2,Surprise,0.6251,0.0466,0.7997,0.1243,0.0009,0.0008,0.2209,0.0032,0.0232,0.0017,0.6251,result_output/left_60/fear/level_2/00002400.txt
00000200,left_60,fear,level_2,Surprise,0.5442,0.0014,0.808,0.1748,0.0009,0.0015,0.2515,0.0033,0.022,0.0018,0.5442,result_output/left_60/fear/level_2/00000200.txt
00000400,left_60,fear,level_2,Surprise,0.4624,-0.0021,0.8576,0.1554,0.0001,0.0016,0.3687,0.0008,0.0097,0.0012,0.4624,result_output/left_60/fear/level_2/00000400.txt
00003400,left_60,fear,level_2,Surprise,0.5522,0.0085,0.8156,0.161,0.0007,0.0014,0.2619,0.0025,0.0187,0.0015,0.5522,result_output/left_60/fear/level_2/00003400.txt
00009000,left_60,fear,level_2,Surprise,0.5879,0.0192,0.7881,0.1513,0.0011,0.0016,0.2239,0.0036,0.0284,0.0021,0.5879,result_output/left_60/fear/level_2/00009000.txt
00009700,left_60,fear,level_2,Surprise,0.4833,-0.0189,0.812,0.1987,0.0005,0.0015,0.2911,0.0019,0.0211,0.0019,0.4833,result_output/left_60/fear/level_2/00009700.txt
00003200,left_60,fear,level_2,Surprise,0.4441,0.0057,0.8788,0.151,0.0,0.0011,0.3978,0.0006,0.0049,0.0006,0.4441,result_output/left_60/fear/level_2/00003200.txt
00008000,left_60,fear,level_2,Surprise,0.6122,0.1088,0.871,0.0667,0.0001,0.0003,0.3113,0.0013,0.0072,0.001,0.6122,result_output/left_60/fear/level_2/00008000.txt
00009300,left_60,fear,level_2,Surprise,0.4868,-0.0459,0.7884,0.2236,0.0014,0.0042,0.2496,0.0045,0.0277,0.0023,0.4868,result_output/left_60/fear/level_2/00009300.txt
00007600,left_60,fear,level_2,Surprise,0.6124,0.0428,0.8046,0.1372,0.0011,0.0013,0.2188,0.0051,0.0226,0.0015,0.6124,result_output/left_60/fear/level_2/00007600.txt
00008700,left_60,fear,level_2,Surprise,0.5218,0.0038,0.811,0.1729,0.0003,0.0014,0.2791,0.0018,0.0207,0.0021,0.5218,result_output/left_60/fear/level_2/00008700.txt
00006200,left_60,fear,level_2,Surprise,0.6424,0.0651,0.7838,0.102,0.0018,0.0012,0.2141,0.0075,0.0289,0.0021,0.6424,result_output/left_60/fear/level_2/00006200.txt
00004800,left_60,fear,level_2,Surprise,0.6069,0.0501,0.7934,0.1318,0.0013,0.0012,0.2254,0.0061,0.0255,0.0019,0.6069,result_output/left_60/fear/level_2/00004800.txt
00005000,left_60,fear,level_2,Surprise,0.6266,0.0452,0.7644,0.1369,0.0021,0.0011,0.1878,0.0083,0.0346,0.0025,0.6266,result_output/left_60/fear/level_2/00005000.txt
00004600,left_60,fear,level_2,Surprise,0.5848,0.0348,0.8016,0.1424,0.0009,0.001,0.2433,0.0039,0.022,0.0017,0.5848,result_output/left_60/fear/level_2/00004600.txt
00011500,left_60,fear,level_2,Surprise,0.6265,0.0787,0.8339,0.1016,0.0002,0.0009,0.2542,0.0023,0.0131,0.0011,0.6265,result_output/left_60/fear/level_2/00011500.txt
00002900,left_60,fear,level_2,Surprise,0.3691,-0.064,0.8484,0.2469,0.0002,0.0021,0.369,0.0012,0.01,0.0013,0.3691,result_output/left_60/fear/level_2/00002900.txt
00008300,left_60,fear,level_2,Surprise,0.5354,0.0502,0.8578,0.1248,0.0001,0.0012,0.3285,0.001,0.0082,0.0009,0.5354,result_output/left_60/fear/level_2/00008300.txt
00010800,left_60,fear,level_2,Surprise,0.6698,0.1035,0.8716,0.0847,0.0001,0.0009,0.2357,0.0017,0.0066,0.0006,0.6698,result_output/left_60/fear/level_2/00010800.txt
00006600,left_60,fear,level_2,Surprise,0.5495,0.0128,0.7874,0.1492,0.0013,0.0015,0.2639,0.0046,0.0278,0.0023,0.5495,result_output/left_60/fear/level_2/00006600.txt
