image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00007900,top,fear,level_3,Fear,0.7998,-0.0729,0.8944,0.0085,0.0,0.0001,0.7998,0.0001,0.0017,0.0014,0.1885,result_output/top/fear/level_3/00007900.txt
00001000,top,fear,level_3,Fear,0.666,0.0315,0.9367,0.0222,0.0,0.0001,0.666,0.0002,0.0005,0.0002,0.3109,result_output/top/fear/level_3/00001000.txt
00008100,top,fear,level_3,Surprise,0.5135,0.0099,0.9239,0.0082,0.0,0.0001,0.4743,0.0001,0.0029,0.001,0.5135,result_output/top/fear/level_3/00008100.txt
00010300,top,fear,level_3,Fear,0.7645,-0.0022,0.9395,0.0169,0.0,0.0,0.7645,0.0001,0.0005,0.0003,0.2178,result_output/top/fear/level_3/00010300.txt
00005200,top,fear,level_3,Fear,0.6077,-0.0559,0.8556,0.0113,0.0003,0.0001,0.6077,0.0009,0.0102,0.0049,0.3645,result_output/top/fear/level_3/00005200.txt
00001100,top,fear,level_3,Fear,0.719,0.0119,0.9385,0.0235,0.0,0.0001,0.719,0.0001,0.0005,0.0002,0.2565,result_output/top/fear/level_3/00001100.txt
00004500,top,fear,level_3,Fear,0.8709,-0.1048,0.8972,0.0271,0.0001,0.0011,0.8709,0.0004,0.0026,0.002,0.0959,result_output/top/fear/level_3/00004500.txt
00003300,top,fear,level_3,Fear,0.8115,-0.0885,0.8715,0.0166,0.0002,0.0003,0.8115,0.0008,0.0054,0.0033,0.162,result_output/top/fear/level_3/00003300.txt
00005100,top,fear,level_3,Fear,0.6251,-0.0654,0.8406,0.0112,0.0005,0.0001,0.6251,0.0012,0.0123,0.0067,0.3428,result_output/top/fear/level_3/00005100.txt
00009500,top,fear,level_3,Fear,0.8583,-0.043,0.9157,0.0131,0.0,0.0001,0.8583,0.0001,0.0006,0.0005,0.1273,result_output/top/fear/level_3/00009500.txt
00007700,top,fear,level_3,Fear,0.714,-0.0574,0.8926,0.0081,0.0,0.0001,0.714,0.0002,0.003,0.0016,0.273,result_output/top/fear/level_3/00007700.txt
00003600,top,fear,level_3,Fear,0.7671,-0.0882,0.8721,0.0137,0.0001,0.0002,0.7671,0.0004,0.0056,0.0031,0.2098,result_output/top/fear/level_3/00003600.txt
00006400,top,fear,level_3,Fear,0.5044,-0.0217,0.8377,0.0125,0.0004,0.0001,0.5044,0.0009,0.0121,0.0048,0.4649,result_output/top/fear/level_3/00006400.txt
00009400,top,fear,level_3,Fear,0.8963,-0.0964,0.8952,0.0176,0.0,0.0002,0.8963,0.0001,0.001,0.001,0.0839,result_output/top/fear/level_3/00009400.txt
00010200,top,fear,level_3,Fear,0.7615,0.0031,0.9434,0.0176,0.0,0.0,0.7615,0.0001,0.0005,0.0003,0.2201,result_output/top/fear/level_3/00010200.txt
00006500,top,fear,level_3,Surprise,0.5444,0.0304,0.9027,0.0103,0.0,0.0001,0.4384,0.0002,0.0051,0.0014,0.5444,result_output/top/fear/level_3/00006500.txt
00010100,top,fear,level_3,Fear,0.7463,0.0139,0.943,0.0143,0.0,0.0,0.7463,0.0001,0.0004,0.0003,0.2385,result_output/top/fear/level_3/00010100.txt
00001700,top,fear,level_3,Fear,0.7543,-0.064,0.8753,0.0185,0.0002,0.0004,0.7543,0.0009,0.006,0.0027,0.2171,result_output/top/fear/level_3/00001700.txt
00006800,top,fear,level_3,Fear,0.5812,-0.0172,0.8405,0.036,0.0011,0.0035,0.5812,0.0049,0.0066,0.0017,0.3651,result_output/top/fear/level_3/00006800.txt
00010900,top,fear,level_3,Fear,0.7203,0.0144,0.935,0.0177,0.0,0.0001,0.7203,0.0001,0.0006,0.0003,0.261,result_output/top/fear/level_3/00010900.txt
00004300,top,fear,level_3,Fear,0.8018,-0.0832,0.883,0.0333,0.0002,0.0021,0.8018,0.0011,0.0057,0.0026,0.1532,result_output/top/fear/level_3/00004300.txt
00007100,top,fear,level_3,Fear,0.5449,-0.0349,0.8403,0.012,0.0006,0.0002,0.5449,0.0016,0.013,0.0055,0.4223,result_output/top/fear/level_3/00007100.txt
00004100,top,fear,level_3,Fear,0.8165,-0.0835,0.8721,0.0182,0.0002,0.0007,0.8165,0.0009,0.0048,0.0028,0.1559,result_output/top/fear/level_3/00004100.txt
00003500,top,fear,level_3,Fear,0.7599,-0.0854,0.8695,0.0145,0.0001,0.0002,0.7599,0.0004,0.0064,0.0034,0.215,result_output/top/fear/level_3/00003500.txt
00004000,top,fear,level_3,Fear,0.7442,-0.0785,0.8692,0.0141,0.0001,0.0002,0.7442,0.0005,0.007,0.0036,0.2303,result_output/top/fear/level_3/00004000.txt
00001900,top,fear,level_3,Fear,0.7269,-0.0799,0.883,0.0162,0.0001,0.0004,0.7269,0.0003,0.007,0.0033,0.2458,result_output/top/fear/level_3/00001900.txt
00004400,top,fear,level_3,Fear,0.8322,-0.0934,0.8908,0.0298,0.0001,0.0013,0.8322,0.0007,0.0041,0.0023,0.1296,result_output/top/fear/level_3/00004400.txt
00003800,top,fear,level_3,Fear,0.7536,-0.0937,0.8775,0.0129,0.0,0.0001,0.7536,0.0002,0.0055,0.0033,0.2244,result_output/top/fear/level_3/00003800.txt
00009900,top,fear,level_3,Fear,0.6831,0.0262,0.9443,0.0181,0.0,0.0,0.6831,0.0001,0.0005,0.0002,0.2979,result_output/top/fear/level_3/00009900.txt
00002400,top,fear,level_3,Fear,0.8291,-0.0784,0.8641,0.0196,0.0003,0.0012,0.8291,0.0014,0.005,0.0031,0.1403,result_output/top/fear/level_3/00002400.txt
00000200,top,fear,level_3,Fear,0.8065,-0.0362,0.8838,0.0217,0.0003,0.0006,0.8065,0.0028,0.0031,0.002,0.1629,result_output/top/fear/level_3/00000200.txt
00000400,top,fear,level_3,Fear,0.8523,-0.0532,0.8886,0.0138,0.0001,0.0003,0.8523,0.0009,0.0018,0.0016,0.1291,result_output/top/fear/level_3/00000400.txt
00003400,top,fear,level_3,Fear,0.8005,-0.1048,0.8594,0.0137,0.0002,0.0002,0.8005,0.0005,0.0068,0.0044,0.1737,result_output/top/fear/level_3/00003400.txt
00009000,top,fear,level_3,Fear,0.7985,-0.0776,0.8842,0.0275,0.0002,0.0012,0.7985,0.0009,0.0047,0.0022,0.1647,result_output/top/fear/level_3/00009000.txt
00009700,top,fear,level_3,Fear,0.7078,0.022,0.9456,0.0142,0.0,0.0,0.7078,0.0001,0.0004,0.0002,0.2773,result_output/top/fear/level_3/00009700.txt
00003200,top,fear,level_3,Fear,0.8434,-0.0735,0.8769,0.0223,0.0005,0.0013,0.8434,0.0022,0.0049,0.0032,0.1223,result_output/top/fear/level_3/00003200.txt
00008000,top,fear,level_3,Fear,0.6541,-0.0459,0.9027,0.0086,0.0,0.0001,0.6541,0.0001,0.0025,0.0013,0.3334,result_output/top/fear/level_3/00008000.txt
00009300,top,fear,level_3,Fear,0.8672,-0.1137,0.8839,0.0241,0.0,0.0008,0.8672,0.0002,0.0028,0.0021,0.1027,result_output/top/fear/level_3/00009300.txt
00007600,top,fear,level_3,Fear,0.5672,-0.0114,0.8977,0.0095,0.0,0.0001,0.5672,0.0003,0.0036,0.0013,0.4179,result_output/top/fear/level_3/00007600.txt
00008700,top,fear,level_3,Fear,0.6718,-0.0559,0.8779,0.0097,0.0001,0.0002,0.6718,0.0005,0.006,0.0028,0.309,result_output/top/fear/level_3/00008700.txt
00006200,top,fear,level_3,Fear,0.5657,-0.0523,0.8285,0.0083,0.0004,0.0001,0.5657,0.001,0.0122,0.0066,0.4058,result_output/top/fear/level_3/00006200.txt
00004800,top,fear,level_3,Fear,0.8069,-0.0841,0.8735,0.0144,0.0001,0.0002,0.8069,0.0005,0.0039,0.0025,0.1714,result_output/top/fear/level_3/00004800.txt
00005000,top,fear,level_3,Fear,0.6275,-0.0552,0.8405,0.007,0.0003,0.0001,0.6275,0.0011,0.0092,0.0053,0.3494,result_output/top/fear/level_3/00005000.txt
00004600,top,fear,level_3,Fear,0.8477,-0.0827,0.9093,0.0272,0.0,0.0004,0.8477,0.0004,0.0021,0.0014,0.1207,result_output/top/fear/level_3/00004600.txt
00011500,top,fear,level_3,Fear,0.7894,-0.017,0.9246,0.017,0.0,0.0001,0.7894,0.0001,0.0005,0.0003,0.1926,result_output/top/fear/level_3/00011500.txt
00002900,top,fear,level_3,Fear,0.9038,-0.0388,0.924,0.0206,0.0,0.0002,0.9038,0.0001,0.0003,0.0003,0.0748,result_output/top/fear/level_3/00002900.txt
00008300,top,fear,level_3,Fear,0.511,-0.0203,0.9172,0.0148,0.0,0.0001,0.511,0.0001,0.0055,0.0021,0.4663,result_output/top/fear/level_3/00008300.txt
00010800,top,fear,level_3,Fear,0.713,0.0149,0.9333,0.0174,0.0,0.0001,0.713,0.0001,0.0006,0.0003,0.2685,result_output/top/fear/level_3/00010800.txt
00006600,top,fear,level_3,Fear,0.5735,-0.0274,0.9016,0.0125,0.0,0.0001,0.5735,0.0002,0.0038,0.0014,0.4085,result_output/top/fear/level_3/00006600.txt
