image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00009600,left_30,happy,level_2,Happy,0.761,0.8075,0.2628,0.0027,0.0154,0.0002,0.006,0.761,0.0057,0.0019,0.2071,result_output/left_30/happy/level_2/00009600.txt
00004200,left_30,happy,level_2,Happy,0.8252,0.8007,0.1718,0.0018,0.0269,0.0002,0.0041,0.8252,0.0063,0.0021,0.1333,result_output/left_30/happy/level_2/00004200.txt
00005500,left_30,happy,level_2,Happy,0.8292,0.8062,0.1635,0.0025,0.0258,0.0004,0.0046,0.8292,0.0068,0.0023,0.1284,result_output/left_30/happy/level_2/00005500.txt
00006100,left_30,happy,level_2,Happy,0.7435,0.7494,0.1969,0.0038,0.0287,0.0007,0.0066,0.7435,0.0133,0.0037,0.1998,result_output/left_30/happy/level_2/00006100.txt
00001200,left_30,happy,level_2,Happy,0.5396,0.7732,0.4708,0.0035,0.0058,0.0001,0.0109,0.5396,0.003,0.001,0.4361,result_output/left_30/happy/level_2/00001200.txt
00000900,left_30,happy,level_2,Happy,0.8084,0.8365,0.2522,0.0019,0.011,0.0001,0.005,0.8084,0.0034,0.0013,0.1689,result_output/left_30/happy/level_2/00000900.txt
00009200,left_30,happy,level_2,Happy,0.7623,0.809,0.2726,0.0031,0.0148,0.0002,0.0067,0.7623,0.0055,0.002,0.2055,result_output/left_30/happy/level_2/00009200.txt
00007900,left_30,happy,level_2,Happy,0.8012,0.7827,0.1786,0.0023,0.0296,0.0004,0.0053,0.8012,0.0081,0.0025,0.1506,result_output/left_30/happy/level_2/00007900.txt
00001000,left_30,happy,level_2,Happy,0.661,0.8004,0.3679,0.0026,0.0081,0.0001,0.0079,0.661,0.0036,0.0012,0.3156,result_output/left_30/happy/level_2/00001000.txt
00008100,left_30,happy,level_2,Happy,0.824,0.7888,0.1523,0.002,0.0312,0.0005,0.0048,0.824,0.0076,0.0026,0.1272,result_output/left_30/happy/level_2/00008100.txt
00010300,left_30,happy,level_2,Happy,0.833,0.8139,0.1897,0.0018,0.0218,0.0002,0.0043,0.833,0.0052,0.0018,0.1319,result_output/left_30/happy/level_2/00010300.txt
00005200,left_30,happy,level_2,Happy,0.8037,0.7748,0.1598,0.0031,0.0332,0.0006,0.0047,0.8037,0.01,0.0027,0.1421,result_output/left_30/happy/level_2/00005200.txt
00001100,left_30,happy,level_2,Happy,0.6099,0.7941,0.4145,0.0037,0.0064,0.0001,0.0101,0.6099,0.0036,0.0013,0.365,result_output/left_30/happy/level_2/00001100.txt
00004500,left_30,happy,level_2,Happy,0.8249,0.816,0.1983,0.0023,0.0175,0.0002,0.0057,0.8249,0.0055,0.0024,0.1415,result_output/left_30/happy/level_2/00004500.txt
00003300,left_30,happy,level_2,Happy,0.8114,0.8209,0.2131,0.0021,0.0159,0.0002,0.005,0.8114,0.0051,0.0019,0.1584,result_output/left_30/happy/level_2/00003300.txt
00005100,left_30,happy,level_2,Happy,0.8094,0.7925,0.1625,0.0024,0.0264,0.0004,0.0043,0.8094,0.0087,0.0027,0.1458,result_output/left_30/happy/level_2/00005100.txt
00009500,left_30,happy,level_2,Happy,0.7382,0.8081,0.2879,0.003,0.0128,0.0002,0.0072,0.7382,0.0056,0.002,0.231,result_output/left_30/happy/level_2/00009500.txt
00007700,left_30,happy,level_2,Happy,0.6835,0.7643,0.2867,0.0041,0.018,0.0005,0.0086,0.6835,0.01,0.0028,0.2726,result_output/left_30/happy/level_2/00007700.txt
00003600,left_30,happy,level_2,Happy,0.8317,0.8164,0.1655,0.0018,0.0203,0.0002,0.0039,0.8317,0.0059,0.0021,0.134,result_output/left_30/happy/level_2/00003600.txt
00006400,left_30,happy,level_2,Happy,0.6631,0.6147,0.2018,0.0042,0.0649,0.0017,0.01,0.6631,0.0277,0.0076,0.2207,result_output/left_30/happy/level_2/00006400.txt
00009400,left_30,happy,level_2,Happy,0.7623,0.8074,0.2678,0.003,0.0153,0.0002,0.0063,0.7623,0.0059,0.002,0.2052,result_output/left_30/happy/level_2/00009400.txt
00010200,left_30,happy,level_2,Happy,0.8279,0.8085,0.1914,0.0021,0.0218,0.0003,0.0048,0.8279,0.0059,0.0021,0.1352,result_output/left_30/happy/level_2/00010200.txt
00006500,left_30,happy,level_2,Happy,0.6701,0.6943,0.2374,0.0048,0.037,0.001,0.0088,0.6701,0.0171,0.0043,0.2569,result_output/left_30/happy/level_2/00006500.txt
00010100,left_30,happy,level_2,Happy,0.8015,0.8059,0.2134,0.0018,0.0214,0.0002,0.0047,0.8015,0.0053,0.0017,0.1636,result_output/left_30/happy/level_2/00010100.txt
00001700,left_30,happy,level_2,Happy,0.8438,0.8357,0.2012,0.0023,0.0155,0.0001,0.0044,0.8438,0.0044,0.0017,0.1279,result_output/left_30/happy/level_2/00001700.txt
00006800,left_30,happy,level_2,Happy,0.6982,0.7372,0.2509,0.0041,0.0283,0.0005,0.0072,0.6982,0.012,0.0032,0.2464,result_output/left_30/happy/level_2/00006800.txt
00004300,left_30,happy,level_2,Happy,0.8508,0.8209,0.1564,0.0018,0.0188,0.0002,0.0046,0.8508,0.0053,0.0024,0.1161,result_output/left_30/happy/level_2/00004300.txt
00007100,left_30,happy,level_2,Happy,0.6981,0.6465,0.1739,0.004,0.0639,0.0014,0.0091,0.6981,0.0224,0.0069,0.1942,result_output/left_30/happy/level_2/00007100.txt
00004100,left_30,happy,level_2,Happy,0.7762,0.7838,0.1976,0.002,0.027,0.0002,0.0045,0.7762,0.0074,0.0023,0.1804,result_output/left_30/happy/level_2/00004100.txt
00003500,left_30,happy,level_2,Happy,0.833,0.8165,0.1726,0.0019,0.0194,0.0002,0.004,0.833,0.0059,0.0021,0.1335,result_output/left_30/happy/level_2/00003500.txt
00004000,left_30,happy,level_2,Happy,0.8091,0.7857,0.1678,0.0024,0.0293,0.0003,0.0045,0.8091,0.0081,0.0028,0.1435,result_output/left_30/happy/level_2/00004000.txt
00001900,left_30,happy,level_2,Happy,0.8741,0.8263,0.1408,0.0018,0.0197,0.0002,0.0037,0.8741,0.0052,0.0021,0.0932,result_output/left_30/happy/level_2/00001900.txt
00004400,left_30,happy,level_2,Happy,0.8457,0.8291,0.1759,0.0018,0.0166,0.0002,0.0048,0.8457,0.0048,0.0021,0.1238,result_output/left_30/happy/level_2/00004400.txt
00003800,left_30,happy,level_2,Happy,0.7816,0.7909,0.1937,0.0017,0.0243,0.0002,0.004,0.7816,0.0069,0.0021,0.1792,result_output/left_30/happy/level_2/00003800.txt
00009900,left_30,happy,level_2,Happy,0.8225,0.8086,0.2084,0.0025,0.0213,0.0003,0.0049,0.8225,0.0058,0.002,0.1407,result_output/left_30/happy/level_2/00009900.txt
00002400,left_30,happy,level_2,Happy,0.8496,0.8186,0.1581,0.0018,0.021,0.0002,0.0037,0.8496,0.0057,0.0021,0.1159,result_output/left_30/happy/level_2/00002400.txt
00000200,left_30,happy,level_2,Happy,0.9189,0.845,0.1251,0.0007,0.0193,0.0001,0.0019,0.9189,0.0026,0.0011,0.0553,result_output/left_30/happy/level_2/00000200.txt
00000400,left_30,happy,level_2,Happy,0.9154,0.8315,0.1184,0.0008,0.025,0.0001,0.002,0.9154,0.003,0.0013,0.0524,result_output/left_30/happy/level_2/00000400.txt
00003400,left_30,happy,level_2,Happy,0.8359,0.8191,0.184,0.002,0.0166,0.0002,0.0046,0.8359,0.0054,0.0021,0.1332,result_output/left_30/happy/level_2/00003400.txt
00009000,left_30,happy,level_2,Happy,0.7935,0.8277,0.2431,0.0026,0.0136,0.0002,0.006,0.7935,0.0051,0.0019,0.1771,result_output/left_30/happy/level_2/00009000.txt
00009700,left_30,happy,level_2,Happy,0.7815,0.8063,0.2351,0.0026,0.0171,0.0002,0.0059,0.7815,0.0061,0.0021,0.1843,result_output/left_30/happy/level_2/00009700.txt
00003200,left_30,happy,level_2,Happy,0.805,0.8198,0.2359,0.0023,0.0154,0.0002,0.0054,0.805,0.0048,0.0018,0.165,result_output/left_30/happy/level_2/00003200.txt
00008000,left_30,happy,level_2,Happy,0.8283,0.7918,0.1548,0.0021,0.0297,0.0005,0.005,0.8283,0.008,0.0029,0.1235,result_output/left_30/happy/level_2/00008000.txt
00009300,left_30,happy,level_2,Happy,0.7569,0.814,0.2757,0.0023,0.0134,0.0001,0.006,0.7569,0.0047,0.0017,0.215,result_output/left_30/happy/level_2/00009300.txt
00007600,left_30,happy,level_2,Happy,0.5768,0.731,0.3744,0.0043,0.014,0.0003,0.0088,0.5768,0.0101,0.0023,0.3833,result_output/left_30/happy/level_2/00007600.txt
00008700,left_30,happy,level_2,Happy,0.8366,0.831,0.1873,0.0026,0.0167,0.0003,0.005,0.8366,0.0057,0.002,0.1309,result_output/left_30/happy/level_2/00008700.txt
00006200,left_30,happy,level_2,Happy,0.7052,0.6555,0.1814,0.0038,0.061,0.0016,0.0083,0.7052,0.0214,0.0058,0.193,result_output/left_30/happy/level_2/00006200.txt
00004800,left_30,happy,level_2,Happy,0.8817,0.825,0.1402,0.0014,0.0234,0.0002,0.0031,0.8817,0.0045,0.0018,0.0837,result_output/left_30/happy/level_2/00004800.txt
00005000,left_30,happy,level_2,Happy,0.8444,0.8078,0.1426,0.0019,0.0267,0.0003,0.0039,0.8444,0.0065,0.0024,0.114,result_output/left_30/happy/level_2/00005000.txt
00004600,left_30,happy,level_2,Happy,0.8412,0.823,0.188,0.002,0.0188,0.0002,0.0048,0.8412,0.0048,0.0021,0.1263,result_output/left_30/happy/level_2/00004600.txt
00002900,left_30,happy,level_2,Happy,0.9013,0.8291,0.1388,0.0015,0.018,0.0001,0.0031,0.9013,0.0043,0.0018,0.0698,result_output/left_30/happy/level_2/00002900.txt
00008300,left_30,happy,level_2,Happy,0.8489,0.7981,0.1358,0.0022,0.0306,0.0006,0.0046,0.8489,0.0071,0.0025,0.1035,result_output/left_30/happy/level_2/00008300.txt
00006600,left_30,happy,level_2,Happy,0.5917,0.7021,0.33,0.0066,0.021,0.0007,0.0097,0.5917,0.0146,0.0032,0.3525,result_output/left_30/happy/level_2/00006600.txt
