image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00007000,left_60,contempt,level_1,Surprise,0.7752,0.2125,0.4845,0.0242,0.003,0.0009,0.0134,0.0078,0.1683,0.0072,0.7752,result_output/left_60/contempt/level_1/00007000.txt
00002600,left_60,contempt,level_1,Surprise,0.5279,0.1512,0.3085,0.0431,0.0053,0.0082,0.0195,0.0205,0.3611,0.0143,0.5279,result_output/left_60/contempt/level_1/00002600.txt
00003900,left_60,contempt,level_1,Surprise,0.404,0.1513,0.2455,0.0355,0.0357,0.016,0.0124,0.0795,0.4015,0.0153,0.404,result_output/left_60/contempt/level_1/00003900.txt
00005300,left_60,contempt,level_1,Surprise,0.5371,0.1457,0.261,0.0367,0.006,0.002,0.0114,0.0081,0.3775,0.0213,0.5371,result_output/left_60/contempt/level_1/00005300.txt
00005700,left_60,contempt,level_1,Surprise,0.6602,0.2312,0.3933,0.0219,0.0138,0.0015,0.0114,0.0383,0.2445,0.0083,0.6602,result_output/left_60/contempt/level_1/00005700.txt
00007200,left_60,contempt,level_1,Surprise,0.562,0.1604,0.3204,0.0354,0.006,0.0074,0.0153,0.0211,0.3386,0.0141,0.562,result_output/left_60/contempt/level_1/00007200.txt
00002500,left_60,contempt,level_1,Neutral,0.4634,0.0932,0.2498,0.0343,0.0055,0.0364,0.0154,0.0176,0.4634,0.0218,0.4056,result_output/left_60/contempt/level_1/00002500.txt
00002000,left_60,contempt,level_1,Neutral,0.484,0.0526,0.2458,0.0412,0.0106,0.0613,0.0142,0.0303,0.484,0.0176,0.3408,result_output/left_60/contempt/level_1/00002000.txt
00002700,left_60,contempt,level_1,Surprise,0.6258,0.1876,0.3747,0.0401,0.0064,0.0058,0.0139,0.0217,0.2765,0.0098,0.6258,result_output/left_60/contempt/level_1/00002700.txt
00002200,left_60,contempt,level_1,Surprise,0.6605,0.1475,0.4647,0.047,0.0027,0.0181,0.0195,0.0211,0.2238,0.0074,0.6605,result_output/left_60/contempt/level_1/00002200.txt
00009100,left_60,contempt,level_1,Neutral,0.4476,-0.0602,0.2825,0.0434,0.0015,0.1284,0.0713,0.0025,0.4476,0.0688,0.2365,result_output/left_60/contempt/level_1/00009100.txt
00001400,left_60,contempt,level_1,Surprise,0.5729,0.1483,0.3457,0.0551,0.0044,0.0109,0.0144,0.0192,0.3107,0.0125,0.5729,result_output/left_60/contempt/level_1/00001400.txt
00001800,left_60,contempt,level_1,Neutral,0.4549,0.0206,0.2801,0.0492,0.006,0.0798,0.018,0.0182,0.4549,0.0201,0.3537,result_output/left_60/contempt/level_1/00001800.txt
00004200,left_60,contempt,level_1,Surprise,0.459,0.2021,0.2623,0.0307,0.0436,0.0045,0.0077,0.0767,0.3646,0.0132,0.459,result_output/left_60/contempt/level_1/00004200.txt
00005500,left_60,contempt,level_1,Surprise,0.5711,0.1732,0.3457,0.0301,0.0043,0.0122,0.0153,0.0237,0.3311,0.0122,0.5711,result_output/left_60/contempt/level_1/00005500.txt
00006100,left_60,contempt,level_1,Surprise,0.4628,0.086,0.2685,0.0911,0.0247,0.012,0.0088,0.037,0.3404,0.0232,0.4628,result_output/left_60/contempt/level_1/00006100.txt
00001200,left_60,contempt,level_1,Surprise,0.444,0.0868,0.275,0.0618,0.0067,0.027,0.0142,0.0256,0.406,0.0147,0.444,result_output/left_60/contempt/level_1/00001200.txt
00000900,left_60,contempt,level_1,Surprise,0.7737,0.2058,0.6088,0.0577,0.0025,0.0079,0.0219,0.0301,0.1023,0.0039,0.7737,result_output/left_60/contempt/level_1/00000900.txt
00009200,left_60,contempt,level_1,Neutral,0.4529,-0.063,0.2683,0.0378,0.0014,0.1333,0.0681,0.0024,0.4529,0.0735,0.2306,result_output/left_60/contempt/level_1/00009200.txt
00007900,left_60,contempt,level_1,Surprise,0.5082,0.109,0.3459,0.0384,0.0064,0.0393,0.0155,0.0253,0.3542,0.0127,0.5082,result_output/left_60/contempt/level_1/00007900.txt
00001000,left_60,contempt,level_1,Surprise,0.7293,0.2497,0.525,0.0321,0.0101,0.0064,0.0154,0.0582,0.1435,0.005,0.7293,result_output/left_60/contempt/level_1/00001000.txt
00008100,left_60,contempt,level_1,Surprise,0.5838,0.1387,0.3929,0.0345,0.002,0.0193,0.0232,0.0117,0.3116,0.0138,0.5838,result_output/left_60/contempt/level_1/00008100.txt
00005200,left_60,contempt,level_1,Surprise,0.4946,0.132,0.2385,0.0429,0.0066,0.0022,0.0131,0.0103,0.4075,0.0228,0.4946,result_output/left_60/contempt/level_1/00005200.txt
00001100,left_60,contempt,level_1,Surprise,0.5744,0.2164,0.3562,0.023,0.0197,0.0105,0.0105,0.0682,0.2856,0.0082,0.5744,result_output/left_60/contempt/level_1/00001100.txt
00004500,left_60,contempt,level_1,Surprise,0.4465,0.1048,0.2914,0.0442,0.005,0.025,0.0272,0.0223,0.4097,0.0201,0.4465,result_output/left_60/contempt/level_1/00004500.txt
00003300,left_60,contempt,level_1,Neutral,0.4887,0.0621,0.2205,0.0436,0.0066,0.0448,0.0159,0.0199,0.4887,0.0254,0.355,result_output/left_60/contempt/level_1/00003300.txt
00005100,left_60,contempt,level_1,Surprise,0.515,0.1642,0.2438,0.0301,0.0066,0.0024,0.0105,0.0113,0.4036,0.0203,0.515,result_output/left_60/contempt/level_1/00005100.txt
00009500,left_60,contempt,level_1,Neutral,0.4471,-0.0639,0.3022,0.0453,0.0034,0.1385,0.0544,0.0066,0.4471,0.0471,0.2576,result_output/left_60/contempt/level_1/00009500.txt
00007700,left_60,contempt,level_1,Disgust,0.7216,-0.5642,0.4615,0.1728,0.0031,0.7216,0.01,0.0084,0.053,0.0213,0.0099,result_output/left_60/contempt/level_1/00007700.txt
00003600,left_60,contempt,level_1,Surprise,0.4492,0.0684,0.333,0.0499,0.0085,0.0581,0.0157,0.0322,0.3741,0.0124,0.4492,result_output/left_60/contempt/level_1/00003600.txt
00006400,left_60,contempt,level_1,Surprise,0.6195,0.1539,0.4011,0.038,0.0029,0.0154,0.0189,0.0173,0.2769,0.0111,0.6195,result_output/left_60/contempt/level_1/00006400.txt
00009400,left_60,contempt,level_1,Neutral,0.4535,-0.0438,0.2941,0.0433,0.0022,0.1154,0.0682,0.004,0.4535,0.0576,0.2558,result_output/left_60/contempt/level_1/00009400.txt
00006500,left_60,contempt,level_1,Surprise,0.6478,0.1859,0.409,0.033,0.003,0.0101,0.0169,0.0194,0.2597,0.0101,0.6478,result_output/left_60/contempt/level_1/00006500.txt
00001700,left_60,contempt,level_1,Surprise,0.4907,0.1064,0.3097,0.0501,0.0033,0.0222,0.0212,0.0159,0.3779,0.0188,0.4907,result_output/left_60/contempt/level_1/00001700.txt
00006800,left_60,contempt,level_1,Surprise,0.7476,0.2191,0.4509,0.0201,0.0061,0.0008,0.0129,0.0145,0.19,0.008,0.7476,result_output/left_60/contempt/level_1/00006800.txt
00004300,left_60,contempt,level_1,Surprise,0.5114,0.1919,0.3205,0.0289,0.0611,0.0026,0.0073,0.0753,0.3021,0.0113,0.5114,result_output/left_60/contempt/level_1/00004300.txt
00007100,left_60,contempt,level_1,Surprise,0.7966,0.227,0.5018,0.0207,0.0043,0.0008,0.0125,0.0116,0.1476,0.0058,0.7966,result_output/left_60/contempt/level_1/00007100.txt
00004100,left_60,contempt,level_1,Surprise,0.4387,0.1942,0.2398,0.0313,0.0392,0.0054,0.0069,0.0635,0.401,0.0139,0.4387,result_output/left_60/contempt/level_1/00004100.txt
00003500,left_60,contempt,level_1,Neutral,0.4305,0.0403,0.2985,0.0521,0.009,0.0797,0.0144,0.0319,0.4305,0.0147,0.3677,result_output/left_60/contempt/level_1/00003500.txt
00004000,left_60,contempt,level_1,Surprise,0.4592,0.205,0.2879,0.0248,0.061,0.0047,0.0071,0.0975,0.3323,0.0134,0.4592,result_output/left_60/contempt/level_1/00004000.txt
00001900,left_60,contempt,level_1,Neutral,0.4897,0.0157,0.252,0.0495,0.0097,0.0814,0.0173,0.0257,0.4897,0.0201,0.3066,result_output/left_60/contempt/level_1/00001900.txt
00004400,left_60,contempt,level_1,Surprise,0.4278,0.1511,0.2482,0.0396,0.0243,0.0171,0.012,0.0577,0.4062,0.0154,0.4278,result_output/left_60/contempt/level_1/00004400.txt
00003800,left_60,contempt,level_1,Surprise,0.4847,0.1574,0.2845,0.0307,0.0152,0.0168,0.0118,0.0455,0.3823,0.013,0.4847,result_output/left_60/contempt/level_1/00003800.txt
00002400,left_60,contempt,level_1,Surprise,0.6571,0.1688,0.4461,0.0333,0.002,0.0125,0.0223,0.0147,0.2492,0.0089,0.6571,result_output/left_60/contempt/level_1/00002400.txt
00000200,left_60,contempt,level_1,Surprise,0.4974,0.0159,0.4221,0.0832,0.003,0.0703,0.0231,0.0169,0.2934,0.0124,0.4974,result_output/left_60/contempt/level_1/00000200.txt
00000400,left_60,contempt,level_1,Surprise,0.5002,0.0313,0.4092,0.0618,0.005,0.0734,0.0238,0.0216,0.3011,0.013,0.5002,result_output/left_60/contempt/level_1/00000400.txt
00003400,left_60,contempt,level_1,Neutral,0.4149,0.0976,0.2829,0.0338,0.0172,0.0428,0.0155,0.0518,0.4149,0.0137,0.4103,result_output/left_60/contempt/level_1/00003400.txt
00009000,left_60,contempt,level_1,Neutral,0.4192,-0.0056,0.3213,0.0448,0.0006,0.0644,0.0988,0.0015,0.4192,0.075,0.2958,result_output/left_60/contempt/level_1/00009000.txt
00003200,left_60,contempt,level_1,Surprise,0.6385,0.1998,0.358,0.0278,0.0051,0.0022,0.0112,0.0135,0.2897,0.012,0.6385,result_output/left_60/contempt/level_1/00003200.txt
00008000,left_60,contempt,level_1,Surprise,0.6058,0.1435,0.4212,0.0315,0.0018,0.0208,0.0226,0.0108,0.2941,0.0125,0.6058,result_output/left_60/contempt/level_1/00008000.txt
00009300,left_60,contempt,level_1,Neutral,0.3859,-0.0467,0.3414,0.047,0.0014,0.1176,0.0927,0.003,0.3859,0.0602,0.2921,result_output/left_60/contempt/level_1/00009300.txt
00007600,left_60,contempt,level_1,Disgust,0.6785,-0.5407,0.4411,0.1842,0.0038,0.6785,0.0132,0.0104,0.0692,0.0267,0.0141,result_output/left_60/contempt/level_1/00007600.txt
00008700,left_60,contempt,level_1,Neutral,0.4477,-0.0373,0.2993,0.0444,0.002,0.1136,0.0579,0.0042,0.4477,0.0528,0.2774,result_output/left_60/contempt/level_1/00008700.txt
00006200,left_60,contempt,level_1,Surprise,0.6346,0.1823,0.3791,0.0413,0.0071,0.0073,0.011,0.0244,0.2632,0.011,0.6346,result_output/left_60/contempt/level_1/00006200.txt
00004800,left_60,contempt,level_1,Neutral,0.4149,0.0859,0.2692,0.0422,0.018,0.046,0.0169,0.0511,0.4149,0.0163,0.3945,result_output/left_60/contempt/level_1/00004800.txt
00005000,left_60,contempt,level_1,Surprise,0.5799,0.1782,0.3434,0.0421,0.0223,0.0035,0.0111,0.0358,0.2943,0.011,0.5799,result_output/left_60/contempt/level_1/00005000.txt
00004600,left_60,contempt,level_1,Surprise,0.4127,0.0955,0.2667,0.0516,0.014,0.0264,0.0251,0.0449,0.4073,0.0181,0.4127,result_output/left_60/contempt/level_1/00004600.txt
00002900,left_60,contempt,level_1,Surprise,0.6814,0.2187,0.3971,0.0246,0.0068,0.002,0.0112,0.0162,0.2488,0.009,0.6814,result_output/left_60/contempt/level_1/00002900.txt
00008300,left_60,contempt,level_1,Surprise,0.5487,0.1359,0.3689,0.0307,0.0017,0.0202,0.0268,0.0097,0.3433,0.0188,0.5487,result_output/left_60/contempt/level_1/00008300.txt
00006600,left_60,contempt,level_1,Surprise,0.6672,0.211,0.4042,0.0293,0.003,0.0043,0.0137,0.0145,0.2567,0.0112,0.6672,result_output/left_60/contempt/level_1/00006600.txt
