image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00005600,left_60,angry,level_1,Neutral,0.2366,-0.3246,0.2657,0.1894,0.0008,0.1903,0.0908,0.002,0.2366,0.1714,0.1188,result_output/left_60/angry/level_1/00005600.txt
00001600,left_60,angry,level_1,Surprise,0.2794,-0.2154,0.3679,0.1852,0.0007,0.0861,0.0979,0.0049,0.2259,0.1199,0.2794,result_output/left_60/angry/level_1/00001600.txt
00004900,left_60,angry,level_1,Surprise,0.3784,-0.141,0.2393,0.1051,0.0007,0.0044,0.0736,0.0031,0.2509,0.1837,0.3784,result_output/left_60/angry/level_1/00004900.txt
00001500,left_60,angry,level_1,Surprise,0.3416,-0.1879,0.4592,0.1992,0.0008,0.0791,0.109,0.006,0.181,0.0833,0.3416,result_output/left_60/angry/level_1/00001500.txt
00001300,left_60,angry,level_1,Surprise,0.3481,-0.1816,0.6638,0.3139,0.0001,0.0161,0.2235,0.0009,0.0549,0.0425,0.3481,result_output/left_60/angry/level_1/00001300.txt
00003000,left_60,angry,level_1,Neutral,0.2354,-0.3134,0.2215,0.167,0.0005,0.1127,0.106,0.0017,0.2354,0.2322,0.1445,result_output/left_60/angry/level_1/00003000.txt
00010500,left_60,angry,level_1,Surprise,0.3184,-0.2011,0.3991,0.1723,0.0001,0.0399,0.1595,0.0004,0.1893,0.1201,0.3184,result_output/left_60/angry/level_1/00010500.txt
00008600,left_60,angry,level_1,Surprise,0.6388,0.0059,0.6025,0.1423,0.0002,0.0095,0.0677,0.0014,0.1127,0.0275,0.6388,result_output/left_60/angry/level_1/00008600.txt
00002800,left_60,angry,level_1,Surprise,0.2571,-0.2892,0.3983,0.238,0.0001,0.0362,0.1865,0.0007,0.1343,0.1471,0.2571,result_output/left_60/angry/level_1/00002800.txt
00006900,left_60,angry,level_1,Surprise,0.4855,-0.0304,0.4342,0.1532,0.0005,0.009,0.0608,0.0037,0.2272,0.0601,0.4855,result_output/left_60/angry/level_1/00006900.txt
00005800,left_60,angry,level_1,Disgust,0.213,-0.368,0.2519,0.1993,0.001,0.213,0.0899,0.0021,0.2064,0.1939,0.0944,result_output/left_60/angry/level_1/00005800.txt
00007300,left_60,angry,level_1,Surprise,0.319,-0.1667,0.1994,0.1541,0.0009,0.0047,0.0584,0.0019,0.2848,0.1762,0.319,result_output/left_60/angry/level_1/00007300.txt
00000300,left_60,angry,level_1,Surprise,0.3084,-0.2685,0.4528,0.2921,0.0002,0.0274,0.1222,0.0015,0.1304,0.1178,0.3084,result_output/left_60/angry/level_1/00000300.txt
00008400,left_60,angry,level_1,Surprise,0.7047,0.0682,0.6262,0.102,0.0001,0.0071,0.0515,0.0011,0.1159,0.0176,0.7047,result_output/left_60/angry/level_1/00008400.txt
00000800,left_60,angry,level_1,Anger,0.3533,-0.2514,0.6287,0.3533,0.0001,0.0222,0.2132,0.0008,0.0565,0.061,0.293,result_output/left_60/angry/level_1/00000800.txt
00010400,left_60,angry,level_1,Surprise,0.3866,-0.1703,0.4737,0.1662,0.0001,0.0223,0.1778,0.0003,0.1536,0.0931,0.3866,result_output/left_60/angry/level_1/00010400.txt
00005900,left_60,angry,level_1,Sad,0.3075,-0.3395,0.1694,0.1866,0.0001,0.0193,0.1558,0.0004,0.1551,0.3075,0.1751,result_output/left_60/angry/level_1/00005900.txt
00009800,left_60,angry,level_1,Surprise,0.4415,-0.1664,0.635,0.2563,0.0001,0.0236,0.1618,0.0005,0.0768,0.0394,0.4415,result_output/left_60/angry/level_1/00009800.txt
00000500,left_60,angry,level_1,Anger,0.3338,-0.4039,0.4066,0.3338,0.0004,0.1427,0.124,0.0012,0.1242,0.14,0.1337,result_output/left_60/angry/level_1/00000500.txt
00006000,left_60,angry,level_1,Surprise,0.3314,-0.153,0.33,0.1846,0.0003,0.0265,0.0831,0.0014,0.2539,0.1188,0.3314,result_output/left_60/angry/level_1/00006000.txt
00008500,left_60,angry,level_1,Surprise,0.6034,-0.0092,0.5928,0.1557,0.0002,0.0116,0.074,0.0012,0.1284,0.0256,0.6034,result_output/left_60/angry/level_1/00008500.txt
00006700,left_60,angry,level_1,Surprise,0.3681,-0.1077,0.4017,0.1926,0.0006,0.0255,0.0911,0.0047,0.2389,0.0786,0.3681,result_output/left_60/angry/level_1/00006700.txt
00002100,left_60,angry,level_1,Sad,0.2398,-0.3387,0.226,0.208,0.0003,0.0942,0.1082,0.0008,0.2105,0.2398,0.1383,result_output/left_60/angry/level_1/00002100.txt
00007800,left_60,angry,level_1,Surprise,0.442,-0.1247,0.4557,0.1441,0.0001,0.0333,0.1038,0.0004,0.1961,0.0803,0.442,result_output/left_60/angry/level_1/00007800.txt
00010600,left_60,angry,level_1,Sad,0.2472,-0.2989,0.2321,0.1868,0.0001,0.0289,0.1865,0.0003,0.1564,0.2472,0.1939,result_output/left_60/angry/level_1/00010600.txt
00006300,left_60,angry,level_1,Surprise,0.3778,-0.1399,0.2959,0.1468,0.0002,0.0081,0.0723,0.0007,0.2658,0.1282,0.3778,result_output/left_60/angry/level_1/00006300.txt
00004700,left_60,angry,level_1,Surprise,0.3,-0.2334,0.3259,0.1862,0.0002,0.013,0.1559,0.0009,0.1618,0.1821,0.3,result_output/left_60/angry/level_1/00004700.txt
00008900,left_60,angry,level_1,Surprise,0.3593,-0.1235,0.3842,0.1738,0.0005,0.0266,0.1068,0.0038,0.2297,0.0995,0.3593,result_output/left_60/angry/level_1/00008900.txt
00002300,left_60,angry,level_1,Sad,0.2239,-0.3784,0.2305,0.204,0.0006,0.1834,0.094,0.0011,0.2019,0.2239,0.091,result_output/left_60/angry/level_1/00002300.txt
00007400,left_60,angry,level_1,Neutral,0.3027,-0.1762,0.171,0.1439,0.0007,0.0057,0.0562,0.0015,0.3027,0.1895,0.2998,result_output/left_60/angry/level_1/00007400.txt
00000600,left_60,angry,level_1,Surprise,0.2987,-0.2513,0.5005,0.2469,0.0002,0.0842,0.1389,0.0011,0.1496,0.0804,0.2987,result_output/left_60/angry/level_1/00000600.txt
00007000,left_60,angry,level_1,Surprise,0.5963,0.0231,0.5197,0.1094,0.0007,0.0027,0.0704,0.0043,0.1597,0.0565,0.5963,result_output/left_60/angry/level_1/00007000.txt
00002600,left_60,angry,level_1,Anger,0.2851,-0.2873,0.4544,0.2851,0.0002,0.0761,0.1435,0.001,0.1552,0.1019,0.237,result_output/left_60/angry/level_1/00002600.txt
00003900,left_60,angry,level_1,Sad,0.2298,-0.2659,0.2337,0.1702,0.0002,0.0386,0.1331,0.0008,0.2084,0.2298,0.2189,result_output/left_60/angry/level_1/00003900.txt
00005300,left_60,angry,level_1,Surprise,0.2855,-0.245,0.2774,0.17,0.0002,0.0159,0.1495,0.0012,0.168,0.2097,0.2855,result_output/left_60/angry/level_1/00005300.txt
00005700,left_60,angry,level_1,Neutral,0.233,-0.3272,0.2548,0.191,0.0008,0.1677,0.0966,0.002,0.233,0.1895,0.1194,result_output/left_60/angry/level_1/00005700.txt
00007200,left_60,angry,level_1,Surprise,0.38,-0.0787,0.2399,0.1091,0.0007,0.0057,0.0508,0.0025,0.3218,0.1293,0.38,result_output/left_60/angry/level_1/00007200.txt
00002500,left_60,angry,level_1,Anger,0.2091,-0.3424,0.2983,0.2091,0.0005,0.1391,0.1137,0.0015,0.2006,0.1863,0.1492,result_output/left_60/angry/level_1/00002500.txt
00002000,left_60,angry,level_1,Neutral,0.2281,-0.3303,0.233,0.2176,0.0003,0.1097,0.0908,0.0008,0.2281,0.2178,0.1349,result_output/left_60/angry/level_1/00002000.txt
00002700,left_60,angry,level_1,Anger,0.2747,-0.2965,0.4261,0.2747,0.0001,0.0314,0.1968,0.0006,0.1159,0.14,0.2405,result_output/left_60/angry/level_1/00002700.txt
00002200,left_60,angry,level_1,Sad,0.2426,-0.364,0.2278,0.1952,0.0004,0.1418,0.1114,0.0009,0.1984,0.2426,0.1093,result_output/left_60/angry/level_1/00002200.txt
00009100,left_60,angry,level_1,Neutral,0.3011,-0.1676,0.3215,0.1409,0.0005,0.0779,0.103,0.0029,0.3011,0.1157,0.2579,result_output/left_60/angry/level_1/00009100.txt
00001400,left_60,angry,level_1,Surprise,0.456,-0.1019,0.6862,0.2622,0.0002,0.0164,0.1695,0.0028,0.062,0.0311,0.456,result_output/left_60/angry/level_1/00001400.txt
00001800,left_60,angry,level_1,Surprise,0.2336,-0.2601,0.2302,0.1691,0.0002,0.025,0.1284,0.0012,0.2099,0.2326,0.2336,result_output/left_60/angry/level_1/00001800.txt
00009600,left_60,angry,level_1,Surprise,0.3661,-0.2032,0.5364,0.2375,0.0001,0.0454,0.1484,0.0008,0.1332,0.0684,0.3661,result_output/left_60/angry/level_1/00009600.txt
00004200,left_60,angry,level_1,Disgust,0.2521,-0.3442,0.3693,0.2254,0.0005,0.2521,0.0773,0.0015,0.1978,0.1068,0.1385,result_output/left_60/angry/level_1/00004200.txt
00005500,left_60,angry,level_1,Sad,0.2251,-0.3882,0.2332,0.2056,0.0008,0.1932,0.101,0.0015,0.1866,0.2251,0.0861,result_output/left_60/angry/level_1/00005500.txt
00006100,left_60,angry,level_1,Neutral,0.3216,-0.1408,0.2099,0.1499,0.0004,0.0158,0.0583,0.0012,0.3216,0.1515,0.3013,result_output/left_60/angry/level_1/00006100.txt
00001200,left_60,angry,level_1,Anger,0.3198,-0.1911,0.6632,0.3198,0.0001,0.0136,0.249,0.0008,0.0515,0.05,0.3152,result_output/left_60/angry/level_1/00001200.txt
00000900,left_60,angry,level_1,Anger,0.3557,-0.1936,0.6778,0.3557,0.0001,0.0136,0.19,0.0008,0.0489,0.0397,0.3512,result_output/left_60/angry/level_1/00000900.txt
00009200,left_60,angry,level_1,Surprise,0.2819,-0.1818,0.3603,0.1708,0.0004,0.0784,0.0969,0.0026,0.2642,0.1049,0.2819,result_output/left_60/angry/level_1/00009200.txt
00007900,left_60,angry,level_1,Surprise,0.4692,-0.0859,0.4701,0.1105,0.0001,0.0299,0.1149,0.0004,0.2006,0.0744,0.4692,result_output/left_60/angry/level_1/00007900.txt
00001000,left_60,angry,level_1,Surprise,0.3705,-0.1562,0.6914,0.3082,0.0001,0.012,0.2245,0.001,0.0475,0.0363,0.3705,result_output/left_60/angry/level_1/00001000.txt
00008100,left_60,angry,level_1,Surprise,0.6613,0.0062,0.6524,0.106,0.0,0.0104,0.0858,0.0006,0.1093,0.0267,0.6613,result_output/left_60/angry/level_1/00008100.txt
00010300,left_60,angry,level_1,Surprise,0.4663,-0.1173,0.5532,0.1605,0.0001,0.0198,0.1456,0.0005,0.1476,0.0597,0.4663,result_output/left_60/angry/level_1/00010300.txt
00005200,left_60,angry,level_1,Surprise,0.4454,-0.0977,0.3926,0.1528,0.0007,0.0062,0.0949,0.0037,0.1825,0.1137,0.4454,result_output/left_60/angry/level_1/00005200.txt
00001100,left_60,angry,level_1,Surprise,0.3459,-0.1869,0.6798,0.3427,0.0001,0.0151,0.207,0.001,0.048,0.0403,0.3459,result_output/left_60/angry/level_1/00001100.txt
00004500,left_60,angry,level_1,Disgust,0.2946,-0.3598,0.2972,0.1953,0.0008,0.2946,0.0617,0.0019,0.2194,0.1272,0.0991,result_output/left_60/angry/level_1/00004500.txt
00003300,left_60,angry,level_1,Surprise,0.3213,-0.2194,0.3702,0.2036,0.0002,0.0185,0.1326,0.0011,0.1729,0.1498,0.3213,result_output/left_60/angry/level_1/00003300.txt
00005100,left_60,angry,level_1,Surprise,0.352,-0.1528,0.2995,0.1659,0.0009,0.0106,0.088,0.0039,0.2238,0.155,0.352,result_output/left_60/angry/level_1/00005100.txt
00009500,left_60,angry,level_1,Surprise,0.3585,-0.1801,0.4884,0.2104,0.0002,0.0828,0.0936,0.0013,0.1932,0.0601,0.3585,result_output/left_60/angry/level_1/00009500.txt
00007700,left_60,angry,level_1,Surprise,0.5328,-0.0622,0.5186,0.1324,0.0001,0.0234,0.0782,0.0005,0.1821,0.0506,0.5328,result_output/left_60/angry/level_1/00007700.txt
00003600,left_60,angry,level_1,Surprise,0.4544,-0.1461,0.5046,0.2211,0.0003,0.0087,0.105,0.0016,0.1212,0.0878,0.4544,result_output/left_60/angry/level_1/00003600.txt
00006400,left_60,angry,level_1,Surprise,0.4388,-0.0875,0.3932,0.1684,0.0002,0.0124,0.0666,0.0009,0.2362,0.0764,0.4388,result_output/left_60/angry/level_1/00006400.txt
00009400,left_60,angry,level_1,Surprise,0.311,-0.2168,0.4562,0.2246,0.0003,0.0891,0.1107,0.0018,0.1832,0.0792,0.311,result_output/left_60/angry/level_1/00009400.txt
00010200,left_60,angry,level_1,Surprise,0.4934,-0.1136,0.5672,0.1571,0.0,0.0156,0.1441,0.0004,0.1308,0.0586,0.4934,result_output/left_60/angry/level_1/00010200.txt
00006500,left_60,angry,level_1,Surprise,0.5785,-0.0269,0.5696,0.1673,0.0001,0.0104,0.0695,0.0009,0.1441,0.0292,0.5785,result_output/left_60/angry/level_1/00006500.txt
00010100,left_60,angry,level_1,Surprise,0.5218,-0.1048,0.6266,0.1805,0.0,0.0153,0.1438,0.0005,0.0962,0.0419,0.5218,result_output/left_60/angry/level_1/00010100.txt
00001700,left_60,angry,level_1,Neutral,0.2606,-0.2819,0.2097,0.1718,0.0006,0.0849,0.0881,0.0023,0.2606,0.2251,0.1665,result_output/left_60/angry/level_1/00001700.txt
00006800,left_60,angry,level_1,Surprise,0.3512,-0.1348,0.3722,0.1929,0.0006,0.017,0.1007,0.0041,0.2214,0.1122,0.3512,result_output/left_60/angry/level_1/00006800.txt
00010900,left_60,angry,level_1,Sad,0.4086,-0.382,0.0812,0.1488,0.0001,0.0455,0.1719,0.0002,0.1303,0.4086,0.0947,result_output/left_60/angry/level_1/00010900.txt
00004300,left_60,angry,level_1,Anger,0.2564,-0.3625,0.3842,0.2564,0.0004,0.2399,0.0828,0.0013,0.1759,0.1076,0.1356,result_output/left_60/angry/level_1/00004300.txt
00007100,left_60,angry,level_1,Surprise,0.4131,-0.0649,0.2789,0.0982,0.0006,0.0047,0.0554,0.0027,0.3038,0.1214,0.4131,result_output/left_60/angry/level_1/00007100.txt
00004100,left_60,angry,level_1,Disgust,0.2677,-0.3737,0.3214,0.2287,0.0007,0.2677,0.0786,0.0016,0.1887,0.1343,0.0996,result_output/left_60/angry/level_1/00004100.txt
00003500,left_60,angry,level_1,Surprise,0.4687,-0.115,0.5394,0.2317,0.0003,0.016,0.0901,0.0024,0.1287,0.062,0.4687,result_output/left_60/angry/level_1/00003500.txt
00004000,left_60,angry,level_1,Sad,0.247,-0.3984,0.1974,0.2217,0.0006,0.1909,0.0767,0.0008,0.193,0.247,0.0693,result_output/left_60/angry/level_1/00004000.txt
00001900,left_60,angry,level_1,Sad,0.2337,-0.3035,0.236,0.2077,0.0002,0.0451,0.1168,0.0009,0.2052,0.2337,0.1904,result_output/left_60/angry/level_1/00001900.txt
00004400,left_60,angry,level_1,Disgust,0.2375,-0.3531,0.3622,0.2206,0.0005,0.2375,0.0916,0.0014,0.1865,0.1242,0.1376,result_output/left_60/angry/level_1/00004400.txt
00003800,left_60,angry,level_1,Surprise,0.4168,-0.1657,0.5069,0.2383,0.0002,0.0196,0.1062,0.0014,0.1366,0.0809,0.4168,result_output/left_60/angry/level_1/00003800.txt
00009900,left_60,angry,level_1,Surprise,0.5128,-0.1166,0.6552,0.2074,0.0,0.0172,0.1518,0.0005,0.0766,0.0336,0.5128,result_output/left_60/angry/level_1/00009900.txt
00002400,left_60,angry,level_1,Neutral,0.2134,-0.3585,0.2628,0.1907,0.0006,0.1942,0.0998,0.0014,0.2134,0.1967,0.1033,result_output/left_60/angry/level_1/00002400.txt
00000200,left_60,angry,level_1,Surprise,0.3079,-0.2686,0.4551,0.2941,0.0002,0.0273,0.1226,0.0015,0.1298,0.1166,0.3079,result_output/left_60/angry/level_1/00000200.txt
00000400,left_60,angry,level_1,Anger,0.2337,-0.2717,0.3734,0.2337,0.0004,0.103,0.1027,0.0022,0.2113,0.1267,0.2199,result_output/left_60/angry/level_1/00000400.txt
00003400,left_60,angry,level_1,Surprise,0.3205,-0.2315,0.3821,0.2154,0.0002,0.019,0.146,0.0009,0.1506,0.1475,0.3205,result_output/left_60/angry/level_1/00003400.txt
00009000,left_60,angry,level_1,Neutral,0.3125,-0.2013,0.2632,0.1514,0.0007,0.0853,0.0929,0.0028,0.3125,0.1444,0.21,result_output/left_60/angry/level_1/00009000.txt
00009700,left_60,angry,level_1,Surprise,0.4426,-0.1629,0.6272,0.2612,0.0001,0.0199,0.152,0.0005,0.0803,0.0435,0.4426,result_output/left_60/angry/level_1/00009700.txt
00003200,left_60,angry,level_1,Neutral,0.2742,-0.2485,0.2512,0.1701,0.0003,0.0874,0.0969,0.0012,0.2742,0.1819,0.188,result_output/left_60/angry/level_1/00003200.txt
00008000,left_60,angry,level_1,Surprise,0.5617,-0.0789,0.5994,0.1443,0.0001,0.0187,0.1113,0.0006,0.1203,0.0431,0.5617,result_output/left_60/angry/level_1/00008000.txt
00009300,left_60,angry,level_1,Neutral,0.285,-0.1977,0.3593,0.1648,0.0006,0.1417,0.0719,0.0027,0.285,0.0796,0.2538,result_output/left_60/angry/level_1/00009300.txt
00007600,left_60,angry,level_1,Surprise,0.4663,-0.0784,0.4205,0.1376,0.0001,0.0186,0.0742,0.0007,0.227,0.0754,0.4663,result_output/left_60/angry/level_1/00007600.txt
00008700,left_60,angry,level_1,Surprise,0.5636,-0.0684,0.6009,0.1781,0.0001,0.0124,0.0945,0.0011,0.1102,0.04,0.5636,result_output/left_60/angry/level_1/00008700.txt
00006200,left_60,angry,level_1,Surprise,0.3121,-0.1862,0.1899,0.1346,0.0003,0.0057,0.0661,0.0009,0.2905,0.1898,0.3121,result_output/left_60/angry/level_1/00006200.txt
00004800,left_60,angry,level_1,Surprise,0.3691,-0.1531,0.3085,0.1427,0.0004,0.0103,0.0986,0.0028,0.2102,0.1658,0.3691,result_output/left_60/angry/level_1/00004800.txt
00005000,left_60,angry,level_1,Surprise,0.4026,-0.0725,0.3159,0.1407,0.0008,0.0118,0.0626,0.0043,0.267,0.1102,0.4026,result_output/left_60/angry/level_1/00005000.txt
00004600,left_60,angry,level_1,Surprise,0.2337,-0.2478,0.2821,0.1691,0.0002,0.049,0.1322,0.001,0.2234,0.1914,0.2337,result_output/left_60/angry/level_1/00004600.txt
00002900,left_60,angry,level_1,Neutral,0.2179,-0.2841,0.3162,0.1922,0.0003,0.0854,0.1214,0.0014,0.2179,0.1703,0.2112,result_output/left_60/angry/level_1/00002900.txt
00008300,left_60,angry,level_1,Surprise,0.6819,0.0426,0.6148,0.1125,0.0001,0.0081,0.0568,0.0009,0.1183,0.0213,0.6819,result_output/left_60/angry/level_1/00008300.txt
00010800,left_60,angry,level_1,Sad,0.3424,-0.3592,0.1344,0.1712,0.0001,0.0585,0.1667,0.0002,0.1491,0.3424,0.1117,result_output/left_60/angry/level_1/00010800.txt
00006600,left_60,angry,level_1,Surprise,0.5916,0.0,0.588,0.1482,0.0002,0.0092,0.0741,0.002,0.147,0.0278,0.5916,result_output/left_60/angry/level_1/00006600.txt
