image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000800,right_30,sad,level_3,Disgust,0.5922,-0.6577,0.2249,0.0281,0.0012,0.5922,0.1417,0.0071,0.0123,0.2068,0.0104,result_output/right_30/sad/level_3/00000800.txt
00010400,right_30,sad,level_3,Fear,0.5849,-0.368,0.4692,0.0148,0.0008,0.2542,0.5849,0.004,0.008,0.1048,0.0285,result_output/right_30/sad/level_3/00010400.txt
00005900,right_30,sad,level_3,Disgust,0.7407,-0.6153,0.3261,0.0311,0.0031,0.7407,0.0466,0.0082,0.0429,0.1146,0.0128,result_output/right_30/sad/level_3/00005900.txt
00009800,right_30,sad,level_3,Disgust,0.413,-0.5562,0.385,0.0499,0.0017,0.413,0.255,0.0051,0.0418,0.16,0.0736,result_output/right_30/sad/level_3/00009800.txt
00011800,right_30,sad,level_3,Fear,0.6605,-0.3083,0.3471,0.018,0.0001,0.0401,0.6605,0.0013,0.0038,0.2563,0.02,result_output/right_30/sad/level_3/00011800.txt
00000500,right_30,sad,level_3,Disgust,0.5279,-0.6861,0.0848,0.0221,0.0009,0.5279,0.0941,0.0038,0.0071,0.3404,0.0037,result_output/right_30/sad/level_3/00000500.txt
00006000,right_30,sad,level_3,Disgust,0.7679,-0.612,0.3498,0.0319,0.0045,0.7679,0.0353,0.0095,0.0454,0.0902,0.0153,result_output/right_30/sad/level_3/00006000.txt
00008500,right_30,sad,level_3,Surprise,0.4513,-0.0402,0.3663,0.0252,0.0029,0.0517,0.0955,0.0156,0.2274,0.1305,0.4513,result_output/right_30/sad/level_3/00008500.txt
00006700,right_30,sad,level_3,Disgust,0.8147,-0.6095,0.4787,0.0538,0.0056,0.8147,0.0222,0.0172,0.0339,0.0341,0.0185,result_output/right_30/sad/level_3/00006700.txt
00002100,right_30,sad,level_3,Disgust,0.547,-0.6291,0.1264,0.0322,0.0037,0.547,0.0757,0.0173,0.0226,0.2931,0.0083,result_output/right_30/sad/level_3/00002100.txt
00007800,right_30,sad,level_3,Disgust,0.575,-0.4435,0.2733,0.0286,0.0148,0.575,0.1017,0.0817,0.0332,0.1389,0.026,result_output/right_30/sad/level_3/00007800.txt
00010600,right_30,sad,level_3,Fear,0.4435,-0.4411,0.4704,0.0288,0.0012,0.3815,0.4435,0.0081,0.0117,0.0892,0.036,result_output/right_30/sad/level_3/00010600.txt
00006300,right_30,sad,level_3,Disgust,0.8347,-0.6353,0.417,0.0329,0.0041,0.8347,0.0252,0.014,0.0252,0.0559,0.0081,result_output/right_30/sad/level_3/00006300.txt
00004700,right_30,sad,level_3,Disgust,0.3453,-0.5943,0.1321,0.0402,0.0021,0.3453,0.1477,0.0044,0.0745,0.3367,0.049,result_output/right_30/sad/level_3/00004700.txt
00008900,right_30,sad,level_3,Disgust,0.4525,-0.4961,0.4615,0.0604,0.0045,0.4525,0.1901,0.0216,0.0582,0.0998,0.1129,result_output/right_30/sad/level_3/00008900.txt
00002300,right_30,sad,level_3,Disgust,0.7151,-0.5899,0.2155,0.0251,0.005,0.7151,0.0438,0.0222,0.0209,0.1623,0.0056,result_output/right_30/sad/level_3/00002300.txt
00007400,right_30,sad,level_3,Disgust,0.7805,-0.5915,0.3956,0.0403,0.0041,0.7805,0.0287,0.0103,0.0521,0.066,0.0181,result_output/right_30/sad/level_3/00007400.txt
00000600,right_30,sad,level_3,Disgust,0.4144,-0.6795,0.061,0.0258,0.0007,0.4144,0.1298,0.0036,0.0067,0.4143,0.0046,result_output/right_30/sad/level_3/00000600.txt
00007000,right_30,sad,level_3,Disgust,0.4784,-0.3353,0.3252,0.068,0.0128,0.4784,0.0342,0.036,0.1749,0.0874,0.1083,result_output/right_30/sad/level_3/00007000.txt
00002600,right_30,sad,level_3,Disgust,0.6866,-0.6629,0.2178,0.0371,0.0036,0.6866,0.0478,0.0106,0.0232,0.1843,0.0069,result_output/right_30/sad/level_3/00002600.txt
00003900,right_30,sad,level_3,Disgust,0.7568,-0.6532,0.3031,0.0226,0.0024,0.7568,0.0566,0.0082,0.0226,0.1213,0.0095,result_output/right_30/sad/level_3/00003900.txt
00005300,right_30,sad,level_3,Disgust,0.4681,-0.5426,0.4694,0.0788,0.0024,0.4681,0.1926,0.012,0.0495,0.1001,0.0965,result_output/right_30/sad/level_3/00005300.txt
00011400,right_30,sad,level_3,Fear,0.7582,-0.1487,0.6151,0.0474,0.0002,0.0183,0.7582,0.0052,0.0067,0.0909,0.0731,result_output/right_30/sad/level_3/00011400.txt
00005700,right_30,sad,level_3,Disgust,0.4132,-0.5998,0.1307,0.0416,0.0038,0.4132,0.0983,0.0118,0.0828,0.3174,0.0311,result_output/right_30/sad/level_3/00005700.txt
00011200,right_30,sad,level_3,Fear,0.8296,-0.0902,0.667,0.0259,0.0001,0.0069,0.8296,0.0021,0.0038,0.067,0.0646,result_output/right_30/sad/level_3/00011200.txt
00007200,right_30,sad,level_3,Neutral,0.3288,-0.1474,0.1424,0.044,0.0102,0.1735,0.0268,0.0292,0.3288,0.1559,0.2317,result_output/right_30/sad/level_3/00007200.txt
00002500,right_30,sad,level_3,Disgust,0.709,-0.6419,0.2391,0.0383,0.0041,0.709,0.0383,0.0152,0.0218,0.1677,0.0055,result_output/right_30/sad/level_3/00002500.txt
00012300,right_30,sad,level_3,Sad,0.5268,-0.5599,0.0557,0.0243,0.0004,0.12,0.3073,0.0012,0.0073,0.5268,0.0128,result_output/right_30/sad/level_3/00012300.txt
00002000,right_30,sad,level_3,Disgust,0.503,-0.6711,0.0774,0.0278,0.002,0.503,0.077,0.0084,0.0147,0.3615,0.0056,result_output/right_30/sad/level_3/00002000.txt
00002700,right_30,sad,level_3,Disgust,0.7814,-0.6597,0.2808,0.0316,0.0029,0.7814,0.031,0.009,0.0169,0.123,0.0041,result_output/right_30/sad/level_3/00002700.txt
00002200,right_30,sad,level_3,Disgust,0.7941,-0.589,0.2788,0.0232,0.0044,0.7941,0.028,0.0183,0.0186,0.1097,0.0036,result_output/right_30/sad/level_3/00002200.txt
00009100,right_30,sad,level_3,Fear,0.3555,-0.4525,0.4135,0.0521,0.0018,0.2743,0.3555,0.0102,0.0397,0.1617,0.1047,result_output/right_30/sad/level_3/00009100.txt
00001400,right_30,sad,level_3,Fear,0.7863,-0.1249,0.6942,0.0726,0.0001,0.021,0.7863,0.0037,0.0031,0.0525,0.0607,result_output/right_30/sad/level_3/00001400.txt
00001800,right_30,sad,level_3,Fear,0.6984,-0.263,0.465,0.0362,0.0001,0.0532,0.6984,0.002,0.0038,0.1802,0.0261,result_output/right_30/sad/level_3/00001800.txt
00009600,right_30,sad,level_3,Fear,0.5383,-0.2286,0.5668,0.0404,0.0001,0.0629,0.5383,0.001,0.0353,0.099,0.2231,result_output/right_30/sad/level_3/00009600.txt
00012200,right_30,sad,level_3,Sad,0.5265,-0.5708,0.0459,0.021,0.0003,0.1399,0.2958,0.0008,0.0058,0.5265,0.0099,result_output/right_30/sad/level_3/00012200.txt
00004200,right_30,sad,level_3,Disgust,0.8448,-0.6827,0.3475,0.0187,0.0015,0.8448,0.0348,0.0042,0.013,0.0782,0.0048,result_output/right_30/sad/level_3/00004200.txt
00005500,right_30,sad,level_3,Surprise,0.2035,-0.241,0.2783,0.0684,0.0135,0.2035,0.1033,0.0557,0.1756,0.1765,0.2035,result_output/right_30/sad/level_3/00005500.txt
00006100,right_30,sad,level_3,Disgust,0.7169,-0.5999,0.3904,0.0431,0.0049,0.7169,0.0507,0.0112,0.058,0.083,0.0324,result_output/right_30/sad/level_3/00006100.txt
00001200,right_30,sad,level_3,Fear,0.8128,-0.127,0.6513,0.0517,0.0,0.0166,0.8128,0.0022,0.0024,0.0725,0.0418,result_output/right_30/sad/level_3/00001200.txt
00011300,right_30,sad,level_3,Fear,0.7866,-0.1217,0.645,0.0359,0.0002,0.0118,0.7866,0.0039,0.006,0.0765,0.0791,result_output/right_30/sad/level_3/00011300.txt
00000900,right_30,sad,level_3,Disgust,0.4088,-0.6169,0.2144,0.0475,0.0014,0.4088,0.2025,0.0133,0.0193,0.285,0.0223,result_output/right_30/sad/level_3/00000900.txt
00009200,right_30,sad,level_3,Fear,0.4024,-0.4506,0.4859,0.0475,0.0009,0.3123,0.4024,0.006,0.0231,0.1182,0.0896,result_output/right_30/sad/level_3/00009200.txt
00007900,right_30,sad,level_3,Disgust,0.564,-0.4971,0.2532,0.0261,0.0109,0.564,0.1135,0.0512,0.0376,0.1661,0.0307,result_output/right_30/sad/level_3/00007900.txt
00001000,right_30,sad,level_3,Fear,0.7528,-0.2216,0.5687,0.0433,0.0001,0.064,0.7528,0.0031,0.0034,0.1016,0.0316,result_output/right_30/sad/level_3/00001000.txt
00008100,right_30,sad,level_3,Disgust,0.5079,-0.5508,0.2992,0.0238,0.0048,0.5079,0.1502,0.0129,0.0693,0.1658,0.0654,result_output/right_30/sad/level_3/00008100.txt
00010300,right_30,sad,level_3,Fear,0.3652,-0.5041,0.2536,0.0174,0.0011,0.3294,0.3652,0.0048,0.0131,0.2473,0.0218,result_output/right_30/sad/level_3/00010300.txt
00005200,right_30,sad,level_3,Disgust,0.5537,-0.5904,0.4497,0.0708,0.0023,0.5537,0.1641,0.0105,0.0391,0.0935,0.0659,result_output/right_30/sad/level_3/00005200.txt
00001100,right_30,sad,level_3,Fear,0.7695,-0.1891,0.6142,0.0622,0.0001,0.0421,0.7695,0.0026,0.0027,0.0889,0.032,result_output/right_30/sad/level_3/00001100.txt
00004500,right_30,sad,level_3,Disgust,0.8334,-0.6689,0.3273,0.0203,0.0015,0.8334,0.0249,0.0031,0.0194,0.093,0.0045,result_output/right_30/sad/level_3/00004500.txt
00003300,right_30,sad,level_3,Fear,0.5378,-0.3543,0.6195,0.0819,0.0003,0.2161,0.5378,0.0055,0.0109,0.0643,0.0832,result_output/right_30/sad/level_3/00003300.txt
00005100,right_30,sad,level_3,Disgust,0.8101,-0.6813,0.4529,0.043,0.002,0.8101,0.0514,0.0065,0.0217,0.0472,0.0182,result_output/right_30/sad/level_3/00005100.txt
00009500,right_30,sad,level_3,Fear,0.342,-0.2656,0.4351,0.0443,0.0003,0.1362,0.342,0.0014,0.078,0.1308,0.2669,result_output/right_30/sad/level_3/00009500.txt
00007700,right_30,sad,level_3,Disgust,0.6417,-0.5219,0.3014,0.0323,0.0109,0.6417,0.0814,0.0494,0.0354,0.1251,0.0237,result_output/right_30/sad/level_3/00007700.txt
00012000,right_30,sad,level_3,Fear,0.4869,-0.4564,0.2024,0.017,0.0002,0.0966,0.4869,0.001,0.0056,0.3763,0.0163,result_output/right_30/sad/level_3/00012000.txt
00003600,right_30,sad,level_3,Fear,0.704,-0.2008,0.5556,0.0606,0.0002,0.0343,0.704,0.0035,0.0072,0.1304,0.0599,result_output/right_30/sad/level_3/00003600.txt
00006400,right_30,sad,level_3,Disgust,0.7546,-0.5784,0.4484,0.0361,0.0125,0.7546,0.0387,0.0412,0.037,0.0593,0.0206,result_output/right_30/sad/level_3/00006400.txt
00009400,right_30,sad,level_3,Fear,0.497,-0.2787,0.5614,0.0568,0.0003,0.1014,0.497,0.0023,0.0335,0.1019,0.2068,result_output/right_30/sad/level_3/00009400.txt
00010200,right_30,sad,level_3,Disgust,0.5602,-0.5884,0.2677,0.0165,0.0014,0.5602,0.212,0.0065,0.0164,0.1684,0.0185,result_output/right_30/sad/level_3/00010200.txt
00012100,right_30,sad,level_3,Sad,0.4484,-0.5102,0.1244,0.0193,0.0003,0.115,0.396,0.001,0.0061,0.4484,0.0139,result_output/right_30/sad/level_3/00012100.txt
00006500,right_30,sad,level_3,Disgust,0.801,-0.5906,0.4787,0.0411,0.0087,0.801,0.0302,0.0349,0.0277,0.0401,0.0163,result_output/right_30/sad/level_3/00006500.txt
00010100,right_30,sad,level_3,Disgust,0.6445,-0.6176,0.2799,0.0159,0.0017,0.6445,0.1587,0.0062,0.017,0.139,0.0171,result_output/right_30/sad/level_3/00010100.txt
00001700,right_30,sad,level_3,Fear,0.7616,-0.1768,0.5915,0.0498,0.0001,0.0341,0.7616,0.0031,0.004,0.0968,0.0505,result_output/right_30/sad/level_3/00001700.txt
00011900,right_30,sad,level_3,Fear,0.4663,-0.4497,0.1763,0.0219,0.0004,0.0684,0.4663,0.0016,0.0083,0.4103,0.0229,result_output/right_30/sad/level_3/00011900.txt
00006800,right_30,sad,level_3,Disgust,0.8663,-0.6268,0.4744,0.0478,0.0032,0.8663,0.0128,0.0089,0.0255,0.0268,0.0087,result_output/right_30/sad/level_3/00006800.txt
00010900,right_30,sad,level_3,Fear,0.8081,-0.1606,0.682,0.0357,0.0001,0.0344,0.8081,0.0028,0.0057,0.0484,0.0648,result_output/right_30/sad/level_3/00010900.txt
00004300,right_30,sad,level_3,Disgust,0.8263,-0.6541,0.3407,0.0188,0.002,0.8263,0.0375,0.0051,0.0185,0.0856,0.0064,result_output/right_30/sad/level_3/00004300.txt
00007100,right_30,sad,level_3,Neutral,0.2778,-0.2023,0.1781,0.0646,0.0109,0.2533,0.0295,0.0353,0.2778,0.1484,0.1802,result_output/right_30/sad/level_3/00007100.txt
00004100,right_30,sad,level_3,Disgust,0.8705,-0.6589,0.3709,0.0175,0.0018,0.8705,0.0242,0.0055,0.0135,0.0633,0.0037,result_output/right_30/sad/level_3/00004100.txt
00003500,right_30,sad,level_3,Fear,0.8318,-0.126,0.7042,0.0394,0.0,0.0279,0.8318,0.0019,0.0028,0.0445,0.0517,result_output/right_30/sad/level_3/00003500.txt
00004000,right_30,sad,level_3,Disgust,0.8858,-0.6528,0.3932,0.0173,0.0015,0.8858,0.0219,0.0052,0.0136,0.051,0.0037,result_output/right_30/sad/level_3/00004000.txt
00001900,right_30,sad,level_3,Sad,0.4856,-0.5348,0.1169,0.0582,0.0008,0.122,0.3026,0.0054,0.009,0.4856,0.0163,result_output/right_30/sad/level_3/00001900.txt
00004400,right_30,sad,level_3,Disgust,0.7896,-0.659,0.3097,0.0215,0.0023,0.7896,0.0422,0.0054,0.0215,0.1097,0.0079,result_output/right_30/sad/level_3/00004400.txt
00003800,right_30,sad,level_3,Disgust,0.639,-0.6352,0.2726,0.0412,0.005,0.639,0.0703,0.0168,0.0393,0.1723,0.0162,result_output/right_30/sad/level_3/00003800.txt
00009900,right_30,sad,level_3,Disgust,0.3464,-0.5569,0.2148,0.0235,0.0017,0.3464,0.2841,0.0075,0.027,0.2768,0.0331,result_output/right_30/sad/level_3/00009900.txt
00002400,right_30,sad,level_3,Disgust,0.6927,-0.6238,0.2133,0.0326,0.0039,0.6927,0.0481,0.0169,0.0222,0.1775,0.0062,result_output/right_30/sad/level_3/00002400.txt
00000200,right_30,sad,level_3,Sad,0.4541,-0.6888,0.0053,0.0176,0.0007,0.4401,0.0756,0.0033,0.0061,0.4541,0.0025,result_output/right_30/sad/level_3/00000200.txt
00000400,right_30,sad,level_3,Disgust,0.481,-0.6967,0.0195,0.0197,0.0008,0.481,0.0638,0.0039,0.0071,0.4213,0.0025,result_output/right_30/sad/level_3/00000400.txt
00003400,right_30,sad,level_3,Fear,0.8395,-0.0945,0.7079,0.0367,0.0,0.0199,0.8395,0.002,0.0028,0.0402,0.0589,result_output/right_30/sad/level_3/00003400.txt
00009000,right_30,sad,level_3,Fear,0.3404,-0.2859,0.5066,0.0773,0.0033,0.1579,0.3404,0.0266,0.0574,0.1225,0.2146,result_output/right_30/sad/level_3/00009000.txt
00009700,right_30,sad,level_3,Fear,0.557,-0.3302,0.5136,0.0353,0.0001,0.1136,0.557,0.0008,0.0263,0.1286,0.1382,result_output/right_30/sad/level_3/00009700.txt
00003200,right_30,sad,level_3,Disgust,0.7509,-0.671,0.3903,0.0588,0.0021,0.7509,0.072,0.0129,0.0154,0.0751,0.0129,result_output/right_30/sad/level_3/00003200.txt
00008000,right_30,sad,level_3,Disgust,0.4661,-0.545,0.2334,0.0277,0.006,0.4661,0.1609,0.0239,0.05,0.2205,0.0449,result_output/right_30/sad/level_3/00008000.txt
00009300,right_30,sad,level_3,Fear,0.3288,-0.4529,0.4896,0.0483,0.001,0.3156,0.3288,0.0048,0.0423,0.1174,0.1418,result_output/right_30/sad/level_3/00009300.txt
00007600,right_30,sad,level_3,Disgust,0.7666,-0.6294,0.4016,0.0376,0.0051,0.7666,0.0502,0.0149,0.0325,0.0739,0.0192,result_output/right_30/sad/level_3/00007600.txt
00008700,right_30,sad,level_3,Fear,0.4096,-0.4706,0.4805,0.0359,0.0006,0.3162,0.4096,0.0036,0.026,0.1161,0.0919,result_output/right_30/sad/level_3/00008700.txt
00006200,right_30,sad,level_3,Disgust,0.5797,-0.5874,0.366,0.0728,0.0068,0.5797,0.0817,0.0189,0.065,0.1284,0.0467,result_output/right_30/sad/level_3/00006200.txt
00004800,right_30,sad,level_3,Disgust,0.6819,-0.6478,0.3019,0.0412,0.0034,0.6819,0.0607,0.0084,0.043,0.1445,0.017,result_output/right_30/sad/level_3/00004800.txt
00005000,right_30,sad,level_3,Disgust,0.7224,-0.6302,0.4054,0.0454,0.0065,0.7224,0.0619,0.0199,0.0348,0.0875,0.0218,result_output/right_30/sad/level_3/00005000.txt
00004600,right_30,sad,level_3,Disgust,0.5501,-0.6656,0.179,0.0296,0.0013,0.5501,0.0971,0.0028,0.0379,0.2621,0.0191,result_output/right_30/sad/level_3/00004600.txt
00011500,right_30,sad,level_3,Fear,0.8579,-0.0967,0.6343,0.017,0.0001,0.0073,0.8579,0.0021,0.0027,0.0711,0.0417,result_output/right_30/sad/level_3/00011500.txt
00002900,right_30,sad,level_3,Disgust,0.7102,-0.6422,0.2589,0.0408,0.0038,0.7102,0.0507,0.0146,0.022,0.1514,0.0065,result_output/right_30/sad/level_3/00002900.txt
00008300,right_30,sad,level_3,Surprise,0.3245,-0.1409,0.193,0.0217,0.0044,0.0433,0.1276,0.025,0.2179,0.2357,0.3245,result_output/right_30/sad/level_3/00008300.txt
00010800,right_30,sad,level_3,Fear,0.8437,-0.1526,0.6911,0.0232,0.0001,0.0373,0.8437,0.002,0.0038,0.0411,0.0489,result_output/right_30/sad/level_3/00010800.txt
00006600,right_30,sad,level_3,Disgust,0.8311,-0.6183,0.4899,0.0451,0.0057,0.8311,0.0236,0.0245,0.023,0.0354,0.0117,result_output/right_30/sad/level_3/00006600.txt
