image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000300,down,happy,level_2,Happy,0.7617,0.8303,0.2791,0.0019,0.0076,0.0001,0.0073,0.7617,0.0031,0.0015,0.2167,result_output/down/happy/level_2/00000300.txt
00008400,down,happy,level_2,Happy,0.6704,0.7989,0.3332,0.0021,0.0075,0.0001,0.0082,0.6704,0.0042,0.0016,0.3059,result_output/down/happy/level_2/00008400.txt
00000800,down,happy,level_2,Happy,0.6832,0.8103,0.3576,0.0032,0.0042,0.0001,0.0112,0.6832,0.0032,0.0013,0.2936,result_output/down/happy/level_2/00000800.txt
00010400,down,happy,level_2,Happy,0.6709,0.7974,0.3481,0.0021,0.0066,0.0001,0.0086,0.6709,0.0034,0.0011,0.3072,result_output/down/happy/level_2/00010400.txt
00005900,down,happy,level_2,Happy,0.7297,0.7964,0.2852,0.0029,0.0091,0.0002,0.0095,0.7297,0.0055,0.0027,0.2404,result_output/down/happy/level_2/00005900.txt
00009800,down,happy,level_2,Happy,0.6591,0.7954,0.3593,0.0025,0.0059,0.0001,0.0093,0.6591,0.0034,0.0011,0.3186,result_output/down/happy/level_2/00009800.txt
00000500,down,happy,level_2,Happy,0.7727,0.8358,0.275,0.002,0.0069,0.0001,0.0073,0.7727,0.0031,0.0015,0.2064,result_output/down/happy/level_2/00000500.txt
00006000,down,happy,level_2,Happy,0.7161,0.7866,0.2749,0.0041,0.0087,0.0002,0.0096,0.7161,0.0076,0.0032,0.2505,result_output/down/happy/level_2/00006000.txt
00008500,down,happy,level_2,Happy,0.7083,0.8038,0.3088,0.0029,0.0082,0.0001,0.0082,0.7083,0.0047,0.0017,0.2658,result_output/down/happy/level_2/00008500.txt
00006700,down,happy,level_2,Happy,0.5768,0.7394,0.382,0.0049,0.0082,0.0002,0.0098,0.5768,0.0081,0.0022,0.3898,result_output/down/happy/level_2/00006700.txt
00002100,down,happy,level_2,Happy,0.6994,0.7931,0.2991,0.0027,0.0098,0.0001,0.0075,0.6994,0.0052,0.0019,0.2735,result_output/down/happy/level_2/00002100.txt
00007800,down,happy,level_2,Happy,0.6305,0.7671,0.3543,0.0034,0.0074,0.0002,0.0105,0.6305,0.0057,0.0019,0.3406,result_output/down/happy/level_2/00007800.txt
00006300,down,happy,level_2,Happy,0.5163,0.6767,0.3678,0.0053,0.013,0.0004,0.0108,0.5163,0.0164,0.0046,0.4332,result_output/down/happy/level_2/00006300.txt
00004700,down,happy,level_2,Happy,0.7496,0.8258,0.2889,0.0025,0.0058,0.0001,0.009,0.7496,0.0035,0.0017,0.2279,result_output/down/happy/level_2/00004700.txt
00008900,down,happy,level_2,Happy,0.6351,0.7881,0.3893,0.0027,0.0055,0.0001,0.0113,0.6351,0.0036,0.0015,0.3402,result_output/down/happy/level_2/00008900.txt
00002300,down,happy,level_2,Happy,0.6876,0.7919,0.3092,0.0026,0.0094,0.0001,0.0077,0.6876,0.0051,0.0019,0.2855,result_output/down/happy/level_2/00002300.txt
00007400,down,happy,level_2,Surprise,0.5527,0.6705,0.4677,0.0046,0.0068,0.0002,0.0113,0.4112,0.0107,0.0025,0.5527,result_output/down/happy/level_2/00007400.txt
00000600,down,happy,level_2,Happy,0.7539,0.8367,0.3021,0.0019,0.0058,0.0001,0.0085,0.7539,0.0028,0.0014,0.2256,result_output/down/happy/level_2/00000600.txt
00007000,down,happy,level_2,Happy,0.5034,0.6961,0.3843,0.0037,0.0099,0.0002,0.0092,0.5034,0.0114,0.003,0.4591,result_output/down/happy/level_2/00007000.txt
00002600,down,happy,level_2,Happy,0.7228,0.8074,0.2985,0.0027,0.007,0.0001,0.0084,0.7228,0.0044,0.0017,0.2529,result_output/down/happy/level_2/00002600.txt
00003900,down,happy,level_2,Happy,0.6805,0.786,0.2877,0.0022,0.01,0.0001,0.0067,0.6805,0.0061,0.0023,0.292,result_output/down/happy/level_2/00003900.txt
00005300,down,happy,level_2,Happy,0.6728,0.7659,0.2879,0.0039,0.0115,0.0003,0.0082,0.6728,0.0092,0.0033,0.2907,result_output/down/happy/level_2/00005300.txt
00005700,down,happy,level_2,Happy,0.7489,0.7984,0.2669,0.0036,0.0085,0.0002,0.0091,0.7489,0.0059,0.0026,0.2212,result_output/down/happy/level_2/00005700.txt
00007200,down,happy,level_2,Happy,0.4968,0.6756,0.3619,0.0044,0.0127,0.0004,0.0106,0.4968,0.0154,0.0045,0.4552,result_output/down/happy/level_2/00007200.txt
00002500,down,happy,level_2,Happy,0.6977,0.8018,0.3104,0.0021,0.0079,0.0001,0.0077,0.6977,0.0043,0.0017,0.2785,result_output/down/happy/level_2/00002500.txt
00002000,down,happy,level_2,Happy,0.7287,0.8066,0.2831,0.0021,0.0091,0.0001,0.0075,0.7287,0.0044,0.002,0.246,result_output/down/happy/level_2/00002000.txt
00002700,down,happy,level_2,Happy,0.714,0.8159,0.3112,0.002,0.0067,0.0001,0.0079,0.714,0.0034,0.0015,0.2645,result_output/down/happy/level_2/00002700.txt
00002200,down,happy,level_2,Happy,0.6963,0.7949,0.3027,0.0026,0.0093,0.0001,0.0078,0.6963,0.0051,0.002,0.2769,result_output/down/happy/level_2/00002200.txt
00009100,down,happy,level_2,Happy,0.5605,0.7681,0.4446,0.0025,0.0045,0.0001,0.011,0.5605,0.0031,0.001,0.4173,result_output/down/happy/level_2/00009100.txt
00001400,down,happy,level_2,Happy,0.5092,0.782,0.5205,0.0066,0.0017,0.0001,0.0192,0.5092,0.0027,0.0012,0.4593,result_output/down/happy/level_2/00001400.txt
00001800,down,happy,level_2,Happy,0.6986,0.798,0.3213,0.0024,0.0064,0.0001,0.009,0.6986,0.0041,0.0016,0.2779,result_output/down/happy/level_2/00001800.txt
00009600,down,happy,level_2,Happy,0.6311,0.7956,0.3819,0.0022,0.0046,0.0001,0.0094,0.6311,0.0031,0.001,0.3486,result_output/down/happy/level_2/00009600.txt
00004200,down,happy,level_2,Happy,0.7212,0.8012,0.2828,0.0026,0.0083,0.0001,0.0086,0.7212,0.0052,0.0022,0.2518,result_output/down/happy/level_2/00004200.txt
00005500,down,happy,level_2,Happy,0.7187,0.7948,0.2913,0.0037,0.0087,0.0002,0.0089,0.7187,0.0062,0.0025,0.2512,result_output/down/happy/level_2/00005500.txt
00006100,down,happy,level_2,Happy,0.6369,0.743,0.3104,0.0042,0.0109,0.0003,0.0092,0.6369,0.0107,0.0036,0.3243,result_output/down/happy/level_2/00006100.txt
00001200,down,happy,level_2,Happy,0.5736,0.8087,0.4732,0.0056,0.0019,0.0001,0.0175,0.5736,0.0026,0.0012,0.3974,result_output/down/happy/level_2/00001200.txt
00000900,down,happy,level_2,Happy,0.5929,0.7954,0.426,0.003,0.0028,0.0,0.0114,0.5929,0.0026,0.0009,0.3864,result_output/down/happy/level_2/00000900.txt
00009200,down,happy,level_2,Happy,0.5908,0.7782,0.4131,0.003,0.0043,0.0001,0.0105,0.5908,0.0035,0.0011,0.3868,result_output/down/happy/level_2/00009200.txt
00007900,down,happy,level_2,Happy,0.6293,0.7661,0.3527,0.0029,0.0083,0.0001,0.0091,0.6293,0.0055,0.0017,0.3431,result_output/down/happy/level_2/00007900.txt
00001000,down,happy,level_2,Happy,0.5958,0.8052,0.4462,0.0039,0.0021,0.0001,0.0149,0.5958,0.0025,0.001,0.3797,result_output/down/happy/level_2/00001000.txt
00008100,down,happy,level_2,Happy,0.6927,0.7846,0.2945,0.0034,0.0112,0.0002,0.0087,0.6927,0.0067,0.0024,0.2746,result_output/down/happy/level_2/00008100.txt
00010300,down,happy,level_2,Happy,0.6411,0.7887,0.3684,0.002,0.0059,0.0001,0.0089,0.6411,0.0032,0.0011,0.3376,result_output/down/happy/level_2/00010300.txt
00005200,down,happy,level_2,Happy,0.6643,0.7568,0.2922,0.0037,0.0121,0.0003,0.0087,0.6643,0.0092,0.0033,0.2983,result_output/down/happy/level_2/00005200.txt
00001100,down,happy,level_2,Happy,0.607,0.8114,0.4429,0.005,0.0021,0.0001,0.0166,0.607,0.0028,0.0012,0.3651,result_output/down/happy/level_2/00001100.txt
00004500,down,happy,level_2,Happy,0.7155,0.8165,0.3195,0.0025,0.0055,0.0001,0.0098,0.7155,0.0035,0.0016,0.2614,result_output/down/happy/level_2/00004500.txt
00003300,down,happy,level_2,Happy,0.659,0.792,0.3595,0.0027,0.0051,0.0001,0.0092,0.659,0.0035,0.0012,0.3191,result_output/down/happy/level_2/00003300.txt
00005100,down,happy,level_2,Happy,0.656,0.7597,0.3035,0.0032,0.0115,0.0003,0.0085,0.656,0.0081,0.003,0.3095,result_output/down/happy/level_2/00005100.txt
00009500,down,happy,level_2,Happy,0.6049,0.7805,0.4036,0.0024,0.0044,0.0001,0.0098,0.6049,0.0031,0.001,0.3744,result_output/down/happy/level_2/00009500.txt
00007700,down,happy,level_2,Happy,0.5644,0.7456,0.4092,0.0033,0.0064,0.0001,0.0115,0.5644,0.0054,0.0016,0.4072,result_output/down/happy/level_2/00007700.txt
00003600,down,happy,level_2,Happy,0.7278,0.8049,0.2743,0.0022,0.009,0.0001,0.0072,0.7278,0.0049,0.0021,0.2467,result_output/down/happy/level_2/00003600.txt
00006400,down,happy,level_2,Happy,0.4997,0.6757,0.3852,0.0062,0.0112,0.0006,0.0107,0.4997,0.0163,0.0041,0.4512,result_output/down/happy/level_2/00006400.txt
00009400,down,happy,level_2,Happy,0.5958,0.7796,0.4086,0.0027,0.0042,0.0001,0.0103,0.5958,0.0033,0.001,0.3826,result_output/down/happy/level_2/00009400.txt
00010200,down,happy,level_2,Happy,0.6452,0.7889,0.3636,0.0021,0.0061,0.0001,0.009,0.6452,0.0033,0.0011,0.3332,result_output/down/happy/level_2/00010200.txt
00006500,down,happy,level_2,Happy,0.5511,0.7237,0.3777,0.005,0.0095,0.0003,0.0092,0.5511,0.0106,0.0026,0.4116,result_output/down/happy/level_2/00006500.txt
00010100,down,happy,level_2,Happy,0.6449,0.7885,0.3615,0.002,0.0065,0.0001,0.0082,0.6449,0.0033,0.001,0.3342,result_output/down/happy/level_2/00010100.txt
00001700,down,happy,level_2,Happy,0.5888,0.7773,0.416,0.003,0.0036,0.0001,0.0108,0.5888,0.0033,0.001,0.3893,result_output/down/happy/level_2/00001700.txt
00006800,down,happy,level_2,Happy,0.5236,0.7163,0.4086,0.0032,0.0089,0.0002,0.0094,0.5236,0.0077,0.0022,0.4448,result_output/down/happy/level_2/00006800.txt
00004300,down,happy,level_2,Happy,0.7121,0.806,0.3048,0.0027,0.0067,0.0001,0.0089,0.7121,0.0046,0.0019,0.2631,result_output/down/happy/level_2/00004300.txt
00007100,down,happy,level_2,Happy,0.4992,0.6909,0.3808,0.0045,0.0108,0.0003,0.0095,0.4992,0.013,0.0034,0.4593,result_output/down/happy/level_2/00007100.txt
00004100,down,happy,level_2,Happy,0.6947,0.7934,0.2867,0.0023,0.0097,0.0001,0.0071,0.6947,0.0058,0.0021,0.2782,result_output/down/happy/level_2/00004100.txt
00003500,down,happy,level_2,Happy,0.6986,0.7986,0.3036,0.0022,0.008,0.0001,0.0077,0.6986,0.0044,0.0017,0.2774,result_output/down/happy/level_2/00003500.txt
00004000,down,happy,level_2,Happy,0.6826,0.791,0.292,0.0027,0.0088,0.0002,0.0074,0.6826,0.0063,0.0022,0.2898,result_output/down/happy/level_2/00004000.txt
00001900,down,happy,level_2,Happy,0.724,0.8071,0.298,0.0022,0.0074,0.0001,0.008,0.724,0.0041,0.0017,0.2524,result_output/down/happy/level_2/00001900.txt
00004400,down,happy,level_2,Happy,0.7319,0.8211,0.3013,0.0026,0.0065,0.0001,0.0089,0.7319,0.0038,0.0017,0.2445,result_output/down/happy/level_2/00004400.txt
00003800,down,happy,level_2,Happy,0.6848,0.7871,0.2922,0.0024,0.0094,0.0001,0.0069,0.6848,0.0059,0.0021,0.2883,result_output/down/happy/level_2/00003800.txt
00009900,down,happy,level_2,Happy,0.6515,0.7914,0.361,0.0022,0.0061,0.0001,0.0085,0.6515,0.0034,0.0011,0.3271,result_output/down/happy/level_2/00009900.txt
00002400,down,happy,level_2,Happy,0.6809,0.7951,0.3164,0.0021,0.0088,0.0001,0.0072,0.6809,0.0045,0.0016,0.2947,result_output/down/happy/level_2/00002400.txt
00000200,down,happy,level_2,Happy,0.7636,0.83,0.2774,0.002,0.0077,0.0001,0.0074,0.7636,0.0032,0.0015,0.2145,result_output/down/happy/level_2/00000200.txt
00000400,down,happy,level_2,Happy,0.7676,0.8333,0.2797,0.0016,0.0073,0.0001,0.0077,0.7676,0.0028,0.0016,0.2113,result_output/down/happy/level_2/00000400.txt
00003400,down,happy,level_2,Happy,0.6715,0.7937,0.3319,0.0022,0.0068,0.0001,0.008,0.6715,0.004,0.0014,0.3059,result_output/down/happy/level_2/00003400.txt
00009000,down,happy,level_2,Happy,0.6114,0.7856,0.4047,0.0027,0.0046,0.0001,0.0108,0.6114,0.0033,0.0012,0.366,result_output/down/happy/level_2/00009000.txt
00009700,down,happy,level_2,Happy,0.6461,0.7948,0.3679,0.0023,0.0056,0.0001,0.0091,0.6461,0.0033,0.0011,0.3325,result_output/down/happy/level_2/00009700.txt
00003200,down,happy,level_2,Happy,0.5931,0.7848,0.415,0.0026,0.0035,0.0001,0.0101,0.5931,0.0029,0.001,0.3867,result_output/down/happy/level_2/00003200.txt
00008000,down,happy,level_2,Happy,0.6714,0.7762,0.3155,0.0032,0.0099,0.0002,0.009,0.6714,0.0065,0.0022,0.2976,result_output/down/happy/level_2/00008000.txt
00009300,down,happy,level_2,Happy,0.5847,0.7743,0.4189,0.0029,0.004,0.0001,0.011,0.5847,0.0033,0.001,0.393,result_output/down/happy/level_2/00009300.txt
00007600,down,happy,level_2,Happy,0.5827,0.7449,0.3924,0.0042,0.0078,0.0002,0.0116,0.5827,0.0068,0.002,0.3847,result_output/down/happy/level_2/00007600.txt
00008700,down,happy,level_2,Happy,0.6855,0.8049,0.3363,0.0027,0.0065,0.0001,0.0097,0.6855,0.0039,0.0016,0.29,result_output/down/happy/level_2/00008700.txt
00006200,down,happy,level_2,Happy,0.4987,0.6898,0.4046,0.0046,0.0098,0.0003,0.0105,0.4987,0.0116,0.0031,0.4614,result_output/down/happy/level_2/00006200.txt
00004800,down,happy,level_2,Happy,0.7484,0.8202,0.28,0.0024,0.0072,0.0001,0.0088,0.7484,0.0041,0.0021,0.2269,result_output/down/happy/level_2/00004800.txt
00005000,down,happy,level_2,Happy,0.7156,0.7895,0.2754,0.0028,0.0102,0.0002,0.0082,0.7156,0.0062,0.0026,0.2542,result_output/down/happy/level_2/00005000.txt
00004600,down,happy,level_2,Happy,0.7329,0.8257,0.307,0.0024,0.0055,0.0001,0.0093,0.7329,0.0033,0.0015,0.245,result_output/down/happy/level_2/00004600.txt
00002900,down,happy,level_2,Happy,0.7376,0.8248,0.296,0.0019,0.0066,0.0001,0.0076,0.7376,0.0032,0.0014,0.2416,result_output/down/happy/level_2/00002900.txt
00008300,down,happy,level_2,Happy,0.6725,0.7871,0.3224,0.0028,0.0095,0.0002,0.0083,0.6725,0.0054,0.0019,0.2995,result_output/down/happy/level_2/00008300.txt
00006600,down,happy,level_2,Happy,0.5183,0.7198,0.4194,0.0046,0.0071,0.0002,0.0099,0.5183,0.0081,0.002,0.4498,result_output/down/happy/level_2/00006600.txt
