image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006100,front,happy,level_2,Happy,0.6356,0.7475,0.3083,0.0029,0.013,0.0003,0.0105,0.6356,0.0086,0.0036,0.3255,result_output/front/happy/level_2/00006100.txt
00001200,front,happy,level_2,Surprise,0.5151,0.7894,0.559,0.0023,0.0014,0.0,0.013,0.4664,0.0013,0.0005,0.5151,result_output/front/happy/level_2/00001200.txt
00000900,front,happy,level_2,Happy,0.6822,0.8327,0.3708,0.002,0.0042,0.0,0.011,0.6822,0.0021,0.0012,0.2973,result_output/front/happy/level_2/00000900.txt
00009200,front,happy,level_2,Happy,0.6403,0.7866,0.3825,0.0018,0.0075,0.0001,0.0105,0.6403,0.0027,0.0012,0.3359,result_output/front/happy/level_2/00009200.txt
00007900,front,happy,level_2,Happy,0.71,0.7857,0.2874,0.0024,0.0107,0.0002,0.0098,0.71,0.0053,0.0026,0.259,result_output/front/happy/level_2/00007900.txt
00001000,front,happy,level_2,Happy,0.5486,0.7965,0.4785,0.0018,0.0029,0.0,0.0112,0.5486,0.0016,0.0007,0.4331,result_output/front/happy/level_2/00001000.txt
00008100,front,happy,level_2,Happy,0.7053,0.7836,0.2791,0.0024,0.0122,0.0002,0.0089,0.7053,0.0064,0.003,0.2616,result_output/front/happy/level_2/00008100.txt
00010300,front,happy,level_2,Happy,0.6623,0.7713,0.3482,0.0021,0.0082,0.0001,0.0105,0.6623,0.0034,0.0013,0.3121,result_output/front/happy/level_2/00010300.txt
00005200,front,happy,level_2,Happy,0.6574,0.7593,0.2959,0.0022,0.0161,0.0003,0.0081,0.6574,0.007,0.0028,0.3061,result_output/front/happy/level_2/00005200.txt
00001100,front,happy,level_2,Surprise,0.4969,0.7819,0.5399,0.0021,0.002,0.0,0.0125,0.4846,0.0014,0.0005,0.4969,result_output/front/happy/level_2/00001100.txt
00004500,front,happy,level_2,Happy,0.7427,0.8109,0.2932,0.0024,0.0088,0.0001,0.0112,0.7427,0.0033,0.0019,0.2297,result_output/front/happy/level_2/00004500.txt
00003300,front,happy,level_2,Happy,0.7045,0.7995,0.3223,0.0024,0.0077,0.0001,0.0111,0.7045,0.0033,0.0017,0.2691,result_output/front/happy/level_2/00003300.txt
00005100,front,happy,level_2,Happy,0.7114,0.7848,0.2604,0.0025,0.0146,0.0003,0.0079,0.7114,0.0068,0.003,0.2535,result_output/front/happy/level_2/00005100.txt
00009500,front,happy,level_2,Happy,0.5987,0.7649,0.3973,0.0016,0.0069,0.0,0.0096,0.5987,0.0028,0.001,0.3793,result_output/front/happy/level_2/00009500.txt
00007700,front,happy,level_2,Happy,0.5528,0.7208,0.4164,0.0027,0.0094,0.0001,0.0117,0.5528,0.0049,0.0017,0.4166,result_output/front/happy/level_2/00007700.txt
00003600,front,happy,level_2,Happy,0.7529,0.8159,0.2571,0.002,0.0097,0.0001,0.0076,0.7529,0.0045,0.0024,0.2208,result_output/front/happy/level_2/00003600.txt
00006400,front,happy,level_2,Surprise,0.4826,0.6245,0.4092,0.003,0.0206,0.0003,0.0137,0.4639,0.0116,0.0043,0.4826,result_output/front/happy/level_2/00006400.txt
00009400,front,happy,level_2,Happy,0.5826,0.7473,0.4206,0.0018,0.0076,0.0001,0.0112,0.5826,0.0025,0.0009,0.3932,result_output/front/happy/level_2/00009400.txt
00010200,front,happy,level_2,Happy,0.6091,0.7332,0.3878,0.0021,0.0101,0.0001,0.012,0.6091,0.0032,0.0012,0.3623,result_output/front/happy/level_2/00010200.txt
00006500,front,happy,level_2,Surprise,0.4826,0.6701,0.4305,0.0031,0.0127,0.0002,0.0123,0.4777,0.0086,0.0028,0.4826,result_output/front/happy/level_2/00006500.txt
00010100,front,happy,level_2,Happy,0.6487,0.7627,0.3583,0.002,0.0087,0.0001,0.0111,0.6487,0.0033,0.0013,0.3248,result_output/front/happy/level_2/00010100.txt
00001700,front,happy,level_2,Happy,0.7403,0.8291,0.3111,0.0033,0.0058,0.0002,0.0131,0.7403,0.0033,0.0021,0.2319,result_output/front/happy/level_2/00001700.txt
00006800,front,happy,level_2,Happy,0.6269,0.7472,0.3482,0.0035,0.0113,0.0003,0.0118,0.6269,0.007,0.003,0.3361,result_output/front/happy/level_2/00006800.txt
00004300,front,happy,level_2,Happy,0.7423,0.8088,0.2785,0.0022,0.008,0.0001,0.0099,0.7423,0.0038,0.0021,0.2315,result_output/front/happy/level_2/00004300.txt
00007100,front,happy,level_2,Happy,0.5123,0.6671,0.3687,0.0032,0.0169,0.0004,0.0147,0.5123,0.0109,0.005,0.4366,result_output/front/happy/level_2/00007100.txt
00004100,front,happy,level_2,Happy,0.7211,0.7879,0.2626,0.0021,0.013,0.0002,0.0089,0.7211,0.0052,0.0027,0.2469,result_output/front/happy/level_2/00004100.txt
00003500,front,happy,level_2,Happy,0.7588,0.8119,0.2611,0.0021,0.0086,0.0001,0.0092,0.7588,0.0041,0.0024,0.2145,result_output/front/happy/level_2/00003500.txt
00004000,front,happy,level_2,Happy,0.7587,0.806,0.2364,0.0022,0.0123,0.0002,0.0079,0.7587,0.0054,0.0031,0.2102,result_output/front/happy/level_2/00004000.txt
00001900,front,happy,level_2,Happy,0.7101,0.7854,0.3054,0.0021,0.0095,0.0001,0.0103,0.7101,0.0034,0.0016,0.2628,result_output/front/happy/level_2/00001900.txt
00004400,front,happy,level_2,Happy,0.7231,0.7997,0.2989,0.0025,0.0088,0.0002,0.0115,0.7231,0.0036,0.0019,0.2484,result_output/front/happy/level_2/00004400.txt
00003800,front,happy,level_2,Happy,0.7566,0.8146,0.2439,0.0017,0.0118,0.0001,0.0067,0.7566,0.0046,0.0024,0.2161,result_output/front/happy/level_2/00003800.txt
00009900,front,happy,level_2,Happy,0.7142,0.8052,0.3122,0.0021,0.0074,0.0001,0.0101,0.7142,0.0033,0.0016,0.2612,result_output/front/happy/level_2/00009900.txt
00002400,front,happy,level_2,Happy,0.7813,0.8118,0.2331,0.0025,0.0103,0.0002,0.009,0.7813,0.0048,0.0028,0.1891,result_output/front/happy/level_2/00002400.txt
00000200,front,happy,level_2,Happy,0.8187,0.8395,0.2302,0.0017,0.0074,0.0001,0.008,0.8187,0.0029,0.0019,0.1594,result_output/front/happy/level_2/00000200.txt
00000400,front,happy,level_2,Happy,0.8258,0.8403,0.2231,0.002,0.0072,0.0001,0.0087,0.8258,0.0029,0.0019,0.1513,result_output/front/happy/level_2/00000400.txt
00003400,front,happy,level_2,Happy,0.7101,0.7904,0.302,0.0023,0.009,0.0002,0.0116,0.7101,0.0036,0.0019,0.2613,result_output/front/happy/level_2/00003400.txt
00009000,front,happy,level_2,Happy,0.6342,0.7813,0.3894,0.002,0.0068,0.0001,0.0114,0.6342,0.0027,0.0011,0.3417,result_output/front/happy/level_2/00009000.txt
00009700,front,happy,level_2,Happy,0.5953,0.751,0.4017,0.0018,0.0077,0.0001,0.0105,0.5953,0.0029,0.0011,0.3808,result_output/front/happy/level_2/00009700.txt
00003200,front,happy,level_2,Happy,0.6662,0.7902,0.3631,0.0022,0.0066,0.0001,0.0118,0.6662,0.003,0.0015,0.3087,result_output/front/happy/level_2/00003200.txt
00008000,front,happy,level_2,Happy,0.6707,0.7757,0.3075,0.0019,0.0117,0.0001,0.0086,0.6707,0.0054,0.0023,0.2992,result_output/front/happy/level_2/00008000.txt
00009300,front,happy,level_2,Happy,0.6014,0.7593,0.4119,0.0019,0.0077,0.0001,0.0113,0.6014,0.0026,0.001,0.374,result_output/front/happy/level_2/00009300.txt
00007600,front,happy,level_2,Happy,0.5154,0.7087,0.4394,0.0031,0.0082,0.0001,0.0121,0.5154,0.0056,0.0017,0.4537,result_output/front/happy/level_2/00007600.txt
00008700,front,happy,level_2,Happy,0.7137,0.8024,0.3127,0.002,0.0078,0.0001,0.0104,0.7137,0.0034,0.0017,0.261,result_output/front/happy/level_2/00008700.txt
00006200,front,happy,level_2,Happy,0.5333,0.6869,0.3751,0.0031,0.0141,0.0002,0.0114,0.5333,0.0096,0.0033,0.425,result_output/front/happy/level_2/00006200.txt
00004800,front,happy,level_2,Happy,0.766,0.8113,0.2609,0.0023,0.009,0.0002,0.0102,0.766,0.0038,0.0023,0.2062,result_output/front/happy/level_2/00004800.txt
00005000,front,happy,level_2,Happy,0.7564,0.7999,0.2387,0.0023,0.012,0.0002,0.0085,0.7564,0.0054,0.003,0.2121,result_output/front/happy/level_2/00005000.txt
00004600,front,happy,level_2,Happy,0.7494,0.8176,0.2912,0.0023,0.0085,0.0001,0.011,0.7494,0.0032,0.0021,0.2233,result_output/front/happy/level_2/00004600.txt
00002900,front,happy,level_2,Happy,0.8277,0.839,0.2192,0.0024,0.008,0.0002,0.0095,0.8277,0.0034,0.0026,0.1463,result_output/front/happy/level_2/00002900.txt
00008300,front,happy,level_2,Happy,0.6939,0.7936,0.2961,0.0021,0.0099,0.0002,0.0084,0.6939,0.0052,0.0022,0.2781,result_output/front/happy/level_2/00008300.txt
00006600,front,happy,level_2,Happy,0.5513,0.7202,0.401,0.0037,0.0109,0.0002,0.0116,0.5513,0.0071,0.0024,0.4127,result_output/front/happy/level_2/00006600.txt
