image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000600,right_60,disgusted,level_3,Anger,0.7091,-0.5343,0.6718,0.7091,0.0006,0.0845,0.1349,0.0027,0.009,0.041,0.0182,result_output/right_60/disgusted/level_3/00000600.txt
00007000,right_60,disgusted,level_3,Anger,0.5673,-0.5474,0.5383,0.5673,0.0041,0.26,0.0595,0.0119,0.0267,0.0487,0.0219,result_output/right_60/disgusted/level_3/00007000.txt
00002600,right_60,disgusted,level_3,Disgust,0.575,-0.666,0.5976,0.3626,0.0009,0.575,0.0357,0.0035,0.0029,0.0173,0.0022,result_output/right_60/disgusted/level_3/00002600.txt
00003900,right_60,disgusted,level_3,Disgust,0.6046,-0.6638,0.5578,0.3081,0.0012,0.6046,0.0473,0.0055,0.0044,0.0261,0.0029,result_output/right_60/disgusted/level_3/00003900.txt
00005300,right_60,disgusted,level_3,Anger,0.6788,-0.571,0.6186,0.6788,0.0015,0.1897,0.0553,0.0063,0.0172,0.0282,0.023,result_output/right_60/disgusted/level_3/00005300.txt
00011400,right_60,disgusted,level_3,Disgust,0.793,-0.6577,0.5219,0.1768,0.0015,0.793,0.0105,0.0026,0.0038,0.0111,0.0008,result_output/right_60/disgusted/level_3/00011400.txt
00005700,right_60,disgusted,level_3,Anger,0.5223,-0.5434,0.5191,0.5223,0.0018,0.2527,0.0831,0.0081,0.0335,0.0606,0.038,result_output/right_60/disgusted/level_3/00005700.txt
00011200,right_60,disgusted,level_3,Disgust,0.8098,-0.6577,0.5028,0.1612,0.0012,0.8098,0.0098,0.0017,0.0031,0.0127,0.0005,result_output/right_60/disgusted/level_3/00011200.txt
00007200,right_60,disgusted,level_3,Anger,0.6288,-0.5276,0.5611,0.6288,0.0032,0.1559,0.089,0.0133,0.0203,0.0649,0.0246,result_output/right_60/disgusted/level_3/00007200.txt
00002500,right_60,disgusted,level_3,Disgust,0.5784,-0.6798,0.5676,0.3573,0.0008,0.5784,0.0348,0.0027,0.0028,0.0214,0.0019,result_output/right_60/disgusted/level_3/00002500.txt
00002000,right_60,disgusted,level_3,Disgust,0.5361,-0.6608,0.6233,0.3993,0.0008,0.5361,0.0404,0.0036,0.0029,0.0141,0.0029,result_output/right_60/disgusted/level_3/00002000.txt
00002700,right_60,disgusted,level_3,Anger,0.4692,-0.6538,0.6388,0.4692,0.0008,0.4469,0.0539,0.004,0.003,0.0191,0.003,result_output/right_60/disgusted/level_3/00002700.txt
00002200,right_60,disgusted,level_3,Disgust,0.5203,-0.6521,0.6123,0.3998,0.001,0.5203,0.047,0.0049,0.0038,0.0198,0.0034,result_output/right_60/disgusted/level_3/00002200.txt
00009100,right_60,disgusted,level_3,Anger,0.5608,-0.5935,0.5557,0.5608,0.0021,0.3262,0.0396,0.0044,0.016,0.0398,0.0111,result_output/right_60/disgusted/level_3/00009100.txt
00001400,right_60,disgusted,level_3,Anger,0.5708,-0.6073,0.3761,0.5708,0.003,0.2228,0.0362,0.003,0.0202,0.1403,0.0037,result_output/right_60/disgusted/level_3/00001400.txt
00001800,right_60,disgusted,level_3,Disgust,0.5463,-0.6508,0.586,0.3775,0.0013,0.5463,0.0401,0.0044,0.0051,0.0221,0.0032,result_output/right_60/disgusted/level_3/00001800.txt
00009600,right_60,disgusted,level_3,Anger,0.629,-0.564,0.4718,0.629,0.0025,0.2217,0.0382,0.0027,0.0259,0.0728,0.0072,result_output/right_60/disgusted/level_3/00009600.txt
00004200,right_60,disgusted,level_3,Disgust,0.4579,-0.6649,0.6214,0.4474,0.0007,0.4579,0.0655,0.0032,0.0031,0.0182,0.0039,result_output/right_60/disgusted/level_3/00004200.txt
00005500,right_60,disgusted,level_3,Anger,0.6113,-0.5388,0.4901,0.6113,0.0029,0.1707,0.062,0.0083,0.0379,0.0688,0.0382,result_output/right_60/disgusted/level_3/00005500.txt
00006100,right_60,disgusted,level_3,Disgust,0.5667,-0.619,0.533,0.3403,0.0017,0.5667,0.0389,0.0051,0.0135,0.026,0.0078,result_output/right_60/disgusted/level_3/00006100.txt
00001200,right_60,disgusted,level_3,Anger,0.5899,-0.6055,0.3982,0.5899,0.0022,0.1951,0.0531,0.0024,0.0224,0.1281,0.0068,result_output/right_60/disgusted/level_3/00001200.txt
00011300,right_60,disgusted,level_3,Disgust,0.7617,-0.6588,0.5067,0.1981,0.0014,0.7617,0.017,0.002,0.004,0.0148,0.001,result_output/right_60/disgusted/level_3/00011300.txt
00000900,right_60,disgusted,level_3,Anger,0.7405,-0.57,0.5761,0.7405,0.0009,0.0959,0.076,0.0016,0.0141,0.0541,0.0169,result_output/right_60/disgusted/level_3/00000900.txt
00009200,right_60,disgusted,level_3,Anger,0.6413,-0.5826,0.5822,0.6413,0.0021,0.2405,0.047,0.0044,0.016,0.0357,0.0131,result_output/right_60/disgusted/level_3/00009200.txt
00007900,right_60,disgusted,level_3,Disgust,0.4986,-0.6598,0.6214,0.422,0.0008,0.4986,0.0503,0.0036,0.0031,0.0185,0.003,result_output/right_60/disgusted/level_3/00007900.txt
00001000,right_60,disgusted,level_3,Anger,0.6761,-0.583,0.5168,0.6761,0.0015,0.1279,0.0779,0.0028,0.0178,0.0806,0.0153,result_output/right_60/disgusted/level_3/00001000.txt
00008100,right_60,disgusted,level_3,Disgust,0.5193,-0.6535,0.6128,0.3987,0.0011,0.5193,0.0486,0.0053,0.0036,0.0205,0.0029,result_output/right_60/disgusted/level_3/00008100.txt
00010300,right_60,disgusted,level_3,Disgust,0.6919,-0.6681,0.5678,0.2563,0.0012,0.6919,0.0163,0.0049,0.0063,0.0202,0.0029,result_output/right_60/disgusted/level_3/00010300.txt
00005200,right_60,disgusted,level_3,Disgust,0.5106,-0.6328,0.5902,0.4081,0.0014,0.5106,0.0371,0.0058,0.0094,0.021,0.0066,result_output/right_60/disgusted/level_3/00005200.txt
00001100,right_60,disgusted,level_3,Anger,0.6047,-0.5942,0.4304,0.6047,0.002,0.2054,0.0529,0.0022,0.0224,0.1019,0.0085,result_output/right_60/disgusted/level_3/00001100.txt
00004500,right_60,disgusted,level_3,Disgust,0.4611,-0.6332,0.611,0.4332,0.0014,0.4611,0.0605,0.0065,0.0062,0.0258,0.0052,result_output/right_60/disgusted/level_3/00004500.txt
00003300,right_60,disgusted,level_3,Disgust,0.6397,-0.6447,0.5529,0.2772,0.002,0.6397,0.0407,0.0083,0.0055,0.0236,0.003,result_output/right_60/disgusted/level_3/00003300.txt
00005100,right_60,disgusted,level_3,Disgust,0.5959,-0.647,0.5945,0.3275,0.0013,0.5959,0.0411,0.0064,0.0055,0.0179,0.0044,result_output/right_60/disgusted/level_3/00005100.txt
00009500,right_60,disgusted,level_3,Anger,0.7218,-0.5741,0.5739,0.7218,0.0018,0.1457,0.0519,0.0032,0.0166,0.0472,0.012,result_output/right_60/disgusted/level_3/00009500.txt
00007700,right_60,disgusted,level_3,Disgust,0.6034,-0.6599,0.6005,0.3326,0.0011,0.6034,0.0353,0.0047,0.0042,0.0153,0.0033,result_output/right_60/disgusted/level_3/00007700.txt
00003600,right_60,disgusted,level_3,Disgust,0.5826,-0.673,0.5726,0.3458,0.001,0.5826,0.0404,0.0037,0.0032,0.0209,0.0023,result_output/right_60/disgusted/level_3/00003600.txt
00006400,right_60,disgusted,level_3,Disgust,0.641,-0.6531,0.5702,0.3125,0.0011,0.641,0.0206,0.0029,0.0055,0.0136,0.0028,result_output/right_60/disgusted/level_3/00006400.txt
00009400,right_60,disgusted,level_3,Anger,0.6246,-0.5911,0.5684,0.6246,0.0018,0.2539,0.0455,0.0037,0.0151,0.0431,0.0123,result_output/right_60/disgusted/level_3/00009400.txt
00010200,right_60,disgusted,level_3,Disgust,0.6753,-0.6588,0.5834,0.2794,0.0012,0.6753,0.0149,0.0054,0.0061,0.0151,0.0026,result_output/right_60/disgusted/level_3/00010200.txt
00006500,right_60,disgusted,level_3,Disgust,0.6679,-0.6576,0.5739,0.2958,0.001,0.6679,0.0156,0.0023,0.0046,0.0105,0.0021,result_output/right_60/disgusted/level_3/00006500.txt
00010100,right_60,disgusted,level_3,Disgust,0.6197,-0.6553,0.5991,0.3304,0.0015,0.6197,0.0216,0.0052,0.0061,0.0123,0.0031,result_output/right_60/disgusted/level_3/00010100.txt
00001700,right_60,disgusted,level_3,Disgust,0.5793,-0.632,0.5131,0.3292,0.0017,0.5793,0.0353,0.0041,0.0099,0.037,0.0035,result_output/right_60/disgusted/level_3/00001700.txt
00006800,right_60,disgusted,level_3,Disgust,0.5594,-0.636,0.5705,0.3745,0.0014,0.5594,0.0298,0.0042,0.0076,0.0185,0.0046,result_output/right_60/disgusted/level_3/00006800.txt
00010900,right_60,disgusted,level_3,Disgust,0.7968,-0.6555,0.5118,0.1722,0.0014,0.7968,0.0105,0.0021,0.0039,0.0124,0.0007,result_output/right_60/disgusted/level_3/00010900.txt
00004300,right_60,disgusted,level_3,Anger,0.4722,-0.6544,0.6104,0.4722,0.0005,0.3912,0.0962,0.0025,0.0039,0.0272,0.0063,result_output/right_60/disgusted/level_3/00004300.txt
00007100,right_60,disgusted,level_3,Anger,0.6488,-0.5884,0.5627,0.6488,0.0023,0.1679,0.0663,0.0066,0.0168,0.0727,0.0187,result_output/right_60/disgusted/level_3/00007100.txt
00004100,right_60,disgusted,level_3,Disgust,0.6023,-0.6638,0.5739,0.3129,0.0014,0.6023,0.0498,0.0054,0.0038,0.0218,0.0026,result_output/right_60/disgusted/level_3/00004100.txt
00003500,right_60,disgusted,level_3,Disgust,0.5485,-0.6593,0.5833,0.3648,0.0012,0.5485,0.0494,0.0054,0.004,0.0235,0.0031,result_output/right_60/disgusted/level_3/00003500.txt
00004000,right_60,disgusted,level_3,Disgust,0.5121,-0.6623,0.566,0.3783,0.0013,0.5121,0.0607,0.005,0.0053,0.0339,0.0036,result_output/right_60/disgusted/level_3/00004000.txt
00001900,right_60,disgusted,level_3,Anger,0.4678,-0.6419,0.6314,0.4678,0.0009,0.4224,0.0752,0.0046,0.0042,0.0199,0.005,result_output/right_60/disgusted/level_3/00001900.txt
00004400,right_60,disgusted,level_3,Disgust,0.51,-0.6503,0.5828,0.3876,0.0012,0.51,0.0577,0.0051,0.0061,0.0273,0.0051,result_output/right_60/disgusted/level_3/00004400.txt
00003800,right_60,disgusted,level_3,Disgust,0.5928,-0.667,0.5648,0.3181,0.0011,0.5928,0.0539,0.0048,0.0038,0.0222,0.0032,result_output/right_60/disgusted/level_3/00003800.txt
00009900,right_60,disgusted,level_3,Anger,0.6183,-0.5634,0.445,0.6183,0.0031,0.1933,0.0571,0.0042,0.0242,0.0921,0.0077,result_output/right_60/disgusted/level_3/00009900.txt
00002400,right_60,disgusted,level_3,Disgust,0.5412,-0.6744,0.5678,0.3727,0.0009,0.5412,0.0493,0.0034,0.0039,0.0254,0.0032,result_output/right_60/disgusted/level_3/00002400.txt
00000200,right_60,disgusted,level_3,Anger,0.5643,-0.602,0.6162,0.5643,0.001,0.2909,0.0912,0.0045,0.0096,0.0265,0.0121,result_output/right_60/disgusted/level_3/00000200.txt
00000400,right_60,disgusted,level_3,Anger,0.6222,-0.5803,0.6312,0.6222,0.001,0.2198,0.0979,0.0051,0.0099,0.0295,0.0146,result_output/right_60/disgusted/level_3/00000400.txt
00003400,right_60,disgusted,level_3,Disgust,0.7118,-0.6676,0.5323,0.2367,0.0014,0.7118,0.0212,0.0047,0.0037,0.0193,0.0013,result_output/right_60/disgusted/level_3/00003400.txt
00009000,right_60,disgusted,level_3,Anger,0.4867,-0.5877,0.5225,0.4867,0.0027,0.4014,0.0375,0.005,0.0178,0.0415,0.0073,result_output/right_60/disgusted/level_3/00009000.txt
00009700,right_60,disgusted,level_3,Anger,0.5852,-0.5581,0.3788,0.5852,0.0023,0.1923,0.0564,0.0022,0.0377,0.1144,0.0095,result_output/right_60/disgusted/level_3/00009700.txt
00003200,right_60,disgusted,level_3,Disgust,0.6047,-0.6671,0.5235,0.3032,0.0013,0.6047,0.046,0.0045,0.0045,0.0334,0.0024,result_output/right_60/disgusted/level_3/00003200.txt
00008000,right_60,disgusted,level_3,Disgust,0.6023,-0.653,0.6008,0.326,0.0015,0.6023,0.0383,0.007,0.0044,0.0176,0.0028,result_output/right_60/disgusted/level_3/00008000.txt
00009300,right_60,disgusted,level_3,Anger,0.5539,-0.5885,0.5569,0.5539,0.0019,0.317,0.0477,0.0049,0.0186,0.0412,0.0148,result_output/right_60/disgusted/level_3/00009300.txt
00007600,right_60,disgusted,level_3,Anger,0.4627,-0.6136,0.6182,0.4627,0.0017,0.4413,0.046,0.009,0.0107,0.0199,0.0087,result_output/right_60/disgusted/level_3/00007600.txt
00008700,right_60,disgusted,level_3,Disgust,0.6793,-0.6714,0.5926,0.2769,0.0015,0.6793,0.0206,0.0058,0.004,0.0099,0.0021,result_output/right_60/disgusted/level_3/00008700.txt
00006200,right_60,disgusted,level_3,Disgust,0.6021,-0.6329,0.5469,0.3342,0.0013,0.6021,0.0261,0.0029,0.0088,0.0202,0.0044,result_output/right_60/disgusted/level_3/00006200.txt
00004800,right_60,disgusted,level_3,Disgust,0.6309,-0.6555,0.5903,0.3006,0.0014,0.6309,0.0372,0.0061,0.004,0.017,0.0027,result_output/right_60/disgusted/level_3/00004800.txt
00005000,right_60,disgusted,level_3,Disgust,0.6259,-0.6472,0.5699,0.2975,0.0018,0.6259,0.0327,0.0077,0.007,0.0242,0.0033,result_output/right_60/disgusted/level_3/00005000.txt
00004600,right_60,disgusted,level_3,Disgust,0.4878,-0.6413,0.6123,0.4133,0.0014,0.4878,0.055,0.0063,0.0062,0.0252,0.0047,result_output/right_60/disgusted/level_3/00004600.txt
00011500,right_60,disgusted,level_3,Disgust,0.7067,-0.6637,0.4915,0.2298,0.0015,0.7067,0.0295,0.0024,0.0054,0.0232,0.0016,result_output/right_60/disgusted/level_3/00011500.txt
00002900,right_60,disgusted,level_3,Anger,0.4752,-0.6436,0.6344,0.4752,0.001,0.4222,0.0666,0.0046,0.0042,0.0216,0.0047,result_output/right_60/disgusted/level_3/00002900.txt
00008300,right_60,disgusted,level_3,Disgust,0.6247,-0.6608,0.6026,0.3259,0.0011,0.6247,0.0257,0.0045,0.0031,0.013,0.0019,result_output/right_60/disgusted/level_3/00008300.txt
00010800,right_60,disgusted,level_3,Disgust,0.8047,-0.6605,0.5165,0.1677,0.0012,0.8047,0.0103,0.0019,0.0032,0.0104,0.0007,result_output/right_60/disgusted/level_3/00010800.txt
00006600,right_60,disgusted,level_3,Disgust,0.6199,-0.6476,0.5696,0.3263,0.0013,0.6199,0.0248,0.0036,0.0066,0.0138,0.0038,result_output/right_60/disgusted/level_3/00006600.txt
