image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006100,left_60,surprised,level_1,Surprise,0.7941,0.2203,0.5519,0.0114,0.0029,0.0053,0.0122,0.0116,0.1548,0.0077,0.7941,result_output/left_60/surprised/level_1/00006100.txt
00001200,left_60,surprised,level_1,Surprise,0.885,0.2059,0.8084,0.0111,0.0002,0.0008,0.0381,0.0038,0.0567,0.0043,0.885,result_output/left_60/surprised/level_1/00001200.txt
00000900,left_60,surprised,level_1,Surprise,0.9187,0.2229,0.9187,0.0078,0.0,0.0003,0.0452,0.0009,0.0246,0.0024,0.9187,result_output/left_60/surprised/level_1/00000900.txt
00009200,left_60,surprised,level_1,Surprise,0.692,0.1062,0.6578,0.0165,0.0,0.0087,0.0983,0.0003,0.1542,0.03,0.692,result_output/left_60/surprised/level_1/00009200.txt
00007900,left_60,surprised,level_1,Surprise,0.5228,0.0572,0.4406,0.034,0.0005,0.0288,0.0536,0.0024,0.3149,0.0429,0.5228,result_output/left_60/surprised/level_1/00007900.txt
00001000,left_60,surprised,level_1,Surprise,0.9119,0.2142,0.9155,0.0092,0.0,0.0004,0.0475,0.001,0.0274,0.0027,0.9119,result_output/left_60/surprised/level_1/00001000.txt
00008100,left_60,surprised,level_1,Surprise,0.643,0.0874,0.591,0.0277,0.0002,0.0126,0.0767,0.0014,0.2055,0.0329,0.643,result_output/left_60/surprised/level_1/00008100.txt
00005200,left_60,surprised,level_1,Surprise,0.7708,0.1847,0.562,0.0133,0.0006,0.0032,0.0182,0.0033,0.1772,0.0133,0.7708,result_output/left_60/surprised/level_1/00005200.txt
00001100,left_60,surprised,level_1,Surprise,0.8979,0.1995,0.9074,0.0084,0.0,0.0004,0.0578,0.0014,0.0307,0.0034,0.8979,result_output/left_60/surprised/level_1/00001100.txt
00004500,left_60,surprised,level_1,Surprise,0.8018,0.2163,0.5985,0.012,0.0008,0.0031,0.0144,0.0052,0.1528,0.0099,0.8018,result_output/left_60/surprised/level_1/00004500.txt
00003300,left_60,surprised,level_1,Surprise,0.8104,0.2072,0.6282,0.0082,0.0005,0.0026,0.0183,0.0027,0.1455,0.0119,0.8104,result_output/left_60/surprised/level_1/00003300.txt
00005100,left_60,surprised,level_1,Surprise,0.7043,0.1635,0.5092,0.0199,0.0012,0.0182,0.0203,0.0057,0.217,0.0134,0.7043,result_output/left_60/surprised/level_1/00005100.txt
00009500,left_60,surprised,level_1,Surprise,0.5939,0.0797,0.5736,0.0165,0.0001,0.0129,0.1081,0.0007,0.2207,0.0472,0.5939,result_output/left_60/surprised/level_1/00009500.txt
00007700,left_60,surprised,level_1,Surprise,0.4833,0.0251,0.4151,0.0425,0.0004,0.0384,0.0502,0.0016,0.3356,0.048,0.4833,result_output/left_60/surprised/level_1/00007700.txt
00003600,left_60,surprised,level_1,Surprise,0.6488,0.1345,0.4844,0.0248,0.0019,0.0267,0.0233,0.0084,0.2526,0.0135,0.6488,result_output/left_60/surprised/level_1/00003600.txt
00006400,left_60,surprised,level_1,Surprise,0.786,0.1964,0.5686,0.0091,0.0009,0.0035,0.0173,0.0033,0.1664,0.0135,0.786,result_output/left_60/surprised/level_1/00006400.txt
00009400,left_60,surprised,level_1,Surprise,0.6388,0.0928,0.6241,0.0161,0.0001,0.0133,0.1097,0.0005,0.185,0.0366,0.6388,result_output/left_60/surprised/level_1/00009400.txt
00006500,left_60,surprised,level_1,Surprise,0.9066,0.2275,0.7827,0.0076,0.0001,0.001,0.0216,0.0008,0.0579,0.0044,0.9066,result_output/left_60/surprised/level_1/00006500.txt
00001700,left_60,surprised,level_1,Surprise,0.6437,0.1194,0.5058,0.0233,0.0004,0.0174,0.0393,0.0023,0.25,0.0237,0.6437,result_output/left_60/surprised/level_1/00001700.txt
00006800,left_60,surprised,level_1,Surprise,0.8661,0.1706,0.7964,0.0093,0.0,0.0013,0.0476,0.0004,0.0655,0.0097,0.8661,result_output/left_60/surprised/level_1/00006800.txt
00004300,left_60,surprised,level_1,Surprise,0.7957,0.2262,0.5677,0.0073,0.0015,0.0018,0.0129,0.0081,0.1605,0.0123,0.7957,result_output/left_60/surprised/level_1/00004300.txt
00007100,left_60,surprised,level_1,Surprise,0.8965,0.2119,0.7592,0.0075,0.0001,0.0006,0.0234,0.0006,0.0655,0.0059,0.8965,result_output/left_60/surprised/level_1/00007100.txt
00004100,left_60,surprised,level_1,Surprise,0.8319,0.2195,0.6394,0.0088,0.0012,0.0021,0.0226,0.0085,0.1181,0.0068,0.8319,result_output/left_60/surprised/level_1/00004100.txt
00003500,left_60,surprised,level_1,Surprise,0.6623,0.1372,0.4939,0.0195,0.0023,0.0288,0.0224,0.0086,0.2409,0.0153,0.6623,result_output/left_60/surprised/level_1/00003500.txt
00004000,left_60,surprised,level_1,Surprise,0.6794,0.1522,0.5065,0.0193,0.0016,0.0239,0.0222,0.0065,0.2319,0.0151,0.6794,result_output/left_60/surprised/level_1/00004000.txt
00001900,left_60,surprised,level_1,Surprise,0.5026,0.0492,0.4234,0.036,0.0009,0.0624,0.0306,0.0036,0.3373,0.0265,0.5026,result_output/left_60/surprised/level_1/00001900.txt
00004400,left_60,surprised,level_1,Surprise,0.8023,0.2293,0.56,0.0073,0.0014,0.0016,0.0113,0.0073,0.1575,0.0113,0.8023,result_output/left_60/surprised/level_1/00004400.txt
00003800,left_60,surprised,level_1,Surprise,0.7276,0.1271,0.5929,0.0334,0.0008,0.0166,0.0398,0.0057,0.1659,0.0102,0.7276,result_output/left_60/surprised/level_1/00003800.txt
00002400,left_60,surprised,level_1,Surprise,0.8847,0.1982,0.902,0.0144,0.0,0.0008,0.058,0.0012,0.037,0.0038,0.8847,result_output/left_60/surprised/level_1/00002400.txt
00000200,left_60,surprised,level_1,Surprise,0.5932,0.0904,0.419,0.0414,0.0017,0.0393,0.0155,0.0082,0.2863,0.0145,0.5932,result_output/left_60/surprised/level_1/00000200.txt
00000400,left_60,surprised,level_1,Surprise,0.6493,0.083,0.5189,0.0387,0.0006,0.0396,0.0283,0.0034,0.2255,0.0146,0.6493,result_output/left_60/surprised/level_1/00000400.txt
00003400,left_60,surprised,level_1,Surprise,0.7577,0.1767,0.5821,0.0157,0.0006,0.0106,0.0244,0.0037,0.175,0.0123,0.7577,result_output/left_60/surprised/level_1/00003400.txt
00009000,left_60,surprised,level_1,Surprise,0.7468,0.1048,0.7298,0.0122,0.0,0.0014,0.1081,0.0003,0.1068,0.0245,0.7468,result_output/left_60/surprised/level_1/00009000.txt
00009700,left_60,surprised,level_1,Surprise,0.6495,0.1009,0.6157,0.0175,0.0001,0.018,0.0893,0.0006,0.1941,0.0309,0.6495,result_output/left_60/surprised/level_1/00009700.txt
00003200,left_60,surprised,level_1,Surprise,0.8034,0.2143,0.5923,0.0075,0.0005,0.0018,0.0133,0.0027,0.1575,0.0134,0.8034,result_output/left_60/surprised/level_1/00003200.txt
00008000,left_60,surprised,level_1,Surprise,0.5654,0.0663,0.5008,0.0325,0.0004,0.0325,0.0617,0.0022,0.2695,0.0358,0.5654,result_output/left_60/surprised/level_1/00008000.txt
00009300,left_60,surprised,level_1,Surprise,0.6788,0.1056,0.6446,0.0159,0.0001,0.0096,0.0982,0.0003,0.1656,0.0315,0.6788,result_output/left_60/surprised/level_1/00009300.txt
00007600,left_60,surprised,level_1,Surprise,0.5772,0.0856,0.493,0.0258,0.0005,0.0202,0.0594,0.0026,0.2783,0.036,0.5772,result_output/left_60/surprised/level_1/00007600.txt
00008700,left_60,surprised,level_1,Surprise,0.8488,0.1553,0.8078,0.0075,0.0,0.0004,0.0668,0.0003,0.0652,0.011,0.8488,result_output/left_60/surprised/level_1/00008700.txt
00006200,left_60,surprised,level_1,Surprise,0.7322,0.2035,0.4748,0.0126,0.003,0.0055,0.0117,0.0108,0.2124,0.0118,0.7322,result_output/left_60/surprised/level_1/00006200.txt
00004800,left_60,surprised,level_1,Surprise,0.5804,0.0675,0.4479,0.0337,0.003,0.0587,0.019,0.0101,0.2796,0.0155,0.5804,result_output/left_60/surprised/level_1/00004800.txt
00005000,left_60,surprised,level_1,Surprise,0.5647,0.0508,0.4409,0.0461,0.0028,0.0607,0.0191,0.0113,0.2805,0.0148,0.5647,result_output/left_60/surprised/level_1/00005000.txt
00004600,left_60,surprised,level_1,Surprise,0.7826,0.2084,0.5793,0.0151,0.0009,0.0075,0.0177,0.0062,0.1606,0.0094,0.7826,result_output/left_60/surprised/level_1/00004600.txt
00002900,left_60,surprised,level_1,Surprise,0.7352,0.1745,0.5784,0.0138,0.0006,0.0076,0.0305,0.0037,0.1925,0.0162,0.7352,result_output/left_60/surprised/level_1/00002900.txt
00008300,left_60,surprised,level_1,Surprise,0.8507,0.1563,0.7828,0.0113,0.0,0.0006,0.0489,0.0006,0.0762,0.0117,0.8507,result_output/left_60/surprised/level_1/00008300.txt
00006600,left_60,surprised,level_1,Surprise,0.8297,0.1635,0.6974,0.0133,0.0001,0.0028,0.0308,0.0009,0.1089,0.0136,0.8297,result_output/left_60/surprised/level_1/00006600.txt
