image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001500,right_60,angry,level_3,Disgust,0.4786,-0.6609,0.6896,0.4633,0.0002,0.4786,0.0393,0.002,0.0027,0.0042,0.0097,result_output/right_60/angry/level_3/00001500.txt
00001300,right_60,angry,level_3,Anger,0.5107,-0.6507,0.6946,0.5107,0.0002,0.4187,0.0485,0.0017,0.0031,0.0061,0.0109,result_output/right_60/angry/level_3/00001300.txt
00003000,right_60,angry,level_3,Disgust,0.7603,-0.6893,0.6168,0.2192,0.0005,0.7603,0.01,0.0022,0.002,0.0042,0.0016,result_output/right_60/angry/level_3/00003000.txt
00010500,right_60,angry,level_3,Disgust,0.8243,-0.6915,0.6076,0.1638,0.0003,0.8243,0.0064,0.0014,0.0009,0.0021,0.0008,result_output/right_60/angry/level_3/00010500.txt
00008600,right_60,angry,level_3,Disgust,0.7037,-0.6764,0.6294,0.2773,0.0004,0.7037,0.0096,0.0012,0.0023,0.0037,0.0018,result_output/right_60/angry/level_3/00008600.txt
00002800,right_60,angry,level_3,Disgust,0.6863,-0.6719,0.6135,0.286,0.0006,0.6863,0.012,0.0024,0.0034,0.0069,0.0024,result_output/right_60/angry/level_3/00002800.txt
00011100,right_60,angry,level_3,Disgust,0.853,-0.6952,0.5985,0.1357,0.0003,0.853,0.0062,0.0012,0.0009,0.0019,0.0008,result_output/right_60/angry/level_3/00011100.txt
00006900,right_60,angry,level_3,Anger,0.5553,-0.6029,0.6437,0.5553,0.0011,0.388,0.0139,0.0033,0.0108,0.0184,0.0091,result_output/right_60/angry/level_3/00006900.txt
00005800,right_60,angry,level_3,Disgust,0.777,-0.6847,0.6147,0.2083,0.0004,0.777,0.0074,0.0013,0.0015,0.0031,0.0011,result_output/right_60/angry/level_3/00005800.txt
00007300,right_60,angry,level_3,Disgust,0.6669,-0.6674,0.6249,0.3053,0.0005,0.6669,0.0134,0.0021,0.0034,0.0055,0.003,result_output/right_60/angry/level_3/00007300.txt
00000300,right_60,angry,level_3,Disgust,0.7437,-0.6843,0.6073,0.2304,0.0007,0.7437,0.011,0.0031,0.003,0.006,0.0021,result_output/right_60/angry/level_3/00000300.txt
00008400,right_60,angry,level_3,Disgust,0.5604,-0.6296,0.6069,0.3933,0.0008,0.5604,0.0116,0.0022,0.0089,0.0179,0.005,result_output/right_60/angry/level_3/00008400.txt
00000800,right_60,angry,level_3,Disgust,0.6978,-0.6817,0.6304,0.277,0.0003,0.6978,0.0166,0.0014,0.0014,0.0031,0.0025,result_output/right_60/angry/level_3/00000800.txt
00010400,right_60,angry,level_3,Disgust,0.8012,-0.691,0.6109,0.1844,0.0004,0.8012,0.0076,0.0017,0.0011,0.0026,0.0011,result_output/right_60/angry/level_3/00010400.txt
00005900,right_60,angry,level_3,Disgust,0.8409,-0.6946,0.5996,0.1482,0.0004,0.8409,0.0057,0.0012,0.001,0.0019,0.0007,result_output/right_60/angry/level_3/00005900.txt
00009800,right_60,angry,level_3,Disgust,0.8101,-0.6882,0.6148,0.1777,0.0004,0.8101,0.0058,0.0012,0.0014,0.0025,0.0008,result_output/right_60/angry/level_3/00009800.txt
00000500,right_60,angry,level_3,Disgust,0.7362,-0.6882,0.625,0.2442,0.0004,0.7362,0.0108,0.0017,0.0016,0.0033,0.0018,result_output/right_60/angry/level_3/00000500.txt
00006000,right_60,angry,level_3,Disgust,0.8145,-0.6929,0.6099,0.172,0.0004,0.8145,0.007,0.0018,0.0011,0.0024,0.0009,result_output/right_60/angry/level_3/00006000.txt
00008500,right_60,angry,level_3,Anger,0.5784,-0.6263,0.6723,0.5784,0.0006,0.3755,0.0219,0.002,0.0046,0.0118,0.0053,result_output/right_60/angry/level_3/00008500.txt
00006700,right_60,angry,level_3,Anger,0.581,-0.6094,0.6573,0.581,0.0009,0.3664,0.0149,0.0025,0.0088,0.0175,0.0078,result_output/right_60/angry/level_3/00006700.txt
00002100,right_60,angry,level_3,Disgust,0.7475,-0.6727,0.6025,0.2316,0.0006,0.7475,0.0092,0.002,0.0029,0.0045,0.0018,result_output/right_60/angry/level_3/00002100.txt
00007800,right_60,angry,level_3,Anger,0.5901,-0.6182,0.6309,0.5901,0.001,0.3488,0.0175,0.0018,0.0085,0.0262,0.0062,result_output/right_60/angry/level_3/00007800.txt
00010600,right_60,angry,level_3,Disgust,0.7907,-0.6887,0.6074,0.1932,0.0004,0.7907,0.0091,0.0017,0.0011,0.0026,0.0012,result_output/right_60/angry/level_3/00010600.txt
00006300,right_60,angry,level_3,Disgust,0.8163,-0.6956,0.6108,0.1712,0.0004,0.8163,0.0063,0.0015,0.0012,0.0023,0.0008,result_output/right_60/angry/level_3/00006300.txt
00004700,right_60,angry,level_3,Disgust,0.8404,-0.6967,0.5962,0.1469,0.0004,0.8404,0.0068,0.0014,0.0011,0.0021,0.0009,result_output/right_60/angry/level_3/00004700.txt
00008900,right_60,angry,level_3,Disgust,0.6972,-0.6888,0.65,0.2842,0.0002,0.6972,0.0116,0.0009,0.0013,0.0027,0.0019,result_output/right_60/angry/level_3/00008900.txt
00002300,right_60,angry,level_3,Disgust,0.5679,-0.6547,0.6345,0.3988,0.0006,0.5679,0.0147,0.0018,0.004,0.0087,0.0037,result_output/right_60/angry/level_3/00002300.txt
00007400,right_60,angry,level_3,Disgust,0.5616,-0.6479,0.6148,0.3844,0.0008,0.5616,0.0246,0.0035,0.0076,0.0106,0.007,result_output/right_60/angry/level_3/00007400.txt
00000600,right_60,angry,level_3,Disgust,0.658,-0.6807,0.6393,0.3153,0.0004,0.658,0.0152,0.0019,0.0019,0.0048,0.0026,result_output/right_60/angry/level_3/00000600.txt
00007000,right_60,angry,level_3,Anger,0.5449,-0.6084,0.6345,0.5449,0.001,0.3916,0.0165,0.0032,0.0119,0.0214,0.0095,result_output/right_60/angry/level_3/00007000.txt
00002600,right_60,angry,level_3,Disgust,0.7356,-0.6783,0.6121,0.2423,0.0006,0.7356,0.0095,0.0021,0.003,0.0047,0.0022,result_output/right_60/angry/level_3/00002600.txt
00003900,right_60,angry,level_3,Disgust,0.6046,-0.6659,0.6385,0.3639,0.0005,0.6046,0.0156,0.0018,0.0035,0.0069,0.0032,result_output/right_60/angry/level_3/00003900.txt
00005300,right_60,angry,level_3,Disgust,0.5754,-0.6579,0.645,0.3915,0.0005,0.5754,0.0145,0.0015,0.004,0.0083,0.0043,result_output/right_60/angry/level_3/00005300.txt
00011400,right_60,angry,level_3,Disgust,0.8423,-0.6911,0.5889,0.1426,0.0004,0.8423,0.0083,0.0015,0.0013,0.0024,0.0011,result_output/right_60/angry/level_3/00011400.txt
00005700,right_60,angry,level_3,Disgust,0.5748,-0.6615,0.6409,0.3974,0.0004,0.5748,0.0123,0.0012,0.0032,0.0077,0.003,result_output/right_60/angry/level_3/00005700.txt
00011200,right_60,angry,level_3,Disgust,0.8118,-0.6926,0.6003,0.1704,0.0004,0.8118,0.0102,0.0016,0.0015,0.0026,0.0015,result_output/right_60/angry/level_3/00011200.txt
00007200,right_60,angry,level_3,Disgust,0.6734,-0.6701,0.6317,0.3032,0.0004,0.6734,0.0115,0.0016,0.0029,0.0044,0.0026,result_output/right_60/angry/level_3/00007200.txt
00002500,right_60,angry,level_3,Disgust,0.7106,-0.6719,0.6098,0.2627,0.0006,0.7106,0.0113,0.0021,0.0039,0.0061,0.0027,result_output/right_60/angry/level_3/00002500.txt
00002000,right_60,angry,level_3,Disgust,0.7033,-0.6774,0.6106,0.2632,0.0007,0.7033,0.0159,0.0032,0.0042,0.0056,0.0037,result_output/right_60/angry/level_3/00002000.txt
00002700,right_60,angry,level_3,Disgust,0.7605,-0.6833,0.6071,0.219,0.0006,0.7605,0.0087,0.0022,0.0028,0.0044,0.0019,result_output/right_60/angry/level_3/00002700.txt
00002200,right_60,angry,level_3,Disgust,0.6432,-0.6587,0.6158,0.3259,0.0006,0.6432,0.0125,0.0019,0.0045,0.0083,0.0031,result_output/right_60/angry/level_3/00002200.txt
00009100,right_60,angry,level_3,Disgust,0.7868,-0.693,0.6264,0.1985,0.0003,0.7868,0.008,0.0012,0.0016,0.0023,0.0013,result_output/right_60/angry/level_3/00009100.txt
00001400,right_60,angry,level_3,Anger,0.518,-0.6477,0.7029,0.518,0.0002,0.414,0.0459,0.0019,0.003,0.005,0.0119,result_output/right_60/angry/level_3/00001400.txt
00001800,right_60,angry,level_3,Disgust,0.6842,-0.6857,0.6323,0.2822,0.0004,0.6842,0.021,0.0021,0.0024,0.0037,0.004,result_output/right_60/angry/level_3/00001800.txt
00009600,right_60,angry,level_3,Disgust,0.4837,-0.6377,0.6358,0.4634,0.0009,0.4837,0.0201,0.0027,0.0075,0.0149,0.0068,result_output/right_60/angry/level_3/00009600.txt
00004200,right_60,angry,level_3,Disgust,0.5069,-0.6421,0.6402,0.4482,0.0006,0.5069,0.0167,0.0019,0.0071,0.0113,0.0073,result_output/right_60/angry/level_3/00004200.txt
00005500,right_60,angry,level_3,Anger,0.6705,-0.6084,0.7184,0.6705,0.0005,0.2817,0.0215,0.0018,0.005,0.0103,0.0086,result_output/right_60/angry/level_3/00005500.txt
00006100,right_60,angry,level_3,Disgust,0.856,-0.6912,0.6003,0.135,0.0004,0.856,0.0041,0.0014,0.0008,0.0018,0.0004,result_output/right_60/angry/level_3/00006100.txt
00001200,right_60,angry,level_3,Anger,0.4751,-0.6635,0.6812,0.4751,0.0002,0.4727,0.0366,0.0012,0.0022,0.0049,0.0071,result_output/right_60/angry/level_3/00001200.txt
00011300,right_60,angry,level_3,Disgust,0.8134,-0.6933,0.6001,0.1686,0.0004,0.8134,0.0104,0.0016,0.0015,0.0027,0.0015,result_output/right_60/angry/level_3/00011300.txt
00000900,right_60,angry,level_3,Disgust,0.6701,-0.6872,0.6494,0.2988,0.0002,0.6701,0.0209,0.0014,0.0017,0.003,0.0039,result_output/right_60/angry/level_3/00000900.txt
00009200,right_60,angry,level_3,Disgust,0.695,-0.6733,0.6312,0.2845,0.0004,0.695,0.0105,0.0012,0.0025,0.0038,0.0022,result_output/right_60/angry/level_3/00009200.txt
00007900,right_60,angry,level_3,Disgust,0.6699,-0.6307,0.6105,0.3005,0.0006,0.6699,0.0062,0.0013,0.0067,0.0122,0.0026,result_output/right_60/angry/level_3/00007900.txt
00001000,right_60,angry,level_3,Disgust,0.5969,-0.679,0.6677,0.36,0.0003,0.5969,0.0295,0.0022,0.002,0.0033,0.0058,result_output/right_60/angry/level_3/00001000.txt
00008100,right_60,angry,level_3,Anger,0.6275,-0.6112,0.6431,0.6275,0.0009,0.3126,0.0164,0.0016,0.0087,0.0263,0.006,result_output/right_60/angry/level_3/00008100.txt
00010300,right_60,angry,level_3,Disgust,0.769,-0.6922,0.6141,0.2136,0.0004,0.769,0.0104,0.0016,0.0011,0.0026,0.0014,result_output/right_60/angry/level_3/00010300.txt
00005200,right_60,angry,level_3,Disgust,0.7294,-0.6767,0.613,0.2504,0.0004,0.7294,0.0084,0.0013,0.0026,0.0057,0.0017,result_output/right_60/angry/level_3/00005200.txt
00001100,right_60,angry,level_3,Disgust,0.5212,-0.6707,0.6743,0.4357,0.0002,0.5212,0.0299,0.0013,0.0019,0.0044,0.0054,result_output/right_60/angry/level_3/00001100.txt
00004500,right_60,angry,level_3,Disgust,0.7832,-0.6889,0.6117,0.2005,0.0004,0.7832,0.0072,0.0017,0.002,0.0036,0.0014,result_output/right_60/angry/level_3/00004500.txt
00003300,right_60,angry,level_3,Disgust,0.7489,-0.6924,0.6397,0.2344,0.0003,0.7489,0.0095,0.0016,0.0013,0.0023,0.0017,result_output/right_60/angry/level_3/00003300.txt
00005100,right_60,angry,level_3,Disgust,0.7859,-0.6899,0.6109,0.1988,0.0004,0.7859,0.0072,0.0014,0.0017,0.0033,0.0013,result_output/right_60/angry/level_3/00005100.txt
00009500,right_60,angry,level_3,Anger,0.6968,-0.5873,0.6937,0.6968,0.0009,0.2208,0.0339,0.0032,0.0098,0.0178,0.0168,result_output/right_60/angry/level_3/00009500.txt
00007700,right_60,angry,level_3,Anger,0.5368,-0.6232,0.62,0.5368,0.001,0.4052,0.0187,0.002,0.0081,0.0226,0.0057,result_output/right_60/angry/level_3/00007700.txt
00003600,right_60,angry,level_3,Disgust,0.7813,-0.6951,0.6129,0.1993,0.0005,0.7813,0.0091,0.0022,0.0022,0.004,0.0014,result_output/right_60/angry/level_3/00003600.txt
00006400,right_60,angry,level_3,Disgust,0.7775,-0.6751,0.6054,0.2088,0.0004,0.7775,0.006,0.0012,0.0018,0.0034,0.0009,result_output/right_60/angry/level_3/00006400.txt
00009400,right_60,angry,level_3,Anger,0.6917,-0.5892,0.6931,0.6917,0.0009,0.2281,0.032,0.0033,0.0097,0.0175,0.0167,result_output/right_60/angry/level_3/00009400.txt
00010200,right_60,angry,level_3,Disgust,0.8133,-0.6961,0.6109,0.1733,0.0004,0.8133,0.0071,0.0017,0.001,0.0022,0.001,result_output/right_60/angry/level_3/00010200.txt
00006500,right_60,angry,level_3,Disgust,0.4823,-0.6364,0.6376,0.4795,0.0005,0.4823,0.0133,0.001,0.0054,0.0137,0.0043,result_output/right_60/angry/level_3/00006500.txt
00010100,right_60,angry,level_3,Disgust,0.8094,-0.6972,0.6092,0.1755,0.0004,0.8094,0.0084,0.0017,0.0012,0.0023,0.0012,result_output/right_60/angry/level_3/00010100.txt
00001700,right_60,angry,level_3,Anger,0.5801,-0.6379,0.7166,0.5801,0.0002,0.3497,0.0471,0.0023,0.0033,0.0054,0.012,result_output/right_60/angry/level_3/00001700.txt
00006800,right_60,angry,level_3,Anger,0.6418,-0.5996,0.675,0.6418,0.0008,0.3008,0.0174,0.0022,0.0092,0.0175,0.0103,result_output/right_60/angry/level_3/00006800.txt
00010900,right_60,angry,level_3,Disgust,0.7752,-0.6889,0.6052,0.2045,0.0004,0.7752,0.0117,0.0017,0.0016,0.0031,0.0018,result_output/right_60/angry/level_3/00010900.txt
00004300,right_60,angry,level_3,Disgust,0.5596,-0.6447,0.6531,0.4108,0.0004,0.5596,0.0116,0.0012,0.0046,0.0078,0.0041,result_output/right_60/angry/level_3/00004300.txt
00007100,right_60,angry,level_3,Anger,0.4868,-0.6456,0.6512,0.4868,0.0005,0.476,0.0147,0.001,0.0044,0.0129,0.0037,result_output/right_60/angry/level_3/00007100.txt
00004100,right_60,angry,level_3,Disgust,0.5948,-0.6532,0.6399,0.3711,0.0008,0.5948,0.012,0.002,0.0045,0.0118,0.0031,result_output/right_60/angry/level_3/00004100.txt
00003500,right_60,angry,level_3,Disgust,0.8216,-0.6948,0.6094,0.165,0.0004,0.8216,0.0064,0.0017,0.0014,0.0026,0.0009,result_output/right_60/angry/level_3/00003500.txt
00004000,right_60,angry,level_3,Disgust,0.7194,-0.6569,0.613,0.2576,0.0006,0.7194,0.0067,0.0018,0.0043,0.0077,0.0019,result_output/right_60/angry/level_3/00004000.txt
00001900,right_60,angry,level_3,Disgust,0.7871,-0.697,0.6229,0.1965,0.0004,0.7871,0.0088,0.002,0.0015,0.0024,0.0014,result_output/right_60/angry/level_3/00001900.txt
00004400,right_60,angry,level_3,Disgust,0.6712,-0.6734,0.6339,0.304,0.0005,0.6712,0.0108,0.002,0.003,0.006,0.0025,result_output/right_60/angry/level_3/00004400.txt
00003800,right_60,angry,level_3,Disgust,0.7837,-0.6838,0.6125,0.1994,0.0005,0.7837,0.0076,0.002,0.0022,0.0034,0.0013,result_output/right_60/angry/level_3/00003800.txt
00009900,right_60,angry,level_3,Disgust,0.8484,-0.6971,0.5964,0.1412,0.0004,0.8484,0.0052,0.0012,0.0011,0.0019,0.0006,result_output/right_60/angry/level_3/00009900.txt
00002400,right_60,angry,level_3,Disgust,0.6979,-0.6707,0.6146,0.2739,0.0006,0.6979,0.0122,0.0019,0.0042,0.0062,0.0031,result_output/right_60/angry/level_3/00002400.txt
00000200,right_60,angry,level_3,Disgust,0.7676,-0.6862,0.6052,0.2139,0.0005,0.7676,0.0083,0.0021,0.002,0.0043,0.0014,result_output/right_60/angry/level_3/00000200.txt
00000400,right_60,angry,level_3,Disgust,0.7584,-0.692,0.617,0.2189,0.0006,0.7584,0.0102,0.0028,0.0027,0.0042,0.0023,result_output/right_60/angry/level_3/00000400.txt
00003400,right_60,angry,level_3,Disgust,0.7524,-0.7009,0.6311,0.2247,0.0004,0.7524,0.0125,0.0019,0.0022,0.0035,0.0025,result_output/right_60/angry/level_3/00003400.txt
00009000,right_60,angry,level_3,Disgust,0.7323,-0.6878,0.6291,0.2466,0.0003,0.7323,0.0122,0.0014,0.0018,0.0031,0.0022,result_output/right_60/angry/level_3/00009000.txt
00009700,right_60,angry,level_3,Disgust,0.5822,-0.6535,0.6302,0.3797,0.0006,0.5822,0.0182,0.0022,0.0051,0.007,0.005,result_output/right_60/angry/level_3/00009700.txt
00003200,right_60,angry,level_3,Disgust,0.7221,-0.6874,0.6472,0.2608,0.0003,0.7221,0.0099,0.0014,0.0013,0.0026,0.0017,result_output/right_60/angry/level_3/00003200.txt
00008000,right_60,angry,level_3,Anger,0.5544,-0.6121,0.6174,0.5544,0.0009,0.3835,0.0164,0.0017,0.0101,0.0273,0.0058,result_output/right_60/angry/level_3/00008000.txt
00009300,right_60,angry,level_3,Anger,0.5901,-0.6239,0.6749,0.5901,0.0006,0.3548,0.0253,0.0024,0.0063,0.012,0.0085,result_output/right_60/angry/level_3/00009300.txt
00007600,right_60,angry,level_3,Anger,0.5344,-0.6123,0.6204,0.5344,0.0013,0.3966,0.0246,0.0043,0.0101,0.02,0.0087,result_output/right_60/angry/level_3/00007600.txt
00008700,right_60,angry,level_3,Disgust,0.6568,-0.6783,0.6482,0.3225,0.0003,0.6568,0.0114,0.0011,0.0018,0.0041,0.0021,result_output/right_60/angry/level_3/00008700.txt
00006200,right_60,angry,level_3,Disgust,0.8413,-0.6942,0.6021,0.1478,0.0004,0.8413,0.0055,0.0014,0.001,0.002,0.0007,result_output/right_60/angry/level_3/00006200.txt
00004800,right_60,angry,level_3,Disgust,0.8435,-0.6974,0.5993,0.1443,0.0004,0.8435,0.0063,0.0015,0.0011,0.002,0.0009,result_output/right_60/angry/level_3/00004800.txt
00005000,right_60,angry,level_3,Disgust,0.8238,-0.6968,0.6023,0.1624,0.0004,0.8238,0.0072,0.0015,0.0013,0.0023,0.001,result_output/right_60/angry/level_3/00005000.txt
00004600,right_60,angry,level_3,Disgust,0.8346,-0.6931,0.5942,0.1511,0.0004,0.8346,0.0068,0.0017,0.0015,0.0029,0.001,result_output/right_60/angry/level_3/00004600.txt
00002900,right_60,angry,level_3,Disgust,0.7744,-0.6936,0.6121,0.2029,0.0005,0.7744,0.0108,0.0026,0.0027,0.0038,0.0023,result_output/right_60/angry/level_3/00002900.txt
00008300,right_60,angry,level_3,Disgust,0.5806,-0.6273,0.6239,0.382,0.0007,0.5806,0.0084,0.0019,0.0077,0.0148,0.0039,result_output/right_60/angry/level_3/00008300.txt
00010800,right_60,angry,level_3,Disgust,0.8091,-0.6882,0.5996,0.174,0.0005,0.8091,0.0093,0.002,0.0013,0.0026,0.0013,result_output/right_60/angry/level_3/00010800.txt
00006600,right_60,angry,level_3,Anger,0.6203,-0.6151,0.6762,0.6203,0.0006,0.3388,0.0137,0.0018,0.0057,0.0135,0.0056,result_output/right_60/angry/level_3/00006600.txt
