image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006000,front,contempt,level_3,Surprise,0.6083,0.1774,0.5395,0.0131,0.0835,0.0502,0.0131,0.1105,0.1028,0.0185,0.6083,result_output/front/contempt/level_3/00006000.txt
00008500,front,contempt,level_3,Disgust,0.3979,-0.1741,0.5322,0.044,0.0743,0.3979,0.0232,0.2031,0.0438,0.006,0.2077,result_output/front/contempt/level_3/00008500.txt
00006700,front,contempt,level_3,Surprise,0.3178,-0.0096,0.482,0.0196,0.1071,0.1952,0.0233,0.2577,0.0715,0.0077,0.3178,result_output/front/contempt/level_3/00006700.txt
00002100,front,contempt,level_3,Disgust,0.41,-0.1946,0.4963,0.0159,0.1356,0.41,0.0175,0.2091,0.0545,0.0089,0.1485,result_output/front/contempt/level_3/00002100.txt
00007800,front,contempt,level_3,Disgust,0.3457,-0.1456,0.504,0.0216,0.1256,0.3457,0.0222,0.241,0.0478,0.0078,0.1883,result_output/front/contempt/level_3/00007800.txt
00006300,front,contempt,level_3,Happy,0.2966,-0.0296,0.4642,0.0139,0.1697,0.1972,0.0205,0.2966,0.0592,0.0081,0.2348,result_output/front/contempt/level_3/00006300.txt
00004700,front,contempt,level_3,Surprise,0.261,-0.068,0.4888,0.0208,0.1262,0.2522,0.0198,0.2478,0.0644,0.0078,0.261,result_output/front/contempt/level_3/00004700.txt
00008900,front,contempt,level_3,Disgust,0.6749,-0.4377,0.5289,0.0149,0.0733,0.6749,0.021,0.0372,0.0401,0.0264,0.112,result_output/front/contempt/level_3/00008900.txt
00002300,front,contempt,level_3,Disgust,0.3093,-0.1143,0.4947,0.028,0.1302,0.3093,0.0207,0.2636,0.0444,0.0057,0.1981,result_output/front/contempt/level_3/00002300.txt
00007400,front,contempt,level_3,Disgust,0.3159,-0.1118,0.489,0.0235,0.1322,0.3159,0.0191,0.2689,0.0453,0.0072,0.1879,result_output/front/contempt/level_3/00007400.txt
00000600,front,contempt,level_3,Disgust,0.4206,-0.2147,0.5029,0.0306,0.1224,0.4206,0.0186,0.2312,0.0334,0.0048,0.1384,result_output/front/contempt/level_3/00000600.txt
00007000,front,contempt,level_3,Surprise,0.375,0.0479,0.4653,0.0111,0.1239,0.1235,0.0225,0.2472,0.0869,0.01,0.375,result_output/front/contempt/level_3/00007000.txt
00002600,front,contempt,level_3,Disgust,0.3678,-0.1651,0.4979,0.0151,0.1282,0.3678,0.0225,0.2023,0.0655,0.0099,0.1887,result_output/front/contempt/level_3/00002600.txt
00003900,front,contempt,level_3,Happy,0.3486,0.0883,0.4532,0.0258,0.1017,0.1526,0.0205,0.3486,0.0483,0.006,0.2965,result_output/front/contempt/level_3/00003900.txt
00005300,front,contempt,level_3,Surprise,0.6916,0.2909,0.5565,0.0121,0.0492,0.0207,0.0094,0.1191,0.0878,0.0101,0.6916,result_output/front/contempt/level_3/00005300.txt
00005700,front,contempt,level_3,Surprise,0.5081,0.0902,0.5131,0.0134,0.0712,0.0978,0.0247,0.1767,0.097,0.0111,0.5081,result_output/front/contempt/level_3/00005700.txt
00007200,front,contempt,level_3,Disgust,0.2774,-0.0727,0.4752,0.0209,0.1105,0.2774,0.0218,0.2519,0.0704,0.0089,0.2381,result_output/front/contempt/level_3/00007200.txt
00002500,front,contempt,level_3,Disgust,0.3898,-0.1774,0.5043,0.0252,0.1196,0.3898,0.0181,0.2227,0.049,0.0062,0.1693,result_output/front/contempt/level_3/00002500.txt
00002000,front,contempt,level_3,Disgust,0.4164,-0.2102,0.5094,0.0129,0.1427,0.4164,0.0198,0.1846,0.0568,0.0098,0.157,result_output/front/contempt/level_3/00002000.txt
00002700,front,contempt,level_3,Disgust,0.4148,-0.2153,0.5263,0.0123,0.1305,0.4148,0.0249,0.1556,0.0575,0.0104,0.194,result_output/front/contempt/level_3/00002700.txt
00002200,front,contempt,level_3,Disgust,0.4943,-0.2585,0.5147,0.0249,0.1006,0.4943,0.0171,0.1769,0.0457,0.0062,0.1343,result_output/front/contempt/level_3/00002200.txt
00009100,front,contempt,level_3,Disgust,0.8414,-0.5863,0.5067,0.0243,0.0282,0.8414,0.011,0.0261,0.0195,0.0237,0.0259,result_output/front/contempt/level_3/00009100.txt
00001400,front,contempt,level_3,Disgust,0.3595,-0.165,0.4932,0.0162,0.1498,0.3595,0.0187,0.226,0.0551,0.0083,0.1665,result_output/front/contempt/level_3/00001400.txt
00001800,front,contempt,level_3,Disgust,0.5272,-0.2883,0.5188,0.0146,0.1214,0.5272,0.0171,0.1555,0.0449,0.0079,0.1115,result_output/front/contempt/level_3/00001800.txt
00009600,front,contempt,level_3,Disgust,0.6259,-0.3776,0.528,0.0147,0.0718,0.6259,0.0208,0.0373,0.0502,0.029,0.1503,result_output/front/contempt/level_3/00009600.txt
00004200,front,contempt,level_3,Surprise,0.4546,-0.054,0.5521,0.0186,0.0602,0.2336,0.0218,0.0948,0.1033,0.0131,0.4546,result_output/front/contempt/level_3/00004200.txt
00005500,front,contempt,level_3,Surprise,0.3022,0.0185,0.4667,0.0171,0.1349,0.1662,0.0194,0.2855,0.0668,0.0078,0.3022,result_output/front/contempt/level_3/00005500.txt
00006100,front,contempt,level_3,Surprise,0.4509,0.08,0.5174,0.0111,0.1136,0.1071,0.0262,0.2019,0.0755,0.0138,0.4509,result_output/front/contempt/level_3/00006100.txt
00001200,front,contempt,level_3,Disgust,0.4619,-0.2427,0.5249,0.0421,0.0861,0.4619,0.0216,0.2009,0.0311,0.0039,0.1524,result_output/front/contempt/level_3/00001200.txt
00000900,front,contempt,level_3,Disgust,0.4093,-0.2328,0.592,0.1023,0.0354,0.4093,0.032,0.1591,0.0266,0.0029,0.2323,result_output/front/contempt/level_3/00000900.txt
00009200,front,contempt,level_3,Disgust,0.8412,-0.6053,0.4641,0.031,0.0171,0.8412,0.0139,0.0256,0.0169,0.0374,0.0169,result_output/front/contempt/level_3/00009200.txt
00007900,front,contempt,level_3,Disgust,0.3846,-0.1795,0.5046,0.0259,0.1252,0.3846,0.0182,0.2315,0.0432,0.0064,0.1651,result_output/front/contempt/level_3/00007900.txt
00001000,front,contempt,level_3,Surprise,0.4431,0.032,0.6463,0.1346,0.0199,0.1307,0.036,0.2064,0.0264,0.0028,0.4431,result_output/front/contempt/level_3/00001000.txt
00008100,front,contempt,level_3,Disgust,0.4061,-0.1861,0.5241,0.037,0.0849,0.4061,0.0218,0.2103,0.0429,0.0057,0.1913,result_output/front/contempt/level_3/00008100.txt
00005200,front,contempt,level_3,Surprise,0.6802,0.2207,0.5682,0.0117,0.0752,0.0291,0.007,0.1012,0.0865,0.009,0.6802,result_output/front/contempt/level_3/00005200.txt
00001100,front,contempt,level_3,Surprise,0.4007,-0.0239,0.6326,0.132,0.0246,0.1775,0.034,0.2004,0.0279,0.0029,0.4007,result_output/front/contempt/level_3/00001100.txt
00004500,front,contempt,level_3,Surprise,0.5426,0.0271,0.568,0.0186,0.0501,0.1632,0.02,0.0777,0.1108,0.017,0.5426,result_output/front/contempt/level_3/00004500.txt
00003300,front,contempt,level_3,Surprise,0.2853,-0.1209,0.5276,0.0103,0.1436,0.2798,0.0377,0.1653,0.0599,0.018,0.2853,result_output/front/contempt/level_3/00003300.txt
00005100,front,contempt,level_3,Surprise,0.6913,0.2356,0.5674,0.014,0.056,0.028,0.0076,0.1002,0.0935,0.0094,0.6913,result_output/front/contempt/level_3/00005100.txt
00009500,front,contempt,level_3,Disgust,0.7096,-0.4447,0.5322,0.0146,0.0599,0.7096,0.0193,0.0357,0.0375,0.0245,0.099,result_output/front/contempt/level_3/00009500.txt
00007700,front,contempt,level_3,Disgust,0.2962,-0.103,0.4923,0.0196,0.1404,0.2962,0.0216,0.2669,0.0474,0.0082,0.1997,result_output/front/contempt/level_3/00007700.txt
00003600,front,contempt,level_3,Happy,0.3373,0.053,0.4891,0.0428,0.0783,0.193,0.0223,0.3373,0.0394,0.005,0.2819,result_output/front/contempt/level_3/00003600.txt
00006400,front,contempt,level_3,Happy,0.2755,-0.0299,0.482,0.0226,0.114,0.2272,0.022,0.2755,0.0617,0.007,0.27,result_output/front/contempt/level_3/00006400.txt
00009400,front,contempt,level_3,Disgust,0.7901,-0.5224,0.5222,0.0181,0.0464,0.7901,0.014,0.0318,0.0261,0.0217,0.0519,result_output/front/contempt/level_3/00009400.txt
00006500,front,contempt,level_3,Disgust,0.3184,-0.1078,0.5291,0.0359,0.0739,0.3184,0.0242,0.2036,0.0589,0.0057,0.2794,result_output/front/contempt/level_3/00006500.txt
00001700,front,contempt,level_3,Disgust,0.4497,-0.2477,0.5196,0.0151,0.137,0.4497,0.0191,0.1711,0.0523,0.0079,0.1477,result_output/front/contempt/level_3/00001700.txt
00006800,front,contempt,level_3,Surprise,0.2808,-0.0242,0.4661,0.0139,0.1539,0.1809,0.0224,0.2666,0.072,0.0095,0.2808,result_output/front/contempt/level_3/00006800.txt
00004300,front,contempt,level_3,Surprise,0.543,0.0389,0.5608,0.0216,0.0548,0.1547,0.017,0.0731,0.1149,0.0209,0.543,result_output/front/contempt/level_3/00004300.txt
00007100,front,contempt,level_3,Surprise,0.2815,-0.0642,0.4852,0.0185,0.1146,0.2484,0.0213,0.2291,0.0783,0.0084,0.2815,result_output/front/contempt/level_3/00007100.txt
00004100,front,contempt,level_3,Surprise,0.3693,-0.0309,0.4979,0.0124,0.111,0.1906,0.0244,0.1865,0.0939,0.012,0.3693,result_output/front/contempt/level_3/00004100.txt
00003500,front,contempt,level_3,Happy,0.308,0.022,0.4836,0.0296,0.0984,0.2085,0.0213,0.308,0.0479,0.0061,0.2801,result_output/front/contempt/level_3/00003500.txt
00004000,front,contempt,level_3,Surprise,0.31,0.0072,0.4657,0.0147,0.132,0.1726,0.0204,0.268,0.0734,0.009,0.31,result_output/front/contempt/level_3/00004000.txt
00001900,front,contempt,level_3,Disgust,0.5459,-0.3094,0.516,0.0141,0.1238,0.5459,0.0166,0.1496,0.0435,0.0081,0.0984,result_output/front/contempt/level_3/00001900.txt
00004400,front,contempt,level_3,Surprise,0.5072,0.0088,0.5527,0.0222,0.0524,0.1857,0.0192,0.0665,0.1213,0.0255,0.5072,result_output/front/contempt/level_3/00004400.txt
00003800,front,contempt,level_3,Happy,0.3527,0.0782,0.4761,0.0388,0.0839,0.1702,0.0233,0.3527,0.0401,0.0055,0.2855,result_output/front/contempt/level_3/00003800.txt
00002400,front,contempt,level_3,Disgust,0.3819,-0.1665,0.5145,0.0333,0.1005,0.3819,0.0207,0.2285,0.0421,0.0054,0.1875,result_output/front/contempt/level_3/00002400.txt
00000200,front,contempt,level_3,Happy,0.3097,-0.0721,0.4701,0.0273,0.1348,0.2828,0.0177,0.3097,0.0378,0.0056,0.1842,result_output/front/contempt/level_3/00000200.txt
00000400,front,contempt,level_3,Disgust,0.4094,-0.18,0.4938,0.0317,0.1114,0.4094,0.0177,0.2502,0.0331,0.0049,0.1417,result_output/front/contempt/level_3/00000400.txt
00003400,front,contempt,level_3,Happy,0.3543,0.1116,0.4374,0.0138,0.1315,0.1249,0.0214,0.3543,0.0521,0.0086,0.2933,result_output/front/contempt/level_3/00003400.txt
00009000,front,contempt,level_3,Disgust,0.7607,-0.5032,0.5381,0.0151,0.0585,0.7607,0.0152,0.0265,0.0275,0.0193,0.0771,result_output/front/contempt/level_3/00009000.txt
00003200,front,contempt,level_3,Surprise,0.2998,-0.0844,0.5123,0.0147,0.1917,0.2267,0.0187,0.1537,0.07,0.0247,0.2998,result_output/front/contempt/level_3/00003200.txt
00008000,front,contempt,level_3,Disgust,0.3634,-0.1513,0.516,0.0317,0.0968,0.3634,0.0221,0.2244,0.0467,0.0063,0.2086,result_output/front/contempt/level_3/00008000.txt
00009300,front,contempt,level_3,Disgust,0.8394,-0.5756,0.5083,0.0236,0.0291,0.8394,0.0112,0.0261,0.0195,0.0227,0.0282,result_output/front/contempt/level_3/00009300.txt
00007600,front,contempt,level_3,Disgust,0.3111,-0.1198,0.4892,0.0195,0.1479,0.3111,0.0198,0.2684,0.0447,0.0076,0.181,result_output/front/contempt/level_3/00007600.txt
00008700,front,contempt,level_3,Disgust,0.8544,-0.4796,0.5277,0.0051,0.0169,0.8544,0.0275,0.0172,0.02,0.0129,0.046,result_output/front/contempt/level_3/00008700.txt
00006200,front,contempt,level_3,Happy,0.2861,0.0046,0.4537,0.0106,0.1658,0.1643,0.0228,0.2861,0.0708,0.011,0.2686,result_output/front/contempt/level_3/00006200.txt
00004800,front,contempt,level_3,Surprise,0.298,-0.0634,0.4911,0.0226,0.1077,0.241,0.0224,0.2276,0.0725,0.0082,0.298,result_output/front/contempt/level_3/00004800.txt
00005000,front,contempt,level_3,Surprise,0.5726,0.1163,0.534,0.0127,0.0818,0.0661,0.0169,0.1572,0.0848,0.008,0.5726,result_output/front/contempt/level_3/00005000.txt
00004600,front,contempt,level_3,Disgust,0.3867,-0.1966,0.5063,0.0167,0.124,0.3867,0.0191,0.1736,0.0726,0.0097,0.1975,result_output/front/contempt/level_3/00004600.txt
00002900,front,contempt,level_3,Disgust,0.3906,-0.1908,0.5288,0.0123,0.1075,0.3906,0.0334,0.1206,0.0636,0.0206,0.2513,result_output/front/contempt/level_3/00002900.txt
00008300,front,contempt,level_3,Disgust,0.4242,-0.2068,0.5537,0.0607,0.0574,0.4242,0.0232,0.1765,0.0394,0.0048,0.2138,result_output/front/contempt/level_3/00008300.txt
00006600,front,contempt,level_3,Disgust,0.3113,-0.1057,0.5284,0.0355,0.0819,0.3113,0.023,0.2072,0.06,0.0062,0.2748,result_output/front/contempt/level_3/00006600.txt
