image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00003000,down,surprised,level_1,Surprise,0.9077,0.2484,0.7702,0.0051,0.0005,0.0004,0.032,0.0086,0.0424,0.0033,0.9077,result_output/down/surprised/level_1/00003000.txt
00008600,down,surprised,level_1,Surprise,0.9121,0.2027,0.9159,0.0066,0.0,0.0003,0.0611,0.0007,0.0177,0.0014,0.9121,result_output/down/surprised/level_1/00008600.txt
00002800,down,surprised,level_1,Surprise,0.913,0.2744,0.752,0.0043,0.001,0.0004,0.0237,0.0137,0.0407,0.0031,0.913,result_output/down/surprised/level_1/00002800.txt
00006900,down,surprised,level_1,Surprise,0.9405,0.244,0.883,0.0044,0.0,0.0002,0.0374,0.0008,0.0155,0.0011,0.9405,result_output/down/surprised/level_1/00006900.txt
00005800,down,surprised,level_1,Surprise,0.9423,0.3246,0.808,0.0065,0.0006,0.0003,0.0168,0.017,0.0157,0.0008,0.9423,result_output/down/surprised/level_1/00005800.txt
00007300,down,surprised,level_1,Surprise,0.9443,0.2468,0.8826,0.004,0.0,0.0001,0.0371,0.0007,0.0129,0.0008,0.9443,result_output/down/surprised/level_1/00007300.txt
00000300,down,surprised,level_1,Surprise,0.9215,0.311,0.7677,0.0063,0.0014,0.0014,0.0153,0.0217,0.031,0.0014,0.9215,result_output/down/surprised/level_1/00000300.txt
00008400,down,surprised,level_1,Surprise,0.9272,0.2246,0.9168,0.0067,0.0,0.0003,0.0485,0.0006,0.0155,0.0011,0.9272,result_output/down/surprised/level_1/00008400.txt
00000800,down,surprised,level_1,Surprise,0.8981,0.2002,0.9345,0.008,0.0,0.0003,0.0756,0.0005,0.0159,0.0016,0.8981,result_output/down/surprised/level_1/00000800.txt
00005900,down,surprised,level_1,Surprise,0.9324,0.3552,0.7841,0.0039,0.0012,0.0003,0.0151,0.0273,0.0186,0.0011,0.9324,result_output/down/surprised/level_1/00005900.txt
00000500,down,surprised,level_1,Surprise,0.8993,0.1993,0.8659,0.0156,0.0001,0.0018,0.0463,0.0024,0.0323,0.0023,0.8993,result_output/down/surprised/level_1/00000500.txt
00006000,down,surprised,level_1,Surprise,0.9293,0.2928,0.7968,0.0057,0.0005,0.0004,0.0243,0.0139,0.0244,0.0016,0.9293,result_output/down/surprised/level_1/00006000.txt
00008500,down,surprised,level_1,Surprise,0.9136,0.2122,0.9277,0.0059,0.0,0.0002,0.064,0.0005,0.0144,0.0012,0.9136,result_output/down/surprised/level_1/00008500.txt
00006700,down,surprised,level_1,Surprise,0.9201,0.2082,0.8865,0.0083,0.0,0.0003,0.0497,0.0014,0.0189,0.0013,0.9201,result_output/down/surprised/level_1/00006700.txt
00002100,down,surprised,level_1,Surprise,0.8988,0.2758,0.7557,0.0128,0.0011,0.0014,0.0226,0.0221,0.0391,0.0022,0.8988,result_output/down/surprised/level_1/00002100.txt
00007800,down,surprised,level_1,Surprise,0.8421,0.1582,0.8165,0.0082,0.0001,0.0007,0.0785,0.0026,0.0597,0.0081,0.8421,result_output/down/surprised/level_1/00007800.txt
00006300,down,surprised,level_1,Surprise,0.9345,0.2559,0.8138,0.0028,0.0002,0.0002,0.0253,0.0032,0.0309,0.0029,0.9345,result_output/down/surprised/level_1/00006300.txt
00004700,down,surprised,level_1,Surprise,0.9334,0.3063,0.785,0.0058,0.0008,0.0005,0.0182,0.0166,0.0235,0.0013,0.9334,result_output/down/surprised/level_1/00004700.txt
00008900,down,surprised,level_1,Surprise,0.8755,0.1772,0.8677,0.0076,0.0001,0.0005,0.0785,0.0023,0.0321,0.0034,0.8755,result_output/down/surprised/level_1/00008900.txt
00002300,down,surprised,level_1,Surprise,0.8684,0.1887,0.9242,0.0095,0.0,0.0003,0.1026,0.0011,0.0161,0.002,0.8684,result_output/down/surprised/level_1/00002300.txt
00007400,down,surprised,level_1,Surprise,0.9219,0.2103,0.8941,0.0055,0.0,0.0002,0.0486,0.0007,0.0212,0.0018,0.9219,result_output/down/surprised/level_1/00007400.txt
00000600,down,surprised,level_1,Surprise,0.9104,0.2035,0.9051,0.0126,0.0,0.0006,0.0535,0.0015,0.02,0.0014,0.9104,result_output/down/surprised/level_1/00000600.txt
00007000,down,surprised,level_1,Surprise,0.9372,0.2362,0.8812,0.0045,0.0,0.0002,0.042,0.0009,0.0143,0.0009,0.9372,result_output/down/surprised/level_1/00007000.txt
00002600,down,surprised,level_1,Surprise,0.9148,0.3054,0.7477,0.0072,0.001,0.0005,0.0193,0.0228,0.0326,0.0018,0.9148,result_output/down/surprised/level_1/00002600.txt
00003900,down,surprised,level_1,Surprise,0.9264,0.2424,0.8322,0.0126,0.0003,0.0007,0.0281,0.0065,0.0241,0.0013,0.9264,result_output/down/surprised/level_1/00003900.txt
00005300,down,surprised,level_1,Surprise,0.935,0.2519,0.8241,0.0022,0.0002,0.0001,0.0268,0.0019,0.0306,0.0031,0.935,result_output/down/surprised/level_1/00005300.txt
00005700,down,surprised,level_1,Surprise,0.943,0.2527,0.8443,0.0089,0.0001,0.0004,0.0261,0.0029,0.0178,0.0009,0.943,result_output/down/surprised/level_1/00005700.txt
00007200,down,surprised,level_1,Surprise,0.9525,0.2626,0.8818,0.0033,0.0,0.0001,0.0296,0.0006,0.013,0.0009,0.9525,result_output/down/surprised/level_1/00007200.txt
00002500,down,surprised,level_1,Surprise,0.9383,0.2599,0.854,0.0076,0.0001,0.0003,0.0294,0.0043,0.0188,0.001,0.9383,result_output/down/surprised/level_1/00002500.txt
00002000,down,surprised,level_1,Surprise,0.8989,0.2557,0.7797,0.0139,0.0009,0.0017,0.0282,0.0174,0.037,0.0021,0.8989,result_output/down/surprised/level_1/00002000.txt
00002700,down,surprised,level_1,Surprise,0.918,0.3133,0.7463,0.0047,0.0013,0.0004,0.0178,0.0229,0.0329,0.0021,0.918,result_output/down/surprised/level_1/00002700.txt
00002200,down,surprised,level_1,Surprise,0.9057,0.2346,0.8232,0.0154,0.0004,0.0011,0.0342,0.009,0.0323,0.0019,0.9057,result_output/down/surprised/level_1/00002200.txt
00009100,down,surprised,level_1,Surprise,0.8754,0.1839,0.8335,0.0073,0.0002,0.0007,0.0681,0.0039,0.0405,0.0039,0.8754,result_output/down/surprised/level_1/00009100.txt
00001400,down,surprised,level_1,Surprise,0.9187,0.3513,0.7367,0.0046,0.0016,0.0004,0.0132,0.0317,0.0282,0.0014,0.9187,result_output/down/surprised/level_1/00001400.txt
00001800,down,surprised,level_1,Surprise,0.9136,0.2409,0.8028,0.013,0.0004,0.0015,0.0261,0.0077,0.036,0.0017,0.9136,result_output/down/surprised/level_1/00001800.txt
00009600,down,surprised,level_1,Surprise,0.8496,0.1782,0.7482,0.0047,0.0011,0.0006,0.0701,0.0098,0.0558,0.0082,0.8496,result_output/down/surprised/level_1/00009600.txt
00004200,down,surprised,level_1,Surprise,0.93,0.2836,0.7713,0.0038,0.0007,0.0003,0.0216,0.0096,0.0318,0.0022,0.93,result_output/down/surprised/level_1/00004200.txt
00005500,down,surprised,level_1,Surprise,0.9422,0.2538,0.8447,0.0031,0.0001,0.0001,0.0282,0.0012,0.0232,0.0017,0.9422,result_output/down/surprised/level_1/00005500.txt
00006100,down,surprised,level_1,Surprise,0.9341,0.2806,0.8054,0.0027,0.0004,0.0002,0.0258,0.0066,0.0278,0.0025,0.9341,result_output/down/surprised/level_1/00006100.txt
00001200,down,surprised,level_1,Surprise,0.9414,0.2587,0.8655,0.0069,0.0001,0.0003,0.0288,0.0032,0.0183,0.0011,0.9414,result_output/down/surprised/level_1/00001200.txt
00000900,down,surprised,level_1,Surprise,0.9001,0.2067,0.9309,0.0065,0.0,0.0002,0.0761,0.0006,0.0151,0.0016,0.9001,result_output/down/surprised/level_1/00000900.txt
00009200,down,surprised,level_1,Surprise,0.8715,0.1776,0.8187,0.0067,0.0003,0.0006,0.0706,0.0049,0.0411,0.0044,0.8715,result_output/down/surprised/level_1/00009200.txt
00007900,down,surprised,level_1,Surprise,0.8798,0.1773,0.8469,0.0071,0.0002,0.0004,0.0755,0.0037,0.03,0.0033,0.8798,result_output/down/surprised/level_1/00007900.txt
00001000,down,surprised,level_1,Surprise,0.8991,0.2074,0.9232,0.0064,0.0,0.0002,0.076,0.0008,0.0158,0.0018,0.8991,result_output/down/surprised/level_1/00001000.txt
00008100,down,surprised,level_1,Surprise,0.8845,0.1789,0.8621,0.0086,0.0001,0.0004,0.0696,0.0027,0.0309,0.0031,0.8845,result_output/down/surprised/level_1/00008100.txt
00005200,down,surprised,level_1,Surprise,0.9344,0.2569,0.8134,0.0028,0.0002,0.0001,0.0284,0.0035,0.0282,0.0024,0.9344,result_output/down/surprised/level_1/00005200.txt
00001100,down,surprised,level_1,Surprise,0.9047,0.2122,0.9011,0.0075,0.0,0.0003,0.0612,0.0013,0.0227,0.0023,0.9047,result_output/down/surprised/level_1/00001100.txt
00004500,down,surprised,level_1,Surprise,0.9312,0.2737,0.7945,0.0051,0.0004,0.0004,0.0248,0.0075,0.0288,0.0018,0.9312,result_output/down/surprised/level_1/00004500.txt
00003300,down,surprised,level_1,Surprise,0.9327,0.2531,0.8389,0.0048,0.0002,0.0003,0.0298,0.0034,0.0269,0.0019,0.9327,result_output/down/surprised/level_1/00003300.txt
00005100,down,surprised,level_1,Surprise,0.915,0.231,0.8251,0.0094,0.0003,0.0006,0.038,0.0075,0.0273,0.0018,0.915,result_output/down/surprised/level_1/00005100.txt
00009500,down,surprised,level_1,Surprise,0.8555,0.1884,0.753,0.0049,0.001,0.0007,0.0607,0.0093,0.0596,0.0083,0.8555,result_output/down/surprised/level_1/00009500.txt
00007700,down,surprised,level_1,Surprise,0.8423,0.15,0.8132,0.0067,0.0002,0.0003,0.0916,0.0032,0.0485,0.0073,0.8423,result_output/down/surprised/level_1/00007700.txt
00003600,down,surprised,level_1,Surprise,0.9094,0.2164,0.8307,0.0165,0.0003,0.0012,0.0374,0.0078,0.026,0.0014,0.9094,result_output/down/surprised/level_1/00003600.txt
00006400,down,surprised,level_1,Surprise,0.9369,0.2546,0.8234,0.0035,0.0002,0.0001,0.0306,0.0037,0.0229,0.0021,0.9369,result_output/down/surprised/level_1/00006400.txt
00009400,down,surprised,level_1,Surprise,0.8786,0.1995,0.7817,0.0046,0.0008,0.0005,0.0618,0.0096,0.0392,0.0047,0.8786,result_output/down/surprised/level_1/00009400.txt
00006500,down,surprised,level_1,Surprise,0.9372,0.2462,0.8623,0.0055,0.0001,0.0002,0.0374,0.0018,0.0167,0.0012,0.9372,result_output/down/surprised/level_1/00006500.txt
00001700,down,surprised,level_1,Surprise,0.9195,0.2488,0.8186,0.0107,0.0003,0.0014,0.0255,0.0063,0.0344,0.0018,0.9195,result_output/down/surprised/level_1/00001700.txt
00006800,down,surprised,level_1,Surprise,0.9215,0.2147,0.9004,0.0059,0.0,0.0002,0.0501,0.0008,0.0199,0.0016,0.9215,result_output/down/surprised/level_1/00006800.txt
00004300,down,surprised,level_1,Surprise,0.924,0.2869,0.753,0.0046,0.0008,0.0003,0.0208,0.0109,0.0362,0.0024,0.924,result_output/down/surprised/level_1/00004300.txt
00007100,down,surprised,level_1,Surprise,0.9506,0.2581,0.8738,0.0036,0.0,0.0001,0.0318,0.0008,0.0123,0.0008,0.9506,result_output/down/surprised/level_1/00007100.txt
00004100,down,surprised,level_1,Surprise,0.9356,0.2895,0.789,0.0052,0.0006,0.0004,0.0214,0.0113,0.0241,0.0014,0.9356,result_output/down/surprised/level_1/00004100.txt
00003500,down,surprised,level_1,Surprise,0.9268,0.268,0.803,0.0092,0.0005,0.0007,0.0239,0.0104,0.0271,0.0015,0.9268,result_output/down/surprised/level_1/00003500.txt
00004000,down,surprised,level_1,Surprise,0.9286,0.2852,0.7762,0.0068,0.0006,0.0005,0.0196,0.0123,0.0299,0.0017,0.9286,result_output/down/surprised/level_1/00004000.txt
00001900,down,surprised,level_1,Surprise,0.9098,0.2501,0.8005,0.0108,0.0007,0.0012,0.0303,0.0126,0.0326,0.002,0.9098,result_output/down/surprised/level_1/00001900.txt
00004400,down,surprised,level_1,Surprise,0.9284,0.2852,0.77,0.0039,0.0006,0.0003,0.0241,0.0096,0.031,0.0022,0.9284,result_output/down/surprised/level_1/00004400.txt
00003800,down,surprised,level_1,Surprise,0.926,0.2451,0.83,0.0128,0.0002,0.0006,0.0272,0.007,0.0248,0.0013,0.926,result_output/down/surprised/level_1/00003800.txt
00002400,down,surprised,level_1,Surprise,0.8385,0.1805,0.9185,0.0093,0.0,0.0002,0.1343,0.0012,0.0144,0.0022,0.8385,result_output/down/surprised/level_1/00002400.txt
00000200,down,surprised,level_1,Surprise,0.9143,0.3011,0.7588,0.0081,0.0014,0.0018,0.0155,0.0213,0.0359,0.0016,0.9143,result_output/down/surprised/level_1/00000200.txt
00000400,down,surprised,level_1,Surprise,0.9141,0.2312,0.828,0.0145,0.0003,0.002,0.0284,0.0058,0.0332,0.0016,0.9141,result_output/down/surprised/level_1/00000400.txt
00003400,down,surprised,level_1,Surprise,0.9294,0.2492,0.8285,0.006,0.0003,0.0004,0.0311,0.0053,0.0258,0.0017,0.9294,result_output/down/surprised/level_1/00003400.txt
00009000,down,surprised,level_1,Surprise,0.8624,0.1706,0.8554,0.0083,0.0001,0.0006,0.0895,0.0029,0.0329,0.0033,0.8624,result_output/down/surprised/level_1/00009000.txt
00009700,down,surprised,level_1,Surprise,0.8676,0.1956,0.7602,0.0054,0.0011,0.0008,0.0581,0.0104,0.0506,0.0059,0.8676,result_output/down/surprised/level_1/00009700.txt
00003200,down,surprised,level_1,Surprise,0.9151,0.2358,0.7985,0.0044,0.0003,0.0002,0.0338,0.0045,0.0384,0.0033,0.9151,result_output/down/surprised/level_1/00003200.txt
00008000,down,surprised,level_1,Surprise,0.8782,0.1814,0.8441,0.0082,0.0002,0.0006,0.0639,0.0031,0.0413,0.0044,0.8782,result_output/down/surprised/level_1/00008000.txt
00009300,down,surprised,level_1,Surprise,0.8611,0.1785,0.7888,0.0068,0.0005,0.0007,0.0693,0.0067,0.0492,0.0057,0.8611,result_output/down/surprised/level_1/00009300.txt
00007600,down,surprised,level_1,Surprise,0.8603,0.1619,0.8021,0.0066,0.0002,0.0003,0.0721,0.0032,0.0511,0.0063,0.8603,result_output/down/surprised/level_1/00007600.txt
00008700,down,surprised,level_1,Surprise,0.8957,0.1924,0.8993,0.0077,0.0,0.0004,0.0698,0.0012,0.0231,0.002,0.8957,result_output/down/surprised/level_1/00008700.txt
00006200,down,surprised,level_1,Surprise,0.9366,0.2654,0.823,0.003,0.0002,0.0002,0.0284,0.0036,0.0255,0.0024,0.9366,result_output/down/surprised/level_1/00006200.txt
00004800,down,surprised,level_1,Surprise,0.9126,0.3078,0.7564,0.0086,0.0012,0.0007,0.0186,0.0264,0.0302,0.0017,0.9126,result_output/down/surprised/level_1/00004800.txt
00005000,down,surprised,level_1,Surprise,0.9131,0.2657,0.7829,0.0098,0.0009,0.0011,0.0257,0.0179,0.0297,0.0018,0.9131,result_output/down/surprised/level_1/00005000.txt
00004600,down,surprised,level_1,Surprise,0.9322,0.2807,0.7872,0.0068,0.0005,0.0005,0.0215,0.011,0.0261,0.0013,0.9322,result_output/down/surprised/level_1/00004600.txt
00002900,down,surprised,level_1,Surprise,0.9033,0.2766,0.7341,0.0067,0.0008,0.0006,0.0211,0.0138,0.0506,0.0029,0.9033,result_output/down/surprised/level_1/00002900.txt
00008300,down,surprised,level_1,Surprise,0.921,0.2105,0.8893,0.0099,0.0,0.0003,0.0477,0.0015,0.0184,0.0012,0.921,result_output/down/surprised/level_1/00008300.txt
00006600,down,surprised,level_1,Surprise,0.9273,0.2272,0.8795,0.0063,0.0001,0.0003,0.0422,0.0014,0.0209,0.0015,0.9273,result_output/down/surprised/level_1/00006600.txt
