image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001300,left_30,sad,level_2,Sad,0.4858,-0.6311,0.1117,0.0357,0.0012,0.2246,0.2039,0.0035,0.02,0.4858,0.0251,result_output/left_30/sad/level_2/00001300.txt
00003000,left_30,sad,level_2,Sad,0.81,-0.648,-0.1619,0.0099,0.0002,0.0148,0.1446,0.0006,0.0076,0.81,0.0123,result_output/left_30/sad/level_2/00003000.txt
00010500,left_30,sad,level_2,Disgust,0.4326,-0.6057,0.1601,0.0109,0.0012,0.4326,0.1749,0.0023,0.0242,0.3275,0.0263,result_output/left_30/sad/level_2/00010500.txt
00008600,left_30,sad,level_2,Sad,0.58,-0.5635,0.0198,0.0163,0.0007,0.0747,0.225,0.0018,0.0413,0.58,0.0602,result_output/left_30/sad/level_2/00008600.txt
00011600,left_30,sad,level_2,Sad,0.7103,-0.6645,-0.0805,0.0071,0.0002,0.1089,0.154,0.0005,0.0094,0.7103,0.0096,result_output/left_30/sad/level_2/00011600.txt
00002800,left_30,sad,level_2,Sad,0.7645,-0.6575,-0.1011,0.0132,0.0002,0.039,0.1626,0.0007,0.0082,0.7645,0.0117,result_output/left_30/sad/level_2/00002800.txt
00011100,left_30,sad,level_2,Sad,0.296,-0.4458,0.2249,0.0219,0.004,0.1501,0.2673,0.0158,0.0692,0.296,0.1756,result_output/left_30/sad/level_2/00011100.txt
00006900,left_30,sad,level_2,Sad,0.746,-0.5913,-0.1076,0.0077,0.0002,0.0375,0.1406,0.0004,0.036,0.746,0.0316,result_output/left_30/sad/level_2/00006900.txt
00005800,left_30,sad,level_2,Disgust,0.4168,-0.5976,0.2332,0.0352,0.0018,0.4168,0.1367,0.0035,0.0689,0.2904,0.0468,result_output/left_30/sad/level_2/00005800.txt
00007300,left_30,sad,level_2,Disgust,0.7668,-0.6201,0.369,0.0254,0.0029,0.7668,0.0398,0.0046,0.0513,0.0894,0.0198,result_output/left_30/sad/level_2/00007300.txt
00011700,left_30,sad,level_2,Disgust,0.4428,-0.6748,0.0568,0.0079,0.0003,0.4428,0.0977,0.0006,0.0125,0.4313,0.0069,result_output/left_30/sad/level_2/00011700.txt
00000300,left_30,sad,level_2,Sad,0.4982,-0.6293,0.0978,0.0165,0.0006,0.249,0.2012,0.0012,0.017,0.4982,0.0164,result_output/left_30/sad/level_2/00000300.txt
00008400,left_30,sad,level_2,Disgust,0.2982,-0.5279,0.2066,0.018,0.001,0.2982,0.2042,0.0024,0.0845,0.2965,0.0953,result_output/left_30/sad/level_2/00008400.txt
00000800,left_30,sad,level_2,Sad,0.4892,-0.5157,0.1516,0.0437,0.0004,0.041,0.3485,0.0028,0.0157,0.4892,0.0588,result_output/left_30/sad/level_2/00000800.txt
00010400,left_30,sad,level_2,Disgust,0.5735,-0.6326,0.1973,0.0103,0.0012,0.5735,0.1275,0.0022,0.0228,0.2432,0.0193,result_output/left_30/sad/level_2/00010400.txt
00005900,left_30,sad,level_2,Disgust,0.7477,-0.6271,0.3131,0.0228,0.0012,0.7477,0.0503,0.002,0.0319,0.1328,0.0113,result_output/left_30/sad/level_2/00005900.txt
00009800,left_30,sad,level_2,Disgust,0.9203,-0.6188,0.4023,0.0091,0.0014,0.9203,0.0125,0.0017,0.0126,0.039,0.0035,result_output/left_30/sad/level_2/00009800.txt
00011800,left_30,sad,level_2,Sad,0.4825,-0.678,0.0188,0.0066,0.0003,0.3973,0.0971,0.0005,0.01,0.4825,0.0057,result_output/left_30/sad/level_2/00011800.txt
00000500,left_30,sad,level_2,Sad,0.5244,-0.6127,0.0989,0.0118,0.0003,0.2018,0.2322,0.0008,0.0138,0.5244,0.015,result_output/left_30/sad/level_2/00000500.txt
00006000,left_30,sad,level_2,Disgust,0.7999,-0.6418,0.3847,0.0228,0.0017,0.7999,0.0456,0.0034,0.029,0.0859,0.0117,result_output/left_30/sad/level_2/00006000.txt
00008500,left_30,sad,level_2,Sad,0.4227,-0.5353,0.1014,0.0222,0.0007,0.1901,0.1899,0.0018,0.0855,0.4227,0.0871,result_output/left_30/sad/level_2/00008500.txt
00006700,left_30,sad,level_2,Sad,0.8289,-0.6389,-0.2028,0.005,0.0001,0.0212,0.1107,0.0004,0.018,0.8289,0.0157,result_output/left_30/sad/level_2/00006700.txt
00002100,left_30,sad,level_2,Disgust,0.4771,-0.6744,0.14,0.0135,0.0004,0.4771,0.1126,0.0007,0.0166,0.3687,0.0104,result_output/left_30/sad/level_2/00002100.txt
00007800,left_30,sad,level_2,Sad,0.3139,-0.4234,0.1112,0.0266,0.0024,0.1971,0.0931,0.0076,0.2231,0.3139,0.1363,result_output/left_30/sad/level_2/00007800.txt
00010600,left_30,sad,level_2,Sad,0.5476,-0.5573,0.0432,0.0158,0.0013,0.087,0.2743,0.0045,0.0219,0.5476,0.0476,result_output/left_30/sad/level_2/00010600.txt
00006300,left_30,sad,level_2,Disgust,0.5897,-0.64,0.2516,0.0148,0.0013,0.5897,0.1273,0.0021,0.027,0.2148,0.023,result_output/left_30/sad/level_2/00006300.txt
00004700,left_30,sad,level_2,Sad,0.4308,-0.6546,0.1382,0.0368,0.0015,0.3007,0.1696,0.0028,0.0316,0.4308,0.0261,result_output/left_30/sad/level_2/00004700.txt
00008900,left_30,sad,level_2,Sad,0.5336,-0.5461,0.048,0.0161,0.0006,0.0853,0.2311,0.0018,0.0538,0.5336,0.0777,result_output/left_30/sad/level_2/00008900.txt
00002300,left_30,sad,level_2,Sad,0.5422,-0.6947,0.0375,0.0147,0.0003,0.3029,0.1167,0.0006,0.0141,0.5422,0.0084,result_output/left_30/sad/level_2/00002300.txt
00007400,left_30,sad,level_2,Disgust,0.7744,-0.5616,0.3898,0.0216,0.0053,0.7744,0.0259,0.0083,0.0725,0.0681,0.0239,result_output/left_30/sad/level_2/00007400.txt
00000600,left_30,sad,level_2,Sad,0.3819,-0.6358,0.1818,0.0277,0.0013,0.3451,0.1976,0.0032,0.0214,0.3819,0.0219,result_output/left_30/sad/level_2/00000600.txt
00007000,left_30,sad,level_2,Sad,0.6966,-0.5637,-0.0747,0.0092,0.0002,0.0413,0.1664,0.0005,0.043,0.6966,0.043,result_output/left_30/sad/level_2/00007000.txt
00002600,left_30,sad,level_2,Sad,0.4689,-0.7043,0.0693,0.0168,0.0004,0.3855,0.1054,0.0007,0.0143,0.4689,0.008,result_output/left_30/sad/level_2/00002600.txt
00003900,left_30,sad,level_2,Sad,0.7155,-0.608,-0.0638,0.0128,0.0003,0.0587,0.1347,0.0008,0.0449,0.7155,0.0322,result_output/left_30/sad/level_2/00003900.txt
00005300,left_30,sad,level_2,Sad,0.4103,-0.604,0.1326,0.0332,0.002,0.3059,0.1213,0.0039,0.0784,0.4103,0.0451,result_output/left_30/sad/level_2/00005300.txt
00011400,left_30,sad,level_2,Sad,0.6824,-0.5546,-0.0787,0.0063,0.0004,0.0199,0.25,0.0017,0.0097,0.6824,0.0296,result_output/left_30/sad/level_2/00011400.txt
00005700,left_30,sad,level_2,Sad,0.4119,-0.5975,0.1441,0.042,0.0017,0.2822,0.13,0.003,0.0778,0.4119,0.0513,result_output/left_30/sad/level_2/00005700.txt
00011200,left_30,sad,level_2,Sad,0.3425,-0.423,0.1861,0.0175,0.0045,0.0938,0.2943,0.0157,0.0561,0.3425,0.1755,result_output/left_30/sad/level_2/00011200.txt
00007200,left_30,sad,level_2,Disgust,0.6624,-0.578,0.3513,0.0146,0.0009,0.6624,0.1114,0.0015,0.0455,0.1217,0.042,result_output/left_30/sad/level_2/00007200.txt
00002500,left_30,sad,level_2,Sad,0.4678,-0.695,0.0689,0.0149,0.0004,0.3847,0.1071,0.0007,0.0155,0.4678,0.0088,result_output/left_30/sad/level_2/00002500.txt
00012300,left_30,sad,level_2,Sad,0.6259,-0.57,-0.0207,0.0032,0.0003,0.1049,0.2377,0.0009,0.0108,0.6259,0.0162,result_output/left_30/sad/level_2/00012300.txt
00002000,left_30,sad,level_2,Disgust,0.4733,-0.6744,0.1593,0.0145,0.0004,0.4733,0.1229,0.0006,0.016,0.3619,0.0103,result_output/left_30/sad/level_2/00002000.txt
00002700,left_30,sad,level_2,Sad,0.5249,-0.6933,0.0552,0.0172,0.0004,0.2958,0.1348,0.0007,0.0156,0.5249,0.0106,result_output/left_30/sad/level_2/00002700.txt
00002200,left_30,sad,level_2,Sad,0.457,-0.6836,0.0859,0.014,0.0004,0.3894,0.1134,0.0006,0.0159,0.457,0.0093,result_output/left_30/sad/level_2/00002200.txt
00009100,left_30,sad,level_2,Sad,0.4792,-0.4547,0.0516,0.0153,0.0006,0.0385,0.2434,0.0019,0.0776,0.4792,0.1434,result_output/left_30/sad/level_2/00009100.txt
00001400,left_30,sad,level_2,Sad,0.7385,-0.6442,-0.0711,0.0138,0.0004,0.0515,0.1645,0.0012,0.0134,0.7385,0.0167,result_output/left_30/sad/level_2/00001400.txt
00001800,left_30,sad,level_2,Sad,0.471,-0.6726,0.0867,0.0147,0.0007,0.3606,0.1196,0.0015,0.02,0.471,0.0121,result_output/left_30/sad/level_2/00001800.txt
00009600,left_30,sad,level_2,Disgust,0.872,-0.5726,0.3358,0.0074,0.0007,0.872,0.0237,0.0009,0.0185,0.0708,0.006,result_output/left_30/sad/level_2/00009600.txt
00012200,left_30,sad,level_2,Sad,0.6001,-0.5872,-0.0081,0.0043,0.0005,0.152,0.2114,0.0012,0.0135,0.6001,0.017,result_output/left_30/sad/level_2/00012200.txt
00004200,left_30,sad,level_2,Sad,0.5076,-0.6364,0.0959,0.0201,0.0006,0.2711,0.1433,0.0012,0.0354,0.5076,0.0208,result_output/left_30/sad/level_2/00004200.txt
00005500,left_30,sad,level_2,Sad,0.6344,-0.6063,0.0015,0.0271,0.0007,0.0939,0.1449,0.0018,0.0566,0.6344,0.0407,result_output/left_30/sad/level_2/00005500.txt
00006100,left_30,sad,level_2,Disgust,0.819,-0.6417,0.3966,0.021,0.0021,0.819,0.0387,0.0039,0.0291,0.0754,0.0109,result_output/left_30/sad/level_2/00006100.txt
00001200,left_30,sad,level_2,Sad,0.5486,-0.5858,0.079,0.0454,0.0009,0.0781,0.2584,0.0032,0.0202,0.5486,0.0452,result_output/left_30/sad/level_2/00001200.txt
00011300,left_30,sad,level_2,Sad,0.4433,-0.4626,0.1103,0.0131,0.003,0.0757,0.2984,0.0109,0.0404,0.4433,0.1152,result_output/left_30/sad/level_2/00011300.txt
00000900,left_30,sad,level_2,Sad,0.4524,-0.5036,0.1787,0.0377,0.0004,0.048,0.3732,0.0029,0.0175,0.4524,0.0679,result_output/left_30/sad/level_2/00000900.txt
00009200,left_30,sad,level_2,Sad,0.4607,-0.4301,0.0587,0.0113,0.0006,0.0435,0.2387,0.0018,0.0905,0.4607,0.1529,result_output/left_30/sad/level_2/00009200.txt
00007900,left_30,sad,level_2,Sad,0.3026,-0.374,0.1178,0.0229,0.0027,0.1467,0.1066,0.0101,0.2371,0.3026,0.1714,result_output/left_30/sad/level_2/00007900.txt
00001000,left_30,sad,level_2,Sad,0.5198,-0.5033,0.1371,0.0298,0.0002,0.0269,0.3721,0.0013,0.0093,0.5198,0.0406,result_output/left_30/sad/level_2/00001000.txt
00008100,left_30,sad,level_2,Surprise,0.2495,-0.322,0.202,0.0155,0.0019,0.1084,0.1648,0.0078,0.203,0.2492,0.2495,result_output/left_30/sad/level_2/00008100.txt
00010300,left_30,sad,level_2,Disgust,0.779,-0.6384,0.2834,0.0107,0.002,0.779,0.0522,0.003,0.0206,0.1215,0.011,result_output/left_30/sad/level_2/00010300.txt
00005200,left_30,sad,level_2,Disgust,0.4011,-0.631,0.1752,0.027,0.0011,0.4011,0.1309,0.0019,0.0461,0.3628,0.0292,result_output/left_30/sad/level_2/00005200.txt
00001100,left_30,sad,level_2,Sad,0.5106,-0.4989,0.1401,0.0289,0.0002,0.0285,0.3735,0.0017,0.0103,0.5106,0.0462,result_output/left_30/sad/level_2/00001100.txt
00004500,left_30,sad,level_2,Disgust,0.4894,-0.6652,0.1972,0.0204,0.0006,0.4894,0.1282,0.0009,0.0229,0.3218,0.0159,result_output/left_30/sad/level_2/00004500.txt
00003300,left_30,sad,level_2,Disgust,0.4562,-0.6665,0.1554,0.0248,0.0013,0.4562,0.102,0.0028,0.036,0.3595,0.0174,result_output/left_30/sad/level_2/00003300.txt
00005100,left_30,sad,level_2,Disgust,0.5536,-0.6491,0.2414,0.0291,0.0013,0.5536,0.0981,0.0023,0.0399,0.2524,0.0234,result_output/left_30/sad/level_2/00005100.txt
00009500,left_30,sad,level_2,Disgust,0.8332,-0.5486,0.3837,0.0084,0.0008,0.8332,0.0443,0.0011,0.0319,0.0614,0.019,result_output/left_30/sad/level_2/00009500.txt
00007700,left_30,sad,level_2,Sad,0.4025,-0.4265,0.031,0.024,0.0018,0.1101,0.1003,0.0065,0.2083,0.4025,0.1464,result_output/left_30/sad/level_2/00007700.txt
00012000,left_30,sad,level_2,Sad,0.7485,-0.6551,-0.1288,0.0046,0.0003,0.0998,0.1271,0.0009,0.0105,0.7485,0.0082,result_output/left_30/sad/level_2/00012000.txt
00003600,left_30,sad,level_2,Sad,0.4119,-0.6408,0.1367,0.0208,0.0011,0.3787,0.1252,0.0026,0.0399,0.4119,0.0198,result_output/left_30/sad/level_2/00003600.txt
00006400,left_30,sad,level_2,Disgust,0.5245,-0.6454,0.1763,0.0135,0.0007,0.5245,0.1239,0.0011,0.0241,0.2938,0.0185,result_output/left_30/sad/level_2/00006400.txt
00009400,left_30,sad,level_2,Sad,0.3657,-0.511,0.1304,0.014,0.0006,0.2443,0.2062,0.0012,0.08,0.3657,0.088,result_output/left_30/sad/level_2/00009400.txt
00010200,left_30,sad,level_2,Disgust,0.8883,-0.6213,0.3532,0.0084,0.0016,0.8883,0.0222,0.0019,0.0126,0.0602,0.0048,result_output/left_30/sad/level_2/00010200.txt
00012100,left_30,sad,level_2,Sad,0.5761,-0.5903,0.0088,0.0043,0.0005,0.1854,0.1993,0.0011,0.0156,0.5761,0.0177,result_output/left_30/sad/level_2/00012100.txt
00006500,left_30,sad,level_2,Disgust,0.5995,-0.6388,0.1856,0.0119,0.0005,0.5995,0.0868,0.0008,0.0235,0.2655,0.0115,result_output/left_30/sad/level_2/00006500.txt
00010100,left_30,sad,level_2,Disgust,0.9123,-0.5909,0.4001,0.0064,0.002,0.9123,0.0164,0.0025,0.0139,0.0417,0.0049,result_output/left_30/sad/level_2/00010100.txt
00001700,left_30,sad,level_2,Disgust,0.5167,-0.6539,0.172,0.0188,0.0014,0.5167,0.0946,0.003,0.0306,0.3204,0.0145,result_output/left_30/sad/level_2/00001700.txt
00011900,left_30,sad,level_2,Sad,0.6161,-0.6744,-0.0492,0.0059,0.0003,0.2489,0.1126,0.0006,0.0097,0.6161,0.006,result_output/left_30/sad/level_2/00011900.txt
00006800,left_30,sad,level_2,Sad,0.7971,-0.6086,-0.1607,0.0046,0.0001,0.0211,0.1391,0.0003,0.0188,0.7971,0.0188,result_output/left_30/sad/level_2/00006800.txt
00010900,left_30,sad,level_2,Fear,0.3434,-0.4474,0.2208,0.0221,0.0022,0.1022,0.3434,0.0105,0.0365,0.3389,0.1441,result_output/left_30/sad/level_2/00010900.txt
00004300,left_30,sad,level_2,Disgust,0.4417,-0.6855,0.1292,0.0278,0.001,0.4417,0.0835,0.0018,0.0305,0.4022,0.0115,result_output/left_30/sad/level_2/00004300.txt
00007100,left_30,sad,level_2,Sad,0.3923,-0.5254,0.1549,0.012,0.0003,0.23,0.2403,0.0007,0.0554,0.3923,0.069,result_output/left_30/sad/level_2/00007100.txt
00004100,left_30,sad,level_2,Sad,0.7587,-0.6368,-0.1052,0.0145,0.0003,0.0469,0.1164,0.001,0.0377,0.7587,0.0246,result_output/left_30/sad/level_2/00004100.txt
00003500,left_30,sad,level_2,Disgust,0.4046,-0.6518,0.145,0.0223,0.0012,0.4046,0.1212,0.0027,0.0382,0.3895,0.0203,result_output/left_30/sad/level_2/00003500.txt
00004000,left_30,sad,level_2,Sad,0.7693,-0.645,-0.1221,0.0138,0.0003,0.0458,0.1104,0.0008,0.0375,0.7693,0.0221,result_output/left_30/sad/level_2/00004000.txt
00001900,left_30,sad,level_2,Disgust,0.4778,-0.6601,0.1621,0.0159,0.0007,0.4778,0.1162,0.0014,0.0234,0.3506,0.014,result_output/left_30/sad/level_2/00001900.txt
00004400,left_30,sad,level_2,Disgust,0.4498,-0.6489,0.164,0.0194,0.0007,0.4498,0.1166,0.0015,0.0328,0.3619,0.0172,result_output/left_30/sad/level_2/00004400.txt
00003800,left_30,sad,level_2,Sad,0.7184,-0.6481,-0.058,0.0149,0.0004,0.0819,0.1265,0.0011,0.0353,0.7184,0.0215,result_output/left_30/sad/level_2/00003800.txt
00009900,left_30,sad,level_2,Disgust,0.9044,-0.6103,0.3879,0.0097,0.0016,0.9044,0.0161,0.0022,0.0141,0.0478,0.0041,result_output/left_30/sad/level_2/00009900.txt
00002400,left_30,sad,level_2,Sad,0.4696,-0.7037,0.0575,0.0166,0.0005,0.3981,0.0912,0.0008,0.0156,0.4696,0.0076,result_output/left_30/sad/level_2/00002400.txt
00000200,left_30,sad,level_2,Sad,0.4985,-0.6291,0.0981,0.0166,0.0006,0.2488,0.2013,0.0012,0.0169,0.4985,0.0161,result_output/left_30/sad/level_2/00000200.txt
00000400,left_30,sad,level_2,Sad,0.6078,-0.6063,0.0449,0.0107,0.0002,0.1143,0.2424,0.0006,0.0107,0.6078,0.0133,result_output/left_30/sad/level_2/00000400.txt
00003400,left_30,sad,level_2,Disgust,0.5431,-0.6608,0.2015,0.0233,0.0016,0.5431,0.0951,0.0032,0.0329,0.2851,0.0157,result_output/left_30/sad/level_2/00003400.txt
00009000,left_30,sad,level_2,Sad,0.4987,-0.4735,0.0468,0.0139,0.0005,0.0422,0.2425,0.0018,0.0707,0.4987,0.1297,result_output/left_30/sad/level_2/00009000.txt
00009700,left_30,sad,level_2,Disgust,0.9151,-0.5856,0.3895,0.007,0.0008,0.9151,0.0142,0.001,0.0139,0.044,0.0039,result_output/left_30/sad/level_2/00009700.txt
00003200,left_30,sad,level_2,Sad,0.594,-0.6777,0.0284,0.0182,0.0005,0.2127,0.139,0.001,0.0201,0.594,0.0145,result_output/left_30/sad/level_2/00003200.txt
00008000,left_30,sad,level_2,Neutral,0.263,-0.3342,0.1709,0.0206,0.0025,0.1628,0.0999,0.0093,0.263,0.2479,0.1942,result_output/left_30/sad/level_2/00008000.txt
00009300,left_30,sad,level_2,Sad,0.4763,-0.4374,0.0577,0.01,0.0004,0.0439,0.2428,0.0013,0.0811,0.4763,0.1442,result_output/left_30/sad/level_2/00009300.txt
00007600,left_30,sad,level_2,Sad,0.5029,-0.5148,-0.0006,0.0212,0.0019,0.1189,0.1107,0.006,0.142,0.5029,0.0963,result_output/left_30/sad/level_2/00007600.txt
00008700,left_30,sad,level_2,Sad,0.5976,-0.5436,0.0112,0.0101,0.0004,0.0527,0.2457,0.0013,0.0347,0.5976,0.0574,result_output/left_30/sad/level_2/00008700.txt
00006200,left_30,sad,level_2,Disgust,0.7327,-0.646,0.3119,0.0201,0.0016,0.7327,0.0604,0.003,0.0306,0.1379,0.0136,result_output/left_30/sad/level_2/00006200.txt
00004800,left_30,sad,level_2,Sad,0.4033,-0.6722,0.1503,0.0437,0.0017,0.3438,0.1435,0.0035,0.0358,0.4033,0.0248,result_output/left_30/sad/level_2/00004800.txt
00005000,left_30,sad,level_2,Disgust,0.4048,-0.6748,0.1662,0.036,0.0012,0.4048,0.1275,0.0019,0.032,0.3755,0.021,result_output/left_30/sad/level_2/00005000.txt
00004600,left_30,sad,level_2,Sad,0.4393,-0.681,0.1066,0.0355,0.0011,0.353,0.1155,0.0018,0.0347,0.4393,0.0192,result_output/left_30/sad/level_2/00004600.txt
00011500,left_30,sad,level_2,Sad,0.6905,-0.6453,-0.0668,0.0084,0.0003,0.0993,0.1745,0.0007,0.0114,0.6905,0.0149,result_output/left_30/sad/level_2/00011500.txt
00002900,left_30,sad,level_2,Sad,0.6219,-0.5354,0.028,0.0109,0.0001,0.0223,0.3211,0.0005,0.0052,0.6219,0.0182,result_output/left_30/sad/level_2/00002900.txt
00008300,left_30,sad,level_2,Disgust,0.3453,-0.476,0.2645,0.028,0.0019,0.3453,0.1428,0.0048,0.1374,0.2123,0.1274,result_output/left_30/sad/level_2/00008300.txt
00010800,left_30,sad,level_2,Sad,0.3703,-0.4568,0.1708,0.0182,0.004,0.112,0.3273,0.0147,0.0327,0.3703,0.1208,result_output/left_30/sad/level_2/00010800.txt
00006600,left_30,sad,level_2,Sad,0.7141,-0.6386,-0.0535,0.0057,0.0001,0.0919,0.1594,0.0003,0.0149,0.7141,0.0136,result_output/left_30/sad/level_2/00006600.txt
