image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00004700,right_30,happy,level_3,Surprise,0.577,0.613,0.5232,0.002,0.0154,0.0001,0.0127,0.3891,0.0031,0.0005,0.577,result_output/right_30/happy/level_3/00004700.txt
00008900,right_30,happy,level_3,Surprise,0.6565,0.5961,0.5834,0.0011,0.011,0.0001,0.0111,0.318,0.002,0.0003,0.6565,result_output/right_30/happy/level_3/00008900.txt
00002300,right_30,happy,level_3,Surprise,0.7231,0.5502,0.7017,0.0017,0.0081,0.0001,0.0262,0.2395,0.001,0.0002,0.7231,result_output/right_30/happy/level_3/00002300.txt
00007400,right_30,happy,level_3,Surprise,0.6372,0.564,0.5653,0.0016,0.019,0.0002,0.0157,0.3228,0.0031,0.0005,0.6372,result_output/right_30/happy/level_3/00007400.txt
00000600,right_30,happy,level_3,Surprise,0.7898,0.6122,0.7496,0.0012,0.0019,0.0,0.0173,0.1889,0.0008,0.0001,0.7898,result_output/right_30/happy/level_3/00000600.txt
00007000,right_30,happy,level_3,Surprise,0.6446,0.5879,0.5646,0.0022,0.0118,0.0002,0.0146,0.3217,0.0041,0.0007,0.6446,result_output/right_30/happy/level_3/00007000.txt
00002600,right_30,happy,level_3,Surprise,0.6323,0.5873,0.5571,0.0019,0.0134,0.0001,0.0154,0.3338,0.0026,0.0004,0.6323,result_output/right_30/happy/level_3/00002600.txt
00003900,right_30,happy,level_3,Surprise,0.6336,0.5471,0.6126,0.0033,0.0178,0.0003,0.0293,0.313,0.0022,0.0004,0.6336,result_output/right_30/happy/level_3/00003900.txt
00005300,right_30,happy,level_3,Surprise,0.6245,0.6208,0.5036,0.0013,0.0137,0.0002,0.009,0.3456,0.0048,0.0008,0.6245,result_output/right_30/happy/level_3/00005300.txt
00005700,right_30,happy,level_3,Surprise,0.6309,0.5996,0.5582,0.0023,0.0137,0.0003,0.0141,0.3342,0.0039,0.0006,0.6309,result_output/right_30/happy/level_3/00005700.txt
00007200,right_30,happy,level_3,Surprise,0.6255,0.5771,0.55,0.0019,0.017,0.0002,0.0151,0.3357,0.0039,0.0006,0.6255,result_output/right_30/happy/level_3/00007200.txt
00002500,right_30,happy,level_3,Surprise,0.6476,0.581,0.5714,0.0015,0.0138,0.0001,0.0131,0.3211,0.0024,0.0004,0.6476,result_output/right_30/happy/level_3/00002500.txt
00002000,right_30,happy,level_3,Surprise,0.5977,0.5978,0.5428,0.0012,0.0142,0.0001,0.0126,0.3722,0.0017,0.0003,0.5977,result_output/right_30/happy/level_3/00002000.txt
00002700,right_30,happy,level_3,Surprise,0.6075,0.6175,0.513,0.0015,0.014,0.0001,0.0107,0.3625,0.0031,0.0005,0.6075,result_output/right_30/happy/level_3/00002700.txt
00002200,right_30,happy,level_3,Surprise,0.6537,0.5669,0.6476,0.0021,0.0115,0.0001,0.0269,0.3042,0.0012,0.0002,0.6537,result_output/right_30/happy/level_3/00002200.txt
00009100,right_30,happy,level_3,Surprise,0.5793,0.6284,0.5244,0.0014,0.0121,0.0001,0.0118,0.3925,0.0024,0.0004,0.5793,result_output/right_30/happy/level_3/00009100.txt
00001400,right_30,happy,level_3,Surprise,0.6351,0.5548,0.6156,0.0024,0.0144,0.0001,0.0286,0.3176,0.0016,0.0003,0.6351,result_output/right_30/happy/level_3/00001400.txt
00001800,right_30,happy,level_3,Surprise,0.6016,0.5733,0.5937,0.0029,0.0141,0.0002,0.0272,0.352,0.0017,0.0003,0.6016,result_output/right_30/happy/level_3/00001800.txt
00009600,right_30,happy,level_3,Surprise,0.6147,0.5908,0.5679,0.0012,0.0138,0.0001,0.014,0.3543,0.0018,0.0003,0.6147,result_output/right_30/happy/level_3/00009600.txt
00004200,right_30,happy,level_3,Surprise,0.6193,0.558,0.5417,0.0035,0.0179,0.0005,0.0193,0.3339,0.0048,0.0008,0.6193,result_output/right_30/happy/level_3/00004200.txt
00005500,right_30,happy,level_3,Surprise,0.6747,0.578,0.5562,0.0018,0.0118,0.0002,0.013,0.2933,0.0044,0.0008,0.6747,result_output/right_30/happy/level_3/00005500.txt
00006100,right_30,happy,level_3,Surprise,0.6412,0.5786,0.533,0.0016,0.0146,0.0002,0.0129,0.3234,0.0052,0.001,0.6412,result_output/right_30/happy/level_3/00006100.txt
00001200,right_30,happy,level_3,Surprise,0.6275,0.5603,0.6592,0.0039,0.0115,0.0002,0.044,0.3113,0.0013,0.0003,0.6275,result_output/right_30/happy/level_3/00001200.txt
00000900,right_30,happy,level_3,Surprise,0.8299,0.5646,0.8804,0.0029,0.0008,0.0,0.0525,0.1134,0.0003,0.0001,0.8299,result_output/right_30/happy/level_3/00000900.txt
00009200,right_30,happy,level_3,Surprise,0.6457,0.588,0.5826,0.001,0.013,0.0,0.0115,0.327,0.0016,0.0002,0.6457,result_output/right_30/happy/level_3/00009200.txt
00007900,right_30,happy,level_3,Surprise,0.6287,0.5949,0.5697,0.0011,0.0135,0.0001,0.0117,0.3429,0.0018,0.0003,0.6287,result_output/right_30/happy/level_3/00007900.txt
00001000,right_30,happy,level_3,Surprise,0.8133,0.5684,0.8495,0.0032,0.0012,0.0,0.0466,0.1353,0.0004,0.0001,0.8133,result_output/right_30/happy/level_3/00001000.txt
00008100,right_30,happy,level_3,Surprise,0.6731,0.5582,0.624,0.0012,0.0133,0.0001,0.017,0.2935,0.0016,0.0003,0.6731,result_output/right_30/happy/level_3/00008100.txt
00005200,right_30,happy,level_3,Surprise,0.6566,0.6085,0.5535,0.0014,0.0116,0.0001,0.0098,0.3166,0.0033,0.0005,0.6566,result_output/right_30/happy/level_3/00005200.txt
00001100,right_30,happy,level_3,Surprise,0.7189,0.5771,0.7305,0.0024,0.005,0.0001,0.0362,0.2367,0.0007,0.0001,0.7189,result_output/right_30/happy/level_3/00001100.txt
00004500,right_30,happy,level_3,Surprise,0.5577,0.6145,0.5161,0.0039,0.016,0.0006,0.019,0.3974,0.0046,0.0008,0.5577,result_output/right_30/happy/level_3/00004500.txt
00003300,right_30,happy,level_3,Surprise,0.611,0.6299,0.5159,0.0012,0.0117,0.0001,0.0091,0.3637,0.0028,0.0004,0.611,result_output/right_30/happy/level_3/00003300.txt
00005100,right_30,happy,level_3,Surprise,0.5983,0.6134,0.5288,0.002,0.0149,0.0002,0.0118,0.3687,0.0036,0.0006,0.5983,result_output/right_30/happy/level_3/00005100.txt
00009500,right_30,happy,level_3,Surprise,0.6519,0.568,0.6161,0.0016,0.0125,0.0001,0.02,0.3123,0.0014,0.0002,0.6519,result_output/right_30/happy/level_3/00009500.txt
00007700,right_30,happy,level_3,Surprise,0.5881,0.6144,0.5105,0.0013,0.0139,0.0001,0.0107,0.3824,0.003,0.0005,0.5881,result_output/right_30/happy/level_3/00007700.txt
00003600,right_30,happy,level_3,Surprise,0.6707,0.5658,0.6328,0.002,0.0115,0.0001,0.0214,0.2924,0.0016,0.0003,0.6707,result_output/right_30/happy/level_3/00003600.txt
00006400,right_30,happy,level_3,Surprise,0.662,0.4057,0.5538,0.0023,0.035,0.0003,0.0249,0.2622,0.0111,0.0023,0.662,result_output/right_30/happy/level_3/00006400.txt
00009400,right_30,happy,level_3,Surprise,0.6772,0.5408,0.6433,0.0012,0.0147,0.0001,0.0227,0.2827,0.0012,0.0002,0.6772,result_output/right_30/happy/level_3/00009400.txt
00006500,right_30,happy,level_3,Surprise,0.7727,0.4204,0.6373,0.0023,0.0143,0.0002,0.0228,0.1762,0.0097,0.0018,0.7727,result_output/right_30/happy/level_3/00006500.txt
00001700,right_30,happy,level_3,Surprise,0.6423,0.5665,0.5947,0.0016,0.0125,0.0001,0.019,0.3227,0.0016,0.0002,0.6423,result_output/right_30/happy/level_3/00001700.txt
00006800,right_30,happy,level_3,Surprise,0.7018,0.5249,0.6555,0.0043,0.0103,0.0003,0.0248,0.2541,0.0039,0.0006,0.7018,result_output/right_30/happy/level_3/00006800.txt
00004300,right_30,happy,level_3,Surprise,0.6195,0.5775,0.5278,0.0034,0.0142,0.0005,0.0161,0.3394,0.0059,0.001,0.6195,result_output/right_30/happy/level_3/00004300.txt
00007100,right_30,happy,level_3,Surprise,0.6256,0.5955,0.5456,0.0026,0.0134,0.0002,0.0135,0.3385,0.0052,0.0008,0.6256,result_output/right_30/happy/level_3/00007100.txt
00004100,right_30,happy,level_3,Surprise,0.5954,0.5661,0.5394,0.0032,0.0206,0.0004,0.0207,0.3552,0.0039,0.0007,0.5954,result_output/right_30/happy/level_3/00004100.txt
00003500,right_30,happy,level_3,Surprise,0.6709,0.5531,0.6447,0.0022,0.0129,0.0001,0.0233,0.2887,0.0015,0.0003,0.6709,result_output/right_30/happy/level_3/00003500.txt
00004000,right_30,happy,level_3,Surprise,0.6026,0.564,0.5635,0.0037,0.0195,0.0004,0.0247,0.3453,0.0032,0.0006,0.6026,result_output/right_30/happy/level_3/00004000.txt
00001900,right_30,happy,level_3,Surprise,0.5907,0.6014,0.5381,0.0012,0.014,0.0001,0.0127,0.3793,0.0018,0.0003,0.5907,result_output/right_30/happy/level_3/00001900.txt
00004400,right_30,happy,level_3,Surprise,0.6494,0.5388,0.572,0.0038,0.0153,0.0005,0.024,0.3018,0.0044,0.0008,0.6494,result_output/right_30/happy/level_3/00004400.txt
00003800,right_30,happy,level_3,Surprise,0.6606,0.54,0.651,0.0033,0.014,0.0002,0.0322,0.2875,0.0018,0.0003,0.6606,result_output/right_30/happy/level_3/00003800.txt
00002400,right_30,happy,level_3,Surprise,0.673,0.5691,0.6253,0.0018,0.0119,0.0001,0.0188,0.2925,0.0016,0.0003,0.673,result_output/right_30/happy/level_3/00002400.txt
00000200,right_30,happy,level_3,Surprise,0.5634,0.6673,0.5379,0.0015,0.0075,0.0001,0.0126,0.4126,0.0018,0.0004,0.5634,result_output/right_30/happy/level_3/00000200.txt
00000400,right_30,happy,level_3,Surprise,0.6895,0.6022,0.6561,0.0009,0.0074,0.0,0.0168,0.2843,0.0009,0.0002,0.6895,result_output/right_30/happy/level_3/00000400.txt
00003400,right_30,happy,level_3,Surprise,0.6314,0.6029,0.5652,0.0016,0.0113,0.0001,0.0131,0.3399,0.0023,0.0004,0.6314,result_output/right_30/happy/level_3/00003400.txt
00009000,right_30,happy,level_3,Surprise,0.6171,0.5881,0.5732,0.0014,0.0135,0.0001,0.0157,0.3497,0.0021,0.0004,0.6171,result_output/right_30/happy/level_3/00009000.txt
00009700,right_30,happy,level_3,Surprise,0.6717,0.5668,0.628,0.0013,0.0114,0.0001,0.0172,0.297,0.0012,0.0002,0.6717,result_output/right_30/happy/level_3/00009700.txt
00003200,right_30,happy,level_3,Surprise,0.6062,0.6123,0.5301,0.0015,0.0144,0.0001,0.0126,0.3624,0.0024,0.0004,0.6062,result_output/right_30/happy/level_3/00003200.txt
00008000,right_30,happy,level_3,Surprise,0.6573,0.5628,0.6056,0.0011,0.0142,0.0001,0.0156,0.31,0.0016,0.0003,0.6573,result_output/right_30/happy/level_3/00008000.txt
00009300,right_30,happy,level_3,Surprise,0.6454,0.5817,0.5899,0.0013,0.0128,0.0001,0.0136,0.325,0.0016,0.0002,0.6454,result_output/right_30/happy/level_3/00009300.txt
00007600,right_30,happy,level_3,Surprise,0.6045,0.5976,0.5334,0.0018,0.0145,0.0001,0.0128,0.3622,0.0035,0.0006,0.6045,result_output/right_30/happy/level_3/00007600.txt
00008700,right_30,happy,level_3,Surprise,0.6371,0.5838,0.5834,0.0015,0.0129,0.0001,0.0152,0.3307,0.0022,0.0004,0.6371,result_output/right_30/happy/level_3/00008700.txt
00006200,right_30,happy,level_3,Surprise,0.7106,0.4579,0.587,0.0014,0.0229,0.0002,0.0208,0.2369,0.0059,0.0014,0.7106,result_output/right_30/happy/level_3/00006200.txt
00004800,right_30,happy,level_3,Surprise,0.607,0.5904,0.5456,0.0022,0.0158,0.0001,0.0135,0.358,0.003,0.0004,0.607,result_output/right_30/happy/level_3/00004800.txt
00005000,right_30,happy,level_3,Surprise,0.5957,0.6036,0.5402,0.0018,0.0152,0.0001,0.0133,0.3703,0.003,0.0005,0.5957,result_output/right_30/happy/level_3/00005000.txt
00004600,right_30,happy,level_3,Surprise,0.5746,0.6243,0.5178,0.0029,0.015,0.0003,0.0133,0.3889,0.0044,0.0007,0.5746,result_output/right_30/happy/level_3/00004600.txt
00002900,right_30,happy,level_3,Surprise,0.5809,0.6348,0.4758,0.0011,0.0149,0.0001,0.0082,0.3912,0.0032,0.0005,0.5809,result_output/right_30/happy/level_3/00002900.txt
00008300,right_30,happy,level_3,Surprise,0.699,0.5581,0.6446,0.0011,0.012,0.0001,0.0161,0.2701,0.0014,0.0002,0.699,result_output/right_30/happy/level_3/00008300.txt
00006600,right_30,happy,level_3,Surprise,0.8176,0.4401,0.7073,0.0025,0.0071,0.0002,0.0236,0.1417,0.0063,0.001,0.8176,result_output/right_30/happy/level_3/00006600.txt
