image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00008400,left_60,surprised,level_2,Surprise,0.8075,0.1774,0.9248,0.0056,0.0,0.0,0.1789,0.0008,0.0061,0.0011,0.8075,result_output/left_60/surprised/level_2/00008400.txt
00000800,left_60,surprised,level_2,Surprise,0.8439,0.1719,0.9364,0.0144,0.0,0.0001,0.1327,0.0005,0.0074,0.0011,0.8439,result_output/left_60/surprised/level_2/00000800.txt
00010400,left_60,surprised,level_2,Surprise,0.887,0.2323,0.9635,0.0036,0.0,0.0,0.1057,0.0001,0.0031,0.0004,0.887,result_output/left_60/surprised/level_2/00010400.txt
00005900,left_60,surprised,level_2,Surprise,0.7118,0.1268,0.8429,0.0557,0.0003,0.001,0.1971,0.0056,0.0255,0.0029,0.7118,result_output/left_60/surprised/level_2/00005900.txt
00009800,left_60,surprised,level_2,Surprise,0.5805,0.0565,0.8581,0.0618,0.0001,0.0011,0.3249,0.0012,0.0251,0.0053,0.5805,result_output/left_60/surprised/level_2/00009800.txt
00000500,left_60,surprised,level_2,Surprise,0.8382,0.1605,0.9196,0.0166,0.0,0.0002,0.1187,0.0011,0.0221,0.0031,0.8382,result_output/left_60/surprised/level_2/00000500.txt
00006000,left_60,surprised,level_2,Surprise,0.6505,0.063,0.8001,0.0845,0.0003,0.0032,0.2011,0.0039,0.0505,0.0059,0.6505,result_output/left_60/surprised/level_2/00006000.txt
00008500,left_60,surprised,level_2,Surprise,0.8432,0.1841,0.9258,0.0052,0.0,0.0,0.1421,0.0006,0.0075,0.0012,0.8432,result_output/left_60/surprised/level_2/00008500.txt
00006700,left_60,surprised,level_2,Surprise,0.8292,0.1509,0.6978,0.0143,0.0009,0.0002,0.0692,0.0042,0.0751,0.0069,0.8292,result_output/left_60/surprised/level_2/00006700.txt
00002100,left_60,surprised,level_2,Surprise,0.6778,0.0694,0.7907,0.0401,0.0003,0.0019,0.2062,0.0027,0.0612,0.0099,0.6778,result_output/left_60/surprised/level_2/00002100.txt
00007800,left_60,surprised,level_2,Surprise,0.7761,0.1689,0.618,0.0159,0.0098,0.001,0.0659,0.0474,0.0774,0.0066,0.7761,result_output/left_60/surprised/level_2/00007800.txt
00010600,left_60,surprised,level_2,Surprise,0.8867,0.2137,0.9634,0.0029,0.0,0.0,0.1045,0.0001,0.0049,0.0008,0.8867,result_output/left_60/surprised/level_2/00010600.txt
00006300,left_60,surprised,level_2,Surprise,0.5972,0.0434,0.7762,0.094,0.0005,0.0045,0.2283,0.0049,0.0622,0.0085,0.5972,result_output/left_60/surprised/level_2/00006300.txt
00004700,left_60,surprised,level_2,Surprise,0.5843,0.042,0.8487,0.0956,0.0001,0.0018,0.2843,0.0013,0.0281,0.0046,0.5843,result_output/left_60/surprised/level_2/00004700.txt
00008900,left_60,surprised,level_2,Surprise,0.8761,0.1609,0.8502,0.0066,0.0001,0.0001,0.0775,0.0007,0.0344,0.0046,0.8761,result_output/left_60/surprised/level_2/00008900.txt
00002300,left_60,surprised,level_2,Surprise,0.714,0.0808,0.7578,0.0404,0.0001,0.0051,0.1391,0.0019,0.0881,0.0113,0.714,result_output/left_60/surprised/level_2/00002300.txt
00007400,left_60,surprised,level_2,Surprise,0.8093,0.1742,0.6351,0.0122,0.0106,0.0019,0.0434,0.04,0.0779,0.0047,0.8093,result_output/left_60/surprised/level_2/00007400.txt
00000600,left_60,surprised,level_2,Surprise,0.8668,0.171,0.9349,0.009,0.0,0.0001,0.1014,0.0009,0.0186,0.0031,0.8668,result_output/left_60/surprised/level_2/00000600.txt
00007000,left_60,surprised,level_2,Surprise,0.8713,0.1729,0.7883,0.0136,0.0002,0.0002,0.0612,0.002,0.0476,0.0039,0.8713,result_output/left_60/surprised/level_2/00007000.txt
00002600,left_60,surprised,level_2,Surprise,0.7115,0.0856,0.841,0.0417,0.0002,0.0019,0.1968,0.002,0.0406,0.0053,0.7115,result_output/left_60/surprised/level_2/00002600.txt
00003900,left_60,surprised,level_2,Surprise,0.763,0.1243,0.7473,0.0332,0.001,0.0009,0.1235,0.0057,0.0664,0.0065,0.763,result_output/left_60/surprised/level_2/00003900.txt
00005300,left_60,surprised,level_2,Surprise,0.7514,0.1435,0.7309,0.0287,0.0012,0.0015,0.1288,0.0122,0.069,0.0072,0.7514,result_output/left_60/surprised/level_2/00005300.txt
00005700,left_60,surprised,level_2,Surprise,0.8168,0.1794,0.8014,0.0214,0.001,0.0005,0.1157,0.0122,0.0296,0.0029,0.8168,result_output/left_60/surprised/level_2/00005700.txt
00011200,left_60,surprised,level_2,Surprise,0.8412,0.1832,0.9462,0.0049,0.0,0.0,0.1463,0.0002,0.0064,0.001,0.8412,result_output/left_60/surprised/level_2/00011200.txt
00007200,left_60,surprised,level_2,Surprise,0.8711,0.1952,0.8302,0.0177,0.0004,0.0002,0.0776,0.0072,0.024,0.0018,0.8711,result_output/left_60/surprised/level_2/00007200.txt
00002500,left_60,surprised,level_2,Surprise,0.6675,0.0598,0.7678,0.061,0.0002,0.0048,0.1821,0.0025,0.0724,0.0094,0.6675,result_output/left_60/surprised/level_2/00002500.txt
00002000,left_60,surprised,level_2,Surprise,0.7519,0.0936,0.7707,0.0378,0.0003,0.0018,0.128,0.0029,0.0693,0.008,0.7519,result_output/left_60/surprised/level_2/00002000.txt
00002700,left_60,surprised,level_2,Surprise,0.8365,0.1685,0.9298,0.0118,0.0,0.0001,0.1387,0.0006,0.0109,0.0014,0.8365,result_output/left_60/surprised/level_2/00002700.txt
00002200,left_60,surprised,level_2,Surprise,0.6988,0.0714,0.7241,0.0485,0.0003,0.0055,0.1367,0.003,0.0954,0.0118,0.6988,result_output/left_60/surprised/level_2/00002200.txt
00009100,left_60,surprised,level_2,Surprise,0.8626,0.1541,0.8037,0.0121,0.0001,0.0003,0.0635,0.0009,0.0549,0.0056,0.8626,result_output/left_60/surprised/level_2/00009100.txt
00001400,left_60,surprised,level_2,Surprise,0.9294,0.2308,0.935,0.003,0.0,0.0,0.0603,0.0007,0.0058,0.0007,0.9294,result_output/left_60/surprised/level_2/00001400.txt
00001800,left_60,surprised,level_2,Surprise,0.7601,0.1147,0.7904,0.0249,0.0003,0.0013,0.137,0.0036,0.0644,0.0085,0.7601,result_output/left_60/surprised/level_2/00001800.txt
00009600,left_60,surprised,level_2,Surprise,0.6414,0.0517,0.8222,0.0395,0.0001,0.0023,0.2511,0.0009,0.0546,0.0101,0.6414,result_output/left_60/surprised/level_2/00009600.txt
00004200,left_60,surprised,level_2,Surprise,0.6677,0.0605,0.7053,0.0595,0.0008,0.0022,0.162,0.0039,0.0926,0.0113,0.6677,result_output/left_60/surprised/level_2/00004200.txt
00005500,left_60,surprised,level_2,Surprise,0.7569,0.1491,0.6454,0.0142,0.0039,0.0008,0.0941,0.0253,0.0935,0.0114,0.7569,result_output/left_60/surprised/level_2/00005500.txt
00006100,left_60,surprised,level_2,Surprise,0.621,0.0426,0.7945,0.083,0.0003,0.0039,0.2261,0.0032,0.0552,0.0074,0.621,result_output/left_60/surprised/level_2/00006100.txt
00001200,left_60,surprised,level_2,Surprise,0.8794,0.2209,0.9421,0.0096,0.0,0.0,0.106,0.0004,0.0041,0.0005,0.8794,result_output/left_60/surprised/level_2/00001200.txt
00000900,left_60,surprised,level_2,Surprise,0.7919,0.1693,0.9111,0.0326,0.0,0.0002,0.1691,0.0005,0.005,0.0007,0.7919,result_output/left_60/surprised/level_2/00000900.txt
00009200,left_60,surprised,level_2,Surprise,0.8704,0.1627,0.7783,0.0176,0.0001,0.0004,0.0485,0.0013,0.0573,0.0044,0.8704,result_output/left_60/surprised/level_2/00009200.txt
00007900,left_60,surprised,level_2,Surprise,0.7954,0.1391,0.7365,0.0247,0.0011,0.001,0.0999,0.0082,0.0639,0.0058,0.7954,result_output/left_60/surprised/level_2/00007900.txt
00001000,left_60,surprised,level_2,Surprise,0.8457,0.1865,0.9192,0.0221,0.0,0.0001,0.1259,0.0005,0.0051,0.0006,0.8457,result_output/left_60/surprised/level_2/00001000.txt
00008100,left_60,surprised,level_2,Surprise,0.8391,0.1253,0.8965,0.0084,0.0,0.0001,0.1175,0.0005,0.0288,0.0056,0.8391,result_output/left_60/surprised/level_2/00008100.txt
00010300,left_60,surprised,level_2,Surprise,0.8968,0.241,0.9677,0.0037,0.0,0.0,0.0958,0.0001,0.0032,0.0004,0.8968,result_output/left_60/surprised/level_2/00010300.txt
00005200,left_60,surprised,level_2,Surprise,0.7898,0.1482,0.7572,0.0211,0.0018,0.0012,0.1143,0.0128,0.0533,0.0056,0.7898,result_output/left_60/surprised/level_2/00005200.txt
00001100,left_60,surprised,level_2,Surprise,0.8776,0.1975,0.943,0.0128,0.0,0.0001,0.1028,0.0003,0.0057,0.0007,0.8776,result_output/left_60/surprised/level_2/00001100.txt
00004500,left_60,surprised,level_2,Surprise,0.6585,0.0484,0.7965,0.0801,0.0002,0.0034,0.1912,0.002,0.0571,0.0076,0.6585,result_output/left_60/surprised/level_2/00004500.txt
00003300,left_60,surprised,level_2,Surprise,0.7703,0.1325,0.8645,0.0196,0.0002,0.0003,0.1724,0.0027,0.0299,0.0046,0.7703,result_output/left_60/surprised/level_2/00003300.txt
00005100,left_60,surprised,level_2,Surprise,0.7823,0.1478,0.8022,0.0369,0.0006,0.0013,0.1243,0.0095,0.0411,0.004,0.7823,result_output/left_60/surprised/level_2/00005100.txt
00009500,left_60,surprised,level_2,Surprise,0.7042,0.0838,0.8358,0.0239,0.0001,0.0011,0.2046,0.0011,0.0547,0.0104,0.7042,result_output/left_60/surprised/level_2/00009500.txt
00007700,left_60,surprised,level_2,Surprise,0.7209,0.1787,0.5593,0.0163,0.0193,0.0015,0.0564,0.0816,0.0967,0.0073,0.7209,result_output/left_60/surprised/level_2/00007700.txt
00003600,left_60,surprised,level_2,Surprise,0.7929,0.1289,0.7592,0.0311,0.0004,0.0009,0.0969,0.0035,0.0678,0.0063,0.7929,result_output/left_60/surprised/level_2/00003600.txt
00006400,left_60,surprised,level_2,Surprise,0.7621,0.1142,0.8388,0.0395,0.0001,0.0011,0.1473,0.0027,0.0421,0.005,0.7621,result_output/left_60/surprised/level_2/00006400.txt
00009400,left_60,surprised,level_2,Surprise,0.6548,0.0607,0.7783,0.0341,0.0001,0.0038,0.2099,0.001,0.0818,0.0144,0.6548,result_output/left_60/surprised/level_2/00009400.txt
00010200,left_60,surprised,level_2,Surprise,0.851,0.1828,0.9635,0.0075,0.0,0.0,0.1356,0.0001,0.005,0.0007,0.851,result_output/left_60/surprised/level_2/00010200.txt
00006500,left_60,surprised,level_2,Surprise,0.7422,0.1065,0.7873,0.0276,0.0002,0.0009,0.1501,0.0025,0.0658,0.0108,0.7422,result_output/left_60/surprised/level_2/00006500.txt
00010100,left_60,surprised,level_2,Surprise,0.8266,0.1707,0.9564,0.008,0.0,0.0001,0.1594,0.0001,0.005,0.0008,0.8266,result_output/left_60/surprised/level_2/00010100.txt
00001700,left_60,surprised,level_2,Surprise,0.7746,0.1324,0.8504,0.0239,0.0002,0.0006,0.1595,0.0041,0.0329,0.0042,0.7746,result_output/left_60/surprised/level_2/00001700.txt
00006800,left_60,surprised,level_2,Surprise,0.842,0.1716,0.7411,0.0189,0.0007,0.0003,0.074,0.004,0.0561,0.004,0.842,result_output/left_60/surprised/level_2/00006800.txt
00010900,left_60,surprised,level_2,Surprise,0.8464,0.1952,0.9408,0.0033,0.0,0.0,0.1449,0.0002,0.0043,0.0008,0.8464,result_output/left_60/surprised/level_2/00010900.txt
00004300,left_60,surprised,level_2,Surprise,0.5423,-0.0209,0.7197,0.1032,0.0004,0.0108,0.2404,0.0025,0.0874,0.013,0.5423,result_output/left_60/surprised/level_2/00004300.txt
00007100,left_60,surprised,level_2,Surprise,0.8725,0.1722,0.8992,0.0132,0.0001,0.0002,0.0909,0.0011,0.02,0.002,0.8725,result_output/left_60/surprised/level_2/00007100.txt
00004100,left_60,surprised,level_2,Surprise,0.7335,0.1152,0.7009,0.0455,0.0009,0.0012,0.1151,0.0053,0.0899,0.0086,0.7335,result_output/left_60/surprised/level_2/00004100.txt
00003500,left_60,surprised,level_2,Surprise,0.7959,0.129,0.7442,0.0251,0.0004,0.0011,0.0877,0.0038,0.078,0.008,0.7959,result_output/left_60/surprised/level_2/00003500.txt
00004000,left_60,surprised,level_2,Surprise,0.7569,0.1279,0.6988,0.037,0.001,0.0008,0.1039,0.006,0.0865,0.0079,0.7569,result_output/left_60/surprised/level_2/00004000.txt
00001900,left_60,surprised,level_2,Surprise,0.7491,0.099,0.7393,0.0334,0.0003,0.0031,0.1123,0.0033,0.0884,0.0101,0.7491,result_output/left_60/surprised/level_2/00001900.txt
00004400,left_60,surprised,level_2,Surprise,0.6236,0.0336,0.7653,0.0933,0.0003,0.004,0.202,0.0029,0.0653,0.0086,0.6236,result_output/left_60/surprised/level_2/00004400.txt
00003800,left_60,surprised,level_2,Surprise,0.7287,0.1164,0.7689,0.0326,0.001,0.0007,0.1682,0.0056,0.0564,0.0068,0.7287,result_output/left_60/surprised/level_2/00003800.txt
00009900,left_60,surprised,level_2,Surprise,0.7548,0.146,0.9074,0.0224,0.0,0.0002,0.2062,0.0012,0.0129,0.0023,0.7548,result_output/left_60/surprised/level_2/00009900.txt
00002400,left_60,surprised,level_2,Surprise,0.6496,0.0504,0.7635,0.0595,0.0002,0.0043,0.1953,0.0021,0.077,0.012,0.6496,result_output/left_60/surprised/level_2/00002400.txt
00000200,left_60,surprised,level_2,Surprise,0.8084,0.1237,0.8056,0.0375,0.0002,0.002,0.0848,0.0029,0.0585,0.0056,0.8084,result_output/left_60/surprised/level_2/00000200.txt
00000400,left_60,surprised,level_2,Surprise,0.8496,0.1651,0.9058,0.017,0.0,0.0003,0.1027,0.0014,0.0258,0.0031,0.8496,result_output/left_60/surprised/level_2/00000400.txt
00003400,left_60,surprised,level_2,Surprise,0.6423,0.0739,0.8053,0.0464,0.0004,0.0012,0.2542,0.0032,0.0451,0.0071,0.6423,result_output/left_60/surprised/level_2/00003400.txt
00009000,left_60,surprised,level_2,Surprise,0.8786,0.1744,0.7968,0.0112,0.0001,0.0003,0.0478,0.0008,0.0562,0.0049,0.8786,result_output/left_60/surprised/level_2/00009000.txt
00009700,left_60,surprised,level_2,Surprise,0.7248,0.0928,0.8396,0.0311,0.0001,0.0016,0.1822,0.0013,0.051,0.0079,0.7248,result_output/left_60/surprised/level_2/00009700.txt
00003200,left_60,surprised,level_2,Surprise,0.8437,0.1864,0.926,0.0057,0.0,0.0,0.142,0.0006,0.0069,0.0011,0.8437,result_output/left_60/surprised/level_2/00003200.txt
00008000,left_60,surprised,level_2,Surprise,0.8432,0.139,0.801,0.0115,0.0003,0.0002,0.0895,0.0027,0.0463,0.0062,0.8432,result_output/left_60/surprised/level_2/00008000.txt
00009300,left_60,surprised,level_2,Surprise,0.6816,0.0635,0.7314,0.0359,0.0003,0.002,0.165,0.0021,0.0965,0.0167,0.6816,result_output/left_60/surprised/level_2/00009300.txt
00007600,left_60,surprised,level_2,Surprise,0.779,0.1569,0.5995,0.0101,0.0121,0.0011,0.0536,0.0475,0.0883,0.0085,0.779,result_output/left_60/surprised/level_2/00007600.txt
00008700,left_60,surprised,level_2,Surprise,0.8833,0.172,0.8724,0.0054,0.0001,0.0001,0.0794,0.0008,0.0276,0.0034,0.8833,result_output/left_60/surprised/level_2/00008700.txt
00006200,left_60,surprised,level_2,Surprise,0.6075,0.0229,0.7604,0.1089,0.0004,0.007,0.1954,0.0044,0.0685,0.0079,0.6075,result_output/left_60/surprised/level_2/00006200.txt
00004800,left_60,surprised,level_2,Surprise,0.6101,0.0799,0.8811,0.0688,0.0001,0.001,0.2954,0.0016,0.0196,0.0033,0.6101,result_output/left_60/surprised/level_2/00004800.txt
00005000,left_60,surprised,level_2,Surprise,0.7811,0.1357,0.8583,0.0496,0.0002,0.001,0.1356,0.0051,0.0251,0.0023,0.7811,result_output/left_60/surprised/level_2/00005000.txt
00004600,left_60,surprised,level_2,Surprise,0.6782,0.0773,0.8651,0.0583,0.0001,0.0014,0.2243,0.0011,0.0319,0.0047,0.6782,result_output/left_60/surprised/level_2/00004600.txt
00002900,left_60,surprised,level_2,Surprise,0.8605,0.1934,0.9588,0.0049,0.0,0.0,0.1295,0.0002,0.0042,0.0007,0.8605,result_output/left_60/surprised/level_2/00002900.txt
00008300,left_60,surprised,level_2,Surprise,0.7718,0.1484,0.9231,0.0057,0.0,0.0,0.213,0.0007,0.0073,0.0015,0.7718,result_output/left_60/surprised/level_2/00008300.txt
00010800,left_60,surprised,level_2,Surprise,0.9072,0.2325,0.9613,0.0028,0.0,0.0,0.0843,0.0002,0.0049,0.0006,0.9072,result_output/left_60/surprised/level_2/00010800.txt
00006600,left_60,surprised,level_2,Surprise,0.7771,0.1225,0.7502,0.0265,0.0004,0.0004,0.1193,0.003,0.0657,0.0075,0.7771,result_output/left_60/surprised/level_2/00006600.txt
