image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001600,front,sad,level_2,Sad,0.5591,-0.6469,0.0243,0.0162,0.0006,0.2289,0.1637,0.0018,0.0167,0.5591,0.013,result_output/front/sad/level_2/00001600.txt
00004900,front,sad,level_2,Disgust,0.4983,-0.7026,0.1678,0.0348,0.0011,0.4983,0.1146,0.0025,0.0204,0.3163,0.012,result_output/front/sad/level_2/00004900.txt
00001500,front,sad,level_2,Sad,0.5571,-0.6794,0.0147,0.0195,0.0006,0.255,0.1412,0.0013,0.0147,0.5571,0.0106,result_output/front/sad/level_2/00001500.txt
00001300,front,sad,level_2,Fear,0.4873,-0.4905,0.3054,0.0141,0.0001,0.2066,0.4873,0.0004,0.0052,0.27,0.0162,result_output/front/sad/level_2/00001300.txt
00003000,front,sad,level_2,Sad,0.5547,-0.4997,0.0866,0.011,0.0001,0.0304,0.3865,0.0002,0.0044,0.5547,0.0127,result_output/front/sad/level_2/00003000.txt
00010500,front,sad,level_2,Disgust,0.3482,-0.5634,0.2096,0.0091,0.0003,0.3482,0.3096,0.0012,0.0088,0.3041,0.0187,result_output/front/sad/level_2/00010500.txt
00008600,front,sad,level_2,Sad,0.3659,-0.5859,0.1691,0.0118,0.0003,0.2903,0.2805,0.0006,0.0195,0.3659,0.0311,result_output/front/sad/level_2/00008600.txt
00011600,front,sad,level_2,Sad,0.6554,-0.6331,-0.067,0.0047,0.0001,0.145,0.1801,0.0004,0.0065,0.6554,0.0077,result_output/front/sad/level_2/00011600.txt
00002800,front,sad,level_2,Sad,0.4587,-0.529,0.1454,0.0123,0.0001,0.1162,0.3969,0.0002,0.0046,0.4587,0.011,result_output/front/sad/level_2/00002800.txt
00011100,front,sad,level_2,Fear,0.5535,-0.4069,0.2712,0.0093,0.0,0.0502,0.5535,0.0005,0.0055,0.3472,0.0338,result_output/front/sad/level_2/00011100.txt
00006900,front,sad,level_2,Sad,0.7337,-0.5624,-0.142,0.0077,0.0003,0.0301,0.1538,0.0005,0.0377,0.7337,0.0363,result_output/front/sad/level_2/00006900.txt
00005800,front,sad,level_2,Disgust,0.455,-0.655,0.1917,0.0279,0.001,0.455,0.1514,0.0019,0.0226,0.3224,0.0178,result_output/front/sad/level_2/00005800.txt
00007300,front,sad,level_2,Disgust,0.7067,-0.6278,0.333,0.0146,0.0023,0.7067,0.089,0.0041,0.035,0.1203,0.028,result_output/front/sad/level_2/00007300.txt
00011700,front,sad,level_2,Sad,0.6031,-0.6253,-0.0355,0.0045,0.0002,0.198,0.1788,0.0005,0.0072,0.6031,0.0076,result_output/front/sad/level_2/00011700.txt
00000300,front,sad,level_2,Sad,0.6224,-0.6235,-0.0186,0.012,0.0002,0.1489,0.2042,0.0005,0.0058,0.6224,0.0061,result_output/front/sad/level_2/00000300.txt
00008400,front,sad,level_2,Disgust,0.591,-0.6315,0.2415,0.015,0.0006,0.591,0.1364,0.0009,0.0255,0.2023,0.0283,result_output/front/sad/level_2/00008400.txt
00000800,front,sad,level_2,Fear,0.7303,-0.2991,0.4977,0.0193,0.0,0.0394,0.7303,0.0007,0.0045,0.1708,0.0351,result_output/front/sad/level_2/00000800.txt
00010400,front,sad,level_2,Disgust,0.6877,-0.6648,0.2392,0.0087,0.0005,0.6877,0.1159,0.0013,0.009,0.1677,0.0092,result_output/front/sad/level_2/00010400.txt
00005900,front,sad,level_2,Disgust,0.46,-0.6564,0.1441,0.0192,0.001,0.46,0.1327,0.0024,0.0231,0.3461,0.0157,result_output/front/sad/level_2/00005900.txt
00009800,front,sad,level_2,Disgust,0.8303,-0.617,0.2815,0.0085,0.0014,0.8303,0.0389,0.0032,0.0137,0.0987,0.0055,result_output/front/sad/level_2/00009800.txt
00011800,front,sad,level_2,Sad,0.671,-0.6612,-0.0968,0.0041,0.0001,0.1722,0.1439,0.0003,0.0044,0.671,0.0041,result_output/front/sad/level_2/00011800.txt
00000500,front,sad,level_2,Disgust,0.3907,-0.5819,0.1587,0.0058,0.0001,0.3907,0.2752,0.0002,0.0026,0.3208,0.0047,result_output/front/sad/level_2/00000500.txt
00006000,front,sad,level_2,Disgust,0.6968,-0.6509,0.2642,0.0152,0.0016,0.6968,0.0865,0.004,0.0187,0.1658,0.0113,result_output/front/sad/level_2/00006000.txt
00008500,front,sad,level_2,Disgust,0.6635,-0.6312,0.255,0.0125,0.0004,0.6635,0.1199,0.0006,0.0193,0.1639,0.0198,result_output/front/sad/level_2/00008500.txt
00006700,front,sad,level_2,Sad,0.7744,-0.6683,-0.1698,0.0076,0.0002,0.0844,0.1075,0.0004,0.0154,0.7744,0.0101,result_output/front/sad/level_2/00006700.txt
00002100,front,sad,level_2,Disgust,0.5268,-0.6827,0.1234,0.0091,0.0002,0.5268,0.1142,0.0003,0.0061,0.3391,0.0044,result_output/front/sad/level_2/00002100.txt
00007800,front,sad,level_2,Sad,0.3941,-0.3572,-0.0623,0.0204,0.0032,0.0916,0.051,0.0057,0.2427,0.3941,0.1912,result_output/front/sad/level_2/00007800.txt
00010600,front,sad,level_2,Fear,0.5368,-0.4301,0.2464,0.007,0.0001,0.0779,0.5368,0.0008,0.0055,0.3459,0.026,result_output/front/sad/level_2/00010600.txt
00006300,front,sad,level_2,Sad,0.4651,-0.647,0.0625,0.0109,0.0005,0.3348,0.1622,0.0014,0.0141,0.4651,0.0109,result_output/front/sad/level_2/00006300.txt
00004700,front,sad,level_2,Disgust,0.4313,-0.6883,0.1534,0.0381,0.0012,0.4313,0.1388,0.0027,0.0226,0.3507,0.0147,result_output/front/sad/level_2/00004700.txt
00008900,front,sad,level_2,Sad,0.3979,-0.5665,0.143,0.0094,0.0002,0.2585,0.2796,0.0004,0.0205,0.3979,0.0335,result_output/front/sad/level_2/00008900.txt
00002300,front,sad,level_2,Sad,0.4883,-0.67,0.0303,0.0076,0.0001,0.3539,0.1417,0.0002,0.0046,0.4883,0.0036,result_output/front/sad/level_2/00002300.txt
00007400,front,sad,level_2,Disgust,0.7176,-0.6059,0.324,0.018,0.0033,0.7176,0.0577,0.0067,0.0502,0.121,0.0255,result_output/front/sad/level_2/00007400.txt
00000600,front,sad,level_2,Fear,0.3667,-0.5472,0.2258,0.0097,0.0001,0.3145,0.3667,0.0002,0.0032,0.2984,0.0072,result_output/front/sad/level_2/00000600.txt
00007000,front,sad,level_2,Sad,0.6878,-0.5111,-0.1026,0.0068,0.0002,0.0204,0.1937,0.0003,0.0395,0.6878,0.0513,result_output/front/sad/level_2/00007000.txt
00002600,front,sad,level_2,Sad,0.5221,-0.693,0.004,0.0105,0.0002,0.3324,0.124,0.0003,0.0063,0.5221,0.0043,result_output/front/sad/level_2/00002600.txt
00003900,front,sad,level_2,Sad,0.5074,-0.6827,0.0389,0.0233,0.0007,0.3159,0.1064,0.0012,0.0305,0.5074,0.0146,result_output/front/sad/level_2/00003900.txt
00005300,front,sad,level_2,Sad,0.4998,-0.6103,0.0933,0.0367,0.0015,0.1963,0.1846,0.0027,0.0409,0.4998,0.0374,result_output/front/sad/level_2/00005300.txt
00011400,front,sad,level_2,Sad,0.6536,-0.5807,-0.0271,0.0073,0.0001,0.0522,0.2672,0.0003,0.0065,0.6536,0.0127,result_output/front/sad/level_2/00011400.txt
00005700,front,sad,level_2,Disgust,0.4859,-0.6327,0.223,0.0271,0.0017,0.4859,0.1353,0.0033,0.0441,0.2719,0.0308,result_output/front/sad/level_2/00005700.txt
00011200,front,sad,level_2,Fear,0.6722,-0.2975,0.3492,0.0056,0.0,0.015,0.6722,0.0004,0.0035,0.2635,0.0397,result_output/front/sad/level_2/00011200.txt
00007200,front,sad,level_2,Disgust,0.7849,-0.6492,0.3277,0.0099,0.0007,0.7849,0.0813,0.0007,0.0141,0.0933,0.0151,result_output/front/sad/level_2/00007200.txt
00002500,front,sad,level_2,Sad,0.5744,-0.6721,-0.0222,0.0081,0.0001,0.2668,0.142,0.0002,0.0047,0.5744,0.0037,result_output/front/sad/level_2/00002500.txt
00012300,front,sad,level_2,Sad,0.6638,-0.5521,-0.0598,0.0036,0.0005,0.0506,0.2403,0.0016,0.0151,0.6638,0.0245,result_output/front/sad/level_2/00012300.txt
00002000,front,sad,level_2,Disgust,0.5614,-0.6698,0.1936,0.0116,0.0003,0.5614,0.1318,0.0006,0.0098,0.2763,0.0081,result_output/front/sad/level_2/00002000.txt
00002700,front,sad,level_2,Sad,0.5348,-0.6754,0.0113,0.0121,0.0002,0.2784,0.162,0.0004,0.0064,0.5348,0.0056,result_output/front/sad/level_2/00002700.txt
00002200,front,sad,level_2,Sad,0.4639,-0.6861,0.0481,0.0101,0.0001,0.3924,0.1227,0.0003,0.0063,0.4639,0.0042,result_output/front/sad/level_2/00002200.txt
00009100,front,sad,level_2,Sad,0.4199,-0.4549,0.1352,0.0078,0.0003,0.1084,0.313,0.0006,0.0489,0.4199,0.101,result_output/front/sad/level_2/00009100.txt
00001400,front,sad,level_2,Sad,0.4975,-0.6424,0.0624,0.0115,0.0002,0.2835,0.1907,0.0005,0.0081,0.4975,0.0078,result_output/front/sad/level_2/00001400.txt
00001800,front,sad,level_2,Sad,0.4508,-0.6769,0.0774,0.0145,0.0004,0.3857,0.1287,0.001,0.0115,0.4508,0.0074,result_output/front/sad/level_2/00001800.txt
00009600,front,sad,level_2,Disgust,0.8169,-0.6176,0.2968,0.0068,0.0008,0.8169,0.0509,0.0015,0.0163,0.0976,0.0091,result_output/front/sad/level_2/00009600.txt
00012200,front,sad,level_2,Sad,0.6593,-0.5486,-0.0549,0.0034,0.0005,0.0516,0.2476,0.0016,0.0133,0.6593,0.0226,result_output/front/sad/level_2/00012200.txt
00004200,front,sad,level_2,Disgust,0.4535,-0.6587,0.1718,0.0213,0.0008,0.4535,0.1442,0.0016,0.0219,0.3408,0.0158,result_output/front/sad/level_2/00004200.txt
00005500,front,sad,level_2,Sad,0.5968,-0.6091,-0.002,0.0295,0.0011,0.1245,0.1534,0.0022,0.0516,0.5968,0.041,result_output/front/sad/level_2/00005500.txt
00006100,front,sad,level_2,Disgust,0.6361,-0.6627,0.2151,0.014,0.0012,0.6361,0.0959,0.0028,0.0184,0.2203,0.0112,result_output/front/sad/level_2/00006100.txt
00001200,front,sad,level_2,Fear,0.7389,-0.2571,0.4418,0.0098,0.0,0.0085,0.7389,0.0002,0.0026,0.2105,0.0295,result_output/front/sad/level_2/00001200.txt
00011300,front,sad,level_2,Fear,0.5065,-0.4029,0.1719,0.0048,0.0,0.014,0.5065,0.0003,0.0036,0.4481,0.0226,result_output/front/sad/level_2/00011300.txt
00000900,front,sad,level_2,Fear,0.7943,-0.2233,0.5256,0.0116,0.0,0.0098,0.7943,0.0002,0.0019,0.1583,0.024,result_output/front/sad/level_2/00000900.txt
00009200,front,sad,level_2,Sad,0.4155,-0.5044,0.1119,0.0117,0.0004,0.1928,0.2466,0.0006,0.0534,0.4155,0.0791,result_output/front/sad/level_2/00009200.txt
00007900,front,sad,level_2,Sad,0.3315,-0.3364,0.0064,0.0245,0.004,0.1282,0.0513,0.0084,0.2463,0.3315,0.2058,result_output/front/sad/level_2/00007900.txt
00001000,front,sad,level_2,Fear,0.8187,-0.2002,0.5452,0.0094,0.0,0.0064,0.8187,0.0002,0.0014,0.1413,0.0226,result_output/front/sad/level_2/00001000.txt
00008100,front,sad,level_2,Disgust,0.2577,-0.3419,0.1848,0.0256,0.0028,0.2577,0.0741,0.0059,0.2034,0.2112,0.2193,result_output/front/sad/level_2/00008100.txt
00010300,front,sad,level_2,Disgust,0.6752,-0.6445,0.2093,0.0072,0.0007,0.6752,0.1126,0.0018,0.0099,0.1827,0.0098,result_output/front/sad/level_2/00010300.txt
00005200,front,sad,level_2,Sad,0.4112,-0.649,0.1426,0.0319,0.001,0.3298,0.1737,0.0018,0.028,0.4112,0.0227,result_output/front/sad/level_2/00005200.txt
00001100,front,sad,level_2,Fear,0.8064,-0.1958,0.5584,0.0143,0.0,0.0067,0.8064,0.0003,0.002,0.1413,0.0289,result_output/front/sad/level_2/00001100.txt
00004500,front,sad,level_2,Disgust,0.5748,-0.6841,0.1797,0.0177,0.0006,0.5748,0.1098,0.0008,0.0125,0.2758,0.008,result_output/front/sad/level_2/00004500.txt
00003300,front,sad,level_2,Sad,0.4363,-0.6421,0.1259,0.0206,0.0006,0.3341,0.1802,0.0012,0.0146,0.4363,0.0124,result_output/front/sad/level_2/00003300.txt
00005100,front,sad,level_2,Sad,0.478,-0.6682,0.0789,0.0336,0.001,0.2888,0.155,0.0018,0.024,0.478,0.0178,result_output/front/sad/level_2/00005100.txt
00009500,front,sad,level_2,Disgust,0.8561,-0.6297,0.3272,0.0082,0.0007,0.8561,0.037,0.0009,0.0144,0.0755,0.0072,result_output/front/sad/level_2/00009500.txt
00007700,front,sad,level_2,Sad,0.3526,-0.3772,0.0217,0.0222,0.0036,0.1381,0.0714,0.0073,0.2172,0.3526,0.1874,result_output/front/sad/level_2/00007700.txt
00012000,front,sad,level_2,Sad,0.7517,-0.6144,-0.1526,0.0042,0.0003,0.0603,0.1593,0.0012,0.0108,0.7517,0.0121,result_output/front/sad/level_2/00012000.txt
00003600,front,sad,level_2,Disgust,0.6201,-0.6849,0.2067,0.0169,0.0006,0.6201,0.0982,0.0009,0.0115,0.2449,0.0069,result_output/front/sad/level_2/00003600.txt
00006400,front,sad,level_2,Sad,0.4654,-0.6362,0.0657,0.0089,0.0004,0.3255,0.1753,0.0008,0.0126,0.4654,0.0113,result_output/front/sad/level_2/00006400.txt
00009400,front,sad,level_2,Sad,0.379,-0.5478,0.1257,0.0082,0.0004,0.3147,0.2055,0.0006,0.0418,0.379,0.0499,result_output/front/sad/level_2/00009400.txt
00010200,front,sad,level_2,Disgust,0.7819,-0.6347,0.235,0.0065,0.0009,0.7819,0.0594,0.002,0.0104,0.1327,0.0062,result_output/front/sad/level_2/00010200.txt
00012100,front,sad,level_2,Sad,0.6677,-0.558,-0.0674,0.0039,0.0006,0.062,0.2231,0.0021,0.0163,0.6677,0.0243,result_output/front/sad/level_2/00012100.txt
00006500,front,sad,level_2,Sad,0.4813,-0.6351,0.0626,0.0077,0.0002,0.3081,0.1843,0.0003,0.0095,0.4813,0.0086,result_output/front/sad/level_2/00006500.txt
00010100,front,sad,level_2,Disgust,0.6896,-0.6388,0.1812,0.007,0.0008,0.6896,0.0808,0.0019,0.0114,0.2015,0.007,result_output/front/sad/level_2/00010100.txt
00001700,front,sad,level_2,Disgust,0.4198,-0.6779,0.0981,0.0173,0.0006,0.4198,0.1224,0.0015,0.0137,0.4169,0.0079,result_output/front/sad/level_2/00001700.txt
00011900,front,sad,level_2,Sad,0.7523,-0.6296,-0.1362,0.0033,0.0001,0.0649,0.1693,0.0003,0.0046,0.7523,0.0052,result_output/front/sad/level_2/00011900.txt
00006800,front,sad,level_2,Sad,0.7655,-0.6128,-0.1508,0.006,0.0002,0.0437,0.1412,0.0004,0.0224,0.7655,0.0207,result_output/front/sad/level_2/00006800.txt
00010900,front,sad,level_2,Fear,0.6097,-0.3565,0.289,0.0051,0.0,0.0234,0.6097,0.0005,0.0041,0.3247,0.0325,result_output/front/sad/level_2/00010900.txt
00004300,front,sad,level_2,Sad,0.4076,-0.6669,0.1209,0.018,0.0006,0.4005,0.1448,0.0012,0.0158,0.4076,0.0114,result_output/front/sad/level_2/00004300.txt
00007100,front,sad,level_2,Sad,0.4276,-0.5719,0.099,0.0093,0.0003,0.2907,0.2129,0.0003,0.0259,0.4276,0.0331,result_output/front/sad/level_2/00007100.txt
00004100,front,sad,level_2,Sad,0.557,-0.6559,0.0174,0.0181,0.0006,0.2321,0.1375,0.0013,0.0333,0.557,0.0201,result_output/front/sad/level_2/00004100.txt
00003500,front,sad,level_2,Disgust,0.6082,-0.6812,0.2084,0.0186,0.0007,0.6082,0.1038,0.0012,0.0133,0.2465,0.0078,result_output/front/sad/level_2/00003500.txt
00004000,front,sad,level_2,Sad,0.5461,-0.6589,0.0153,0.0211,0.0007,0.2513,0.1189,0.0012,0.0384,0.5461,0.0223,result_output/front/sad/level_2/00004000.txt
00001900,front,sad,level_2,Sad,0.4523,-0.6512,0.0926,0.0129,0.0004,0.3506,0.1602,0.001,0.0127,0.4523,0.01,result_output/front/sad/level_2/00001900.txt
00004400,front,sad,level_2,Disgust,0.4345,-0.6672,0.1468,0.0197,0.0006,0.4345,0.1468,0.0011,0.0156,0.3702,0.0115,result_output/front/sad/level_2/00004400.txt
00003800,front,sad,level_2,Disgust,0.4235,-0.6752,0.1179,0.0197,0.0006,0.4235,0.1248,0.001,0.0202,0.3984,0.0118,result_output/front/sad/level_2/00003800.txt
00009900,front,sad,level_2,Disgust,0.7417,-0.6209,0.2268,0.0084,0.0013,0.7417,0.0635,0.0033,0.0157,0.1583,0.0077,result_output/front/sad/level_2/00009900.txt
00002400,front,sad,level_2,Sad,0.627,-0.6773,-0.0526,0.0089,0.0001,0.2172,0.1384,0.0002,0.0046,0.627,0.0035,result_output/front/sad/level_2/00002400.txt
00000200,front,sad,level_2,Sad,0.6183,-0.6214,-0.0146,0.0121,0.0002,0.1502,0.2067,0.0005,0.0058,0.6183,0.0062,result_output/front/sad/level_2/00000200.txt
00000400,front,sad,level_2,Sad,0.503,-0.5702,0.0583,0.0076,0.0001,0.1943,0.2881,0.0002,0.0025,0.503,0.0042,result_output/front/sad/level_2/00000400.txt
00003400,front,sad,level_2,Disgust,0.6707,-0.6803,0.2293,0.016,0.0006,0.6707,0.0881,0.001,0.0102,0.2077,0.0058,result_output/front/sad/level_2/00003400.txt
00009000,front,sad,level_2,Sad,0.4795,-0.5287,0.0921,0.0096,0.0003,0.136,0.2825,0.0006,0.034,0.4795,0.0575,result_output/front/sad/level_2/00009000.txt
00009700,front,sad,level_2,Disgust,0.7589,-0.6105,0.2646,0.0079,0.0014,0.7589,0.0652,0.003,0.0205,0.1312,0.0119,result_output/front/sad/level_2/00009700.txt
00003200,front,sad,level_2,Disgust,0.4929,-0.692,0.1222,0.017,0.0005,0.4929,0.1115,0.0009,0.0122,0.3581,0.0069,result_output/front/sad/level_2/00003200.txt
00008000,front,sad,level_2,Sad,0.3204,-0.3448,0.03,0.0292,0.0035,0.1448,0.0579,0.0072,0.2346,0.3204,0.2023,result_output/front/sad/level_2/00008000.txt
00009300,front,sad,level_2,Sad,0.3763,-0.4557,0.1538,0.0079,0.0004,0.1552,0.3065,0.0006,0.0533,0.3763,0.0999,result_output/front/sad/level_2/00009300.txt
00007600,front,sad,level_2,Sad,0.3517,-0.4447,0.0815,0.0219,0.0026,0.1845,0.1112,0.0067,0.1683,0.3517,0.153,result_output/front/sad/level_2/00007600.txt
00008700,front,sad,level_2,Disgust,0.3646,-0.6006,0.1579,0.0096,0.0003,0.3646,0.2362,0.0006,0.0194,0.3445,0.0249,result_output/front/sad/level_2/00008700.txt
00006200,front,sad,level_2,Disgust,0.6359,-0.674,0.2015,0.0128,0.0009,0.6359,0.0956,0.0019,0.0147,0.2295,0.0088,result_output/front/sad/level_2/00006200.txt
00004800,front,sad,level_2,Disgust,0.3971,-0.6718,0.1798,0.0389,0.0012,0.3971,0.1742,0.0032,0.0238,0.3416,0.02,result_output/front/sad/level_2/00004800.txt
00005000,front,sad,level_2,Sad,0.4485,-0.6931,0.0843,0.0341,0.0011,0.3473,0.1291,0.0022,0.0233,0.4485,0.0144,result_output/front/sad/level_2/00005000.txt
00004600,front,sad,level_2,Sad,0.4782,-0.6701,0.0857,0.0306,0.0007,0.2867,0.1715,0.0013,0.0174,0.4782,0.0136,result_output/front/sad/level_2/00004600.txt
00011500,front,sad,level_2,Sad,0.7463,-0.6216,-0.1288,0.0054,0.0001,0.0429,0.1927,0.0003,0.0048,0.7463,0.0076,result_output/front/sad/level_2/00011500.txt
00002900,front,sad,level_2,Fear,0.6768,-0.2987,0.3518,0.0096,0.0,0.0115,0.6768,0.0001,0.0017,0.2869,0.0134,result_output/front/sad/level_2/00002900.txt
00008300,front,sad,level_2,Disgust,0.6343,-0.5878,0.3158,0.0229,0.0019,0.6343,0.0902,0.0028,0.0592,0.1313,0.0574,result_output/front/sad/level_2/00008300.txt
00010800,front,sad,level_2,Fear,0.5467,-0.3934,0.2154,0.0055,0.0001,0.0247,0.5467,0.0007,0.0046,0.3868,0.031,result_output/front/sad/level_2/00010800.txt
00006600,front,sad,level_2,Sad,0.6889,-0.6334,-0.0643,0.0056,0.0001,0.1043,0.1781,0.0003,0.0112,0.6889,0.0115,result_output/front/sad/level_2/00006600.txt
