image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001300,front,fear,level_3,Fear,0.9078,-0.0511,0.887,0.0252,0.0,0.0001,0.9078,0.0,0.0002,0.0003,0.0663,result_output/front/fear/level_3/00001300.txt
00003000,front,fear,level_3,Fear,0.9239,-0.0882,0.8953,0.0405,0.0,0.0005,0.9239,0.0001,0.0003,0.0005,0.0343,result_output/front/fear/level_3/00003000.txt
00010500,front,fear,level_3,Fear,0.8514,-0.0538,0.9063,0.0494,0.0,0.0002,0.8514,0.0,0.0003,0.0003,0.0985,result_output/front/fear/level_3/00010500.txt
00008600,front,fear,level_3,Fear,0.5932,-0.0066,0.8806,0.0336,0.0001,0.0003,0.5932,0.0006,0.0049,0.0012,0.3662,result_output/front/fear/level_3/00008600.txt
00002800,front,fear,level_3,Fear,0.9396,-0.0652,0.8982,0.0306,0.0,0.0005,0.9396,0.0,0.0001,0.0003,0.0288,result_output/front/fear/level_3/00002800.txt
00011100,front,fear,level_3,Fear,0.8213,-0.0552,0.9082,0.0473,0.0,0.0001,0.8213,0.0,0.0003,0.0002,0.1307,result_output/front/fear/level_3/00011100.txt
00006900,front,fear,level_3,Surprise,0.5019,0.0651,0.8505,0.0275,0.0005,0.0009,0.4565,0.0066,0.0053,0.0009,0.5019,result_output/front/fear/level_3/00006900.txt
00005800,front,fear,level_3,Fear,0.7323,-0.1714,0.9094,0.1592,0.0006,0.0098,0.7323,0.0023,0.0042,0.0021,0.0896,result_output/front/fear/level_3/00005800.txt
00007300,front,fear,level_3,Surprise,0.503,0.0489,0.8594,0.0265,0.0002,0.0004,0.4619,0.0016,0.0055,0.0009,0.503,result_output/front/fear/level_3/00007300.txt
00000300,front,fear,level_3,Fear,0.858,-0.0693,0.9015,0.035,0.0001,0.0008,0.858,0.0008,0.0018,0.0013,0.1021,result_output/front/fear/level_3/00000300.txt
00008400,front,fear,level_3,Surprise,0.5559,0.0372,0.9258,0.0195,0.0,0.0002,0.4205,0.0001,0.0032,0.0006,0.5559,result_output/front/fear/level_3/00008400.txt
00000800,front,fear,level_3,Fear,0.7932,-0.0292,0.9147,0.0386,0.0,0.0001,0.7932,0.0001,0.0003,0.0002,0.1676,result_output/front/fear/level_3/00000800.txt
00010400,front,fear,level_3,Fear,0.8668,-0.0613,0.899,0.0438,0.0,0.0001,0.8668,0.0,0.0002,0.0002,0.0888,result_output/front/fear/level_3/00010400.txt
00005900,front,fear,level_3,Fear,0.7824,-0.1601,0.9244,0.1221,0.0003,0.0058,0.7824,0.0011,0.0031,0.0018,0.0834,result_output/front/fear/level_3/00005900.txt
00009800,front,fear,level_3,Fear,0.7971,-0.0324,0.9102,0.0446,0.0,0.0001,0.7971,0.0001,0.0003,0.0002,0.1577,result_output/front/fear/level_3/00009800.txt
00000500,front,fear,level_3,Fear,0.8953,-0.0512,0.8775,0.0348,0.0,0.0005,0.8953,0.0002,0.0005,0.0006,0.0682,result_output/front/fear/level_3/00000500.txt
00006000,front,fear,level_3,Fear,0.762,-0.0499,0.8866,0.0383,0.0001,0.0004,0.762,0.0006,0.0035,0.0013,0.1939,result_output/front/fear/level_3/00006000.txt
00008500,front,fear,level_3,Fear,0.5248,0.0093,0.9283,0.0164,0.0,0.0003,0.5248,0.0001,0.0028,0.0006,0.455,result_output/front/fear/level_3/00008500.txt
00006700,front,fear,level_3,Fear,0.6925,-0.0252,0.8867,0.0403,0.0001,0.0008,0.6925,0.0006,0.0027,0.0008,0.2622,result_output/front/fear/level_3/00006700.txt
00002100,front,fear,level_3,Fear,0.8018,-0.0842,0.9115,0.0362,0.0,0.0006,0.8018,0.0001,0.0013,0.0006,0.1595,result_output/front/fear/level_3/00002100.txt
00007800,front,fear,level_3,Fear,0.8509,-0.098,0.8874,0.028,0.0,0.0006,0.8509,0.0001,0.0015,0.001,0.118,result_output/front/fear/level_3/00007800.txt
00010600,front,fear,level_3,Fear,0.8458,-0.0572,0.903,0.0448,0.0,0.0001,0.8458,0.0,0.0003,0.0003,0.1087,result_output/front/fear/level_3/00010600.txt
00006300,front,fear,level_3,Surprise,0.4928,0.023,0.8753,0.019,0.0,0.0001,0.4792,0.0006,0.0068,0.0015,0.4928,result_output/front/fear/level_3/00006300.txt
00004700,front,fear,level_3,Fear,0.8429,-0.101,0.9182,0.0652,0.0001,0.0013,0.8429,0.0007,0.0021,0.0014,0.0864,result_output/front/fear/level_3/00004700.txt
00008900,front,fear,level_3,Fear,0.8392,-0.106,0.918,0.061,0.0001,0.002,0.8392,0.0006,0.0023,0.0014,0.0934,result_output/front/fear/level_3/00008900.txt
00002300,front,fear,level_3,Fear,0.8273,-0.0836,0.9013,0.0517,0.0002,0.0014,0.8273,0.0009,0.0032,0.0017,0.1137,result_output/front/fear/level_3/00002300.txt
00007400,front,fear,level_3,Surprise,0.5192,0.045,0.8732,0.0371,0.0001,0.0008,0.4365,0.0009,0.0049,0.0007,0.5192,result_output/front/fear/level_3/00007400.txt
00000600,front,fear,level_3,Fear,0.8491,-0.0601,0.911,0.0494,0.0,0.0003,0.8491,0.0002,0.0005,0.0004,0.1002,result_output/front/fear/level_3/00000600.txt
00007000,front,fear,level_3,Surprise,0.4919,0.0549,0.8532,0.0189,0.0002,0.0004,0.4795,0.0028,0.0054,0.0009,0.4919,result_output/front/fear/level_3/00007000.txt
00002600,front,fear,level_3,Fear,0.8402,-0.1579,0.933,0.102,0.0001,0.0034,0.8402,0.0005,0.0022,0.0021,0.0495,result_output/front/fear/level_3/00002600.txt
00003900,front,fear,level_3,Fear,0.6951,-0.0434,0.9123,0.0227,0.0,0.0003,0.6951,0.0001,0.0026,0.0008,0.2784,result_output/front/fear/level_3/00003900.txt
00005300,front,fear,level_3,Fear,0.5942,0.0019,0.8755,0.0299,0.0001,0.0009,0.5942,0.0008,0.0042,0.0009,0.3691,result_output/front/fear/level_3/00005300.txt
00011400,front,fear,level_3,Fear,0.8254,-0.0548,0.9105,0.0502,0.0,0.0001,0.8254,0.0001,0.0003,0.0002,0.1238,result_output/front/fear/level_3/00011400.txt
00005700,front,fear,level_3,Fear,0.7503,-0.15,0.9053,0.1358,0.0004,0.0086,0.7503,0.0021,0.0042,0.0021,0.0964,result_output/front/fear/level_3/00005700.txt
00011200,front,fear,level_3,Fear,0.8215,-0.052,0.9085,0.0467,0.0,0.0001,0.8215,0.0,0.0003,0.0002,0.1312,result_output/front/fear/level_3/00011200.txt
00007200,front,fear,level_3,Surprise,0.5335,0.049,0.8555,0.0172,0.0002,0.0002,0.4389,0.0018,0.007,0.0012,0.5335,result_output/front/fear/level_3/00007200.txt
00002500,front,fear,level_3,Fear,0.8491,-0.0795,0.9098,0.036,0.0001,0.0008,0.8491,0.0008,0.0023,0.0014,0.1093,result_output/front/fear/level_3/00002500.txt
00002000,front,fear,level_3,Fear,0.6995,-0.0496,0.91,0.028,0.0,0.0005,0.6995,0.0001,0.0022,0.0008,0.269,result_output/front/fear/level_3/00002000.txt
00002700,front,fear,level_3,Fear,0.9365,-0.0815,0.8853,0.0323,0.0,0.0009,0.9365,0.0001,0.0003,0.0006,0.0294,result_output/front/fear/level_3/00002700.txt
00002200,front,fear,level_3,Fear,0.7996,-0.0674,0.8947,0.0237,0.0,0.0003,0.7996,0.0002,0.0023,0.001,0.1728,result_output/front/fear/level_3/00002200.txt
00009100,front,fear,level_3,Fear,0.8714,-0.0998,0.9254,0.037,0.0001,0.001,0.8714,0.0004,0.0016,0.0011,0.0875,result_output/front/fear/level_3/00009100.txt
00001400,front,fear,level_3,Fear,0.9048,-0.0829,0.8771,0.0316,0.0,0.0006,0.9048,0.0002,0.0007,0.0009,0.0613,result_output/front/fear/level_3/00001400.txt
00001800,front,fear,level_3,Fear,0.7903,-0.0682,0.8907,0.0327,0.0001,0.0006,0.7903,0.0004,0.0033,0.0014,0.1713,result_output/front/fear/level_3/00001800.txt
00009600,front,fear,level_3,Fear,0.8943,-0.0673,0.8923,0.0347,0.0,0.0002,0.8943,0.0,0.0002,0.0002,0.0704,result_output/front/fear/level_3/00009600.txt
00004200,front,fear,level_3,Fear,0.835,-0.0938,0.9197,0.0517,0.0002,0.0024,0.835,0.0009,0.0024,0.0014,0.106,result_output/front/fear/level_3/00004200.txt
00005500,front,fear,level_3,Fear,0.6998,-0.0386,0.8823,0.0577,0.0002,0.0016,0.6998,0.0013,0.0035,0.0011,0.2348,result_output/front/fear/level_3/00005500.txt
00006100,front,fear,level_3,Fear,0.6306,-0.0214,0.8903,0.018,0.0,0.0002,0.6306,0.0003,0.0042,0.0012,0.3456,result_output/front/fear/level_3/00006100.txt
00001200,front,fear,level_3,Fear,0.6992,-0.0023,0.9147,0.046,0.0,0.0001,0.6992,0.0001,0.0003,0.0002,0.2541,result_output/front/fear/level_3/00001200.txt
00011300,front,fear,level_3,Fear,0.8172,-0.0525,0.9062,0.0476,0.0,0.0001,0.8172,0.0001,0.0003,0.0002,0.1345,result_output/front/fear/level_3/00011300.txt
00000900,front,fear,level_3,Fear,0.7416,-0.011,0.9179,0.0479,0.0,0.0001,0.7416,0.0001,0.0003,0.0001,0.2098,result_output/front/fear/level_3/00000900.txt
00009200,front,fear,level_3,Fear,0.8706,-0.1089,0.9326,0.0421,0.0001,0.0009,0.8706,0.0003,0.0016,0.0011,0.0834,result_output/front/fear/level_3/00009200.txt
00007900,front,fear,level_3,Fear,0.8646,-0.08,0.8978,0.0205,0.0,0.0003,0.8646,0.0,0.0008,0.0005,0.1132,result_output/front/fear/level_3/00007900.txt
00001000,front,fear,level_3,Fear,0.7144,0.0022,0.9172,0.0382,0.0,0.0001,0.7144,0.0001,0.0003,0.0001,0.2469,result_output/front/fear/level_3/00001000.txt
00008100,front,fear,level_3,Surprise,0.5789,0.0699,0.91,0.0308,0.0,0.0002,0.3881,0.0001,0.0017,0.0003,0.5789,result_output/front/fear/level_3/00008100.txt
00010300,front,fear,level_3,Fear,0.8312,-0.0507,0.9046,0.042,0.0,0.0001,0.8312,0.0,0.0003,0.0002,0.1261,result_output/front/fear/level_3/00010300.txt
00005200,front,fear,level_3,Fear,0.5767,0.0018,0.8726,0.0207,0.0001,0.0003,0.5767,0.001,0.006,0.0013,0.394,result_output/front/fear/level_3/00005200.txt
00001100,front,fear,level_3,Fear,0.6957,0.006,0.9174,0.0468,0.0,0.0001,0.6957,0.0001,0.0003,0.0001,0.257,result_output/front/fear/level_3/00001100.txt
00004500,front,fear,level_3,Fear,0.8817,-0.1278,0.9229,0.0622,0.0001,0.0029,0.8817,0.0003,0.0012,0.0011,0.0505,result_output/front/fear/level_3/00004500.txt
00003300,front,fear,level_3,Fear,0.865,-0.1,0.9108,0.0272,0.0001,0.0004,0.865,0.0005,0.0027,0.0017,0.1023,result_output/front/fear/level_3/00003300.txt
00005100,front,fear,level_3,Fear,0.5636,0.0122,0.8723,0.0174,0.0001,0.0003,0.5636,0.0011,0.0053,0.0011,0.4111,result_output/front/fear/level_3/00005100.txt
00009500,front,fear,level_3,Fear,0.8773,-0.0982,0.9132,0.0543,0.0,0.0004,0.8773,0.0001,0.0004,0.0004,0.0672,result_output/front/fear/level_3/00009500.txt
00007700,front,fear,level_3,Fear,0.7511,-0.0613,0.9009,0.0244,0.0,0.0004,0.7511,0.0002,0.0024,0.0008,0.2206,result_output/front/fear/level_3/00007700.txt
00003600,front,fear,level_3,Fear,0.8025,-0.0827,0.8943,0.03,0.0001,0.0006,0.8025,0.0004,0.0036,0.0016,0.1613,result_output/front/fear/level_3/00003600.txt
00006400,front,fear,level_3,Surprise,0.5348,0.0483,0.8765,0.0226,0.0,0.0002,0.4355,0.0005,0.0055,0.001,0.5348,result_output/front/fear/level_3/00006400.txt
00009400,front,fear,level_3,Fear,0.8768,-0.1422,0.9319,0.0746,0.0,0.0017,0.8768,0.0001,0.0006,0.0006,0.0457,result_output/front/fear/level_3/00009400.txt
00010200,front,fear,level_3,Fear,0.8191,-0.0376,0.907,0.045,0.0,0.0001,0.8191,0.0,0.0002,0.0002,0.1353,result_output/front/fear/level_3/00010200.txt
00006500,front,fear,level_3,Surprise,0.5495,0.0575,0.8978,0.0393,0.0,0.0004,0.4073,0.0002,0.0028,0.0004,0.5495,result_output/front/fear/level_3/00006500.txt
00010100,front,fear,level_3,Fear,0.8288,-0.0256,0.906,0.0378,0.0,0.0001,0.8288,0.0,0.0002,0.0001,0.1329,result_output/front/fear/level_3/00010100.txt
00001700,front,fear,level_3,Fear,0.797,-0.0635,0.8903,0.029,0.0001,0.0004,0.797,0.0005,0.0031,0.0014,0.1684,result_output/front/fear/level_3/00001700.txt
00006800,front,fear,level_3,Fear,0.5426,0.0323,0.8612,0.0397,0.0004,0.0011,0.5426,0.005,0.0041,0.0008,0.4061,result_output/front/fear/level_3/00006800.txt
00010900,front,fear,level_3,Fear,0.8144,-0.0499,0.9049,0.0418,0.0,0.0001,0.8144,0.0001,0.0003,0.0002,0.1431,result_output/front/fear/level_3/00010900.txt
00004300,front,fear,level_3,Fear,0.8517,-0.142,0.9331,0.0766,0.0001,0.0036,0.8517,0.0005,0.002,0.0015,0.0641,result_output/front/fear/level_3/00004300.txt
00007100,front,fear,level_3,Fear,0.5227,0.0278,0.8571,0.024,0.0003,0.0004,0.5227,0.0026,0.0063,0.0013,0.4424,result_output/front/fear/level_3/00007100.txt
00004100,front,fear,level_3,Fear,0.8375,-0.0887,0.9155,0.0485,0.0001,0.0017,0.8375,0.0007,0.0028,0.0015,0.1072,result_output/front/fear/level_3/00004100.txt
00003500,front,fear,level_3,Fear,0.7859,-0.0697,0.897,0.0369,0.0001,0.001,0.7859,0.0007,0.0036,0.0014,0.1705,result_output/front/fear/level_3/00003500.txt
00004000,front,fear,level_3,Fear,0.8086,-0.0822,0.9071,0.0276,0.0,0.0004,0.8086,0.0002,0.0023,0.001,0.16,result_output/front/fear/level_3/00004000.txt
00001900,front,fear,level_3,Fear,0.7283,-0.0625,0.8991,0.0273,0.0,0.0004,0.7283,0.0002,0.0038,0.0013,0.2388,result_output/front/fear/level_3/00001900.txt
00004400,front,fear,level_3,Fear,0.8698,-0.1498,0.9257,0.0786,0.0001,0.0046,0.8698,0.0003,0.0013,0.0013,0.044,result_output/front/fear/level_3/00004400.txt
00003800,front,fear,level_3,Fear,0.7202,-0.0589,0.8891,0.0228,0.0,0.0002,0.7202,0.0003,0.0043,0.0016,0.2506,result_output/front/fear/level_3/00003800.txt
00009900,front,fear,level_3,Fear,0.8112,-0.0202,0.9054,0.0393,0.0,0.0001,0.8112,0.0,0.0002,0.0001,0.149,result_output/front/fear/level_3/00009900.txt
00002400,front,fear,level_3,Fear,0.8436,-0.098,0.9178,0.0549,0.0002,0.0016,0.8436,0.0008,0.0028,0.0016,0.0945,result_output/front/fear/level_3/00002400.txt
00000200,front,fear,level_3,Fear,0.8664,-0.0733,0.9016,0.0345,0.0001,0.0008,0.8664,0.0007,0.0018,0.0014,0.0944,result_output/front/fear/level_3/00000200.txt
00000400,front,fear,level_3,Fear,0.8378,-0.0554,0.8975,0.0381,0.0,0.0007,0.8378,0.0006,0.0013,0.0008,0.1207,result_output/front/fear/level_3/00000400.txt
00003400,front,fear,level_3,Fear,0.8058,-0.0724,0.8967,0.0337,0.0001,0.0006,0.8058,0.0007,0.0036,0.0016,0.1539,result_output/front/fear/level_3/00003400.txt
00009000,front,fear,level_3,Fear,0.8439,-0.0898,0.9187,0.0396,0.0001,0.0011,0.8439,0.0005,0.0021,0.0012,0.1116,result_output/front/fear/level_3/00009000.txt
00009700,front,fear,level_3,Fear,0.8503,-0.0342,0.9074,0.0319,0.0,0.0001,0.8503,0.0,0.0002,0.0002,0.1173,result_output/front/fear/level_3/00009700.txt
00003200,front,fear,level_3,Fear,0.8863,-0.0969,0.9163,0.0318,0.0001,0.0005,0.8863,0.0006,0.0021,0.0016,0.077,result_output/front/fear/level_3/00003200.txt
00008000,front,fear,level_3,Fear,0.6557,-0.0208,0.909,0.0236,0.0,0.0002,0.6557,0.0001,0.0013,0.0004,0.3187,result_output/front/fear/level_3/00008000.txt
00009300,front,fear,level_3,Fear,0.8728,-0.1305,0.9316,0.0592,0.0001,0.0014,0.8728,0.0003,0.0017,0.0014,0.0631,result_output/front/fear/level_3/00009300.txt
00007600,front,fear,level_3,Fear,0.645,-0.0095,0.89,0.0303,0.0,0.0004,0.645,0.0002,0.0016,0.0005,0.3221,result_output/front/fear/level_3/00007600.txt
00008700,front,fear,level_3,Fear,0.7304,-0.0448,0.8939,0.0279,0.0001,0.0005,0.7304,0.0005,0.0031,0.001,0.2366,result_output/front/fear/level_3/00008700.txt
00006200,front,fear,level_3,Fear,0.5324,0.0095,0.8835,0.019,0.0,0.0002,0.5324,0.0005,0.0057,0.0012,0.441,result_output/front/fear/level_3/00006200.txt
00004800,front,fear,level_3,Fear,0.8127,-0.0807,0.8948,0.0569,0.0001,0.0006,0.8127,0.0007,0.003,0.0016,0.1245,result_output/front/fear/level_3/00004800.txt
00005000,front,fear,level_3,Fear,0.6115,-0.0062,0.8819,0.0143,0.0001,0.0002,0.6115,0.0006,0.0041,0.001,0.3682,result_output/front/fear/level_3/00005000.txt
00004600,front,fear,level_3,Fear,0.8726,-0.1304,0.9231,0.0667,0.0001,0.0035,0.8726,0.0004,0.0013,0.0011,0.0543,result_output/front/fear/level_3/00004600.txt
00011500,front,fear,level_3,Fear,0.7963,-0.0439,0.907,0.0459,0.0,0.0001,0.7963,0.0001,0.0004,0.0002,0.1571,result_output/front/fear/level_3/00011500.txt
00002900,front,fear,level_3,Fear,0.9198,-0.0694,0.8914,0.0403,0.0,0.0004,0.9198,0.0,0.0002,0.0003,0.039,result_output/front/fear/level_3/00002900.txt
00008300,front,fear,level_3,Surprise,0.5703,0.0388,0.9096,0.0348,0.0,0.0003,0.3909,0.0001,0.0031,0.0005,0.5703,result_output/front/fear/level_3/00008300.txt
00010800,front,fear,level_3,Fear,0.8488,-0.0544,0.9033,0.037,0.0,0.0001,0.8488,0.0,0.0003,0.0002,0.1136,result_output/front/fear/level_3/00010800.txt
00006600,front,fear,level_3,Fear,0.6848,-0.0398,0.891,0.0242,0.0,0.0003,0.6848,0.0001,0.0019,0.0007,0.2879,result_output/front/fear/level_3/00006600.txt
