image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00004900,right_60,surprised,level_1,Surprise,0.8217,0.1599,0.7563,0.0582,0.0004,0.0014,0.0529,0.0099,0.0514,0.0041,0.8217,result_output/right_60/surprised/level_1/00004900.txt
00001500,right_60,surprised,level_1,Surprise,0.8594,0.2079,0.7139,0.0331,0.0007,0.0017,0.0318,0.0107,0.0592,0.0034,0.8594,result_output/right_60/surprised/level_1/00001500.txt
00001300,right_60,surprised,level_1,Surprise,0.8247,0.186,0.7391,0.0532,0.0005,0.002,0.0433,0.0135,0.0585,0.0044,0.8247,result_output/right_60/surprised/level_1/00001300.txt
00003000,right_60,surprised,level_1,Surprise,0.8816,0.1912,0.7645,0.0308,0.0003,0.0005,0.0432,0.0051,0.0363,0.0022,0.8816,result_output/right_60/surprised/level_1/00003000.txt
00008600,right_60,surprised,level_1,Surprise,0.8667,0.1455,0.8755,0.0245,0.0,0.0005,0.0777,0.0005,0.0274,0.0028,0.8667,result_output/right_60/surprised/level_1/00008600.txt
00002800,right_60,surprised,level_1,Surprise,0.8401,0.1541,0.7937,0.051,0.0002,0.0008,0.0633,0.0055,0.0364,0.0026,0.8401,result_output/right_60/surprised/level_1/00002800.txt
00006900,right_60,surprised,level_1,Surprise,0.9385,0.2203,0.8575,0.0068,0.0,0.0001,0.0416,0.0007,0.0114,0.001,0.9385,result_output/right_60/surprised/level_1/00006900.txt
00005800,right_60,surprised,level_1,Surprise,0.9316,0.2307,0.8063,0.0143,0.0002,0.0001,0.0338,0.0035,0.0154,0.0011,0.9316,result_output/right_60/surprised/level_1/00005800.txt
00007300,right_60,surprised,level_1,Surprise,0.9052,0.1774,0.8646,0.0182,0.0,0.0001,0.0596,0.0007,0.0148,0.0012,0.9052,result_output/right_60/surprised/level_1/00007300.txt
00000300,right_60,surprised,level_1,Surprise,0.8705,0.1844,0.7814,0.0399,0.0003,0.0014,0.0386,0.0064,0.0403,0.0024,0.8705,result_output/right_60/surprised/level_1/00000300.txt
00008400,right_60,surprised,level_1,Surprise,0.8103,0.1173,0.8792,0.035,0.0,0.0005,0.1228,0.0007,0.0269,0.0038,0.8103,result_output/right_60/surprised/level_1/00008400.txt
00000800,right_60,surprised,level_1,Surprise,0.8472,0.1459,0.864,0.0492,0.0,0.0006,0.0721,0.0021,0.0259,0.003,0.8472,result_output/right_60/surprised/level_1/00000800.txt
00005900,right_60,surprised,level_1,Surprise,0.8951,0.2076,0.7592,0.0255,0.0005,0.0007,0.033,0.0078,0.0349,0.0025,0.8951,result_output/right_60/surprised/level_1/00005900.txt
00000500,right_60,surprised,level_1,Surprise,0.8441,0.132,0.8332,0.0498,0.0001,0.0007,0.0615,0.0022,0.0378,0.0038,0.8441,result_output/right_60/surprised/level_1/00000500.txt
00006000,right_60,surprised,level_1,Surprise,0.8976,0.2156,0.748,0.0229,0.0006,0.0005,0.0332,0.008,0.0348,0.0025,0.8976,result_output/right_60/surprised/level_1/00006000.txt
00008500,right_60,surprised,level_1,Surprise,0.8352,0.132,0.8896,0.0299,0.0,0.0006,0.1042,0.0006,0.0262,0.0033,0.8352,result_output/right_60/surprised/level_1/00008500.txt
00006700,right_60,surprised,level_1,Surprise,0.8578,0.1407,0.8826,0.0251,0.0,0.0002,0.0972,0.0008,0.0172,0.0018,0.8578,result_output/right_60/surprised/level_1/00006700.txt
00002100,right_60,surprised,level_1,Surprise,0.7322,0.1092,0.7515,0.1214,0.0004,0.0038,0.0637,0.0127,0.0604,0.0054,0.7322,result_output/right_60/surprised/level_1/00002100.txt
00007800,right_60,surprised,level_1,Surprise,0.7225,0.0726,0.8094,0.1056,0.0002,0.0018,0.116,0.0045,0.0433,0.0062,0.7225,result_output/right_60/surprised/level_1/00007800.txt
00006300,right_60,surprised,level_1,Surprise,0.8888,0.1975,0.7068,0.0175,0.0006,0.0004,0.0325,0.0047,0.0514,0.004,0.8888,result_output/right_60/surprised/level_1/00006300.txt
00004700,right_60,surprised,level_1,Surprise,0.8632,0.1802,0.7576,0.041,0.0004,0.001,0.0402,0.0063,0.0447,0.0032,0.8632,result_output/right_60/surprised/level_1/00004700.txt
00008900,right_60,surprised,level_1,Surprise,0.8938,0.1662,0.8436,0.0121,0.0,0.0002,0.0591,0.0009,0.0308,0.003,0.8938,result_output/right_60/surprised/level_1/00008900.txt
00002300,right_60,surprised,level_1,Surprise,0.7625,0.117,0.8501,0.0891,0.0001,0.0011,0.1107,0.0051,0.0276,0.0038,0.7625,result_output/right_60/surprised/level_1/00002300.txt
00007400,right_60,surprised,level_1,Surprise,0.9145,0.1897,0.8603,0.016,0.0,0.0001,0.0528,0.0008,0.0146,0.0012,0.9145,result_output/right_60/surprised/level_1/00007400.txt
00000600,right_60,surprised,level_1,Surprise,0.8291,0.1204,0.8571,0.0401,0.0,0.0005,0.0944,0.0019,0.03,0.0039,0.8291,result_output/right_60/surprised/level_1/00000600.txt
00007000,right_60,surprised,level_1,Surprise,0.9271,0.1965,0.852,0.009,0.0,0.0001,0.0436,0.0006,0.0181,0.0015,0.9271,result_output/right_60/surprised/level_1/00007000.txt
00002600,right_60,surprised,level_1,Surprise,0.8249,0.1653,0.7931,0.0534,0.0002,0.0009,0.0678,0.0097,0.0395,0.0037,0.8249,result_output/right_60/surprised/level_1/00002600.txt
00003900,right_60,surprised,level_1,Surprise,0.873,0.1776,0.8151,0.0385,0.0001,0.0003,0.0541,0.004,0.0275,0.0024,0.873,result_output/right_60/surprised/level_1/00003900.txt
00005300,right_60,surprised,level_1,Surprise,0.8837,0.187,0.7234,0.0249,0.0003,0.0004,0.0352,0.0032,0.0489,0.0033,0.8837,result_output/right_60/surprised/level_1/00005300.txt
00005700,right_60,surprised,level_1,Surprise,0.9071,0.2124,0.812,0.0325,0.0001,0.0004,0.0311,0.0031,0.0241,0.0017,0.9071,result_output/right_60/surprised/level_1/00005700.txt
00007200,right_60,surprised,level_1,Surprise,0.8993,0.1722,0.8466,0.0196,0.0,0.0001,0.0626,0.001,0.0159,0.0013,0.8993,result_output/right_60/surprised/level_1/00007200.txt
00002500,right_60,surprised,level_1,Surprise,0.79,0.12,0.8428,0.0639,0.0001,0.0005,0.1128,0.0043,0.0252,0.0032,0.79,result_output/right_60/surprised/level_1/00002500.txt
00002000,right_60,surprised,level_1,Surprise,0.7605,0.1053,0.7584,0.1005,0.0004,0.0042,0.0581,0.0085,0.0621,0.0058,0.7605,result_output/right_60/surprised/level_1/00002000.txt
00002700,right_60,surprised,level_1,Surprise,0.8253,0.154,0.7963,0.0534,0.0002,0.0009,0.0719,0.0077,0.0375,0.0031,0.8253,result_output/right_60/surprised/level_1/00002700.txt
00002200,right_60,surprised,level_1,Surprise,0.8145,0.1567,0.8196,0.0682,0.0002,0.0007,0.0735,0.0093,0.0305,0.003,0.8145,result_output/right_60/surprised/level_1/00002200.txt
00009100,right_60,surprised,level_1,Surprise,0.7929,0.1087,0.8358,0.0397,0.0,0.0006,0.1211,0.0014,0.0393,0.005,0.7929,result_output/right_60/surprised/level_1/00009100.txt
00001400,right_60,surprised,level_1,Surprise,0.842,0.1952,0.719,0.0382,0.0007,0.0017,0.0402,0.0127,0.0603,0.0042,0.842,result_output/right_60/surprised/level_1/00001400.txt
00001800,right_60,surprised,level_1,Surprise,0.8504,0.1429,0.8045,0.0456,0.0001,0.0009,0.0515,0.0026,0.0448,0.0041,0.8504,result_output/right_60/surprised/level_1/00001800.txt
00009600,right_60,surprised,level_1,Surprise,0.7767,0.1064,0.8265,0.0214,0.0001,0.0006,0.148,0.0018,0.0444,0.007,0.7767,result_output/right_60/surprised/level_1/00009600.txt
00004200,right_60,surprised,level_1,Surprise,0.9019,0.212,0.7575,0.0233,0.0003,0.0004,0.0309,0.0037,0.0372,0.0024,0.9019,result_output/right_60/surprised/level_1/00004200.txt
00005500,right_60,surprised,level_1,Surprise,0.8982,0.1881,0.7573,0.0186,0.0002,0.0004,0.0329,0.0013,0.0451,0.0034,0.8982,result_output/right_60/surprised/level_1/00005500.txt
00006100,right_60,surprised,level_1,Surprise,0.9153,0.209,0.7488,0.0136,0.0003,0.0002,0.031,0.0037,0.0332,0.0026,0.9153,result_output/right_60/surprised/level_1/00006100.txt
00001200,right_60,surprised,level_1,Surprise,0.8792,0.1872,0.8151,0.0446,0.0001,0.0005,0.0385,0.0043,0.0302,0.0026,0.8792,result_output/right_60/surprised/level_1/00001200.txt
00000900,right_60,surprised,level_1,Surprise,0.8314,0.139,0.8535,0.0464,0.0001,0.0005,0.087,0.0032,0.0279,0.0035,0.8314,result_output/right_60/surprised/level_1/00000900.txt
00009200,right_60,surprised,level_1,Surprise,0.7288,0.0811,0.8324,0.0517,0.0001,0.0008,0.1724,0.0016,0.0387,0.0059,0.7288,result_output/right_60/surprised/level_1/00009200.txt
00007900,right_60,surprised,level_1,Surprise,0.7717,0.0921,0.8061,0.0838,0.0001,0.0013,0.0894,0.0034,0.0447,0.0055,0.7717,result_output/right_60/surprised/level_1/00007900.txt
00001000,right_60,surprised,level_1,Surprise,0.8121,0.1278,0.8733,0.0419,0.0,0.0004,0.115,0.0023,0.0248,0.0035,0.8121,result_output/right_60/surprised/level_1/00001000.txt
00008100,right_60,surprised,level_1,Surprise,0.8448,0.1294,0.8173,0.0491,0.0001,0.0011,0.0546,0.0015,0.0441,0.0047,0.8448,result_output/right_60/surprised/level_1/00008100.txt
00005200,right_60,surprised,level_1,Surprise,0.884,0.1944,0.7195,0.0244,0.0004,0.0005,0.0316,0.0032,0.0525,0.0034,0.884,result_output/right_60/surprised/level_1/00005200.txt
00001100,right_60,surprised,level_1,Surprise,0.8402,0.1558,0.8519,0.0407,0.0001,0.0005,0.0837,0.0043,0.0273,0.0033,0.8402,result_output/right_60/surprised/level_1/00001100.txt
00004500,right_60,surprised,level_1,Surprise,0.9144,0.2131,0.776,0.0143,0.0002,0.0003,0.0317,0.0022,0.0346,0.0024,0.9144,result_output/right_60/surprised/level_1/00004500.txt
00003300,right_60,surprised,level_1,Surprise,0.892,0.1878,0.8049,0.0271,0.0001,0.0002,0.0527,0.0031,0.023,0.0018,0.892,result_output/right_60/surprised/level_1/00003300.txt
00005100,right_60,surprised,level_1,Surprise,0.8547,0.1487,0.7908,0.0471,0.0002,0.0007,0.0514,0.0031,0.0396,0.0033,0.8547,result_output/right_60/surprised/level_1/00005100.txt
00009500,right_60,surprised,level_1,Surprise,0.7671,0.1012,0.8124,0.0295,0.0001,0.0008,0.1413,0.0018,0.0515,0.008,0.7671,result_output/right_60/surprised/level_1/00009500.txt
00007700,right_60,surprised,level_1,Surprise,0.7648,0.0831,0.7983,0.0871,0.0001,0.0019,0.0868,0.0029,0.0503,0.0061,0.7648,result_output/right_60/surprised/level_1/00007700.txt
00003600,right_60,surprised,level_1,Surprise,0.8691,0.1713,0.8163,0.042,0.0001,0.0003,0.0543,0.0035,0.0285,0.0023,0.8691,result_output/right_60/surprised/level_1/00003600.txt
00006400,right_60,surprised,level_1,Surprise,0.9066,0.2073,0.7511,0.0158,0.0004,0.0003,0.0354,0.0042,0.0348,0.0026,0.9066,result_output/right_60/surprised/level_1/00006400.txt
00009400,right_60,surprised,level_1,Surprise,0.7748,0.102,0.817,0.0335,0.0001,0.0008,0.135,0.002,0.047,0.0069,0.7748,result_output/right_60/surprised/level_1/00009400.txt
00006500,right_60,surprised,level_1,Surprise,0.9047,0.1809,0.8455,0.0261,0.0,0.0003,0.0482,0.0012,0.0181,0.0015,0.9047,result_output/right_60/surprised/level_1/00006500.txt
00001700,right_60,surprised,level_1,Surprise,0.8981,0.1861,0.8056,0.0252,0.0001,0.0007,0.031,0.0015,0.0403,0.0031,0.8981,result_output/right_60/surprised/level_1/00001700.txt
00006800,right_60,surprised,level_1,Surprise,0.9012,0.1722,0.8774,0.0144,0.0,0.0002,0.0641,0.0006,0.0179,0.0015,0.9012,result_output/right_60/surprised/level_1/00006800.txt
00004300,right_60,surprised,level_1,Surprise,0.8935,0.21,0.7342,0.0238,0.0003,0.0005,0.0295,0.0039,0.0457,0.0028,0.8935,result_output/right_60/surprised/level_1/00004300.txt
00007100,right_60,surprised,level_1,Surprise,0.8974,0.1727,0.8441,0.0196,0.0,0.0001,0.0588,0.001,0.0212,0.0019,0.8974,result_output/right_60/surprised/level_1/00007100.txt
00004100,right_60,surprised,level_1,Surprise,0.8886,0.1739,0.7956,0.023,0.0002,0.0003,0.0557,0.0036,0.0263,0.0023,0.8886,result_output/right_60/surprised/level_1/00004100.txt
00003500,right_60,surprised,level_1,Surprise,0.8793,0.1746,0.8002,0.0299,0.0002,0.0003,0.055,0.004,0.0288,0.0024,0.8793,result_output/right_60/surprised/level_1/00003500.txt
00004000,right_60,surprised,level_1,Surprise,0.8704,0.174,0.7813,0.0347,0.0002,0.0005,0.0466,0.0046,0.0391,0.0038,0.8704,result_output/right_60/surprised/level_1/00004000.txt
00001900,right_60,surprised,level_1,Surprise,0.7584,0.1004,0.7438,0.099,0.0003,0.0039,0.0534,0.006,0.0721,0.007,0.7584,result_output/right_60/surprised/level_1/00001900.txt
00004400,right_60,surprised,level_1,Surprise,0.9128,0.2103,0.7685,0.0147,0.0002,0.0002,0.0361,0.0027,0.0312,0.002,0.9128,result_output/right_60/surprised/level_1/00004400.txt
00003800,right_60,surprised,level_1,Surprise,0.8457,0.158,0.8329,0.0507,0.0001,0.0004,0.0706,0.0039,0.0262,0.0025,0.8457,result_output/right_60/surprised/level_1/00003800.txt
00002400,right_60,surprised,level_1,Surprise,0.6398,0.0735,0.8677,0.1061,0.0,0.0009,0.2293,0.0027,0.0177,0.0035,0.6398,result_output/right_60/surprised/level_1/00002400.txt
00000200,right_60,surprised,level_1,Surprise,0.8543,0.1839,0.7551,0.0469,0.0004,0.0019,0.0359,0.0078,0.0497,0.003,0.8543,result_output/right_60/surprised/level_1/00000200.txt
00000400,right_60,surprised,level_1,Surprise,0.8593,0.1467,0.8263,0.0408,0.0001,0.0006,0.0595,0.0026,0.0341,0.0031,0.8593,result_output/right_60/surprised/level_1/00000400.txt
00003400,right_60,surprised,level_1,Surprise,0.9143,0.1939,0.8164,0.0142,0.0001,0.0001,0.0474,0.0019,0.0203,0.0017,0.9143,result_output/right_60/surprised/level_1/00003400.txt
00009000,right_60,surprised,level_1,Surprise,0.8509,0.1389,0.8389,0.0182,0.0,0.0004,0.0874,0.0009,0.0378,0.0044,0.8509,result_output/right_60/surprised/level_1/00009000.txt
00009700,right_60,surprised,level_1,Surprise,0.7828,0.1025,0.8319,0.0185,0.0001,0.0005,0.1478,0.0015,0.0424,0.0064,0.7828,result_output/right_60/surprised/level_1/00009700.txt
00003200,right_60,surprised,level_1,Surprise,0.9025,0.1982,0.7854,0.0214,0.0002,0.0003,0.0405,0.0027,0.0304,0.002,0.9025,result_output/right_60/surprised/level_1/00003200.txt
00008000,right_60,surprised,level_1,Surprise,0.7995,0.1093,0.8054,0.0599,0.0001,0.0012,0.0805,0.0027,0.0494,0.0068,0.7995,result_output/right_60/surprised/level_1/00008000.txt
00009300,right_60,surprised,level_1,Surprise,0.7846,0.1064,0.8425,0.0214,0.0001,0.0005,0.1458,0.0013,0.04,0.0063,0.7846,result_output/right_60/surprised/level_1/00009300.txt
00007600,right_60,surprised,level_1,Surprise,0.8248,0.1207,0.8202,0.0445,0.0001,0.001,0.0762,0.0022,0.0454,0.006,0.8248,result_output/right_60/surprised/level_1/00007600.txt
00008700,right_60,surprised,level_1,Surprise,0.8432,0.1326,0.8695,0.0251,0.0,0.0003,0.1027,0.0007,0.0252,0.0027,0.8432,result_output/right_60/surprised/level_1/00008700.txt
00006200,right_60,surprised,level_1,Surprise,0.8842,0.2018,0.6996,0.0181,0.0008,0.0004,0.0342,0.0068,0.0516,0.0039,0.8842,result_output/right_60/surprised/level_1/00006200.txt
00004800,right_60,surprised,level_1,Surprise,0.7963,0.139,0.7403,0.0769,0.0005,0.0024,0.0522,0.0101,0.057,0.0045,0.7963,result_output/right_60/surprised/level_1/00004800.txt
00005000,right_60,surprised,level_1,Surprise,0.8402,0.162,0.769,0.0509,0.0003,0.001,0.0511,0.008,0.045,0.0036,0.8402,result_output/right_60/surprised/level_1/00005000.txt
00004600,right_60,surprised,level_1,Surprise,0.894,0.1879,0.8024,0.0256,0.0002,0.0003,0.0495,0.0032,0.0254,0.0019,0.894,result_output/right_60/surprised/level_1/00004600.txt
00002900,right_60,surprised,level_1,Surprise,0.8475,0.1535,0.7966,0.0453,0.0002,0.0007,0.064,0.0039,0.0358,0.0026,0.8475,result_output/right_60/surprised/level_1/00002900.txt
00008300,right_60,surprised,level_1,Surprise,0.8483,0.1358,0.8841,0.0332,0.0,0.0004,0.0932,0.0008,0.0217,0.0023,0.8483,result_output/right_60/surprised/level_1/00008300.txt
00006600,right_60,surprised,level_1,Surprise,0.8049,0.1242,0.8581,0.0474,0.0,0.0003,0.1284,0.0012,0.016,0.0018,0.8049,result_output/right_60/surprised/level_1/00006600.txt
