image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00007300,front,disgusted,level_2,Disgust,0.9004,-0.7225,0.6109,0.0942,0.0005,0.9004,0.0018,0.0019,0.0004,0.0006,0.0002,result_output/front/disgusted/level_2/00007300.txt
00000300,front,disgusted,level_2,Disgust,0.9066,-0.7182,0.5955,0.0868,0.0006,0.9066,0.0021,0.0021,0.0007,0.0008,0.0004,result_output/front/disgusted/level_2/00000300.txt
00008400,front,disgusted,level_2,Disgust,0.6831,-0.6814,0.612,0.2788,0.0008,0.6831,0.0188,0.002,0.0052,0.006,0.0053,result_output/front/disgusted/level_2/00008400.txt
00000800,front,disgusted,level_2,Disgust,0.8797,-0.718,0.6012,0.1108,0.0008,0.8797,0.0029,0.0034,0.0009,0.0011,0.0005,result_output/front/disgusted/level_2/00000800.txt
00010400,front,disgusted,level_2,Disgust,0.8092,-0.6819,0.474,0.1458,0.0019,0.8092,0.0082,0.0014,0.0076,0.0232,0.0027,result_output/front/disgusted/level_2/00010400.txt
00005900,front,disgusted,level_2,Disgust,0.8891,-0.6796,0.5421,0.0978,0.0009,0.8891,0.005,0.0013,0.0019,0.0032,0.0007,result_output/front/disgusted/level_2/00005900.txt
00009800,front,disgusted,level_2,Disgust,0.7745,-0.6888,0.46,0.1679,0.0017,0.7745,0.0118,0.0014,0.0082,0.0316,0.0029,result_output/front/disgusted/level_2/00009800.txt
00000500,front,disgusted,level_2,Disgust,0.8771,-0.7247,0.612,0.1147,0.0007,0.8771,0.0028,0.0027,0.0007,0.0009,0.0004,result_output/front/disgusted/level_2/00000500.txt
00006000,front,disgusted,level_2,Disgust,0.8094,-0.6691,0.549,0.163,0.0013,0.8094,0.0101,0.002,0.0047,0.0077,0.0017,result_output/front/disgusted/level_2/00006000.txt
00008500,front,disgusted,level_2,Disgust,0.6481,-0.6597,0.5915,0.2968,0.0009,0.6481,0.0236,0.0024,0.0093,0.01,0.0088,result_output/front/disgusted/level_2/00008500.txt
00006700,front,disgusted,level_2,Disgust,0.8795,-0.7251,0.6194,0.1134,0.0006,0.8795,0.0024,0.0025,0.0005,0.0007,0.0004,result_output/front/disgusted/level_2/00006700.txt
00002100,front,disgusted,level_2,Disgust,0.8843,-0.7188,0.6088,0.1075,0.0007,0.8843,0.0025,0.0029,0.0007,0.0009,0.0004,result_output/front/disgusted/level_2/00002100.txt
00007800,front,disgusted,level_2,Disgust,0.8968,-0.7019,0.5815,0.0928,0.001,0.8968,0.0033,0.0025,0.0014,0.0013,0.0009,result_output/front/disgusted/level_2/00007800.txt
00006300,front,disgusted,level_2,Disgust,0.8977,-0.6834,0.5628,0.0918,0.001,0.8977,0.0034,0.002,0.0016,0.0017,0.0008,result_output/front/disgusted/level_2/00006300.txt
00004700,front,disgusted,level_2,Disgust,0.9112,-0.7007,0.583,0.0819,0.0007,0.9112,0.0021,0.0017,0.001,0.001,0.0005,result_output/front/disgusted/level_2/00004700.txt
00008900,front,disgusted,level_2,Disgust,0.5423,-0.5801,0.4673,0.3508,0.0037,0.5423,0.0116,0.0025,0.0297,0.055,0.0043,result_output/front/disgusted/level_2/00008900.txt
00002300,front,disgusted,level_2,Disgust,0.9068,-0.7009,0.5832,0.0846,0.0009,0.9068,0.002,0.0033,0.001,0.0011,0.0004,result_output/front/disgusted/level_2/00002300.txt
00007400,front,disgusted,level_2,Disgust,0.9009,-0.7211,0.6141,0.0943,0.0004,0.9009,0.0016,0.0015,0.0004,0.0006,0.0002,result_output/front/disgusted/level_2/00007400.txt
00000600,front,disgusted,level_2,Disgust,0.8858,-0.7205,0.6013,0.1051,0.0008,0.8858,0.0027,0.0034,0.0008,0.001,0.0004,result_output/front/disgusted/level_2/00000600.txt
00007000,front,disgusted,level_2,Disgust,0.9109,-0.7245,0.6061,0.084,0.0005,0.9109,0.0016,0.0019,0.0004,0.0005,0.0002,result_output/front/disgusted/level_2/00007000.txt
00002600,front,disgusted,level_2,Disgust,0.9078,-0.6974,0.5731,0.0828,0.0009,0.9078,0.0021,0.0035,0.0012,0.0014,0.0004,result_output/front/disgusted/level_2/00002600.txt
00003900,front,disgusted,level_2,Disgust,0.8691,-0.6908,0.5793,0.1134,0.0017,0.8691,0.0037,0.0062,0.0025,0.0023,0.0011,result_output/front/disgusted/level_2/00003900.txt
00005300,front,disgusted,level_2,Disgust,0.9151,-0.7018,0.5748,0.0787,0.0006,0.9151,0.0023,0.0015,0.0006,0.0008,0.0003,result_output/front/disgusted/level_2/00005300.txt
00005700,front,disgusted,level_2,Disgust,0.8947,-0.6861,0.5608,0.0955,0.0008,0.8947,0.0039,0.0016,0.0012,0.0017,0.0006,result_output/front/disgusted/level_2/00005700.txt
00007200,front,disgusted,level_2,Disgust,0.8989,-0.7247,0.6108,0.0951,0.0005,0.8989,0.002,0.0021,0.0005,0.0006,0.0003,result_output/front/disgusted/level_2/00007200.txt
00002500,front,disgusted,level_2,Disgust,0.877,-0.7014,0.5797,0.1068,0.0014,0.877,0.0039,0.0065,0.0017,0.002,0.0008,result_output/front/disgusted/level_2/00002500.txt
00002000,front,disgusted,level_2,Disgust,0.8741,-0.7221,0.6118,0.1169,0.0007,0.8741,0.0029,0.003,0.0008,0.001,0.0005,result_output/front/disgusted/level_2/00002000.txt
00002700,front,disgusted,level_2,Disgust,0.9028,-0.6996,0.5767,0.0878,0.0009,0.9028,0.0021,0.0035,0.0011,0.0014,0.0004,result_output/front/disgusted/level_2/00002700.txt
00002200,front,disgusted,level_2,Disgust,0.9054,-0.7096,0.5932,0.0869,0.0007,0.9054,0.002,0.0028,0.0009,0.0009,0.0004,result_output/front/disgusted/level_2/00002200.txt
00009100,front,disgusted,level_2,Disgust,0.9057,-0.6802,0.5531,0.0853,0.0011,0.9057,0.0025,0.0023,0.0012,0.0014,0.0005,result_output/front/disgusted/level_2/00009100.txt
00001400,front,disgusted,level_2,Disgust,0.8555,-0.725,0.6221,0.1357,0.0006,0.8555,0.0036,0.0024,0.0007,0.001,0.0005,result_output/front/disgusted/level_2/00001400.txt
00001800,front,disgusted,level_2,Disgust,0.9075,-0.7099,0.5876,0.0851,0.0007,0.9075,0.0021,0.0025,0.0008,0.0009,0.0004,result_output/front/disgusted/level_2/00001800.txt
00009600,front,disgusted,level_2,Disgust,0.913,-0.6667,0.5194,0.0724,0.0016,0.913,0.0045,0.0022,0.0017,0.0042,0.0005,result_output/front/disgusted/level_2/00009600.txt
00004200,front,disgusted,level_2,Disgust,0.604,-0.5377,0.4763,0.2264,0.0022,0.604,0.0374,0.0043,0.0569,0.0313,0.0375,result_output/front/disgusted/level_2/00004200.txt
00005500,front,disgusted,level_2,Disgust,0.9098,-0.6951,0.5787,0.0851,0.0005,0.9098,0.0019,0.0011,0.0005,0.0007,0.0003,result_output/front/disgusted/level_2/00005500.txt
00006100,front,disgusted,level_2,Disgust,0.7061,-0.6452,0.5567,0.2474,0.0018,0.7061,0.0158,0.0024,0.0088,0.0146,0.0031,result_output/front/disgusted/level_2/00006100.txt
00001200,front,disgusted,level_2,Disgust,0.8519,-0.7302,0.6253,0.1381,0.0007,0.8519,0.0038,0.0033,0.0007,0.001,0.0006,result_output/front/disgusted/level_2/00001200.txt
00000900,front,disgusted,level_2,Disgust,0.8917,-0.7134,0.5952,0.0995,0.0008,0.8917,0.0025,0.0031,0.0009,0.001,0.0005,result_output/front/disgusted/level_2/00000900.txt
00009200,front,disgusted,level_2,Disgust,0.9097,-0.6887,0.5659,0.0827,0.0009,0.9097,0.0022,0.0021,0.0009,0.0011,0.0004,result_output/front/disgusted/level_2/00009200.txt
00007900,front,disgusted,level_2,Disgust,0.8938,-0.7001,0.5786,0.0967,0.0007,0.8938,0.0036,0.0016,0.0014,0.0013,0.001,result_output/front/disgusted/level_2/00007900.txt
00001000,front,disgusted,level_2,Disgust,0.8974,-0.7145,0.5882,0.0933,0.0008,0.8974,0.0026,0.0035,0.0009,0.001,0.0005,result_output/front/disgusted/level_2/00001000.txt
00008100,front,disgusted,level_2,Disgust,0.8167,-0.6981,0.5912,0.1642,0.0007,0.8167,0.0083,0.0017,0.0031,0.0028,0.0024,result_output/front/disgusted/level_2/00008100.txt
00010300,front,disgusted,level_2,Disgust,0.7952,-0.6856,0.4397,0.1352,0.0019,0.7952,0.0118,0.0014,0.0121,0.0381,0.0043,result_output/front/disgusted/level_2/00010300.txt
00005200,front,disgusted,level_2,Disgust,0.9118,-0.7043,0.579,0.083,0.0005,0.9118,0.0022,0.0011,0.0005,0.0007,0.0003,result_output/front/disgusted/level_2/00005200.txt
00001100,front,disgusted,level_2,Disgust,0.8885,-0.7187,0.5966,0.102,0.0008,0.8885,0.0028,0.0036,0.0009,0.001,0.0005,result_output/front/disgusted/level_2/00001100.txt
00004500,front,disgusted,level_2,Disgust,0.8252,-0.6786,0.5578,0.1429,0.0014,0.8252,0.0116,0.0029,0.0067,0.0051,0.0042,result_output/front/disgusted/level_2/00004500.txt
00003300,front,disgusted,level_2,Disgust,0.8848,-0.7056,0.5984,0.1065,0.0008,0.8848,0.0023,0.0027,0.0011,0.0012,0.0005,result_output/front/disgusted/level_2/00003300.txt
00005100,front,disgusted,level_2,Disgust,0.9199,-0.6975,0.5739,0.0756,0.0005,0.9199,0.0017,0.001,0.0004,0.0006,0.0002,result_output/front/disgusted/level_2/00005100.txt
00009500,front,disgusted,level_2,Disgust,0.9169,-0.6573,0.5353,0.0699,0.0018,0.9169,0.0029,0.0033,0.0019,0.0027,0.0005,result_output/front/disgusted/level_2/00009500.txt
00007700,front,disgusted,level_2,Disgust,0.9122,-0.7013,0.5782,0.0791,0.0009,0.9122,0.0026,0.0026,0.001,0.0009,0.0006,result_output/front/disgusted/level_2/00007700.txt
00003600,front,disgusted,level_2,Disgust,0.888,-0.7032,0.5835,0.1017,0.001,0.888,0.0026,0.0034,0.0013,0.0015,0.0005,result_output/front/disgusted/level_2/00003600.txt
00006400,front,disgusted,level_2,Disgust,0.9111,-0.6989,0.5753,0.0813,0.0008,0.9111,0.0023,0.0021,0.0009,0.001,0.0004,result_output/front/disgusted/level_2/00006400.txt
00009400,front,disgusted,level_2,Disgust,0.929,-0.6751,0.5505,0.0627,0.0011,0.929,0.002,0.0023,0.0011,0.0013,0.0004,result_output/front/disgusted/level_2/00009400.txt
00010200,front,disgusted,level_2,Disgust,0.7903,-0.6894,0.4542,0.1488,0.0018,0.7903,0.0115,0.0014,0.0097,0.0329,0.0036,result_output/front/disgusted/level_2/00010200.txt
00006500,front,disgusted,level_2,Disgust,0.8857,-0.7133,0.6027,0.1056,0.0008,0.8857,0.0027,0.0027,0.0009,0.0011,0.0005,result_output/front/disgusted/level_2/00006500.txt
00010100,front,disgusted,level_2,Disgust,0.7723,-0.6841,0.494,0.1852,0.0018,0.7723,0.0088,0.0014,0.0066,0.0214,0.0025,result_output/front/disgusted/level_2/00010100.txt
00001700,front,disgusted,level_2,Disgust,0.88,-0.7125,0.5942,0.1096,0.0009,0.88,0.003,0.0036,0.0011,0.0013,0.0006,result_output/front/disgusted/level_2/00001700.txt
00006800,front,disgusted,level_2,Disgust,0.882,-0.7257,0.6163,0.1109,0.0007,0.882,0.0023,0.0027,0.0005,0.0007,0.0003,result_output/front/disgusted/level_2/00006800.txt
00004300,front,disgusted,level_2,Anger,0.2994,-0.3133,0.2385,0.2994,0.0034,0.1661,0.0409,0.0056,0.243,0.1176,0.124,result_output/front/disgusted/level_2/00004300.txt
00007100,front,disgusted,level_2,Disgust,0.9105,-0.7233,0.6051,0.0842,0.0005,0.9105,0.0017,0.002,0.0004,0.0006,0.0002,result_output/front/disgusted/level_2/00007100.txt
00004100,front,disgusted,level_2,Disgust,0.8184,-0.7042,0.6011,0.167,0.0009,0.8184,0.0055,0.0018,0.0022,0.0027,0.0014,result_output/front/disgusted/level_2/00004100.txt
00003500,front,disgusted,level_2,Disgust,0.8897,-0.7064,0.5899,0.1013,0.0009,0.8897,0.0023,0.003,0.0011,0.0012,0.0005,result_output/front/disgusted/level_2/00003500.txt
00004000,front,disgusted,level_2,Disgust,0.8643,-0.7057,0.5967,0.1254,0.0009,0.8643,0.003,0.0026,0.0014,0.0017,0.0007,result_output/front/disgusted/level_2/00004000.txt
00001900,front,disgusted,level_2,Disgust,0.9017,-0.7151,0.594,0.0907,0.0007,0.9017,0.0022,0.0027,0.0008,0.0009,0.0004,result_output/front/disgusted/level_2/00001900.txt
00004400,front,disgusted,level_2,Anger,0.3736,-0.4539,0.4069,0.3736,0.0031,0.353,0.036,0.0076,0.1066,0.0577,0.0624,result_output/front/disgusted/level_2/00004400.txt
00003800,front,disgusted,level_2,Disgust,0.8747,-0.6959,0.579,0.1098,0.0015,0.8747,0.0035,0.0056,0.002,0.002,0.0009,result_output/front/disgusted/level_2/00003800.txt
00009900,front,disgusted,level_2,Disgust,0.7844,-0.6781,0.4351,0.1444,0.0021,0.7844,0.0105,0.0016,0.0125,0.0404,0.0042,result_output/front/disgusted/level_2/00009900.txt
00002400,front,disgusted,level_2,Disgust,0.9044,-0.702,0.5807,0.086,0.0009,0.9044,0.0021,0.0038,0.0011,0.0012,0.0004,result_output/front/disgusted/level_2/00002400.txt
00000200,front,disgusted,level_2,Disgust,0.9044,-0.7192,0.595,0.0889,0.0006,0.9044,0.0022,0.0021,0.0007,0.0008,0.0004,result_output/front/disgusted/level_2/00000200.txt
00000400,front,disgusted,level_2,Disgust,0.8729,-0.7254,0.6075,0.1176,0.0007,0.8729,0.0032,0.0032,0.0008,0.001,0.0005,result_output/front/disgusted/level_2/00000400.txt
00003400,front,disgusted,level_2,Disgust,0.8779,-0.7055,0.6008,0.1127,0.0009,0.8779,0.0025,0.003,0.0012,0.0012,0.0006,result_output/front/disgusted/level_2/00003400.txt
00009000,front,disgusted,level_2,Disgust,0.8194,-0.6593,0.5275,0.1466,0.0019,0.8194,0.009,0.0021,0.0071,0.0119,0.0019,result_output/front/disgusted/level_2/00009000.txt
00009700,front,disgusted,level_2,Disgust,0.898,-0.6963,0.4704,0.0811,0.0009,0.898,0.0082,0.0008,0.0017,0.0086,0.0007,result_output/front/disgusted/level_2/00009700.txt
00003200,front,disgusted,level_2,Disgust,0.8742,-0.7098,0.6066,0.1167,0.0008,0.8742,0.0028,0.0027,0.0011,0.0011,0.0007,result_output/front/disgusted/level_2/00003200.txt
00008000,front,disgusted,level_2,Disgust,0.8401,-0.7055,0.586,0.1451,0.0007,0.8401,0.0069,0.0016,0.0019,0.002,0.0016,result_output/front/disgusted/level_2/00008000.txt
00009300,front,disgusted,level_2,Disgust,0.907,-0.6828,0.5564,0.0837,0.0011,0.907,0.0027,0.0025,0.0011,0.0015,0.0004,result_output/front/disgusted/level_2/00009300.txt
00007600,front,disgusted,level_2,Disgust,0.9171,-0.7061,0.5839,0.0768,0.0007,0.9171,0.0019,0.0019,0.0007,0.0007,0.0003,result_output/front/disgusted/level_2/00007600.txt
00008700,front,disgusted,level_2,Disgust,0.4947,-0.5353,0.4573,0.3574,0.0025,0.4947,0.0178,0.0021,0.0547,0.0564,0.0145,result_output/front/disgusted/level_2/00008700.txt
00006200,front,disgusted,level_2,Disgust,0.8848,-0.6756,0.5412,0.0984,0.0012,0.8848,0.0058,0.0018,0.0029,0.0041,0.0011,result_output/front/disgusted/level_2/00006200.txt
00004800,front,disgusted,level_2,Disgust,0.914,-0.7047,0.5786,0.0789,0.0007,0.914,0.0022,0.002,0.0008,0.0009,0.0004,result_output/front/disgusted/level_2/00004800.txt
00005000,front,disgusted,level_2,Disgust,0.9,-0.7126,0.5829,0.0925,0.0006,0.9,0.0031,0.0018,0.0007,0.0009,0.0004,result_output/front/disgusted/level_2/00005000.txt
00004600,front,disgusted,level_2,Disgust,0.9076,-0.6968,0.5745,0.085,0.0007,0.9076,0.0022,0.0013,0.0013,0.0013,0.0006,result_output/front/disgusted/level_2/00004600.txt
00002900,front,disgusted,level_2,Disgust,0.8921,-0.7062,0.5983,0.1,0.0007,0.8921,0.0022,0.0023,0.001,0.0011,0.0005,result_output/front/disgusted/level_2/00002900.txt
00008300,front,disgusted,level_2,Disgust,0.7044,-0.6734,0.5987,0.2543,0.001,0.7044,0.0173,0.0028,0.007,0.0072,0.0061,result_output/front/disgusted/level_2/00008300.txt
00006600,front,disgusted,level_2,Disgust,0.8771,-0.7202,0.6141,0.1151,0.0007,0.8771,0.0026,0.0025,0.0006,0.0009,0.0004,result_output/front/disgusted/level_2/00006600.txt
