image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00007400,left_30,disgusted,level_2,Disgust,0.9182,-0.6774,0.5574,0.0737,0.0012,0.9182,0.0015,0.0025,0.0014,0.0011,0.0003,result_output/left_30/disgusted/level_2/00007400.txt
00000600,left_30,disgusted,level_2,Disgust,0.9059,-0.6858,0.5573,0.0826,0.0017,0.9059,0.0024,0.004,0.0017,0.0012,0.0005,result_output/left_30/disgusted/level_2/00000600.txt
00007000,left_30,disgusted,level_2,Disgust,0.9274,-0.6824,0.5635,0.0664,0.0009,0.9274,0.0012,0.0021,0.001,0.0009,0.0002,result_output/left_30/disgusted/level_2/00007000.txt
00002600,left_30,disgusted,level_2,Disgust,0.9287,-0.6766,0.5549,0.064,0.0012,0.9287,0.0014,0.0024,0.0011,0.0008,0.0002,result_output/left_30/disgusted/level_2/00002600.txt
00003900,left_30,disgusted,level_2,Disgust,0.9281,-0.6741,0.551,0.0638,0.0015,0.9281,0.0014,0.0027,0.0013,0.0009,0.0003,result_output/left_30/disgusted/level_2/00003900.txt
00005300,left_30,disgusted,level_2,Disgust,0.9014,-0.6632,0.5541,0.0907,0.0009,0.9014,0.0023,0.0015,0.0014,0.0014,0.0003,result_output/left_30/disgusted/level_2/00005300.txt
00005700,left_30,disgusted,level_2,Disgust,0.922,-0.6244,0.5399,0.0718,0.0008,0.922,0.0014,0.0009,0.0014,0.0014,0.0002,result_output/left_30/disgusted/level_2/00005700.txt
00007200,left_30,disgusted,level_2,Disgust,0.9222,-0.6856,0.5624,0.071,0.001,0.9222,0.0014,0.0022,0.001,0.0009,0.0002,result_output/left_30/disgusted/level_2/00007200.txt
00002500,left_30,disgusted,level_2,Disgust,0.9314,-0.6728,0.5525,0.0604,0.0014,0.9314,0.0015,0.0029,0.0013,0.0009,0.0003,result_output/left_30/disgusted/level_2/00002500.txt
00002000,left_30,disgusted,level_2,Disgust,0.9212,-0.6874,0.556,0.0685,0.0018,0.9212,0.0019,0.0041,0.0013,0.0008,0.0004,result_output/left_30/disgusted/level_2/00002000.txt
00002700,left_30,disgusted,level_2,Disgust,0.9157,-0.6626,0.5501,0.0737,0.0017,0.9157,0.0018,0.0035,0.0018,0.0014,0.0004,result_output/left_30/disgusted/level_2/00002700.txt
00002200,left_30,disgusted,level_2,Disgust,0.9082,-0.6763,0.5573,0.0793,0.002,0.9082,0.0021,0.0044,0.0022,0.0014,0.0005,result_output/left_30/disgusted/level_2/00002200.txt
00009100,left_30,disgusted,level_2,Disgust,0.8974,-0.6437,0.5395,0.0889,0.0023,0.8974,0.0022,0.0038,0.0028,0.0021,0.0005,result_output/left_30/disgusted/level_2/00009100.txt
00001400,left_30,disgusted,level_2,Disgust,0.8831,-0.6787,0.5498,0.0975,0.0026,0.8831,0.0039,0.0065,0.0033,0.0022,0.0009,result_output/left_30/disgusted/level_2/00001400.txt
00001800,left_30,disgusted,level_2,Disgust,0.9079,-0.6801,0.5536,0.0807,0.0018,0.9079,0.0023,0.0039,0.0017,0.0012,0.0005,result_output/left_30/disgusted/level_2/00001800.txt
00009600,left_30,disgusted,level_2,Disgust,0.9144,-0.6067,0.5269,0.072,0.0015,0.9144,0.0021,0.0019,0.0037,0.004,0.0003,result_output/left_30/disgusted/level_2/00009600.txt
00004200,left_30,disgusted,level_2,Disgust,0.8181,-0.6024,0.4932,0.1311,0.0018,0.8181,0.0135,0.0021,0.0182,0.012,0.0032,result_output/left_30/disgusted/level_2/00004200.txt
00005500,left_30,disgusted,level_2,Disgust,0.9059,-0.6526,0.5534,0.0872,0.0009,0.9059,0.0018,0.0013,0.0013,0.0014,0.0003,result_output/left_30/disgusted/level_2/00005500.txt
00006100,left_30,disgusted,level_2,Disgust,0.7511,-0.582,0.5011,0.1948,0.003,0.7511,0.0081,0.0032,0.0186,0.0193,0.0019,result_output/left_30/disgusted/level_2/00006100.txt
00001200,left_30,disgusted,level_2,Disgust,0.8943,-0.6898,0.5576,0.0917,0.002,0.8943,0.0031,0.0048,0.002,0.0015,0.0006,result_output/left_30/disgusted/level_2/00001200.txt
00000900,left_30,disgusted,level_2,Disgust,0.9037,-0.6759,0.5502,0.0829,0.0023,0.9037,0.0026,0.0048,0.0018,0.0013,0.0005,result_output/left_30/disgusted/level_2/00000900.txt
00009200,left_30,disgusted,level_2,Disgust,0.9075,-0.6457,0.5396,0.081,0.0019,0.9075,0.002,0.0033,0.0022,0.0017,0.0004,result_output/left_30/disgusted/level_2/00009200.txt
00007900,left_30,disgusted,level_2,Disgust,0.8982,-0.6485,0.5427,0.0894,0.0011,0.8982,0.0028,0.0018,0.0036,0.0022,0.0008,result_output/left_30/disgusted/level_2/00007900.txt
00001000,left_30,disgusted,level_2,Disgust,0.91,-0.6791,0.551,0.0776,0.0021,0.91,0.0024,0.0046,0.0018,0.0012,0.0005,result_output/left_30/disgusted/level_2/00001000.txt
00008100,left_30,disgusted,level_2,Disgust,0.8742,-0.6568,0.5406,0.1108,0.0007,0.8742,0.0055,0.0011,0.0037,0.003,0.001,result_output/left_30/disgusted/level_2/00008100.txt
00010300,left_30,disgusted,level_2,Disgust,0.7658,-0.5968,0.4503,0.1584,0.0042,0.7658,0.0046,0.0033,0.0221,0.0401,0.0015,result_output/left_30/disgusted/level_2/00010300.txt
00005200,left_30,disgusted,level_2,Disgust,0.907,-0.6613,0.5537,0.0861,0.0008,0.907,0.002,0.0013,0.0012,0.0012,0.0003,result_output/left_30/disgusted/level_2/00005200.txt
00001100,left_30,disgusted,level_2,Disgust,0.9182,-0.6836,0.5543,0.0715,0.0018,0.9182,0.002,0.0038,0.0014,0.001,0.0004,result_output/left_30/disgusted/level_2/00001100.txt
00004500,left_30,disgusted,level_2,Disgust,0.8915,-0.6453,0.5325,0.0944,0.0011,0.8915,0.0034,0.0015,0.0042,0.003,0.0008,result_output/left_30/disgusted/level_2/00004500.txt
00003300,left_30,disgusted,level_2,Disgust,0.9106,-0.6756,0.5565,0.078,0.0017,0.9106,0.0019,0.0037,0.0022,0.0014,0.0005,result_output/left_30/disgusted/level_2/00003300.txt
00005100,left_30,disgusted,level_2,Disgust,0.9147,-0.6576,0.5517,0.0788,0.0009,0.9147,0.0016,0.0014,0.0012,0.0012,0.0002,result_output/left_30/disgusted/level_2/00005100.txt
00009500,left_30,disgusted,level_2,Disgust,0.9138,-0.6177,0.5324,0.0752,0.0017,0.9138,0.0018,0.0025,0.0024,0.0024,0.0003,result_output/left_30/disgusted/level_2/00009500.txt
00007700,left_30,disgusted,level_2,Disgust,0.9116,-0.6679,0.5599,0.0801,0.0011,0.9116,0.0018,0.0021,0.0018,0.0011,0.0004,result_output/left_30/disgusted/level_2/00007700.txt
00003600,left_30,disgusted,level_2,Disgust,0.9367,-0.6739,0.5523,0.0572,0.0011,0.9367,0.0011,0.002,0.0009,0.0007,0.0002,result_output/left_30/disgusted/level_2/00003600.txt
00006400,left_30,disgusted,level_2,Disgust,0.902,-0.6621,0.5483,0.0883,0.0013,0.902,0.0024,0.0021,0.0019,0.0017,0.0004,result_output/left_30/disgusted/level_2/00006400.txt
00009400,left_30,disgusted,level_2,Disgust,0.9194,-0.6376,0.5373,0.071,0.0016,0.9194,0.0017,0.0026,0.0018,0.0016,0.0003,result_output/left_30/disgusted/level_2/00009400.txt
00010200,left_30,disgusted,level_2,Disgust,0.7938,-0.6185,0.4681,0.1361,0.0041,0.7938,0.0061,0.0037,0.0206,0.0329,0.0027,result_output/left_30/disgusted/level_2/00010200.txt
00006500,left_30,disgusted,level_2,Disgust,0.9199,-0.685,0.5632,0.0738,0.0008,0.9199,0.0015,0.0017,0.0011,0.0009,0.0002,result_output/left_30/disgusted/level_2/00006500.txt
00010100,left_30,disgusted,level_2,Disgust,0.748,-0.5915,0.4252,0.1622,0.0041,0.748,0.0051,0.0031,0.0259,0.0498,0.0017,result_output/left_30/disgusted/level_2/00010100.txt
00001700,left_30,disgusted,level_2,Disgust,0.9216,-0.686,0.5557,0.0692,0.0015,0.9216,0.0018,0.0032,0.0013,0.0009,0.0004,result_output/left_30/disgusted/level_2/00001700.txt
00006800,left_30,disgusted,level_2,Disgust,0.93,-0.6854,0.5672,0.0652,0.0007,0.93,0.0011,0.0014,0.0007,0.0007,0.0002,result_output/left_30/disgusted/level_2/00006800.txt
00004300,left_30,disgusted,level_2,Disgust,0.448,-0.486,0.2976,0.3277,0.0109,0.448,0.0156,0.0072,0.091,0.0953,0.0043,result_output/left_30/disgusted/level_2/00004300.txt
00007100,left_30,disgusted,level_2,Disgust,0.9216,-0.6828,0.5603,0.0713,0.001,0.9216,0.0015,0.0023,0.0011,0.001,0.0002,result_output/left_30/disgusted/level_2/00007100.txt
00004100,left_30,disgusted,level_2,Disgust,0.8842,-0.6868,0.5535,0.1029,0.0016,0.8842,0.0032,0.0027,0.0027,0.0019,0.0008,result_output/left_30/disgusted/level_2/00004100.txt
00003500,left_30,disgusted,level_2,Disgust,0.9226,-0.6733,0.553,0.0695,0.0012,0.9226,0.0015,0.0024,0.0014,0.0011,0.0003,result_output/left_30/disgusted/level_2/00003500.txt
00004000,left_30,disgusted,level_2,Disgust,0.9072,-0.6816,0.5563,0.0817,0.0017,0.9072,0.0021,0.0034,0.0021,0.0014,0.0005,result_output/left_30/disgusted/level_2/00004000.txt
00001900,left_30,disgusted,level_2,Disgust,0.9184,-0.6858,0.5521,0.0712,0.0017,0.9184,0.002,0.0039,0.0014,0.0009,0.0004,result_output/left_30/disgusted/level_2/00001900.txt
00004400,left_30,disgusted,level_2,Disgust,0.6111,-0.5229,0.3546,0.2239,0.0063,0.6111,0.0183,0.0074,0.0692,0.0575,0.0062,result_output/left_30/disgusted/level_2/00004400.txt
00003800,left_30,disgusted,level_2,Disgust,0.9196,-0.6658,0.5485,0.0696,0.0019,0.9196,0.0017,0.0037,0.0019,0.0014,0.0004,result_output/left_30/disgusted/level_2/00003800.txt
00009900,left_30,disgusted,level_2,Disgust,0.773,-0.5964,0.4432,0.1545,0.0039,0.773,0.004,0.003,0.0198,0.0407,0.0011,result_output/left_30/disgusted/level_2/00009900.txt
00002400,left_30,disgusted,level_2,Disgust,0.9237,-0.6618,0.5505,0.0665,0.0017,0.9237,0.0015,0.0033,0.0018,0.0012,0.0003,result_output/left_30/disgusted/level_2/00002400.txt
00000200,left_30,disgusted,level_2,Disgust,0.9108,-0.685,0.5567,0.0793,0.0015,0.9108,0.0021,0.0032,0.0016,0.0011,0.0004,result_output/left_30/disgusted/level_2/00000200.txt
00000400,left_30,disgusted,level_2,Disgust,0.9067,-0.6874,0.5585,0.0824,0.0016,0.9067,0.0024,0.0036,0.0017,0.0012,0.0005,result_output/left_30/disgusted/level_2/00000400.txt
00003400,left_30,disgusted,level_2,Disgust,0.9082,-0.6705,0.5533,0.0787,0.0019,0.9082,0.0021,0.0043,0.0026,0.0017,0.0005,result_output/left_30/disgusted/level_2/00003400.txt
00009000,left_30,disgusted,level_2,Disgust,0.833,-0.6087,0.5196,0.1368,0.0024,0.833,0.0046,0.0027,0.0097,0.0099,0.001,result_output/left_30/disgusted/level_2/00009000.txt
00009700,left_30,disgusted,level_2,Disgust,0.8448,-0.629,0.4377,0.105,0.0014,0.8448,0.0065,0.0013,0.0109,0.0292,0.001,result_output/left_30/disgusted/level_2/00009700.txt
00003200,left_30,disgusted,level_2,Disgust,0.8941,-0.6709,0.5525,0.0909,0.0022,0.8941,0.0026,0.0045,0.003,0.0019,0.0007,result_output/left_30/disgusted/level_2/00003200.txt
00008000,left_30,disgusted,level_2,Disgust,0.8804,-0.6458,0.5371,0.1036,0.001,0.8804,0.0045,0.0016,0.0046,0.003,0.0012,result_output/left_30/disgusted/level_2/00008000.txt
00009300,left_30,disgusted,level_2,Disgust,0.9093,-0.6438,0.5369,0.0784,0.0021,0.9093,0.0021,0.0036,0.0023,0.0018,0.0005,result_output/left_30/disgusted/level_2/00009300.txt
00007600,left_30,disgusted,level_2,Disgust,0.911,-0.6656,0.5614,0.0799,0.0014,0.911,0.0016,0.0026,0.0019,0.0013,0.0004,result_output/left_30/disgusted/level_2/00007600.txt
00008700,left_30,disgusted,level_2,Disgust,0.5126,-0.501,0.3494,0.3032,0.0063,0.5126,0.0131,0.0052,0.0795,0.0741,0.006,result_output/left_30/disgusted/level_2/00008700.txt
00006200,left_30,disgusted,level_2,Disgust,0.8469,-0.6174,0.5197,0.1263,0.0014,0.8469,0.0072,0.0017,0.007,0.0085,0.001,result_output/left_30/disgusted/level_2/00006200.txt
00004800,left_30,disgusted,level_2,Disgust,0.9193,-0.6644,0.5532,0.0736,0.001,0.9193,0.0015,0.0017,0.0014,0.0012,0.0003,result_output/left_30/disgusted/level_2/00004800.txt
00005000,left_30,disgusted,level_2,Disgust,0.9137,-0.6602,0.5516,0.08,0.0009,0.9137,0.0016,0.0014,0.0011,0.0011,0.0002,result_output/left_30/disgusted/level_2/00005000.txt
00004600,left_30,disgusted,level_2,Disgust,0.9114,-0.6602,0.5441,0.0799,0.0011,0.9114,0.0017,0.0015,0.0023,0.0016,0.0004,result_output/left_30/disgusted/level_2/00004600.txt
00002900,left_30,disgusted,level_2,Disgust,0.9061,-0.677,0.5557,0.0816,0.0019,0.9061,0.0022,0.0041,0.0022,0.0014,0.0005,result_output/left_30/disgusted/level_2/00002900.txt
00008300,left_30,disgusted,level_2,Disgust,0.7733,-0.621,0.5213,0.1792,0.0013,0.7733,0.0149,0.002,0.0142,0.0116,0.0035,result_output/left_30/disgusted/level_2/00008300.txt
00006600,left_30,disgusted,level_2,Disgust,0.9156,-0.6871,0.5621,0.0776,0.0009,0.9156,0.0017,0.0019,0.001,0.001,0.0002,result_output/left_30/disgusted/level_2/00006600.txt
