image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00010400,right_60,fear,level_1,Surprise,0.565,0.0268,0.7863,0.0321,0.0003,0.0011,0.3274,0.0024,0.0599,0.0118,0.565,result_output/right_60/fear/level_1/00010400.txt
00005900,right_60,fear,level_1,Surprise,0.8464,0.1691,0.8176,0.0606,0.0003,0.0012,0.0521,0.0104,0.0272,0.0019,0.8464,result_output/right_60/fear/level_1/00005900.txt
00009800,right_60,fear,level_1,Surprise,0.5902,0.0794,0.8521,0.082,0.0,0.0005,0.3157,0.0016,0.0087,0.0014,0.5902,result_output/right_60/fear/level_1/00009800.txt
00000500,right_60,fear,level_1,Surprise,0.9024,0.2368,0.8039,0.0194,0.0004,0.0003,0.0492,0.0108,0.0167,0.001,0.9024,result_output/right_60/fear/level_1/00000500.txt
00006000,right_60,fear,level_1,Surprise,0.8799,0.1854,0.8267,0.0438,0.0002,0.0006,0.0448,0.0055,0.0237,0.0015,0.8799,result_output/right_60/fear/level_1/00006000.txt
00008500,right_60,fear,level_1,Surprise,0.8268,0.1349,0.8612,0.0504,0.0,0.0004,0.1004,0.0018,0.0184,0.0017,0.8268,result_output/right_60/fear/level_1/00008500.txt
00006700,right_60,fear,level_1,Surprise,0.9309,0.2378,0.8619,0.0195,0.0001,0.0001,0.0363,0.003,0.0095,0.0006,0.9309,result_output/right_60/fear/level_1/00006700.txt
00002100,right_60,fear,level_1,Surprise,0.9064,0.2628,0.7739,0.0209,0.0004,0.0004,0.0303,0.0166,0.0236,0.0015,0.9064,result_output/right_60/fear/level_1/00002100.txt
00007800,right_60,fear,level_1,Surprise,0.8706,0.1791,0.8959,0.0173,0.0,0.0001,0.1018,0.0012,0.008,0.0009,0.8706,result_output/right_60/fear/level_1/00007800.txt
00010600,right_60,fear,level_1,Surprise,0.5314,0.0279,0.8176,0.0318,0.0002,0.0009,0.3868,0.0021,0.0387,0.0082,0.5314,result_output/right_60/fear/level_1/00010600.txt
00006300,right_60,fear,level_1,Surprise,0.9258,0.2154,0.8123,0.0122,0.0001,0.0001,0.0416,0.0018,0.0173,0.001,0.9258,result_output/right_60/fear/level_1/00006300.txt
00004700,right_60,fear,level_1,Surprise,0.8346,0.1554,0.8608,0.0633,0.0001,0.0007,0.0703,0.0056,0.0232,0.0022,0.8346,result_output/right_60/fear/level_1/00004700.txt
00008900,right_60,fear,level_1,Surprise,0.688,0.1166,0.8592,0.0944,0.0001,0.0006,0.1992,0.005,0.0113,0.0014,0.688,result_output/right_60/fear/level_1/00008900.txt
00002300,right_60,fear,level_1,Surprise,0.931,0.246,0.7951,0.0168,0.0002,0.0002,0.0266,0.0043,0.0198,0.001,0.931,result_output/right_60/fear/level_1/00002300.txt
00007400,right_60,fear,level_1,Surprise,0.9123,0.1935,0.8604,0.0126,0.0,0.0001,0.0633,0.0011,0.0099,0.0007,0.9123,result_output/right_60/fear/level_1/00007400.txt
00000600,right_60,fear,level_1,Surprise,0.9058,0.241,0.7966,0.0184,0.0004,0.0003,0.0437,0.0121,0.0181,0.001,0.9058,result_output/right_60/fear/level_1/00000600.txt
00007000,right_60,fear,level_1,Surprise,0.9263,0.2142,0.8247,0.0139,0.0001,0.0001,0.0469,0.0023,0.0098,0.0006,0.9263,result_output/right_60/fear/level_1/00007000.txt
00002600,right_60,fear,level_1,Surprise,0.8485,0.1629,0.8361,0.047,0.0002,0.0006,0.0734,0.0064,0.0222,0.0017,0.8485,result_output/right_60/fear/level_1/00002600.txt
00003900,right_60,fear,level_1,Surprise,0.9408,0.2301,0.8182,0.0107,0.0002,0.0001,0.0323,0.0018,0.0133,0.0008,0.9408,result_output/right_60/fear/level_1/00003900.txt
00005300,right_60,fear,level_1,Surprise,0.9311,0.2161,0.8085,0.0053,0.0002,0.0,0.0485,0.0024,0.0114,0.001,0.9311,result_output/right_60/fear/level_1/00005300.txt
00005700,right_60,fear,level_1,Surprise,0.8576,0.1924,0.826,0.0411,0.0003,0.0008,0.0681,0.0134,0.0174,0.0013,0.8576,result_output/right_60/fear/level_1/00005700.txt
00007200,right_60,fear,level_1,Surprise,0.9285,0.2176,0.7815,0.0092,0.0003,0.0001,0.0339,0.0024,0.024,0.0017,0.9285,result_output/right_60/fear/level_1/00007200.txt
00002500,right_60,fear,level_1,Surprise,0.8919,0.1934,0.8117,0.0343,0.0001,0.0004,0.0408,0.0041,0.0267,0.0016,0.8919,result_output/right_60/fear/level_1/00002500.txt
00002000,right_60,fear,level_1,Surprise,0.9181,0.3084,0.7724,0.011,0.0007,0.0002,0.0281,0.0258,0.015,0.0011,0.9181,result_output/right_60/fear/level_1/00002000.txt
00002700,right_60,fear,level_1,Surprise,0.7862,0.1156,0.8065,0.0849,0.0002,0.002,0.0784,0.0078,0.0375,0.003,0.7862,result_output/right_60/fear/level_1/00002700.txt
00002200,right_60,fear,level_1,Surprise,0.9282,0.2625,0.7779,0.0161,0.0006,0.0004,0.0226,0.0104,0.0207,0.001,0.9282,result_output/right_60/fear/level_1/00002200.txt
00009100,right_60,fear,level_1,Surprise,0.708,0.1135,0.8737,0.0907,0.0,0.0006,0.1854,0.0029,0.011,0.0015,0.708,result_output/right_60/fear/level_1/00009100.txt
00001400,right_60,fear,level_1,Surprise,0.8839,0.1704,0.921,0.027,0.0,0.0001,0.0796,0.0005,0.0079,0.0009,0.8839,result_output/right_60/fear/level_1/00001400.txt
00001800,right_60,fear,level_1,Surprise,0.9038,0.2228,0.9122,0.0132,0.0,0.0,0.0744,0.0026,0.0054,0.0006,0.9038,result_output/right_60/fear/level_1/00001800.txt
00009600,right_60,fear,level_1,Surprise,0.6289,0.0972,0.8787,0.0465,0.0,0.0001,0.3174,0.0015,0.0045,0.001,0.6289,result_output/right_60/fear/level_1/00009600.txt
00004200,right_60,fear,level_1,Surprise,0.9003,0.2037,0.8318,0.0212,0.0002,0.0002,0.0582,0.0047,0.0141,0.0011,0.9003,result_output/right_60/fear/level_1/00004200.txt
00005500,right_60,fear,level_1,Surprise,0.8926,0.2255,0.8191,0.0216,0.0003,0.0002,0.0636,0.01,0.0109,0.0008,0.8926,result_output/right_60/fear/level_1/00005500.txt
00006100,right_60,fear,level_1,Surprise,0.9094,0.1989,0.8363,0.0213,0.0001,0.0002,0.0517,0.0029,0.0136,0.0009,0.9094,result_output/right_60/fear/level_1/00006100.txt
00001200,right_60,fear,level_1,Surprise,0.8427,0.1609,0.8904,0.0335,0.0,0.0002,0.1091,0.0017,0.0115,0.0013,0.8427,result_output/right_60/fear/level_1/00001200.txt
00000900,right_60,fear,level_1,Surprise,0.9159,0.2626,0.7791,0.0179,0.0005,0.0005,0.0257,0.013,0.0252,0.0013,0.9159,result_output/right_60/fear/level_1/00000900.txt
00009200,right_60,fear,level_1,Surprise,0.7042,0.1213,0.8895,0.0682,0.0,0.0002,0.219,0.0015,0.0059,0.0009,0.7042,result_output/right_60/fear/level_1/00009200.txt
00007900,right_60,fear,level_1,Surprise,0.8733,0.193,0.8922,0.016,0.0,0.0001,0.1049,0.0007,0.0046,0.0005,0.8733,result_output/right_60/fear/level_1/00007900.txt
00001000,right_60,fear,level_1,Surprise,0.8941,0.1996,0.8304,0.0351,0.0002,0.0005,0.0409,0.0054,0.0226,0.0013,0.8941,result_output/right_60/fear/level_1/00001000.txt
00008100,right_60,fear,level_1,Surprise,0.9105,0.2024,0.8743,0.0125,0.0,0.0,0.0674,0.0008,0.008,0.0006,0.9105,result_output/right_60/fear/level_1/00008100.txt
00010300,right_60,fear,level_1,Surprise,0.5585,0.0197,0.7922,0.0276,0.0003,0.001,0.3333,0.0016,0.0632,0.0146,0.5585,result_output/right_60/fear/level_1/00010300.txt
00005200,right_60,fear,level_1,Surprise,0.927,0.2107,0.7896,0.0073,0.0003,0.0001,0.0435,0.0032,0.0173,0.0014,0.927,result_output/right_60/fear/level_1/00005200.txt
00001100,right_60,fear,level_1,Surprise,0.899,0.1906,0.871,0.0291,0.0,0.0002,0.0514,0.0022,0.0167,0.0013,0.899,result_output/right_60/fear/level_1/00001100.txt
00004500,right_60,fear,level_1,Surprise,0.844,0.1572,0.8821,0.0412,0.0001,0.0005,0.088,0.0037,0.0205,0.0022,0.844,result_output/right_60/fear/level_1/00004500.txt
00003300,right_60,fear,level_1,Surprise,0.7695,0.1294,0.8705,0.0778,0.0001,0.0005,0.1339,0.0042,0.0127,0.0013,0.7695,result_output/right_60/fear/level_1/00003300.txt
00005100,right_60,fear,level_1,Surprise,0.9362,0.2276,0.8125,0.0065,0.0002,0.0001,0.0396,0.0025,0.0139,0.001,0.9362,result_output/right_60/fear/level_1/00005100.txt
00009500,right_60,fear,level_1,Surprise,0.6962,0.1213,0.8842,0.0535,0.0,0.0001,0.2434,0.0016,0.0044,0.0008,0.6962,result_output/right_60/fear/level_1/00009500.txt
00007700,right_60,fear,level_1,Surprise,0.8536,0.1746,0.8893,0.0169,0.0,0.0001,0.1208,0.0013,0.0065,0.0008,0.8536,result_output/right_60/fear/level_1/00007700.txt
00003600,right_60,fear,level_1,Surprise,0.9125,0.1908,0.8322,0.0156,0.0002,0.0002,0.0531,0.0028,0.0146,0.0011,0.9125,result_output/right_60/fear/level_1/00003600.txt
00006400,right_60,fear,level_1,Surprise,0.9134,0.2014,0.8286,0.0145,0.0001,0.0001,0.0545,0.0018,0.0147,0.0009,0.9134,result_output/right_60/fear/level_1/00006400.txt
00009400,right_60,fear,level_1,Surprise,0.8859,0.2031,0.9218,0.0161,0.0,0.0,0.0935,0.0007,0.0033,0.0004,0.8859,result_output/right_60/fear/level_1/00009400.txt
00010200,right_60,fear,level_1,Surprise,0.5364,0.0104,0.7957,0.0272,0.0002,0.0009,0.3543,0.0014,0.0636,0.016,0.5364,result_output/right_60/fear/level_1/00010200.txt
00006500,right_60,fear,level_1,Surprise,0.9218,0.2133,0.863,0.0134,0.0,0.0001,0.0541,0.0013,0.0088,0.0006,0.9218,result_output/right_60/fear/level_1/00006500.txt
00010100,right_60,fear,level_1,Surprise,0.4758,0.0382,0.8433,0.0586,0.0001,0.0017,0.4408,0.0022,0.0173,0.0035,0.4758,result_output/right_60/fear/level_1/00010100.txt
00001700,right_60,fear,level_1,Surprise,0.9286,0.2367,0.9183,0.0106,0.0,0.0,0.0541,0.0014,0.0048,0.0005,0.9286,result_output/right_60/fear/level_1/00001700.txt
00006800,right_60,fear,level_1,Surprise,0.9252,0.2338,0.8388,0.02,0.0002,0.0002,0.0351,0.0057,0.0129,0.0007,0.9252,result_output/right_60/fear/level_1/00006800.txt
00010900,right_60,fear,level_1,Surprise,0.5911,0.0347,0.7846,0.0275,0.0002,0.0009,0.2987,0.0022,0.0651,0.0143,0.5911,result_output/right_60/fear/level_1/00010900.txt
00004300,right_60,fear,level_1,Surprise,0.8986,0.192,0.8585,0.0233,0.0001,0.0002,0.0583,0.0029,0.0153,0.0013,0.8986,result_output/right_60/fear/level_1/00004300.txt
00007100,right_60,fear,level_1,Surprise,0.933,0.2065,0.7993,0.0072,0.0002,0.0001,0.0408,0.0026,0.0148,0.0012,0.933,result_output/right_60/fear/level_1/00007100.txt
00004100,right_60,fear,level_1,Surprise,0.9374,0.2344,0.8273,0.0136,0.0001,0.0001,0.0367,0.0025,0.0092,0.0005,0.9374,result_output/right_60/fear/level_1/00004100.txt
00003500,right_60,fear,level_1,Surprise,0.8668,0.1761,0.8416,0.0323,0.0002,0.0003,0.08,0.0056,0.0136,0.0012,0.8668,result_output/right_60/fear/level_1/00003500.txt
00004000,right_60,fear,level_1,Surprise,0.9461,0.2362,0.8192,0.0074,0.0001,0.0001,0.0329,0.0018,0.0108,0.0007,0.9461,result_output/right_60/fear/level_1/00004000.txt
00001900,right_60,fear,level_1,Surprise,0.8469,0.1756,0.8847,0.0347,0.0,0.0002,0.1011,0.0049,0.0107,0.0015,0.8469,result_output/right_60/fear/level_1/00001900.txt
00004400,right_60,fear,level_1,Surprise,0.8812,0.1787,0.8682,0.0347,0.0001,0.0003,0.0612,0.0034,0.0177,0.0015,0.8812,result_output/right_60/fear/level_1/00004400.txt
00003800,right_60,fear,level_1,Surprise,0.9287,0.2108,0.8167,0.0135,0.0002,0.0001,0.0392,0.0022,0.0151,0.001,0.9287,result_output/right_60/fear/level_1/00003800.txt
00009900,right_60,fear,level_1,Surprise,0.6967,0.0995,0.8702,0.0359,0.0,0.0004,0.2483,0.0014,0.0151,0.0021,0.6967,result_output/right_60/fear/level_1/00009900.txt
00002400,right_60,fear,level_1,Surprise,0.9295,0.2138,0.8455,0.0171,0.0001,0.0001,0.0386,0.0016,0.0123,0.0007,0.9295,result_output/right_60/fear/level_1/00002400.txt
00000200,right_60,fear,level_1,Surprise,0.9057,0.2044,0.8352,0.0249,0.0001,0.0002,0.0488,0.0036,0.0158,0.001,0.9057,result_output/right_60/fear/level_1/00000200.txt
00000400,right_60,fear,level_1,Surprise,0.9119,0.2296,0.7989,0.0217,0.0002,0.0003,0.0349,0.0059,0.0238,0.0013,0.9119,result_output/right_60/fear/level_1/00000400.txt
00003400,right_60,fear,level_1,Surprise,0.8707,0.1797,0.8403,0.0399,0.0001,0.0004,0.0631,0.0057,0.0188,0.0013,0.8707,result_output/right_60/fear/level_1/00003400.txt
00009000,right_60,fear,level_1,Surprise,0.7774,0.1374,0.8734,0.0578,0.0001,0.0004,0.1462,0.004,0.0127,0.0014,0.7774,result_output/right_60/fear/level_1/00009000.txt
00009700,right_60,fear,level_1,Surprise,0.6495,0.1072,0.8662,0.0677,0.0,0.0002,0.2755,0.0014,0.005,0.0008,0.6495,result_output/right_60/fear/level_1/00009700.txt
00003200,right_60,fear,level_1,Surprise,0.806,0.155,0.9081,0.0347,0.0,0.0003,0.1444,0.0025,0.0106,0.0016,0.806,result_output/right_60/fear/level_1/00003200.txt
00008000,right_60,fear,level_1,Surprise,0.9207,0.219,0.8736,0.0121,0.0,0.0,0.0584,0.0009,0.0072,0.0006,0.9207,result_output/right_60/fear/level_1/00008000.txt
00009300,right_60,fear,level_1,Surprise,0.7872,0.1473,0.9062,0.0381,0.0,0.0001,0.169,0.0006,0.0044,0.0006,0.7872,result_output/right_60/fear/level_1/00009300.txt
00007600,right_60,fear,level_1,Surprise,0.8724,0.1852,0.8948,0.0172,0.0,0.0001,0.103,0.0008,0.006,0.0006,0.8724,result_output/right_60/fear/level_1/00007600.txt
00008700,right_60,fear,level_1,Surprise,0.6447,0.0898,0.8466,0.1087,0.0001,0.0009,0.2253,0.0053,0.0133,0.0017,0.6447,result_output/right_60/fear/level_1/00008700.txt
00006200,right_60,fear,level_1,Surprise,0.9263,0.2093,0.8055,0.0089,0.0001,0.0001,0.0417,0.0017,0.0197,0.0014,0.9263,result_output/right_60/fear/level_1/00006200.txt
00004800,right_60,fear,level_1,Surprise,0.89,0.1989,0.8447,0.0282,0.0001,0.0003,0.0559,0.0066,0.0174,0.0014,0.89,result_output/right_60/fear/level_1/00004800.txt
00005000,right_60,fear,level_1,Surprise,0.9284,0.2239,0.8046,0.0099,0.0003,0.0001,0.0405,0.0043,0.0154,0.0011,0.9284,result_output/right_60/fear/level_1/00005000.txt
00004600,right_60,fear,level_1,Surprise,0.6645,0.0997,0.8786,0.0958,0.0001,0.0007,0.2207,0.0043,0.012,0.002,0.6645,result_output/right_60/fear/level_1/00004600.txt
00002900,right_60,fear,level_1,Surprise,0.7849,0.1294,0.8553,0.0709,0.0002,0.001,0.1104,0.0082,0.0222,0.0023,0.7849,result_output/right_60/fear/level_1/00002900.txt
00008300,right_60,fear,level_1,Surprise,0.9067,0.1991,0.8788,0.0169,0.0,0.0001,0.0679,0.0007,0.0072,0.0006,0.9067,result_output/right_60/fear/level_1/00008300.txt
00010800,right_60,fear,level_1,Surprise,0.5583,0.0319,0.8054,0.0283,0.0002,0.0008,0.3505,0.0024,0.0484,0.0112,0.5583,result_output/right_60/fear/level_1/00010800.txt
00006600,right_60,fear,level_1,Surprise,0.9458,0.2474,0.8859,0.0081,0.0,0.0,0.0407,0.0006,0.0044,0.0003,0.9458,result_output/right_60/fear/level_1/00006600.txt
