image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000500,right_30,angry,level_1,Anger,0.3937,-0.4553,0.5184,0.3937,0.0007,0.1565,0.168,0.0033,0.0704,0.1014,0.106,result_output/right_30/angry/level_1/00000500.txt
00006000,right_30,angry,level_1,Surprise,0.6542,0.0181,0.5952,0.075,0.0001,0.0021,0.1149,0.0017,0.0913,0.0606,0.6542,result_output/right_30/angry/level_1/00006000.txt
00008500,right_30,angry,level_1,Surprise,0.8403,0.1541,0.7459,0.0176,0.0,0.0006,0.0814,0.0002,0.0425,0.0174,0.8403,result_output/right_30/angry/level_1/00008500.txt
00006700,right_30,angry,level_1,Surprise,0.6481,0.1053,0.6298,0.0907,0.0006,0.0119,0.0661,0.0118,0.1379,0.0329,0.6481,result_output/right_30/angry/level_1/00006700.txt
00002100,right_30,angry,level_1,Anger,0.3146,-0.4108,0.4313,0.3146,0.0007,0.123,0.1593,0.004,0.0979,0.1479,0.1525,result_output/right_30/angry/level_1/00002100.txt
00007800,right_30,angry,level_1,Surprise,0.6359,0.0224,0.6465,0.059,0.0,0.0023,0.1766,0.0009,0.0757,0.0496,0.6359,result_output/right_30/angry/level_1/00007800.txt
00010600,right_30,angry,level_1,Fear,0.3552,-0.1362,0.3479,0.046,0.0001,0.0064,0.3552,0.0007,0.1113,0.1819,0.2984,result_output/right_30/angry/level_1/00010600.txt
00006300,right_30,angry,level_1,Surprise,0.6224,-0.0397,0.4625,0.0423,0.0001,0.0014,0.1156,0.0005,0.116,0.1018,0.6224,result_output/right_30/angry/level_1/00006300.txt
00004700,right_30,angry,level_1,Surprise,0.4399,-0.0928,0.5212,0.162,0.0003,0.0246,0.138,0.0032,0.1565,0.0755,0.4399,result_output/right_30/angry/level_1/00004700.txt
00008900,right_30,angry,level_1,Surprise,0.626,0.0903,0.6154,0.0899,0.0006,0.0122,0.0917,0.0134,0.1228,0.0433,0.626,result_output/right_30/angry/level_1/00008900.txt
00002300,right_30,angry,level_1,Sad,0.234,-0.3852,0.2935,0.204,0.0009,0.0701,0.1843,0.006,0.1035,0.234,0.1971,result_output/right_30/angry/level_1/00002300.txt
00007400,right_30,angry,level_1,Surprise,0.7068,0.0545,0.5627,0.0247,0.0001,0.001,0.0861,0.0011,0.1156,0.0645,0.7068,result_output/right_30/angry/level_1/00007400.txt
00000600,right_30,angry,level_1,Anger,0.3254,-0.2747,0.5061,0.3254,0.0003,0.0186,0.2462,0.0032,0.0713,0.1385,0.1965,result_output/right_30/angry/level_1/00000600.txt
00007000,right_30,angry,level_1,Surprise,0.6163,-0.0032,0.5769,0.0985,0.0002,0.0027,0.1145,0.0025,0.0941,0.0714,0.6163,result_output/right_30/angry/level_1/00007000.txt
00002600,right_30,angry,level_1,Anger,0.2935,-0.2369,0.5391,0.2935,0.0001,0.0109,0.2761,0.0017,0.0635,0.121,0.2331,result_output/right_30/angry/level_1/00002600.txt
00003900,right_30,angry,level_1,Sad,0.2228,-0.3273,0.2969,0.2071,0.0004,0.0376,0.1902,0.0017,0.1236,0.2228,0.2167,result_output/right_30/angry/level_1/00003900.txt
00005300,right_30,angry,level_1,Surprise,0.5427,-0.0122,0.5951,0.148,0.0003,0.0144,0.1113,0.0044,0.1252,0.0537,0.5427,result_output/right_30/angry/level_1/00005300.txt
00005700,right_30,angry,level_1,Surprise,0.353,-0.1378,0.4262,0.1451,0.0014,0.0821,0.1226,0.0137,0.1814,0.1008,0.353,result_output/right_30/angry/level_1/00005700.txt
00007200,right_30,angry,level_1,Surprise,0.719,0.0757,0.6168,0.0341,0.0001,0.0014,0.0876,0.0017,0.1042,0.0519,0.719,result_output/right_30/angry/level_1/00007200.txt
00002500,right_30,angry,level_1,Anger,0.2666,-0.3575,0.356,0.2666,0.0005,0.0424,0.1911,0.0037,0.0935,0.2078,0.1944,result_output/right_30/angry/level_1/00002500.txt
00002000,right_30,angry,level_1,Surprise,0.3039,-0.2786,0.4137,0.2005,0.0006,0.0474,0.1755,0.0063,0.1056,0.1601,0.3039,result_output/right_30/angry/level_1/00002000.txt
00002700,right_30,angry,level_1,Fear,0.2999,-0.188,0.6009,0.2733,0.0001,0.0107,0.2999,0.0014,0.0596,0.0813,0.2737,result_output/right_30/angry/level_1/00002700.txt
00002200,right_30,angry,level_1,Sad,0.2516,-0.3867,0.2661,0.1792,0.0008,0.0672,0.1929,0.0056,0.1078,0.2516,0.1949,result_output/right_30/angry/level_1/00002200.txt
00009100,right_30,angry,level_1,Surprise,0.6141,0.1109,0.5622,0.0736,0.0014,0.0182,0.0823,0.0257,0.1343,0.0503,0.6141,result_output/right_30/angry/level_1/00009100.txt
00001400,right_30,angry,level_1,Anger,0.4627,-0.2883,0.6077,0.4627,0.0002,0.0204,0.1784,0.0032,0.0573,0.0726,0.2052,result_output/right_30/angry/level_1/00001400.txt
00001800,right_30,angry,level_1,Surprise,0.2732,-0.3295,0.4183,0.2184,0.0008,0.0733,0.1681,0.0067,0.1026,0.157,0.2732,result_output/right_30/angry/level_1/00001800.txt
00009600,right_30,angry,level_1,Surprise,0.567,0.0124,0.7022,0.1171,0.0001,0.0036,0.1988,0.0022,0.0678,0.0434,0.567,result_output/right_30/angry/level_1/00009600.txt
00004200,right_30,angry,level_1,Anger,0.3243,-0.3561,0.4339,0.3243,0.0003,0.0471,0.2111,0.0017,0.0912,0.1552,0.1691,result_output/right_30/angry/level_1/00004200.txt
00005500,right_30,angry,level_1,Surprise,0.2684,-0.2403,0.4106,0.1957,0.0011,0.1,0.1487,0.0102,0.1503,0.1256,0.2684,result_output/right_30/angry/level_1/00005500.txt
00006100,right_30,angry,level_1,Surprise,0.7425,0.0821,0.666,0.0477,0.0001,0.001,0.0904,0.0017,0.0768,0.0398,0.7425,result_output/right_30/angry/level_1/00006100.txt
00001200,right_30,angry,level_1,Fear,0.4554,-0.1246,0.6651,0.1863,0.0,0.002,0.4554,0.0008,0.024,0.0659,0.2655,result_output/right_30/angry/level_1/00001200.txt
00000900,right_30,angry,level_1,Fear,0.3635,-0.1105,0.64,0.1685,0.0,0.0029,0.3635,0.001,0.0388,0.069,0.3562,result_output/right_30/angry/level_1/00000900.txt
00009200,right_30,angry,level_1,Surprise,0.6202,0.1058,0.5969,0.0857,0.0009,0.0139,0.0875,0.0193,0.1269,0.0455,0.6202,result_output/right_30/angry/level_1/00009200.txt
00007900,right_30,angry,level_1,Surprise,0.6221,0.0104,0.6743,0.0819,0.0,0.0025,0.1849,0.001,0.0629,0.0448,0.6221,result_output/right_30/angry/level_1/00007900.txt
00001000,right_30,angry,level_1,Fear,0.3736,-0.0981,0.6733,0.173,0.0,0.0026,0.3736,0.0008,0.0317,0.0538,0.3644,result_output/right_30/angry/level_1/00001000.txt
00008100,right_30,angry,level_1,Surprise,0.7573,0.0985,0.733,0.0463,0.0,0.0016,0.115,0.0006,0.0548,0.0244,0.7573,result_output/right_30/angry/level_1/00008100.txt
00010300,right_30,angry,level_1,Fear,0.4119,-0.0864,0.473,0.0388,0.0,0.0023,0.4119,0.0003,0.0651,0.1166,0.3649,result_output/right_30/angry/level_1/00010300.txt
00005200,right_30,angry,level_1,Surprise,0.5483,-0.0246,0.5639,0.133,0.0002,0.0101,0.1089,0.0029,0.1327,0.064,0.5483,result_output/right_30/angry/level_1/00005200.txt
00001100,right_30,angry,level_1,Fear,0.416,-0.0963,0.6609,0.1442,0.0,0.0021,0.416,0.0008,0.0305,0.065,0.3414,result_output/right_30/angry/level_1/00001100.txt
00004500,right_30,angry,level_1,Anger,0.3002,-0.343,0.4576,0.3002,0.0004,0.0626,0.228,0.0022,0.091,0.1376,0.178,result_output/right_30/angry/level_1/00004500.txt
00003300,right_30,angry,level_1,Surprise,0.274,-0.2442,0.4623,0.2194,0.0004,0.0785,0.1747,0.003,0.1417,0.1083,0.274,result_output/right_30/angry/level_1/00003300.txt
00005100,right_30,angry,level_1,Surprise,0.5614,-0.0302,0.5025,0.0956,0.0002,0.0055,0.1139,0.0019,0.1353,0.0862,0.5614,result_output/right_30/angry/level_1/00005100.txt
00009500,right_30,angry,level_1,Surprise,0.6693,0.0977,0.7463,0.1154,0.0002,0.0061,0.1026,0.0075,0.0779,0.0209,0.6693,result_output/right_30/angry/level_1/00009500.txt
00007700,right_30,angry,level_1,Surprise,0.6387,0.0036,0.6548,0.0672,0.0,0.0021,0.1831,0.0007,0.0587,0.0495,0.6387,result_output/right_30/angry/level_1/00007700.txt
00003600,right_30,angry,level_1,Surprise,0.4535,-0.1416,0.4717,0.1226,0.0001,0.004,0.2033,0.0013,0.0794,0.1357,0.4535,result_output/right_30/angry/level_1/00003600.txt
00006400,right_30,angry,level_1,Surprise,0.5026,-0.1302,0.4292,0.0656,0.0001,0.0012,0.2018,0.0004,0.0788,0.1496,0.5026,result_output/right_30/angry/level_1/00006400.txt
00009400,right_30,angry,level_1,Surprise,0.5843,0.047,0.6741,0.1191,0.0003,0.0131,0.1381,0.0069,0.1001,0.0383,0.5843,result_output/right_30/angry/level_1/00009400.txt
00010200,right_30,angry,level_1,Surprise,0.5018,-0.0234,0.5965,0.0478,0.0,0.0023,0.3187,0.0005,0.0623,0.0666,0.5018,result_output/right_30/angry/level_1/00010200.txt
00006500,right_30,angry,level_1,Surprise,0.719,0.0756,0.7294,0.0643,0.0001,0.0012,0.1271,0.0015,0.0555,0.0314,0.719,result_output/right_30/angry/level_1/00006500.txt
00010100,right_30,angry,level_1,Surprise,0.5498,-0.0091,0.6596,0.0596,0.0,0.0021,0.2855,0.0005,0.0529,0.0497,0.5498,result_output/right_30/angry/level_1/00010100.txt
00001700,right_30,angry,level_1,Anger,0.2758,-0.4093,0.4445,0.2758,0.0017,0.1772,0.1382,0.0105,0.101,0.1325,0.163,result_output/right_30/angry/level_1/00001700.txt
00006800,right_30,angry,level_1,Surprise,0.5824,0.0554,0.6124,0.1105,0.0005,0.0124,0.1059,0.0113,0.1275,0.0495,0.5824,result_output/right_30/angry/level_1/00006800.txt
00010900,right_30,angry,level_1,Fear,0.3521,-0.2567,0.251,0.0745,0.0001,0.0139,0.3521,0.0008,0.0961,0.2709,0.1915,result_output/right_30/angry/level_1/00010900.txt
00004300,right_30,angry,level_1,Anger,0.3552,-0.3113,0.5355,0.3552,0.0003,0.0492,0.2246,0.0025,0.0826,0.0979,0.1878,result_output/right_30/angry/level_1/00004300.txt
00007100,right_30,angry,level_1,Surprise,0.724,0.1046,0.5915,0.0358,0.0002,0.0025,0.0575,0.0025,0.1334,0.0439,0.724,result_output/right_30/angry/level_1/00007100.txt
00004100,right_30,angry,level_1,Surprise,0.3515,-0.1726,0.4461,0.1836,0.0004,0.0369,0.1649,0.005,0.1386,0.119,0.3515,result_output/right_30/angry/level_1/00004100.txt
00003500,right_30,angry,level_1,Surprise,0.4695,-0.1101,0.4928,0.1452,0.0002,0.0068,0.1623,0.0024,0.0997,0.114,0.4695,result_output/right_30/angry/level_1/00003500.txt
00004000,right_30,angry,level_1,Anger,0.2435,-0.3426,0.3788,0.2435,0.0005,0.0758,0.1931,0.0029,0.1154,0.1717,0.197,result_output/right_30/angry/level_1/00004000.txt
00001900,right_30,angry,level_1,Anger,0.3159,-0.3557,0.4975,0.3159,0.0009,0.1224,0.1467,0.0076,0.0992,0.1073,0.1999,result_output/right_30/angry/level_1/00001900.txt
00004400,right_30,angry,level_1,Anger,0.2832,-0.2567,0.5048,0.2832,0.0003,0.0401,0.2136,0.0029,0.1007,0.1114,0.2477,result_output/right_30/angry/level_1/00004400.txt
00003800,right_30,angry,level_1,Surprise,0.3359,-0.2303,0.3716,0.1946,0.0002,0.0111,0.1634,0.0014,0.1126,0.1808,0.3359,result_output/right_30/angry/level_1/00003800.txt
00009900,right_30,angry,level_1,Surprise,0.5884,0.0165,0.6887,0.0436,0.0,0.0012,0.278,0.0005,0.0451,0.0432,0.5884,result_output/right_30/angry/level_1/00009900.txt
00002400,right_30,angry,level_1,Sad,0.248,-0.447,0.2736,0.2208,0.0011,0.1068,0.1589,0.0062,0.1053,0.248,0.1527,result_output/right_30/angry/level_1/00002400.txt
00000200,right_30,angry,level_1,Surprise,0.2639,-0.2429,0.4985,0.2106,0.0022,0.1708,0.1199,0.0208,0.1425,0.0694,0.2639,result_output/right_30/angry/level_1/00000200.txt
00000400,right_30,angry,level_1,Anger,0.2885,-0.3316,0.5403,0.2885,0.0008,0.1042,0.174,0.0088,0.0924,0.1046,0.2267,result_output/right_30/angry/level_1/00000400.txt
00003400,right_30,angry,level_1,Sad,0.245,-0.3197,0.2913,0.2146,0.0003,0.0208,0.1759,0.0016,0.1132,0.245,0.2286,result_output/right_30/angry/level_1/00003400.txt
00009000,right_30,angry,level_1,Surprise,0.6366,0.1245,0.5872,0.0692,0.0011,0.0126,0.0811,0.0208,0.1335,0.045,0.6366,result_output/right_30/angry/level_1/00009000.txt
00009700,right_30,angry,level_1,Surprise,0.582,0.0209,0.738,0.1087,0.0,0.0025,0.2245,0.0015,0.0474,0.0333,0.582,result_output/right_30/angry/level_1/00009700.txt
00003200,right_30,angry,level_1,Anger,0.2481,-0.3134,0.4337,0.2481,0.0006,0.1035,0.1543,0.0039,0.1307,0.1279,0.231,result_output/right_30/angry/level_1/00003200.txt
00008000,right_30,angry,level_1,Surprise,0.6821,0.0544,0.7114,0.0541,0.0,0.0024,0.1688,0.0007,0.0614,0.0305,0.6821,result_output/right_30/angry/level_1/00008000.txt
00009300,right_30,angry,level_1,Surprise,0.637,0.0886,0.646,0.0945,0.0004,0.0073,0.1015,0.0099,0.1048,0.0445,0.637,result_output/right_30/angry/level_1/00009300.txt
00007600,right_30,angry,level_1,Surprise,0.6654,0.0049,0.666,0.0674,0.0,0.0014,0.1647,0.0005,0.0554,0.0453,0.6654,result_output/right_30/angry/level_1/00007600.txt
00008700,right_30,angry,level_1,Surprise,0.728,0.0777,0.7336,0.0429,0.0,0.0007,0.1419,0.001,0.0518,0.0336,0.728,result_output/right_30/angry/level_1/00008700.txt
00006200,right_30,angry,level_1,Surprise,0.6475,-0.0083,0.5685,0.0699,0.0001,0.0014,0.1198,0.0008,0.0933,0.0672,0.6475,result_output/right_30/angry/level_1/00006200.txt
00004800,right_30,angry,level_1,Surprise,0.4136,-0.1565,0.446,0.1794,0.0002,0.0107,0.1639,0.0022,0.1058,0.1241,0.4136,result_output/right_30/angry/level_1/00004800.txt
00005000,right_30,angry,level_1,Surprise,0.5204,-0.0411,0.5063,0.1209,0.0002,0.0116,0.1044,0.0027,0.1602,0.0796,0.5204,result_output/right_30/angry/level_1/00005000.txt
00004600,right_30,angry,level_1,Anger,0.2694,-0.2609,0.4802,0.2694,0.0003,0.0525,0.1878,0.0025,0.1167,0.1113,0.2594,result_output/right_30/angry/level_1/00004600.txt
00002900,right_30,angry,level_1,Anger,0.2951,-0.3254,0.4069,0.2951,0.0003,0.0306,0.2156,0.0023,0.0888,0.1826,0.1847,result_output/right_30/angry/level_1/00002900.txt
00008300,right_30,angry,level_1,Surprise,0.8236,0.1377,0.7378,0.0274,0.0,0.0009,0.0835,0.0003,0.0458,0.0184,0.8236,result_output/right_30/angry/level_1/00008300.txt
00010800,right_30,angry,level_1,Sad,0.3713,-0.3133,0.1484,0.0563,0.0001,0.012,0.3183,0.0006,0.0952,0.3713,0.1462,result_output/right_30/angry/level_1/00010800.txt
00006600,right_30,angry,level_1,Surprise,0.7354,0.1194,0.7617,0.0731,0.0001,0.0012,0.1117,0.0053,0.0503,0.0229,0.7354,result_output/right_30/angry/level_1/00006600.txt
