image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000500,right_60,sad,level_3,Sad,0.4474,-0.5396,0.15,0.1118,0.0007,0.1094,0.3022,0.0033,0.0116,0.4474,0.0137,result_output/right_60/sad/level_3/00000500.txt
00006000,right_60,sad,level_3,Anger,0.2755,-0.4926,0.3362,0.2755,0.0015,0.1371,0.2102,0.0103,0.0663,0.229,0.0701,result_output/right_60/sad/level_3/00006000.txt
00008500,right_60,sad,level_3,Surprise,0.3241,-0.1207,0.5661,0.2656,0.0009,0.0394,0.1921,0.0106,0.11,0.0573,0.3241,result_output/right_60/sad/level_3/00008500.txt
00006700,right_60,sad,level_3,Anger,0.4094,-0.4606,0.6058,0.4094,0.0014,0.1834,0.1878,0.0164,0.0435,0.0863,0.0719,result_output/right_60/sad/level_3/00006700.txt
00002100,right_60,sad,level_3,Sad,0.4429,-0.5258,0.1297,0.1338,0.002,0.0816,0.2623,0.0148,0.0319,0.4429,0.0307,result_output/right_60/sad/level_3/00002100.txt
00007800,right_60,sad,level_3,Sad,0.2684,-0.458,0.274,0.185,0.0041,0.1534,0.2286,0.0343,0.0632,0.2684,0.0628,result_output/right_60/sad/level_3/00007800.txt
00010600,right_60,sad,level_3,Fear,0.6231,-0.2216,0.6025,0.1441,0.0006,0.0336,0.6231,0.0078,0.0172,0.1018,0.0719,result_output/right_60/sad/level_3/00010600.txt
00006300,right_60,sad,level_3,Anger,0.3029,-0.4248,0.4706,0.3029,0.0018,0.1304,0.2535,0.0221,0.0511,0.1638,0.0745,result_output/right_60/sad/level_3/00006300.txt
00004700,right_60,sad,level_3,Anger,0.2846,-0.437,0.4078,0.2846,0.001,0.0911,0.2668,0.0066,0.0552,0.2082,0.0866,result_output/right_60/sad/level_3/00004700.txt
00008900,right_60,sad,level_3,Fear,0.4706,-0.3541,0.5549,0.1993,0.0008,0.0828,0.4706,0.0091,0.0247,0.1364,0.0763,result_output/right_60/sad/level_3/00008900.txt
00002300,right_60,sad,level_3,Sad,0.4109,-0.6223,0.1067,0.1501,0.0032,0.2171,0.1348,0.0167,0.0465,0.4109,0.0208,result_output/right_60/sad/level_3/00002300.txt
00007400,right_60,sad,level_3,Anger,0.3141,-0.4109,0.4256,0.3141,0.0017,0.1441,0.1871,0.0134,0.0812,0.1573,0.1011,result_output/right_60/sad/level_3/00007400.txt
00000600,right_60,sad,level_3,Sad,0.4342,-0.451,0.202,0.1094,0.0004,0.0376,0.3957,0.0027,0.006,0.4342,0.0141,result_output/right_60/sad/level_3/00000600.txt
00007000,right_60,sad,level_3,Anger,0.4337,-0.3302,0.4619,0.4337,0.0025,0.1212,0.0903,0.02,0.1069,0.0765,0.149,result_output/right_60/sad/level_3/00007000.txt
00002600,right_60,sad,level_3,Sad,0.3633,-0.5554,0.2085,0.2217,0.0018,0.1093,0.216,0.0112,0.0383,0.3633,0.0383,result_output/right_60/sad/level_3/00002600.txt
00003900,right_60,sad,level_3,Sad,0.2663,-0.5204,0.3352,0.2373,0.0017,0.1349,0.2647,0.0119,0.0412,0.2663,0.0421,result_output/right_60/sad/level_3/00003900.txt
00005300,right_60,sad,level_3,Anger,0.3651,-0.3289,0.538,0.3651,0.001,0.0565,0.2649,0.0145,0.0445,0.132,0.1215,result_output/right_60/sad/level_3/00005300.txt
00011400,right_60,sad,level_3,Fear,0.7346,-0.2398,0.7649,0.1134,0.0001,0.0687,0.7346,0.0017,0.0038,0.0294,0.0483,result_output/right_60/sad/level_3/00011400.txt
00005700,right_60,sad,level_3,Sad,0.3067,-0.4242,0.2086,0.2249,0.0018,0.0707,0.2408,0.0127,0.0757,0.3067,0.0667,result_output/right_60/sad/level_3/00005700.txt
00011200,right_60,sad,level_3,Fear,0.6661,-0.2782,0.7364,0.1294,0.0001,0.0872,0.6661,0.0019,0.0072,0.0363,0.0718,result_output/right_60/sad/level_3/00011200.txt
00007200,right_60,sad,level_3,Anger,0.4213,-0.3048,0.4189,0.4213,0.0025,0.1084,0.078,0.0213,0.1272,0.0852,0.1562,result_output/right_60/sad/level_3/00007200.txt
00002500,right_60,sad,level_3,Sad,0.3666,-0.5396,0.203,0.2214,0.002,0.0995,0.2223,0.0143,0.0382,0.3666,0.0358,result_output/right_60/sad/level_3/00002500.txt
00012300,right_60,sad,level_3,Fear,0.5521,-0.3825,0.3472,0.0772,0.0003,0.0576,0.5521,0.0014,0.0089,0.2788,0.0236,result_output/right_60/sad/level_3/00012300.txt
00002000,right_60,sad,level_3,Sad,0.5042,-0.5226,0.08,0.1594,0.0017,0.0446,0.2345,0.0102,0.0234,0.5042,0.0221,result_output/right_60/sad/level_3/00002000.txt
00002700,right_60,sad,level_3,Sad,0.4105,-0.5644,0.1655,0.1964,0.0015,0.0893,0.2228,0.0096,0.034,0.4105,0.0361,result_output/right_60/sad/level_3/00002700.txt
00002200,right_60,sad,level_3,Sad,0.4109,-0.5864,0.1486,0.1373,0.002,0.1634,0.212,0.0141,0.0344,0.4109,0.0259,result_output/right_60/sad/level_3/00002200.txt
00009100,right_60,sad,level_3,Fear,0.5219,-0.348,0.5553,0.1654,0.0005,0.0796,0.5219,0.0047,0.0217,0.1363,0.0699,result_output/right_60/sad/level_3/00009100.txt
00001400,right_60,sad,level_3,Fear,0.4711,-0.3489,0.7025,0.2796,0.0003,0.1106,0.4711,0.0067,0.0086,0.0548,0.0683,result_output/right_60/sad/level_3/00001400.txt
00001800,right_60,sad,level_3,Fear,0.7208,-0.2423,0.6149,0.1021,0.0001,0.0358,0.7208,0.0011,0.003,0.1171,0.02,result_output/right_60/sad/level_3/00001800.txt
00009600,right_60,sad,level_3,Surprise,0.3496,-0.1151,0.6717,0.2739,0.0003,0.028,0.2428,0.0057,0.0585,0.0413,0.3496,result_output/right_60/sad/level_3/00009600.txt
00012200,right_60,sad,level_3,Fear,0.5453,-0.3901,0.366,0.0857,0.0003,0.0683,0.5453,0.0015,0.0092,0.2671,0.0226,result_output/right_60/sad/level_3/00012200.txt
00004200,right_60,sad,level_3,Disgust,0.3193,-0.6019,0.349,0.2276,0.002,0.3193,0.1655,0.0095,0.0458,0.2018,0.0286,result_output/right_60/sad/level_3/00004200.txt
00005500,right_60,sad,level_3,Anger,0.3856,-0.3068,0.491,0.3856,0.0017,0.052,0.2198,0.018,0.0601,0.1361,0.1268,result_output/right_60/sad/level_3/00005500.txt
00006100,right_60,sad,level_3,Anger,0.3502,-0.3772,0.5023,0.3502,0.0011,0.1287,0.1751,0.0113,0.0879,0.1144,0.1312,result_output/right_60/sad/level_3/00006100.txt
00001200,right_60,sad,level_3,Fear,0.575,-0.3346,0.681,0.1832,0.0002,0.1211,0.575,0.004,0.0057,0.0633,0.0475,result_output/right_60/sad/level_3/00001200.txt
00011300,right_60,sad,level_3,Fear,0.7277,-0.2291,0.7735,0.1282,0.0001,0.0549,0.7277,0.0018,0.0043,0.0263,0.0567,result_output/right_60/sad/level_3/00011300.txt
00000900,right_60,sad,level_3,Fear,0.6519,-0.2696,0.5355,0.109,0.0002,0.0554,0.6519,0.0026,0.0045,0.1546,0.022,result_output/right_60/sad/level_3/00000900.txt
00009200,right_60,sad,level_3,Fear,0.486,-0.3202,0.5915,0.2089,0.0005,0.0672,0.486,0.0055,0.0252,0.1148,0.0919,result_output/right_60/sad/level_3/00009200.txt
00007900,right_60,sad,level_3,Fear,0.2145,-0.3569,0.4054,0.2053,0.0046,0.2018,0.2145,0.0506,0.0786,0.1647,0.0799,result_output/right_60/sad/level_3/00007900.txt
00001000,right_60,sad,level_3,Fear,0.6056,-0.3076,0.6023,0.1579,0.0002,0.0868,0.6056,0.0037,0.0051,0.111,0.0297,result_output/right_60/sad/level_3/00001000.txt
00008100,right_60,sad,level_3,Fear,0.287,-0.3618,0.3913,0.2044,0.0019,0.1429,0.287,0.0129,0.09,0.1671,0.0939,result_output/right_60/sad/level_3/00008100.txt
00010300,right_60,sad,level_3,Fear,0.6044,-0.3174,0.462,0.0773,0.0007,0.0715,0.6044,0.0055,0.018,0.1805,0.0421,result_output/right_60/sad/level_3/00010300.txt
00005200,right_60,sad,level_3,Anger,0.3522,-0.4036,0.4936,0.3522,0.0007,0.0669,0.2746,0.0089,0.0418,0.1595,0.0954,result_output/right_60/sad/level_3/00005200.txt
00001100,right_60,sad,level_3,Fear,0.6086,-0.3135,0.6662,0.1688,0.0002,0.1078,0.6086,0.0033,0.0048,0.069,0.0375,result_output/right_60/sad/level_3/00001100.txt
00004500,right_60,sad,level_3,Anger,0.251,-0.5571,0.3924,0.251,0.0013,0.1897,0.2398,0.0086,0.0392,0.2241,0.0463,result_output/right_60/sad/level_3/00004500.txt
00003300,right_60,sad,level_3,Fear,0.6854,-0.225,0.6022,0.1151,0.0001,0.0228,0.6854,0.0019,0.007,0.1191,0.0486,result_output/right_60/sad/level_3/00003300.txt
00005100,right_60,sad,level_3,Fear,0.3236,-0.388,0.5337,0.3138,0.0006,0.0792,0.3236,0.0089,0.0429,0.14,0.091,result_output/right_60/sad/level_3/00005100.txt
00009500,right_60,sad,level_3,Surprise,0.4138,-0.0632,0.6891,0.2248,0.0002,0.0187,0.2391,0.0054,0.0631,0.0349,0.4138,result_output/right_60/sad/level_3/00009500.txt
00007700,right_60,sad,level_3,Anger,0.2363,-0.3953,0.4048,0.2363,0.0037,0.1857,0.2231,0.0418,0.0651,0.175,0.0693,result_output/right_60/sad/level_3/00007700.txt
00012000,right_60,sad,level_3,Fear,0.593,-0.3399,0.4174,0.0783,0.0003,0.0597,0.593,0.0021,0.0112,0.2252,0.0302,result_output/right_60/sad/level_3/00012000.txt
00003600,right_60,sad,level_3,Fear,0.4307,-0.3851,0.4922,0.2472,0.0003,0.0483,0.4307,0.0027,0.0159,0.1984,0.0566,result_output/right_60/sad/level_3/00003600.txt
00006400,right_60,sad,level_3,Anger,0.3066,-0.4442,0.4736,0.3066,0.002,0.1793,0.195,0.0264,0.0588,0.157,0.075,result_output/right_60/sad/level_3/00006400.txt
00009400,right_60,sad,level_3,Anger,0.337,-0.1628,0.6696,0.337,0.0003,0.0221,0.3145,0.005,0.0399,0.0449,0.2364,result_output/right_60/sad/level_3/00009400.txt
00010200,right_60,sad,level_3,Fear,0.5272,-0.372,0.4693,0.1123,0.001,0.1025,0.5272,0.0084,0.0247,0.1769,0.047,result_output/right_60/sad/level_3/00010200.txt
00012100,right_60,sad,level_3,Fear,0.5645,-0.3784,0.3843,0.0773,0.0003,0.0715,0.5645,0.0016,0.0092,0.2525,0.0231,result_output/right_60/sad/level_3/00012100.txt
00006500,right_60,sad,level_3,Anger,0.3217,-0.4393,0.4867,0.3217,0.0023,0.187,0.1865,0.0301,0.0564,0.1475,0.0684,result_output/right_60/sad/level_3/00006500.txt
00010100,right_60,sad,level_3,Fear,0.5038,-0.3993,0.4837,0.1338,0.001,0.1315,0.5038,0.0092,0.0188,0.1649,0.037,result_output/right_60/sad/level_3/00010100.txt
00001700,right_60,sad,level_3,Fear,0.5695,-0.2919,0.5067,0.1663,0.0002,0.0369,0.5695,0.0031,0.006,0.1806,0.0373,result_output/right_60/sad/level_3/00001700.txt
00011900,right_60,sad,level_3,Fear,0.625,-0.3067,0.4542,0.0781,0.0002,0.0439,0.625,0.0018,0.0103,0.2076,0.033,result_output/right_60/sad/level_3/00011900.txt
00006800,right_60,sad,level_3,Anger,0.3799,-0.4855,0.4766,0.3799,0.0018,0.2155,0.1257,0.0138,0.0762,0.1145,0.0725,result_output/right_60/sad/level_3/00006800.txt
00010900,right_60,sad,level_3,Fear,0.6901,-0.2126,0.6935,0.1257,0.0002,0.0353,0.6901,0.0035,0.0113,0.057,0.077,result_output/right_60/sad/level_3/00010900.txt
00004300,right_60,sad,level_3,Sad,0.2625,-0.5675,0.3155,0.2114,0.0022,0.2049,0.2187,0.0129,0.0461,0.2625,0.0414,result_output/right_60/sad/level_3/00004300.txt
00007100,right_60,sad,level_3,Anger,0.3361,-0.2508,0.384,0.3361,0.0035,0.1183,0.0675,0.031,0.1593,0.0957,0.1887,result_output/right_60/sad/level_3/00007100.txt
00004100,right_60,sad,level_3,Sad,0.2676,-0.5661,0.3037,0.1808,0.0022,0.2158,0.2253,0.0142,0.0501,0.2676,0.044,result_output/right_60/sad/level_3/00004100.txt
00003500,right_60,sad,level_3,Fear,0.5978,-0.2505,0.6761,0.2143,0.0002,0.0429,0.5978,0.0035,0.0066,0.0777,0.057,result_output/right_60/sad/level_3/00003500.txt
00004000,right_60,sad,level_3,Sad,0.2486,-0.5484,0.313,0.1957,0.0024,0.2167,0.2134,0.0153,0.0585,0.2486,0.0494,result_output/right_60/sad/level_3/00004000.txt
00001900,right_60,sad,level_3,Fear,0.4408,-0.415,0.3341,0.1518,0.0005,0.0534,0.4408,0.0035,0.0099,0.3147,0.0254,result_output/right_60/sad/level_3/00001900.txt
00004400,right_60,sad,level_3,Disgust,0.2669,-0.5993,0.2974,0.1866,0.0022,0.2669,0.2001,0.0105,0.0408,0.2627,0.0303,result_output/right_60/sad/level_3/00004400.txt
00003800,right_60,sad,level_3,Fear,0.3318,-0.4864,0.419,0.2282,0.0012,0.1273,0.3318,0.0116,0.0313,0.2233,0.0454,result_output/right_60/sad/level_3/00003800.txt
00009900,right_60,sad,level_3,Fear,0.6077,-0.3159,0.5913,0.1151,0.0006,0.0897,0.6077,0.0078,0.0162,0.1088,0.054,result_output/right_60/sad/level_3/00009900.txt
00002400,right_60,sad,level_3,Sad,0.4109,-0.5662,0.1313,0.1838,0.0026,0.1261,0.1877,0.0172,0.0424,0.4109,0.0293,result_output/right_60/sad/level_3/00002400.txt
00000200,right_60,sad,level_3,Sad,0.4648,-0.5841,0.0794,0.0913,0.0018,0.1701,0.2317,0.0078,0.02,0.4648,0.0126,result_output/right_60/sad/level_3/00000200.txt
00000400,right_60,sad,level_3,Sad,0.4278,-0.5747,0.1195,0.0971,0.002,0.1781,0.2493,0.0091,0.0212,0.4278,0.0153,result_output/right_60/sad/level_3/00000400.txt
00003400,right_60,sad,level_3,Fear,0.4866,-0.3149,0.6718,0.3003,0.0003,0.0676,0.4866,0.0078,0.0107,0.0661,0.0605,result_output/right_60/sad/level_3/00003400.txt
00009000,right_60,sad,level_3,Fear,0.476,-0.3017,0.5597,0.2039,0.0007,0.0578,0.476,0.008,0.0278,0.131,0.0947,result_output/right_60/sad/level_3/00009000.txt
00009700,right_60,sad,level_3,Fear,0.4539,-0.2209,0.5644,0.2081,0.0002,0.037,0.4539,0.0025,0.049,0.092,0.1572,result_output/right_60/sad/level_3/00009700.txt
00003200,right_60,sad,level_3,Anger,0.3076,-0.4937,0.3898,0.3076,0.0008,0.0915,0.2794,0.0077,0.028,0.2422,0.0428,result_output/right_60/sad/level_3/00003200.txt
00008000,right_60,sad,level_3,Fear,0.2588,-0.425,0.3687,0.1975,0.0032,0.1916,0.2588,0.0208,0.0804,0.1819,0.0658,result_output/right_60/sad/level_3/00008000.txt
00009300,right_60,sad,level_3,Fear,0.4254,-0.2963,0.5686,0.2157,0.0007,0.0667,0.4254,0.0072,0.0372,0.1139,0.1332,result_output/right_60/sad/level_3/00009300.txt
00007600,right_60,sad,level_3,Fear,0.2994,-0.4487,0.441,0.2798,0.0015,0.1164,0.2994,0.0136,0.0364,0.192,0.061,result_output/right_60/sad/level_3/00007600.txt
00008700,right_60,sad,level_3,Fear,0.3618,-0.2042,0.6619,0.3088,0.0007,0.0508,0.3618,0.0122,0.0351,0.0654,0.1652,result_output/right_60/sad/level_3/00008700.txt
00006200,right_60,sad,level_3,Anger,0.3774,-0.4051,0.5155,0.3774,0.0008,0.0876,0.2467,0.0096,0.0532,0.1404,0.0843,result_output/right_60/sad/level_3/00006200.txt
00004800,right_60,sad,level_3,Fear,0.273,-0.4258,0.4084,0.2689,0.0012,0.1015,0.273,0.0113,0.0569,0.2017,0.0856,result_output/right_60/sad/level_3/00004800.txt
00005000,right_60,sad,level_3,Fear,0.361,-0.431,0.4155,0.2345,0.0009,0.0675,0.361,0.0085,0.0319,0.2392,0.0564,result_output/right_60/sad/level_3/00005000.txt
00004600,right_60,sad,level_3,Fear,0.2922,-0.4545,0.4213,0.2888,0.001,0.1018,0.2922,0.0072,0.0454,0.2036,0.0598,result_output/right_60/sad/level_3/00004600.txt
00011500,right_60,sad,level_3,Fear,0.7501,-0.2492,0.7213,0.089,0.0001,0.0692,0.7501,0.0018,0.0047,0.0449,0.0402,result_output/right_60/sad/level_3/00011500.txt
00002900,right_60,sad,level_3,Sad,0.2791,-0.48,0.3181,0.2562,0.0018,0.0955,0.2532,0.0192,0.0419,0.2791,0.0532,result_output/right_60/sad/level_3/00002900.txt
00008300,right_60,sad,level_3,Surprise,0.3264,-0.0639,0.5298,0.1846,0.0009,0.0196,0.2416,0.0132,0.1202,0.0934,0.3264,result_output/right_60/sad/level_3/00008300.txt
00010800,right_60,sad,level_3,Fear,0.7316,-0.1935,0.686,0.1046,0.0002,0.0254,0.7316,0.0028,0.0091,0.0615,0.0648,result_output/right_60/sad/level_3/00010800.txt
00006600,right_60,sad,level_3,Anger,0.324,-0.4769,0.5031,0.324,0.0027,0.2964,0.128,0.0258,0.0634,0.0976,0.062,result_output/right_60/sad/level_3/00006600.txt
