image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001400,right_60,angry,level_1,Anger,0.4017,-0.2811,0.5464,0.4017,0.0002,0.0045,0.2493,0.0016,0.0296,0.1354,0.1778,result_output/right_60/angry/level_1/00001400.txt
00001800,right_60,angry,level_1,Anger,0.4225,-0.4161,0.4243,0.4225,0.001,0.0329,0.175,0.0024,0.0497,0.182,0.1344,result_output/right_60/angry/level_1/00001800.txt
00009600,right_60,angry,level_1,Surprise,0.3684,-0.1281,0.674,0.2886,0.0001,0.0036,0.2497,0.0021,0.0311,0.0564,0.3684,result_output/right_60/angry/level_1/00009600.txt
00004200,right_60,angry,level_1,Anger,0.5233,-0.3498,0.5608,0.5233,0.0003,0.0162,0.1697,0.0022,0.0457,0.0917,0.1509,result_output/right_60/angry/level_1/00004200.txt
00005500,right_60,angry,level_1,Anger,0.3656,-0.2058,0.5563,0.3656,0.0005,0.0276,0.1507,0.0061,0.0728,0.0739,0.3027,result_output/right_60/angry/level_1/00005500.txt
00006100,right_60,angry,level_1,Surprise,0.4107,-0.1919,0.5117,0.2567,0.0001,0.0087,0.1621,0.0008,0.0766,0.0842,0.4107,result_output/right_60/angry/level_1/00006100.txt
00001200,right_60,angry,level_1,Fear,0.397,-0.1412,0.6738,0.2826,0.0001,0.0017,0.397,0.0018,0.0174,0.066,0.2335,result_output/right_60/angry/level_1/00001200.txt
00000900,right_60,angry,level_1,Fear,0.3718,-0.1565,0.6671,0.2766,0.0001,0.0026,0.3718,0.0012,0.0211,0.0718,0.2549,result_output/right_60/angry/level_1/00000900.txt
00009200,right_60,angry,level_1,Anger,0.3957,-0.2561,0.5397,0.3957,0.0007,0.0325,0.1514,0.0064,0.0673,0.0869,0.259,result_output/right_60/angry/level_1/00009200.txt
00007900,right_60,angry,level_1,Surprise,0.4691,-0.0993,0.6802,0.2722,0.0001,0.004,0.1721,0.0017,0.0405,0.0403,0.4691,result_output/right_60/angry/level_1/00007900.txt
00001000,right_60,angry,level_1,Fear,0.4089,-0.1522,0.6987,0.3002,0.0,0.0026,0.4089,0.001,0.016,0.0554,0.2159,result_output/right_60/angry/level_1/00001000.txt
00008100,right_60,angry,level_1,Surprise,0.4719,-0.1003,0.6626,0.1964,0.0,0.0024,0.2486,0.0008,0.0324,0.0475,0.4719,result_output/right_60/angry/level_1/00008100.txt
00010300,right_60,angry,level_1,Fear,0.3486,-0.2113,0.5267,0.2012,0.0001,0.0054,0.3486,0.0006,0.0405,0.1328,0.2707,result_output/right_60/angry/level_1/00010300.txt
00005200,right_60,angry,level_1,Surprise,0.4697,-0.1377,0.5272,0.2078,0.0002,0.0074,0.1526,0.0015,0.0798,0.0811,0.4697,result_output/right_60/angry/level_1/00005200.txt
00001100,right_60,angry,level_1,Fear,0.3988,-0.1448,0.675,0.2682,0.0001,0.0021,0.3988,0.0013,0.0184,0.0707,0.2406,result_output/right_60/angry/level_1/00001100.txt
00004500,right_60,angry,level_1,Anger,0.4595,-0.3166,0.5168,0.4595,0.0003,0.0151,0.1642,0.0025,0.0579,0.1035,0.1969,result_output/right_60/angry/level_1/00004500.txt
00003300,right_60,angry,level_1,Fear,0.2688,-0.3206,0.3755,0.2598,0.0003,0.0081,0.2688,0.001,0.0503,0.2306,0.1811,result_output/right_60/angry/level_1/00003300.txt
00005100,right_60,angry,level_1,Surprise,0.3491,-0.2088,0.5542,0.3411,0.0002,0.0088,0.1638,0.0017,0.0596,0.0757,0.3491,result_output/right_60/angry/level_1/00005100.txt
00009500,right_60,angry,level_1,Anger,0.4115,-0.1744,0.669,0.4115,0.0002,0.0112,0.163,0.0034,0.0448,0.046,0.3199,result_output/right_60/angry/level_1/00009500.txt
00007700,right_60,angry,level_1,Surprise,0.5151,-0.0822,0.6505,0.1798,0.0001,0.0021,0.2133,0.001,0.0372,0.0514,0.5151,result_output/right_60/angry/level_1/00007700.txt
00003600,right_60,angry,level_1,Surprise,0.4328,-0.1647,0.5635,0.2841,0.0002,0.0061,0.1397,0.0018,0.0615,0.0739,0.4328,result_output/right_60/angry/level_1/00003600.txt
00006400,right_60,angry,level_1,Surprise,0.4701,-0.1488,0.5341,0.2186,0.0001,0.0075,0.1461,0.001,0.0819,0.0745,0.4701,result_output/right_60/angry/level_1/00006400.txt
00009400,right_60,angry,level_1,Anger,0.3753,-0.1719,0.6219,0.3753,0.0004,0.0202,0.1421,0.0057,0.062,0.0527,0.3415,result_output/right_60/angry/level_1/00009400.txt
00010200,right_60,angry,level_1,Fear,0.377,-0.183,0.5767,0.1991,0.0,0.0039,0.377,0.0006,0.0329,0.1025,0.2841,result_output/right_60/angry/level_1/00010200.txt
00006500,right_60,angry,level_1,Surprise,0.5252,-0.0738,0.6624,0.2367,0.0002,0.0039,0.1402,0.0021,0.0491,0.0428,0.5252,result_output/right_60/angry/level_1/00006500.txt
00010100,right_60,angry,level_1,Surprise,0.397,-0.1211,0.6379,0.1927,0.0,0.0029,0.3114,0.0008,0.0315,0.0637,0.397,result_output/right_60/angry/level_1/00010100.txt
00001700,right_60,angry,level_1,Anger,0.4191,-0.429,0.4331,0.4191,0.0013,0.0455,0.1778,0.0034,0.0496,0.1761,0.1273,result_output/right_60/angry/level_1/00001700.txt
00006800,right_60,angry,level_1,Surprise,0.3703,-0.1599,0.586,0.3246,0.0004,0.0126,0.1545,0.0048,0.0599,0.0728,0.3703,result_output/right_60/angry/level_1/00006800.txt
00010900,right_60,angry,level_1,Sad,0.2649,-0.3664,0.2861,0.2577,0.0003,0.0252,0.2425,0.0009,0.0755,0.2649,0.133,result_output/right_60/angry/level_1/00010900.txt
00004300,right_60,angry,level_1,Anger,0.5074,-0.3202,0.5744,0.5074,0.0003,0.0138,0.1766,0.0026,0.0447,0.0858,0.1689,result_output/right_60/angry/level_1/00004300.txt
00007100,right_60,angry,level_1,Surprise,0.3389,-0.2366,0.3742,0.2002,0.0002,0.0063,0.1886,0.0008,0.0921,0.1728,0.3389,result_output/right_60/angry/level_1/00007100.txt
00004100,right_60,angry,level_1,Anger,0.4432,-0.3543,0.4829,0.4432,0.0003,0.0202,0.1739,0.0021,0.0597,0.1288,0.1717,result_output/right_60/angry/level_1/00004100.txt
00003500,right_60,angry,level_1,Anger,0.4355,-0.3055,0.5562,0.4355,0.0003,0.0113,0.1931,0.0013,0.0471,0.091,0.2203,result_output/right_60/angry/level_1/00003500.txt
00004000,right_60,angry,level_1,Anger,0.429,-0.3436,0.471,0.429,0.0004,0.0234,0.1458,0.0021,0.0673,0.1257,0.2062,result_output/right_60/angry/level_1/00004000.txt
00001900,right_60,angry,level_1,Anger,0.4522,-0.4002,0.4646,0.4522,0.0007,0.0262,0.1738,0.002,0.0473,0.1558,0.1419,result_output/right_60/angry/level_1/00001900.txt
00004400,right_60,angry,level_1,Anger,0.4742,-0.2959,0.581,0.4742,0.0002,0.0135,0.1922,0.0024,0.0477,0.0809,0.1888,result_output/right_60/angry/level_1/00004400.txt
00003800,right_60,angry,level_1,Surprise,0.465,-0.1463,0.5687,0.2515,0.0002,0.0057,0.1432,0.0015,0.0622,0.0707,0.465,result_output/right_60/angry/level_1/00003800.txt
00009900,right_60,angry,level_1,Surprise,0.3404,-0.1599,0.6358,0.2309,0.0,0.0043,0.3243,0.0007,0.029,0.0704,0.3404,result_output/right_60/angry/level_1/00009900.txt
00002400,right_60,angry,level_1,Anger,0.4463,-0.4286,0.4103,0.4463,0.0005,0.03,0.1848,0.0018,0.0521,0.1873,0.0972,result_output/right_60/angry/level_1/00002400.txt
00000200,right_60,angry,level_1,Anger,0.5762,-0.401,0.6004,0.5762,0.0007,0.0447,0.154,0.0038,0.0404,0.0671,0.1132,result_output/right_60/angry/level_1/00000200.txt
00000400,right_60,angry,level_1,Anger,0.4964,-0.2898,0.6114,0.4964,0.0005,0.0325,0.1405,0.0056,0.0524,0.0583,0.2138,result_output/right_60/angry/level_1/00000400.txt
00003400,right_60,angry,level_1,Surprise,0.3382,-0.2253,0.4633,0.2255,0.0002,0.0048,0.2251,0.0013,0.0553,0.1498,0.3382,result_output/right_60/angry/level_1/00003400.txt
00009000,right_60,angry,level_1,Surprise,0.4828,-0.0562,0.5813,0.222,0.0007,0.0213,0.1204,0.011,0.0837,0.058,0.4828,result_output/right_60/angry/level_1/00009000.txt
00009700,right_60,angry,level_1,Surprise,0.5121,-0.0558,0.7318,0.2705,0.0001,0.0043,0.1504,0.0018,0.0346,0.0262,0.5121,result_output/right_60/angry/level_1/00009700.txt
00003200,right_60,angry,level_1,Anger,0.2879,-0.3504,0.3742,0.2879,0.0003,0.0132,0.2742,0.0009,0.0489,0.234,0.1405,result_output/right_60/angry/level_1/00003200.txt
00008000,right_60,angry,level_1,Surprise,0.6116,0.0122,0.7391,0.1736,0.0001,0.0022,0.149,0.0021,0.0371,0.0243,0.6116,result_output/right_60/angry/level_1/00008000.txt
00009300,right_60,angry,level_1,Anger,0.3514,-0.2144,0.5247,0.3514,0.0007,0.0262,0.1309,0.0071,0.0745,0.0924,0.3169,result_output/right_60/angry/level_1/00009300.txt
00007600,right_60,angry,level_1,Surprise,0.5601,-0.0795,0.6144,0.1288,0.0001,0.0016,0.2001,0.0008,0.0451,0.0634,0.5601,result_output/right_60/angry/level_1/00007600.txt
00008700,right_60,angry,level_1,Surprise,0.4662,-0.0989,0.7019,0.2617,0.0001,0.0042,0.1973,0.0013,0.0361,0.033,0.4662,result_output/right_60/angry/level_1/00008700.txt
00006200,right_60,angry,level_1,Surprise,0.4728,-0.1557,0.4956,0.2031,0.0002,0.0064,0.1377,0.001,0.0854,0.0934,0.4728,result_output/right_60/angry/level_1/00006200.txt
00004800,right_60,angry,level_1,Surprise,0.3697,-0.1826,0.5656,0.3173,0.0003,0.0126,0.1573,0.0025,0.0695,0.0708,0.3697,result_output/right_60/angry/level_1/00004800.txt
00005000,right_60,angry,level_1,Anger,0.3562,-0.2559,0.5197,0.3562,0.0004,0.0135,0.1952,0.002,0.059,0.0968,0.2769,result_output/right_60/angry/level_1/00005000.txt
00004600,right_60,angry,level_1,Anger,0.302,-0.2554,0.481,0.302,0.0003,0.0129,0.2354,0.0016,0.061,0.1362,0.2507,result_output/right_60/angry/level_1/00004600.txt
00002900,right_60,angry,level_1,Anger,0.2972,-0.3737,0.3343,0.2972,0.0004,0.0099,0.2548,0.0012,0.0416,0.2857,0.1093,result_output/right_60/angry/level_1/00002900.txt
00008300,right_60,angry,level_1,Surprise,0.6562,0.0006,0.6978,0.1375,0.0001,0.0025,0.1312,0.0009,0.0435,0.0281,0.6562,result_output/right_60/angry/level_1/00008300.txt
00010800,right_60,angry,level_1,Sad,0.4773,-0.4402,0.0932,0.1663,0.0002,0.0084,0.2319,0.0004,0.0458,0.4773,0.0697,result_output/right_60/angry/level_1/00010800.txt
00006600,right_60,angry,level_1,Surprise,0.5163,-0.0496,0.671,0.2738,0.0002,0.0076,0.1089,0.0037,0.0579,0.0316,0.5163,result_output/right_60/angry/level_1/00006600.txt
