image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001300,down,fear,level_2,Surprise,0.6043,0.1251,0.8902,0.0456,0.0,0.0001,0.348,0.0007,0.0011,0.0001,0.6043,result_output/down/fear/level_2/00001300.txt
00003000,down,fear,level_2,Fear,0.505,-0.004,0.9062,0.1099,0.0,0.0006,0.505,0.0002,0.0011,0.0002,0.383,result_output/down/fear/level_2/00003000.txt
00010500,down,fear,level_2,Surprise,0.7493,0.1642,0.8882,0.0505,0.0,0.0001,0.1981,0.0007,0.0012,0.0001,0.7493,result_output/down/fear/level_2/00010500.txt
00008600,down,fear,level_2,Surprise,0.617,0.0364,0.9012,0.046,0.0,0.0023,0.3284,0.0005,0.0052,0.0005,0.617,result_output/down/fear/level_2/00008600.txt
00011600,down,fear,level_2,Surprise,0.6711,0.1039,0.8748,0.062,0.0,0.0003,0.263,0.0013,0.002,0.0002,0.6711,result_output/down/fear/level_2/00011600.txt
00002800,down,fear,level_2,Surprise,0.5254,0.0573,0.872,0.0893,0.0,0.0008,0.3803,0.0014,0.0025,0.0003,0.5254,result_output/down/fear/level_2/00002800.txt
00011100,down,fear,level_2,Surprise,0.6796,0.119,0.8802,0.0537,0.0,0.0002,0.2637,0.0011,0.0015,0.0001,0.6796,result_output/down/fear/level_2/00011100.txt
00006900,down,fear,level_2,Surprise,0.6094,0.1083,0.8798,0.0451,0.0,0.0004,0.3413,0.0016,0.0019,0.0002,0.6094,result_output/down/fear/level_2/00006900.txt
00005800,down,fear,level_2,Surprise,0.5622,0.099,0.8727,0.0801,0.0002,0.0006,0.3447,0.0079,0.0038,0.0005,0.5622,result_output/down/fear/level_2/00005800.txt
00007300,down,fear,level_2,Surprise,0.5792,0.0806,0.8435,0.0834,0.0001,0.0013,0.3276,0.0037,0.0042,0.0004,0.5792,result_output/down/fear/level_2/00007300.txt
00011700,down,fear,level_2,Surprise,0.6633,0.0948,0.8742,0.0573,0.0,0.0004,0.2757,0.0011,0.002,0.0002,0.6633,result_output/down/fear/level_2/00011700.txt
00000300,down,fear,level_2,Surprise,0.5096,0.0345,0.8729,0.1116,0.0001,0.001,0.373,0.0016,0.0028,0.0003,0.5096,result_output/down/fear/level_2/00000300.txt
00008400,down,fear,level_2,Surprise,0.6661,0.0609,0.8865,0.0642,0.0,0.0013,0.2648,0.0007,0.0026,0.0002,0.6661,result_output/down/fear/level_2/00008400.txt
00000800,down,fear,level_2,Surprise,0.5715,0.1021,0.9134,0.0631,0.0,0.0007,0.3634,0.0002,0.001,0.0001,0.5715,result_output/down/fear/level_2/00000800.txt
00010400,down,fear,level_2,Surprise,0.7218,0.1667,0.8929,0.0532,0.0,0.0001,0.2236,0.0005,0.0008,0.0001,0.7218,result_output/down/fear/level_2/00010400.txt
00005900,down,fear,level_2,Surprise,0.5947,0.11,0.8767,0.0774,0.0002,0.0005,0.3169,0.0069,0.0031,0.0004,0.5947,result_output/down/fear/level_2/00005900.txt
00009800,down,fear,level_2,Surprise,0.5607,0.0572,0.8746,0.0879,0.0001,0.0008,0.3468,0.001,0.0025,0.0003,0.5607,result_output/down/fear/level_2/00009800.txt
00011800,down,fear,level_2,Surprise,0.5898,0.0611,0.873,0.0706,0.0001,0.0008,0.3351,0.0011,0.0023,0.0002,0.5898,result_output/down/fear/level_2/00011800.txt
00000500,down,fear,level_2,Surprise,0.6258,0.1147,0.89,0.0637,0.0,0.0002,0.3081,0.0005,0.0014,0.0002,0.6258,result_output/down/fear/level_2/00000500.txt
00006000,down,fear,level_2,Surprise,0.5692,0.0931,0.872,0.0851,0.0001,0.0006,0.3357,0.0056,0.0033,0.0004,0.5692,result_output/down/fear/level_2/00006000.txt
00008500,down,fear,level_2,Surprise,0.6624,0.0513,0.9009,0.0464,0.0,0.0016,0.2847,0.0004,0.004,0.0004,0.6624,result_output/down/fear/level_2/00008500.txt
00006700,down,fear,level_2,Surprise,0.528,-0.02,0.901,0.0826,0.0,0.0049,0.3795,0.0005,0.004,0.0004,0.528,result_output/down/fear/level_2/00006700.txt
00002100,down,fear,level_2,Surprise,0.558,0.0162,0.8924,0.0847,0.0001,0.003,0.3494,0.0006,0.0039,0.0004,0.558,result_output/down/fear/level_2/00002100.txt
00007800,down,fear,level_2,Surprise,0.5429,-0.0069,0.8906,0.1018,0.0,0.0041,0.3464,0.0005,0.0038,0.0004,0.5429,result_output/down/fear/level_2/00007800.txt
00010600,down,fear,level_2,Surprise,0.7482,0.1751,0.8894,0.0458,0.0,0.0001,0.2044,0.0006,0.0009,0.0001,0.7482,result_output/down/fear/level_2/00010600.txt
00006300,down,fear,level_2,Surprise,0.561,0.0269,0.8549,0.0922,0.0001,0.0022,0.3377,0.0019,0.0045,0.0005,0.561,result_output/down/fear/level_2/00006300.txt
00004700,down,fear,level_2,Surprise,0.525,0.065,0.8634,0.0782,0.0001,0.0006,0.391,0.0019,0.0028,0.0004,0.525,result_output/down/fear/level_2/00004700.txt
00008900,down,fear,level_2,Surprise,0.5573,0.0328,0.8609,0.0901,0.0001,0.0021,0.345,0.0017,0.0035,0.0004,0.5573,result_output/down/fear/level_2/00008900.txt
00002300,down,fear,level_2,Surprise,0.6157,0.0909,0.8648,0.0593,0.0001,0.0005,0.3194,0.0017,0.003,0.0003,0.6157,result_output/down/fear/level_2/00002300.txt
00007400,down,fear,level_2,Surprise,0.5826,0.0712,0.8478,0.0757,0.0001,0.0011,0.334,0.0024,0.0037,0.0004,0.5826,result_output/down/fear/level_2/00007400.txt
00000600,down,fear,level_2,Surprise,0.5214,0.0689,0.9211,0.0805,0.0,0.0015,0.3952,0.0002,0.0011,0.0001,0.5214,result_output/down/fear/level_2/00000600.txt
00007000,down,fear,level_2,Surprise,0.5428,0.0822,0.8615,0.0693,0.0001,0.0007,0.3807,0.0032,0.003,0.0003,0.5428,result_output/down/fear/level_2/00007000.txt
00002600,down,fear,level_2,Surprise,0.6358,0.1024,0.8666,0.0645,0.0001,0.0005,0.2939,0.0019,0.0031,0.0003,0.6358,result_output/down/fear/level_2/00002600.txt
00003900,down,fear,level_2,Surprise,0.6063,0.0663,0.8509,0.0837,0.0001,0.0012,0.3008,0.0023,0.0051,0.0005,0.6063,result_output/down/fear/level_2/00003900.txt
00005300,down,fear,level_2,Surprise,0.5949,0.0736,0.8571,0.0757,0.0001,0.001,0.3225,0.0017,0.0037,0.0004,0.5949,result_output/down/fear/level_2/00005300.txt
00011400,down,fear,level_2,Surprise,0.6904,0.1285,0.8739,0.0618,0.0,0.0002,0.245,0.0012,0.0012,0.0001,0.6904,result_output/down/fear/level_2/00011400.txt
00005700,down,fear,level_2,Surprise,0.5282,0.0906,0.8682,0.0967,0.0004,0.001,0.357,0.0118,0.0043,0.0006,0.5282,result_output/down/fear/level_2/00005700.txt
00011200,down,fear,level_2,Surprise,0.6779,0.123,0.8708,0.0559,0.0,0.0002,0.2624,0.0015,0.0019,0.0002,0.6779,result_output/down/fear/level_2/00011200.txt
00007200,down,fear,level_2,Surprise,0.5876,0.0921,0.8496,0.0711,0.0002,0.0011,0.3302,0.0049,0.0045,0.0005,0.5876,result_output/down/fear/level_2/00007200.txt
00002500,down,fear,level_2,Surprise,0.6277,0.0976,0.8634,0.0725,0.0001,0.0005,0.2944,0.0019,0.0027,0.0002,0.6277,result_output/down/fear/level_2/00002500.txt
00002000,down,fear,level_2,Surprise,0.5815,0.0509,0.8919,0.0685,0.0,0.0014,0.3454,0.0006,0.0022,0.0002,0.5815,result_output/down/fear/level_2/00002000.txt
00002700,down,fear,level_2,Surprise,0.6099,0.0957,0.8687,0.0746,0.0001,0.0005,0.3093,0.0024,0.0029,0.0003,0.6099,result_output/down/fear/level_2/00002700.txt
00002200,down,fear,level_2,Surprise,0.6653,0.0846,0.8977,0.0411,0.0,0.0008,0.2887,0.0005,0.0033,0.0003,0.6653,result_output/down/fear/level_2/00002200.txt
00009100,down,fear,level_2,Surprise,0.6496,0.0881,0.8516,0.085,0.0001,0.001,0.2552,0.0033,0.0053,0.0005,0.6496,result_output/down/fear/level_2/00009100.txt
00001400,down,fear,level_2,Surprise,0.5777,0.0903,0.8753,0.0638,0.0001,0.0005,0.3528,0.002,0.0028,0.0003,0.5777,result_output/down/fear/level_2/00001400.txt
00001800,down,fear,level_2,Surprise,0.6601,0.1131,0.8594,0.0741,0.0001,0.0006,0.2592,0.0028,0.0029,0.0002,0.6601,result_output/down/fear/level_2/00001800.txt
00009600,down,fear,level_2,Surprise,0.5242,0.0071,0.8567,0.0875,0.0001,0.0032,0.3768,0.0014,0.0061,0.0007,0.5242,result_output/down/fear/level_2/00009600.txt
00004200,down,fear,level_2,Surprise,0.6043,0.0707,0.8561,0.0723,0.0001,0.001,0.3159,0.0019,0.0041,0.0004,0.6043,result_output/down/fear/level_2/00004200.txt
00005500,down,fear,level_2,Surprise,0.4893,0.0471,0.863,0.0709,0.0001,0.0011,0.4331,0.002,0.0031,0.0005,0.4893,result_output/down/fear/level_2/00005500.txt
00006100,down,fear,level_2,Surprise,0.5696,0.0774,0.8599,0.0663,0.0001,0.0007,0.3564,0.0031,0.0033,0.0004,0.5696,result_output/down/fear/level_2/00006100.txt
00001200,down,fear,level_2,Surprise,0.7667,0.1987,0.9029,0.0262,0.0,0.0,0.2059,0.0004,0.0007,0.0001,0.7667,result_output/down/fear/level_2/00001200.txt
00011300,down,fear,level_2,Surprise,0.7482,0.1531,0.8733,0.0472,0.0,0.0002,0.201,0.0015,0.0018,0.0001,0.7482,result_output/down/fear/level_2/00011300.txt
00000900,down,fear,level_2,Surprise,0.7123,0.1845,0.9105,0.0391,0.0,0.0002,0.2477,0.0002,0.0006,0.0001,0.7123,result_output/down/fear/level_2/00000900.txt
00009200,down,fear,level_2,Surprise,0.6697,0.0993,0.8509,0.0797,0.0002,0.0009,0.239,0.0038,0.0062,0.0005,0.6697,result_output/down/fear/level_2/00009200.txt
00007900,down,fear,level_2,Surprise,0.6082,0.0996,0.8898,0.0541,0.0,0.0002,0.3353,0.0004,0.0015,0.0002,0.6082,result_output/down/fear/level_2/00007900.txt
00001000,down,fear,level_2,Surprise,0.7473,0.192,0.9091,0.0415,0.0,0.0001,0.2104,0.0002,0.0005,0.0,0.7473,result_output/down/fear/level_2/00001000.txt
00008100,down,fear,level_2,Fear,0.4809,0.0389,0.8883,0.0774,0.0,0.0005,0.4809,0.0016,0.0017,0.0003,0.4376,result_output/down/fear/level_2/00008100.txt
00010300,down,fear,level_2,Surprise,0.6379,0.1372,0.9086,0.0723,0.0,0.0004,0.2883,0.0002,0.0007,0.0001,0.6379,result_output/down/fear/level_2/00010300.txt
00005200,down,fear,level_2,Surprise,0.5383,0.0446,0.8591,0.0908,0.0001,0.0013,0.3632,0.0019,0.0039,0.0005,0.5383,result_output/down/fear/level_2/00005200.txt
00001100,down,fear,level_2,Surprise,0.7708,0.2012,0.8963,0.0312,0.0,0.0,0.1967,0.0004,0.0007,0.0001,0.7708,result_output/down/fear/level_2/00001100.txt
00004500,down,fear,level_2,Surprise,0.5894,0.0839,0.8832,0.0478,0.0,0.0007,0.3576,0.001,0.0031,0.0004,0.5894,result_output/down/fear/level_2/00004500.txt
00003300,down,fear,level_2,Surprise,0.4728,0.0276,0.8969,0.0911,0.0,0.0013,0.4319,0.0007,0.0019,0.0003,0.4728,result_output/down/fear/level_2/00003300.txt
00005100,down,fear,level_2,Surprise,0.5572,0.0586,0.8562,0.0856,0.0001,0.0011,0.3498,0.0022,0.0036,0.0004,0.5572,result_output/down/fear/level_2/00005100.txt
00009500,down,fear,level_2,Surprise,0.6075,0.0544,0.8523,0.0984,0.0002,0.0015,0.2837,0.0029,0.0053,0.0005,0.6075,result_output/down/fear/level_2/00009500.txt
00007700,down,fear,level_2,Surprise,0.4702,-0.0386,0.8816,0.083,0.0002,0.0088,0.4282,0.0009,0.0078,0.0009,0.4702,result_output/down/fear/level_2/00007700.txt
00003600,down,fear,level_2,Surprise,0.5682,0.0536,0.8502,0.0897,0.0001,0.0015,0.3316,0.0022,0.0059,0.0006,0.5682,result_output/down/fear/level_2/00003600.txt
00006400,down,fear,level_2,Surprise,0.5421,0.0179,0.8582,0.0978,0.0001,0.0026,0.3509,0.0017,0.0043,0.0005,0.5421,result_output/down/fear/level_2/00006400.txt
00009400,down,fear,level_2,Surprise,0.6289,0.0745,0.8413,0.0756,0.0002,0.0015,0.2809,0.0031,0.0089,0.0008,0.6289,result_output/down/fear/level_2/00009400.txt
00010200,down,fear,level_2,Surprise,0.5599,0.0905,0.8858,0.1177,0.0,0.0009,0.3194,0.0002,0.0015,0.0002,0.5599,result_output/down/fear/level_2/00010200.txt
00006500,down,fear,level_2,Surprise,0.5167,0.0027,0.8609,0.083,0.0001,0.0029,0.3905,0.0013,0.005,0.0006,0.5167,result_output/down/fear/level_2/00006500.txt
00010100,down,fear,level_2,Surprise,0.6413,0.0885,0.9018,0.0887,0.0,0.001,0.2666,0.0002,0.0019,0.0002,0.6413,result_output/down/fear/level_2/00010100.txt
00001700,down,fear,level_2,Surprise,0.6828,0.126,0.8629,0.0647,0.0001,0.0005,0.2447,0.0032,0.0036,0.0003,0.6828,result_output/down/fear/level_2/00001700.txt
00011900,down,fear,level_2,Surprise,0.4752,0.0284,0.8853,0.087,0.0001,0.0012,0.4333,0.0009,0.002,0.0003,0.4752,result_output/down/fear/level_2/00011900.txt
00006800,down,fear,level_2,Surprise,0.5717,0.0339,0.9045,0.071,0.0,0.0023,0.3513,0.0004,0.0029,0.0003,0.5717,result_output/down/fear/level_2/00006800.txt
00010900,down,fear,level_2,Surprise,0.6328,0.1169,0.8846,0.0681,0.0,0.0002,0.297,0.0007,0.0011,0.0001,0.6328,result_output/down/fear/level_2/00010900.txt
00004300,down,fear,level_2,Surprise,0.6151,0.0931,0.859,0.0519,0.0001,0.0006,0.3252,0.0024,0.0041,0.0005,0.6151,result_output/down/fear/level_2/00004300.txt
00007100,down,fear,level_2,Surprise,0.6177,0.1115,0.8579,0.0704,0.0002,0.0006,0.3014,0.0048,0.0045,0.0004,0.6177,result_output/down/fear/level_2/00007100.txt
00004100,down,fear,level_2,Surprise,0.5937,0.0607,0.8794,0.0513,0.0001,0.0012,0.3485,0.0008,0.0039,0.0005,0.5937,result_output/down/fear/level_2/00004100.txt
00003500,down,fear,level_2,Surprise,0.6127,0.0737,0.855,0.0947,0.0001,0.001,0.2843,0.0028,0.004,0.0004,0.6127,result_output/down/fear/level_2/00003500.txt
00004000,down,fear,level_2,Surprise,0.5796,0.0561,0.8598,0.0797,0.0001,0.0012,0.334,0.0017,0.0034,0.0004,0.5796,result_output/down/fear/level_2/00004000.txt
00001900,down,fear,level_2,Surprise,0.6146,0.0657,0.8543,0.0678,0.0001,0.0013,0.3107,0.0016,0.0036,0.0004,0.6146,result_output/down/fear/level_2/00001900.txt
00004400,down,fear,level_2,Surprise,0.5498,0.0782,0.8598,0.0718,0.0001,0.0006,0.3712,0.003,0.0031,0.0004,0.5498,result_output/down/fear/level_2/00004400.txt
00003800,down,fear,level_2,Surprise,0.5789,0.0537,0.8457,0.0882,0.0002,0.0017,0.3199,0.0025,0.0078,0.0008,0.5789,result_output/down/fear/level_2/00003800.txt
00009900,down,fear,level_2,Surprise,0.5611,0.0186,0.9008,0.0791,0.0,0.0021,0.3545,0.0005,0.0023,0.0003,0.5611,result_output/down/fear/level_2/00009900.txt
00002400,down,fear,level_2,Surprise,0.6179,0.089,0.8557,0.0675,0.0001,0.0008,0.3082,0.0017,0.0035,0.0004,0.6179,result_output/down/fear/level_2/00002400.txt
00000200,down,fear,level_2,Surprise,0.5031,0.0324,0.8723,0.114,0.0001,0.001,0.3771,0.0016,0.0028,0.0003,0.5031,result_output/down/fear/level_2/00000200.txt
00000400,down,fear,level_2,Surprise,0.4566,0.0239,0.9057,0.1209,0.0,0.0009,0.4193,0.0006,0.0013,0.0002,0.4566,result_output/down/fear/level_2/00000400.txt
00003400,down,fear,level_2,Surprise,0.5368,0.0423,0.8696,0.084,0.0001,0.0018,0.3718,0.0011,0.0039,0.0005,0.5368,result_output/down/fear/level_2/00003400.txt
00009000,down,fear,level_2,Surprise,0.6462,0.0924,0.8588,0.0828,0.0001,0.0008,0.2622,0.0034,0.0041,0.0004,0.6462,result_output/down/fear/level_2/00009000.txt
00009700,down,fear,level_2,Surprise,0.5105,0.0186,0.8676,0.0789,0.0001,0.0018,0.4031,0.0012,0.0039,0.0005,0.5105,result_output/down/fear/level_2/00009700.txt
00003200,down,fear,level_2,Fear,0.5264,0.0003,0.9135,0.1098,0.0,0.0006,0.5264,0.0003,0.0008,0.0001,0.362,result_output/down/fear/level_2/00003200.txt
00008000,down,fear,level_2,Fear,0.4717,0.0445,0.8927,0.0742,0.0,0.0004,0.4717,0.0012,0.0017,0.0003,0.4504,result_output/down/fear/level_2/00008000.txt
00009300,down,fear,level_2,Surprise,0.5939,0.0576,0.8479,0.103,0.0002,0.0015,0.2914,0.0033,0.0061,0.0006,0.5939,result_output/down/fear/level_2/00009300.txt
00007600,down,fear,level_2,Surprise,0.4428,-0.0263,0.8707,0.1387,0.0001,0.0032,0.4098,0.0015,0.0036,0.0005,0.4428,result_output/down/fear/level_2/00007600.txt
00008700,down,fear,level_2,Surprise,0.6419,0.0567,0.8925,0.0339,0.0,0.0019,0.3143,0.0007,0.0065,0.0007,0.6419,result_output/down/fear/level_2/00008700.txt
00006200,down,fear,level_2,Surprise,0.567,0.0455,0.8526,0.0766,0.0001,0.0014,0.3486,0.0018,0.004,0.0004,0.567,result_output/down/fear/level_2/00006200.txt
00004800,down,fear,level_2,Surprise,0.5306,0.0594,0.8616,0.0813,0.0001,0.0009,0.3818,0.002,0.0029,0.0004,0.5306,result_output/down/fear/level_2/00004800.txt
00005000,down,fear,level_2,Surprise,0.6006,0.0847,0.8587,0.0672,0.0001,0.0006,0.3264,0.0022,0.0027,0.0003,0.6006,result_output/down/fear/level_2/00005000.txt
00004600,down,fear,level_2,Surprise,0.5112,0.0612,0.8729,0.0849,0.0001,0.0007,0.3993,0.0014,0.0022,0.0003,0.5112,result_output/down/fear/level_2/00004600.txt
00011500,down,fear,level_2,Surprise,0.664,0.105,0.8748,0.0677,0.0,0.0003,0.2651,0.0013,0.0015,0.0001,0.664,result_output/down/fear/level_2/00011500.txt
00002900,down,fear,level_2,Surprise,0.4838,-0.0252,0.9127,0.0708,0.0,0.0053,0.4364,0.0002,0.0032,0.0005,0.4838,result_output/down/fear/level_2/00002900.txt
00008300,down,fear,level_2,Surprise,0.6531,0.1112,0.8872,0.0788,0.0,0.0003,0.266,0.0006,0.0011,0.0001,0.6531,result_output/down/fear/level_2/00008300.txt
00010800,down,fear,level_2,Surprise,0.6347,0.0898,0.9057,0.0637,0.0,0.0008,0.2989,0.0005,0.0013,0.0001,0.6347,result_output/down/fear/level_2/00010800.txt
00006600,down,fear,level_2,Surprise,0.5887,0.023,0.8856,0.045,0.0001,0.0034,0.3527,0.0007,0.0084,0.0009,0.5887,result_output/down/fear/level_2/00006600.txt
