image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001800,right_30,happy,level_1,Happy,0.8109,0.8907,0.2268,0.0013,0.0036,0.0001,0.007,0.8109,0.0021,0.0013,0.1736,result_output/right_30/happy/level_1/00001800.txt
00009600,right_30,happy,level_1,Happy,0.738,0.8084,0.2721,0.0027,0.0061,0.0002,0.0102,0.738,0.0053,0.0024,0.2353,result_output/right_30/happy/level_1/00009600.txt
00004200,right_30,happy,level_1,Happy,0.5875,0.742,0.2919,0.0024,0.0138,0.0003,0.0083,0.5875,0.0101,0.0032,0.3744,result_output/right_30/happy/level_1/00004200.txt
00005500,right_30,happy,level_1,Happy,0.7543,0.8037,0.2224,0.0023,0.0111,0.0002,0.0079,0.7543,0.0062,0.0027,0.2153,result_output/right_30/happy/level_1/00005500.txt
00006100,right_30,happy,level_1,Happy,0.6682,0.7832,0.289,0.0025,0.0091,0.0002,0.0083,0.6682,0.0066,0.0021,0.303,result_output/right_30/happy/level_1/00006100.txt
00001200,right_30,happy,level_1,Happy,0.8639,0.8674,0.1562,0.0016,0.005,0.0001,0.0082,0.8639,0.0028,0.0024,0.116,result_output/right_30/happy/level_1/00001200.txt
00011300,right_30,happy,level_1,Happy,0.9316,0.8994,0.1363,0.0017,0.008,0.0002,0.0032,0.9316,0.0024,0.0028,0.0502,result_output/right_30/happy/level_1/00011300.txt
00000900,right_30,happy,level_1,Happy,0.858,0.8783,0.1701,0.0015,0.0051,0.0001,0.0074,0.858,0.0024,0.0017,0.1237,result_output/right_30/happy/level_1/00000900.txt
00009200,right_30,happy,level_1,Happy,0.6934,0.7829,0.261,0.0032,0.008,0.0002,0.0093,0.6934,0.0092,0.0033,0.2734,result_output/right_30/happy/level_1/00009200.txt
00007900,right_30,happy,level_1,Happy,0.5169,0.4685,0.2386,0.0037,0.109,0.0009,0.0096,0.5169,0.039,0.0124,0.3085,result_output/right_30/happy/level_1/00007900.txt
00001000,right_30,happy,level_1,Happy,0.8469,0.8722,0.1781,0.0014,0.0048,0.0001,0.0081,0.8469,0.0024,0.0018,0.1345,result_output/right_30/happy/level_1/00001000.txt
00008100,right_30,happy,level_1,Surprise,0.4839,0.596,0.3436,0.0052,0.0193,0.0006,0.0151,0.4404,0.0271,0.0085,0.4839,result_output/right_30/happy/level_1/00008100.txt
00010300,right_30,happy,level_1,Happy,0.6707,0.7849,0.3048,0.0015,0.0065,0.0001,0.0085,0.6707,0.0042,0.0014,0.3071,result_output/right_30/happy/level_1/00010300.txt
00005200,right_30,happy,level_1,Happy,0.7773,0.8468,0.2515,0.0022,0.0059,0.0001,0.0081,0.7773,0.0037,0.0017,0.2009,result_output/right_30/happy/level_1/00005200.txt
00001100,right_30,happy,level_1,Happy,0.857,0.8636,0.1669,0.0018,0.0055,0.0001,0.0084,0.857,0.0027,0.0021,0.1223,result_output/right_30/happy/level_1/00001100.txt
00004500,right_30,happy,level_1,Happy,0.6017,0.7124,0.2663,0.0026,0.0215,0.0005,0.0086,0.6017,0.012,0.0038,0.3493,result_output/right_30/happy/level_1/00004500.txt
00003300,right_30,happy,level_1,Happy,0.8365,0.86,0.1819,0.0016,0.0056,0.0001,0.0068,0.8365,0.003,0.0018,0.1447,result_output/right_30/happy/level_1/00003300.txt
00005100,right_30,happy,level_1,Happy,0.7906,0.8528,0.237,0.002,0.0057,0.0001,0.0077,0.7906,0.0037,0.0017,0.1884,result_output/right_30/happy/level_1/00005100.txt
00009500,right_30,happy,level_1,Happy,0.674,0.7863,0.3071,0.002,0.0067,0.0001,0.009,0.674,0.0051,0.0017,0.3016,result_output/right_30/happy/level_1/00009500.txt
00007700,right_30,happy,level_1,Happy,0.5554,0.6804,0.29,0.0046,0.0171,0.0005,0.0112,0.5554,0.0184,0.0064,0.3864,result_output/right_30/happy/level_1/00007700.txt
00003600,right_30,happy,level_1,Happy,0.7599,0.8386,0.2495,0.002,0.0055,0.0001,0.0079,0.7599,0.004,0.0019,0.2185,result_output/right_30/happy/level_1/00003600.txt
00006400,right_30,happy,level_1,Happy,0.7703,0.8215,0.2359,0.0021,0.0063,0.0001,0.0084,0.7703,0.0044,0.0019,0.2064,result_output/right_30/happy/level_1/00006400.txt
00009400,right_30,happy,level_1,Happy,0.7706,0.8126,0.2367,0.0027,0.0075,0.0002,0.0087,0.7706,0.0059,0.0024,0.202,result_output/right_30/happy/level_1/00009400.txt
00010200,right_30,happy,level_1,Happy,0.7732,0.8279,0.2411,0.002,0.0064,0.0001,0.0082,0.7732,0.0043,0.0019,0.2039,result_output/right_30/happy/level_1/00010200.txt
00006500,right_30,happy,level_1,Happy,0.7996,0.8281,0.2135,0.0022,0.0072,0.0002,0.0085,0.7996,0.0044,0.0023,0.1756,result_output/right_30/happy/level_1/00006500.txt
00010100,right_30,happy,level_1,Happy,0.7221,0.8179,0.2806,0.0021,0.0057,0.0001,0.009,0.7221,0.0045,0.0019,0.2546,result_output/right_30/happy/level_1/00010100.txt
00001700,right_30,happy,level_1,Happy,0.8618,0.8806,0.1807,0.002,0.0047,0.0001,0.008,0.8618,0.0025,0.0019,0.119,result_output/right_30/happy/level_1/00001700.txt
00006800,right_30,happy,level_1,Happy,0.7427,0.817,0.2302,0.0025,0.0076,0.0002,0.0075,0.7427,0.0065,0.0026,0.2304,result_output/right_30/happy/level_1/00006800.txt
00010900,right_30,happy,level_1,Happy,0.7877,0.8328,0.2182,0.0015,0.0073,0.0001,0.0064,0.7877,0.0041,0.0018,0.1911,result_output/right_30/happy/level_1/00010900.txt
00004300,right_30,happy,level_1,Happy,0.6265,0.7465,0.2622,0.0029,0.015,0.0004,0.0081,0.6265,0.0115,0.0038,0.3319,result_output/right_30/happy/level_1/00004300.txt
00007100,right_30,happy,level_1,Happy,0.4676,0.5816,0.325,0.0044,0.0363,0.0009,0.0125,0.4676,0.0261,0.0074,0.4448,result_output/right_30/happy/level_1/00007100.txt
00004100,right_30,happy,level_1,Happy,0.5234,0.7372,0.3539,0.002,0.0081,0.0002,0.0082,0.5234,0.0084,0.0025,0.4473,result_output/right_30/happy/level_1/00004100.txt
00003500,right_30,happy,level_1,Happy,0.7944,0.8274,0.2149,0.0016,0.0073,0.0001,0.0083,0.7944,0.0035,0.002,0.1828,result_output/right_30/happy/level_1/00003500.txt
00004000,right_30,happy,level_1,Happy,0.5273,0.7409,0.3695,0.0026,0.0076,0.0002,0.0082,0.5273,0.0086,0.0022,0.4433,result_output/right_30/happy/level_1/00004000.txt
00001900,right_30,happy,level_1,Happy,0.8154,0.8931,0.241,0.0019,0.0034,0.0001,0.0081,0.8154,0.0023,0.0015,0.1673,result_output/right_30/happy/level_1/00001900.txt
00004400,right_30,happy,level_1,Happy,0.6178,0.7407,0.2721,0.0029,0.0159,0.0004,0.0085,0.6178,0.0107,0.0037,0.3402,result_output/right_30/happy/level_1/00004400.txt
00003800,right_30,happy,level_1,Happy,0.5847,0.7763,0.382,0.0026,0.006,0.0001,0.009,0.5847,0.0057,0.0018,0.3901,result_output/right_30/happy/level_1/00003800.txt
00009900,right_30,happy,level_1,Happy,0.7111,0.8011,0.2858,0.0019,0.0062,0.0001,0.0091,0.7111,0.0046,0.0018,0.2652,result_output/right_30/happy/level_1/00009900.txt
00002400,right_30,happy,level_1,Happy,0.8073,0.8766,0.2433,0.0027,0.0041,0.0001,0.0093,0.8073,0.0031,0.0019,0.1715,result_output/right_30/happy/level_1/00002400.txt
00000200,right_30,happy,level_1,Happy,0.8548,0.8747,0.1715,0.0014,0.0055,0.0001,0.0077,0.8548,0.0023,0.0017,0.1263,result_output/right_30/happy/level_1/00000200.txt
00000400,right_30,happy,level_1,Happy,0.8975,0.8958,0.138,0.0014,0.0053,0.0001,0.0054,0.8975,0.0022,0.0015,0.0864,result_output/right_30/happy/level_1/00000400.txt
00003400,right_30,happy,level_1,Happy,0.8214,0.8482,0.1925,0.0015,0.0061,0.0001,0.0077,0.8214,0.0032,0.002,0.1579,result_output/right_30/happy/level_1/00003400.txt
00009000,right_30,happy,level_1,Surprise,0.5097,0.6464,0.3844,0.0034,0.0132,0.0003,0.0123,0.4426,0.0145,0.0042,0.5097,result_output/right_30/happy/level_1/00009000.txt
00009700,right_30,happy,level_1,Happy,0.7136,0.7984,0.2872,0.0023,0.0066,0.0001,0.0099,0.7136,0.005,0.0019,0.2605,result_output/right_30/happy/level_1/00009700.txt
00003200,right_30,happy,level_1,Happy,0.8496,0.8619,0.1665,0.0015,0.0061,0.0001,0.0057,0.8496,0.0032,0.0017,0.1322,result_output/right_30/happy/level_1/00003200.txt
00008000,right_30,happy,level_1,Surprise,0.4363,0.4832,0.3173,0.0036,0.0698,0.0008,0.012,0.4352,0.0328,0.0095,0.4363,result_output/right_30/happy/level_1/00008000.txt
00009300,right_30,happy,level_1,Happy,0.6746,0.7789,0.2892,0.002,0.0081,0.0001,0.0081,0.6746,0.0065,0.0018,0.2987,result_output/right_30/happy/level_1/00009300.txt
00007600,right_30,happy,level_1,Happy,0.5057,0.7013,0.355,0.0028,0.0118,0.0002,0.0088,0.5057,0.0111,0.0031,0.4564,result_output/right_30/happy/level_1/00007600.txt
00008700,right_30,happy,level_1,Happy,0.5104,0.713,0.3607,0.0035,0.0091,0.0003,0.0091,0.5104,0.0121,0.003,0.4525,result_output/right_30/happy/level_1/00008700.txt
00006200,right_30,happy,level_1,Happy,0.7475,0.813,0.2491,0.003,0.0077,0.0003,0.0095,0.7475,0.0057,0.0026,0.2237,result_output/right_30/happy/level_1/00006200.txt
00004800,right_30,happy,level_1,Happy,0.6754,0.7886,0.2603,0.0027,0.0091,0.0002,0.0077,0.6754,0.0085,0.003,0.2934,result_output/right_30/happy/level_1/00004800.txt
00005000,right_30,happy,level_1,Happy,0.7619,0.8375,0.252,0.0024,0.0058,0.0002,0.0082,0.7619,0.0046,0.002,0.2148,result_output/right_30/happy/level_1/00005000.txt
00004600,right_30,happy,level_1,Happy,0.5417,0.7277,0.3147,0.0022,0.0108,0.0002,0.0087,0.5417,0.0104,0.0035,0.4225,result_output/right_30/happy/level_1/00004600.txt
00002900,right_30,happy,level_1,Happy,0.7943,0.8257,0.1954,0.0016,0.0082,0.0001,0.0066,0.7943,0.0045,0.002,0.1827,result_output/right_30/happy/level_1/00002900.txt
00008300,right_30,happy,level_1,Surprise,0.5244,0.6714,0.4364,0.0053,0.007,0.0003,0.0142,0.4319,0.0131,0.0037,0.5244,result_output/right_30/happy/level_1/00008300.txt
00010800,right_30,happy,level_1,Happy,0.8726,0.8661,0.1551,0.0016,0.0074,0.0001,0.0046,0.8726,0.0037,0.0019,0.1081,result_output/right_30/happy/level_1/00010800.txt
00006600,right_30,happy,level_1,Happy,0.8014,0.8226,0.2063,0.0024,0.0083,0.0002,0.008,0.8014,0.0049,0.0023,0.1726,result_output/right_30/happy/level_1/00006600.txt
