image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00011000,left_30,disgusted,level_3,Disgust,0.9552,-0.6087,0.5218,0.0379,0.0007,0.9552,0.0013,0.0008,0.0013,0.0027,0.0001,result_output/left_30/disgusted/level_3/00011000.txt
00005600,left_30,disgusted,level_3,Disgust,0.5792,-0.4992,0.3008,0.1623,0.0062,0.5792,0.037,0.0118,0.1037,0.0808,0.0191,result_output/left_30/disgusted/level_3/00005600.txt
00001600,left_30,disgusted,level_3,Disgust,0.8973,-0.6163,0.5072,0.0847,0.0014,0.8973,0.004,0.0017,0.0042,0.0063,0.0005,result_output/left_30/disgusted/level_3/00001600.txt
00004900,left_30,disgusted,level_3,Disgust,0.9424,-0.6576,0.5405,0.0499,0.0013,0.9424,0.0011,0.0029,0.0011,0.001,0.0002,result_output/left_30/disgusted/level_3/00004900.txt
00001500,left_30,disgusted,level_3,Anger,0.3556,-0.5121,0.1912,0.3556,0.0121,0.3236,0.0071,0.0068,0.0714,0.2227,0.0008,result_output/left_30/disgusted/level_3/00001500.txt
00001300,left_30,disgusted,level_3,Disgust,0.3741,-0.5054,0.2304,0.3439,0.0119,0.3741,0.0074,0.0055,0.0793,0.1767,0.0012,result_output/left_30/disgusted/level_3/00001300.txt
00003000,left_30,disgusted,level_3,Disgust,0.9354,-0.662,0.5439,0.0551,0.0015,0.9354,0.0015,0.0038,0.0011,0.0015,0.0002,result_output/left_30/disgusted/level_3/00003000.txt
00010500,left_30,disgusted,level_3,Disgust,0.9494,-0.6261,0.5411,0.0452,0.0009,0.9494,0.0009,0.0015,0.0008,0.0013,0.0001,result_output/left_30/disgusted/level_3/00010500.txt
00008600,left_30,disgusted,level_3,Disgust,0.9219,-0.7013,0.569,0.0708,0.0009,0.9219,0.0017,0.0028,0.0008,0.0009,0.0002,result_output/left_30/disgusted/level_3/00008600.txt
00011600,left_30,disgusted,level_3,Disgust,0.949,-0.6125,0.5328,0.0438,0.001,0.949,0.0012,0.0013,0.0014,0.0023,0.0001,result_output/left_30/disgusted/level_3/00011600.txt
00002800,left_30,disgusted,level_3,Disgust,0.9198,-0.682,0.5525,0.0686,0.0015,0.9198,0.0027,0.0046,0.001,0.0015,0.0003,result_output/left_30/disgusted/level_3/00002800.txt
00011100,left_30,disgusted,level_3,Disgust,0.9548,-0.6042,0.5299,0.0387,0.0008,0.9548,0.0011,0.0009,0.0013,0.0024,0.0001,result_output/left_30/disgusted/level_3/00011100.txt
00006900,left_30,disgusted,level_3,Disgust,0.9166,-0.6165,0.523,0.0727,0.0011,0.9166,0.0019,0.0016,0.0028,0.0029,0.0003,result_output/left_30/disgusted/level_3/00006900.txt
00005800,left_30,disgusted,level_3,Disgust,0.9214,-0.6388,0.5258,0.0686,0.0012,0.9214,0.0017,0.0016,0.0028,0.0024,0.0004,result_output/left_30/disgusted/level_3/00005800.txt
00007300,left_30,disgusted,level_3,Disgust,0.9119,-0.6152,0.5143,0.0741,0.0015,0.9119,0.0024,0.0022,0.0036,0.0037,0.0004,result_output/left_30/disgusted/level_3/00007300.txt
00011700,left_30,disgusted,level_3,Disgust,0.9504,-0.614,0.5305,0.0425,0.0011,0.9504,0.0012,0.0014,0.0014,0.0019,0.0001,result_output/left_30/disgusted/level_3/00011700.txt
00000300,left_30,disgusted,level_3,Disgust,0.883,-0.678,0.5289,0.1019,0.0012,0.883,0.0049,0.0022,0.0026,0.0035,0.0007,result_output/left_30/disgusted/level_3/00000300.txt
00008400,left_30,disgusted,level_3,Disgust,0.9237,-0.693,0.5622,0.0685,0.001,0.9237,0.0016,0.0031,0.0009,0.001,0.0002,result_output/left_30/disgusted/level_3/00008400.txt
00000800,left_30,disgusted,level_3,Disgust,0.7847,-0.626,0.4463,0.1568,0.0009,0.7847,0.0215,0.0007,0.0088,0.0247,0.002,result_output/left_30/disgusted/level_3/00000800.txt
00010400,left_30,disgusted,level_3,Disgust,0.9422,-0.6337,0.5518,0.0521,0.0009,0.9422,0.0008,0.0017,0.0008,0.0014,0.0001,result_output/left_30/disgusted/level_3/00010400.txt
00005900,left_30,disgusted,level_3,Disgust,0.9241,-0.6415,0.5325,0.0672,0.0011,0.9241,0.0014,0.0016,0.0024,0.0018,0.0003,result_output/left_30/disgusted/level_3/00005900.txt
00009800,left_30,disgusted,level_3,Disgust,0.6168,-0.5476,0.3166,0.2218,0.0059,0.6168,0.0067,0.0047,0.0482,0.0942,0.0017,result_output/left_30/disgusted/level_3/00009800.txt
00011800,left_30,disgusted,level_3,Disgust,0.9505,-0.6129,0.5299,0.0426,0.0011,0.9505,0.001,0.0015,0.0014,0.0018,0.0001,result_output/left_30/disgusted/level_3/00011800.txt
00000500,left_30,disgusted,level_3,Disgust,0.8663,-0.6657,0.5209,0.1129,0.0013,0.8663,0.0065,0.0022,0.0042,0.0055,0.0011,result_output/left_30/disgusted/level_3/00000500.txt
00006000,left_30,disgusted,level_3,Disgust,0.9218,-0.643,0.5305,0.0696,0.001,0.9218,0.0016,0.0014,0.0022,0.0021,0.0003,result_output/left_30/disgusted/level_3/00006000.txt
00008500,left_30,disgusted,level_3,Disgust,0.9136,-0.6763,0.5541,0.0745,0.0017,0.9136,0.0019,0.0048,0.0017,0.0015,0.0003,result_output/left_30/disgusted/level_3/00008500.txt
00006700,left_30,disgusted,level_3,Disgust,0.916,-0.6413,0.5346,0.0756,0.001,0.916,0.0017,0.0015,0.0022,0.0017,0.0004,result_output/left_30/disgusted/level_3/00006700.txt
00002100,left_30,disgusted,level_3,Disgust,0.9215,-0.6852,0.5534,0.0691,0.0013,0.9215,0.0019,0.0037,0.001,0.0013,0.0002,result_output/left_30/disgusted/level_3/00002100.txt
00007800,left_30,disgusted,level_3,Disgust,0.9288,-0.6727,0.5396,0.0606,0.0015,0.9288,0.0016,0.0041,0.0016,0.0015,0.0003,result_output/left_30/disgusted/level_3/00007800.txt
00010600,left_30,disgusted,level_3,Disgust,0.948,-0.616,0.5341,0.0448,0.001,0.948,0.0011,0.0018,0.0013,0.0018,0.0001,result_output/left_30/disgusted/level_3/00010600.txt
00006300,left_30,disgusted,level_3,Disgust,0.9128,-0.6495,0.5378,0.0809,0.0007,0.9128,0.0015,0.001,0.0014,0.0015,0.0002,result_output/left_30/disgusted/level_3/00006300.txt
00004700,left_30,disgusted,level_3,Disgust,0.9403,-0.6639,0.5433,0.0512,0.0014,0.9403,0.0012,0.0034,0.0012,0.0011,0.0002,result_output/left_30/disgusted/level_3/00004700.txt
00008900,left_30,disgusted,level_3,Disgust,0.9085,-0.6419,0.5236,0.0816,0.0009,0.9085,0.0027,0.0014,0.0023,0.0023,0.0004,result_output/left_30/disgusted/level_3/00008900.txt
00002300,left_30,disgusted,level_3,Disgust,0.9247,-0.6706,0.5467,0.0648,0.0015,0.9247,0.002,0.0043,0.0011,0.0015,0.0002,result_output/left_30/disgusted/level_3/00002300.txt
00007400,left_30,disgusted,level_3,Disgust,0.9235,-0.6436,0.5306,0.0684,0.001,0.9235,0.0016,0.0015,0.0019,0.0017,0.0003,result_output/left_30/disgusted/level_3/00007400.txt
00000600,left_30,disgusted,level_3,Disgust,0.8677,-0.656,0.5141,0.1125,0.0012,0.8677,0.0057,0.0015,0.004,0.0065,0.0008,result_output/left_30/disgusted/level_3/00000600.txt
00007000,left_30,disgusted,level_3,Disgust,0.8881,-0.6137,0.5071,0.0925,0.0013,0.8881,0.0038,0.0019,0.0054,0.0063,0.0006,result_output/left_30/disgusted/level_3/00007000.txt
00002600,left_30,disgusted,level_3,Disgust,0.9319,-0.6659,0.5471,0.0592,0.0012,0.9319,0.0015,0.0034,0.0011,0.0014,0.0002,result_output/left_30/disgusted/level_3/00002600.txt
00003900,left_30,disgusted,level_3,Disgust,0.9436,-0.6573,0.5435,0.0491,0.0011,0.9436,0.0012,0.0028,0.0009,0.0011,0.0001,result_output/left_30/disgusted/level_3/00003900.txt
00005300,left_30,disgusted,level_3,Disgust,0.8873,-0.6619,0.5291,0.0973,0.0015,0.8873,0.0028,0.0022,0.0047,0.0032,0.0009,result_output/left_30/disgusted/level_3/00005300.txt
00011400,left_30,disgusted,level_3,Disgust,0.9423,-0.6052,0.5278,0.0483,0.0012,0.9423,0.0014,0.0016,0.0019,0.003,0.0002,result_output/left_30/disgusted/level_3/00011400.txt
00005700,left_30,disgusted,level_3,Disgust,0.8961,-0.6305,0.5172,0.0867,0.0015,0.8961,0.0031,0.0019,0.0058,0.0039,0.001,result_output/left_30/disgusted/level_3/00005700.txt
00011200,left_30,disgusted,level_3,Disgust,0.9527,-0.6052,0.5301,0.0406,0.0008,0.9527,0.0011,0.001,0.0014,0.0024,0.0001,result_output/left_30/disgusted/level_3/00011200.txt
00007200,left_30,disgusted,level_3,Disgust,0.899,-0.6218,0.5111,0.0856,0.0011,0.899,0.0033,0.0015,0.004,0.0051,0.0005,result_output/left_30/disgusted/level_3/00007200.txt
00002500,left_30,disgusted,level_3,Disgust,0.9312,-0.6704,0.5496,0.0607,0.0011,0.9312,0.0015,0.0031,0.0009,0.0013,0.0002,result_output/left_30/disgusted/level_3/00002500.txt
00002000,left_30,disgusted,level_3,Disgust,0.905,-0.6755,0.5441,0.0797,0.002,0.905,0.0029,0.0061,0.0018,0.0021,0.0004,result_output/left_30/disgusted/level_3/00002000.txt
00002700,left_30,disgusted,level_3,Disgust,0.9231,-0.6837,0.5513,0.0673,0.0012,0.9231,0.0022,0.0035,0.001,0.0015,0.0002,result_output/left_30/disgusted/level_3/00002700.txt
00002200,left_30,disgusted,level_3,Disgust,0.918,-0.6727,0.5493,0.0719,0.0013,0.918,0.0022,0.0036,0.0011,0.0017,0.0002,result_output/left_30/disgusted/level_3/00002200.txt
00009100,left_30,disgusted,level_3,Disgust,0.7874,-0.5926,0.4844,0.1546,0.0016,0.7874,0.0138,0.0026,0.0195,0.0172,0.0032,result_output/left_30/disgusted/level_3/00009100.txt
00001400,left_30,disgusted,level_3,Anger,0.3737,-0.5203,0.23,0.3737,0.0093,0.3507,0.007,0.0043,0.062,0.1922,0.0008,result_output/left_30/disgusted/level_3/00001400.txt
00001800,left_30,disgusted,level_3,Disgust,0.9233,-0.6824,0.5458,0.069,0.001,0.9233,0.0019,0.0024,0.0009,0.0012,0.0002,result_output/left_30/disgusted/level_3/00001800.txt
00009600,left_30,disgusted,level_3,Disgust,0.5415,-0.5261,0.3008,0.2759,0.0056,0.5415,0.0086,0.0033,0.0565,0.1066,0.002,result_output/left_30/disgusted/level_3/00009600.txt
00004200,left_30,disgusted,level_3,Disgust,0.9316,-0.6775,0.5493,0.0588,0.0015,0.9316,0.0016,0.0041,0.001,0.0011,0.0002,result_output/left_30/disgusted/level_3/00004200.txt
00005500,left_30,disgusted,level_3,Disgust,0.5786,-0.5282,0.3088,0.2314,0.0081,0.5786,0.0187,0.0075,0.0663,0.0848,0.0046,result_output/left_30/disgusted/level_3/00005500.txt
00006100,left_30,disgusted,level_3,Disgust,0.9114,-0.6347,0.5285,0.0773,0.0012,0.9114,0.0018,0.0016,0.0035,0.0026,0.0005,result_output/left_30/disgusted/level_3/00006100.txt
00001200,left_30,disgusted,level_3,Disgust,0.5105,-0.5324,0.3,0.3077,0.0057,0.5105,0.0082,0.0028,0.0432,0.1208,0.001,result_output/left_30/disgusted/level_3/00001200.txt
00011300,left_30,disgusted,level_3,Disgust,0.9501,-0.6096,0.5323,0.0431,0.001,0.9501,0.0011,0.0012,0.0013,0.0022,0.0001,result_output/left_30/disgusted/level_3/00011300.txt
00000900,left_30,disgusted,level_3,Disgust,0.7363,-0.6112,0.4473,0.1809,0.0015,0.7363,0.026,0.0012,0.0153,0.036,0.0027,result_output/left_30/disgusted/level_3/00000900.txt
00009200,left_30,disgusted,level_3,Disgust,0.8025,-0.6014,0.4942,0.1474,0.0015,0.8025,0.0117,0.0026,0.0168,0.0146,0.0029,result_output/left_30/disgusted/level_3/00009200.txt
00007900,left_30,disgusted,level_3,Disgust,0.9409,-0.6814,0.5476,0.0524,0.001,0.9409,0.0012,0.0026,0.0009,0.0009,0.0002,result_output/left_30/disgusted/level_3/00007900.txt
00001000,left_30,disgusted,level_3,Disgust,0.6853,-0.5658,0.3932,0.2079,0.0021,0.6853,0.0173,0.0015,0.0263,0.0575,0.0022,result_output/left_30/disgusted/level_3/00001000.txt
00008100,left_30,disgusted,level_3,Disgust,0.9381,-0.6803,0.5489,0.0542,0.0011,0.9381,0.0013,0.0031,0.0009,0.001,0.0002,result_output/left_30/disgusted/level_3/00008100.txt
00010300,left_30,disgusted,level_3,Disgust,0.9415,-0.6472,0.5462,0.0521,0.001,0.9415,0.001,0.0022,0.0007,0.0013,0.0001,result_output/left_30/disgusted/level_3/00010300.txt
00005200,left_30,disgusted,level_3,Disgust,0.9221,-0.6689,0.5335,0.0666,0.0016,0.9221,0.0019,0.0035,0.0022,0.0017,0.0004,result_output/left_30/disgusted/level_3/00005200.txt
00001100,left_30,disgusted,level_3,Disgust,0.547,-0.5385,0.316,0.291,0.0041,0.547,0.0105,0.0021,0.0364,0.1078,0.0011,result_output/left_30/disgusted/level_3/00001100.txt
00004500,left_30,disgusted,level_3,Disgust,0.9327,-0.6799,0.5457,0.0594,0.001,0.9327,0.0017,0.0027,0.001,0.0012,0.0002,result_output/left_30/disgusted/level_3/00004500.txt
00003300,left_30,disgusted,level_3,Disgust,0.9375,-0.6437,0.5376,0.0535,0.0015,0.9375,0.0013,0.0033,0.0012,0.0015,0.0002,result_output/left_30/disgusted/level_3/00003300.txt
00005100,left_30,disgusted,level_3,Disgust,0.9197,-0.6571,0.5337,0.0663,0.002,0.9197,0.0018,0.0051,0.0027,0.002,0.0005,result_output/left_30/disgusted/level_3/00005100.txt
00009500,left_30,disgusted,level_3,Disgust,0.641,-0.5238,0.344,0.2182,0.0045,0.641,0.0087,0.0037,0.0574,0.0637,0.0029,result_output/left_30/disgusted/level_3/00009500.txt
00007700,left_30,disgusted,level_3,Disgust,0.9314,-0.6844,0.5493,0.0605,0.0011,0.9314,0.0014,0.0031,0.001,0.0012,0.0002,result_output/left_30/disgusted/level_3/00007700.txt
00003600,left_30,disgusted,level_3,Disgust,0.9311,-0.6501,0.5377,0.0573,0.0017,0.9311,0.0016,0.0044,0.0017,0.0019,0.0003,result_output/left_30/disgusted/level_3/00003600.txt
00006400,left_30,disgusted,level_3,Disgust,0.9093,-0.6705,0.5492,0.0842,0.0007,0.9093,0.0018,0.0011,0.0013,0.0013,0.0003,result_output/left_30/disgusted/level_3/00006400.txt
00009400,left_30,disgusted,level_3,Disgust,0.8438,-0.6302,0.5067,0.1243,0.0012,0.8438,0.0092,0.0018,0.0089,0.0089,0.0017,result_output/left_30/disgusted/level_3/00009400.txt
00010200,left_30,disgusted,level_3,Disgust,0.9264,-0.6416,0.5431,0.0637,0.0014,0.9264,0.0013,0.0035,0.0016,0.0018,0.0002,result_output/left_30/disgusted/level_3/00010200.txt
00006500,left_30,disgusted,level_3,Disgust,0.9056,-0.6671,0.5495,0.0868,0.0009,0.9056,0.0018,0.0013,0.0019,0.0014,0.0004,result_output/left_30/disgusted/level_3/00006500.txt
00010100,left_30,disgusted,level_3,Disgust,0.9025,-0.6484,0.5288,0.0802,0.0024,0.9025,0.0027,0.0062,0.0028,0.0026,0.0005,result_output/left_30/disgusted/level_3/00010100.txt
00001700,left_30,disgusted,level_3,Disgust,0.9281,-0.6575,0.5317,0.0639,0.001,0.9281,0.0017,0.0018,0.0016,0.0016,0.0003,result_output/left_30/disgusted/level_3/00001700.txt
00006800,left_30,disgusted,level_3,Disgust,0.9165,-0.6425,0.5364,0.0761,0.0008,0.9165,0.0017,0.0013,0.0016,0.0017,0.0003,result_output/left_30/disgusted/level_3/00006800.txt
00010900,left_30,disgusted,level_3,Disgust,0.952,-0.6034,0.5262,0.0398,0.001,0.952,0.0013,0.0013,0.0017,0.0028,0.0001,result_output/left_30/disgusted/level_3/00010900.txt
00004300,left_30,disgusted,level_3,Disgust,0.8976,-0.6797,0.5513,0.0852,0.0018,0.8976,0.0041,0.0062,0.002,0.0025,0.0006,result_output/left_30/disgusted/level_3/00004300.txt
00007100,left_30,disgusted,level_3,Disgust,0.8123,-0.5956,0.4762,0.1364,0.0024,0.8123,0.0098,0.0035,0.0147,0.0193,0.0016,result_output/left_30/disgusted/level_3/00007100.txt
00004100,left_30,disgusted,level_3,Disgust,0.9403,-0.65,0.5438,0.0516,0.0014,0.9403,0.0011,0.0032,0.0011,0.0012,0.0001,result_output/left_30/disgusted/level_3/00004100.txt
00003500,left_30,disgusted,level_3,Disgust,0.9395,-0.658,0.5435,0.0523,0.0014,0.9395,0.0013,0.0032,0.001,0.0012,0.0002,result_output/left_30/disgusted/level_3/00003500.txt
00004000,left_30,disgusted,level_3,Disgust,0.9448,-0.654,0.5438,0.0484,0.0011,0.9448,0.0011,0.0027,0.0008,0.001,0.0001,result_output/left_30/disgusted/level_3/00004000.txt
00001900,left_30,disgusted,level_3,Disgust,0.9111,-0.6869,0.5472,0.077,0.0015,0.9111,0.0027,0.0044,0.0014,0.0016,0.0004,result_output/left_30/disgusted/level_3/00001900.txt
00004400,left_30,disgusted,level_3,Disgust,0.9203,-0.6655,0.5308,0.0654,0.002,0.9203,0.0024,0.0054,0.0021,0.0019,0.0005,result_output/left_30/disgusted/level_3/00004400.txt
00003800,left_30,disgusted,level_3,Disgust,0.9384,-0.6457,0.5386,0.0534,0.0012,0.9384,0.0014,0.0028,0.0011,0.0015,0.0002,result_output/left_30/disgusted/level_3/00003800.txt
00009900,left_30,disgusted,level_3,Disgust,0.5303,-0.5314,0.2935,0.2785,0.0086,0.5303,0.0106,0.0086,0.0524,0.1091,0.0019,result_output/left_30/disgusted/level_3/00009900.txt
00002400,left_30,disgusted,level_3,Disgust,0.9295,-0.6725,0.5497,0.0615,0.0013,0.9295,0.0017,0.0036,0.0009,0.0013,0.0002,result_output/left_30/disgusted/level_3/00002400.txt
00000200,left_30,disgusted,level_3,Disgust,0.8893,-0.6756,0.5296,0.096,0.0012,0.8893,0.0046,0.0021,0.0027,0.0033,0.0007,result_output/left_30/disgusted/level_3/00000200.txt
00000400,left_30,disgusted,level_3,Disgust,0.8869,-0.6752,0.5281,0.0991,0.0011,0.8869,0.0044,0.0018,0.0027,0.0033,0.0007,result_output/left_30/disgusted/level_3/00000400.txt
00003400,left_30,disgusted,level_3,Disgust,0.934,-0.6497,0.5382,0.0566,0.0015,0.934,0.0015,0.0034,0.0013,0.0016,0.0002,result_output/left_30/disgusted/level_3/00003400.txt
00009000,left_30,disgusted,level_3,Disgust,0.8748,-0.6267,0.5129,0.1052,0.001,0.8748,0.0055,0.0014,0.0052,0.006,0.0008,result_output/left_30/disgusted/level_3/00009000.txt
00009700,left_30,disgusted,level_3,Disgust,0.5265,-0.522,0.2577,0.2486,0.0069,0.5265,0.0084,0.0046,0.0729,0.1298,0.0024,result_output/left_30/disgusted/level_3/00009700.txt
00003200,left_30,disgusted,level_3,Disgust,0.9326,-0.6448,0.5371,0.0575,0.0015,0.9326,0.0016,0.0034,0.0013,0.002,0.0002,result_output/left_30/disgusted/level_3/00003200.txt
00008000,left_30,disgusted,level_3,Disgust,0.9373,-0.6809,0.5496,0.0547,0.0012,0.9373,0.0013,0.0033,0.001,0.001,0.0002,result_output/left_30/disgusted/level_3/00008000.txt
00009300,left_30,disgusted,level_3,Disgust,0.8469,-0.6209,0.5009,0.117,0.0011,0.8469,0.0094,0.0018,0.0116,0.01,0.0022,result_output/left_30/disgusted/level_3/00009300.txt
00007600,left_30,disgusted,level_3,Disgust,0.9218,-0.6663,0.544,0.0656,0.0017,0.9218,0.0017,0.0044,0.0025,0.0019,0.0004,result_output/left_30/disgusted/level_3/00007600.txt
00008700,left_30,disgusted,level_3,Disgust,0.9292,-0.6791,0.5516,0.0642,0.0009,0.9292,0.0013,0.0022,0.001,0.0011,0.0002,result_output/left_30/disgusted/level_3/00008700.txt
00006200,left_30,disgusted,level_3,Disgust,0.9226,-0.6469,0.5355,0.0718,0.0006,0.9226,0.0013,0.0008,0.0012,0.0014,0.0002,result_output/left_30/disgusted/level_3/00006200.txt
00004800,left_30,disgusted,level_3,Disgust,0.943,-0.662,0.5436,0.0491,0.0013,0.943,0.0011,0.0032,0.0011,0.001,0.0002,result_output/left_30/disgusted/level_3/00004800.txt
00005000,left_30,disgusted,level_3,Disgust,0.9269,-0.6461,0.5291,0.0599,0.0019,0.9269,0.0017,0.0046,0.0025,0.0021,0.0004,result_output/left_30/disgusted/level_3/00005000.txt
00004600,left_30,disgusted,level_3,Disgust,0.929,-0.6708,0.5427,0.0601,0.0016,0.929,0.0016,0.0045,0.0015,0.0014,0.0003,result_output/left_30/disgusted/level_3/00004600.txt
00011500,left_30,disgusted,level_3,Disgust,0.9507,-0.6005,0.5311,0.0419,0.0012,0.9507,0.001,0.0015,0.0015,0.0021,0.0001,result_output/left_30/disgusted/level_3/00011500.txt
00002900,left_30,disgusted,level_3,Disgust,0.9196,-0.6735,0.5469,0.0688,0.0014,0.9196,0.0023,0.0042,0.0014,0.0019,0.0003,result_output/left_30/disgusted/level_3/00002900.txt
00008300,left_30,disgusted,level_3,Disgust,0.926,-0.6833,0.5536,0.0641,0.0013,0.926,0.0017,0.0042,0.0013,0.0012,0.0003,result_output/left_30/disgusted/level_3/00008300.txt
00010800,left_30,disgusted,level_3,Disgust,0.9529,-0.607,0.5339,0.0406,0.0009,0.9529,0.001,0.0011,0.0013,0.0022,0.0001,result_output/left_30/disgusted/level_3/00010800.txt
00006600,left_30,disgusted,level_3,Disgust,0.9095,-0.6606,0.5438,0.0829,0.0009,0.9095,0.0019,0.0015,0.0017,0.0014,0.0004,result_output/left_30/disgusted/level_3/00006600.txt
