image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00003000,left_30,fear,level_2,Fear,0.5168,-0.0383,0.8829,0.0825,0.0,0.0019,0.5168,0.0005,0.0044,0.0009,0.393,result_output/left_30/fear/level_2/00003000.txt
00010500,left_30,fear,level_2,Surprise,0.534,0.0492,0.884,0.0649,0.0,0.0009,0.3946,0.0011,0.0038,0.0008,0.534,result_output/left_30/fear/level_2/00010500.txt
00008600,left_30,fear,level_2,Fear,0.5108,-0.0504,0.8674,0.0894,0.0001,0.0047,0.5108,0.0012,0.008,0.0013,0.3844,result_output/left_30/fear/level_2/00008600.txt
00011600,left_30,fear,level_2,Fear,0.4662,0.0172,0.8663,0.067,0.0003,0.002,0.4662,0.0025,0.0075,0.0012,0.4534,result_output/left_30/fear/level_2/00011600.txt
00002800,left_30,fear,level_2,Fear,0.4536,-0.0487,0.8417,0.1001,0.0012,0.0088,0.4536,0.0054,0.014,0.0018,0.4151,result_output/left_30/fear/level_2/00002800.txt
00011100,left_30,fear,level_2,Surprise,0.5876,0.1066,0.8858,0.0493,0.0,0.0003,0.3593,0.001,0.0022,0.0004,0.5876,result_output/left_30/fear/level_2/00011100.txt
00006900,left_30,fear,level_2,Surprise,0.5747,0.0493,0.8595,0.0434,0.0008,0.0021,0.3642,0.0049,0.0089,0.001,0.5747,result_output/left_30/fear/level_2/00006900.txt
00005800,left_30,fear,level_2,Surprise,0.5718,0.0561,0.8293,0.0608,0.0031,0.0031,0.3252,0.0151,0.0189,0.0021,0.5718,result_output/left_30/fear/level_2/00005800.txt
00007300,left_30,fear,level_2,Surprise,0.5686,0.0765,0.8088,0.0418,0.0009,0.0017,0.3467,0.0056,0.0305,0.0042,0.5686,result_output/left_30/fear/level_2/00007300.txt
00011700,left_30,fear,level_2,Fear,0.4902,-0.0121,0.8598,0.072,0.0004,0.0034,0.4902,0.0024,0.01,0.0015,0.42,result_output/left_30/fear/level_2/00011700.txt
00000300,left_30,fear,level_2,Fear,0.4898,-0.09,0.8467,0.1391,0.0008,0.009,0.4898,0.0041,0.0115,0.0017,0.3439,result_output/left_30/fear/level_2/00000300.txt
00008400,left_30,fear,level_2,Surprise,0.5105,0.0411,0.8865,0.0472,0.0,0.0008,0.4342,0.0009,0.0055,0.0009,0.5105,result_output/left_30/fear/level_2/00008400.txt
00000800,left_30,fear,level_2,Surprise,0.4895,0.037,0.8927,0.063,0.0,0.0006,0.4432,0.0006,0.0025,0.0005,0.4895,result_output/left_30/fear/level_2/00000800.txt
00010400,left_30,fear,level_2,Surprise,0.5278,0.0508,0.8933,0.0638,0.0,0.0007,0.4035,0.0008,0.0029,0.0006,0.5278,result_output/left_30/fear/level_2/00010400.txt
00005900,left_30,fear,level_2,Surprise,0.5636,0.0511,0.8323,0.0557,0.0023,0.0032,0.3425,0.012,0.0184,0.0023,0.5636,result_output/left_30/fear/level_2/00005900.txt
00009800,left_30,fear,level_2,Fear,0.4839,-0.0945,0.8678,0.1384,0.0003,0.011,0.4839,0.0024,0.0085,0.0012,0.3542,result_output/left_30/fear/level_2/00009800.txt
00011800,left_30,fear,level_2,Surprise,0.472,-0.0001,0.8494,0.063,0.0005,0.0038,0.4434,0.0028,0.0128,0.0017,0.472,result_output/left_30/fear/level_2/00011800.txt
00000500,left_30,fear,level_2,Fear,0.5299,-0.0524,0.8686,0.0882,0.0001,0.0031,0.5299,0.0008,0.0076,0.0017,0.3685,result_output/left_30/fear/level_2/00000500.txt
00006000,left_30,fear,level_2,Surprise,0.5423,0.036,0.828,0.055,0.002,0.0035,0.3648,0.0085,0.0214,0.0025,0.5423,result_output/left_30/fear/level_2/00006000.txt
00008500,left_30,fear,level_2,Fear,0.4834,-0.0084,0.8679,0.0762,0.0001,0.0022,0.4834,0.0011,0.0073,0.0013,0.4285,result_output/left_30/fear/level_2/00008500.txt
00006700,left_30,fear,level_2,Surprise,0.4487,-0.0208,0.8558,0.0871,0.0005,0.0035,0.4476,0.0026,0.0089,0.0011,0.4487,result_output/left_30/fear/level_2/00006700.txt
00002100,left_30,fear,level_2,Fear,0.4999,-0.0782,0.8872,0.1545,0.0002,0.0048,0.4999,0.0016,0.0054,0.0009,0.3327,result_output/left_30/fear/level_2/00002100.txt
00007800,left_30,fear,level_2,Fear,0.5147,-0.015,0.8789,0.0657,0.0001,0.0024,0.5147,0.0011,0.0041,0.0008,0.4111,result_output/left_30/fear/level_2/00007800.txt
00010600,left_30,fear,level_2,Surprise,0.5971,0.0797,0.8911,0.0515,0.0,0.0006,0.3459,0.0012,0.0031,0.0006,0.5971,result_output/left_30/fear/level_2/00010600.txt
00006300,left_30,fear,level_2,Surprise,0.5134,0.0482,0.8207,0.0456,0.0005,0.002,0.4019,0.0033,0.0292,0.0041,0.5134,result_output/left_30/fear/level_2/00006300.txt
00004700,left_30,fear,level_2,Fear,0.4857,-0.0493,0.8349,0.1146,0.001,0.0058,0.4857,0.0051,0.0146,0.0022,0.3711,result_output/left_30/fear/level_2/00004700.txt
00008900,left_30,fear,level_2,Surprise,0.507,-0.0152,0.8478,0.089,0.0005,0.0051,0.3813,0.0026,0.0133,0.0013,0.507,result_output/left_30/fear/level_2/00008900.txt
00002300,left_30,fear,level_2,Surprise,0.5395,0.041,0.8572,0.0577,0.0006,0.0019,0.3846,0.0033,0.0111,0.0012,0.5395,result_output/left_30/fear/level_2/00002300.txt
00007400,left_30,fear,level_2,Surprise,0.5705,0.0708,0.8259,0.0313,0.0007,0.0012,0.3588,0.0038,0.0293,0.0043,0.5705,result_output/left_30/fear/level_2/00007400.txt
00000600,left_30,fear,level_2,Surprise,0.4639,0.0115,0.8875,0.0683,0.0,0.0012,0.4612,0.0006,0.0039,0.0008,0.4639,result_output/left_30/fear/level_2/00000600.txt
00007000,left_30,fear,level_2,Surprise,0.6342,0.0849,0.8296,0.0222,0.0023,0.0014,0.3084,0.0102,0.0191,0.0022,0.6342,result_output/left_30/fear/level_2/00007000.txt
00002600,left_30,fear,level_2,Surprise,0.5056,0.0097,0.8537,0.0713,0.0007,0.0041,0.4022,0.0038,0.0111,0.0012,0.5056,result_output/left_30/fear/level_2/00002600.txt
00003900,left_30,fear,level_2,Surprise,0.4962,-0.0015,0.8442,0.0716,0.0005,0.0045,0.4068,0.0027,0.0157,0.0019,0.4962,result_output/left_30/fear/level_2/00003900.txt
00005300,left_30,fear,level_2,Surprise,0.5515,0.037,0.8418,0.0447,0.0007,0.0017,0.3777,0.003,0.0183,0.0023,0.5515,result_output/left_30/fear/level_2/00005300.txt
00011400,left_30,fear,level_2,Surprise,0.514,0.051,0.875,0.06,0.0001,0.001,0.4162,0.0019,0.0058,0.0009,0.514,result_output/left_30/fear/level_2/00011400.txt
00005700,left_30,fear,level_2,Surprise,0.5624,0.0543,0.8167,0.0629,0.0036,0.0039,0.3238,0.0185,0.0222,0.0026,0.5624,result_output/left_30/fear/level_2/00005700.txt
00011200,left_30,fear,level_2,Surprise,0.6422,0.1311,0.8833,0.0362,0.0001,0.0003,0.3161,0.0018,0.003,0.0004,0.6422,result_output/left_30/fear/level_2/00011200.txt
00007200,left_30,fear,level_2,Surprise,0.6676,0.1036,0.7864,0.0249,0.0036,0.002,0.2516,0.0181,0.0294,0.0029,0.6676,result_output/left_30/fear/level_2/00007200.txt
00002500,left_30,fear,level_2,Surprise,0.4884,-0.0084,0.8442,0.0821,0.0009,0.005,0.4056,0.0042,0.0126,0.0013,0.4884,result_output/left_30/fear/level_2/00002500.txt
00002000,left_30,fear,level_2,Fear,0.4559,-0.0756,0.8601,0.1462,0.0005,0.007,0.4559,0.0032,0.0092,0.0012,0.3767,result_output/left_30/fear/level_2/00002000.txt
00002700,left_30,fear,level_2,Surprise,0.557,0.0317,0.8593,0.0615,0.0007,0.0034,0.362,0.0039,0.0105,0.001,0.557,result_output/left_30/fear/level_2/00002700.txt
00002200,left_30,fear,level_2,Fear,0.4969,-0.0538,0.8763,0.1178,0.0003,0.0041,0.4969,0.0022,0.0059,0.0008,0.372,result_output/left_30/fear/level_2/00002200.txt
00009100,left_30,fear,level_2,Surprise,0.5646,0.013,0.8401,0.0779,0.0008,0.0046,0.3306,0.0038,0.0162,0.0015,0.5646,result_output/left_30/fear/level_2/00009100.txt
00001400,left_30,fear,level_2,Surprise,0.5821,0.0851,0.8733,0.0235,0.0004,0.0007,0.3781,0.004,0.0097,0.0014,0.5821,result_output/left_30/fear/level_2/00001400.txt
00001800,left_30,fear,level_2,Surprise,0.5886,0.039,0.8328,0.0641,0.0009,0.0042,0.3153,0.0056,0.0196,0.0018,0.5886,result_output/left_30/fear/level_2/00001800.txt
00009600,left_30,fear,level_2,Surprise,0.5061,-0.0049,0.8475,0.0731,0.0006,0.0057,0.3939,0.0031,0.0158,0.0017,0.5061,result_output/left_30/fear/level_2/00009600.txt
00004200,left_30,fear,level_2,Surprise,0.549,0.0459,0.8553,0.0404,0.0008,0.0018,0.3907,0.0044,0.0115,0.0015,0.549,result_output/left_30/fear/level_2/00004200.txt
00005500,left_30,fear,level_2,Surprise,0.5407,0.0354,0.8301,0.0474,0.0014,0.0029,0.3768,0.0065,0.0216,0.0026,0.5407,result_output/left_30/fear/level_2/00005500.txt
00006100,left_30,fear,level_2,Surprise,0.532,0.014,0.8138,0.0565,0.0014,0.005,0.3707,0.0055,0.0261,0.0028,0.532,result_output/left_30/fear/level_2/00006100.txt
00001200,left_30,fear,level_2,Fear,0.4968,0.0131,0.8808,0.0691,0.0,0.0007,0.4968,0.0007,0.0032,0.0009,0.4286,result_output/left_30/fear/level_2/00001200.txt
00011300,left_30,fear,level_2,Surprise,0.5957,0.1018,0.8791,0.042,0.0001,0.0005,0.3549,0.0021,0.004,0.0006,0.5957,result_output/left_30/fear/level_2/00011300.txt
00000900,left_30,fear,level_2,Surprise,0.4897,0.0406,0.8946,0.0667,0.0,0.0007,0.4391,0.0007,0.0025,0.0005,0.4897,result_output/left_30/fear/level_2/00000900.txt
00009200,left_30,fear,level_2,Surprise,0.5648,0.014,0.8329,0.075,0.0008,0.0052,0.3291,0.0038,0.0195,0.0018,0.5648,result_output/left_30/fear/level_2/00009200.txt
00007900,left_30,fear,level_2,Fear,0.5036,0.01,0.8765,0.0523,0.0001,0.0011,0.5036,0.0011,0.0053,0.0013,0.4352,result_output/left_30/fear/level_2/00007900.txt
00001000,left_30,fear,level_2,Fear,0.4752,0.0275,0.889,0.0589,0.0,0.0006,0.4752,0.0005,0.0026,0.0006,0.4617,result_output/left_30/fear/level_2/00001000.txt
00008100,left_30,fear,level_2,Fear,0.5541,0.0166,0.8774,0.0276,0.0001,0.0006,0.5541,0.0011,0.0047,0.0012,0.4105,result_output/left_30/fear/level_2/00008100.txt
00010300,left_30,fear,level_2,Surprise,0.4964,0.0354,0.886,0.0682,0.0,0.0007,0.4307,0.0006,0.0028,0.0006,0.4964,result_output/left_30/fear/level_2/00010300.txt
00005200,left_30,fear,level_2,Surprise,0.5129,0.0241,0.8215,0.06,0.0008,0.0029,0.3927,0.0044,0.0232,0.0031,0.5129,result_output/left_30/fear/level_2/00005200.txt
00001100,left_30,fear,level_2,Fear,0.4773,0.0283,0.8873,0.0587,0.0,0.0005,0.4773,0.0005,0.0026,0.0006,0.4597,result_output/left_30/fear/level_2/00001100.txt
00004500,left_30,fear,level_2,Fear,0.447,-0.0417,0.8392,0.1086,0.0011,0.007,0.447,0.006,0.0141,0.0019,0.4145,result_output/left_30/fear/level_2/00004500.txt
00003300,left_30,fear,level_2,Fear,0.5475,-0.0958,0.8737,0.1448,0.0003,0.0057,0.5475,0.0016,0.0071,0.0014,0.2914,result_output/left_30/fear/level_2/00003300.txt
00005100,left_30,fear,level_2,Surprise,0.5136,0.0165,0.8321,0.0456,0.0008,0.0027,0.4107,0.0034,0.0205,0.0026,0.5136,result_output/left_30/fear/level_2/00005100.txt
00009500,left_30,fear,level_2,Surprise,0.5466,0.0144,0.8325,0.0674,0.0008,0.0058,0.3528,0.0043,0.0202,0.0021,0.5466,result_output/left_30/fear/level_2/00009500.txt
00007700,left_30,fear,level_2,Fear,0.4548,-0.0221,0.8609,0.0904,0.0004,0.0032,0.4548,0.0025,0.0079,0.001,0.4397,result_output/left_30/fear/level_2/00007700.txt
00003600,left_30,fear,level_2,Surprise,0.5327,0.0034,0.8373,0.0713,0.0006,0.0053,0.3664,0.0032,0.0185,0.002,0.5327,result_output/left_30/fear/level_2/00003600.txt
00006400,left_30,fear,level_2,Surprise,0.5485,0.0547,0.8318,0.0403,0.0005,0.0016,0.3781,0.0032,0.0246,0.0033,0.5485,result_output/left_30/fear/level_2/00006400.txt
00009400,left_30,fear,level_2,Surprise,0.5671,0.0189,0.8314,0.0609,0.0007,0.0061,0.3377,0.0035,0.0219,0.0021,0.5671,result_output/left_30/fear/level_2/00009400.txt
00010200,left_30,fear,level_2,Surprise,0.5646,0.073,0.8957,0.0692,0.0,0.0005,0.3618,0.0008,0.0026,0.0004,0.5646,result_output/left_30/fear/level_2/00010200.txt
00006500,left_30,fear,level_2,Surprise,0.4948,0.0298,0.837,0.0494,0.0004,0.0027,0.4282,0.0028,0.019,0.0026,0.4948,result_output/left_30/fear/level_2/00006500.txt
00010100,left_30,fear,level_2,Surprise,0.5408,0.0647,0.8952,0.0676,0.0,0.0005,0.3871,0.0007,0.0029,0.0005,0.5408,result_output/left_30/fear/level_2/00010100.txt
00001700,left_30,fear,level_2,Surprise,0.6025,0.0474,0.8223,0.0606,0.0017,0.0039,0.2985,0.0082,0.0223,0.0023,0.6025,result_output/left_30/fear/level_2/00001700.txt
00011900,left_30,fear,level_2,Surprise,0.4632,-0.0086,0.848,0.0608,0.0005,0.0044,0.4533,0.0026,0.0134,0.0017,0.4632,result_output/left_30/fear/level_2/00011900.txt
00006800,left_30,fear,level_2,Surprise,0.4748,0.0266,0.8737,0.0614,0.0002,0.0016,0.454,0.0018,0.0054,0.0009,0.4748,result_output/left_30/fear/level_2/00006800.txt
00010900,left_30,fear,level_2,Surprise,0.5713,0.0892,0.8874,0.0576,0.0,0.0004,0.3665,0.0011,0.0027,0.0005,0.5713,result_output/left_30/fear/level_2/00010900.txt
00004300,left_30,fear,level_2,Surprise,0.571,0.0559,0.8457,0.0353,0.0017,0.0015,0.3674,0.0072,0.0139,0.002,0.571,result_output/left_30/fear/level_2/00004300.txt
00007100,left_30,fear,level_2,Surprise,0.6551,0.0945,0.7908,0.0266,0.0051,0.0024,0.2568,0.0231,0.0279,0.003,0.6551,result_output/left_30/fear/level_2/00007100.txt
00004100,left_30,fear,level_2,Fear,0.4538,-0.0147,0.8558,0.0837,0.0004,0.0031,0.4538,0.0023,0.0105,0.0013,0.445,result_output/left_30/fear/level_2/00004100.txt
00003500,left_30,fear,level_2,Surprise,0.5198,-0.0032,0.842,0.0759,0.0007,0.0056,0.3779,0.0037,0.0149,0.0015,0.5198,result_output/left_30/fear/level_2/00003500.txt
00004000,left_30,fear,level_2,Fear,0.4512,-0.0261,0.8535,0.098,0.0004,0.0039,0.4512,0.0024,0.0106,0.0013,0.4322,result_output/left_30/fear/level_2/00004000.txt
00001900,left_30,fear,level_2,Surprise,0.5329,0.0092,0.8505,0.091,0.0008,0.0041,0.3517,0.0049,0.0132,0.0013,0.5329,result_output/left_30/fear/level_2/00001900.txt
00004400,left_30,fear,level_2,Surprise,0.5373,0.0339,0.8368,0.0514,0.002,0.003,0.3799,0.0093,0.0152,0.0018,0.5373,result_output/left_30/fear/level_2/00004400.txt
00003800,left_30,fear,level_2,Surprise,0.4928,-0.0052,0.8382,0.0646,0.0006,0.0049,0.413,0.0027,0.019,0.0023,0.4928,result_output/left_30/fear/level_2/00003800.txt
00009900,left_30,fear,level_2,Fear,0.4741,0.0038,0.8892,0.0761,0.0,0.0017,0.4741,0.0009,0.0039,0.0007,0.4427,result_output/left_30/fear/level_2/00009900.txt
00002400,left_30,fear,level_2,Surprise,0.5314,0.0401,0.8621,0.0497,0.0007,0.0021,0.4013,0.0038,0.0097,0.0012,0.5314,result_output/left_30/fear/level_2/00002400.txt
00000200,left_30,fear,level_2,Fear,0.4591,-0.0873,0.8368,0.1481,0.0009,0.01,0.4591,0.0049,0.0138,0.0019,0.3613,result_output/left_30/fear/level_2/00000200.txt
00000400,left_30,fear,level_2,Fear,0.5122,-0.0643,0.8732,0.1109,0.0002,0.005,0.5122,0.0015,0.0074,0.0013,0.3615,result_output/left_30/fear/level_2/00000400.txt
00003400,left_30,fear,level_2,Fear,0.4607,-0.0154,0.8536,0.0622,0.0006,0.005,0.4607,0.0022,0.0123,0.0015,0.4554,result_output/left_30/fear/level_2/00003400.txt
00009000,left_30,fear,level_2,Surprise,0.5273,-0.0026,0.839,0.0825,0.0006,0.0053,0.3637,0.0032,0.0158,0.0015,0.5273,result_output/left_30/fear/level_2/00009000.txt
00009700,left_30,fear,level_2,Fear,0.4528,-0.0757,0.8429,0.116,0.0006,0.0115,0.4528,0.0029,0.0139,0.0017,0.4005,result_output/left_30/fear/level_2/00009700.txt
00003200,left_30,fear,level_2,Fear,0.5283,-0.0302,0.8826,0.0872,0.0001,0.0021,0.5283,0.001,0.0037,0.0007,0.3768,result_output/left_30/fear/level_2/00003200.txt
00008000,left_30,fear,level_2,Fear,0.5362,0.0151,0.8803,0.0449,0.0001,0.0008,0.5362,0.0011,0.0046,0.0011,0.4113,result_output/left_30/fear/level_2/00008000.txt
00009300,left_30,fear,level_2,Surprise,0.5563,-0.0012,0.8295,0.0815,0.0009,0.0072,0.3281,0.0043,0.02,0.0018,0.5563,result_output/left_30/fear/level_2/00009300.txt
00007600,left_30,fear,level_2,Surprise,0.5154,0.0077,0.8193,0.0663,0.0006,0.0043,0.3863,0.0031,0.0216,0.0024,0.5154,result_output/left_30/fear/level_2/00007600.txt
00008700,left_30,fear,level_2,Fear,0.4579,-0.0298,0.8603,0.0851,0.0002,0.0046,0.4579,0.0017,0.009,0.0012,0.4402,result_output/left_30/fear/level_2/00008700.txt
00006200,left_30,fear,level_2,Surprise,0.6372,0.0846,0.837,0.0251,0.0007,0.001,0.3034,0.0042,0.0253,0.0031,0.6372,result_output/left_30/fear/level_2/00006200.txt
00004800,left_30,fear,level_2,Surprise,0.5267,0.0333,0.8513,0.0487,0.0009,0.0019,0.4017,0.0041,0.0141,0.0019,0.5267,result_output/left_30/fear/level_2/00004800.txt
00005000,left_30,fear,level_2,Surprise,0.5372,0.0385,0.8416,0.0432,0.0008,0.0017,0.3923,0.0038,0.0184,0.0026,0.5372,result_output/left_30/fear/level_2/00005000.txt
00004600,left_30,fear,level_2,Fear,0.4658,-0.0399,0.8395,0.1027,0.001,0.0058,0.4658,0.0049,0.014,0.002,0.4037,result_output/left_30/fear/level_2/00004600.txt
00011500,left_30,fear,level_2,Surprise,0.5011,0.0448,0.8721,0.0578,0.0002,0.0012,0.4298,0.0022,0.0067,0.001,0.5011,result_output/left_30/fear/level_2/00011500.txt
00002900,left_30,fear,level_2,Fear,0.5331,-0.1436,0.8754,0.1955,0.0003,0.0086,0.5331,0.002,0.0058,0.0011,0.2536,result_output/left_30/fear/level_2/00002900.txt
00008300,left_30,fear,level_2,Surprise,0.5132,0.0534,0.8917,0.0395,0.0,0.0005,0.4422,0.0008,0.0032,0.0006,0.5132,result_output/left_30/fear/level_2/00008300.txt
00010800,left_30,fear,level_2,Surprise,0.5915,0.0945,0.8929,0.0521,0.0,0.0004,0.3525,0.001,0.0022,0.0004,0.5915,result_output/left_30/fear/level_2/00010800.txt
00006600,left_30,fear,level_2,Surprise,0.4874,0.0119,0.8463,0.0565,0.0002,0.0029,0.433,0.0019,0.0159,0.0023,0.4874,result_output/left_30/fear/level_2/00006600.txt
