image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001800,left_30,contempt,level_1,Neutral,0.3181,-0.1129,0.3559,0.0389,0.0556,0.2657,0.0172,0.0909,0.3181,0.0124,0.2011,result_output/left_30/contempt/level_1/00001800.txt
00004200,left_30,contempt,level_1,Surprise,0.4636,0.1705,0.3309,0.0129,0.0845,0.0108,0.0103,0.144,0.2595,0.0144,0.4636,result_output/left_30/contempt/level_1/00004200.txt
00005500,left_30,contempt,level_1,Surprise,0.3918,0.0466,0.3589,0.0268,0.0512,0.0698,0.0194,0.1055,0.3255,0.01,0.3918,result_output/left_30/contempt/level_1/00005500.txt
00006100,left_30,contempt,level_1,Neutral,0.3321,0.0872,0.2055,0.0226,0.1604,0.0183,0.0087,0.1947,0.3321,0.0279,0.2352,result_output/left_30/contempt/level_1/00006100.txt
00001200,left_30,contempt,level_1,Neutral,0.31,-0.0309,0.3456,0.0361,0.0702,0.1611,0.0175,0.1353,0.31,0.0104,0.2594,result_output/left_30/contempt/level_1/00001200.txt
00000900,left_30,contempt,level_1,Surprise,0.3525,-0.1168,0.5168,0.0896,0.0476,0.2038,0.0458,0.1057,0.1491,0.006,0.3525,result_output/left_30/contempt/level_1/00000900.txt
00009200,left_30,contempt,level_1,Disgust,0.3731,-0.2404,0.3498,0.0293,0.0134,0.3731,0.0602,0.0166,0.3494,0.0503,0.1077,result_output/left_30/contempt/level_1/00009200.txt
00007900,left_30,contempt,level_1,Disgust,0.5397,-0.2745,0.3781,0.0618,0.0351,0.5397,0.0079,0.0455,0.2261,0.0109,0.073,result_output/left_30/contempt/level_1/00007900.txt
00001000,left_30,contempt,level_1,Surprise,0.4807,0.0315,0.4944,0.0393,0.0794,0.0605,0.0294,0.1594,0.1454,0.0059,0.4807,result_output/left_30/contempt/level_1/00001000.txt
00008100,left_30,contempt,level_1,Neutral,0.3713,-0.1504,0.332,0.0501,0.0241,0.3064,0.0152,0.0389,0.3713,0.0166,0.1775,result_output/left_30/contempt/level_1/00008100.txt
00005200,left_30,contempt,level_1,Surprise,0.5422,0.1855,0.3517,0.0129,0.0284,0.0093,0.0169,0.0721,0.3022,0.0161,0.5422,result_output/left_30/contempt/level_1/00005200.txt
00001100,left_30,contempt,level_1,Surprise,0.3013,-0.0201,0.4137,0.0232,0.1669,0.0842,0.0154,0.2103,0.1925,0.0063,0.3013,result_output/left_30/contempt/level_1/00001100.txt
00004500,left_30,contempt,level_1,Disgust,0.3871,-0.2003,0.3665,0.0377,0.0872,0.3871,0.0114,0.097,0.2676,0.0117,0.1003,result_output/left_30/contempt/level_1/00004500.txt
00003300,left_30,contempt,level_1,Neutral,0.3457,-0.0743,0.3311,0.0318,0.0764,0.1946,0.0146,0.1143,0.3457,0.0131,0.2094,result_output/left_30/contempt/level_1/00003300.txt
00005100,left_30,contempt,level_1,Surprise,0.4239,0.1609,0.2701,0.0116,0.0734,0.0089,0.0099,0.1234,0.3297,0.0192,0.4239,result_output/left_30/contempt/level_1/00005100.txt
00009500,left_30,contempt,level_1,Disgust,0.3949,-0.2349,0.371,0.0313,0.0212,0.3949,0.0428,0.0245,0.3384,0.035,0.112,result_output/left_30/contempt/level_1/00009500.txt
00007700,left_30,contempt,level_1,Disgust,0.7591,-0.4615,0.4148,0.0615,0.0255,0.7591,0.0055,0.0412,0.0766,0.0116,0.0189,result_output/left_30/contempt/level_1/00007700.txt
00003600,left_30,contempt,level_1,Disgust,0.3616,-0.1642,0.4011,0.0617,0.0625,0.3616,0.013,0.0952,0.2397,0.008,0.1583,result_output/left_30/contempt/level_1/00003600.txt
00006400,left_30,contempt,level_1,Neutral,0.4127,-0.0492,0.2992,0.0456,0.0384,0.1523,0.0143,0.0657,0.4127,0.0167,0.2543,result_output/left_30/contempt/level_1/00006400.txt
00009400,left_30,contempt,level_1,Disgust,0.3635,-0.2391,0.3833,0.0307,0.0171,0.3635,0.0729,0.0202,0.3295,0.0438,0.1222,result_output/left_30/contempt/level_1/00009400.txt
00006500,left_30,contempt,level_1,Neutral,0.411,0.0099,0.3171,0.0352,0.0209,0.1018,0.0183,0.0449,0.411,0.0163,0.3515,result_output/left_30/contempt/level_1/00006500.txt
00001700,left_30,contempt,level_1,Neutral,0.3646,0.0106,0.3153,0.0273,0.0596,0.1025,0.0162,0.1119,0.3646,0.013,0.3049,result_output/left_30/contempt/level_1/00001700.txt
00006800,left_30,contempt,level_1,Surprise,0.5776,0.2208,0.395,0.0107,0.044,0.003,0.0172,0.123,0.2084,0.016,0.5776,result_output/left_30/contempt/level_1/00006800.txt
00004300,left_30,contempt,level_1,Surprise,0.3279,0.1019,0.2905,0.0144,0.1407,0.0194,0.0097,0.1839,0.2913,0.0128,0.3279,result_output/left_30/contempt/level_1/00004300.txt
00007100,left_30,contempt,level_1,Surprise,0.5671,0.1982,0.3791,0.0109,0.0303,0.0072,0.0157,0.0776,0.2794,0.0117,0.5671,result_output/left_30/contempt/level_1/00007100.txt
00004100,left_30,contempt,level_1,Surprise,0.461,0.1984,0.3269,0.0111,0.0845,0.0079,0.0092,0.1656,0.2485,0.0122,0.461,result_output/left_30/contempt/level_1/00004100.txt
00003500,left_30,contempt,level_1,Disgust,0.5073,-0.2414,0.4045,0.0543,0.049,0.5073,0.0098,0.0672,0.2097,0.0079,0.0946,result_output/left_30/contempt/level_1/00003500.txt
00004000,left_30,contempt,level_1,Surprise,0.321,0.1358,0.2776,0.0125,0.1178,0.0181,0.0101,0.2032,0.3038,0.0134,0.321,result_output/left_30/contempt/level_1/00004000.txt
00001900,left_30,contempt,level_1,Neutral,0.2969,-0.121,0.3582,0.0423,0.0667,0.2824,0.0157,0.1069,0.2969,0.0121,0.1771,result_output/left_30/contempt/level_1/00001900.txt
00004400,left_30,contempt,level_1,Neutral,0.327,-0.125,0.3387,0.0332,0.0918,0.243,0.014,0.1103,0.327,0.0145,0.1663,result_output/left_30/contempt/level_1/00004400.txt
00003800,left_30,contempt,level_1,Neutral,0.3113,-0.0463,0.347,0.0424,0.0698,0.1841,0.0147,0.1276,0.3113,0.0104,0.2398,result_output/left_30/contempt/level_1/00003800.txt
00002400,left_30,contempt,level_1,Surprise,0.3604,-0.0324,0.3937,0.0338,0.0474,0.1383,0.0206,0.0825,0.3059,0.0111,0.3604,result_output/left_30/contempt/level_1/00002400.txt
00000200,left_30,contempt,level_1,Disgust,0.6696,-0.3503,0.4547,0.0562,0.0277,0.6696,0.0099,0.036,0.134,0.0058,0.0608,result_output/left_30/contempt/level_1/00000200.txt
00000400,left_30,contempt,level_1,Disgust,0.4905,-0.2726,0.4542,0.0592,0.045,0.4905,0.0185,0.0567,0.1844,0.0078,0.1379,result_output/left_30/contempt/level_1/00000400.txt
00003400,left_30,contempt,level_1,Neutral,0.3053,-0.1149,0.3589,0.041,0.0732,0.2735,0.0119,0.1089,0.3053,0.0106,0.1755,result_output/left_30/contempt/level_1/00003400.txt
00009000,left_30,contempt,level_1,Disgust,0.3603,-0.25,0.3467,0.0259,0.0087,0.3603,0.0851,0.0118,0.3381,0.0621,0.108,result_output/left_30/contempt/level_1/00009000.txt
00003200,left_30,contempt,level_1,Surprise,0.4164,0.1389,0.2901,0.0135,0.0599,0.0149,0.0139,0.1146,0.3509,0.0159,0.4164,result_output/left_30/contempt/level_1/00003200.txt
00008000,left_30,contempt,level_1,Disgust,0.3588,-0.1719,0.348,0.0475,0.0309,0.3588,0.0127,0.0471,0.3265,0.0148,0.1615,result_output/left_30/contempt/level_1/00008000.txt
00009300,left_30,contempt,level_1,Disgust,0.4528,-0.308,0.4155,0.0313,0.011,0.4528,0.1048,0.0115,0.2477,0.0468,0.0941,result_output/left_30/contempt/level_1/00009300.txt
00007600,left_30,contempt,level_1,Disgust,0.7473,-0.4493,0.394,0.0569,0.0277,0.7473,0.0057,0.0452,0.0849,0.0142,0.0181,result_output/left_30/contempt/level_1/00007600.txt
00008700,left_30,contempt,level_1,Disgust,0.4888,-0.2961,0.3934,0.0323,0.0132,0.4888,0.0513,0.015,0.2748,0.038,0.0866,result_output/left_30/contempt/level_1/00008700.txt
00006200,left_30,contempt,level_1,Neutral,0.4422,-0.0328,0.2514,0.0444,0.0577,0.1185,0.0132,0.085,0.4422,0.0209,0.218,result_output/left_30/contempt/level_1/00006200.txt
00004800,left_30,contempt,level_1,Disgust,0.2565,-0.1415,0.3776,0.0354,0.1407,0.2565,0.0134,0.155,0.2456,0.0097,0.1437,result_output/left_30/contempt/level_1/00004800.txt
00005000,left_30,contempt,level_1,Neutral,0.3315,0.0829,0.2819,0.0144,0.1295,0.0219,0.0108,0.1613,0.3315,0.0146,0.316,result_output/left_30/contempt/level_1/00005000.txt
00004600,left_30,contempt,level_1,Disgust,0.2892,-0.1655,0.3702,0.0317,0.1422,0.2892,0.0121,0.1437,0.2531,0.0113,0.1168,result_output/left_30/contempt/level_1/00004600.txt
00002900,left_30,contempt,level_1,Surprise,0.5164,0.2033,0.3345,0.012,0.0369,0.0072,0.0137,0.0991,0.2997,0.0151,0.5164,result_output/left_30/contempt/level_1/00002900.txt
00008300,left_30,contempt,level_1,Neutral,0.3589,-0.0835,0.3587,0.0336,0.044,0.1858,0.0331,0.0668,0.3589,0.0171,0.2606,result_output/left_30/contempt/level_1/00008300.txt
00006600,left_30,contempt,level_1,Surprise,0.4771,0.1473,0.3264,0.0146,0.0266,0.0225,0.0171,0.0674,0.359,0.0158,0.4771,result_output/left_30/contempt/level_1/00006600.txt
