image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001300,left_30,surprised,level_1,Surprise,0.8287,0.2185,0.6907,0.0038,0.0049,0.0016,0.0401,0.0307,0.0793,0.011,0.8287,result_output/left_30/surprised/level_1/00001300.txt
00003000,left_30,surprised,level_1,Surprise,0.7826,0.1799,0.6548,0.0033,0.0019,0.0017,0.0551,0.0136,0.1145,0.0272,0.7826,result_output/left_30/surprised/level_1/00003000.txt
00008600,left_30,surprised,level_1,Surprise,0.7828,0.1481,0.8542,0.002,0.0001,0.0001,0.1699,0.0009,0.0329,0.0114,0.7828,result_output/left_30/surprised/level_1/00008600.txt
00002800,left_30,surprised,level_1,Surprise,0.8157,0.2221,0.6707,0.0034,0.004,0.0017,0.0405,0.0275,0.0936,0.0136,0.8157,result_output/left_30/surprised/level_1/00002800.txt
00006900,left_30,surprised,level_1,Surprise,0.9164,0.2358,0.8801,0.0011,0.0001,0.0001,0.0529,0.0008,0.0244,0.0042,0.9164,result_output/left_30/surprised/level_1/00006900.txt
00005800,left_30,surprised,level_1,Surprise,0.8665,0.2316,0.7737,0.0033,0.0013,0.0022,0.0434,0.0099,0.0665,0.0069,0.8665,result_output/left_30/surprised/level_1/00005800.txt
00007300,left_30,surprised,level_1,Surprise,0.8623,0.195,0.8371,0.0017,0.0001,0.0005,0.08,0.0011,0.0446,0.0096,0.8623,result_output/left_30/surprised/level_1/00007300.txt
00000300,left_30,surprised,level_1,Surprise,0.7613,0.2114,0.6079,0.0056,0.0057,0.0118,0.0279,0.027,0.1511,0.0097,0.7613,result_output/left_30/surprised/level_1/00000300.txt
00008400,left_30,surprised,level_1,Surprise,0.7976,0.1541,0.8755,0.0021,0.0,0.0001,0.161,0.0004,0.0291,0.0096,0.7976,result_output/left_30/surprised/level_1/00008400.txt
00000800,left_30,surprised,level_1,Surprise,0.8502,0.2156,0.9095,0.0044,0.0001,0.0002,0.1278,0.0014,0.0127,0.0033,0.8502,result_output/left_30/surprised/level_1/00000800.txt
00005900,left_30,surprised,level_1,Surprise,0.8037,0.2228,0.6707,0.0038,0.0029,0.0067,0.0367,0.0173,0.1187,0.0103,0.8037,result_output/left_30/surprised/level_1/00005900.txt
00000500,left_30,surprised,level_1,Surprise,0.8624,0.1964,0.8292,0.007,0.0005,0.0026,0.061,0.0041,0.0556,0.0068,0.8624,result_output/left_30/surprised/level_1/00000500.txt
00006000,left_30,surprised,level_1,Surprise,0.804,0.2153,0.6819,0.004,0.0025,0.0069,0.0409,0.014,0.1167,0.011,0.804,result_output/left_30/surprised/level_1/00006000.txt
00008500,left_30,surprised,level_1,Surprise,0.7947,0.1513,0.8418,0.0021,0.0,0.0002,0.1505,0.0006,0.0378,0.0141,0.7947,result_output/left_30/surprised/level_1/00008500.txt
00006700,left_30,surprised,level_1,Surprise,0.8337,0.1826,0.8227,0.0016,0.0001,0.0003,0.1024,0.0016,0.0459,0.0143,0.8337,result_output/left_30/surprised/level_1/00006700.txt
00002100,left_30,surprised,level_1,Surprise,0.7701,0.1844,0.664,0.0083,0.0068,0.0101,0.044,0.035,0.1144,0.0112,0.7701,result_output/left_30/surprised/level_1/00002100.txt
00007800,left_30,surprised,level_1,Surprise,0.6753,0.108,0.7146,0.0057,0.0008,0.0058,0.1577,0.0053,0.1166,0.0327,0.6753,result_output/left_30/surprised/level_1/00007800.txt
00006300,left_30,surprised,level_1,Surprise,0.7439,0.1766,0.5441,0.0019,0.0042,0.0015,0.0389,0.0233,0.1493,0.0369,0.7439,result_output/left_30/surprised/level_1/00006300.txt
00004700,left_30,surprised,level_1,Surprise,0.7921,0.2004,0.6842,0.0048,0.0024,0.0054,0.0481,0.0135,0.1189,0.0148,0.7921,result_output/left_30/surprised/level_1/00004700.txt
00008900,left_30,surprised,level_1,Surprise,0.7149,0.1286,0.7922,0.0028,0.0,0.0005,0.2027,0.0006,0.0543,0.0242,0.7149,result_output/left_30/surprised/level_1/00008900.txt
00002300,left_30,surprised,level_1,Surprise,0.8496,0.2031,0.8867,0.0091,0.0003,0.0013,0.1006,0.006,0.0284,0.0047,0.8496,result_output/left_30/surprised/level_1/00002300.txt
00007400,left_30,surprised,level_1,Surprise,0.5794,0.0642,0.7101,0.0039,0.0003,0.0031,0.2775,0.0013,0.0916,0.0429,0.5794,result_output/left_30/surprised/level_1/00007400.txt
00000600,left_30,surprised,level_1,Surprise,0.7952,0.1804,0.8488,0.0056,0.0003,0.0017,0.1427,0.0029,0.0407,0.0109,0.7952,result_output/left_30/surprised/level_1/00000600.txt
00007000,left_30,surprised,level_1,Surprise,0.9086,0.2213,0.8522,0.0013,0.0001,0.0001,0.0491,0.0009,0.0341,0.0058,0.9086,result_output/left_30/surprised/level_1/00007000.txt
00002600,left_30,surprised,level_1,Surprise,0.8529,0.2279,0.7179,0.0043,0.0037,0.0014,0.0338,0.0243,0.0706,0.009,0.8529,result_output/left_30/surprised/level_1/00002600.txt
00003900,left_30,surprised,level_1,Surprise,0.8433,0.1864,0.8089,0.0086,0.0006,0.003,0.0637,0.0059,0.067,0.0078,0.8433,result_output/left_30/surprised/level_1/00003900.txt
00005300,left_30,surprised,level_1,Surprise,0.7611,0.153,0.5653,0.0019,0.0016,0.0011,0.0388,0.007,0.1523,0.0362,0.7611,result_output/left_30/surprised/level_1/00005300.txt
00005700,left_30,surprised,level_1,Surprise,0.8935,0.2329,0.8231,0.0021,0.0005,0.0008,0.0452,0.0043,0.0471,0.0067,0.8935,result_output/left_30/surprised/level_1/00005700.txt
00007200,left_30,surprised,level_1,Surprise,0.849,0.1791,0.8331,0.0019,0.0001,0.0003,0.0926,0.0009,0.0442,0.0111,0.849,result_output/left_30/surprised/level_1/00007200.txt
00002500,left_30,surprised,level_1,Surprise,0.8789,0.2111,0.8472,0.0044,0.0008,0.0005,0.0667,0.0099,0.0332,0.0056,0.8789,result_output/left_30/surprised/level_1/00002500.txt
00002000,left_30,surprised,level_1,Surprise,0.7536,0.1736,0.6399,0.0077,0.005,0.014,0.0408,0.0221,0.1444,0.0124,0.7536,result_output/left_30/surprised/level_1/00002000.txt
00002700,left_30,surprised,level_1,Surprise,0.8204,0.225,0.6732,0.0037,0.0036,0.0014,0.0393,0.0276,0.0917,0.0123,0.8204,result_output/left_30/surprised/level_1/00002700.txt
00002200,left_30,surprised,level_1,Surprise,0.8339,0.2048,0.7514,0.0069,0.0025,0.0032,0.0506,0.0206,0.0735,0.0089,0.8339,result_output/left_30/surprised/level_1/00002200.txt
00009100,left_30,surprised,level_1,Surprise,0.7138,0.1133,0.7924,0.0028,0.0001,0.0004,0.1989,0.0009,0.0583,0.0249,0.7138,result_output/left_30/surprised/level_1/00009100.txt
00001400,left_30,surprised,level_1,Surprise,0.8311,0.2541,0.6545,0.0033,0.0055,0.0018,0.0246,0.0349,0.0903,0.0084,0.8311,result_output/left_30/surprised/level_1/00001400.txt
00001800,left_30,surprised,level_1,Surprise,0.7907,0.1904,0.7112,0.0054,0.0016,0.0059,0.0573,0.0092,0.1147,0.015,0.7907,result_output/left_30/surprised/level_1/00001800.txt
00009600,left_30,surprised,level_1,Surprise,0.5767,0.0673,0.6289,0.0038,0.0003,0.0029,0.2145,0.0021,0.1368,0.0629,0.5767,result_output/left_30/surprised/level_1/00009600.txt
00004200,left_30,surprised,level_1,Surprise,0.8096,0.2219,0.6392,0.0022,0.0093,0.0009,0.0418,0.0423,0.0789,0.015,0.8096,result_output/left_30/surprised/level_1/00004200.txt
00005500,left_30,surprised,level_1,Surprise,0.7509,0.1475,0.6035,0.0018,0.0011,0.0011,0.0616,0.005,0.1422,0.0364,0.7509,result_output/left_30/surprised/level_1/00005500.txt
00006100,left_30,surprised,level_1,Surprise,0.8168,0.2132,0.646,0.0022,0.0026,0.0016,0.0349,0.0173,0.1053,0.0194,0.8168,result_output/left_30/surprised/level_1/00006100.txt
00001200,left_30,surprised,level_1,Surprise,0.8071,0.1735,0.8078,0.0055,0.0018,0.0018,0.1104,0.0168,0.0463,0.0104,0.8071,result_output/left_30/surprised/level_1/00001200.txt
00000900,left_30,surprised,level_1,Surprise,0.8156,0.1905,0.8949,0.0052,0.0,0.0003,0.1581,0.0009,0.0151,0.0046,0.8156,result_output/left_30/surprised/level_1/00000900.txt
00009200,left_30,surprised,level_1,Surprise,0.6301,0.0985,0.711,0.0033,0.0002,0.0015,0.236,0.0014,0.0864,0.041,0.6301,result_output/left_30/surprised/level_1/00009200.txt
00007900,left_30,surprised,level_1,Surprise,0.6878,0.1187,0.7214,0.005,0.0009,0.0047,0.1622,0.0059,0.104,0.0294,0.6878,result_output/left_30/surprised/level_1/00007900.txt
00001000,left_30,surprised,level_1,Surprise,0.8628,0.2166,0.9101,0.005,0.0001,0.0003,0.1093,0.0015,0.0171,0.0039,0.8628,result_output/left_30/surprised/level_1/00001000.txt
00008100,left_30,surprised,level_1,Surprise,0.6962,0.1197,0.7378,0.005,0.0005,0.0044,0.1702,0.0035,0.0911,0.0292,0.6962,result_output/left_30/surprised/level_1/00008100.txt
00005200,left_30,surprised,level_1,Surprise,0.7921,0.1489,0.6222,0.0019,0.0009,0.0006,0.0431,0.0054,0.1231,0.0329,0.7921,result_output/left_30/surprised/level_1/00005200.txt
00001100,left_30,surprised,level_1,Surprise,0.7763,0.1817,0.8876,0.0072,0.0001,0.0007,0.1907,0.0017,0.0177,0.0057,0.7763,result_output/left_30/surprised/level_1/00001100.txt
00004500,left_30,surprised,level_1,Surprise,0.827,0.2166,0.6803,0.0026,0.002,0.0015,0.0375,0.0133,0.0996,0.0165,0.827,result_output/left_30/surprised/level_1/00004500.txt
00003300,left_30,surprised,level_1,Surprise,0.8471,0.205,0.7403,0.0026,0.0006,0.0007,0.0447,0.0066,0.083,0.0146,0.8471,result_output/left_30/surprised/level_1/00003300.txt
00005100,left_30,surprised,level_1,Surprise,0.8164,0.1965,0.7346,0.0045,0.0014,0.0039,0.0576,0.0089,0.0939,0.0134,0.8164,result_output/left_30/surprised/level_1/00005100.txt
00009500,left_30,surprised,level_1,Surprise,0.5423,0.0505,0.5953,0.0032,0.0003,0.0033,0.2313,0.0019,0.1441,0.0735,0.5423,result_output/left_30/surprised/level_1/00009500.txt
00007700,left_30,surprised,level_1,Surprise,0.6683,0.1084,0.6677,0.0053,0.0009,0.0084,0.1243,0.005,0.1483,0.0396,0.6683,result_output/left_30/surprised/level_1/00007700.txt
00003600,left_30,surprised,level_1,Surprise,0.8129,0.1979,0.7094,0.0072,0.0023,0.0066,0.0434,0.0133,0.1044,0.0099,0.8129,result_output/left_30/surprised/level_1/00003600.txt
00006400,left_30,surprised,level_1,Surprise,0.7951,0.1637,0.6882,0.0018,0.0011,0.0011,0.0706,0.0071,0.0984,0.0248,0.7951,result_output/left_30/surprised/level_1/00006400.txt
00009400,left_30,surprised,level_1,Surprise,0.5403,0.0442,0.585,0.0031,0.0003,0.0041,0.2275,0.0017,0.1457,0.0773,0.5403,result_output/left_30/surprised/level_1/00009400.txt
00006500,left_30,surprised,level_1,Surprise,0.8623,0.2013,0.8281,0.002,0.0003,0.0006,0.0743,0.0025,0.0468,0.0112,0.8623,result_output/left_30/surprised/level_1/00006500.txt
00001700,left_30,surprised,level_1,Surprise,0.7233,0.1729,0.6472,0.0064,0.0015,0.0128,0.0556,0.0077,0.1725,0.0201,0.7233,result_output/left_30/surprised/level_1/00001700.txt
00006800,left_30,surprised,level_1,Surprise,0.8243,0.1825,0.8439,0.0014,0.0001,0.0002,0.1313,0.0015,0.031,0.0101,0.8243,result_output/left_30/surprised/level_1/00006800.txt
00004300,left_30,surprised,level_1,Surprise,0.7784,0.2005,0.5876,0.0026,0.0073,0.0011,0.0406,0.0352,0.1099,0.025,0.7784,result_output/left_30/surprised/level_1/00004300.txt
00007100,left_30,surprised,level_1,Surprise,0.8801,0.1984,0.8369,0.0015,0.0001,0.0002,0.0675,0.0011,0.0413,0.0082,0.8801,result_output/left_30/surprised/level_1/00007100.txt
00004100,left_30,surprised,level_1,Surprise,0.8382,0.2216,0.6902,0.0038,0.0027,0.0015,0.0347,0.0182,0.0893,0.0116,0.8382,result_output/left_30/surprised/level_1/00004100.txt
00003500,left_30,surprised,level_1,Surprise,0.7875,0.1974,0.6802,0.0049,0.0028,0.0071,0.0486,0.0144,0.1209,0.0137,0.7875,result_output/left_30/surprised/level_1/00003500.txt
00004000,left_30,surprised,level_1,Surprise,0.837,0.1885,0.7834,0.0043,0.0012,0.0016,0.0703,0.009,0.0661,0.0106,0.837,result_output/left_30/surprised/level_1/00004000.txt
00001900,left_30,surprised,level_1,Surprise,0.773,0.1692,0.7305,0.0062,0.0015,0.0078,0.0779,0.0092,0.1078,0.0167,0.773,result_output/left_30/surprised/level_1/00001900.txt
00004400,left_30,surprised,level_1,Surprise,0.8181,0.2032,0.6318,0.0021,0.0046,0.0005,0.0412,0.0253,0.0917,0.0165,0.8181,result_output/left_30/surprised/level_1/00004400.txt
00003800,left_30,surprised,level_1,Surprise,0.7883,0.1748,0.7068,0.0121,0.002,0.014,0.0484,0.0108,0.1145,0.01,0.7883,result_output/left_30/surprised/level_1/00003800.txt
00002400,left_30,surprised,level_1,Surprise,0.8078,0.2024,0.8944,0.0071,0.0001,0.0006,0.1559,0.0032,0.0199,0.0055,0.8078,result_output/left_30/surprised/level_1/00002400.txt
00000200,left_30,surprised,level_1,Surprise,0.7877,0.2245,0.627,0.005,0.0051,0.0085,0.0256,0.0243,0.1351,0.0087,0.7877,result_output/left_30/surprised/level_1/00000200.txt
00000400,left_30,surprised,level_1,Surprise,0.8432,0.2077,0.7496,0.0068,0.0015,0.0053,0.0435,0.0094,0.0825,0.0078,0.8432,result_output/left_30/surprised/level_1/00000400.txt
00003400,left_30,surprised,level_1,Surprise,0.7784,0.1832,0.6981,0.0044,0.001,0.0037,0.0611,0.0069,0.1233,0.0211,0.7784,result_output/left_30/surprised/level_1/00003400.txt
00009000,left_30,surprised,level_1,Surprise,0.6969,0.1123,0.7656,0.0027,0.0001,0.0006,0.2036,0.0008,0.0645,0.0308,0.6969,result_output/left_30/surprised/level_1/00009000.txt
00009700,left_30,surprised,level_1,Surprise,0.5337,0.0412,0.5537,0.0041,0.0006,0.0064,0.1981,0.0029,0.1736,0.0807,0.5337,result_output/left_30/surprised/level_1/00009700.txt
00003200,left_30,surprised,level_1,Surprise,0.8452,0.2045,0.6831,0.0021,0.0009,0.0005,0.0314,0.0075,0.0968,0.0156,0.8452,result_output/left_30/surprised/level_1/00003200.txt
00008000,left_30,surprised,level_1,Surprise,0.7207,0.1332,0.7355,0.0047,0.0007,0.0039,0.1416,0.005,0.0966,0.0267,0.7207,result_output/left_30/surprised/level_1/00008000.txt
00009300,left_30,surprised,level_1,Surprise,0.6307,0.0976,0.7008,0.0037,0.0003,0.0015,0.2233,0.0023,0.0959,0.0423,0.6307,result_output/left_30/surprised/level_1/00009300.txt
00007600,left_30,surprised,level_1,Surprise,0.6577,0.1092,0.6523,0.0045,0.0008,0.004,0.1395,0.0052,0.1398,0.0485,0.6577,result_output/left_30/surprised/level_1/00007600.txt
00008700,left_30,surprised,level_1,Surprise,0.7095,0.1204,0.7882,0.0022,0.0001,0.0003,0.2113,0.0007,0.0509,0.0249,0.7095,result_output/left_30/surprised/level_1/00008700.txt
00006200,left_30,surprised,level_1,Surprise,0.7812,0.2064,0.5943,0.0018,0.004,0.0018,0.0373,0.0219,0.128,0.024,0.7812,result_output/left_30/surprised/level_1/00006200.txt
00004800,left_30,surprised,level_1,Surprise,0.7732,0.1951,0.6467,0.0062,0.0036,0.0073,0.0419,0.021,0.1324,0.0143,0.7732,result_output/left_30/surprised/level_1/00004800.txt
00005000,left_30,surprised,level_1,Surprise,0.7461,0.1759,0.6202,0.0067,0.0062,0.015,0.0381,0.0254,0.1498,0.0126,0.7461,result_output/left_30/surprised/level_1/00005000.txt
00004600,left_30,surprised,level_1,Surprise,0.8435,0.2255,0.7066,0.003,0.002,0.0017,0.0366,0.0138,0.0877,0.0118,0.8435,result_output/left_30/surprised/level_1/00004600.txt
00002900,left_30,surprised,level_1,Surprise,0.8054,0.2095,0.6604,0.0032,0.0042,0.0018,0.0459,0.0246,0.0985,0.0165,0.8054,result_output/left_30/surprised/level_1/00002900.txt
00008300,left_30,surprised,level_1,Surprise,0.7582,0.1468,0.8485,0.0037,0.0,0.0004,0.1843,0.0007,0.0385,0.0142,0.7582,result_output/left_30/surprised/level_1/00008300.txt
00006600,left_30,surprised,level_1,Surprise,0.8062,0.1656,0.8156,0.0017,0.0002,0.0003,0.1322,0.0018,0.0428,0.0149,0.8062,result_output/left_30/surprised/level_1/00006600.txt
