image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00004200,front,angry,level_2,Anger,0.6375,-0.6002,0.5326,0.6375,0.0018,0.2265,0.0404,0.0021,0.0219,0.0604,0.0095,result_output/front/angry/level_2/00004200.txt
00005500,front,angry,level_2,Anger,0.4237,-0.5244,0.4451,0.4237,0.0035,0.3468,0.0492,0.0092,0.068,0.0597,0.0398,result_output/front/angry/level_2/00005500.txt
00006100,front,angry,level_2,Anger,0.5304,-0.4258,0.402,0.5304,0.0003,0.0823,0.0861,0.0003,0.0733,0.1222,0.1051,result_output/front/angry/level_2/00006100.txt
00001200,front,angry,level_2,Anger,0.6884,-0.3773,0.7705,0.6884,0.0,0.0283,0.23,0.0001,0.003,0.0267,0.0235,result_output/front/angry/level_2/00001200.txt
00011300,front,angry,level_2,Sad,0.7074,-0.557,-0.2554,0.1674,0.0004,0.012,0.0234,0.0002,0.0866,0.7074,0.0026,result_output/front/angry/level_2/00011300.txt
00000900,front,angry,level_2,Anger,0.7423,-0.4928,0.7167,0.7423,0.0001,0.0767,0.1382,0.0001,0.0034,0.0257,0.0135,result_output/front/angry/level_2/00000900.txt
00009200,front,angry,level_2,Anger,0.3796,-0.4947,0.3456,0.3796,0.0021,0.3264,0.0479,0.0034,0.1064,0.0975,0.0367,result_output/front/angry/level_2/00009200.txt
00007900,front,angry,level_2,Anger,0.4609,-0.3691,0.5076,0.4609,0.0002,0.113,0.1165,0.0003,0.064,0.0693,0.1759,result_output/front/angry/level_2/00007900.txt
00001000,front,angry,level_2,Anger,0.6996,-0.3851,0.7735,0.6996,0.0,0.0351,0.2108,0.0001,0.0032,0.0249,0.0262,result_output/front/angry/level_2/00001000.txt
00008100,front,angry,level_2,Anger,0.5002,-0.4332,0.4931,0.5002,0.0003,0.129,0.1237,0.0006,0.0684,0.0754,0.1023,result_output/front/angry/level_2/00008100.txt
00010300,front,angry,level_2,Anger,0.4596,-0.4091,0.5368,0.4596,0.0001,0.1498,0.1667,0.0002,0.0443,0.0615,0.1177,result_output/front/angry/level_2/00010300.txt
00005200,front,angry,level_2,Anger,0.5568,-0.4874,0.3263,0.5568,0.0009,0.0676,0.0687,0.0011,0.0804,0.1606,0.0639,result_output/front/angry/level_2/00005200.txt
00001100,front,angry,level_2,Anger,0.7093,-0.3918,0.7619,0.7093,0.0,0.0311,0.2125,0.0001,0.0026,0.0262,0.0183,result_output/front/angry/level_2/00001100.txt
00004500,front,angry,level_2,Anger,0.621,-0.5947,0.5271,0.621,0.0023,0.2551,0.0295,0.0029,0.0264,0.0523,0.0104,result_output/front/angry/level_2/00004500.txt
00003300,front,angry,level_2,Disgust,0.5221,-0.5833,0.447,0.3468,0.0025,0.5221,0.0258,0.0025,0.0391,0.0495,0.0117,result_output/front/angry/level_2/00003300.txt
00005100,front,angry,level_2,Anger,0.5954,-0.5091,0.3586,0.5954,0.0009,0.087,0.0615,0.001,0.0648,0.1389,0.0505,result_output/front/angry/level_2/00005100.txt
00009500,front,angry,level_2,Anger,0.3339,-0.3999,0.315,0.3339,0.0012,0.1928,0.0775,0.002,0.1612,0.13,0.1015,result_output/front/angry/level_2/00009500.txt
00007700,front,angry,level_2,Anger,0.4816,-0.4025,0.3988,0.4816,0.0004,0.1132,0.0741,0.0004,0.0893,0.1113,0.1297,result_output/front/angry/level_2/00007700.txt
00003600,front,angry,level_2,Anger,0.4122,-0.5104,0.4107,0.4122,0.0014,0.3528,0.0441,0.0016,0.0728,0.0701,0.0451,result_output/front/angry/level_2/00003600.txt
00006400,front,angry,level_2,Anger,0.5715,-0.4107,0.4323,0.5715,0.0003,0.0872,0.0635,0.0003,0.0705,0.0932,0.1136,result_output/front/angry/level_2/00006400.txt
00009400,front,angry,level_2,Anger,0.3401,-0.4401,0.2852,0.3401,0.0014,0.2432,0.064,0.0021,0.1495,0.1399,0.0598,result_output/front/angry/level_2/00009400.txt
00010200,front,angry,level_2,Anger,0.5776,-0.4603,0.5502,0.5776,0.0002,0.1326,0.1314,0.0002,0.0297,0.0566,0.0717,result_output/front/angry/level_2/00010200.txt
00006500,front,angry,level_2,Anger,0.5341,-0.4063,0.3705,0.5341,0.0003,0.0613,0.0754,0.0002,0.0815,0.1346,0.1126,result_output/front/angry/level_2/00006500.txt
00010100,front,angry,level_2,Anger,0.43,-0.4046,0.4816,0.43,0.0002,0.156,0.131,0.0004,0.0755,0.082,0.1249,result_output/front/angry/level_2/00010100.txt
00001700,front,angry,level_2,Disgust,0.49,-0.6154,0.5289,0.415,0.0025,0.49,0.0244,0.0039,0.0211,0.0343,0.0089,result_output/front/angry/level_2/00001700.txt
00006800,front,angry,level_2,Anger,0.5713,-0.4578,0.5128,0.5713,0.0008,0.1438,0.0534,0.002,0.0676,0.0511,0.11,result_output/front/angry/level_2/00006800.txt
00010900,front,angry,level_2,Sad,0.274,-0.4404,0.174,0.2147,0.0003,0.1788,0.2127,0.0002,0.0815,0.274,0.0377,result_output/front/angry/level_2/00010900.txt
00004300,front,angry,level_2,Anger,0.7014,-0.6071,0.5916,0.7014,0.0011,0.1941,0.0384,0.001,0.0122,0.0448,0.0071,result_output/front/angry/level_2/00004300.txt
00007100,front,angry,level_2,Anger,0.4465,-0.5594,0.469,0.4465,0.0032,0.378,0.0392,0.0072,0.0505,0.0474,0.028,result_output/front/angry/level_2/00007100.txt
00004100,front,angry,level_2,Anger,0.5063,-0.6091,0.5088,0.5063,0.0024,0.3769,0.0291,0.0024,0.0222,0.0536,0.0071,result_output/front/angry/level_2/00004100.txt
00003500,front,angry,level_2,Disgust,0.4842,-0.573,0.4409,0.3874,0.0019,0.4842,0.0224,0.0017,0.0394,0.0517,0.0113,result_output/front/angry/level_2/00003500.txt
00004000,front,angry,level_2,Disgust,0.4998,-0.6061,0.4776,0.3863,0.0022,0.4998,0.0294,0.0019,0.0262,0.0456,0.0085,result_output/front/angry/level_2/00004000.txt
00001900,front,angry,level_2,Disgust,0.6113,-0.6199,0.5176,0.3142,0.0017,0.6113,0.0169,0.0023,0.0201,0.027,0.0065,result_output/front/angry/level_2/00001900.txt
00004400,front,angry,level_2,Anger,0.6572,-0.6059,0.5672,0.6572,0.0016,0.235,0.0336,0.0016,0.0158,0.0484,0.0068,result_output/front/angry/level_2/00004400.txt
00003800,front,angry,level_2,Anger,0.47,-0.5062,0.4175,0.47,0.001,0.2586,0.0628,0.0011,0.0662,0.0891,0.0511,result_output/front/angry/level_2/00003800.txt
00009900,front,angry,level_2,Anger,0.5006,-0.5352,0.4339,0.5006,0.0006,0.247,0.0728,0.0006,0.0512,0.0909,0.0362,result_output/front/angry/level_2/00009900.txt
00002400,front,angry,level_2,Disgust,0.5456,-0.606,0.4902,0.3575,0.0026,0.5456,0.0208,0.0035,0.0249,0.0384,0.0067,result_output/front/angry/level_2/00002400.txt
00000200,front,angry,level_2,Disgust,0.521,-0.6077,0.5303,0.3727,0.0044,0.521,0.0271,0.014,0.0197,0.0332,0.008,result_output/front/angry/level_2/00000200.txt
00000400,front,angry,level_2,Anger,0.487,-0.6185,0.5725,0.487,0.0025,0.4217,0.0303,0.0054,0.0153,0.0296,0.0082,result_output/front/angry/level_2/00000400.txt
00003400,front,angry,level_2,Disgust,0.5844,-0.5982,0.4745,0.324,0.0017,0.5844,0.0175,0.0015,0.0281,0.0352,0.0077,result_output/front/angry/level_2/00003400.txt
00009000,front,angry,level_2,Anger,0.4976,-0.4128,0.4298,0.4976,0.0002,0.1068,0.1032,0.0002,0.0667,0.1041,0.1212,result_output/front/angry/level_2/00009000.txt
00009700,front,angry,level_2,Anger,0.418,-0.4753,0.4141,0.418,0.0009,0.2644,0.0793,0.0012,0.086,0.085,0.0652,result_output/front/angry/level_2/00009700.txt
00003200,front,angry,level_2,Disgust,0.5136,-0.5764,0.448,0.3417,0.0029,0.5136,0.0308,0.0035,0.0439,0.0492,0.0144,result_output/front/angry/level_2/00003200.txt
00008000,front,angry,level_2,Anger,0.5844,-0.488,0.4927,0.5844,0.0004,0.1358,0.0919,0.0006,0.0493,0.0742,0.0634,result_output/front/angry/level_2/00008000.txt
00009300,front,angry,level_2,Anger,0.4338,-0.5003,0.3134,0.4338,0.002,0.2506,0.0458,0.0026,0.1063,0.126,0.0329,result_output/front/angry/level_2/00009300.txt
00007600,front,angry,level_2,Anger,0.5495,-0.4221,0.4287,0.5495,0.0004,0.0952,0.065,0.0005,0.0765,0.0952,0.1176,result_output/front/angry/level_2/00007600.txt
00008700,front,angry,level_2,Anger,0.4711,-0.3207,0.4784,0.4711,0.0001,0.053,0.0874,0.0002,0.0733,0.0709,0.244,result_output/front/angry/level_2/00008700.txt
00006200,front,angry,level_2,Anger,0.5892,-0.4604,0.4039,0.5892,0.0004,0.1082,0.067,0.0003,0.058,0.1082,0.0688,result_output/front/angry/level_2/00006200.txt
00004800,front,angry,level_2,Anger,0.5219,-0.5296,0.4066,0.5219,0.0015,0.2381,0.0496,0.0016,0.0618,0.0885,0.0371,result_output/front/angry/level_2/00004800.txt
00005000,front,angry,level_2,Anger,0.5614,-0.504,0.3479,0.5614,0.001,0.106,0.0654,0.0012,0.0702,0.1421,0.0528,result_output/front/angry/level_2/00005000.txt
00004600,front,angry,level_2,Disgust,0.4603,-0.5922,0.4796,0.4281,0.0024,0.4603,0.0212,0.0026,0.0328,0.0421,0.0105,result_output/front/angry/level_2/00004600.txt
00011500,front,angry,level_2,Sad,0.7018,-0.5141,-0.2665,0.1529,0.0006,0.0079,0.0165,0.0002,0.118,0.7018,0.0022,result_output/front/angry/level_2/00011500.txt
00002900,front,angry,level_2,Anger,0.6817,-0.4959,0.6009,0.6817,0.0003,0.0621,0.1345,0.0007,0.0214,0.0593,0.04,result_output/front/angry/level_2/00002900.txt
00008300,front,angry,level_2,Anger,0.3879,-0.3084,0.5477,0.3879,0.0001,0.0427,0.2466,0.0001,0.0447,0.0689,0.2089,result_output/front/angry/level_2/00008300.txt
00010800,front,angry,level_2,Anger,0.2544,-0.4382,0.33,0.2544,0.0002,0.2301,0.2331,0.0002,0.0663,0.1532,0.0623,result_output/front/angry/level_2/00010800.txt
00006600,front,angry,level_2,Anger,0.574,-0.4274,0.4453,0.574,0.0003,0.0945,0.0711,0.0003,0.0614,0.092,0.1063,result_output/front/angry/level_2/00006600.txt
