image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001700,right_60,surprised,level_3,Surprise,0.4912,0.0399,0.861,0.0429,0.0,0.0002,0.4504,0.0028,0.0091,0.0034,0.4912,result_output/right_60/surprised/level_3/00001700.txt
00006800,right_60,surprised,level_3,Surprise,0.7081,0.1022,0.8991,0.0344,0.0,0.0,0.2544,0.0003,0.0024,0.0005,0.7081,result_output/right_60/surprised/level_3/00006800.txt
00010900,right_60,surprised,level_3,Fear,0.6305,-0.0454,0.858,0.0822,0.0,0.0002,0.6305,0.0004,0.0043,0.0025,0.2799,result_output/right_60/surprised/level_3/00010900.txt
00004300,right_60,surprised,level_3,Surprise,0.6801,0.081,0.8625,0.0476,0.0,0.0003,0.2523,0.0016,0.0153,0.0028,0.6801,result_output/right_60/surprised/level_3/00004300.txt
00007100,right_60,surprised,level_3,Surprise,0.6141,0.0438,0.8749,0.0442,0.0,0.0001,0.3319,0.0003,0.0074,0.002,0.6141,result_output/right_60/surprised/level_3/00007100.txt
00004100,right_60,surprised,level_3,Surprise,0.6927,0.0943,0.8609,0.055,0.0,0.0003,0.2357,0.0018,0.0126,0.0019,0.6927,result_output/right_60/surprised/level_3/00004100.txt
00003500,right_60,surprised,level_3,Fear,0.4819,0.0014,0.862,0.0716,0.0,0.0004,0.4819,0.0012,0.0128,0.0046,0.4275,result_output/right_60/surprised/level_3/00003500.txt
00004000,right_60,surprised,level_3,Surprise,0.5809,0.0423,0.8709,0.0631,0.0,0.0003,0.3371,0.0011,0.014,0.0034,0.5809,result_output/right_60/surprised/level_3/00004000.txt
00001900,right_60,surprised,level_3,Surprise,0.5032,0.0271,0.87,0.0475,0.0,0.0002,0.4324,0.0015,0.0113,0.0039,0.5032,result_output/right_60/surprised/level_3/00001900.txt
00004400,right_60,surprised,level_3,Surprise,0.7787,0.0906,0.8365,0.0495,0.0001,0.0006,0.1368,0.0031,0.0278,0.0034,0.7787,result_output/right_60/surprised/level_3/00004400.txt
00003800,right_60,surprised,level_3,Surprise,0.4998,0.0128,0.8725,0.06,0.0,0.0003,0.4232,0.0009,0.0119,0.0038,0.4998,result_output/right_60/surprised/level_3/00003800.txt
00009900,right_60,surprised,level_3,Fear,0.5437,-0.0271,0.8762,0.1174,0.0,0.0002,0.5437,0.0002,0.0024,0.001,0.3351,result_output/right_60/surprised/level_3/00009900.txt
00002400,right_60,surprised,level_3,Surprise,0.6822,0.0588,0.8383,0.0474,0.0,0.0001,0.2433,0.0018,0.02,0.0052,0.6822,result_output/right_60/surprised/level_3/00002400.txt
00000200,right_60,surprised,level_3,Surprise,0.528,0.0494,0.8743,0.084,0.0,0.0001,0.3825,0.0006,0.0037,0.0011,0.528,result_output/right_60/surprised/level_3/00000200.txt
00000400,right_60,surprised,level_3,Surprise,0.7402,0.1092,0.8866,0.0263,0.0,0.0,0.2268,0.0005,0.0049,0.0011,0.7402,result_output/right_60/surprised/level_3/00000400.txt
00003400,right_60,surprised,level_3,Fear,0.5508,-0.0298,0.8439,0.0765,0.0,0.0006,0.5508,0.0009,0.0138,0.0065,0.3509,result_output/right_60/surprised/level_3/00003400.txt
00009000,right_60,surprised,level_3,Surprise,0.5386,0.0351,0.8618,0.0632,0.0,0.0001,0.3868,0.0006,0.0085,0.0021,0.5386,result_output/right_60/surprised/level_3/00009000.txt
00009700,right_60,surprised,level_3,Surprise,0.4846,0.0464,0.8143,0.0807,0.0001,0.0003,0.4227,0.0022,0.0074,0.002,0.4846,result_output/right_60/surprised/level_3/00009700.txt
00003200,right_60,surprised,level_3,Fear,0.525,-0.0324,0.8503,0.1052,0.0,0.0005,0.525,0.0013,0.0121,0.0055,0.3503,result_output/right_60/surprised/level_3/00003200.txt
00008000,right_60,surprised,level_3,Surprise,0.765,0.1245,0.8182,0.0347,0.0002,0.0001,0.1806,0.0035,0.014,0.002,0.765,result_output/right_60/surprised/level_3/00008000.txt
00009300,right_60,surprised,level_3,Surprise,0.5851,0.0656,0.8209,0.0422,0.0001,0.0001,0.358,0.002,0.0102,0.0024,0.5851,result_output/right_60/surprised/level_3/00009300.txt
00007600,right_60,surprised,level_3,Surprise,0.6505,0.0795,0.822,0.0438,0.0001,0.0001,0.2898,0.0022,0.0111,0.0024,0.6505,result_output/right_60/surprised/level_3/00007600.txt
00008700,right_60,surprised,level_3,Surprise,0.7705,0.1119,0.8463,0.0273,0.0001,0.0001,0.1868,0.0022,0.0113,0.0017,0.7705,result_output/right_60/surprised/level_3/00008700.txt
00006200,right_60,surprised,level_3,Surprise,0.7343,0.1163,0.8524,0.0346,0.0,0.0001,0.2198,0.0019,0.008,0.0013,0.7343,result_output/right_60/surprised/level_3/00006200.txt
00004800,right_60,surprised,level_3,Surprise,0.7577,0.1004,0.8435,0.0585,0.0001,0.0005,0.1569,0.0044,0.0196,0.0023,0.7577,result_output/right_60/surprised/level_3/00004800.txt
00005000,right_60,surprised,level_3,Surprise,0.6388,0.0687,0.8516,0.0778,0.0001,0.0005,0.2636,0.0034,0.0136,0.0022,0.6388,result_output/right_60/surprised/level_3/00005000.txt
00004600,right_60,surprised,level_3,Surprise,0.8315,0.1279,0.7999,0.0424,0.0002,0.0006,0.0843,0.0061,0.0318,0.003,0.8315,result_output/right_60/surprised/level_3/00004600.txt
00011500,right_60,surprised,level_3,Fear,0.5359,-0.0251,0.8873,0.1142,0.0,0.0001,0.5359,0.0003,0.0021,0.0009,0.3465,result_output/right_60/surprised/level_3/00011500.txt
00002900,right_60,surprised,level_3,Fear,0.5196,0.0006,0.8419,0.0548,0.0,0.0003,0.5196,0.0015,0.0106,0.005,0.4082,result_output/right_60/surprised/level_3/00002900.txt
00008300,right_60,surprised,level_3,Surprise,0.6723,0.0453,0.6494,0.1595,0.0005,0.0096,0.0267,0.0084,0.1107,0.0123,0.6723,result_output/right_60/surprised/level_3/00008300.txt
00010800,right_60,surprised,level_3,Fear,0.6344,-0.0497,0.8517,0.1031,0.0,0.0004,0.6344,0.0006,0.0052,0.0029,0.2534,result_output/right_60/surprised/level_3/00010800.txt
00006600,right_60,surprised,level_3,Surprise,0.5428,0.0442,0.9044,0.0534,0.0,0.0,0.3995,0.0003,0.0028,0.001,0.5428,result_output/right_60/surprised/level_3/00006600.txt
