image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00008600,left_60,angry,level_2,Surprise,0.4365,-0.156,0.5633,0.2945,0.0002,0.0347,0.0858,0.0013,0.1124,0.0346,0.4365,result_output/left_60/angry/level_2/00008600.txt
00002800,left_60,angry,level_2,Anger,0.464,-0.3503,0.6599,0.464,0.0002,0.0967,0.1512,0.0019,0.0524,0.0298,0.2038,result_output/left_60/angry/level_2/00002800.txt
00011100,left_60,angry,level_2,Sad,0.4592,-0.4073,-0.1191,0.215,0.0004,0.0389,0.0191,0.0002,0.2559,0.4592,0.0112,result_output/left_60/angry/level_2/00011100.txt
00006900,left_60,angry,level_2,Anger,0.3842,-0.4211,0.4042,0.3842,0.0021,0.2475,0.0601,0.0073,0.1396,0.065,0.0943,result_output/left_60/angry/level_2/00006900.txt
00005800,left_60,angry,level_2,Disgust,0.5957,-0.5411,0.4183,0.2414,0.0024,0.5957,0.0212,0.0045,0.0728,0.046,0.016,result_output/left_60/angry/level_2/00005800.txt
00007300,left_60,angry,level_2,Anger,0.4348,-0.4282,0.3053,0.4348,0.0012,0.1756,0.0432,0.0021,0.154,0.1126,0.0766,result_output/left_60/angry/level_2/00007300.txt
00000300,left_60,angry,level_2,Disgust,0.5533,-0.584,0.4553,0.3242,0.0024,0.5533,0.0229,0.0043,0.0393,0.0435,0.0102,result_output/left_60/angry/level_2/00000300.txt
00008400,left_60,angry,level_2,Surprise,0.4896,-0.162,0.5592,0.206,0.0001,0.0278,0.1206,0.0012,0.1006,0.0541,0.4896,result_output/left_60/angry/level_2/00008400.txt
00000800,left_60,angry,level_2,Anger,0.5284,-0.4059,0.6988,0.5284,0.0001,0.081,0.1846,0.0008,0.0283,0.0372,0.1396,result_output/left_60/angry/level_2/00000800.txt
00010400,left_60,angry,level_2,Surprise,0.3237,-0.2577,0.5656,0.2686,0.0001,0.0755,0.1781,0.0006,0.0963,0.0571,0.3237,result_output/left_60/angry/level_2/00010400.txt
00005900,left_60,angry,level_2,Disgust,0.5804,-0.524,0.4066,0.2238,0.0021,0.5804,0.0249,0.0041,0.0881,0.0532,0.0234,result_output/left_60/angry/level_2/00005900.txt
00009800,left_60,angry,level_2,Disgust,0.4249,-0.4512,0.3304,0.253,0.0012,0.4249,0.0452,0.0019,0.1419,0.0883,0.0435,result_output/left_60/angry/level_2/00009800.txt
00000500,left_60,angry,level_2,Disgust,0.4469,-0.5501,0.4997,0.3331,0.0006,0.4469,0.0592,0.0015,0.0578,0.0526,0.0483,result_output/left_60/angry/level_2/00000500.txt
00006000,left_60,angry,level_2,Anger,0.2839,-0.3941,0.2905,0.2839,0.0008,0.237,0.0687,0.0018,0.1797,0.1403,0.0878,result_output/left_60/angry/level_2/00006000.txt
00008500,left_60,angry,level_2,Surprise,0.5501,-0.0743,0.6448,0.2405,0.0002,0.0212,0.0852,0.0021,0.0802,0.0205,0.5501,result_output/left_60/angry/level_2/00008500.txt
00006700,left_60,angry,level_2,Anger,0.4377,-0.3625,0.442,0.4377,0.0008,0.1077,0.0684,0.0024,0.13,0.0664,0.1867,result_output/left_60/angry/level_2/00006700.txt
00002100,left_60,angry,level_2,Disgust,0.4877,-0.4922,0.3772,0.2686,0.0008,0.4877,0.0317,0.0013,0.1028,0.0749,0.0322,result_output/left_60/angry/level_2/00002100.txt
00007800,left_60,angry,level_2,Anger,0.4271,-0.3309,0.421,0.4271,0.0004,0.0633,0.0723,0.0009,0.1519,0.0796,0.2047,result_output/left_60/angry/level_2/00007800.txt
00010600,left_60,angry,level_2,Anger,0.2674,-0.2861,0.4679,0.2674,0.0001,0.1131,0.1571,0.0005,0.1436,0.0852,0.2331,result_output/left_60/angry/level_2/00010600.txt
00006300,left_60,angry,level_2,Anger,0.4497,-0.4017,0.2032,0.4497,0.0007,0.077,0.0307,0.0007,0.1897,0.1846,0.0669,result_output/left_60/angry/level_2/00006300.txt
00004700,left_60,angry,level_2,Disgust,0.4631,-0.511,0.3711,0.3151,0.0018,0.4631,0.0333,0.0027,0.0861,0.0758,0.0222,result_output/left_60/angry/level_2/00004700.txt
00008900,left_60,angry,level_2,Anger,0.3566,-0.2486,0.5564,0.3566,0.0003,0.0622,0.105,0.0014,0.1058,0.0416,0.327,result_output/left_60/angry/level_2/00008900.txt
00002300,left_60,angry,level_2,Disgust,0.6814,-0.5651,0.4406,0.2103,0.0014,0.6814,0.0114,0.0014,0.0467,0.0415,0.0059,result_output/left_60/angry/level_2/00002300.txt
00007400,left_60,angry,level_2,Anger,0.4468,-0.4238,0.2705,0.4468,0.002,0.1515,0.0388,0.0029,0.1631,0.128,0.0669,result_output/left_60/angry/level_2/00007400.txt
00000600,left_60,angry,level_2,Anger,0.4549,-0.5981,0.5055,0.4549,0.0007,0.3692,0.0603,0.0011,0.0327,0.0569,0.0242,result_output/left_60/angry/level_2/00000600.txt
00007000,left_60,angry,level_2,Anger,0.356,-0.3567,0.3954,0.356,0.0028,0.2142,0.0603,0.0134,0.1681,0.0647,0.1205,result_output/left_60/angry/level_2/00007000.txt
00002600,left_60,angry,level_2,Disgust,0.6659,-0.5502,0.4163,0.1971,0.0018,0.6659,0.0138,0.0023,0.0628,0.0475,0.0087,result_output/left_60/angry/level_2/00002600.txt
00003900,left_60,angry,level_2,Disgust,0.4362,-0.4979,0.3786,0.3111,0.0019,0.4362,0.0395,0.0038,0.102,0.0705,0.035,result_output/left_60/angry/level_2/00003900.txt
00005300,left_60,angry,level_2,Anger,0.496,-0.4198,0.4352,0.496,0.0012,0.1275,0.0668,0.0032,0.1054,0.0758,0.1242,result_output/left_60/angry/level_2/00005300.txt
00011400,left_60,angry,level_2,Sad,0.4527,-0.3855,-0.1693,0.1892,0.0007,0.0212,0.0109,0.0004,0.3176,0.4527,0.0073,result_output/left_60/angry/level_2/00011400.txt
00005700,left_60,angry,level_2,Disgust,0.5661,-0.5142,0.4181,0.2307,0.0025,0.5661,0.0266,0.0067,0.0943,0.0449,0.0284,result_output/left_60/angry/level_2/00005700.txt
00011200,left_60,angry,level_2,Sad,0.4269,-0.3752,-0.1573,0.188,0.0007,0.0213,0.0144,0.0004,0.3366,0.4269,0.0117,result_output/left_60/angry/level_2/00011200.txt
00007200,left_60,angry,level_2,Surprise,0.2977,-0.216,0.404,0.2885,0.0011,0.0783,0.0545,0.0062,0.2098,0.064,0.2977,result_output/left_60/angry/level_2/00007200.txt
00002500,left_60,angry,level_2,Disgust,0.6002,-0.5419,0.3926,0.2432,0.002,0.6002,0.0163,0.0022,0.0654,0.0613,0.0093,result_output/left_60/angry/level_2/00002500.txt
00002000,left_60,angry,level_2,Disgust,0.4664,-0.4818,0.3689,0.2794,0.0009,0.4664,0.033,0.0016,0.1118,0.0734,0.0334,result_output/left_60/angry/level_2/00002000.txt
00002700,left_60,angry,level_2,Disgust,0.4242,-0.5202,0.4074,0.3112,0.001,0.4242,0.0539,0.0022,0.0844,0.0819,0.0411,result_output/left_60/angry/level_2/00002700.txt
00002200,left_60,angry,level_2,Disgust,0.5284,-0.4941,0.3788,0.2393,0.001,0.5284,0.0276,0.0014,0.1059,0.0696,0.0268,result_output/left_60/angry/level_2/00002200.txt
00009100,left_60,angry,level_2,Disgust,0.4062,-0.4384,0.3282,0.2355,0.0017,0.4062,0.0505,0.004,0.1597,0.0857,0.0567,result_output/left_60/angry/level_2/00009100.txt
00001400,left_60,angry,level_2,Anger,0.4841,-0.284,0.729,0.4841,0.0002,0.0505,0.1797,0.0025,0.0326,0.0215,0.2289,result_output/left_60/angry/level_2/00001400.txt
00001800,left_60,angry,level_2,Disgust,0.5771,-0.5371,0.4016,0.267,0.0016,0.5771,0.0183,0.002,0.0654,0.0571,0.0116,result_output/left_60/angry/level_2/00001800.txt
00009600,left_60,angry,level_2,Disgust,0.4666,-0.4515,0.3143,0.2082,0.0013,0.4666,0.0384,0.0019,0.1503,0.0943,0.039,result_output/left_60/angry/level_2/00009600.txt
00004200,left_60,angry,level_2,Disgust,0.4545,-0.5541,0.4252,0.3627,0.0014,0.4545,0.0349,0.002,0.0572,0.0663,0.021,result_output/left_60/angry/level_2/00004200.txt
00005500,left_60,angry,level_2,Disgust,0.5336,-0.5123,0.3711,0.2587,0.0024,0.5336,0.0252,0.0041,0.0924,0.0651,0.0185,result_output/left_60/angry/level_2/00005500.txt
00006100,left_60,angry,level_2,Anger,0.3583,-0.3526,0.3949,0.3583,0.0004,0.1231,0.0796,0.0013,0.1462,0.1027,0.1885,result_output/left_60/angry/level_2/00006100.txt
00001200,left_60,angry,level_2,Anger,0.6195,-0.3919,0.7526,0.6195,0.0001,0.0525,0.1687,0.0011,0.0193,0.0247,0.1141,result_output/left_60/angry/level_2/00001200.txt
00011300,left_60,angry,level_2,Sad,0.4144,-0.3813,-0.1274,0.2051,0.0009,0.0363,0.0111,0.0004,0.3224,0.4144,0.0094,result_output/left_60/angry/level_2/00011300.txt
00000900,left_60,angry,level_2,Anger,0.5497,-0.3536,0.7707,0.5497,0.0001,0.0435,0.2347,0.0006,0.0167,0.0285,0.1262,result_output/left_60/angry/level_2/00000900.txt
00009200,left_60,angry,level_2,Disgust,0.4064,-0.4297,0.2953,0.2001,0.0025,0.4064,0.0498,0.0059,0.1855,0.0988,0.0509,result_output/left_60/angry/level_2/00009200.txt
00007900,left_60,angry,level_2,Anger,0.3178,-0.3145,0.4121,0.3178,0.0003,0.1267,0.0754,0.0009,0.17,0.0905,0.2184,result_output/left_60/angry/level_2/00007900.txt
00001000,left_60,angry,level_2,Anger,0.528,-0.2957,0.7935,0.528,0.0001,0.0313,0.2423,0.001,0.0155,0.0217,0.1603,result_output/left_60/angry/level_2/00001000.txt
00008100,left_60,angry,level_2,Anger,0.2831,-0.2818,0.4856,0.2831,0.0003,0.1269,0.1115,0.0014,0.1454,0.0667,0.2646,result_output/left_60/angry/level_2/00008100.txt
00010300,left_60,angry,level_2,Anger,0.3756,-0.3246,0.604,0.3756,0.0001,0.0792,0.1885,0.0005,0.0606,0.052,0.2433,result_output/left_60/angry/level_2/00010300.txt
00005200,left_60,angry,level_2,Anger,0.4145,-0.4031,0.3653,0.4145,0.0009,0.1614,0.0548,0.0024,0.1502,0.099,0.1168,result_output/left_60/angry/level_2/00005200.txt
00001100,left_60,angry,level_2,Anger,0.5725,-0.3486,0.774,0.5725,0.0001,0.048,0.2022,0.0009,0.0171,0.0216,0.1378,result_output/left_60/angry/level_2/00001100.txt
00004500,left_60,angry,level_2,Disgust,0.5571,-0.563,0.4418,0.2909,0.0013,0.5571,0.026,0.002,0.0535,0.0534,0.0158,result_output/left_60/angry/level_2/00004500.txt
00003300,left_60,angry,level_2,Disgust,0.5114,-0.473,0.3332,0.2193,0.0017,0.5114,0.0291,0.0024,0.129,0.0813,0.0258,result_output/left_60/angry/level_2/00003300.txt
00005100,left_60,angry,level_2,Anger,0.3906,-0.3661,0.3255,0.3906,0.0009,0.1001,0.0598,0.0023,0.1728,0.1226,0.1509,result_output/left_60/angry/level_2/00005100.txt
00009500,left_60,angry,level_2,Disgust,0.498,-0.4668,0.3441,0.2396,0.0026,0.498,0.029,0.004,0.1361,0.0634,0.0274,result_output/left_60/angry/level_2/00009500.txt
00007700,left_60,angry,level_2,Anger,0.4562,-0.3997,0.299,0.4562,0.0004,0.0969,0.0553,0.0005,0.1532,0.1457,0.0919,result_output/left_60/angry/level_2/00007700.txt
00003600,left_60,angry,level_2,Disgust,0.3615,-0.4744,0.3251,0.3215,0.0016,0.3615,0.0454,0.0027,0.1244,0.1034,0.0396,result_output/left_60/angry/level_2/00003600.txt
00006400,left_60,angry,level_2,Anger,0.4481,-0.3783,0.263,0.4481,0.0007,0.0669,0.0422,0.0009,0.1869,0.145,0.1093,result_output/left_60/angry/level_2/00006400.txt
00009400,left_60,angry,level_2,Disgust,0.5881,-0.5091,0.3722,0.2116,0.0028,0.5881,0.0215,0.0037,0.1011,0.0557,0.0155,result_output/left_60/angry/level_2/00009400.txt
00010200,left_60,angry,level_2,Surprise,0.3615,-0.2335,0.6125,0.2701,0.0001,0.0631,0.1823,0.0008,0.0752,0.0469,0.3615,result_output/left_60/angry/level_2/00010200.txt
00006500,left_60,angry,level_2,Anger,0.4764,-0.4103,0.3185,0.4764,0.0004,0.1184,0.0459,0.0005,0.1347,0.1321,0.0916,result_output/left_60/angry/level_2/00006500.txt
00010100,left_60,angry,level_2,Surprise,0.3243,-0.2314,0.54,0.2446,0.0001,0.0963,0.1468,0.001,0.1309,0.056,0.3243,result_output/left_60/angry/level_2/00010100.txt
00001700,left_60,angry,level_2,Disgust,0.5962,-0.5148,0.3928,0.2128,0.0017,0.5962,0.0204,0.003,0.0918,0.0549,0.0192,result_output/left_60/angry/level_2/00001700.txt
00006800,left_60,angry,level_2,Anger,0.459,-0.4413,0.4183,0.459,0.0014,0.1934,0.0552,0.0039,0.1195,0.0654,0.1022,result_output/left_60/angry/level_2/00006800.txt
00010900,left_60,angry,level_2,Sad,0.2885,-0.3819,0.1543,0.2132,0.0002,0.1154,0.1506,0.0003,0.1654,0.2885,0.0665,result_output/left_60/angry/level_2/00010900.txt
00004300,left_60,angry,level_2,Disgust,0.4374,-0.5407,0.4667,0.3378,0.0011,0.4374,0.0572,0.0027,0.0639,0.0583,0.0416,result_output/left_60/angry/level_2/00004300.txt
00007100,left_60,angry,level_2,Anger,0.4121,-0.4823,0.375,0.4121,0.004,0.3269,0.0352,0.0088,0.1075,0.0672,0.0382,result_output/left_60/angry/level_2/00007100.txt
00004100,left_60,angry,level_2,Disgust,0.5835,-0.5503,0.415,0.2634,0.0019,0.5835,0.0215,0.0024,0.06,0.0551,0.0122,result_output/left_60/angry/level_2/00004100.txt
00003500,left_60,angry,level_2,Disgust,0.3409,-0.4546,0.3114,0.3153,0.0015,0.3409,0.0503,0.0026,0.1402,0.1071,0.042,result_output/left_60/angry/level_2/00003500.txt
00004000,left_60,angry,level_2,Disgust,0.5261,-0.5067,0.3651,0.2506,0.0022,0.5261,0.0275,0.003,0.0999,0.0702,0.0205,result_output/left_60/angry/level_2/00004000.txt
00001900,left_60,angry,level_2,Disgust,0.4599,-0.4842,0.3473,0.2799,0.0011,0.4599,0.0317,0.0016,0.1115,0.0868,0.0275,result_output/left_60/angry/level_2/00001900.txt
00004400,left_60,angry,level_2,Disgust,0.4397,-0.5094,0.4805,0.3234,0.0008,0.4397,0.0521,0.0022,0.0772,0.0468,0.0579,result_output/left_60/angry/level_2/00004400.txt
00003800,left_60,angry,level_2,Disgust,0.282,-0.3654,0.3464,0.2276,0.0011,0.282,0.0712,0.0035,0.2092,0.0952,0.1101,result_output/left_60/angry/level_2/00003800.txt
00009900,left_60,angry,level_2,Disgust,0.4781,-0.4648,0.3575,0.2195,0.0009,0.4781,0.0473,0.0016,0.1287,0.0772,0.0467,result_output/left_60/angry/level_2/00009900.txt
00002400,left_60,angry,level_2,Disgust,0.6051,-0.5399,0.3906,0.233,0.0016,0.6051,0.0171,0.0017,0.0678,0.0636,0.0101,result_output/left_60/angry/level_2/00002400.txt
00000200,left_60,angry,level_2,Disgust,0.6343,-0.5867,0.457,0.2644,0.0027,0.6343,0.0159,0.0044,0.0395,0.0311,0.0077,result_output/left_60/angry/level_2/00000200.txt
00000400,left_60,angry,level_2,Disgust,0.4974,-0.5517,0.4545,0.3229,0.001,0.4974,0.0383,0.002,0.0574,0.0534,0.0277,result_output/left_60/angry/level_2/00000400.txt
00003400,left_60,angry,level_2,Disgust,0.5443,-0.5028,0.3679,0.2312,0.0015,0.5443,0.0279,0.002,0.1008,0.072,0.0204,result_output/left_60/angry/level_2/00003400.txt
00009000,left_60,angry,level_2,Surprise,0.2404,-0.2461,0.3925,0.2041,0.0004,0.139,0.1083,0.0016,0.2186,0.0875,0.2404,result_output/left_60/angry/level_2/00009000.txt
00009700,left_60,angry,level_2,Disgust,0.4562,-0.4714,0.3527,0.2783,0.0014,0.4562,0.0376,0.0021,0.1191,0.073,0.0323,result_output/left_60/angry/level_2/00009700.txt
00003200,left_60,angry,level_2,Disgust,0.5616,-0.5189,0.3808,0.2299,0.0022,0.5616,0.0293,0.0033,0.0891,0.0664,0.018,result_output/left_60/angry/level_2/00003200.txt
00008000,left_60,angry,level_2,Surprise,0.2729,-0.2542,0.445,0.2476,0.0003,0.1091,0.1115,0.0012,0.174,0.0834,0.2729,result_output/left_60/angry/level_2/00008000.txt
00009300,left_60,angry,level_2,Disgust,0.4648,-0.4327,0.3547,0.2019,0.0027,0.4648,0.0388,0.0071,0.1687,0.0619,0.0541,result_output/left_60/angry/level_2/00009300.txt
00007600,left_60,angry,level_2,Anger,0.3695,-0.3343,0.2652,0.3695,0.0004,0.0649,0.0496,0.0006,0.218,0.1536,0.1434,result_output/left_60/angry/level_2/00007600.txt
00008700,left_60,angry,level_2,Surprise,0.4117,-0.182,0.6068,0.3399,0.0002,0.0343,0.0976,0.0013,0.0879,0.027,0.4117,result_output/left_60/angry/level_2/00008700.txt
00006200,left_60,angry,level_2,Anger,0.2972,-0.3369,0.1112,0.2972,0.0006,0.0485,0.0374,0.0008,0.273,0.2342,0.1083,result_output/left_60/angry/level_2/00006200.txt
00004800,left_60,angry,level_2,Disgust,0.3396,-0.466,0.3326,0.338,0.0016,0.3396,0.0477,0.0031,0.1303,0.0931,0.0467,result_output/left_60/angry/level_2/00004800.txt
00005000,left_60,angry,level_2,Anger,0.4673,-0.4309,0.3301,0.4673,0.0014,0.1284,0.0566,0.0026,0.1363,0.1164,0.091,result_output/left_60/angry/level_2/00005000.txt
00004600,left_60,angry,level_2,Disgust,0.4192,-0.5146,0.3734,0.3302,0.0015,0.4192,0.0444,0.0023,0.0853,0.087,0.0302,result_output/left_60/angry/level_2/00004600.txt
00011500,left_60,angry,level_2,Sad,0.4466,-0.3965,-0.1542,0.2061,0.0009,0.0244,0.0101,0.0005,0.3048,0.4466,0.0065,result_output/left_60/angry/level_2/00011500.txt
00002900,left_60,angry,level_2,Anger,0.4314,-0.3526,0.6046,0.4314,0.0003,0.0914,0.1593,0.0019,0.0693,0.0522,0.1941,result_output/left_60/angry/level_2/00002900.txt
00008300,left_60,angry,level_2,Surprise,0.4289,-0.1871,0.6107,0.2641,0.0001,0.0324,0.1469,0.0007,0.085,0.0419,0.4289,result_output/left_60/angry/level_2/00008300.txt
00010800,left_60,angry,level_2,Anger,0.2151,-0.3138,0.3126,0.2151,0.0002,0.121,0.1615,0.0003,0.1881,0.1669,0.1469,result_output/left_60/angry/level_2/00010800.txt
00006600,left_60,angry,level_2,Anger,0.4619,-0.4079,0.3549,0.4619,0.0004,0.1421,0.051,0.0006,0.1311,0.107,0.1058,result_output/left_60/angry/level_2/00006600.txt
