image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00005800,right_30,fear,level_2,Surprise,0.475,0.0551,0.8721,0.0622,0.0,0.0001,0.4586,0.0013,0.0022,0.0004,0.475,result_output/right_30/fear/level_2/00005800.txt
00007300,right_30,fear,level_2,Surprise,0.6477,0.1094,0.8483,0.0309,0.0001,0.0002,0.3121,0.0019,0.0062,0.001,0.6477,result_output/right_30/fear/level_2/00007300.txt
00011700,right_30,fear,level_2,Surprise,0.5338,0.0549,0.8992,0.0471,0.0,0.0002,0.4156,0.0003,0.0025,0.0005,0.5338,result_output/right_30/fear/level_2/00011700.txt
00000300,right_30,fear,level_2,Fear,0.4953,0.0185,0.8892,0.0676,0.0,0.0002,0.4953,0.0005,0.0033,0.0008,0.4324,result_output/right_30/fear/level_2/00000300.txt
00008400,right_30,fear,level_2,Fear,0.4727,0.02,0.8871,0.0935,0.0,0.0007,0.4727,0.0002,0.0036,0.0009,0.4282,result_output/right_30/fear/level_2/00008400.txt
00000800,right_30,fear,level_2,Surprise,0.5081,0.0129,0.9135,0.0366,0.0,0.0002,0.4525,0.0001,0.0019,0.0005,0.5081,result_output/right_30/fear/level_2/00000800.txt
00010400,right_30,fear,level_2,Fear,0.6462,0.0468,0.8987,0.0554,0.0,0.0007,0.6462,0.0001,0.0011,0.0005,0.2961,result_output/right_30/fear/level_2/00010400.txt
00005900,right_30,fear,level_2,Fear,0.4712,0.0534,0.8756,0.0578,0.0,0.0001,0.4712,0.0012,0.0022,0.0004,0.467,result_output/right_30/fear/level_2/00005900.txt
00009800,right_30,fear,level_2,Fear,0.5269,-0.0846,0.8728,0.1452,0.0002,0.0071,0.5269,0.0006,0.0113,0.003,0.3055,result_output/right_30/fear/level_2/00009800.txt
00011800,right_30,fear,level_2,Surprise,0.5031,0.0407,0.8967,0.0379,0.0,0.0002,0.4547,0.0003,0.003,0.0007,0.5031,result_output/right_30/fear/level_2/00011800.txt
00000500,right_30,fear,level_2,Surprise,0.6245,0.0569,0.9136,0.0438,0.0,0.0001,0.3285,0.0002,0.0025,0.0004,0.6245,result_output/right_30/fear/level_2/00000500.txt
00006000,right_30,fear,level_2,Fear,0.5297,0.022,0.8774,0.0779,0.0,0.0002,0.5297,0.0011,0.0027,0.0007,0.3876,result_output/right_30/fear/level_2/00006000.txt
00008500,right_30,fear,level_2,Fear,0.5204,-0.0203,0.8886,0.0869,0.0,0.0017,0.5204,0.0003,0.0053,0.0014,0.384,result_output/right_30/fear/level_2/00008500.txt
00006700,right_30,fear,level_2,Fear,0.5627,-0.0283,0.8886,0.1012,0.0001,0.0017,0.5627,0.0004,0.0053,0.0014,0.3272,result_output/right_30/fear/level_2/00006700.txt
00002100,right_30,fear,level_2,Fear,0.4686,-0.016,0.8852,0.0911,0.0,0.0009,0.4686,0.0003,0.0053,0.0012,0.4326,result_output/right_30/fear/level_2/00002100.txt
00007800,right_30,fear,level_2,Fear,0.5886,-0.0326,0.8873,0.1082,0.0,0.0016,0.5886,0.0003,0.0037,0.0012,0.2964,result_output/right_30/fear/level_2/00007800.txt
00010600,right_30,fear,level_2,Fear,0.6499,0.0391,0.9011,0.0683,0.0,0.0007,0.6499,0.0001,0.001,0.0005,0.2794,result_output/right_30/fear/level_2/00010600.txt
00006300,right_30,fear,level_2,Surprise,0.4945,0.0101,0.8292,0.0555,0.0002,0.0005,0.4299,0.001,0.0147,0.0036,0.4945,result_output/right_30/fear/level_2/00006300.txt
00004700,right_30,fear,level_2,Surprise,0.5573,0.0637,0.8814,0.0435,0.0,0.0001,0.3945,0.0005,0.0035,0.0006,0.5573,result_output/right_30/fear/level_2/00004700.txt
00008900,right_30,fear,level_2,Surprise,0.5782,0.0739,0.8793,0.052,0.0,0.0003,0.3642,0.0007,0.004,0.0006,0.5782,result_output/right_30/fear/level_2/00008900.txt
00002300,right_30,fear,level_2,Surprise,0.494,0.0376,0.8884,0.0539,0.0,0.0002,0.4472,0.0005,0.0036,0.0007,0.494,result_output/right_30/fear/level_2/00002300.txt
00007400,right_30,fear,level_2,Surprise,0.5848,0.0564,0.8361,0.0265,0.0002,0.0002,0.3742,0.0016,0.0101,0.0025,0.5848,result_output/right_30/fear/level_2/00007400.txt
00000600,right_30,fear,level_2,Surprise,0.5447,0.0176,0.9121,0.036,0.0,0.0001,0.416,0.0001,0.0024,0.0006,0.5447,result_output/right_30/fear/level_2/00000600.txt
00007000,right_30,fear,level_2,Surprise,0.516,0.0684,0.8689,0.0584,0.0,0.0002,0.4204,0.0011,0.0032,0.0006,0.516,result_output/right_30/fear/level_2/00007000.txt
00002600,right_30,fear,level_2,Surprise,0.4765,0.0373,0.876,0.055,0.0,0.0002,0.4623,0.0008,0.0042,0.001,0.4765,result_output/right_30/fear/level_2/00002600.txt
00003900,right_30,fear,level_2,Surprise,0.5441,0.0564,0.8757,0.0403,0.0001,0.0002,0.4072,0.0007,0.0062,0.0013,0.5441,result_output/right_30/fear/level_2/00003900.txt
00005300,right_30,fear,level_2,Surprise,0.4962,0.0285,0.8876,0.0474,0.0001,0.0007,0.446,0.0003,0.0077,0.0015,0.4962,result_output/right_30/fear/level_2/00005300.txt
00011400,right_30,fear,level_2,Surprise,0.5837,0.0937,0.8785,0.0342,0.0,0.0001,0.3787,0.0005,0.0023,0.0005,0.5837,result_output/right_30/fear/level_2/00011400.txt
00005700,right_30,fear,level_2,Surprise,0.4995,0.0685,0.8665,0.0557,0.0,0.0001,0.4399,0.0015,0.0027,0.0006,0.4995,result_output/right_30/fear/level_2/00005700.txt
00011200,right_30,fear,level_2,Surprise,0.6765,0.1315,0.8913,0.0382,0.0,0.0,0.283,0.0007,0.0013,0.0002,0.6765,result_output/right_30/fear/level_2/00011200.txt
00007200,right_30,fear,level_2,Surprise,0.5715,0.0697,0.8559,0.0224,0.0001,0.0002,0.3981,0.0012,0.0053,0.0012,0.5715,result_output/right_30/fear/level_2/00007200.txt
00002500,right_30,fear,level_2,Surprise,0.5253,0.0681,0.8813,0.0443,0.0,0.0002,0.4256,0.0006,0.0033,0.0007,0.5253,result_output/right_30/fear/level_2/00002500.txt
00002000,right_30,fear,level_2,Fear,0.5027,-0.0095,0.8676,0.076,0.0001,0.0009,0.5027,0.0006,0.0082,0.0019,0.4096,result_output/right_30/fear/level_2/00002000.txt
00002700,right_30,fear,level_2,Fear,0.4834,0.0276,0.8787,0.0582,0.0,0.0003,0.4834,0.0008,0.0041,0.001,0.4522,result_output/right_30/fear/level_2/00002700.txt
00002200,right_30,fear,level_2,Surprise,0.4903,0.0041,0.8951,0.0789,0.0,0.0003,0.4255,0.0003,0.0039,0.0008,0.4903,result_output/right_30/fear/level_2/00002200.txt
00009100,right_30,fear,level_2,Surprise,0.5072,0.0497,0.8704,0.0525,0.0001,0.0004,0.4327,0.0009,0.0053,0.001,0.5072,result_output/right_30/fear/level_2/00009100.txt
00001400,right_30,fear,level_2,Surprise,0.5071,0.0691,0.874,0.0472,0.0,0.0001,0.4426,0.0007,0.002,0.0004,0.5071,result_output/right_30/fear/level_2/00001400.txt
00001800,right_30,fear,level_2,Surprise,0.598,0.0931,0.8683,0.0452,0.0,0.0001,0.3519,0.0009,0.0033,0.0005,0.598,result_output/right_30/fear/level_2/00001800.txt
00009600,right_30,fear,level_2,Surprise,0.4716,0.0252,0.8694,0.0719,0.0,0.0005,0.4492,0.0008,0.005,0.001,0.4716,result_output/right_30/fear/level_2/00009600.txt
00004200,right_30,fear,level_2,Surprise,0.4862,0.0276,0.8807,0.053,0.0001,0.0017,0.4453,0.0006,0.0111,0.0021,0.4862,result_output/right_30/fear/level_2/00004200.txt
00005500,right_30,fear,level_2,Surprise,0.5833,0.0919,0.8834,0.0306,0.0,0.0001,0.3827,0.0005,0.0023,0.0004,0.5833,result_output/right_30/fear/level_2/00005500.txt
00006100,right_30,fear,level_2,Surprise,0.5021,0.0533,0.8794,0.053,0.0,0.0002,0.44,0.0007,0.0033,0.0006,0.5021,result_output/right_30/fear/level_2/00006100.txt
00001200,right_30,fear,level_2,Surprise,0.6557,0.0919,0.9258,0.0294,0.0,0.0,0.3132,0.0002,0.0012,0.0002,0.6557,result_output/right_30/fear/level_2/00001200.txt
00011300,right_30,fear,level_2,Surprise,0.6669,0.1333,0.8888,0.0335,0.0,0.0,0.2972,0.0007,0.0014,0.0002,0.6669,result_output/right_30/fear/level_2/00011300.txt
00000900,right_30,fear,level_2,Surprise,0.5262,0.0309,0.9297,0.0323,0.0,0.0002,0.4391,0.0001,0.0018,0.0004,0.5262,result_output/right_30/fear/level_2/00000900.txt
00009200,right_30,fear,level_2,Surprise,0.516,0.0484,0.8718,0.0465,0.0,0.0003,0.4298,0.0008,0.0054,0.0011,0.516,result_output/right_30/fear/level_2/00009200.txt
00007900,right_30,fear,level_2,Surprise,0.4843,0.0298,0.9179,0.034,0.0,0.0001,0.48,0.0002,0.0012,0.0004,0.4843,result_output/right_30/fear/level_2/00007900.txt
00001000,right_30,fear,level_2,Fear,0.5287,0.0899,0.8926,0.0484,0.0,0.0005,0.5287,0.0001,0.0018,0.0006,0.4198,result_output/right_30/fear/level_2/00001000.txt
00008100,right_30,fear,level_2,Fear,0.4903,0.0423,0.9032,0.0337,0.0,0.0,0.4903,0.0004,0.0012,0.0003,0.474,result_output/right_30/fear/level_2/00008100.txt
00010300,right_30,fear,level_2,Fear,0.6011,0.0566,0.8906,0.0539,0.0,0.0008,0.6011,0.0001,0.0017,0.0007,0.3415,result_output/right_30/fear/level_2/00010300.txt
00005200,right_30,fear,level_2,Surprise,0.5107,0.0323,0.8936,0.0406,0.0001,0.0005,0.4392,0.0003,0.0072,0.0013,0.5107,result_output/right_30/fear/level_2/00005200.txt
00001100,right_30,fear,level_2,Surprise,0.5696,0.0525,0.9342,0.0318,0.0,0.0001,0.3969,0.0001,0.0012,0.0003,0.5696,result_output/right_30/fear/level_2/00001100.txt
00004500,right_30,fear,level_2,Fear,0.4968,0.019,0.8832,0.0523,0.0,0.0002,0.4968,0.0005,0.0031,0.0008,0.4463,result_output/right_30/fear/level_2/00004500.txt
00003300,right_30,fear,level_2,Fear,0.5342,0.0001,0.9048,0.0633,0.0,0.0002,0.5342,0.0002,0.002,0.0005,0.3995,result_output/right_30/fear/level_2/00003300.txt
00005100,right_30,fear,level_2,Surprise,0.6483,0.081,0.8711,0.0168,0.0,0.0001,0.3296,0.0005,0.004,0.0008,0.6483,result_output/right_30/fear/level_2/00005100.txt
00009500,right_30,fear,level_2,Surprise,0.4774,0.0205,0.8565,0.0493,0.0001,0.0011,0.4594,0.0011,0.0093,0.0023,0.4774,result_output/right_30/fear/level_2/00009500.txt
00007700,right_30,fear,level_2,Fear,0.5513,-0.0475,0.8858,0.1164,0.0001,0.0019,0.5513,0.0004,0.0066,0.0019,0.3214,result_output/right_30/fear/level_2/00007700.txt
00003600,right_30,fear,level_2,Surprise,0.506,0.0492,0.8751,0.0483,0.0,0.0002,0.4383,0.0008,0.0052,0.001,0.506,result_output/right_30/fear/level_2/00003600.txt
00006400,right_30,fear,level_2,Fear,0.4714,-0.0054,0.8804,0.0562,0.0001,0.0007,0.4714,0.0004,0.0096,0.002,0.4596,result_output/right_30/fear/level_2/00006400.txt
00009400,right_30,fear,level_2,Surprise,0.4855,0.0339,0.8672,0.0429,0.0001,0.0005,0.4613,0.001,0.007,0.0018,0.4855,result_output/right_30/fear/level_2/00009400.txt
00010200,right_30,fear,level_2,Fear,0.61,0.0517,0.901,0.0609,0.0,0.0007,0.61,0.0001,0.0014,0.0006,0.3262,result_output/right_30/fear/level_2/00010200.txt
00006500,right_30,fear,level_2,Surprise,0.484,0.0104,0.8928,0.0449,0.0001,0.0015,0.4531,0.0003,0.0136,0.0025,0.484,result_output/right_30/fear/level_2/00006500.txt
00010100,right_30,fear,level_2,Surprise,0.5818,0.0313,0.9158,0.0412,0.0,0.0002,0.3719,0.0002,0.0039,0.0008,0.5818,result_output/right_30/fear/level_2/00010100.txt
00001700,right_30,fear,level_2,Surprise,0.5496,0.0808,0.8626,0.0481,0.0,0.0001,0.3973,0.0012,0.0032,0.0006,0.5496,result_output/right_30/fear/level_2/00001700.txt
00011900,right_30,fear,level_2,Surprise,0.5104,0.053,0.8886,0.0478,0.0,0.0002,0.4386,0.0004,0.0023,0.0004,0.5104,result_output/right_30/fear/level_2/00011900.txt
00006800,right_30,fear,level_2,Fear,0.5244,-0.0448,0.8768,0.1502,0.0001,0.0016,0.5244,0.0003,0.0058,0.0021,0.3155,result_output/right_30/fear/level_2/00006800.txt
00010900,right_30,fear,level_2,Fear,0.5025,0.026,0.8611,0.1259,0.0,0.0008,0.5025,0.0005,0.0028,0.0009,0.3666,result_output/right_30/fear/level_2/00010900.txt
00004300,right_30,fear,level_2,Surprise,0.5477,0.0621,0.8811,0.0297,0.0,0.0001,0.4172,0.0005,0.0039,0.0008,0.5477,result_output/right_30/fear/level_2/00004300.txt
00007100,right_30,fear,level_2,Fear,0.5241,0.0155,0.8512,0.0557,0.0001,0.0006,0.5241,0.0012,0.0068,0.002,0.4095,result_output/right_30/fear/level_2/00007100.txt
00004100,right_30,fear,level_2,Surprise,0.5765,0.0662,0.8815,0.0405,0.0,0.0001,0.3771,0.0005,0.0044,0.0007,0.5765,result_output/right_30/fear/level_2/00004100.txt
00003500,right_30,fear,level_2,Surprise,0.5122,0.0526,0.872,0.051,0.0001,0.0002,0.4286,0.0009,0.0058,0.0012,0.5122,result_output/right_30/fear/level_2/00003500.txt
00004000,right_30,fear,level_2,Surprise,0.5783,0.0673,0.8817,0.0423,0.0,0.0001,0.3738,0.0005,0.0041,0.0007,0.5783,result_output/right_30/fear/level_2/00004000.txt
00001900,right_30,fear,level_2,Surprise,0.5567,0.068,0.8761,0.0558,0.0,0.0002,0.3824,0.0007,0.0036,0.0006,0.5567,result_output/right_30/fear/level_2/00001900.txt
00004400,right_30,fear,level_2,Surprise,0.5561,0.0691,0.8792,0.0325,0.0,0.0001,0.4064,0.0006,0.0035,0.0007,0.5561,result_output/right_30/fear/level_2/00004400.txt
00003800,right_30,fear,level_2,Surprise,0.5533,0.06,0.8806,0.0413,0.0,0.0002,0.3977,0.0007,0.0057,0.001,0.5533,result_output/right_30/fear/level_2/00003800.txt
00009900,right_30,fear,level_2,Fear,0.5444,-0.0141,0.8781,0.1212,0.0001,0.0014,0.5444,0.0004,0.0046,0.0015,0.3265,result_output/right_30/fear/level_2/00009900.txt
00002400,right_30,fear,level_2,Surprise,0.5287,0.0654,0.8837,0.0454,0.0,0.0001,0.4221,0.0005,0.0027,0.0005,0.5287,result_output/right_30/fear/level_2/00002400.txt
00000200,right_30,fear,level_2,Fear,0.477,0.0169,0.8967,0.0675,0.0,0.0003,0.477,0.0003,0.0035,0.0008,0.4505,result_output/right_30/fear/level_2/00000200.txt
00000400,right_30,fear,level_2,Surprise,0.5341,0.0346,0.9059,0.0544,0.0,0.0001,0.407,0.0003,0.0033,0.0007,0.5341,result_output/right_30/fear/level_2/00000400.txt
00003400,right_30,fear,level_2,Surprise,0.4958,0.0482,0.8852,0.0472,0.0,0.0002,0.4524,0.0006,0.0032,0.0006,0.4958,result_output/right_30/fear/level_2/00003400.txt
00009000,right_30,fear,level_2,Surprise,0.5713,0.0795,0.8763,0.0435,0.0,0.0002,0.3799,0.0008,0.0037,0.0006,0.5713,result_output/right_30/fear/level_2/00009000.txt
00009700,right_30,fear,level_2,Fear,0.4621,0.0255,0.8777,0.0814,0.0,0.0004,0.4621,0.0008,0.0041,0.0008,0.4505,result_output/right_30/fear/level_2/00009700.txt
00003200,right_30,fear,level_2,Fear,0.6053,-0.0221,0.9163,0.0531,0.0,0.0001,0.6053,0.0001,0.0013,0.0004,0.3396,result_output/right_30/fear/level_2/00003200.txt
00008000,right_30,fear,level_2,Surprise,0.5044,0.0443,0.9,0.0314,0.0,0.0,0.462,0.0004,0.0014,0.0004,0.5044,result_output/right_30/fear/level_2/00008000.txt
00009300,right_30,fear,level_2,Surprise,0.5106,0.0521,0.8669,0.0521,0.0001,0.0004,0.4293,0.001,0.0055,0.001,0.5106,result_output/right_30/fear/level_2/00009300.txt
00007600,right_30,fear,level_2,Surprise,0.506,0.0343,0.8928,0.0407,0.0001,0.0009,0.4407,0.0004,0.0095,0.0017,0.506,result_output/right_30/fear/level_2/00007600.txt
00008700,right_30,fear,level_2,Fear,0.4916,-0.0532,0.8701,0.0895,0.0001,0.0048,0.4916,0.0006,0.0132,0.0028,0.3975,result_output/right_30/fear/level_2/00008700.txt
00006200,right_30,fear,level_2,Fear,0.5282,-0.0563,0.8604,0.0986,0.0001,0.0015,0.5282,0.0004,0.0098,0.0026,0.3587,result_output/right_30/fear/level_2/00006200.txt
00004800,right_30,fear,level_2,Surprise,0.5921,0.0805,0.8753,0.0335,0.0,0.0001,0.3702,0.0006,0.003,0.0005,0.5921,result_output/right_30/fear/level_2/00004800.txt
00005000,right_30,fear,level_2,Surprise,0.6614,0.0993,0.8717,0.0212,0.0,0.0001,0.3123,0.0006,0.0038,0.0006,0.6614,result_output/right_30/fear/level_2/00005000.txt
00004600,right_30,fear,level_2,Surprise,0.474,0.031,0.8875,0.049,0.0,0.0002,0.472,0.0004,0.0036,0.0008,0.474,result_output/right_30/fear/level_2/00004600.txt
00011500,right_30,fear,level_2,Surprise,0.6362,0.1028,0.8958,0.0369,0.0,0.0001,0.324,0.0004,0.0021,0.0004,0.6362,result_output/right_30/fear/level_2/00011500.txt
00002900,right_30,fear,level_2,Fear,0.6165,-0.0717,0.9024,0.1077,0.0,0.0005,0.6165,0.0001,0.0019,0.0007,0.2725,result_output/right_30/fear/level_2/00002900.txt
00008300,right_30,fear,level_2,Surprise,0.5446,0.0557,0.8874,0.0825,0.0,0.0002,0.3691,0.0004,0.0027,0.0005,0.5446,result_output/right_30/fear/level_2/00008300.txt
00010800,right_30,fear,level_2,Fear,0.5304,0.0973,0.8931,0.0444,0.0,0.0004,0.5304,0.0001,0.0015,0.0005,0.4227,result_output/right_30/fear/level_2/00010800.txt
00006600,right_30,fear,level_2,Surprise,0.4944,0.0217,0.8907,0.0483,0.0001,0.001,0.4425,0.0003,0.0113,0.0023,0.4944,result_output/right_30/fear/level_2/00006600.txt
