image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001600,top,angry,level_1,Anger,0.5645,-0.592,0.3872,0.5645,0.0013,0.1644,0.0884,0.0005,0.0237,0.1444,0.0128,result_output/top/angry/level_1/00001600.txt
00004900,top,angry,level_1,Sad,0.4205,-0.5651,0.0221,0.4145,0.0003,0.0042,0.0663,0.0001,0.0615,0.4205,0.0326,result_output/top/angry/level_1/00004900.txt
00001500,top,angry,level_1,Anger,0.5362,-0.6074,0.4232,0.5362,0.0017,0.1899,0.0968,0.001,0.0254,0.1306,0.0184,result_output/top/angry/level_1/00001500.txt
00001300,top,angry,level_1,Anger,0.7162,-0.5068,0.4819,0.7162,0.0003,0.0186,0.1123,0.0002,0.0137,0.1176,0.0212,result_output/top/angry/level_1/00001300.txt
00003000,top,angry,level_1,Anger,0.4665,-0.5606,0.2454,0.4665,0.0014,0.0821,0.1205,0.0005,0.0404,0.2669,0.0216,result_output/top/angry/level_1/00003000.txt
00010500,top,angry,level_1,Sad,0.5732,-0.5468,-0.0168,0.25,0.0003,0.009,0.134,0.0001,0.0243,0.5732,0.009,result_output/top/angry/level_1/00010500.txt
00008600,top,angry,level_1,Anger,0.4383,-0.5015,0.103,0.4383,0.0001,0.0053,0.0928,0.0,0.0478,0.3719,0.0438,result_output/top/angry/level_1/00008600.txt
00002800,top,angry,level_1,Anger,0.4898,-0.5222,0.3371,0.4898,0.0011,0.04,0.1642,0.0007,0.0364,0.2285,0.0394,result_output/top/angry/level_1/00002800.txt
00006900,top,angry,level_1,Sad,0.4559,-0.5793,-0.0174,0.3944,0.0003,0.0031,0.0545,0.0001,0.0622,0.4559,0.0295,result_output/top/angry/level_1/00006900.txt
00005800,top,angry,level_1,Anger,0.5652,-0.5636,0.2859,0.5652,0.0007,0.0652,0.1009,0.0002,0.0309,0.22,0.0168,result_output/top/angry/level_1/00005800.txt
00007300,top,angry,level_1,Sad,0.5124,-0.5554,-0.0608,0.3329,0.0002,0.0016,0.0641,0.0,0.0591,0.5124,0.0298,result_output/top/angry/level_1/00007300.txt
00000300,top,angry,level_1,Disgust,0.523,-0.6598,0.5023,0.4023,0.0006,0.523,0.031,0.0002,0.0043,0.0363,0.0024,result_output/top/angry/level_1/00000300.txt
00008400,top,angry,level_1,Anger,0.3693,-0.3128,0.4262,0.3693,0.0,0.0022,0.2365,0.0,0.0454,0.1443,0.2022,result_output/top/angry/level_1/00008400.txt
00000800,top,angry,level_1,Anger,0.7089,-0.421,0.5129,0.7089,0.0,0.0106,0.1604,0.0,0.006,0.1001,0.0141,result_output/top/angry/level_1/00000800.txt
00010400,top,angry,level_1,Sad,0.5509,-0.5483,-0.0049,0.2747,0.0002,0.0124,0.1301,0.0001,0.0236,0.5509,0.008,result_output/top/angry/level_1/00010400.txt
00005900,top,angry,level_1,Sad,0.4091,-0.5303,0.0455,0.4008,0.0002,0.0024,0.0937,0.0001,0.0586,0.4091,0.0353,result_output/top/angry/level_1/00005900.txt
00009800,top,angry,level_1,Anger,0.3728,-0.3246,0.3781,0.3728,0.0,0.0046,0.3319,0.0,0.0149,0.2333,0.0425,result_output/top/angry/level_1/00009800.txt
00000500,top,angry,level_1,Anger,0.7423,-0.4813,0.5328,0.7423,0.0001,0.0223,0.1213,0.0001,0.0086,0.0899,0.0153,result_output/top/angry/level_1/00000500.txt
00006000,top,angry,level_1,Sad,0.4314,-0.5572,0.0075,0.4235,0.0001,0.0014,0.0767,0.0,0.0457,0.4314,0.0211,result_output/top/angry/level_1/00006000.txt
00008500,top,angry,level_1,Anger,0.3545,-0.3092,0.4253,0.3545,0.0,0.0021,0.2275,0.0,0.0449,0.1537,0.2172,result_output/top/angry/level_1/00008500.txt
00006700,top,angry,level_1,Anger,0.6647,-0.5453,0.4274,0.6647,0.0004,0.0562,0.1116,0.0002,0.0197,0.126,0.0212,result_output/top/angry/level_1/00006700.txt
00002100,top,angry,level_1,Anger,0.5357,-0.6084,0.4121,0.5357,0.0009,0.2333,0.0866,0.0004,0.0143,0.1216,0.0072,result_output/top/angry/level_1/00002100.txt
00007800,top,angry,level_1,Anger,0.3789,-0.3973,0.2752,0.3789,0.0,0.0028,0.2354,0.0,0.037,0.2864,0.0595,result_output/top/angry/level_1/00007800.txt
00010600,top,angry,level_1,Sad,0.6061,-0.5794,-0.0702,0.2413,0.0004,0.0119,0.1033,0.0001,0.0291,0.6061,0.0077,result_output/top/angry/level_1/00010600.txt
00006300,top,angry,level_1,Sad,0.4218,-0.5104,0.0382,0.3976,0.0001,0.0019,0.0835,0.0,0.0534,0.4218,0.0416,result_output/top/angry/level_1/00006300.txt
00004700,top,angry,level_1,Anger,0.4854,-0.6001,0.0292,0.4854,0.0004,0.0075,0.0426,0.0001,0.0538,0.3926,0.0176,result_output/top/angry/level_1/00004700.txt
00008900,top,angry,level_1,Anger,0.4338,-0.5908,0.1895,0.4338,0.0012,0.069,0.1011,0.0006,0.0454,0.3248,0.0238,result_output/top/angry/level_1/00008900.txt
00002300,top,angry,level_1,Anger,0.5813,-0.6151,0.3748,0.5813,0.0015,0.121,0.0895,0.0007,0.0219,0.1753,0.0088,result_output/top/angry/level_1/00002300.txt
00007400,top,angry,level_1,Sad,0.4743,-0.5037,-0.014,0.3193,0.0001,0.002,0.0793,0.0,0.0713,0.4743,0.0537,result_output/top/angry/level_1/00007400.txt
00000600,top,angry,level_1,Anger,0.7544,-0.512,0.4787,0.7544,0.0001,0.0213,0.1002,0.0001,0.009,0.1031,0.0117,result_output/top/angry/level_1/00000600.txt
00007000,top,angry,level_1,Sad,0.5025,-0.562,-0.0535,0.3346,0.0002,0.0015,0.0654,0.0001,0.0634,0.5025,0.0325,result_output/top/angry/level_1/00007000.txt
00002600,top,angry,level_1,Anger,0.4957,-0.4325,0.3877,0.4957,0.0001,0.0129,0.2308,0.0001,0.0195,0.2104,0.0305,result_output/top/angry/level_1/00002600.txt
00003900,top,angry,level_1,Anger,0.6123,-0.589,0.3275,0.6123,0.0007,0.0802,0.0841,0.0002,0.0205,0.1921,0.01,result_output/top/angry/level_1/00003900.txt
00005300,top,angry,level_1,Anger,0.5118,-0.4843,0.3131,0.5118,0.0004,0.0246,0.1576,0.0002,0.0278,0.2427,0.035,result_output/top/angry/level_1/00005300.txt
00005700,top,angry,level_1,Anger,0.5327,-0.6263,0.3943,0.5327,0.0013,0.2357,0.0572,0.0007,0.0219,0.143,0.0075,result_output/top/angry/level_1/00005700.txt
00007200,top,angry,level_1,Sad,0.5353,-0.5573,-0.095,0.3004,0.0002,0.0014,0.0596,0.0001,0.0698,0.5353,0.0332,result_output/top/angry/level_1/00007200.txt
00002500,top,angry,level_1,Anger,0.5955,-0.4921,0.3884,0.5955,0.0002,0.0291,0.1571,0.0001,0.0178,0.1781,0.022,result_output/top/angry/level_1/00002500.txt
00002000,top,angry,level_1,Anger,0.6284,-0.5626,0.3764,0.6284,0.0005,0.0981,0.0967,0.0002,0.0167,0.1484,0.0111,result_output/top/angry/level_1/00002000.txt
00002700,top,angry,level_1,Anger,0.54,-0.4989,0.3536,0.54,0.0004,0.0304,0.173,0.0002,0.0225,0.2105,0.0229,result_output/top/angry/level_1/00002700.txt
00002200,top,angry,level_1,Anger,0.5362,-0.613,0.3624,0.5362,0.0013,0.1677,0.0921,0.0006,0.0214,0.1715,0.0092,result_output/top/angry/level_1/00002200.txt
00009100,top,angry,level_1,Anger,0.4814,-0.5964,0.246,0.4814,0.001,0.0719,0.0953,0.0006,0.042,0.2828,0.0249,result_output/top/angry/level_1/00009100.txt
00001400,top,angry,level_1,Anger,0.5996,-0.5615,0.4304,0.5996,0.0014,0.0709,0.1182,0.001,0.0261,0.1486,0.0342,result_output/top/angry/level_1/00001400.txt
00001800,top,angry,level_1,Anger,0.6987,-0.5554,0.3514,0.6987,0.0003,0.0564,0.0666,0.0001,0.0153,0.1517,0.0109,result_output/top/angry/level_1/00001800.txt
00009600,top,angry,level_1,Anger,0.5563,-0.3936,0.422,0.5563,0.0,0.0131,0.2145,0.0,0.0131,0.1714,0.0315,result_output/top/angry/level_1/00009600.txt
00004200,top,angry,level_1,Anger,0.6478,-0.5662,0.3851,0.6478,0.0003,0.0653,0.1015,0.0002,0.014,0.1598,0.0112,result_output/top/angry/level_1/00004200.txt
00005500,top,angry,level_1,Anger,0.5069,-0.6199,0.357,0.5069,0.0015,0.1866,0.0868,0.0008,0.0268,0.178,0.0125,result_output/top/angry/level_1/00005500.txt
00006100,top,angry,level_1,Sad,0.5653,-0.5621,-0.086,0.2871,0.0001,0.0008,0.0718,0.0,0.0511,0.5653,0.0237,result_output/top/angry/level_1/00006100.txt
00001200,top,angry,level_1,Anger,0.6521,-0.4072,0.518,0.6521,0.0,0.0073,0.2,0.0,0.0076,0.1148,0.0181,result_output/top/angry/level_1/00001200.txt
00000900,top,angry,level_1,Anger,0.7277,-0.4158,0.5685,0.7277,0.0,0.0152,0.157,0.0,0.0049,0.0804,0.0148,result_output/top/angry/level_1/00000900.txt
00009200,top,angry,level_1,Anger,0.5056,-0.5447,0.2895,0.5056,0.0005,0.0458,0.1222,0.0003,0.0355,0.2583,0.0318,result_output/top/angry/level_1/00009200.txt
00007900,top,angry,level_1,Sad,0.298,-0.3653,0.2919,0.2816,0.0,0.0018,0.2906,0.0,0.0419,0.298,0.0861,result_output/top/angry/level_1/00007900.txt
00001000,top,angry,level_1,Anger,0.573,-0.3319,0.5891,0.573,0.0,0.007,0.2917,0.0,0.0058,0.0978,0.0247,result_output/top/angry/level_1/00001000.txt
00008100,top,angry,level_1,Sad,0.2723,-0.3386,0.2875,0.2458,0.0001,0.0014,0.2497,0.0001,0.0583,0.2723,0.1723,result_output/top/angry/level_1/00008100.txt
00010300,top,angry,level_1,Sad,0.5747,-0.531,-0.0234,0.2285,0.0001,0.0028,0.144,0.0001,0.0317,0.5747,0.0181,result_output/top/angry/level_1/00010300.txt
00005200,top,angry,level_1,Anger,0.5286,-0.4974,0.2392,0.5286,0.0003,0.0192,0.1173,0.0001,0.0322,0.2664,0.0359,result_output/top/angry/level_1/00005200.txt
00001100,top,angry,level_1,Anger,0.6768,-0.4003,0.5413,0.6768,0.0,0.0075,0.1925,0.0,0.0051,0.1031,0.015,result_output/top/angry/level_1/00001100.txt
00004500,top,angry,level_1,Anger,0.5546,-0.5646,0.2783,0.5546,0.0006,0.0883,0.087,0.0002,0.0312,0.2187,0.0193,result_output/top/angry/level_1/00004500.txt
00003300,top,angry,level_1,Anger,0.5656,-0.551,0.2025,0.5656,0.0004,0.0248,0.0898,0.0001,0.0305,0.2721,0.0167,result_output/top/angry/level_1/00003300.txt
00005100,top,angry,level_1,Sad,0.4183,-0.5272,0.059,0.3801,0.0002,0.0051,0.0891,0.0001,0.0587,0.4183,0.0483,result_output/top/angry/level_1/00005100.txt
00009500,top,angry,level_1,Anger,0.5312,-0.3617,0.4707,0.5312,0.0,0.0081,0.2622,0.0,0.0108,0.1567,0.0309,result_output/top/angry/level_1/00009500.txt
00007700,top,angry,level_1,Anger,0.383,-0.4011,0.2728,0.383,0.0001,0.0035,0.2318,0.0,0.0369,0.2881,0.0566,result_output/top/angry/level_1/00007700.txt
00003600,top,angry,level_1,Anger,0.4914,-0.5151,0.1803,0.4914,0.0002,0.0081,0.1058,0.0001,0.0371,0.3234,0.0339,result_output/top/angry/level_1/00003600.txt
00006400,top,angry,level_1,Anger,0.4038,-0.375,0.302,0.4038,0.0001,0.0041,0.2043,0.0,0.0429,0.246,0.0988,result_output/top/angry/level_1/00006400.txt
00009400,top,angry,level_1,Anger,0.5954,-0.4294,0.4804,0.5954,0.0001,0.0175,0.192,0.0001,0.0155,0.1452,0.0342,result_output/top/angry/level_1/00009400.txt
00010200,top,angry,level_1,Sad,0.3951,-0.4301,0.1734,0.3187,0.0001,0.0049,0.2416,0.0,0.02,0.3951,0.0196,result_output/top/angry/level_1/00010200.txt
00006500,top,angry,level_1,Anger,0.5206,-0.4005,0.373,0.5206,0.0001,0.0082,0.173,0.0001,0.032,0.1903,0.0757,result_output/top/angry/level_1/00006500.txt
00010100,top,angry,level_1,Sad,0.3959,-0.425,0.1767,0.3119,0.0,0.004,0.2348,0.0,0.0236,0.3959,0.0298,result_output/top/angry/level_1/00010100.txt
00001700,top,angry,level_1,Anger,0.6526,-0.5723,0.3482,0.6526,0.0006,0.0679,0.0771,0.0002,0.0208,0.1675,0.0132,result_output/top/angry/level_1/00001700.txt
00006800,top,angry,level_1,Anger,0.5802,-0.5132,0.3511,0.5802,0.0003,0.0137,0.144,0.0001,0.0308,0.1951,0.0356,result_output/top/angry/level_1/00006800.txt
00010900,top,angry,level_1,Sad,0.5298,-0.5852,-0.0059,0.2795,0.0006,0.0449,0.1059,0.0002,0.0313,0.5298,0.0078,result_output/top/angry/level_1/00010900.txt
00004300,top,angry,level_1,Anger,0.6252,-0.5496,0.3908,0.6252,0.0004,0.0572,0.1219,0.0002,0.0153,0.1664,0.0135,result_output/top/angry/level_1/00004300.txt
00007100,top,angry,level_1,Sad,0.4649,-0.5506,-0.0313,0.3752,0.0002,0.0028,0.0597,0.0001,0.0668,0.4649,0.0303,result_output/top/angry/level_1/00007100.txt
00004100,top,angry,level_1,Anger,0.6349,-0.4933,0.4592,0.6349,0.0002,0.0332,0.1559,0.0001,0.0142,0.1424,0.0191,result_output/top/angry/level_1/00004100.txt
00003500,top,angry,level_1,Anger,0.5213,-0.5685,0.0907,0.5213,0.0002,0.0094,0.0563,0.0001,0.0421,0.3489,0.0217,result_output/top/angry/level_1/00003500.txt
00004000,top,angry,level_1,Anger,0.6489,-0.5922,0.3916,0.6489,0.0004,0.0937,0.08,0.0002,0.0177,0.1464,0.0127,result_output/top/angry/level_1/00004000.txt
00001900,top,angry,level_1,Anger,0.6475,-0.5388,0.3715,0.6475,0.0004,0.0654,0.0989,0.0001,0.0181,0.1543,0.0154,result_output/top/angry/level_1/00001900.txt
00004400,top,angry,level_1,Anger,0.6484,-0.5557,0.3516,0.6484,0.0003,0.0403,0.0989,0.0001,0.0162,0.1837,0.012,result_output/top/angry/level_1/00004400.txt
00003800,top,angry,level_1,Anger,0.5586,-0.5812,0.1828,0.5586,0.0004,0.0512,0.0615,0.0001,0.032,0.2826,0.0136,result_output/top/angry/level_1/00003800.txt
00009900,top,angry,level_1,Fear,0.3584,-0.3329,0.2834,0.2526,0.0,0.0021,0.3584,0.0,0.0165,0.3328,0.0375,result_output/top/angry/level_1/00009900.txt
00002400,top,angry,level_1,Anger,0.625,-0.5194,0.3932,0.625,0.0004,0.0414,0.1361,0.0002,0.0176,0.163,0.0163,result_output/top/angry/level_1/00002400.txt
00000200,top,angry,level_1,Disgust,0.5606,-0.6686,0.5015,0.3709,0.0007,0.5606,0.0268,0.0003,0.0046,0.0339,0.0022,result_output/top/angry/level_1/00000200.txt
00000400,top,angry,level_1,Anger,0.7848,-0.5585,0.558,0.7848,0.0002,0.0456,0.0758,0.0001,0.0085,0.0716,0.0133,result_output/top/angry/level_1/00000400.txt
00003400,top,angry,level_1,Anger,0.5482,-0.5418,0.1675,0.5482,0.0003,0.0165,0.0785,0.0001,0.034,0.3023,0.0202,result_output/top/angry/level_1/00003400.txt
00009000,top,angry,level_1,Anger,0.4715,-0.5916,0.2168,0.4715,0.0012,0.0619,0.0977,0.0005,0.0412,0.3039,0.022,result_output/top/angry/level_1/00009000.txt
00009700,top,angry,level_1,Anger,0.3878,-0.3404,0.3728,0.3878,0.0,0.0044,0.3061,0.0,0.0197,0.2275,0.0544,result_output/top/angry/level_1/00009700.txt
00003200,top,angry,level_1,Anger,0.5042,-0.559,0.203,0.5042,0.0007,0.0671,0.0907,0.0002,0.04,0.2802,0.0169,result_output/top/angry/level_1/00003200.txt
00008000,top,angry,level_1,Anger,0.3345,-0.3703,0.3043,0.3345,0.0,0.0018,0.288,0.0,0.0342,0.2757,0.0658,result_output/top/angry/level_1/00008000.txt
00009300,top,angry,level_1,Anger,0.5479,-0.494,0.3724,0.5479,0.0002,0.0319,0.1452,0.0002,0.0286,0.2045,0.0415,result_output/top/angry/level_1/00009300.txt
00007600,top,angry,level_1,Anger,0.3576,-0.3715,0.3333,0.3576,0.0001,0.0019,0.2539,0.0,0.0389,0.2496,0.098,result_output/top/angry/level_1/00007600.txt
00008700,top,angry,level_1,Anger,0.5672,-0.5672,0.1806,0.5672,0.0004,0.0226,0.0677,0.0001,0.0378,0.2838,0.0203,result_output/top/angry/level_1/00008700.txt
00006200,top,angry,level_1,Sad,0.4728,-0.5034,0.0036,0.3336,0.0001,0.0014,0.0969,0.0,0.0532,0.4728,0.042,result_output/top/angry/level_1/00006200.txt
00004800,top,angry,level_1,Sad,0.4573,-0.5744,0.0019,0.3884,0.0003,0.0043,0.0695,0.0001,0.0529,0.4573,0.0272,result_output/top/angry/level_1/00004800.txt
00005000,top,angry,level_1,Anger,0.4991,-0.5569,0.1292,0.4991,0.0003,0.0091,0.0834,0.0001,0.039,0.3425,0.0265,result_output/top/angry/level_1/00005000.txt
00004600,top,angry,level_1,Anger,0.456,-0.5494,0.1366,0.456,0.0005,0.0187,0.0987,0.0002,0.041,0.3584,0.0266,result_output/top/angry/level_1/00004600.txt
00002900,top,angry,level_1,Anger,0.5321,-0.5758,0.3029,0.5321,0.0013,0.0883,0.1086,0.0006,0.0341,0.2159,0.0192,result_output/top/angry/level_1/00002900.txt
00008300,top,angry,level_1,Anger,0.349,-0.3275,0.3543,0.349,0.0,0.0021,0.2032,0.0,0.0553,0.1852,0.2049,result_output/top/angry/level_1/00008300.txt
00010800,top,angry,level_1,Sad,0.6601,-0.6017,-0.1119,0.2078,0.0004,0.0136,0.0891,0.0001,0.0238,0.6601,0.0051,result_output/top/angry/level_1/00010800.txt
00006600,top,angry,level_1,Anger,0.6422,-0.5465,0.416,0.6422,0.0004,0.0779,0.1075,0.0002,0.0186,0.1329,0.0203,result_output/top/angry/level_1/00006600.txt
