image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00001600,right_30,disgusted,level_1,Disgust,0.3632,-0.1861,0.4918,0.0879,0.0102,0.3632,0.0533,0.0399,0.1535,0.022,0.27,result_output/right_30/disgusted/level_1/00001600.txt
00004900,right_30,disgusted,level_1,Surprise,0.3444,-0.1055,0.474,0.0991,0.0106,0.2523,0.0487,0.0483,0.1756,0.0211,0.3444,result_output/right_30/disgusted/level_1/00004900.txt
00001500,right_30,disgusted,level_1,Surprise,0.3058,-0.1355,0.4882,0.1007,0.0116,0.2853,0.0592,0.0559,0.1608,0.0206,0.3058,result_output/right_30/disgusted/level_1/00001500.txt
00001300,right_30,disgusted,level_1,Disgust,0.4846,-0.287,0.5067,0.1429,0.0089,0.4846,0.04,0.046,0.1071,0.0156,0.1549,result_output/right_30/disgusted/level_1/00001300.txt
00003000,right_30,disgusted,level_1,Disgust,0.3954,-0.2257,0.4826,0.0892,0.0079,0.3954,0.0472,0.0269,0.1707,0.0238,0.2389,result_output/right_30/disgusted/level_1/00003000.txt
00010500,right_30,disgusted,level_1,Sad,0.2279,-0.2511,0.2239,0.0336,0.0057,0.1658,0.1451,0.0042,0.1987,0.2279,0.2192,result_output/right_30/disgusted/level_1/00010500.txt
00008600,right_30,disgusted,level_1,Surprise,0.7389,0.1847,0.6104,0.0471,0.0009,0.0033,0.0382,0.023,0.1337,0.0148,0.7389,result_output/right_30/disgusted/level_1/00008600.txt
00002800,right_30,disgusted,level_1,Disgust,0.3204,-0.176,0.5123,0.0952,0.007,0.3204,0.0519,0.0295,0.1602,0.0225,0.3133,result_output/right_30/disgusted/level_1/00002800.txt
00006900,right_30,disgusted,level_1,Surprise,0.4503,-0.0735,0.6017,0.1647,0.003,0.1304,0.0677,0.0322,0.1332,0.0185,0.4503,result_output/right_30/disgusted/level_1/00006900.txt
00005800,right_30,disgusted,level_1,Surprise,0.5635,0.0793,0.5233,0.0784,0.0067,0.0635,0.0495,0.0471,0.1759,0.0154,0.5635,result_output/right_30/disgusted/level_1/00005800.txt
00007300,right_30,disgusted,level_1,Surprise,0.3661,-0.0915,0.5232,0.1173,0.0125,0.2227,0.0619,0.0683,0.1356,0.0155,0.3661,result_output/right_30/disgusted/level_1/00007300.txt
00000300,right_30,disgusted,level_1,Surprise,0.3185,-0.134,0.5763,0.221,0.0058,0.2175,0.0644,0.0651,0.0957,0.012,0.3185,result_output/right_30/disgusted/level_1/00000300.txt
00008400,right_30,disgusted,level_1,Surprise,0.56,0.1087,0.516,0.0655,0.008,0.0712,0.0452,0.0667,0.1672,0.0162,0.56,result_output/right_30/disgusted/level_1/00008400.txt
00000800,right_30,disgusted,level_1,Surprise,0.3318,-0.0702,0.5167,0.1661,0.0091,0.2014,0.0566,0.0903,0.1291,0.0157,0.3318,result_output/right_30/disgusted/level_1/00000800.txt
00010400,right_30,disgusted,level_1,Disgust,0.2312,-0.2875,0.1911,0.0369,0.007,0.2312,0.1046,0.0047,0.2027,0.2178,0.1952,result_output/right_30/disgusted/level_1/00010400.txt
00005900,right_30,disgusted,level_1,Surprise,0.6289,0.1433,0.5715,0.0776,0.0038,0.0247,0.0482,0.0437,0.1561,0.0171,0.6289,result_output/right_30/disgusted/level_1/00005900.txt
00009800,right_30,disgusted,level_1,Disgust,0.3835,-0.2498,0.5426,0.1805,0.008,0.3835,0.0527,0.0498,0.0935,0.0148,0.2172,result_output/right_30/disgusted/level_1/00009800.txt
00000500,right_30,disgusted,level_1,Surprise,0.3515,-0.0697,0.5655,0.2087,0.0076,0.168,0.0629,0.0878,0.1006,0.0128,0.3515,result_output/right_30/disgusted/level_1/00000500.txt
00006000,right_30,disgusted,level_1,Surprise,0.6327,0.1317,0.5591,0.0735,0.0019,0.0094,0.0516,0.0265,0.1773,0.0271,0.6327,result_output/right_30/disgusted/level_1/00006000.txt
00008500,right_30,disgusted,level_1,Surprise,0.6405,0.2174,0.5503,0.0777,0.0032,0.0134,0.0361,0.0709,0.1421,0.0161,0.6405,result_output/right_30/disgusted/level_1/00008500.txt
00006700,right_30,disgusted,level_1,Surprise,0.4639,-0.0136,0.5408,0.0975,0.0084,0.1544,0.0571,0.0613,0.1432,0.0142,0.4639,result_output/right_30/disgusted/level_1/00006700.txt
00002100,right_30,disgusted,level_1,Disgust,0.5979,-0.3334,0.4605,0.0689,0.0149,0.5979,0.0353,0.046,0.1074,0.0185,0.1111,result_output/right_30/disgusted/level_1/00002100.txt
00007800,right_30,disgusted,level_1,Disgust,0.4149,-0.2508,0.5305,0.1513,0.009,0.4149,0.0506,0.0506,0.1043,0.0154,0.204,result_output/right_30/disgusted/level_1/00007800.txt
00010600,right_30,disgusted,level_1,Sad,0.2475,-0.3058,0.1635,0.0354,0.0055,0.2033,0.1232,0.004,0.2055,0.2475,0.1755,result_output/right_30/disgusted/level_1/00010600.txt
00006300,right_30,disgusted,level_1,Surprise,0.7152,0.1601,0.6382,0.0515,0.0011,0.0049,0.058,0.0182,0.1342,0.0169,0.7152,result_output/right_30/disgusted/level_1/00006300.txt
00004700,right_30,disgusted,level_1,Surprise,0.4025,-0.0443,0.4769,0.0976,0.0081,0.1781,0.0512,0.0491,0.1919,0.0214,0.4025,result_output/right_30/disgusted/level_1/00004700.txt
00008900,right_30,disgusted,level_1,Surprise,0.7319,0.1474,0.6688,0.0645,0.0008,0.0093,0.0476,0.0128,0.1191,0.014,0.7319,result_output/right_30/disgusted/level_1/00008900.txt
00002300,right_30,disgusted,level_1,Disgust,0.6533,-0.3764,0.4524,0.0649,0.0119,0.6533,0.0278,0.0336,0.1028,0.0194,0.0863,result_output/right_30/disgusted/level_1/00002300.txt
00007400,right_30,disgusted,level_1,Surprise,0.4014,-0.0461,0.5347,0.1179,0.0111,0.1775,0.0666,0.0766,0.1329,0.0161,0.4014,result_output/right_30/disgusted/level_1/00007400.txt
00000600,right_30,disgusted,level_1,Surprise,0.3358,-0.0415,0.5723,0.2402,0.008,0.1435,0.0663,0.1107,0.0839,0.0115,0.3358,result_output/right_30/disgusted/level_1/00000600.txt
00007000,right_30,disgusted,level_1,Surprise,0.3483,-0.1562,0.5625,0.1573,0.0044,0.251,0.0577,0.035,0.1295,0.0168,0.3483,result_output/right_30/disgusted/level_1/00007000.txt
00002600,right_30,disgusted,level_1,Disgust,0.3079,-0.1285,0.4519,0.0782,0.0144,0.3079,0.0481,0.0613,0.1813,0.0239,0.2849,result_output/right_30/disgusted/level_1/00002600.txt
00003900,right_30,disgusted,level_1,Surprise,0.4626,-0.0433,0.5805,0.1308,0.0073,0.1437,0.0637,0.0537,0.1236,0.0146,0.4626,result_output/right_30/disgusted/level_1/00003900.txt
00005300,right_30,disgusted,level_1,Surprise,0.4913,-0.0364,0.5719,0.1087,0.0033,0.1224,0.0727,0.0234,0.1585,0.0196,0.4913,result_output/right_30/disgusted/level_1/00005300.txt
00005700,right_30,disgusted,level_1,Surprise,0.4539,-0.0239,0.5019,0.0901,0.0071,0.1422,0.0595,0.0402,0.1888,0.0182,0.4539,result_output/right_30/disgusted/level_1/00005700.txt
00007200,right_30,disgusted,level_1,Surprise,0.3503,-0.0986,0.4983,0.111,0.0101,0.2341,0.0554,0.0597,0.158,0.0215,0.3503,result_output/right_30/disgusted/level_1/00007200.txt
00002500,right_30,disgusted,level_1,Disgust,0.4648,-0.2294,0.4473,0.0715,0.0174,0.4648,0.0359,0.0531,0.1495,0.0212,0.1865,result_output/right_30/disgusted/level_1/00002500.txt
00002000,right_30,disgusted,level_1,Disgust,0.5641,-0.3067,0.466,0.0811,0.0108,0.5641,0.0311,0.038,0.1216,0.0187,0.1346,result_output/right_30/disgusted/level_1/00002000.txt
00002700,right_30,disgusted,level_1,Disgust,0.432,-0.2196,0.4683,0.0767,0.0116,0.432,0.0412,0.0414,0.1534,0.0216,0.2221,result_output/right_30/disgusted/level_1/00002700.txt
00002200,right_30,disgusted,level_1,Disgust,0.4745,-0.2276,0.4413,0.0643,0.0204,0.4745,0.0362,0.0602,0.1473,0.0193,0.1777,result_output/right_30/disgusted/level_1/00002200.txt
00009100,right_30,disgusted,level_1,Surprise,0.4315,0.0259,0.2628,0.0251,0.0041,0.0145,0.0417,0.0115,0.3582,0.1134,0.4315,result_output/right_30/disgusted/level_1/00009100.txt
00001400,right_30,disgusted,level_1,Disgust,0.4434,-0.2436,0.4949,0.1235,0.0094,0.4434,0.0469,0.0486,0.1227,0.0167,0.1888,result_output/right_30/disgusted/level_1/00001400.txt
00001800,right_30,disgusted,level_1,Disgust,0.4674,-0.2288,0.4601,0.0702,0.0145,0.4674,0.0388,0.0491,0.1444,0.0194,0.1962,result_output/right_30/disgusted/level_1/00001800.txt
00009600,right_30,disgusted,level_1,Disgust,0.5006,-0.3131,0.5221,0.1477,0.0095,0.5006,0.0464,0.0478,0.0845,0.0145,0.1491,result_output/right_30/disgusted/level_1/00009600.txt
00004200,right_30,disgusted,level_1,Surprise,0.6718,0.1611,0.4736,0.0198,0.0014,0.0023,0.0276,0.0132,0.2307,0.0331,0.6718,result_output/right_30/disgusted/level_1/00004200.txt
00005500,right_30,disgusted,level_1,Surprise,0.5087,-0.012,0.5415,0.0983,0.0024,0.0977,0.0613,0.0151,0.192,0.0246,0.5087,result_output/right_30/disgusted/level_1/00005500.txt
00006100,right_30,disgusted,level_1,Surprise,0.6987,0.1627,0.5997,0.0497,0.0014,0.0056,0.0517,0.0214,0.1513,0.0202,0.6987,result_output/right_30/disgusted/level_1/00006100.txt
00001200,right_30,disgusted,level_1,Surprise,0.3233,-0.1525,0.5566,0.173,0.0059,0.2422,0.0646,0.0477,0.1257,0.0177,0.3233,result_output/right_30/disgusted/level_1/00001200.txt
00000900,right_30,disgusted,level_1,Surprise,0.3058,-0.1135,0.5402,0.197,0.0075,0.22,0.0593,0.0768,0.1184,0.0153,0.3058,result_output/right_30/disgusted/level_1/00000900.txt
00009200,right_30,disgusted,level_1,Surprise,0.398,-0.0201,0.229,0.0244,0.0051,0.014,0.0532,0.0099,0.3426,0.1528,0.398,result_output/right_30/disgusted/level_1/00009200.txt
00007900,right_30,disgusted,level_1,Disgust,0.3324,-0.1651,0.4949,0.1071,0.0092,0.3324,0.0471,0.0482,0.1518,0.0181,0.2861,result_output/right_30/disgusted/level_1/00007900.txt
00001000,right_30,disgusted,level_1,Surprise,0.3326,-0.115,0.5871,0.2246,0.0056,0.1872,0.0684,0.0673,0.0993,0.015,0.3326,result_output/right_30/disgusted/level_1/00001000.txt
00008100,right_30,disgusted,level_1,Disgust,0.4192,-0.1905,0.4545,0.0725,0.0153,0.4192,0.0379,0.0561,0.1572,0.0171,0.2247,result_output/right_30/disgusted/level_1/00008100.txt
00010300,right_30,disgusted,level_1,Surprise,0.2794,-0.1473,0.2343,0.0382,0.0046,0.0886,0.1216,0.0053,0.2636,0.1987,0.2794,result_output/right_30/disgusted/level_1/00010300.txt
00005200,right_30,disgusted,level_1,Surprise,0.5213,0.0356,0.5231,0.0872,0.0045,0.0855,0.055,0.0317,0.1935,0.0213,0.5213,result_output/right_30/disgusted/level_1/00005200.txt
00001100,right_30,disgusted,level_1,Surprise,0.3779,-0.0726,0.568,0.1939,0.0066,0.1516,0.0663,0.0669,0.1204,0.0164,0.3779,result_output/right_30/disgusted/level_1/00001100.txt
00004500,right_30,disgusted,level_1,Surprise,0.4877,0.0311,0.5236,0.094,0.0075,0.1118,0.0597,0.0629,0.1598,0.0166,0.4877,result_output/right_30/disgusted/level_1/00004500.txt
00003300,right_30,disgusted,level_1,Disgust,0.4675,-0.2499,0.4681,0.0756,0.0094,0.4675,0.0379,0.0304,0.1578,0.0227,0.1986,result_output/right_30/disgusted/level_1/00003300.txt
00005100,right_30,disgusted,level_1,Surprise,0.5455,0.0613,0.5404,0.0816,0.0046,0.0731,0.0575,0.0374,0.1816,0.0187,0.5455,result_output/right_30/disgusted/level_1/00005100.txt
00009500,right_30,disgusted,level_1,Disgust,0.6383,-0.3825,0.5002,0.0955,0.0101,0.6383,0.0294,0.0348,0.0785,0.0131,0.1003,result_output/right_30/disgusted/level_1/00009500.txt
00007700,right_30,disgusted,level_1,Disgust,0.3407,-0.1775,0.5049,0.1419,0.0114,0.3407,0.0519,0.0712,0.121,0.0169,0.245,result_output/right_30/disgusted/level_1/00007700.txt
00003600,right_30,disgusted,level_1,Disgust,0.5338,-0.2927,0.4464,0.0692,0.0127,0.5338,0.0329,0.0338,0.1458,0.0233,0.1485,result_output/right_30/disgusted/level_1/00003600.txt
00006400,right_30,disgusted,level_1,Surprise,0.6818,0.1677,0.5858,0.0626,0.002,0.0072,0.0422,0.0307,0.1543,0.0192,0.6818,result_output/right_30/disgusted/level_1/00006400.txt
00009400,right_30,disgusted,level_1,Disgust,0.3735,-0.2548,0.4426,0.0972,0.0072,0.3735,0.069,0.0216,0.1642,0.0539,0.2133,result_output/right_30/disgusted/level_1/00009400.txt
00010200,right_30,disgusted,level_1,Disgust,0.5698,-0.3424,0.4749,0.0815,0.0159,0.5698,0.0417,0.0357,0.1114,0.0186,0.1255,result_output/right_30/disgusted/level_1/00010200.txt
00006500,right_30,disgusted,level_1,Surprise,0.6409,0.1608,0.5879,0.0842,0.0033,0.0187,0.0475,0.0503,0.1403,0.0147,0.6409,result_output/right_30/disgusted/level_1/00006500.txt
00010100,right_30,disgusted,level_1,Disgust,0.5133,-0.2791,0.4738,0.0895,0.0161,0.5133,0.0349,0.0537,0.1132,0.0167,0.1627,result_output/right_30/disgusted/level_1/00010100.txt
00001700,right_30,disgusted,level_1,Disgust,0.5246,-0.2792,0.4661,0.0755,0.0134,0.5246,0.035,0.0397,0.1337,0.019,0.1591,result_output/right_30/disgusted/level_1/00001700.txt
00006800,right_30,disgusted,level_1,Surprise,0.5325,0.0159,0.6013,0.1133,0.0036,0.094,0.0637,0.0389,0.1386,0.0155,0.5325,result_output/right_30/disgusted/level_1/00006800.txt
00010900,right_30,disgusted,level_1,Neutral,0.2951,-0.185,0.1469,0.0353,0.0055,0.0725,0.1135,0.0061,0.2951,0.2513,0.2207,result_output/right_30/disgusted/level_1/00010900.txt
00004300,right_30,disgusted,level_1,Surprise,0.6527,0.1466,0.4625,0.0255,0.0015,0.0032,0.0276,0.0158,0.2369,0.037,0.6527,result_output/right_30/disgusted/level_1/00004300.txt
00007100,right_30,disgusted,level_1,Surprise,0.3295,-0.1588,0.5553,0.1374,0.0068,0.2842,0.06,0.0445,0.122,0.0156,0.3295,result_output/right_30/disgusted/level_1/00007100.txt
00004100,right_30,disgusted,level_1,Surprise,0.6839,0.1641,0.5133,0.0332,0.0014,0.0035,0.03,0.0181,0.2011,0.0287,0.6839,result_output/right_30/disgusted/level_1/00004100.txt
00003500,right_30,disgusted,level_1,Disgust,0.5763,-0.3203,0.4509,0.0712,0.0127,0.5763,0.0297,0.0358,0.1276,0.0216,0.1251,result_output/right_30/disgusted/level_1/00003500.txt
00004000,right_30,disgusted,level_1,Surprise,0.5674,0.0647,0.5444,0.0935,0.0037,0.0631,0.05,0.0336,0.1708,0.018,0.5674,result_output/right_30/disgusted/level_1/00004000.txt
00001900,right_30,disgusted,level_1,Disgust,0.4463,-0.2146,0.4502,0.0688,0.0177,0.4463,0.0368,0.0524,0.1551,0.0194,0.2035,result_output/right_30/disgusted/level_1/00001900.txt
00004400,right_30,disgusted,level_1,Surprise,0.59,0.1442,0.5222,0.0961,0.0029,0.0209,0.0388,0.0457,0.1817,0.0238,0.59,result_output/right_30/disgusted/level_1/00004400.txt
00003800,right_30,disgusted,level_1,Disgust,0.3044,-0.1524,0.4973,0.1167,0.0088,0.3044,0.0487,0.0478,0.1527,0.0188,0.3021,result_output/right_30/disgusted/level_1/00003800.txt
00009900,right_30,disgusted,level_1,Disgust,0.4522,-0.3323,0.564,0.2124,0.0065,0.4522,0.0544,0.0401,0.0696,0.0134,0.1514,result_output/right_30/disgusted/level_1/00009900.txt
00002400,right_30,disgusted,level_1,Disgust,0.5295,-0.2778,0.4455,0.0734,0.0168,0.5295,0.0365,0.0554,0.1282,0.0209,0.1392,result_output/right_30/disgusted/level_1/00002400.txt
00000200,right_30,disgusted,level_1,Surprise,0.2952,-0.1335,0.5927,0.2534,0.0062,0.2162,0.065,0.0788,0.0755,0.0098,0.2952,result_output/right_30/disgusted/level_1/00000200.txt
00000400,right_30,disgusted,level_1,Disgust,0.3261,-0.2066,0.5683,0.2509,0.007,0.3261,0.0547,0.0736,0.0695,0.0093,0.2087,result_output/right_30/disgusted/level_1/00000400.txt
00003400,right_30,disgusted,level_1,Disgust,0.4455,-0.2293,0.4499,0.0642,0.0126,0.4455,0.0396,0.0373,0.1665,0.0258,0.2084,result_output/right_30/disgusted/level_1/00003400.txt
00009000,right_30,disgusted,level_1,Surprise,0.6635,0.1267,0.5451,0.0333,0.0016,0.0087,0.0454,0.0125,0.2011,0.0339,0.6635,result_output/right_30/disgusted/level_1/00009000.txt
00009700,right_30,disgusted,level_1,Disgust,0.4398,-0.2687,0.5008,0.1658,0.0104,0.4398,0.0435,0.0544,0.102,0.0155,0.1686,result_output/right_30/disgusted/level_1/00009700.txt
00003200,right_30,disgusted,level_1,Surprise,0.3932,-0.0893,0.5052,0.0769,0.0084,0.2212,0.0595,0.0371,0.1818,0.0219,0.3932,result_output/right_30/disgusted/level_1/00003200.txt
00008000,right_30,disgusted,level_1,Surprise,0.3139,-0.1098,0.4688,0.0839,0.0123,0.285,0.0469,0.061,0.1773,0.0197,0.3139,result_output/right_30/disgusted/level_1/00008000.txt
00009300,right_30,disgusted,level_1,Neutral,0.3538,-0.0355,0.1888,0.0311,0.0074,0.0177,0.0568,0.0158,0.3538,0.1644,0.353,result_output/right_30/disgusted/level_1/00009300.txt
00007600,right_30,disgusted,level_1,Surprise,0.3726,-0.0221,0.504,0.1121,0.0147,0.1834,0.0572,0.1046,0.1385,0.0169,0.3726,result_output/right_30/disgusted/level_1/00007600.txt
00008700,right_30,disgusted,level_1,Surprise,0.7164,0.1574,0.6108,0.0507,0.0012,0.0096,0.0393,0.0161,0.1488,0.018,0.7164,result_output/right_30/disgusted/level_1/00008700.txt
00006200,right_30,disgusted,level_1,Surprise,0.6987,0.1513,0.6242,0.055,0.0012,0.0058,0.0581,0.018,0.1441,0.019,0.6987,result_output/right_30/disgusted/level_1/00006200.txt
00004800,right_30,disgusted,level_1,Surprise,0.3089,-0.1361,0.4564,0.0855,0.0091,0.2907,0.0466,0.0405,0.1919,0.0268,0.3089,result_output/right_30/disgusted/level_1/00004800.txt
00005000,right_30,disgusted,level_1,Surprise,0.4454,-0.0304,0.4991,0.0872,0.0087,0.1514,0.0602,0.0448,0.1823,0.02,0.4454,result_output/right_30/disgusted/level_1/00005000.txt
00004600,right_30,disgusted,level_1,Surprise,0.4503,0.0096,0.4726,0.0798,0.0078,0.1374,0.0514,0.0524,0.1985,0.0224,0.4503,result_output/right_30/disgusted/level_1/00004600.txt
00002900,right_30,disgusted,level_1,Surprise,0.4346,-0.0712,0.5308,0.0904,0.0057,0.1799,0.0624,0.0285,0.1762,0.0223,0.4346,result_output/right_30/disgusted/level_1/00002900.txt
00008300,right_30,disgusted,level_1,Surprise,0.3831,-0.0421,0.4547,0.0626,0.015,0.2184,0.0446,0.0697,0.1894,0.0173,0.3831,result_output/right_30/disgusted/level_1/00008300.txt
00010800,right_30,disgusted,level_1,Sad,0.272,-0.2728,0.136,0.0327,0.0051,0.1332,0.1408,0.0042,0.2326,0.272,0.1794,result_output/right_30/disgusted/level_1/00010800.txt
00006600,right_30,disgusted,level_1,Surprise,0.496,0.0633,0.4684,0.0732,0.0072,0.0951,0.042,0.0549,0.2123,0.0194,0.496,result_output/right_30/disgusted/level_1/00006600.txt
