image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00008600,top,surprised,level_3,Surprise,0.8489,0.1575,0.8644,0.0011,0.0001,0.0,0.1223,0.0006,0.0181,0.0089,0.8489,result_output/top/surprised/level_3/00008600.txt
00002800,top,surprised,level_3,Fear,0.5719,0.025,0.8505,0.0037,0.0004,0.0,0.5719,0.0034,0.0055,0.0044,0.4106,result_output/top/surprised/level_3/00002800.txt
00011100,top,surprised,level_3,Fear,0.7979,-0.0228,0.9452,0.0026,0.0,0.0,0.7979,0.0,0.0005,0.0005,0.1984,result_output/top/surprised/level_3/00011100.txt
00006900,top,surprised,level_3,Surprise,0.7465,0.1572,0.9168,0.002,0.0,0.0,0.2495,0.0001,0.0014,0.0005,0.7465,result_output/top/surprised/level_3/00006900.txt
00005800,top,surprised,level_3,Surprise,0.5872,0.0247,0.7909,0.0024,0.0004,0.0,0.3855,0.0011,0.0127,0.0107,0.5872,result_output/top/surprised/level_3/00005800.txt
00007300,top,surprised,level_3,Surprise,0.6368,0.0624,0.8692,0.0022,0.0,0.0,0.3549,0.0002,0.0037,0.0022,0.6368,result_output/top/surprised/level_3/00007300.txt
00000300,top,surprised,level_3,Surprise,0.6724,0.1539,0.9659,0.0023,0.0,0.0,0.3238,0.0001,0.001,0.0004,0.6724,result_output/top/surprised/level_3/00000300.txt
00008400,top,surprised,level_3,Surprise,0.6458,-0.0349,0.3562,0.0026,0.0002,0.0004,0.0627,0.0005,0.1043,0.1836,0.6458,result_output/top/surprised/level_3/00008400.txt
00000800,top,surprised,level_3,Surprise,0.6218,0.11,0.9528,0.0031,0.0,0.0,0.3727,0.0001,0.0015,0.0007,0.6218,result_output/top/surprised/level_3/00000800.txt
00010400,top,surprised,level_3,Surprise,0.6308,0.1138,0.933,0.0032,0.0,0.0,0.365,0.0001,0.0006,0.0002,0.6308,result_output/top/surprised/level_3/00010400.txt
00005900,top,surprised,level_3,Surprise,0.5667,0.0193,0.8103,0.0024,0.0001,0.0,0.4067,0.0005,0.0118,0.0116,0.5667,result_output/top/surprised/level_3/00005900.txt
00009800,top,surprised,level_3,Surprise,0.6447,0.0888,0.8914,0.0028,0.0,0.0,0.3496,0.0002,0.0019,0.0008,0.6447,result_output/top/surprised/level_3/00009800.txt
00000500,top,surprised,level_3,Surprise,0.5945,0.1161,0.9672,0.0032,0.0,0.0,0.4004,0.0001,0.0012,0.0005,0.5945,result_output/top/surprised/level_3/00000500.txt
00006000,top,surprised,level_3,Surprise,0.6581,0.0709,0.8355,0.0018,0.0001,0.0,0.3216,0.0005,0.0103,0.0076,0.6581,result_output/top/surprised/level_3/00006000.txt
00008500,top,surprised,level_3,Surprise,0.8069,0.0891,0.6374,0.0021,0.0001,0.0001,0.0633,0.0005,0.0706,0.0564,0.8069,result_output/top/surprised/level_3/00008500.txt
00006700,top,surprised,level_3,Surprise,0.5274,0.0597,0.9505,0.0019,0.0,0.0,0.4685,0.0001,0.0012,0.0009,0.5274,result_output/top/surprised/level_3/00006700.txt
00002100,top,surprised,level_3,Fear,0.5027,0.0457,0.9177,0.0031,0.0,0.0,0.5027,0.0006,0.0026,0.0013,0.4896,result_output/top/surprised/level_3/00002100.txt
00007800,top,surprised,level_3,Surprise,0.5987,0.0482,0.8023,0.0025,0.0006,0.0,0.3794,0.002,0.0103,0.0064,0.5987,result_output/top/surprised/level_3/00007800.txt
00010600,top,surprised,level_3,Fear,0.7289,-0.0151,0.9333,0.0032,0.0,0.0,0.7289,0.0,0.0008,0.0006,0.2664,result_output/top/surprised/level_3/00010600.txt
00006300,top,surprised,level_3,Surprise,0.497,0.0108,0.8852,0.0026,0.0,0.0,0.4909,0.0003,0.0051,0.0041,0.497,result_output/top/surprised/level_3/00006300.txt
00004700,top,surprised,level_3,Surprise,0.637,0.0788,0.8711,0.0126,0.0003,0.0003,0.3393,0.0028,0.0061,0.0016,0.637,result_output/top/surprised/level_3/00004700.txt
00008900,top,surprised,level_3,Surprise,0.6345,0.0602,0.8833,0.0041,0.0,0.0,0.3538,0.0003,0.005,0.0022,0.6345,result_output/top/surprised/level_3/00008900.txt
00002300,top,surprised,level_3,Surprise,0.5778,0.0856,0.9338,0.0024,0.0,0.0,0.4167,0.0004,0.002,0.0008,0.5778,result_output/top/surprised/level_3/00002300.txt
00007400,top,surprised,level_3,Surprise,0.6996,0.0975,0.8363,0.0014,0.0001,0.0,0.2921,0.0004,0.0041,0.0022,0.6996,result_output/top/surprised/level_3/00007400.txt
00000600,top,surprised,level_3,Surprise,0.5975,0.1041,0.9617,0.0037,0.0,0.0,0.3966,0.0001,0.0015,0.0006,0.5975,result_output/top/surprised/level_3/00000600.txt
00007000,top,surprised,level_3,Surprise,0.685,0.1243,0.9233,0.002,0.0,0.0,0.3105,0.0001,0.0016,0.0008,0.685,result_output/top/surprised/level_3/00007000.txt
00002600,top,surprised,level_3,Surprise,0.505,-0.0386,0.6761,0.0023,0.0095,0.0,0.4193,0.009,0.0259,0.029,0.505,result_output/top/surprised/level_3/00002600.txt
00003900,top,surprised,level_3,Fear,0.5301,0.0213,0.8646,0.0033,0.0001,0.0,0.5301,0.001,0.0049,0.0035,0.457,result_output/top/surprised/level_3/00003900.txt
00005300,top,surprised,level_3,Surprise,0.6227,0.0566,0.8496,0.0019,0.0001,0.0,0.3648,0.0004,0.006,0.0041,0.6227,result_output/top/surprised/level_3/00005300.txt
00011400,top,surprised,level_3,Fear,0.675,0.0264,0.9505,0.005,0.0,0.0,0.675,0.0001,0.0007,0.0004,0.3187,result_output/top/surprised/level_3/00011400.txt
00005700,top,surprised,level_3,Surprise,0.5324,-0.0887,0.6367,0.0024,0.0033,0.0,0.3761,0.003,0.0342,0.0485,0.5324,result_output/top/surprised/level_3/00005700.txt
00011200,top,surprised,level_3,Fear,0.787,-0.0056,0.9558,0.0042,0.0,0.0,0.787,0.0,0.0005,0.0004,0.2078,result_output/top/surprised/level_3/00011200.txt
00007200,top,surprised,level_3,Surprise,0.6302,0.0616,0.8752,0.0022,0.0,0.0,0.3617,0.0001,0.0037,0.0021,0.6302,result_output/top/surprised/level_3/00007200.txt
00002500,top,surprised,level_3,Surprise,0.503,-0.0043,0.7059,0.0023,0.006,0.0,0.434,0.0085,0.0225,0.0237,0.503,result_output/top/surprised/level_3/00002500.txt
00002000,top,surprised,level_3,Fear,0.5726,-0.0076,0.8787,0.0037,0.0001,0.0,0.5726,0.0013,0.0051,0.0038,0.4133,result_output/top/surprised/level_3/00002000.txt
00002700,top,surprised,level_3,Fear,0.5214,0.0261,0.8066,0.0022,0.0008,0.0,0.5214,0.0034,0.0077,0.0073,0.4573,result_output/top/surprised/level_3/00002700.txt
00002200,top,surprised,level_3,Fear,0.5376,0.0467,0.9339,0.0031,0.0,0.0,0.5376,0.0002,0.0017,0.0009,0.4565,result_output/top/surprised/level_3/00002200.txt
00009100,top,surprised,level_3,Surprise,0.5927,0.0427,0.8788,0.0027,0.0,0.0,0.398,0.0002,0.004,0.0024,0.5927,result_output/top/surprised/level_3/00009100.txt
00001400,top,surprised,level_3,Surprise,0.5494,0.0654,0.8234,0.0024,0.0007,0.0,0.4323,0.0038,0.0072,0.0042,0.5494,result_output/top/surprised/level_3/00001400.txt
00001800,top,surprised,level_3,Fear,0.546,0.0083,0.8618,0.003,0.0003,0.0,0.546,0.0024,0.0065,0.005,0.4368,result_output/top/surprised/level_3/00001800.txt
00009600,top,surprised,level_3,Surprise,0.5779,0.0361,0.8379,0.0032,0.0002,0.0,0.4085,0.0008,0.0062,0.0032,0.5779,result_output/top/surprised/level_3/00009600.txt
00004200,top,surprised,level_3,Surprise,0.602,0.074,0.8633,0.0018,0.0001,0.0,0.3842,0.0006,0.0068,0.0045,0.602,result_output/top/surprised/level_3/00004200.txt
00005500,top,surprised,level_3,Surprise,0.544,-0.0578,0.6797,0.0029,0.004,0.0,0.3892,0.0037,0.0274,0.0286,0.544,result_output/top/surprised/level_3/00005500.txt
00006100,top,surprised,level_3,Surprise,0.6341,0.062,0.8453,0.0023,0.0001,0.0,0.3505,0.0006,0.0075,0.0049,0.6341,result_output/top/surprised/level_3/00006100.txt
00001200,top,surprised,level_3,Surprise,0.6928,0.1235,0.8202,0.0017,0.0003,0.0,0.294,0.0027,0.006,0.0025,0.6928,result_output/top/surprised/level_3/00001200.txt
00011300,top,surprised,level_3,Fear,0.7618,0.0082,0.9532,0.0056,0.0,0.0,0.7618,0.0,0.0005,0.0004,0.2317,result_output/top/surprised/level_3/00011300.txt
00000900,top,surprised,level_3,Surprise,0.5684,0.0778,0.949,0.004,0.0,0.0,0.4248,0.0001,0.0018,0.0009,0.5684,result_output/top/surprised/level_3/00000900.txt
00009200,top,surprised,level_3,Surprise,0.5825,0.038,0.8514,0.002,0.0001,0.0,0.4076,0.0004,0.0046,0.0028,0.5825,result_output/top/surprised/level_3/00009200.txt
00007900,top,surprised,level_3,Surprise,0.6338,0.0703,0.8165,0.0026,0.0004,0.0,0.3467,0.0017,0.0096,0.0051,0.6338,result_output/top/surprised/level_3/00007900.txt
00001000,top,surprised,level_3,Surprise,0.5002,0.0485,0.9275,0.0034,0.0,0.0,0.4932,0.0002,0.0019,0.0011,0.5002,result_output/top/surprised/level_3/00001000.txt
00008100,top,surprised,level_3,Surprise,0.5452,0.0462,0.8548,0.0041,0.0001,0.0001,0.4417,0.0008,0.0054,0.0027,0.5452,result_output/top/surprised/level_3/00008100.txt
00010300,top,surprised,level_3,Surprise,0.6476,0.1236,0.925,0.0031,0.0,0.0,0.3484,0.0002,0.0005,0.0002,0.6476,result_output/top/surprised/level_3/00010300.txt
00005200,top,surprised,level_3,Surprise,0.6494,0.0985,0.9255,0.0023,0.0,0.0,0.3445,0.0002,0.0025,0.0011,0.6494,result_output/top/surprised/level_3/00005200.txt
00001100,top,surprised,level_3,Surprise,0.6691,0.1148,0.8552,0.0022,0.0001,0.0,0.323,0.0012,0.0032,0.0012,0.6691,result_output/top/surprised/level_3/00001100.txt
00004500,top,surprised,level_3,Surprise,0.6638,0.1068,0.8701,0.0032,0.0001,0.0001,0.3214,0.0011,0.0072,0.0031,0.6638,result_output/top/surprised/level_3/00004500.txt
00003300,top,surprised,level_3,Fear,0.7097,-0.0505,0.879,0.0066,0.0001,0.0001,0.7097,0.0013,0.0042,0.0041,0.274,result_output/top/surprised/level_3/00003300.txt
00005100,top,surprised,level_3,Surprise,0.6204,0.0905,0.9073,0.0053,0.0,0.0001,0.3705,0.0005,0.0025,0.0008,0.6204,result_output/top/surprised/level_3/00005100.txt
00009500,top,surprised,level_3,Surprise,0.5419,0.0074,0.8259,0.0035,0.0003,0.0,0.4391,0.001,0.0089,0.0055,0.5419,result_output/top/surprised/level_3/00009500.txt
00007700,top,surprised,level_3,Surprise,0.6124,0.0454,0.8074,0.0028,0.0004,0.0,0.3671,0.0015,0.0099,0.0058,0.6124,result_output/top/surprised/level_3/00007700.txt
00003600,top,surprised,level_3,Fear,0.6398,-0.0256,0.8673,0.0045,0.0001,0.0001,0.6398,0.0012,0.0065,0.0062,0.3416,result_output/top/surprised/level_3/00003600.txt
00006400,top,surprised,level_3,Fear,0.522,0.0146,0.9225,0.0022,0.0,0.0,0.522,0.0002,0.0027,0.0022,0.4707,result_output/top/surprised/level_3/00006400.txt
00009400,top,surprised,level_3,Surprise,0.5408,0.0128,0.8341,0.0032,0.0002,0.0,0.4428,0.0008,0.0075,0.0046,0.5408,result_output/top/surprised/level_3/00009400.txt
00010200,top,surprised,level_3,Surprise,0.6079,0.1025,0.9242,0.003,0.0,0.0,0.3881,0.0002,0.0006,0.0002,0.6079,result_output/top/surprised/level_3/00010200.txt
00006500,top,surprised,level_3,Fear,0.5792,0.0194,0.9508,0.003,0.0,0.0,0.5792,0.0001,0.0014,0.001,0.4153,result_output/top/surprised/level_3/00006500.txt
00010100,top,surprised,level_3,Surprise,0.5887,0.1006,0.9274,0.0031,0.0,0.0,0.407,0.0002,0.0007,0.0003,0.5887,result_output/top/surprised/level_3/00010100.txt
00001700,top,surprised,level_3,Fear,0.4998,0.0432,0.854,0.0025,0.0004,0.0,0.4998,0.0031,0.0063,0.0043,0.4835,result_output/top/surprised/level_3/00001700.txt
00006800,top,surprised,level_3,Surprise,0.6405,0.1143,0.9384,0.0024,0.0,0.0,0.355,0.0001,0.0013,0.0007,0.6405,result_output/top/surprised/level_3/00006800.txt
00010900,top,surprised,level_3,Fear,0.7236,-0.0289,0.8999,0.0037,0.0,0.0,0.7236,0.0001,0.0014,0.0011,0.27,result_output/top/surprised/level_3/00010900.txt
00004300,top,surprised,level_3,Surprise,0.5435,0.0539,0.878,0.0022,0.0,0.0,0.4434,0.0004,0.006,0.0043,0.5435,result_output/top/surprised/level_3/00004300.txt
00007100,top,surprised,level_3,Surprise,0.6881,0.1036,0.8927,0.0018,0.0,0.0,0.3059,0.0001,0.0027,0.0014,0.6881,result_output/top/surprised/level_3/00007100.txt
00004100,top,surprised,level_3,Surprise,0.5258,0.0555,0.87,0.0019,0.0001,0.0,0.4637,0.0008,0.0046,0.0032,0.5258,result_output/top/surprised/level_3/00004100.txt
00003500,top,surprised,level_3,Fear,0.7048,-0.0552,0.8708,0.0056,0.0001,0.0001,0.7048,0.0009,0.0043,0.0042,0.28,result_output/top/surprised/level_3/00003500.txt
00004000,top,surprised,level_3,Fear,0.5323,0.0276,0.8703,0.0026,0.0001,0.0,0.5323,0.0008,0.0046,0.0036,0.456,result_output/top/surprised/level_3/00004000.txt
00001900,top,surprised,level_3,Fear,0.564,0.0107,0.8868,0.0034,0.0002,0.0,0.564,0.002,0.0045,0.003,0.4229,result_output/top/surprised/level_3/00001900.txt
00004400,top,surprised,level_3,Surprise,0.6748,0.1064,0.8691,0.0022,0.0001,0.0,0.309,0.0007,0.0086,0.0045,0.6748,result_output/top/surprised/level_3/00004400.txt
00003800,top,surprised,level_3,Fear,0.5337,0.0171,0.879,0.0051,0.0001,0.0001,0.5337,0.0015,0.0056,0.0033,0.4507,result_output/top/surprised/level_3/00003800.txt
00009900,top,surprised,level_3,Fear,0.5327,0.044,0.9298,0.0048,0.0,0.0,0.5327,0.0001,0.0011,0.0005,0.4608,result_output/top/surprised/level_3/00009900.txt
00002400,top,surprised,level_3,Surprise,0.6039,0.094,0.8211,0.0018,0.0005,0.0,0.3831,0.0029,0.0049,0.0028,0.6039,result_output/top/surprised/level_3/00002400.txt
00000200,top,surprised,level_3,Surprise,0.7311,0.1779,0.9617,0.0021,0.0,0.0,0.2655,0.0001,0.0009,0.0003,0.7311,result_output/top/surprised/level_3/00000200.txt
00000400,top,surprised,level_3,Surprise,0.7137,0.1699,0.9635,0.0021,0.0,0.0,0.2828,0.0001,0.001,0.0003,0.7137,result_output/top/surprised/level_3/00000400.txt
00003400,top,surprised,level_3,Fear,0.6611,-0.0359,0.8732,0.0057,0.0001,0.0001,0.6611,0.0015,0.0055,0.0051,0.3207,result_output/top/surprised/level_3/00003400.txt
00009000,top,surprised,level_3,Surprise,0.5813,0.0412,0.8894,0.003,0.0,0.0,0.4096,0.0002,0.0038,0.0021,0.5813,result_output/top/surprised/level_3/00009000.txt
00009700,top,surprised,level_3,Surprise,0.6584,0.084,0.8575,0.0025,0.0001,0.0,0.3337,0.0004,0.0035,0.0014,0.6584,result_output/top/surprised/level_3/00009700.txt
00003200,top,surprised,level_3,Fear,0.6249,-0.0104,0.882,0.0063,0.0002,0.0001,0.6249,0.0023,0.0052,0.0038,0.3572,result_output/top/surprised/level_3/00003200.txt
00008000,top,surprised,level_3,Surprise,0.5914,0.0637,0.8484,0.0026,0.0001,0.0,0.3938,0.0009,0.0071,0.004,0.5914,result_output/top/surprised/level_3/00008000.txt
00009300,top,surprised,level_3,Surprise,0.5469,0.0191,0.8478,0.0036,0.0001,0.0,0.4393,0.0007,0.006,0.0034,0.5469,result_output/top/surprised/level_3/00009300.txt
00007600,top,surprised,level_3,Surprise,0.6374,0.0584,0.8086,0.0022,0.0004,0.0,0.3465,0.0013,0.0078,0.0045,0.6374,result_output/top/surprised/level_3/00007600.txt
00008700,top,surprised,level_3,Surprise,0.6732,0.086,0.8663,0.0042,0.0001,0.0,0.3096,0.0008,0.0085,0.0036,0.6732,result_output/top/surprised/level_3/00008700.txt
00006200,top,surprised,level_3,Surprise,0.5918,0.0532,0.8664,0.0023,0.0,0.0,0.3944,0.0004,0.0065,0.0045,0.5918,result_output/top/surprised/level_3/00006200.txt
00004800,top,surprised,level_3,Surprise,0.6433,0.0769,0.8781,0.0159,0.0002,0.0005,0.3307,0.0025,0.0055,0.0013,0.6433,result_output/top/surprised/level_3/00004800.txt
00005000,top,surprised,level_3,Surprise,0.621,0.0757,0.8889,0.0138,0.0001,0.0003,0.358,0.0018,0.004,0.001,0.621,result_output/top/surprised/level_3/00005000.txt
00004600,top,surprised,level_3,Surprise,0.6227,0.0739,0.869,0.0087,0.0002,0.0002,0.357,0.0019,0.0068,0.0024,0.6227,result_output/top/surprised/level_3/00004600.txt
00011500,top,surprised,level_3,Fear,0.661,0.0379,0.9532,0.0046,0.0,0.0,0.661,0.0001,0.0007,0.0004,0.3332,result_output/top/surprised/level_3/00011500.txt
00002900,top,surprised,level_3,Fear,0.6483,-0.0006,0.8573,0.0028,0.0003,0.0,0.6483,0.0024,0.005,0.0056,0.3356,result_output/top/surprised/level_3/00002900.txt
00008300,top,surprised,level_3,Surprise,0.6263,-0.05,0.3107,0.005,0.0005,0.0013,0.0391,0.001,0.1437,0.1831,0.6263,result_output/top/surprised/level_3/00008300.txt
00010800,top,surprised,level_3,Fear,0.6659,-0.0119,0.8971,0.0034,0.0,0.0,0.6659,0.0002,0.0016,0.001,0.3278,result_output/top/surprised/level_3/00010800.txt
00006600,top,surprised,level_3,Fear,0.5382,0.036,0.9594,0.002,0.0,0.0,0.5382,0.0001,0.0013,0.0009,0.4576,result_output/top/surprised/level_3/00006600.txt
