image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00008600,left_60,disgusted,level_3,Disgust,0.8479,-0.6571,0.5477,0.1289,0.0016,0.8479,0.0043,0.0043,0.0064,0.0052,0.0013,result_output/left_60/disgusted/level_3/00008600.txt
00011600,left_60,disgusted,level_3,Disgust,0.8722,-0.6009,0.5074,0.0992,0.0021,0.8722,0.0035,0.0028,0.0095,0.0099,0.0008,result_output/left_60/disgusted/level_3/00011600.txt
00002800,left_60,disgusted,level_3,Disgust,0.8314,-0.6441,0.525,0.1346,0.0023,0.8314,0.0063,0.0059,0.0084,0.0095,0.0016,result_output/left_60/disgusted/level_3/00002800.txt
00011100,left_60,disgusted,level_3,Disgust,0.8637,-0.6108,0.5144,0.1116,0.0015,0.8637,0.0042,0.0016,0.0072,0.0098,0.0006,result_output/left_60/disgusted/level_3/00011100.txt
00006900,left_60,disgusted,level_3,Disgust,0.774,-0.6059,0.499,0.1805,0.0019,0.774,0.0081,0.0026,0.0141,0.0167,0.002,result_output/left_60/disgusted/level_3/00006900.txt
00005800,left_60,disgusted,level_3,Disgust,0.8383,-0.6247,0.5118,0.1245,0.0019,0.8383,0.0046,0.0029,0.0158,0.0097,0.0024,result_output/left_60/disgusted/level_3/00005800.txt
00007300,left_60,disgusted,level_3,Disgust,0.8205,-0.5928,0.4874,0.1342,0.0019,0.8205,0.0059,0.0025,0.0166,0.0166,0.0017,result_output/left_60/disgusted/level_3/00007300.txt
00011700,left_60,disgusted,level_3,Disgust,0.8763,-0.6035,0.5076,0.0962,0.002,0.8763,0.0036,0.0028,0.0097,0.0086,0.0009,result_output/left_60/disgusted/level_3/00011700.txt
00000300,left_60,disgusted,level_3,Disgust,0.7748,-0.6465,0.53,0.1883,0.0012,0.7748,0.0115,0.0022,0.0086,0.0109,0.0025,result_output/left_60/disgusted/level_3/00000300.txt
00008400,left_60,disgusted,level_3,Disgust,0.8211,-0.6438,0.5321,0.1448,0.0024,0.8211,0.0059,0.0065,0.0091,0.0086,0.0017,result_output/left_60/disgusted/level_3/00008400.txt
00000800,left_60,disgusted,level_3,Disgust,0.5737,-0.6114,0.449,0.2954,0.0017,0.5737,0.0351,0.0019,0.0244,0.0602,0.0075,result_output/left_60/disgusted/level_3/00000800.txt
00010400,left_60,disgusted,level_3,Disgust,0.8582,-0.6422,0.5256,0.1187,0.0017,0.8582,0.0041,0.0036,0.0055,0.0074,0.0008,result_output/left_60/disgusted/level_3/00010400.txt
00005900,left_60,disgusted,level_3,Disgust,0.8401,-0.6301,0.52,0.1275,0.002,0.8401,0.0043,0.0033,0.0121,0.0088,0.0018,result_output/left_60/disgusted/level_3/00005900.txt
00009800,left_60,disgusted,level_3,Disgust,0.4459,-0.5263,0.2642,0.3202,0.0048,0.4459,0.0112,0.0039,0.071,0.138,0.0049,result_output/left_60/disgusted/level_3/00009800.txt
00011800,left_60,disgusted,level_3,Disgust,0.8791,-0.6105,0.5081,0.0947,0.0018,0.8791,0.0035,0.0028,0.0092,0.0079,0.0009,result_output/left_60/disgusted/level_3/00011800.txt
00000500,left_60,disgusted,level_3,Disgust,0.7551,-0.6337,0.5217,0.1964,0.0014,0.7551,0.0143,0.0026,0.0121,0.0144,0.0037,result_output/left_60/disgusted/level_3/00000500.txt
00006000,left_60,disgusted,level_3,Disgust,0.8245,-0.6159,0.5035,0.1312,0.0022,0.8245,0.0053,0.0035,0.0186,0.0122,0.0026,result_output/left_60/disgusted/level_3/00006000.txt
00008500,left_60,disgusted,level_3,Disgust,0.8291,-0.6507,0.537,0.139,0.0023,0.8291,0.0056,0.0068,0.0083,0.0073,0.0017,result_output/left_60/disgusted/level_3/00008500.txt
00006700,left_60,disgusted,level_3,Disgust,0.8167,-0.6382,0.5349,0.155,0.0015,0.8167,0.0054,0.0027,0.0096,0.0072,0.0019,result_output/left_60/disgusted/level_3/00006700.txt
00002100,left_60,disgusted,level_3,Disgust,0.819,-0.6445,0.5303,0.1514,0.0022,0.819,0.0057,0.005,0.0066,0.009,0.0012,result_output/left_60/disgusted/level_3/00002100.txt
00007800,left_60,disgusted,level_3,Disgust,0.8657,-0.6459,0.5284,0.1106,0.0018,0.8657,0.0036,0.0046,0.0067,0.006,0.001,result_output/left_60/disgusted/level_3/00007800.txt
00010600,left_60,disgusted,level_3,Disgust,0.8585,-0.6357,0.5154,0.1154,0.0018,0.8585,0.0051,0.0031,0.0067,0.0085,0.0009,result_output/left_60/disgusted/level_3/00010600.txt
00006300,left_60,disgusted,level_3,Disgust,0.8205,-0.6342,0.5305,0.1518,0.0016,0.8205,0.0048,0.0025,0.01,0.0072,0.0018,result_output/left_60/disgusted/level_3/00006300.txt
00004700,left_60,disgusted,level_3,Disgust,0.8709,-0.6277,0.5151,0.0975,0.0025,0.8709,0.0037,0.0062,0.0104,0.0074,0.0014,result_output/left_60/disgusted/level_3/00004700.txt
00008900,left_60,disgusted,level_3,Disgust,0.7682,-0.6068,0.4959,0.1702,0.002,0.7682,0.0113,0.004,0.0225,0.0172,0.0047,result_output/left_60/disgusted/level_3/00008900.txt
00002300,left_60,disgusted,level_3,Disgust,0.845,-0.6494,0.5296,0.1311,0.002,0.845,0.0048,0.0045,0.005,0.0068,0.0008,result_output/left_60/disgusted/level_3/00002300.txt
00007400,left_60,disgusted,level_3,Disgust,0.8193,-0.6207,0.5091,0.1405,0.0023,0.8193,0.0062,0.0041,0.0145,0.0107,0.0023,result_output/left_60/disgusted/level_3/00007400.txt
00000600,left_60,disgusted,level_3,Disgust,0.723,-0.6395,0.5054,0.2188,0.0014,0.723,0.0158,0.0019,0.0127,0.023,0.0035,result_output/left_60/disgusted/level_3/00000600.txt
00007000,left_60,disgusted,level_3,Disgust,0.6469,-0.5405,0.391,0.1869,0.0036,0.6469,0.0202,0.0077,0.0668,0.0569,0.011,result_output/left_60/disgusted/level_3/00007000.txt
00002600,left_60,disgusted,level_3,Disgust,0.8448,-0.6439,0.5293,0.1274,0.0022,0.8448,0.0047,0.0057,0.0067,0.0071,0.0011,result_output/left_60/disgusted/level_3/00002600.txt
00003900,left_60,disgusted,level_3,Disgust,0.8624,-0.6351,0.5218,0.1103,0.002,0.8624,0.0045,0.0046,0.0075,0.0077,0.0011,result_output/left_60/disgusted/level_3/00003900.txt
00005300,left_60,disgusted,level_3,Disgust,0.733,-0.6183,0.5147,0.2099,0.0016,0.733,0.009,0.0025,0.0211,0.0175,0.0053,result_output/left_60/disgusted/level_3/00005300.txt
00011400,left_60,disgusted,level_3,Disgust,0.8704,-0.6038,0.5077,0.1024,0.0016,0.8704,0.0035,0.002,0.009,0.0103,0.0007,result_output/left_60/disgusted/level_3/00011400.txt
00005700,left_60,disgusted,level_3,Disgust,0.7934,-0.6038,0.4852,0.1474,0.0021,0.7934,0.0075,0.003,0.0254,0.0174,0.0038,result_output/left_60/disgusted/level_3/00005700.txt
00011200,left_60,disgusted,level_3,Disgust,0.8778,-0.6065,0.5144,0.0996,0.0014,0.8778,0.0033,0.0015,0.0071,0.0088,0.0005,result_output/left_60/disgusted/level_3/00011200.txt
00007200,left_60,disgusted,level_3,Disgust,0.6433,-0.5369,0.3777,0.1836,0.0037,0.6433,0.0194,0.0074,0.0707,0.061,0.0109,result_output/left_60/disgusted/level_3/00007200.txt
00002500,left_60,disgusted,level_3,Disgust,0.8593,-0.6507,0.5315,0.1192,0.0017,0.8593,0.0042,0.0041,0.0047,0.0058,0.0008,result_output/left_60/disgusted/level_3/00002500.txt
00002000,left_60,disgusted,level_3,Disgust,0.8217,-0.6247,0.5155,0.1393,0.0026,0.8217,0.0058,0.0065,0.0119,0.0103,0.0019,result_output/left_60/disgusted/level_3/00002000.txt
00002700,left_60,disgusted,level_3,Disgust,0.8533,-0.6377,0.5217,0.1188,0.0021,0.8533,0.0045,0.0051,0.0072,0.0079,0.0011,result_output/left_60/disgusted/level_3/00002700.txt
00002200,left_60,disgusted,level_3,Disgust,0.8525,-0.6553,0.5363,0.1265,0.0018,0.8525,0.0043,0.0043,0.0042,0.0057,0.0007,result_output/left_60/disgusted/level_3/00002200.txt
00009100,left_60,disgusted,level_3,Disgust,0.5119,-0.5365,0.3318,0.2333,0.0023,0.5119,0.0401,0.0043,0.0776,0.114,0.0165,result_output/left_60/disgusted/level_3/00009100.txt
00001400,left_60,disgusted,level_3,Disgust,0.337,-0.5139,0.1079,0.2649,0.0059,0.337,0.0097,0.0034,0.0985,0.2781,0.0024,result_output/left_60/disgusted/level_3/00001400.txt
00001800,left_60,disgusted,level_3,Disgust,0.8128,-0.6416,0.5294,0.1534,0.0021,0.8128,0.0063,0.005,0.009,0.0096,0.0017,result_output/left_60/disgusted/level_3/00001800.txt
00009600,left_60,disgusted,level_3,Disgust,0.3993,-0.5125,0.2415,0.3392,0.004,0.3993,0.0117,0.0027,0.0801,0.1573,0.0057,result_output/left_60/disgusted/level_3/00009600.txt
00004200,left_60,disgusted,level_3,Disgust,0.8446,-0.6335,0.5219,0.1196,0.0024,0.8446,0.0055,0.0059,0.0109,0.0091,0.0019,result_output/left_60/disgusted/level_3/00004200.txt
00005500,left_60,disgusted,level_3,Disgust,0.2736,-0.4246,0.0282,0.2038,0.0153,0.2736,0.013,0.0132,0.198,0.2727,0.0106,result_output/left_60/disgusted/level_3/00005500.txt
00006100,left_60,disgusted,level_3,Disgust,0.8232,-0.6153,0.51,0.1385,0.0021,0.8232,0.0048,0.0033,0.0147,0.0115,0.0019,result_output/left_60/disgusted/level_3/00006100.txt
00001200,left_60,disgusted,level_3,Anger,0.3167,-0.5331,0.1292,0.3167,0.0052,0.3015,0.0104,0.0026,0.0764,0.2852,0.002,result_output/left_60/disgusted/level_3/00001200.txt
00011300,left_60,disgusted,level_3,Disgust,0.8832,-0.6062,0.5102,0.0931,0.0014,0.8832,0.0034,0.0016,0.0081,0.0085,0.0007,result_output/left_60/disgusted/level_3/00011300.txt
00000900,left_60,disgusted,level_3,Disgust,0.4687,-0.6141,0.3499,0.3514,0.0017,0.4687,0.0276,0.0013,0.0264,0.1175,0.0056,result_output/left_60/disgusted/level_3/00000900.txt
00009200,left_60,disgusted,level_3,Disgust,0.6024,-0.5359,0.3914,0.2091,0.0022,0.6024,0.0306,0.0041,0.0687,0.0682,0.0147,result_output/left_60/disgusted/level_3/00009200.txt
00007900,left_60,disgusted,level_3,Disgust,0.8177,-0.6364,0.5203,0.1443,0.0024,0.8177,0.0058,0.0062,0.0101,0.0119,0.0015,result_output/left_60/disgusted/level_3/00007900.txt
00001000,left_60,disgusted,level_3,Disgust,0.4924,-0.5476,0.2734,0.2829,0.0026,0.4924,0.0174,0.0018,0.0528,0.1454,0.0046,result_output/left_60/disgusted/level_3/00001000.txt
00008100,left_60,disgusted,level_3,Disgust,0.8572,-0.6354,0.5253,0.1157,0.002,0.8572,0.0037,0.0048,0.0083,0.007,0.0012,result_output/left_60/disgusted/level_3/00008100.txt
00010300,left_60,disgusted,level_3,Disgust,0.8466,-0.6524,0.5301,0.1279,0.0017,0.8466,0.0049,0.0038,0.0054,0.0088,0.0009,result_output/left_60/disgusted/level_3/00010300.txt
00005200,left_60,disgusted,level_3,Disgust,0.8146,-0.6395,0.5283,0.1502,0.0023,0.8146,0.0054,0.0048,0.0111,0.0097,0.002,result_output/left_60/disgusted/level_3/00005200.txt
00001100,left_60,disgusted,level_3,Disgust,0.4076,-0.5126,0.1858,0.2901,0.0063,0.4076,0.0111,0.0034,0.0816,0.197,0.003,result_output/left_60/disgusted/level_3/00001100.txt
00004500,left_60,disgusted,level_3,Disgust,0.8188,-0.6297,0.5157,0.1394,0.0028,0.8188,0.0067,0.007,0.0117,0.0118,0.002,result_output/left_60/disgusted/level_3/00004500.txt
00003300,left_60,disgusted,level_3,Disgust,0.8643,-0.6346,0.5243,0.1089,0.0021,0.8643,0.0041,0.0048,0.0076,0.0071,0.0011,result_output/left_60/disgusted/level_3/00003300.txt
00005100,left_60,disgusted,level_3,Disgust,0.861,-0.6532,0.5301,0.1154,0.0021,0.861,0.0041,0.0048,0.0059,0.0057,0.001,result_output/left_60/disgusted/level_3/00005100.txt
00009500,left_60,disgusted,level_3,Disgust,0.3666,-0.502,0.1838,0.2996,0.0041,0.3666,0.0178,0.0033,0.1033,0.196,0.0095,result_output/left_60/disgusted/level_3/00009500.txt
00007700,left_60,disgusted,level_3,Disgust,0.8466,-0.6344,0.5246,0.1234,0.0019,0.8466,0.0043,0.0046,0.0096,0.008,0.0015,result_output/left_60/disgusted/level_3/00007700.txt
00003600,left_60,disgusted,level_3,Disgust,0.8726,-0.6334,0.522,0.0997,0.0023,0.8726,0.0037,0.0051,0.0085,0.0068,0.0012,result_output/left_60/disgusted/level_3/00003600.txt
00006400,left_60,disgusted,level_3,Disgust,0.7942,-0.6262,0.5272,0.1663,0.0016,0.7942,0.0063,0.0029,0.016,0.0094,0.0034,result_output/left_60/disgusted/level_3/00006400.txt
00009400,left_60,disgusted,level_3,Disgust,0.6188,-0.5675,0.433,0.2405,0.0015,0.6188,0.0273,0.0023,0.042,0.0582,0.0095,result_output/left_60/disgusted/level_3/00009400.txt
00010200,left_60,disgusted,level_3,Disgust,0.8466,-0.6403,0.5256,0.1265,0.002,0.8466,0.0044,0.0044,0.0071,0.0079,0.0011,result_output/left_60/disgusted/level_3/00010200.txt
00006500,left_60,disgusted,level_3,Disgust,0.8226,-0.642,0.5434,0.1492,0.0011,0.8226,0.0051,0.0022,0.011,0.006,0.0028,result_output/left_60/disgusted/level_3/00006500.txt
00010100,left_60,disgusted,level_3,Disgust,0.8344,-0.6302,0.5169,0.1294,0.0029,0.8344,0.005,0.0071,0.0111,0.0083,0.0018,result_output/left_60/disgusted/level_3/00010100.txt
00001700,left_60,disgusted,level_3,Disgust,0.8544,-0.6467,0.5236,0.1268,0.0013,0.8544,0.0045,0.0019,0.0046,0.0057,0.0008,result_output/left_60/disgusted/level_3/00001700.txt
00006800,left_60,disgusted,level_3,Disgust,0.7994,-0.6247,0.5176,0.1691,0.0016,0.7994,0.0064,0.0022,0.0096,0.0102,0.0016,result_output/left_60/disgusted/level_3/00006800.txt
00010900,left_60,disgusted,level_3,Disgust,0.8898,-0.6089,0.5135,0.0889,0.0011,0.8898,0.0031,0.0012,0.0071,0.0082,0.0005,result_output/left_60/disgusted/level_3/00010900.txt
00004300,left_60,disgusted,level_3,Disgust,0.7688,-0.6397,0.5371,0.181,0.0022,0.7688,0.0106,0.0063,0.0131,0.0144,0.0036,result_output/left_60/disgusted/level_3/00004300.txt
00007100,left_60,disgusted,level_3,Disgust,0.5708,-0.5476,0.4062,0.2699,0.0034,0.5708,0.0283,0.0055,0.0482,0.0645,0.0093,result_output/left_60/disgusted/level_3/00007100.txt
00004100,left_60,disgusted,level_3,Disgust,0.865,-0.6325,0.5206,0.1058,0.0022,0.865,0.004,0.0054,0.0089,0.0073,0.0013,result_output/left_60/disgusted/level_3/00004100.txt
00003500,left_60,disgusted,level_3,Disgust,0.8665,-0.6436,0.5283,0.1074,0.0022,0.8665,0.004,0.0051,0.0072,0.0063,0.0012,result_output/left_60/disgusted/level_3/00003500.txt
00004000,left_60,disgusted,level_3,Disgust,0.8472,-0.6432,0.5248,0.1247,0.0023,0.8472,0.0051,0.0052,0.0066,0.0079,0.0011,result_output/left_60/disgusted/level_3/00004000.txt
00001900,left_60,disgusted,level_3,Disgust,0.8388,-0.6417,0.5266,0.1317,0.002,0.8388,0.0053,0.0053,0.008,0.0073,0.0015,result_output/left_60/disgusted/level_3/00001900.txt
00004400,left_60,disgusted,level_3,Disgust,0.83,-0.6409,0.5243,0.1337,0.0023,0.83,0.0064,0.0061,0.0095,0.0101,0.0018,result_output/left_60/disgusted/level_3/00004400.txt
00003800,left_60,disgusted,level_3,Disgust,0.8689,-0.6351,0.5237,0.1056,0.002,0.8689,0.004,0.0045,0.0068,0.0072,0.001,result_output/left_60/disgusted/level_3/00003800.txt
00009900,left_60,disgusted,level_3,Disgust,0.4239,-0.5044,0.2218,0.3021,0.0093,0.4239,0.0125,0.0088,0.0851,0.1541,0.0044,result_output/left_60/disgusted/level_3/00009900.txt
00002400,left_60,disgusted,level_3,Disgust,0.8369,-0.6459,0.5289,0.1367,0.002,0.8369,0.0053,0.0047,0.0057,0.0078,0.0009,result_output/left_60/disgusted/level_3/00002400.txt
00000200,left_60,disgusted,level_3,Disgust,0.7732,-0.6484,0.5291,0.1894,0.0012,0.7732,0.0117,0.0021,0.0083,0.0117,0.0024,result_output/left_60/disgusted/level_3/00000200.txt
00000400,left_60,disgusted,level_3,Disgust,0.7814,-0.6417,0.5218,0.1758,0.0014,0.7814,0.0126,0.0025,0.0105,0.013,0.0029,result_output/left_60/disgusted/level_3/00000400.txt
00003400,left_60,disgusted,level_3,Disgust,0.869,-0.6347,0.5239,0.1049,0.0022,0.869,0.0037,0.0047,0.0079,0.0064,0.0012,result_output/left_60/disgusted/level_3/00003400.txt
00009000,left_60,disgusted,level_3,Disgust,0.7374,-0.5938,0.4672,0.1801,0.002,0.7374,0.0161,0.0031,0.027,0.0298,0.0045,result_output/left_60/disgusted/level_3/00009000.txt
00009700,left_60,disgusted,level_3,Disgust,0.3796,-0.52,0.2351,0.352,0.0047,0.3796,0.0118,0.0028,0.0727,0.1725,0.0038,result_output/left_60/disgusted/level_3/00009700.txt
00003200,left_60,disgusted,level_3,Disgust,0.8472,-0.6427,0.5284,0.1264,0.0022,0.8472,0.0048,0.0048,0.0059,0.0077,0.0009,result_output/left_60/disgusted/level_3/00003200.txt
00008000,left_60,disgusted,level_3,Disgust,0.8533,-0.641,0.5258,0.1195,0.0019,0.8533,0.0043,0.0047,0.0076,0.0074,0.0012,result_output/left_60/disgusted/level_3/00008000.txt
00009300,left_60,disgusted,level_3,Disgust,0.6305,-0.5504,0.4222,0.2204,0.002,0.6305,0.0244,0.0038,0.056,0.0518,0.0112,result_output/left_60/disgusted/level_3/00009300.txt
00007600,left_60,disgusted,level_3,Disgust,0.8509,-0.6405,0.5275,0.1201,0.0017,0.8509,0.0044,0.004,0.0091,0.0083,0.0014,result_output/left_60/disgusted/level_3/00007600.txt
00008700,left_60,disgusted,level_3,Disgust,0.8608,-0.6437,0.5354,0.117,0.0017,0.8608,0.0035,0.0038,0.0069,0.0052,0.0012,result_output/left_60/disgusted/level_3/00008700.txt
00006200,left_60,disgusted,level_3,Disgust,0.8294,-0.6299,0.5238,0.1448,0.0015,0.8294,0.0046,0.0021,0.0084,0.0079,0.0013,result_output/left_60/disgusted/level_3/00006200.txt
00004800,left_60,disgusted,level_3,Disgust,0.8433,-0.6306,0.5142,0.1171,0.003,0.8433,0.0054,0.0072,0.0119,0.0102,0.0018,result_output/left_60/disgusted/level_3/00004800.txt
00005000,left_60,disgusted,level_3,Disgust,0.8639,-0.6414,0.522,0.109,0.0023,0.8639,0.0043,0.0052,0.0072,0.007,0.0011,result_output/left_60/disgusted/level_3/00005000.txt
00004600,left_60,disgusted,level_3,Disgust,0.8481,-0.6365,0.5225,0.1189,0.0025,0.8481,0.0048,0.0061,0.0093,0.0088,0.0014,result_output/left_60/disgusted/level_3/00004600.txt
00011500,left_60,disgusted,level_3,Disgust,0.8339,-0.6142,0.5052,0.1321,0.0022,0.8339,0.0058,0.0027,0.009,0.0134,0.0009,result_output/left_60/disgusted/level_3/00011500.txt
00002900,left_60,disgusted,level_3,Disgust,0.824,-0.6258,0.517,0.1357,0.0028,0.824,0.0058,0.0068,0.0122,0.0108,0.002,result_output/left_60/disgusted/level_3/00002900.txt
00008300,left_60,disgusted,level_3,Disgust,0.8514,-0.642,0.5267,0.1194,0.0022,0.8514,0.0045,0.0057,0.0083,0.007,0.0015,result_output/left_60/disgusted/level_3/00008300.txt
00010800,left_60,disgusted,level_3,Disgust,0.8875,-0.6174,0.5175,0.0931,0.0014,0.8875,0.0032,0.0017,0.0058,0.0068,0.0005,result_output/left_60/disgusted/level_3/00010800.txt
00006600,left_60,disgusted,level_3,Disgust,0.8235,-0.6403,0.5402,0.1464,0.0014,0.8235,0.0052,0.0029,0.0118,0.006,0.0028,result_output/left_60/disgusted/level_3/00006600.txt
