image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000300,down,contempt,level_1,Surprise,0.7244,0.1476,0.6846,0.0984,0.0016,0.0262,0.0309,0.0417,0.073,0.0038,0.7244,result_output/down/contempt/level_1/00000300.txt
00008400,down,contempt,level_1,Surprise,0.6094,0.3505,0.5084,0.0209,0.0197,0.0137,0.0241,0.2313,0.0758,0.0052,0.6094,result_output/down/contempt/level_1/00008400.txt
00000800,down,contempt,level_1,Surprise,0.795,0.1755,0.8439,0.1138,0.0002,0.0054,0.0431,0.0145,0.0259,0.0022,0.795,result_output/down/contempt/level_1/00000800.txt
00005900,down,contempt,level_1,Surprise,0.7381,0.3392,0.5435,0.0118,0.0099,0.0039,0.0153,0.1011,0.1079,0.0119,0.7381,result_output/down/contempt/level_1/00005900.txt
00000500,down,contempt,level_1,Surprise,0.8479,0.1733,0.8247,0.07,0.0003,0.0072,0.0305,0.0103,0.0322,0.0017,0.8479,result_output/down/contempt/level_1/00000500.txt
00006000,down,contempt,level_1,Surprise,0.7376,0.3855,0.5329,0.0116,0.0114,0.0031,0.0116,0.1186,0.0951,0.0109,0.7376,result_output/down/contempt/level_1/00006000.txt
00008500,down,contempt,level_1,Surprise,0.5951,0.2898,0.5108,0.0227,0.0253,0.0239,0.0277,0.2006,0.098,0.0067,0.5951,result_output/down/contempt/level_1/00008500.txt
00006700,down,contempt,level_1,Surprise,0.8442,0.3261,0.6617,0.009,0.0039,0.0019,0.0187,0.0609,0.0577,0.0037,0.8442,result_output/down/contempt/level_1/00006700.txt
00002100,down,contempt,level_1,Surprise,0.6918,0.4839,0.5609,0.0178,0.0061,0.0023,0.0156,0.2263,0.0372,0.003,0.6918,result_output/down/contempt/level_1/00002100.txt
00007800,down,contempt,level_1,Surprise,0.5865,0.2405,0.5486,0.0544,0.0132,0.0531,0.0234,0.1825,0.0815,0.0054,0.5865,result_output/down/contempt/level_1/00007800.txt
00006300,down,contempt,level_1,Surprise,0.8428,0.3457,0.6859,0.0212,0.0024,0.003,0.0152,0.0625,0.0501,0.0027,0.8428,result_output/down/contempt/level_1/00006300.txt
00004700,down,contempt,level_1,Surprise,0.5207,0.4581,0.4142,0.0107,0.0435,0.0049,0.0099,0.363,0.0437,0.0037,0.5207,result_output/down/contempt/level_1/00004700.txt
00008900,down,contempt,level_1,Surprise,0.4846,0.0591,0.4798,0.0397,0.025,0.1057,0.0515,0.0729,0.2019,0.0187,0.4846,result_output/down/contempt/level_1/00008900.txt
00002300,down,contempt,level_1,Surprise,0.8819,0.2318,0.8296,0.0494,0.0002,0.0022,0.0244,0.0101,0.0305,0.0015,0.8819,result_output/down/contempt/level_1/00002300.txt
00007400,down,contempt,level_1,Surprise,0.5109,0.3842,0.4168,0.0203,0.0368,0.0184,0.0138,0.3216,0.0718,0.0064,0.5109,result_output/down/contempt/level_1/00007400.txt
00000600,down,contempt,level_1,Surprise,0.833,0.1861,0.8259,0.0829,0.0003,0.0068,0.0314,0.0153,0.0287,0.0016,0.833,result_output/down/contempt/level_1/00000600.txt
00007000,down,contempt,level_1,Surprise,0.7945,0.3485,0.6073,0.0068,0.0098,0.0023,0.017,0.1038,0.0617,0.0039,0.7945,result_output/down/contempt/level_1/00007000.txt
00002600,down,contempt,level_1,Surprise,0.741,0.4194,0.5807,0.0152,0.0068,0.0033,0.0159,0.1624,0.0519,0.0034,0.741,result_output/down/contempt/level_1/00002600.txt
00003900,down,contempt,level_1,Surprise,0.707,0.4187,0.5462,0.0163,0.0103,0.0043,0.0144,0.1869,0.0569,0.0037,0.707,result_output/down/contempt/level_1/00003900.txt
00005300,down,contempt,level_1,Surprise,0.8011,0.3222,0.5641,0.0062,0.0044,0.0013,0.013,0.0473,0.1192,0.0076,0.8011,result_output/down/contempt/level_1/00005300.txt
00005700,down,contempt,level_1,Surprise,0.7648,0.3986,0.5925,0.0139,0.0079,0.0034,0.014,0.137,0.0557,0.0033,0.7648,result_output/down/contempt/level_1/00005700.txt
00007200,down,contempt,level_1,Surprise,0.7413,0.4066,0.5775,0.0095,0.0131,0.0023,0.0136,0.1741,0.0432,0.0029,0.7413,result_output/down/contempt/level_1/00007200.txt
00002500,down,contempt,level_1,Surprise,0.8105,0.4432,0.6535,0.0175,0.0026,0.0014,0.0145,0.1194,0.0322,0.0019,0.8105,result_output/down/contempt/level_1/00002500.txt
00002000,down,contempt,level_1,Surprise,0.6708,0.5144,0.5205,0.0114,0.0089,0.0014,0.012,0.2591,0.0337,0.0029,0.6708,result_output/down/contempt/level_1/00002000.txt
00002700,down,contempt,level_1,Surprise,0.7119,0.3819,0.5567,0.0154,0.0101,0.006,0.0194,0.1708,0.0624,0.0041,0.7119,result_output/down/contempt/level_1/00002700.txt
00002200,down,contempt,level_1,Surprise,0.8668,0.2065,0.8232,0.0542,0.0002,0.004,0.0279,0.0105,0.0348,0.0016,0.8668,result_output/down/contempt/level_1/00002200.txt
00009100,down,contempt,level_1,Surprise,0.5154,0.1154,0.4503,0.041,0.0192,0.0554,0.0447,0.0724,0.2298,0.0221,0.5154,result_output/down/contempt/level_1/00009100.txt
00001400,down,contempt,level_1,Surprise,0.6673,0.4089,0.5101,0.0124,0.0208,0.0051,0.014,0.2201,0.0563,0.004,0.6673,result_output/down/contempt/level_1/00001400.txt
00001800,down,contempt,level_1,Surprise,0.6635,0.5082,0.5062,0.0116,0.0104,0.002,0.0117,0.2609,0.0369,0.003,0.6635,result_output/down/contempt/level_1/00001800.txt
00004200,down,contempt,level_1,Surprise,0.7205,0.3615,0.5212,0.012,0.0179,0.0049,0.0105,0.1167,0.1093,0.0082,0.7205,result_output/down/contempt/level_1/00004200.txt
00005500,down,contempt,level_1,Surprise,0.8516,0.4554,0.6916,0.0119,0.0019,0.0005,0.0132,0.098,0.0215,0.0014,0.8516,result_output/down/contempt/level_1/00005500.txt
00006100,down,contempt,level_1,Surprise,0.6714,0.3632,0.494,0.0146,0.0148,0.0096,0.0128,0.1467,0.1207,0.0094,0.6714,result_output/down/contempt/level_1/00006100.txt
00001200,down,contempt,level_1,Surprise,0.7217,0.4944,0.565,0.0135,0.0062,0.0014,0.0128,0.2102,0.0318,0.0025,0.7217,result_output/down/contempt/level_1/00001200.txt
00000900,down,contempt,level_1,Surprise,0.8884,0.2893,0.838,0.0398,0.0003,0.0012,0.0262,0.0206,0.0221,0.0013,0.8884,result_output/down/contempt/level_1/00000900.txt
00009200,down,contempt,level_1,Surprise,0.5461,0.132,0.4784,0.0345,0.0196,0.0549,0.0436,0.0788,0.2044,0.0181,0.5461,result_output/down/contempt/level_1/00009200.txt
00007900,down,contempt,level_1,Surprise,0.6358,0.3511,0.5409,0.0377,0.0104,0.0173,0.0191,0.1899,0.084,0.0058,0.6358,result_output/down/contempt/level_1/00007900.txt
00001000,down,contempt,level_1,Surprise,0.8104,0.2994,0.7208,0.0587,0.0014,0.0047,0.0212,0.0604,0.0411,0.0021,0.8104,result_output/down/contempt/level_1/00001000.txt
00008100,down,contempt,level_1,Surprise,0.7059,0.3001,0.5965,0.0278,0.0092,0.017,0.0229,0.1306,0.0823,0.0044,0.7059,result_output/down/contempt/level_1/00008100.txt
00005200,down,contempt,level_1,Surprise,0.8009,0.3107,0.5827,0.0086,0.0054,0.003,0.0132,0.0471,0.1145,0.0073,0.8009,result_output/down/contempt/level_1/00005200.txt
00001100,down,contempt,level_1,Surprise,0.7285,0.5295,0.5844,0.0125,0.0045,0.0008,0.0124,0.2161,0.0234,0.002,0.7285,result_output/down/contempt/level_1/00001100.txt
00004500,down,contempt,level_1,Surprise,0.5437,0.4296,0.4174,0.0098,0.0466,0.0062,0.0099,0.3245,0.0552,0.0041,0.5437,result_output/down/contempt/level_1/00004500.txt
00003300,down,contempt,level_1,Surprise,0.6391,0.4981,0.4831,0.0122,0.0124,0.0021,0.0122,0.2745,0.0438,0.0038,0.6391,result_output/down/contempt/level_1/00003300.txt
00005100,down,contempt,level_1,Surprise,0.7943,0.3295,0.5744,0.008,0.0075,0.003,0.012,0.0597,0.108,0.0075,0.7943,result_output/down/contempt/level_1/00005100.txt
00009500,down,contempt,level_1,Surprise,0.5901,0.1645,0.5,0.0281,0.0189,0.0483,0.0342,0.0859,0.1804,0.014,0.5901,result_output/down/contempt/level_1/00009500.txt
00007700,down,contempt,level_1,Disgust,0.306,-0.0529,0.4828,0.0832,0.0245,0.306,0.0315,0.1894,0.0759,0.0099,0.2796,result_output/down/contempt/level_1/00007700.txt
00003600,down,contempt,level_1,Surprise,0.8102,0.3965,0.6703,0.0236,0.0027,0.0018,0.0168,0.1041,0.0385,0.0024,0.8102,result_output/down/contempt/level_1/00003600.txt
00006400,down,contempt,level_1,Surprise,0.8093,0.3986,0.6662,0.024,0.0027,0.0019,0.0165,0.1011,0.0417,0.0029,0.8093,result_output/down/contempt/level_1/00006400.txt
00009400,down,contempt,level_1,Surprise,0.4956,0.0906,0.4993,0.056,0.0206,0.0767,0.0657,0.0948,0.1757,0.0148,0.4956,result_output/down/contempt/level_1/00009400.txt
00006500,down,contempt,level_1,Surprise,0.8774,0.3454,0.7397,0.0214,0.0011,0.0015,0.0174,0.0439,0.0354,0.0019,0.8774,result_output/down/contempt/level_1/00006500.txt
00001700,down,contempt,level_1,Surprise,0.6986,0.4513,0.5516,0.0151,0.009,0.0036,0.0149,0.214,0.042,0.0028,0.6986,result_output/down/contempt/level_1/00001700.txt
00006800,down,contempt,level_1,Surprise,0.8035,0.3298,0.614,0.007,0.0073,0.002,0.0189,0.0836,0.0723,0.0055,0.8035,result_output/down/contempt/level_1/00006800.txt
00004300,down,contempt,level_1,Surprise,0.7008,0.3505,0.512,0.0124,0.0196,0.0069,0.0113,0.1286,0.1129,0.0074,0.7008,result_output/down/contempt/level_1/00004300.txt
00007100,down,contempt,level_1,Surprise,0.7987,0.3698,0.6177,0.0099,0.0065,0.0021,0.0167,0.1097,0.0532,0.0031,0.7987,result_output/down/contempt/level_1/00007100.txt
00004100,down,contempt,level_1,Surprise,0.7381,0.3517,0.538,0.0107,0.0148,0.0042,0.0124,0.1087,0.1029,0.0082,0.7381,result_output/down/contempt/level_1/00004100.txt
00003500,down,contempt,level_1,Surprise,0.7745,0.4546,0.6345,0.0194,0.0033,0.0012,0.0158,0.1508,0.0329,0.0023,0.7745,result_output/down/contempt/level_1/00003500.txt
00004000,down,contempt,level_1,Surprise,0.732,0.3701,0.5576,0.0154,0.0134,0.0049,0.0141,0.1388,0.0762,0.0052,0.732,result_output/down/contempt/level_1/00004000.txt
00001900,down,contempt,level_1,Surprise,0.6725,0.5251,0.5254,0.012,0.008,0.0014,0.0117,0.2599,0.0317,0.0027,0.6725,result_output/down/contempt/level_1/00001900.txt
00004400,down,contempt,level_1,Surprise,0.5892,0.467,0.4387,0.0103,0.0292,0.0038,0.0104,0.2985,0.0543,0.0044,0.5892,result_output/down/contempt/level_1/00004400.txt
00003800,down,contempt,level_1,Surprise,0.7386,0.4374,0.5883,0.0183,0.0065,0.0027,0.0141,0.1748,0.0422,0.0027,0.7386,result_output/down/contempt/level_1/00003800.txt
00002400,down,contempt,level_1,Surprise,0.8854,0.3556,0.7541,0.023,0.0007,0.0012,0.017,0.0411,0.0302,0.0014,0.8854,result_output/down/contempt/level_1/00002400.txt
00000200,down,contempt,level_1,Surprise,0.7166,0.1428,0.669,0.0927,0.0018,0.0298,0.0314,0.0436,0.0801,0.004,0.7166,result_output/down/contempt/level_1/00000200.txt
00000400,down,contempt,level_1,Surprise,0.7847,0.2164,0.7439,0.0808,0.0014,0.0111,0.0269,0.0456,0.0471,0.0024,0.7847,result_output/down/contempt/level_1/00000400.txt
00003400,down,contempt,level_1,Surprise,0.6512,0.5069,0.5118,0.0122,0.0116,0.0015,0.012,0.2739,0.0343,0.0032,0.6512,result_output/down/contempt/level_1/00003400.txt
00009000,down,contempt,level_1,Surprise,0.531,0.112,0.4597,0.0345,0.0231,0.0658,0.0348,0.0706,0.2178,0.0223,0.531,result_output/down/contempt/level_1/00009000.txt
00003200,down,contempt,level_1,Surprise,0.7883,0.3429,0.6091,0.0134,0.0082,0.004,0.0163,0.0984,0.0674,0.0041,0.7883,result_output/down/contempt/level_1/00003200.txt
00008000,down,contempt,level_1,Surprise,0.7539,0.3096,0.6243,0.0281,0.0047,0.0104,0.0212,0.092,0.0849,0.0047,0.7539,result_output/down/contempt/level_1/00008000.txt
00009300,down,contempt,level_1,Surprise,0.5301,0.1059,0.4818,0.0365,0.0231,0.0717,0.0446,0.0793,0.1984,0.0163,0.5301,result_output/down/contempt/level_1/00009300.txt
00007600,down,contempt,level_1,Surprise,0.3842,0.3182,0.4208,0.0476,0.0271,0.0666,0.027,0.3738,0.0614,0.0124,0.3842,result_output/down/contempt/level_1/00007600.txt
00008700,down,contempt,level_1,Surprise,0.5818,0.1726,0.4973,0.0282,0.0186,0.0432,0.0385,0.0921,0.181,0.0164,0.5818,result_output/down/contempt/level_1/00008700.txt
00006200,down,contempt,level_1,Surprise,0.7409,0.435,0.561,0.0152,0.0087,0.0023,0.0109,0.1591,0.0584,0.0044,0.7409,result_output/down/contempt/level_1/00006200.txt
00004800,down,contempt,level_1,Surprise,0.5795,0.4835,0.4562,0.01,0.029,0.0026,0.0102,0.3282,0.0371,0.0033,0.5795,result_output/down/contempt/level_1/00004800.txt
00005000,down,contempt,level_1,Surprise,0.7303,0.305,0.55,0.0152,0.0131,0.0088,0.015,0.0973,0.1139,0.0063,0.7303,result_output/down/contempt/level_1/00005000.txt
00004600,down,contempt,level_1,Surprise,0.4897,0.412,0.388,0.0104,0.0589,0.0079,0.0106,0.3588,0.0591,0.0048,0.4897,result_output/down/contempt/level_1/00004600.txt
00002900,down,contempt,level_1,Surprise,0.7562,0.3421,0.5827,0.013,0.0094,0.0064,0.0175,0.1108,0.0815,0.0052,0.7562,result_output/down/contempt/level_1/00002900.txt
00008300,down,contempt,level_1,Surprise,0.6315,0.3252,0.5378,0.0226,0.0192,0.0177,0.0245,0.2077,0.0722,0.0046,0.6315,result_output/down/contempt/level_1/00008300.txt
00006600,down,contempt,level_1,Surprise,0.8637,0.3642,0.6924,0.0105,0.0031,0.0011,0.0159,0.0668,0.0365,0.0023,0.8637,result_output/down/contempt/level_1/00006600.txt
