image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00005900,top,contempt,level_1,Disgust,0.6306,-0.4038,0.4767,0.0376,0.0191,0.6306,0.0322,0.0226,0.1042,0.0185,0.1352,result_output/top/contempt/level_1/00005900.txt
00000500,top,contempt,level_1,Disgust,0.7703,-0.5318,0.5392,0.0345,0.0455,0.7703,0.0313,0.0291,0.0264,0.0037,0.0592,result_output/top/contempt/level_1/00000500.txt
00006000,top,contempt,level_1,Disgust,0.8722,-0.6058,0.5,0.0298,0.0061,0.8722,0.0109,0.0081,0.0297,0.0131,0.0301,result_output/top/contempt/level_1/00006000.txt
00008500,top,contempt,level_1,Disgust,0.8218,-0.61,0.5385,0.0248,0.0317,0.8218,0.0626,0.0186,0.0107,0.0031,0.0266,result_output/top/contempt/level_1/00008500.txt
00006700,top,contempt,level_1,Surprise,0.3444,-0.2378,0.5746,0.0419,0.027,0.3358,0.102,0.0324,0.1025,0.0139,0.3444,result_output/top/contempt/level_1/00006700.txt
00002100,top,contempt,level_1,Disgust,0.7915,-0.5749,0.5588,0.0822,0.0173,0.7915,0.0249,0.0292,0.017,0.0027,0.0353,result_output/top/contempt/level_1/00002100.txt
00007800,top,contempt,level_1,Disgust,0.9356,-0.6504,0.5295,0.034,0.0038,0.9356,0.004,0.0074,0.0068,0.0032,0.0053,result_output/top/contempt/level_1/00007800.txt
00006300,top,contempt,level_1,Disgust,0.7286,-0.484,0.5061,0.0339,0.0429,0.7286,0.0244,0.0355,0.0574,0.0086,0.0687,result_output/top/contempt/level_1/00006300.txt
00004700,top,contempt,level_1,Contempt,0.5788,-0.4343,0.534,0.0065,0.5788,0.2057,0.0088,0.1654,0.0137,0.0029,0.0181,result_output/top/contempt/level_1/00004700.txt
00008900,top,contempt,level_1,Disgust,0.8668,-0.6349,0.5372,0.0153,0.0141,0.8668,0.0733,0.0079,0.0061,0.004,0.0126,result_output/top/contempt/level_1/00008900.txt
00002300,top,contempt,level_1,Disgust,0.4378,-0.3738,0.6551,0.2313,0.0035,0.4378,0.0624,0.0129,0.0428,0.008,0.2013,result_output/top/contempt/level_1/00002300.txt
00007400,top,contempt,level_1,Disgust,0.9338,-0.6257,0.5068,0.025,0.0095,0.9338,0.003,0.0123,0.0088,0.0024,0.0052,result_output/top/contempt/level_1/00007400.txt
00000600,top,contempt,level_1,Disgust,0.6821,-0.4973,0.6109,0.0919,0.0064,0.6821,0.0677,0.0119,0.0169,0.0033,0.1198,result_output/top/contempt/level_1/00000600.txt
00007000,top,contempt,level_1,Surprise,0.4638,-0.1583,0.6581,0.0932,0.0072,0.1996,0.1483,0.0173,0.0622,0.0085,0.4638,result_output/top/contempt/level_1/00007000.txt
00002600,top,contempt,level_1,Disgust,0.7842,-0.5417,0.537,0.038,0.0299,0.7842,0.0374,0.0243,0.0312,0.0045,0.0505,result_output/top/contempt/level_1/00002600.txt
00003900,top,contempt,level_1,Disgust,0.6384,-0.4758,0.5373,0.0412,0.0553,0.6384,0.0547,0.0505,0.0492,0.0075,0.1032,result_output/top/contempt/level_1/00003900.txt
00005300,top,contempt,level_1,Disgust,0.8283,-0.5024,0.4907,0.0151,0.0086,0.8283,0.0332,0.0062,0.042,0.0093,0.0574,result_output/top/contempt/level_1/00005300.txt
00005700,top,contempt,level_1,Disgust,0.6937,-0.4444,0.4989,0.0343,0.038,0.6937,0.0296,0.0382,0.0723,0.0077,0.0863,result_output/top/contempt/level_1/00005700.txt
00007200,top,contempt,level_1,Disgust,0.8678,-0.6416,0.5657,0.0516,0.0079,0.8678,0.0354,0.0077,0.0078,0.0019,0.02,result_output/top/contempt/level_1/00007200.txt
00002500,top,contempt,level_1,Disgust,0.7313,-0.5304,0.5431,0.0601,0.036,0.7313,0.0386,0.036,0.0354,0.0049,0.0577,result_output/top/contempt/level_1/00002500.txt
00002000,top,contempt,level_1,Disgust,0.8647,-0.5752,0.5063,0.027,0.0245,0.8647,0.0146,0.028,0.018,0.0027,0.0204,result_output/top/contempt/level_1/00002000.txt
00002700,top,contempt,level_1,Disgust,0.7917,-0.552,0.5472,0.0368,0.0227,0.7917,0.0478,0.0191,0.0278,0.0044,0.0497,result_output/top/contempt/level_1/00002700.txt
00002200,top,contempt,level_1,Disgust,0.6444,-0.5277,0.6441,0.1887,0.0046,0.6444,0.045,0.0117,0.0208,0.0045,0.0803,result_output/top/contempt/level_1/00002200.txt
00009100,top,contempt,level_1,Disgust,0.8614,-0.635,0.5306,0.0121,0.0112,0.8614,0.0853,0.0063,0.006,0.0052,0.0126,result_output/top/contempt/level_1/00009100.txt
00001400,top,contempt,level_1,Disgust,0.7794,-0.5348,0.5183,0.0345,0.0406,0.7794,0.0275,0.0343,0.0333,0.0049,0.0455,result_output/top/contempt/level_1/00001400.txt
00001800,top,contempt,level_1,Disgust,0.8916,-0.5907,0.506,0.0223,0.0224,0.8916,0.0119,0.0193,0.0149,0.0029,0.0147,result_output/top/contempt/level_1/00001800.txt
00004200,top,contempt,level_1,Disgust,0.7786,-0.5433,0.5179,0.0253,0.0461,0.7786,0.0246,0.0332,0.0358,0.0072,0.0492,result_output/top/contempt/level_1/00004200.txt
00005500,top,contempt,level_1,Disgust,0.7375,-0.4974,0.543,0.0568,0.0278,0.7375,0.0295,0.0318,0.0415,0.0047,0.0705,result_output/top/contempt/level_1/00005500.txt
00006100,top,contempt,level_1,Disgust,0.8373,-0.59,0.4946,0.0319,0.0107,0.8373,0.013,0.0122,0.0355,0.0155,0.0439,result_output/top/contempt/level_1/00006100.txt
00001200,top,contempt,level_1,Disgust,0.6654,-0.4806,0.518,0.0357,0.0929,0.6654,0.0265,0.0741,0.0375,0.0041,0.0637,result_output/top/contempt/level_1/00001200.txt
00000900,top,contempt,level_1,Disgust,0.6279,-0.4595,0.6029,0.0684,0.0308,0.6279,0.0581,0.0422,0.0269,0.0035,0.1422,result_output/top/contempt/level_1/00000900.txt
00009200,top,contempt,level_1,Disgust,0.8567,-0.628,0.5352,0.0129,0.0138,0.8567,0.0827,0.0079,0.0068,0.0049,0.0143,result_output/top/contempt/level_1/00009200.txt
00007900,top,contempt,level_1,Disgust,0.8809,-0.5752,0.515,0.0236,0.0158,0.8809,0.0115,0.018,0.0213,0.004,0.025,result_output/top/contempt/level_1/00007900.txt
00001000,top,contempt,level_1,Disgust,0.3639,-0.3413,0.5814,0.0453,0.1633,0.3639,0.0514,0.1375,0.0472,0.0051,0.1863,result_output/top/contempt/level_1/00001000.txt
00008100,top,contempt,level_1,Disgust,0.8454,-0.6047,0.5426,0.0409,0.0147,0.8454,0.0387,0.0122,0.0154,0.0039,0.0288,result_output/top/contempt/level_1/00008100.txt
00005200,top,contempt,level_1,Disgust,0.8474,-0.5873,0.5142,0.0297,0.0087,0.8474,0.0315,0.0082,0.0357,0.0088,0.0301,result_output/top/contempt/level_1/00005200.txt
00001100,top,contempt,level_1,Disgust,0.3786,-0.3937,0.5361,0.0278,0.2761,0.3786,0.0279,0.1617,0.0348,0.0036,0.0895,result_output/top/contempt/level_1/00001100.txt
00004500,top,contempt,level_1,Disgust,0.4702,-0.4821,0.5373,0.0107,0.3481,0.4702,0.0143,0.117,0.0175,0.0047,0.0176,result_output/top/contempt/level_1/00004500.txt
00003300,top,contempt,level_1,Disgust,0.8294,-0.5494,0.5147,0.0284,0.0288,0.8294,0.0229,0.0234,0.0293,0.0046,0.0331,result_output/top/contempt/level_1/00003300.txt
00005100,top,contempt,level_1,Disgust,0.705,-0.4813,0.5059,0.0293,0.0415,0.705,0.0323,0.0293,0.067,0.0114,0.0842,result_output/top/contempt/level_1/00005100.txt
00009500,top,contempt,level_1,Disgust,0.8483,-0.6198,0.5342,0.0166,0.02,0.8483,0.0783,0.0108,0.007,0.0041,0.0148,result_output/top/contempt/level_1/00009500.txt
00007700,top,contempt,level_1,Disgust,0.9308,-0.6771,0.5385,0.0405,0.0021,0.9308,0.0054,0.0059,0.0057,0.0046,0.005,result_output/top/contempt/level_1/00007700.txt
00003600,top,contempt,level_1,Disgust,0.8436,-0.5855,0.5618,0.0775,0.0081,0.8436,0.0125,0.0168,0.0168,0.0027,0.022,result_output/top/contempt/level_1/00003600.txt
00006400,top,contempt,level_1,Disgust,0.7058,-0.4721,0.5371,0.0421,0.0254,0.7058,0.0343,0.0234,0.0558,0.0084,0.1047,result_output/top/contempt/level_1/00006400.txt
00009400,top,contempt,level_1,Disgust,0.8551,-0.6067,0.5356,0.0116,0.016,0.8551,0.0766,0.0091,0.0086,0.0053,0.0178,result_output/top/contempt/level_1/00009400.txt
00006500,top,contempt,level_1,Disgust,0.7016,-0.4587,0.5544,0.0573,0.0097,0.7016,0.039,0.0118,0.0504,0.0085,0.1216,result_output/top/contempt/level_1/00006500.txt
00001700,top,contempt,level_1,Disgust,0.8508,-0.5627,0.5165,0.0263,0.0342,0.8508,0.0158,0.0236,0.0208,0.0029,0.0256,result_output/top/contempt/level_1/00001700.txt
00006800,top,contempt,level_1,Surprise,0.559,-0.0583,0.6386,0.0516,0.019,0.1224,0.1132,0.034,0.0898,0.011,0.559,result_output/top/contempt/level_1/00006800.txt
00004300,top,contempt,level_1,Disgust,0.7892,-0.5299,0.5195,0.0177,0.0385,0.7892,0.0365,0.0277,0.0313,0.0064,0.0528,result_output/top/contempt/level_1/00004300.txt
00007100,top,contempt,level_1,Disgust,0.802,-0.5426,0.5591,0.034,0.0082,0.802,0.0557,0.0074,0.0253,0.005,0.0626,result_output/top/contempt/level_1/00007100.txt
00004100,top,contempt,level_1,Disgust,0.6251,-0.4761,0.516,0.0326,0.068,0.6251,0.0523,0.0565,0.0601,0.0106,0.0948,result_output/top/contempt/level_1/00004100.txt
00003500,top,contempt,level_1,Disgust,0.882,-0.6207,0.5509,0.0561,0.0073,0.882,0.0116,0.0123,0.0137,0.0028,0.0143,result_output/top/contempt/level_1/00003500.txt
00004000,top,contempt,level_1,Disgust,0.6877,-0.4668,0.5242,0.0274,0.0358,0.6877,0.0478,0.0341,0.0541,0.0087,0.1044,result_output/top/contempt/level_1/00004000.txt
00001900,top,contempt,level_1,Disgust,0.8832,-0.5964,0.507,0.0252,0.0247,0.8832,0.0126,0.0238,0.0137,0.0025,0.0143,result_output/top/contempt/level_1/00001900.txt
00004400,top,contempt,level_1,Disgust,0.6963,-0.5125,0.5208,0.016,0.1403,0.6963,0.0219,0.0644,0.0264,0.0063,0.0284,result_output/top/contempt/level_1/00004400.txt
00003800,top,contempt,level_1,Disgust,0.7805,-0.5274,0.5229,0.0379,0.0393,0.7805,0.0228,0.04,0.0305,0.0039,0.0451,result_output/top/contempt/level_1/00003800.txt
00002400,top,contempt,level_1,Disgust,0.5976,-0.4216,0.5679,0.1135,0.0286,0.5976,0.0428,0.0488,0.0481,0.0054,0.1153,result_output/top/contempt/level_1/00002400.txt
00000200,top,contempt,level_1,Disgust,0.8796,-0.5973,0.554,0.0566,0.0128,0.8796,0.0077,0.0162,0.0119,0.0016,0.0136,result_output/top/contempt/level_1/00000200.txt
00000400,top,contempt,level_1,Disgust,0.8576,-0.5867,0.5337,0.0425,0.0198,0.8576,0.0161,0.0198,0.0169,0.0028,0.0244,result_output/top/contempt/level_1/00000400.txt
00003400,top,contempt,level_1,Disgust,0.8983,-0.5944,0.5186,0.0296,0.0135,0.8983,0.0101,0.0162,0.0158,0.0024,0.0141,result_output/top/contempt/level_1/00003400.txt
00009000,top,contempt,level_1,Disgust,0.8744,-0.6382,0.5374,0.0122,0.0116,0.8744,0.0735,0.006,0.0054,0.0037,0.0132,result_output/top/contempt/level_1/00009000.txt
00003200,top,contempt,level_1,Disgust,0.763,-0.4965,0.5058,0.0205,0.0323,0.763,0.0399,0.023,0.0451,0.0078,0.0685,result_output/top/contempt/level_1/00003200.txt
00008000,top,contempt,level_1,Disgust,0.8417,-0.5567,0.5132,0.0262,0.0229,0.8417,0.0206,0.0203,0.0281,0.0053,0.0349,result_output/top/contempt/level_1/00008000.txt
00009300,top,contempt,level_1,Disgust,0.887,-0.6222,0.5311,0.0098,0.0095,0.887,0.0637,0.0052,0.0064,0.0047,0.0136,result_output/top/contempt/level_1/00009300.txt
00007600,top,contempt,level_1,Disgust,0.9352,-0.6606,0.5258,0.035,0.003,0.9352,0.0044,0.0072,0.0064,0.0047,0.0041,result_output/top/contempt/level_1/00007600.txt
00008700,top,contempt,level_1,Disgust,0.8701,-0.6191,0.5362,0.0144,0.0176,0.8701,0.0652,0.0086,0.0066,0.0038,0.0137,result_output/top/contempt/level_1/00008700.txt
00006200,top,contempt,level_1,Disgust,0.8549,-0.5578,0.504,0.0303,0.0108,0.8549,0.0152,0.0102,0.0294,0.0064,0.0427,result_output/top/contempt/level_1/00006200.txt
00004800,top,contempt,level_1,Disgust,0.5818,-0.5091,0.5248,0.0137,0.2627,0.5818,0.0094,0.1075,0.012,0.0029,0.0101,result_output/top/contempt/level_1/00004800.txt
00005000,top,contempt,level_1,Disgust,0.717,-0.5172,0.5114,0.0211,0.104,0.717,0.0261,0.0553,0.0317,0.0061,0.0388,result_output/top/contempt/level_1/00005000.txt
00004600,top,contempt,level_1,Contempt,0.4446,-0.4752,0.5384,0.0093,0.4446,0.3713,0.0101,0.1381,0.012,0.0033,0.0114,result_output/top/contempt/level_1/00004600.txt
00002900,top,contempt,level_1,Disgust,0.7643,-0.5213,0.5316,0.0332,0.0212,0.7643,0.0447,0.0185,0.0435,0.0069,0.0677,result_output/top/contempt/level_1/00002900.txt
00008300,top,contempt,level_1,Disgust,0.8055,-0.5962,0.5411,0.0304,0.0352,0.8055,0.0582,0.0233,0.0155,0.004,0.0278,result_output/top/contempt/level_1/00008300.txt
00006600,top,contempt,level_1,Disgust,0.6254,-0.4552,0.5521,0.0526,0.019,0.6254,0.073,0.0193,0.0613,0.0108,0.1386,result_output/top/contempt/level_1/00006600.txt
