image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00011000,down,disgusted,level_3,Disgust,0.7534,-0.6645,0.4055,0.1129,0.0034,0.7534,0.0231,0.0061,0.0227,0.0682,0.0101,result_output/down/disgusted/level_3/00011000.txt
00005600,down,disgusted,level_3,Surprise,0.4804,0.1702,0.3508,0.0806,0.0109,0.0173,0.0196,0.0786,0.2579,0.0546,0.4804,result_output/down/disgusted/level_3/00005600.txt
00001600,down,disgusted,level_3,Disgust,0.5266,-0.3899,0.3839,0.1538,0.0102,0.5266,0.0291,0.0393,0.11,0.0648,0.0662,result_output/down/disgusted/level_3/00001600.txt
00004900,down,disgusted,level_3,Disgust,0.6056,-0.3828,0.4476,0.1216,0.0195,0.6056,0.0313,0.1553,0.0212,0.0181,0.0273,result_output/down/disgusted/level_3/00004900.txt
00001500,down,disgusted,level_3,Sad,0.3064,-0.29,-0.0661,0.1112,0.016,0.1552,0.0181,0.0398,0.2911,0.3064,0.0622,result_output/down/disgusted/level_3/00001500.txt
00001300,down,disgusted,level_3,Disgust,0.3024,-0.3737,0.0691,0.1372,0.0092,0.3024,0.0228,0.0127,0.231,0.2162,0.0685,result_output/down/disgusted/level_3/00001300.txt
00003000,down,disgusted,level_3,Disgust,0.7781,-0.6056,0.5446,0.1238,0.0055,0.7781,0.0243,0.0396,0.0073,0.0131,0.0083,result_output/down/disgusted/level_3/00003000.txt
00010500,down,disgusted,level_3,Disgust,0.7909,-0.578,0.5054,0.0952,0.0071,0.7909,0.0184,0.0582,0.009,0.0132,0.0079,result_output/down/disgusted/level_3/00010500.txt
00008600,down,disgusted,level_3,Disgust,0.5549,-0.5172,0.5895,0.2685,0.0066,0.5549,0.038,0.0715,0.017,0.0135,0.03,result_output/down/disgusted/level_3/00008600.txt
00011600,down,disgusted,level_3,Disgust,0.8006,-0.6399,0.4634,0.0972,0.0048,0.8006,0.0191,0.0129,0.0188,0.0374,0.0092,result_output/down/disgusted/level_3/00011600.txt
00002800,down,disgusted,level_3,Disgust,0.4422,-0.4671,0.5888,0.3113,0.0066,0.4422,0.0739,0.0811,0.0176,0.0256,0.0416,result_output/down/disgusted/level_3/00002800.txt
00011100,down,disgusted,level_3,Disgust,0.7585,-0.6819,0.4077,0.1247,0.0028,0.7585,0.0251,0.0056,0.0153,0.0614,0.0066,result_output/down/disgusted/level_3/00011100.txt
00006900,down,disgusted,level_3,Disgust,0.517,-0.3456,0.4865,0.1711,0.0117,0.517,0.0361,0.0853,0.0634,0.0238,0.0916,result_output/down/disgusted/level_3/00006900.txt
00005800,down,disgusted,level_3,Disgust,0.3323,-0.1187,0.459,0.1639,0.017,0.3323,0.0521,0.1607,0.084,0.0222,0.1679,result_output/down/disgusted/level_3/00005800.txt
00007300,down,disgusted,level_3,Disgust,0.484,-0.3188,0.4447,0.161,0.018,0.484,0.0369,0.097,0.0774,0.036,0.0898,result_output/down/disgusted/level_3/00007300.txt
00011700,down,disgusted,level_3,Disgust,0.7854,-0.6112,0.4734,0.0908,0.0069,0.7854,0.0226,0.0224,0.0232,0.0352,0.0136,result_output/down/disgusted/level_3/00011700.txt
00000300,down,disgusted,level_3,Disgust,0.766,-0.6034,0.5451,0.1355,0.0023,0.766,0.026,0.0116,0.0246,0.0152,0.0188,result_output/down/disgusted/level_3/00000300.txt
00008400,down,disgusted,level_3,Disgust,0.6255,-0.5398,0.5624,0.2204,0.0065,0.6255,0.0317,0.078,0.011,0.0114,0.0155,result_output/down/disgusted/level_3/00008400.txt
00000800,down,disgusted,level_3,Disgust,0.6904,-0.529,0.4648,0.1319,0.0019,0.6904,0.0327,0.0033,0.0609,0.0337,0.0452,result_output/down/disgusted/level_3/00000800.txt
00010400,down,disgusted,level_3,Disgust,0.727,-0.5142,0.4911,0.1106,0.0097,0.727,0.0229,0.0935,0.0097,0.0154,0.0113,result_output/down/disgusted/level_3/00010400.txt
00005900,down,disgusted,level_3,Disgust,0.3591,-0.173,0.4689,0.1735,0.0152,0.3591,0.0506,0.1366,0.0826,0.025,0.1575,result_output/down/disgusted/level_3/00005900.txt
00009800,down,disgusted,level_3,Disgust,0.4418,-0.3932,0.4304,0.1739,0.0166,0.4418,0.0248,0.0266,0.1114,0.0682,0.1367,result_output/down/disgusted/level_3/00009800.txt
00011800,down,disgusted,level_3,Disgust,0.7594,-0.5829,0.483,0.1041,0.0095,0.7594,0.0243,0.0459,0.0195,0.0247,0.0126,result_output/down/disgusted/level_3/00011800.txt
00000500,down,disgusted,level_3,Disgust,0.6261,-0.5112,0.5295,0.1899,0.0024,0.6261,0.0402,0.0119,0.053,0.0216,0.0549,result_output/down/disgusted/level_3/00000500.txt
00006000,down,disgusted,level_3,Disgust,0.4891,-0.3187,0.4842,0.1809,0.0101,0.4891,0.0457,0.0821,0.0697,0.0216,0.1006,result_output/down/disgusted/level_3/00006000.txt
00008500,down,disgusted,level_3,Disgust,0.5282,-0.4533,0.5576,0.2443,0.0092,0.5282,0.0434,0.1108,0.0167,0.0146,0.0328,result_output/down/disgusted/level_3/00008500.txt
00006700,down,disgusted,level_3,Disgust,0.7432,-0.5635,0.5333,0.1446,0.0043,0.7432,0.0211,0.0264,0.0257,0.0084,0.0264,result_output/down/disgusted/level_3/00006700.txt
00002100,down,disgusted,level_3,Disgust,0.6501,-0.4837,0.5054,0.1675,0.0088,0.6501,0.0295,0.1108,0.0098,0.0102,0.0134,result_output/down/disgusted/level_3/00002100.txt
00007800,down,disgusted,level_3,Disgust,0.7754,-0.6255,0.5789,0.1557,0.0028,0.7754,0.0159,0.0249,0.0091,0.0075,0.0086,result_output/down/disgusted/level_3/00007800.txt
00010600,down,disgusted,level_3,Disgust,0.81,-0.6157,0.5072,0.0956,0.006,0.81,0.0181,0.0355,0.0115,0.0158,0.0076,result_output/down/disgusted/level_3/00010600.txt
00006300,down,disgusted,level_3,Disgust,0.4044,-0.2497,0.4809,0.204,0.0098,0.4044,0.0526,0.0897,0.0805,0.0211,0.1378,result_output/down/disgusted/level_3/00006300.txt
00004700,down,disgusted,level_3,Disgust,0.6078,-0.4417,0.4822,0.1477,0.015,0.6078,0.0373,0.1266,0.0186,0.0214,0.0257,result_output/down/disgusted/level_3/00004700.txt
00008900,down,disgusted,level_3,Disgust,0.7248,-0.5598,0.5487,0.1567,0.0035,0.7248,0.0234,0.0206,0.0296,0.0101,0.0313,result_output/down/disgusted/level_3/00008900.txt
00002300,down,disgusted,level_3,Disgust,0.6718,-0.4837,0.4927,0.1447,0.0096,0.6718,0.0266,0.1138,0.0098,0.011,0.0127,result_output/down/disgusted/level_3/00002300.txt
00007400,down,disgusted,level_3,Disgust,0.5493,-0.3557,0.4657,0.1585,0.0144,0.5493,0.0387,0.0995,0.0526,0.0197,0.0673,result_output/down/disgusted/level_3/00007400.txt
00000600,down,disgusted,level_3,Disgust,0.581,-0.5093,0.5298,0.2142,0.0019,0.581,0.0499,0.0082,0.0538,0.0266,0.0644,result_output/down/disgusted/level_3/00000600.txt
00007000,down,disgusted,level_3,Surprise,0.2645,0.0383,0.3563,0.1824,0.0199,0.1125,0.0287,0.1529,0.1765,0.0626,0.2645,result_output/down/disgusted/level_3/00007000.txt
00002600,down,disgusted,level_3,Disgust,0.7203,-0.5277,0.4971,0.1223,0.0094,0.7203,0.0269,0.0917,0.0079,0.0115,0.0101,result_output/down/disgusted/level_3/00002600.txt
00003900,down,disgusted,level_3,Disgust,0.6751,-0.4784,0.4796,0.1153,0.0144,0.6751,0.0327,0.1168,0.0127,0.0152,0.0177,result_output/down/disgusted/level_3/00003900.txt
00005300,down,disgusted,level_3,Surprise,0.3039,-0.1682,0.5662,0.263,0.0039,0.2086,0.0577,0.0481,0.0978,0.017,0.3039,result_output/down/disgusted/level_3/00005300.txt
00011400,down,disgusted,level_3,Disgust,0.8143,-0.6476,0.4571,0.0953,0.004,0.8143,0.0162,0.0089,0.0179,0.0359,0.0074,result_output/down/disgusted/level_3/00011400.txt
00005700,down,disgusted,level_3,Surprise,0.3045,-0.0738,0.4532,0.1621,0.0116,0.2009,0.0498,0.0921,0.147,0.032,0.3045,result_output/down/disgusted/level_3/00005700.txt
00011200,down,disgusted,level_3,Disgust,0.7242,-0.6569,0.3841,0.1263,0.0038,0.7242,0.0244,0.0075,0.0241,0.0805,0.0091,result_output/down/disgusted/level_3/00011200.txt
00007200,down,disgusted,level_3,Surprise,0.2495,-0.0871,0.3793,0.1972,0.0162,0.1669,0.0292,0.0959,0.1756,0.0695,0.2495,result_output/down/disgusted/level_3/00007200.txt
00002500,down,disgusted,level_3,Disgust,0.771,-0.5727,0.5176,0.1089,0.0081,0.771,0.0206,0.0668,0.0074,0.0091,0.008,result_output/down/disgusted/level_3/00002500.txt
00002000,down,disgusted,level_3,Disgust,0.6214,-0.5007,0.5305,0.2021,0.0079,0.6214,0.0315,0.0967,0.0119,0.0124,0.0161,result_output/down/disgusted/level_3/00002000.txt
00002700,down,disgusted,level_3,Disgust,0.6271,-0.524,0.5449,0.1938,0.0078,0.6271,0.0382,0.0897,0.0106,0.0147,0.018,result_output/down/disgusted/level_3/00002700.txt
00002200,down,disgusted,level_3,Disgust,0.7294,-0.55,0.5148,0.1338,0.008,0.7294,0.023,0.0822,0.0067,0.0085,0.0083,result_output/down/disgusted/level_3/00002200.txt
00009100,down,disgusted,level_3,Surprise,0.2909,-0.1923,0.4157,0.2123,0.0041,0.1874,0.0269,0.0179,0.204,0.0564,0.2909,result_output/down/disgusted/level_3/00009100.txt
00001400,down,disgusted,level_3,Neutral,0.2831,-0.3166,-0.0232,0.1311,0.0127,0.1855,0.0201,0.0233,0.2831,0.2737,0.0704,result_output/down/disgusted/level_3/00001400.txt
00001800,down,disgusted,level_3,Disgust,0.7301,-0.5856,0.5592,0.1675,0.004,0.7301,0.0235,0.0343,0.0147,0.0092,0.0167,result_output/down/disgusted/level_3/00001800.txt
00009600,down,disgusted,level_3,Disgust,0.5319,-0.4685,0.4885,0.2036,0.0043,0.5319,0.0257,0.0067,0.0789,0.0421,0.1067,result_output/down/disgusted/level_3/00009600.txt
00004200,down,disgusted,level_3,Disgust,0.5788,-0.5154,0.5702,0.2294,0.0079,0.5788,0.0433,0.0793,0.016,0.0158,0.0295,result_output/down/disgusted/level_3/00004200.txt
00005500,down,disgusted,level_3,Surprise,0.4685,0.0905,0.3841,0.1197,0.0078,0.0379,0.0202,0.0505,0.2492,0.0461,0.4685,result_output/down/disgusted/level_3/00005500.txt
00006100,down,disgusted,level_3,Disgust,0.5163,-0.3636,0.4992,0.199,0.0087,0.5163,0.0449,0.0759,0.0565,0.0205,0.0782,result_output/down/disgusted/level_3/00006100.txt
00001200,down,disgusted,level_3,Neutral,0.2587,-0.3214,0.1031,0.1507,0.0086,0.2564,0.0224,0.0106,0.2587,0.1882,0.1045,result_output/down/disgusted/level_3/00001200.txt
00011300,down,disgusted,level_3,Disgust,0.7773,-0.653,0.4165,0.1062,0.0039,0.7773,0.019,0.0079,0.0204,0.0575,0.0079,result_output/down/disgusted/level_3/00011300.txt
00000900,down,disgusted,level_3,Disgust,0.7638,-0.5805,0.4693,0.1113,0.0017,0.7638,0.0231,0.0026,0.0439,0.0321,0.0215,result_output/down/disgusted/level_3/00000900.txt
00009200,down,disgusted,level_3,Disgust,0.3116,-0.3117,0.4859,0.263,0.0029,0.3116,0.0282,0.011,0.1338,0.0389,0.2105,result_output/down/disgusted/level_3/00009200.txt
00007900,down,disgusted,level_3,Disgust,0.7588,-0.6132,0.5695,0.1564,0.0039,0.7588,0.0185,0.0345,0.0095,0.009,0.0092,result_output/down/disgusted/level_3/00007900.txt
00001000,down,disgusted,level_3,Disgust,0.259,-0.2683,0.2372,0.157,0.0037,0.259,0.0241,0.0057,0.2571,0.1104,0.183,result_output/down/disgusted/level_3/00001000.txt
00008100,down,disgusted,level_3,Disgust,0.7449,-0.5857,0.5518,0.1544,0.0049,0.7449,0.0188,0.0488,0.0101,0.0085,0.0097,result_output/down/disgusted/level_3/00008100.txt
00010300,down,disgusted,level_3,Disgust,0.7222,-0.4979,0.4939,0.1076,0.0099,0.7222,0.0222,0.0981,0.0109,0.0146,0.0144,result_output/down/disgusted/level_3/00010300.txt
00005200,down,disgusted,level_3,Anger,0.3173,-0.2296,0.5653,0.3173,0.0079,0.2725,0.0695,0.0988,0.0558,0.0202,0.158,result_output/down/disgusted/level_3/00005200.txt
00001100,down,disgusted,level_3,Disgust,0.3353,-0.3316,0.1845,0.1461,0.0055,0.3353,0.0223,0.0071,0.2349,0.1347,0.1143,result_output/down/disgusted/level_3/00001100.txt
00004500,down,disgusted,level_3,Disgust,0.6522,-0.475,0.486,0.1418,0.0122,0.6522,0.034,0.1046,0.0175,0.0161,0.0216,result_output/down/disgusted/level_3/00004500.txt
00003300,down,disgusted,level_3,Disgust,0.723,-0.5074,0.4909,0.0991,0.013,0.723,0.0251,0.0988,0.0119,0.0142,0.015,result_output/down/disgusted/level_3/00003300.txt
00005100,down,disgusted,level_3,Disgust,0.5761,-0.4199,0.4847,0.1723,0.0138,0.5761,0.0365,0.114,0.0288,0.0209,0.0376,result_output/down/disgusted/level_3/00005100.txt
00009500,down,disgusted,level_3,Disgust,0.307,-0.3047,0.3824,0.2185,0.0042,0.307,0.0263,0.0102,0.1818,0.0665,0.1855,result_output/down/disgusted/level_3/00009500.txt
00007700,down,disgusted,level_3,Disgust,0.7464,-0.6098,0.5792,0.1743,0.0033,0.7464,0.0174,0.0284,0.0112,0.0069,0.0121,result_output/down/disgusted/level_3/00007700.txt
00003600,down,disgusted,level_3,Disgust,0.6524,-0.4729,0.4937,0.1303,0.0135,0.6524,0.0352,0.1198,0.0131,0.015,0.0208,result_output/down/disgusted/level_3/00003600.txt
00006400,down,disgusted,level_3,Disgust,0.6875,-0.5479,0.5394,0.1821,0.004,0.6875,0.0306,0.0325,0.0246,0.0092,0.0295,result_output/down/disgusted/level_3/00006400.txt
00009400,down,disgusted,level_3,Disgust,0.3579,-0.3457,0.5403,0.2874,0.0016,0.3579,0.0402,0.0093,0.1014,0.0226,0.1796,result_output/down/disgusted/level_3/00009400.txt
00010200,down,disgusted,level_3,Disgust,0.5116,-0.2671,0.427,0.1425,0.0181,0.5116,0.0363,0.2308,0.0151,0.0173,0.0283,result_output/down/disgusted/level_3/00010200.txt
00006500,down,disgusted,level_3,Disgust,0.6829,-0.5433,0.5474,0.1829,0.0039,0.6829,0.032,0.033,0.0245,0.0086,0.0322,result_output/down/disgusted/level_3/00006500.txt
00010100,down,disgusted,level_3,Happy,0.3698,-0.0,0.3745,0.1585,0.0223,0.3109,0.043,0.3698,0.0255,0.018,0.052,result_output/down/disgusted/level_3/00010100.txt
00001700,down,disgusted,level_3,Disgust,0.6129,-0.4638,0.5081,0.1969,0.0071,0.6129,0.0344,0.06,0.0342,0.017,0.0375,result_output/down/disgusted/level_3/00001700.txt
00006800,down,disgusted,level_3,Disgust,0.6222,-0.4794,0.5249,0.1878,0.0066,0.6222,0.0354,0.0508,0.0351,0.0131,0.0491,result_output/down/disgusted/level_3/00006800.txt
00010900,down,disgusted,level_3,Disgust,0.7619,-0.6626,0.4208,0.1266,0.0036,0.7619,0.0199,0.0081,0.0167,0.057,0.0062,result_output/down/disgusted/level_3/00010900.txt
00004300,down,disgusted,level_3,Disgust,0.5823,-0.5452,0.5866,0.2559,0.0055,0.5823,0.0437,0.0515,0.0184,0.0159,0.0269,result_output/down/disgusted/level_3/00004300.txt
00007100,down,disgusted,level_3,Surprise,0.2779,0.0027,0.2619,0.123,0.02,0.1074,0.0232,0.1042,0.2451,0.0991,0.2779,result_output/down/disgusted/level_3/00007100.txt
00004100,down,disgusted,level_3,Disgust,0.6972,-0.4574,0.4529,0.0929,0.016,0.6972,0.0266,0.1264,0.0121,0.0156,0.0133,result_output/down/disgusted/level_3/00004100.txt
00003500,down,disgusted,level_3,Disgust,0.6774,-0.5024,0.4951,0.1284,0.0132,0.6774,0.0307,0.1079,0.0121,0.0135,0.0169,result_output/down/disgusted/level_3/00003500.txt
00004000,down,disgusted,level_3,Disgust,0.6783,-0.4768,0.479,0.1132,0.0137,0.6783,0.0327,0.1136,0.0137,0.0166,0.0182,result_output/down/disgusted/level_3/00004000.txt
00001900,down,disgusted,level_3,Disgust,0.6311,-0.5514,0.5785,0.2394,0.0048,0.6311,0.0289,0.057,0.0123,0.0102,0.0164,result_output/down/disgusted/level_3/00001900.txt
00004400,down,disgusted,level_3,Disgust,0.5387,-0.4413,0.529,0.2265,0.011,0.5387,0.0428,0.1123,0.0196,0.0165,0.0325,result_output/down/disgusted/level_3/00004400.txt
00003800,down,disgusted,level_3,Disgust,0.7746,-0.5685,0.5162,0.0959,0.0092,0.7746,0.0232,0.0654,0.0093,0.0116,0.0109,result_output/down/disgusted/level_3/00003800.txt
00009900,down,disgusted,level_3,Disgust,0.3446,-0.349,0.2197,0.1915,0.0193,0.3446,0.023,0.0401,0.1622,0.1394,0.0799,result_output/down/disgusted/level_3/00009900.txt
00002400,down,disgusted,level_3,Disgust,0.6966,-0.499,0.4881,0.1282,0.01,0.6966,0.0262,0.1056,0.0099,0.0113,0.0122,result_output/down/disgusted/level_3/00002400.txt
00000200,down,disgusted,level_3,Disgust,0.7524,-0.5926,0.5405,0.139,0.0025,0.7524,0.027,0.013,0.0283,0.0158,0.022,result_output/down/disgusted/level_3/00000200.txt
00000400,down,disgusted,level_3,Disgust,0.7483,-0.5938,0.5419,0.1527,0.0023,0.7483,0.023,0.0108,0.0281,0.0147,0.0202,result_output/down/disgusted/level_3/00000400.txt
00003400,down,disgusted,level_3,Disgust,0.7178,-0.5299,0.4906,0.1113,0.0125,0.7178,0.0273,0.0905,0.0123,0.0138,0.0145,result_output/down/disgusted/level_3/00003400.txt
00009000,down,disgusted,level_3,Disgust,0.3689,-0.3374,0.4953,0.2454,0.003,0.3689,0.0348,0.0152,0.1211,0.0365,0.1751,result_output/down/disgusted/level_3/00009000.txt
00009700,down,disgusted,level_3,Disgust,0.4456,-0.414,0.455,0.2001,0.0079,0.4456,0.0287,0.0142,0.106,0.0588,0.1387,result_output/down/disgusted/level_3/00009700.txt
00003200,down,disgusted,level_3,Disgust,0.7552,-0.5348,0.4989,0.0892,0.0124,0.7552,0.0224,0.0885,0.0095,0.011,0.0117,result_output/down/disgusted/level_3/00003200.txt
00008000,down,disgusted,level_3,Disgust,0.7538,-0.6077,0.5719,0.1558,0.0042,0.7538,0.0197,0.0386,0.0093,0.0086,0.01,result_output/down/disgusted/level_3/00008000.txt
00009300,down,disgusted,level_3,Surprise,0.3291,-0.1826,0.4618,0.23,0.0026,0.164,0.0307,0.012,0.1844,0.0472,0.3291,result_output/down/disgusted/level_3/00009300.txt
00007600,down,disgusted,level_3,Disgust,0.6429,-0.5307,0.5634,0.2211,0.0052,0.6429,0.028,0.0503,0.0183,0.009,0.0252,result_output/down/disgusted/level_3/00007600.txt
00008700,down,disgusted,level_3,Disgust,0.7079,-0.5817,0.5688,0.1742,0.0057,0.7079,0.0239,0.0534,0.0112,0.0079,0.0158,result_output/down/disgusted/level_3/00008700.txt
00006200,down,disgusted,level_3,Disgust,0.4276,-0.3022,0.4969,0.23,0.0086,0.4276,0.048,0.0758,0.0741,0.0215,0.1145,result_output/down/disgusted/level_3/00006200.txt
00004800,down,disgusted,level_3,Disgust,0.6416,-0.4395,0.459,0.1211,0.017,0.6416,0.0306,0.1256,0.0207,0.0205,0.0229,result_output/down/disgusted/level_3/00004800.txt
00005000,down,disgusted,level_3,Disgust,0.6993,-0.4897,0.472,0.108,0.0138,0.6993,0.0261,0.1016,0.0169,0.0163,0.018,result_output/down/disgusted/level_3/00005000.txt
00004600,down,disgusted,level_3,Disgust,0.5485,-0.3863,0.4776,0.1597,0.0169,0.5485,0.0447,0.153,0.0205,0.023,0.0336,result_output/down/disgusted/level_3/00004600.txt
00011500,down,disgusted,level_3,Disgust,0.819,-0.6521,0.4583,0.0987,0.0039,0.819,0.0146,0.0087,0.0153,0.0339,0.0059,result_output/down/disgusted/level_3/00011500.txt
00002900,down,disgusted,level_3,Disgust,0.5814,-0.5171,0.5619,0.2183,0.0083,0.5814,0.0488,0.0799,0.0153,0.0194,0.0286,result_output/down/disgusted/level_3/00002900.txt
00008300,down,disgusted,level_3,Disgust,0.6481,-0.5367,0.5615,0.1988,0.0066,0.6481,0.0295,0.0742,0.0126,0.0121,0.0181,result_output/down/disgusted/level_3/00008300.txt
00010800,down,disgusted,level_3,Disgust,0.7985,-0.6312,0.4758,0.097,0.0054,0.7985,0.0173,0.0158,0.0198,0.0356,0.0105,result_output/down/disgusted/level_3/00010800.txt
00006600,down,disgusted,level_3,Disgust,0.7494,-0.5793,0.5288,0.1447,0.0045,0.7494,0.023,0.0315,0.0191,0.0072,0.0206,result_output/down/disgusted/level_3/00006600.txt
