image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000800,top,happy,level_3,Surprise,0.6351,0.5257,0.7805,0.0071,0.0054,0.0004,0.1119,0.2392,0.0007,0.0002,0.6351,result_output/top/happy/level_3/00000800.txt
00005900,top,happy,level_3,Surprise,0.5107,0.5321,0.498,0.0026,0.035,0.0007,0.0289,0.4159,0.0048,0.0013,0.5107,result_output/top/happy/level_3/00005900.txt
00009800,top,happy,level_3,Surprise,0.5341,0.5209,0.5488,0.001,0.033,0.0001,0.0255,0.4043,0.0014,0.0004,0.5341,result_output/top/happy/level_3/00009800.txt
00000500,top,happy,level_3,Surprise,0.5586,0.5805,0.5844,0.0013,0.0131,0.0001,0.0342,0.3911,0.0012,0.0005,0.5586,result_output/top/happy/level_3/00000500.txt
00006000,top,happy,level_3,Surprise,0.4957,0.5308,0.4658,0.002,0.0358,0.0006,0.0269,0.431,0.006,0.002,0.4957,result_output/top/happy/level_3/00006000.txt
00008500,top,happy,level_3,Surprise,0.5389,0.5576,0.5202,0.0008,0.0294,0.0001,0.0154,0.413,0.0019,0.0005,0.5389,result_output/top/happy/level_3/00008500.txt
00006700,top,happy,level_3,Surprise,0.6186,0.4197,0.6246,0.0043,0.0276,0.0011,0.0665,0.275,0.0054,0.0015,0.6186,result_output/top/happy/level_3/00006700.txt
00002100,top,happy,level_3,Happy,0.4987,0.5757,0.5055,0.0017,0.0334,0.0002,0.0319,0.4987,0.0012,0.0004,0.4325,result_output/top/happy/level_3/00002100.txt
00007800,top,happy,level_3,Happy,0.5311,0.6018,0.4391,0.001,0.0318,0.0001,0.0166,0.5311,0.002,0.0006,0.4168,result_output/top/happy/level_3/00007800.txt
00006300,top,happy,level_3,Surprise,0.3981,0.2484,0.5136,0.0029,0.1607,0.0048,0.1048,0.3116,0.0109,0.0061,0.3981,result_output/top/happy/level_3/00006300.txt
00004700,top,happy,level_3,Happy,0.4844,0.5664,0.461,0.0015,0.0371,0.0002,0.0191,0.4844,0.0025,0.0006,0.4548,result_output/top/happy/level_3/00004700.txt
00008900,top,happy,level_3,Surprise,0.4992,0.5615,0.5052,0.0007,0.0339,0.0001,0.0163,0.4477,0.0016,0.0004,0.4992,result_output/top/happy/level_3/00008900.txt
00002300,top,happy,level_3,Surprise,0.5171,0.5503,0.6167,0.0037,0.0229,0.0005,0.0644,0.3898,0.0011,0.0004,0.5171,result_output/top/happy/level_3/00002300.txt
00007400,top,happy,level_3,Surprise,0.515,0.4819,0.5274,0.0026,0.0489,0.0008,0.0368,0.3912,0.0038,0.001,0.515,result_output/top/happy/level_3/00007400.txt
00000600,top,happy,level_3,Surprise,0.6019,0.5497,0.6793,0.0031,0.0115,0.0002,0.0586,0.3234,0.001,0.0003,0.6019,result_output/top/happy/level_3/00000600.txt
00007000,top,happy,level_3,Surprise,0.5576,0.5048,0.5311,0.0024,0.0333,0.0006,0.0312,0.369,0.0048,0.0011,0.5576,result_output/top/happy/level_3/00007000.txt
00002600,top,happy,level_3,Happy,0.5005,0.5828,0.4612,0.0013,0.0399,0.0002,0.0196,0.5005,0.002,0.0005,0.436,result_output/top/happy/level_3/00002600.txt
00003900,top,happy,level_3,Happy,0.4608,0.5276,0.4908,0.0023,0.0492,0.0004,0.0319,0.4608,0.0028,0.0008,0.4518,result_output/top/happy/level_3/00003900.txt
00005300,top,happy,level_3,Surprise,0.4909,0.534,0.4427,0.0011,0.04,0.0004,0.0197,0.4416,0.0049,0.0015,0.4909,result_output/top/happy/level_3/00005300.txt
00005700,top,happy,level_3,Surprise,0.4829,0.4993,0.4784,0.0022,0.048,0.0011,0.0327,0.4261,0.0054,0.0017,0.4829,result_output/top/happy/level_3/00005700.txt
00007200,top,happy,level_3,Surprise,0.4903,0.4904,0.5107,0.0028,0.0469,0.001,0.041,0.4127,0.0042,0.0012,0.4903,result_output/top/happy/level_3/00007200.txt
00002500,top,happy,level_3,Happy,0.4792,0.5717,0.4738,0.0021,0.0313,0.0003,0.0285,0.4792,0.0026,0.0007,0.4554,result_output/top/happy/level_3/00002500.txt
00002000,top,happy,level_3,Happy,0.5805,0.6124,0.4298,0.0017,0.034,0.0002,0.0244,0.5805,0.0016,0.0006,0.357,result_output/top/happy/level_3/00002000.txt
00002700,top,happy,level_3,Happy,0.4961,0.5409,0.4682,0.0024,0.0534,0.0005,0.0331,0.4961,0.0024,0.0007,0.4113,result_output/top/happy/level_3/00002700.txt
00002200,top,happy,level_3,Surprise,0.4907,0.5641,0.5455,0.0019,0.0288,0.0002,0.0345,0.4422,0.0013,0.0004,0.4907,result_output/top/happy/level_3/00002200.txt
00009100,top,happy,level_3,Surprise,0.5392,0.5354,0.5465,0.0008,0.0329,0.0001,0.0205,0.4048,0.0012,0.0003,0.5392,result_output/top/happy/level_3/00009100.txt
00001400,top,happy,level_3,Happy,0.4977,0.5623,0.4993,0.0031,0.0449,0.0005,0.0396,0.4977,0.0016,0.0005,0.4121,result_output/top/happy/level_3/00001400.txt
00001800,top,happy,level_3,Happy,0.488,0.5769,0.5273,0.0022,0.0301,0.0003,0.042,0.488,0.0011,0.0004,0.4361,result_output/top/happy/level_3/00001800.txt
00009600,top,happy,level_3,Surprise,0.547,0.5216,0.5437,0.0008,0.0284,0.0001,0.0232,0.3987,0.0014,0.0004,0.547,result_output/top/happy/level_3/00009600.txt
00004200,top,happy,level_3,Surprise,0.4567,0.5106,0.4589,0.0022,0.0518,0.0007,0.0288,0.4533,0.005,0.0015,0.4567,result_output/top/happy/level_3/00004200.txt
00005500,top,happy,level_3,Surprise,0.4799,0.4676,0.4906,0.0027,0.0521,0.0013,0.0427,0.4134,0.0059,0.002,0.4799,result_output/top/happy/level_3/00005500.txt
00006100,top,happy,level_3,Surprise,0.4787,0.39,0.518,0.0023,0.0702,0.0015,0.0669,0.3713,0.0062,0.0029,0.4787,result_output/top/happy/level_3/00006100.txt
00001200,top,happy,level_3,Surprise,0.5084,0.5351,0.574,0.003,0.0293,0.0004,0.0495,0.4075,0.0015,0.0004,0.5084,result_output/top/happy/level_3/00001200.txt
00000900,top,happy,level_3,Surprise,0.6059,0.5004,0.8014,0.0098,0.0055,0.0006,0.1561,0.2211,0.0006,0.0002,0.6059,result_output/top/happy/level_3/00000900.txt
00009200,top,happy,level_3,Surprise,0.5074,0.5711,0.5,0.0005,0.0271,0.0001,0.0151,0.4482,0.0013,0.0004,0.5074,result_output/top/happy/level_3/00009200.txt
00007900,top,happy,level_3,Surprise,0.4854,0.5639,0.4879,0.0009,0.0312,0.0001,0.0176,0.4626,0.0018,0.0005,0.4854,result_output/top/happy/level_3/00007900.txt
00001000,top,happy,level_3,Surprise,0.5801,0.5154,0.7715,0.0095,0.0076,0.0007,0.1424,0.2588,0.0007,0.0003,0.5801,result_output/top/happy/level_3/00001000.txt
00008100,top,happy,level_3,Surprise,0.5063,0.5417,0.5206,0.0012,0.0316,0.0001,0.0235,0.4351,0.0018,0.0005,0.5063,result_output/top/happy/level_3/00008100.txt
00005200,top,happy,level_3,Surprise,0.5321,0.5288,0.4942,0.0014,0.0354,0.0003,0.0212,0.4048,0.0038,0.001,0.5321,result_output/top/happy/level_3/00005200.txt
00001100,top,happy,level_3,Surprise,0.5322,0.5279,0.6511,0.0048,0.0208,0.0006,0.08,0.36,0.0012,0.0004,0.5322,result_output/top/happy/level_3/00001100.txt
00004500,top,happy,level_3,Surprise,0.4575,0.5258,0.4681,0.0028,0.0469,0.0008,0.0298,0.4562,0.0048,0.0012,0.4575,result_output/top/happy/level_3/00004500.txt
00003300,top,happy,level_3,Happy,0.4734,0.5496,0.4934,0.0018,0.0426,0.0003,0.0319,0.4734,0.0019,0.0006,0.4476,result_output/top/happy/level_3/00003300.txt
00005100,top,happy,level_3,Surprise,0.5015,0.5774,0.4746,0.0014,0.0239,0.0002,0.0194,0.4498,0.003,0.0007,0.5015,result_output/top/happy/level_3/00005100.txt
00009500,top,happy,level_3,Surprise,0.5104,0.5451,0.526,0.0007,0.0343,0.0001,0.0196,0.4335,0.0011,0.0003,0.5104,result_output/top/happy/level_3/00009500.txt
00007700,top,happy,level_3,Surprise,0.4814,0.5767,0.4697,0.0012,0.029,0.0001,0.0171,0.4682,0.0024,0.0006,0.4814,result_output/top/happy/level_3/00007700.txt
00003600,top,happy,level_3,Surprise,0.5036,0.5454,0.5599,0.0023,0.0339,0.0003,0.0374,0.4208,0.0014,0.0004,0.5036,result_output/top/happy/level_3/00003600.txt
00006400,top,happy,level_3,Surprise,0.531,0.2267,0.5991,0.003,0.1018,0.002,0.1309,0.2153,0.0102,0.0058,0.531,result_output/top/happy/level_3/00006400.txt
00009400,top,happy,level_3,Surprise,0.5181,0.5575,0.5158,0.0006,0.0296,0.0001,0.0157,0.4346,0.0012,0.0003,0.5181,result_output/top/happy/level_3/00009400.txt
00006500,top,happy,level_3,Surprise,0.59,0.2785,0.5887,0.0024,0.0779,0.0016,0.0794,0.2324,0.0115,0.0049,0.59,result_output/top/happy/level_3/00006500.txt
00001700,top,happy,level_3,Happy,0.4645,0.5485,0.5321,0.0023,0.0342,0.0003,0.0442,0.4645,0.0013,0.0004,0.4529,result_output/top/happy/level_3/00001700.txt
00006800,top,happy,level_3,Surprise,0.6245,0.4741,0.6266,0.0039,0.0233,0.0006,0.0446,0.2983,0.004,0.0009,0.6245,result_output/top/happy/level_3/00006800.txt
00004300,top,happy,level_3,Surprise,0.5415,0.439,0.5491,0.0024,0.0533,0.0007,0.0395,0.3571,0.0043,0.0012,0.5415,result_output/top/happy/level_3/00004300.txt
00007100,top,happy,level_3,Surprise,0.514,0.5197,0.5033,0.0023,0.0378,0.0006,0.0298,0.4102,0.0042,0.001,0.514,result_output/top/happy/level_3/00007100.txt
00004100,top,happy,level_3,Surprise,0.5025,0.4876,0.4955,0.0017,0.0509,0.0004,0.0269,0.4124,0.0041,0.0011,0.5025,result_output/top/happy/level_3/00004100.txt
00003500,top,happy,level_3,Surprise,0.5037,0.5372,0.5637,0.0024,0.0313,0.0004,0.0442,0.4161,0.0015,0.0004,0.5037,result_output/top/happy/level_3/00003500.txt
00004000,top,happy,level_3,Happy,0.4821,0.5403,0.4619,0.0022,0.0497,0.0005,0.0278,0.4821,0.0034,0.001,0.4334,result_output/top/happy/level_3/00004000.txt
00001900,top,happy,level_3,Happy,0.508,0.5655,0.4939,0.0015,0.0385,0.0002,0.0289,0.508,0.0012,0.0004,0.4212,result_output/top/happy/level_3/00001900.txt
00004400,top,happy,level_3,Surprise,0.5559,0.4594,0.5483,0.0027,0.042,0.0006,0.0376,0.3555,0.0045,0.0011,0.5559,result_output/top/happy/level_3/00004400.txt
00003800,top,happy,level_3,Surprise,0.4832,0.5472,0.4988,0.0019,0.0374,0.0003,0.0254,0.4487,0.0025,0.0007,0.4832,result_output/top/happy/level_3/00003800.txt
00002400,top,happy,level_3,Surprise,0.4776,0.5599,0.544,0.0029,0.0314,0.0005,0.0446,0.4412,0.0015,0.0004,0.4776,result_output/top/happy/level_3/00002400.txt
00000200,top,happy,level_3,Happy,0.5255,0.6551,0.4537,0.001,0.0143,0.0001,0.0174,0.5255,0.0019,0.0009,0.4389,result_output/top/happy/level_3/00000200.txt
00000400,top,happy,level_3,Happy,0.5198,0.6773,0.4628,0.001,0.0102,0.0001,0.0167,0.5198,0.0018,0.0009,0.4496,result_output/top/happy/level_3/00000400.txt
00003400,top,happy,level_3,Surprise,0.4708,0.5622,0.5006,0.0016,0.0322,0.0002,0.0291,0.4637,0.0018,0.0005,0.4708,result_output/top/happy/level_3/00003400.txt
00009000,top,happy,level_3,Surprise,0.5062,0.5674,0.5002,0.0007,0.0309,0.0001,0.0147,0.4452,0.0018,0.0005,0.5062,result_output/top/happy/level_3/00009000.txt
00009700,top,happy,level_3,Surprise,0.546,0.5182,0.5841,0.0017,0.0299,0.0002,0.0374,0.3833,0.0012,0.0003,0.546,result_output/top/happy/level_3/00009700.txt
00003200,top,happy,level_3,Surprise,0.4684,0.5372,0.4846,0.0016,0.0427,0.0003,0.0261,0.4579,0.0024,0.0007,0.4684,result_output/top/happy/level_3/00003200.txt
00008000,top,happy,level_3,Surprise,0.4878,0.5582,0.4989,0.0011,0.0275,0.0001,0.0232,0.4578,0.0019,0.0006,0.4878,result_output/top/happy/level_3/00008000.txt
00009300,top,happy,level_3,Surprise,0.5296,0.5367,0.5312,0.0008,0.0351,0.0001,0.0189,0.4137,0.0014,0.0004,0.5296,result_output/top/happy/level_3/00009300.txt
00007600,top,happy,level_3,Surprise,0.4752,0.5542,0.4766,0.0018,0.0343,0.0003,0.0243,0.4605,0.003,0.0007,0.4752,result_output/top/happy/level_3/00007600.txt
00008700,top,happy,level_3,Surprise,0.5631,0.5303,0.5593,0.0009,0.0306,0.0001,0.0202,0.3832,0.0016,0.0004,0.5631,result_output/top/happy/level_3/00008700.txt
00006200,top,happy,level_3,Surprise,0.4904,0.3321,0.5219,0.002,0.0972,0.0017,0.0651,0.3312,0.0083,0.0041,0.4904,result_output/top/happy/level_3/00006200.txt
00004800,top,happy,level_3,Surprise,0.4982,0.5471,0.5074,0.0013,0.0347,0.0001,0.0218,0.4417,0.0018,0.0004,0.4982,result_output/top/happy/level_3/00004800.txt
00005000,top,happy,level_3,Happy,0.5018,0.5771,0.4511,0.001,0.0352,0.0001,0.0155,0.5018,0.0022,0.0006,0.4435,result_output/top/happy/level_3/00005000.txt
00004600,top,happy,level_3,Surprise,0.4731,0.532,0.5266,0.0042,0.0359,0.0007,0.0484,0.4336,0.0032,0.0009,0.4731,result_output/top/happy/level_3/00004600.txt
00002900,top,happy,level_3,Happy,0.4758,0.5267,0.4794,0.0018,0.0566,0.0004,0.0282,0.4758,0.0023,0.0007,0.4343,result_output/top/happy/level_3/00002900.txt
00008300,top,happy,level_3,Surprise,0.505,0.5755,0.5118,0.0009,0.0285,0.0001,0.0172,0.4463,0.0016,0.0004,0.505,result_output/top/happy/level_3/00008300.txt
00006600,top,happy,level_3,Surprise,0.5472,0.2978,0.6559,0.0069,0.0399,0.0021,0.1685,0.2234,0.0083,0.0037,0.5472,result_output/top/happy/level_3/00006600.txt
