image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00005500,left_60,happy,level_3,Surprise,0.4095,0.3494,0.4024,0.0132,0.1124,0.0062,0.0094,0.3794,0.0642,0.0056,0.4095,result_output/left_60/happy/level_3/00005500.txt
00006100,left_60,happy,level_3,Surprise,0.5833,0.3013,0.5079,0.0162,0.058,0.0068,0.0186,0.2332,0.0766,0.0072,0.5833,result_output/left_60/happy/level_3/00006100.txt
00001200,left_60,happy,level_3,Happy,0.6853,0.6443,0.3031,0.0062,0.0577,0.0013,0.0096,0.6853,0.0114,0.0024,0.2261,result_output/left_60/happy/level_3/00001200.txt
00000900,left_60,happy,level_3,Surprise,0.6753,0.4891,0.6707,0.0157,0.009,0.001,0.0293,0.2577,0.0104,0.0017,0.6753,result_output/left_60/happy/level_3/00000900.txt
00009200,left_60,happy,level_3,Happy,0.639,0.6159,0.2953,0.008,0.0617,0.0023,0.0085,0.639,0.023,0.004,0.2535,result_output/left_60/happy/level_3/00009200.txt
00007900,left_60,happy,level_3,Happy,0.6822,0.6252,0.2389,0.0077,0.07,0.0026,0.0068,0.6822,0.026,0.0044,0.2005,result_output/left_60/happy/level_3/00007900.txt
00001000,left_60,happy,level_3,Surprise,0.676,0.489,0.6638,0.0094,0.0125,0.0005,0.0234,0.2695,0.0075,0.0012,0.676,result_output/left_60/happy/level_3/00001000.txt
00008100,left_60,happy,level_3,Happy,0.678,0.6269,0.2448,0.0089,0.0643,0.0031,0.0075,0.678,0.0274,0.0049,0.2059,result_output/left_60/happy/level_3/00008100.txt
00005200,left_60,happy,level_3,Happy,0.487,0.4902,0.3586,0.0101,0.0816,0.0033,0.0086,0.487,0.0381,0.0044,0.3669,result_output/left_60/happy/level_3/00005200.txt
00001100,left_60,happy,level_3,Happy,0.466,0.5597,0.5021,0.0083,0.0305,0.0011,0.0224,0.466,0.0093,0.0017,0.4608,result_output/left_60/happy/level_3/00001100.txt
00004500,left_60,happy,level_3,Happy,0.4606,0.4923,0.4034,0.0082,0.0775,0.0021,0.009,0.4606,0.0289,0.0029,0.4108,result_output/left_60/happy/level_3/00004500.txt
00003300,left_60,happy,level_3,Happy,0.6267,0.5974,0.298,0.0055,0.0718,0.0012,0.0082,0.6267,0.0167,0.0025,0.2675,result_output/left_60/happy/level_3/00003300.txt
00005100,left_60,happy,level_3,Happy,0.5339,0.5121,0.3468,0.0118,0.0765,0.0036,0.0101,0.5339,0.0367,0.0044,0.323,result_output/left_60/happy/level_3/00005100.txt
00009500,left_60,happy,level_3,Happy,0.5723,0.5888,0.3413,0.0093,0.0493,0.0027,0.0106,0.5723,0.0244,0.0038,0.3277,result_output/left_60/happy/level_3/00009500.txt
00007700,left_60,happy,level_3,Happy,0.6068,0.6208,0.3,0.0079,0.0451,0.002,0.0085,0.6068,0.0265,0.0041,0.299,result_output/left_60/happy/level_3/00007700.txt
00003600,left_60,happy,level_3,Happy,0.6254,0.5539,0.347,0.0156,0.0756,0.0058,0.0219,0.6254,0.019,0.0045,0.2323,result_output/left_60/happy/level_3/00003600.txt
00006400,left_60,happy,level_3,Surprise,0.6757,0.1843,0.5903,0.0186,0.025,0.0096,0.0494,0.0959,0.1102,0.0157,0.6757,result_output/left_60/happy/level_3/00006400.txt
00009400,left_60,happy,level_3,Happy,0.6079,0.5914,0.3223,0.0091,0.0631,0.0027,0.0099,0.6079,0.0228,0.0038,0.2806,result_output/left_60/happy/level_3/00009400.txt
00006500,left_60,happy,level_3,Surprise,0.7778,0.2498,0.6742,0.0189,0.0125,0.0029,0.0403,0.0864,0.0549,0.0063,0.7778,result_output/left_60/happy/level_3/00006500.txt
00001700,left_60,happy,level_3,Happy,0.6532,0.6149,0.3181,0.0062,0.0667,0.0011,0.0094,0.6532,0.0123,0.0022,0.2488,result_output/left_60/happy/level_3/00001700.txt
00006800,left_60,happy,level_3,Surprise,0.5806,0.3506,0.5262,0.0189,0.0463,0.0073,0.0146,0.2648,0.0629,0.0047,0.5806,result_output/left_60/happy/level_3/00006800.txt
00004300,left_60,happy,level_3,Happy,0.4888,0.4707,0.37,0.0077,0.1035,0.0027,0.0085,0.4888,0.0312,0.0034,0.3543,result_output/left_60/happy/level_3/00004300.txt
00007100,left_60,happy,level_3,Happy,0.4738,0.4469,0.3525,0.0131,0.0793,0.0085,0.0122,0.4738,0.0538,0.0066,0.3528,result_output/left_60/happy/level_3/00007100.txt
00004100,left_60,happy,level_3,Happy,0.4843,0.5036,0.3886,0.0059,0.084,0.0017,0.009,0.4843,0.0231,0.0029,0.3891,result_output/left_60/happy/level_3/00004100.txt
00003500,left_60,happy,level_3,Happy,0.622,0.567,0.3407,0.0162,0.0649,0.0051,0.0188,0.622,0.0207,0.0049,0.2475,result_output/left_60/happy/level_3/00003500.txt
00004000,left_60,happy,level_3,Happy,0.4918,0.5337,0.3831,0.0055,0.0708,0.0014,0.0086,0.4918,0.0217,0.0029,0.3973,result_output/left_60/happy/level_3/00004000.txt
00001900,left_60,happy,level_3,Happy,0.6898,0.6446,0.2475,0.0063,0.0643,0.0015,0.0058,0.6898,0.0192,0.0031,0.2101,result_output/left_60/happy/level_3/00001900.txt
00004400,left_60,happy,level_3,Happy,0.4792,0.4983,0.3603,0.0067,0.0878,0.0024,0.0076,0.4792,0.0309,0.0036,0.3817,result_output/left_60/happy/level_3/00004400.txt
00003800,left_60,happy,level_3,Happy,0.6192,0.5671,0.3249,0.0088,0.0819,0.0028,0.0108,0.6192,0.0221,0.0035,0.2509,result_output/left_60/happy/level_3/00003800.txt
00002400,left_60,happy,level_3,Happy,0.5351,0.5689,0.4086,0.0081,0.0508,0.0013,0.0128,0.5351,0.0145,0.002,0.3753,result_output/left_60/happy/level_3/00002400.txt
00000200,left_60,happy,level_3,Happy,0.611,0.6331,0.3432,0.008,0.0429,0.0016,0.0124,0.611,0.0158,0.0039,0.3045,result_output/left_60/happy/level_3/00000200.txt
00000400,left_60,happy,level_3,Happy,0.5151,0.6147,0.4296,0.0059,0.0346,0.0008,0.0132,0.5151,0.0115,0.0024,0.4165,result_output/left_60/happy/level_3/00000400.txt
00003400,left_60,happy,level_3,Happy,0.6578,0.5832,0.283,0.0107,0.0737,0.0044,0.013,0.6578,0.0217,0.0045,0.2143,result_output/left_60/happy/level_3/00003400.txt
00009000,left_60,happy,level_3,Happy,0.5508,0.5835,0.3777,0.0093,0.0463,0.0021,0.0113,0.5508,0.0219,0.0034,0.3548,result_output/left_60/happy/level_3/00009000.txt
00009700,left_60,happy,level_3,Happy,0.6068,0.5918,0.3139,0.0089,0.0624,0.0028,0.0092,0.6068,0.0246,0.0039,0.2814,result_output/left_60/happy/level_3/00009700.txt
00003200,left_60,happy,level_3,Happy,0.5702,0.6099,0.309,0.0051,0.0511,0.0011,0.0073,0.5702,0.0205,0.0029,0.3419,result_output/left_60/happy/level_3/00003200.txt
00008000,left_60,happy,level_3,Happy,0.69,0.6425,0.2289,0.0075,0.0628,0.0022,0.0058,0.69,0.0264,0.0042,0.2009,result_output/left_60/happy/level_3/00008000.txt
00009300,left_60,happy,level_3,Happy,0.5825,0.5836,0.3385,0.0095,0.0565,0.0028,0.0101,0.5825,0.0235,0.0036,0.3115,result_output/left_60/happy/level_3/00009300.txt
00007600,left_60,happy,level_3,Happy,0.6194,0.6035,0.2785,0.0076,0.0568,0.0024,0.0077,0.6194,0.0293,0.0042,0.2726,result_output/left_60/happy/level_3/00007600.txt
00008700,left_60,happy,level_3,Happy,0.5328,0.5907,0.3781,0.0104,0.0403,0.0019,0.0099,0.5328,0.0239,0.0034,0.3774,result_output/left_60/happy/level_3/00008700.txt
00006200,left_60,happy,level_3,Surprise,0.6093,0.1715,0.549,0.0209,0.0397,0.0193,0.0405,0.1297,0.1233,0.0174,0.6093,result_output/left_60/happy/level_3/00006200.txt
00004800,left_60,happy,level_3,Happy,0.6466,0.5751,0.265,0.0129,0.074,0.0033,0.0074,0.6466,0.0349,0.0047,0.2161,result_output/left_60/happy/level_3/00004800.txt
00005000,left_60,happy,level_3,Happy,0.5949,0.5546,0.3097,0.0126,0.0695,0.0027,0.0084,0.5949,0.0348,0.0043,0.2727,result_output/left_60/happy/level_3/00005000.txt
00004600,left_60,happy,level_3,Happy,0.5387,0.5141,0.3466,0.014,0.071,0.0044,0.0102,0.5387,0.0369,0.0044,0.3204,result_output/left_60/happy/level_3/00004600.txt
00002900,left_60,happy,level_3,Happy,0.6094,0.5636,0.3168,0.0056,0.0871,0.0011,0.0083,0.6094,0.0169,0.0021,0.2696,result_output/left_60/happy/level_3/00002900.txt
00008300,left_60,happy,level_3,Happy,0.5897,0.5871,0.3333,0.0119,0.0546,0.0034,0.0104,0.5897,0.0268,0.0043,0.2989,result_output/left_60/happy/level_3/00008300.txt
00006600,left_60,happy,level_3,Surprise,0.751,0.2671,0.6124,0.0116,0.0234,0.0037,0.0238,0.1048,0.0749,0.0068,0.751,result_output/left_60/happy/level_3/00006600.txt
