image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006900,down,sad,level_3,Disgust,0.6738,-0.4655,0.4736,0.0317,0.0139,0.6738,0.0412,0.027,0.0776,0.039,0.0959,result_output/down/sad/level_3/00006900.txt
00005800,down,sad,level_3,Disgust,0.661,-0.5596,0.3587,0.0156,0.0075,0.661,0.0999,0.008,0.0469,0.0955,0.0656,result_output/down/sad/level_3/00005800.txt
00007300,down,sad,level_3,Surprise,0.3922,-0.0737,0.3156,0.0281,0.0272,0.1399,0.0339,0.0389,0.24,0.0999,0.3922,result_output/down/sad/level_3/00007300.txt
00011700,down,sad,level_3,Disgust,0.8955,-0.6787,0.4435,0.0163,0.0005,0.8955,0.0409,0.0006,0.0076,0.0239,0.0148,result_output/down/sad/level_3/00011700.txt
00000300,down,sad,level_3,Disgust,0.7548,-0.6274,0.2338,0.0103,0.0026,0.7548,0.0811,0.0046,0.0111,0.125,0.0104,result_output/down/sad/level_3/00000300.txt
00008400,down,sad,level_3,Surprise,0.5711,0.0506,0.5094,0.0172,0.0199,0.0387,0.0887,0.0324,0.1353,0.0968,0.5711,result_output/down/sad/level_3/00008400.txt
00000800,down,sad,level_3,Disgust,0.944,-0.7367,0.452,0.0103,0.0006,0.944,0.0232,0.0008,0.0025,0.0143,0.0043,result_output/down/sad/level_3/00000800.txt
00010400,down,sad,level_3,Disgust,0.6111,-0.4512,0.4937,0.0203,0.0071,0.6111,0.2053,0.0147,0.0247,0.0532,0.0636,result_output/down/sad/level_3/00010400.txt
00005900,down,sad,level_3,Disgust,0.6612,-0.551,0.3647,0.0158,0.0081,0.6612,0.0951,0.0085,0.0481,0.0933,0.0699,result_output/down/sad/level_3/00005900.txt
00009800,down,sad,level_3,Disgust,0.7247,-0.5405,0.4888,0.0191,0.0009,0.7247,0.1272,0.001,0.0216,0.0411,0.0643,result_output/down/sad/level_3/00009800.txt
00011800,down,sad,level_3,Disgust,0.878,-0.6664,0.4375,0.0122,0.0012,0.878,0.0469,0.0013,0.0119,0.0306,0.0179,result_output/down/sad/level_3/00011800.txt
00000500,down,sad,level_3,Disgust,0.9049,-0.6645,0.336,0.0077,0.0015,0.9049,0.0263,0.0022,0.0066,0.0465,0.0043,result_output/down/sad/level_3/00000500.txt
00006000,down,sad,level_3,Disgust,0.7785,-0.5778,0.4271,0.0145,0.0075,0.7785,0.0522,0.0089,0.0384,0.0531,0.047,result_output/down/sad/level_3/00006000.txt
00008500,down,sad,level_3,Surprise,0.4376,-0.1363,0.4752,0.0169,0.0112,0.2287,0.0743,0.0135,0.1519,0.0658,0.4376,result_output/down/sad/level_3/00008500.txt
00006700,down,sad,level_3,Disgust,0.6658,-0.5011,0.4897,0.0524,0.0155,0.6658,0.0754,0.0514,0.0325,0.0452,0.0619,result_output/down/sad/level_3/00006700.txt
00002100,down,sad,level_3,Disgust,0.8312,-0.6029,0.4069,0.0152,0.0103,0.8312,0.0376,0.0169,0.0205,0.0495,0.0187,result_output/down/sad/level_3/00002100.txt
00007800,down,sad,level_3,Disgust,0.4138,-0.1677,0.3902,0.0351,0.0575,0.4138,0.0806,0.203,0.0513,0.0612,0.0975,result_output/down/sad/level_3/00007800.txt
00010600,down,sad,level_3,Disgust,0.7875,-0.5849,0.528,0.0214,0.0036,0.7875,0.1076,0.0062,0.0126,0.023,0.0382,result_output/down/sad/level_3/00010600.txt
00006300,down,sad,level_3,Disgust,0.7366,-0.5696,0.4669,0.0301,0.0139,0.7366,0.0676,0.0262,0.0325,0.0442,0.0489,result_output/down/sad/level_3/00006300.txt
00004700,down,sad,level_3,Disgust,0.8312,-0.6325,0.3918,0.0108,0.0014,0.8312,0.062,0.0012,0.0167,0.0509,0.0259,result_output/down/sad/level_3/00004700.txt
00008900,down,sad,level_3,Disgust,0.8815,-0.6617,0.5165,0.0231,0.0016,0.8815,0.0342,0.0023,0.0115,0.0134,0.0323,result_output/down/sad/level_3/00008900.txt
00002300,down,sad,level_3,Disgust,0.7328,-0.5065,0.3511,0.0151,0.0203,0.7328,0.0572,0.0387,0.0303,0.0741,0.0316,result_output/down/sad/level_3/00002300.txt
00007400,down,sad,level_3,Disgust,0.7817,-0.5473,0.465,0.0194,0.0055,0.7817,0.0371,0.0065,0.0511,0.0345,0.0643,result_output/down/sad/level_3/00007400.txt
00000600,down,sad,level_3,Disgust,0.9195,-0.6867,0.349,0.0078,0.001,0.9195,0.0239,0.0013,0.0046,0.0382,0.0036,result_output/down/sad/level_3/00000600.txt
00007000,down,sad,level_3,Surprise,0.4616,-0.0672,0.4471,0.0224,0.0247,0.1634,0.042,0.038,0.1808,0.067,0.4616,result_output/down/sad/level_3/00007000.txt
00002600,down,sad,level_3,Disgust,0.8797,-0.6655,0.4278,0.0133,0.0045,0.8797,0.0381,0.0054,0.0105,0.0323,0.0163,result_output/down/sad/level_3/00002600.txt
00003900,down,sad,level_3,Disgust,0.7198,-0.5068,0.4756,0.0228,0.0192,0.7198,0.0518,0.0357,0.046,0.0435,0.0611,result_output/down/sad/level_3/00003900.txt
00005300,down,sad,level_3,Disgust,0.8416,-0.6748,0.5287,0.0384,0.001,0.8416,0.0609,0.0033,0.0089,0.0165,0.0293,result_output/down/sad/level_3/00005300.txt
00011400,down,sad,level_3,Fear,0.7084,-0.2237,0.6758,0.0303,0.0001,0.0705,0.7084,0.0008,0.0121,0.0546,0.1233,result_output/down/sad/level_3/00011400.txt
00005700,down,sad,level_3,Disgust,0.6471,-0.5365,0.3609,0.0163,0.0081,0.6471,0.0885,0.0095,0.0581,0.0935,0.0789,result_output/down/sad/level_3/00005700.txt
00011200,down,sad,level_3,Fear,0.7499,-0.1682,0.7169,0.0238,0.0,0.0358,0.7499,0.0004,0.0092,0.0404,0.1405,result_output/down/sad/level_3/00011200.txt
00007200,down,sad,level_3,Surprise,0.4988,0.0483,0.3733,0.0376,0.0328,0.0551,0.0292,0.0592,0.2085,0.0789,0.4988,result_output/down/sad/level_3/00007200.txt
00002500,down,sad,level_3,Disgust,0.866,-0.6461,0.4292,0.0134,0.0063,0.866,0.0351,0.0082,0.0153,0.0372,0.0187,result_output/down/sad/level_3/00002500.txt
00012300,down,sad,level_3,Disgust,0.7346,-0.6302,0.3302,0.0186,0.0022,0.7346,0.0999,0.0023,0.0205,0.0945,0.0274,result_output/down/sad/level_3/00012300.txt
00002000,down,sad,level_3,Disgust,0.9014,-0.6786,0.4221,0.0119,0.0032,0.9014,0.0299,0.0046,0.0087,0.0307,0.0097,result_output/down/sad/level_3/00002000.txt
00002700,down,sad,level_3,Disgust,0.8958,-0.6874,0.4448,0.0135,0.0033,0.8958,0.0336,0.0046,0.009,0.0265,0.0138,result_output/down/sad/level_3/00002700.txt
00002200,down,sad,level_3,Disgust,0.8051,-0.5553,0.3761,0.0127,0.0137,0.8051,0.0467,0.023,0.0211,0.055,0.0226,result_output/down/sad/level_3/00002200.txt
00009100,down,sad,level_3,Disgust,0.8862,-0.6776,0.4854,0.0226,0.0009,0.8862,0.0399,0.0013,0.0091,0.0181,0.0219,result_output/down/sad/level_3/00009100.txt
00001400,down,sad,level_3,Fear,0.7129,-0.2668,0.6942,0.0515,0.0,0.1097,0.7129,0.0006,0.0049,0.0431,0.0774,result_output/down/sad/level_3/00001400.txt
00001800,down,sad,level_3,Disgust,0.7713,-0.6507,0.5191,0.0597,0.0006,0.7713,0.1073,0.002,0.0066,0.0265,0.0259,result_output/down/sad/level_3/00001800.txt
00009600,down,sad,level_3,Surprise,0.3508,-0.205,0.5715,0.0232,0.0003,0.247,0.2637,0.0007,0.0629,0.0512,0.3508,result_output/down/sad/level_3/00009600.txt
00012200,down,sad,level_3,Disgust,0.6906,-0.6107,0.3294,0.0168,0.0023,0.6906,0.1237,0.0026,0.024,0.1064,0.0336,result_output/down/sad/level_3/00012200.txt
00004200,down,sad,level_3,Disgust,0.7664,-0.5695,0.4204,0.0195,0.0128,0.7664,0.0499,0.023,0.0371,0.0586,0.0326,result_output/down/sad/level_3/00004200.txt
00005500,down,sad,level_3,Disgust,0.5851,-0.4032,0.4712,0.0303,0.0058,0.5851,0.0497,0.0103,0.1024,0.0477,0.1688,result_output/down/sad/level_3/00005500.txt
00006100,down,sad,level_3,Disgust,0.802,-0.6126,0.4738,0.0217,0.0047,0.802,0.053,0.0066,0.0273,0.0376,0.0472,result_output/down/sad/level_3/00006100.txt
00001200,down,sad,level_3,Fear,0.7399,-0.2649,0.6719,0.0345,0.0,0.1108,0.7399,0.0004,0.0044,0.0511,0.059,result_output/down/sad/level_3/00001200.txt
00011300,down,sad,level_3,Fear,0.7496,-0.1764,0.6994,0.0237,0.0,0.0382,0.7496,0.0005,0.0098,0.0472,0.131,result_output/down/sad/level_3/00011300.txt
00000900,down,sad,level_3,Disgust,0.9494,-0.7527,0.4735,0.0154,0.0005,0.9494,0.0182,0.0009,0.0024,0.0083,0.0049,result_output/down/sad/level_3/00000900.txt
00009200,down,sad,level_3,Disgust,0.9078,-0.6737,0.4906,0.0174,0.0006,0.9078,0.035,0.0007,0.0065,0.0123,0.0198,result_output/down/sad/level_3/00009200.txt
00007900,down,sad,level_3,Disgust,0.5252,-0.3234,0.4248,0.0327,0.0399,0.5252,0.0946,0.1106,0.0482,0.0615,0.0872,result_output/down/sad/level_3/00007900.txt
00001000,down,sad,level_3,Disgust,0.811,-0.6249,0.561,0.0353,0.0004,0.811,0.1063,0.0011,0.0043,0.0173,0.0244,result_output/down/sad/level_3/00001000.txt
00008100,down,sad,level_3,Disgust,0.4206,-0.3511,0.4226,0.0209,0.0245,0.4206,0.0976,0.028,0.105,0.0916,0.2117,result_output/down/sad/level_3/00008100.txt
00010300,down,sad,level_3,Disgust,0.5495,-0.3998,0.4785,0.0241,0.0114,0.5495,0.2114,0.0271,0.0321,0.0659,0.0786,result_output/down/sad/level_3/00010300.txt
00005200,down,sad,level_3,Disgust,0.8698,-0.7016,0.5019,0.0322,0.0011,0.8698,0.0501,0.003,0.0075,0.0166,0.0197,result_output/down/sad/level_3/00005200.txt
00001100,down,sad,level_3,Fear,0.5785,-0.3588,0.6139,0.0436,0.0001,0.2571,0.5785,0.0007,0.006,0.0627,0.0512,result_output/down/sad/level_3/00001100.txt
00004500,down,sad,level_3,Disgust,0.7359,-0.5784,0.3984,0.0142,0.0076,0.7359,0.0709,0.009,0.0388,0.0711,0.0524,result_output/down/sad/level_3/00004500.txt
00003300,down,sad,level_3,Fear,0.4759,-0.3756,0.6415,0.0581,0.0003,0.3352,0.4759,0.0025,0.0099,0.0428,0.0753,result_output/down/sad/level_3/00003300.txt
00005100,down,sad,level_3,Disgust,0.8196,-0.6792,0.4578,0.0428,0.0037,0.8196,0.0554,0.0086,0.0125,0.0352,0.0222,result_output/down/sad/level_3/00005100.txt
00009500,down,sad,level_3,Surprise,0.3224,-0.2397,0.5658,0.0265,0.0003,0.2948,0.2431,0.0008,0.0609,0.0512,0.3224,result_output/down/sad/level_3/00009500.txt
00007700,down,sad,level_3,Disgust,0.5201,-0.3159,0.4239,0.0445,0.0453,0.5201,0.0753,0.1336,0.0486,0.0559,0.0767,result_output/down/sad/level_3/00007700.txt
00012000,down,sad,level_3,Disgust,0.7535,-0.6268,0.3432,0.0143,0.0021,0.7535,0.0981,0.0023,0.0201,0.0835,0.0261,result_output/down/sad/level_3/00012000.txt
00003600,down,sad,level_3,Fear,0.4146,-0.4053,0.6269,0.0621,0.0004,0.374,0.4146,0.0027,0.0138,0.0455,0.0868,result_output/down/sad/level_3/00003600.txt
00006400,down,sad,level_3,Disgust,0.7325,-0.5656,0.4309,0.0278,0.0132,0.7325,0.0782,0.0291,0.0278,0.053,0.0385,result_output/down/sad/level_3/00006400.txt
00009400,down,sad,level_3,Disgust,0.568,-0.4037,0.5317,0.0375,0.0006,0.568,0.1244,0.001,0.0447,0.0368,0.1869,result_output/down/sad/level_3/00009400.txt
00010200,down,sad,level_3,Disgust,0.6216,-0.4714,0.4561,0.0255,0.0082,0.6216,0.1772,0.0188,0.0265,0.0649,0.0573,result_output/down/sad/level_3/00010200.txt
00012100,down,sad,level_3,Disgust,0.6863,-0.6077,0.3052,0.0169,0.0024,0.6863,0.1239,0.0027,0.0221,0.1165,0.0293,result_output/down/sad/level_3/00012100.txt
00006500,down,sad,level_3,Disgust,0.6859,-0.5055,0.4319,0.0364,0.0175,0.6859,0.0756,0.0525,0.03,0.0581,0.044,result_output/down/sad/level_3/00006500.txt
00010100,down,sad,level_3,Disgust,0.7259,-0.5578,0.4557,0.0253,0.0062,0.7259,0.1111,0.0124,0.0228,0.0503,0.046,result_output/down/sad/level_3/00010100.txt
00001700,down,sad,level_3,Fear,0.4862,-0.4006,0.6386,0.0596,0.0001,0.3436,0.4862,0.0007,0.0062,0.0447,0.0589,result_output/down/sad/level_3/00001700.txt
00011900,down,sad,level_3,Disgust,0.8574,-0.6698,0.4196,0.0127,0.002,0.8574,0.0536,0.0023,0.0135,0.0401,0.0184,result_output/down/sad/level_3/00011900.txt
00006800,down,sad,level_3,Disgust,0.6153,-0.4058,0.5076,0.043,0.023,0.6153,0.0433,0.0583,0.0674,0.0348,0.1151,result_output/down/sad/level_3/00006800.txt
00010900,down,sad,level_3,Fear,0.5904,-0.2801,0.6945,0.0267,0.0001,0.2202,0.5904,0.0007,0.0111,0.0294,0.1214,result_output/down/sad/level_3/00010900.txt
00004300,down,sad,level_3,Disgust,0.7885,-0.599,0.4185,0.0175,0.0102,0.7885,0.0486,0.0165,0.0303,0.0569,0.0315,result_output/down/sad/level_3/00004300.txt
00007100,down,sad,level_3,Surprise,0.5467,0.0827,0.3781,0.0231,0.0267,0.0241,0.0279,0.0562,0.2028,0.0925,0.5467,result_output/down/sad/level_3/00007100.txt
00004100,down,sad,level_3,Disgust,0.7316,-0.5131,0.4532,0.0215,0.0213,0.7316,0.0555,0.04,0.0355,0.0467,0.0478,result_output/down/sad/level_3/00004100.txt
00003500,down,sad,level_3,Fear,0.689,-0.2352,0.7233,0.0714,0.0001,0.0811,0.689,0.0011,0.0086,0.0361,0.1126,result_output/down/sad/level_3/00003500.txt
00004000,down,sad,level_3,Disgust,0.5876,-0.3978,0.4244,0.0252,0.036,0.5876,0.0796,0.0737,0.0511,0.0653,0.0814,result_output/down/sad/level_3/00004000.txt
00001900,down,sad,level_3,Disgust,0.9127,-0.6982,0.4644,0.0176,0.0026,0.9127,0.0236,0.0035,0.0085,0.0199,0.0116,result_output/down/sad/level_3/00001900.txt
00004400,down,sad,level_3,Disgust,0.7566,-0.5765,0.4075,0.0158,0.0109,0.7566,0.0557,0.0154,0.0389,0.0644,0.0424,result_output/down/sad/level_3/00004400.txt
00003800,down,sad,level_3,Disgust,0.7049,-0.5389,0.5131,0.0339,0.016,0.7049,0.0577,0.0244,0.0443,0.0357,0.0832,result_output/down/sad/level_3/00003800.txt
00009900,down,sad,level_3,Disgust,0.8702,-0.6577,0.4668,0.013,0.0025,0.8702,0.0443,0.0029,0.0156,0.0273,0.0242,result_output/down/sad/level_3/00009900.txt
00002400,down,sad,level_3,Disgust,0.8358,-0.5932,0.4055,0.0121,0.0105,0.8358,0.0436,0.0145,0.0176,0.0436,0.0223,result_output/down/sad/level_3/00002400.txt
00000200,down,sad,level_3,Disgust,0.7463,-0.6265,0.2231,0.0106,0.0026,0.7463,0.0814,0.0048,0.0112,0.1329,0.0103,result_output/down/sad/level_3/00000200.txt
00000400,down,sad,level_3,Disgust,0.8747,-0.6574,0.3417,0.0085,0.0023,0.8747,0.0447,0.0035,0.0078,0.0498,0.0087,result_output/down/sad/level_3/00000400.txt
00003400,down,sad,level_3,Fear,0.7216,-0.1936,0.7338,0.0543,0.0,0.0507,0.7216,0.001,0.0088,0.0357,0.1278,result_output/down/sad/level_3/00003400.txt
00009000,down,sad,level_3,Disgust,0.9215,-0.7147,0.4875,0.0193,0.001,0.9215,0.0232,0.0013,0.007,0.0125,0.0143,result_output/down/sad/level_3/00009000.txt
00009700,down,sad,level_3,Disgust,0.563,-0.4417,0.5258,0.0318,0.0003,0.563,0.2043,0.0005,0.0285,0.0523,0.1193,result_output/down/sad/level_3/00009700.txt
00003200,down,sad,level_3,Disgust,0.8731,-0.6563,0.4987,0.0372,0.0069,0.8731,0.0215,0.0147,0.012,0.0191,0.0156,result_output/down/sad/level_3/00003200.txt
00008000,down,sad,level_3,Disgust,0.7171,-0.5144,0.4581,0.0186,0.0181,0.7171,0.068,0.0298,0.0387,0.0483,0.0614,result_output/down/sad/level_3/00008000.txt
00009300,down,sad,level_3,Disgust,0.8511,-0.6258,0.4793,0.0266,0.0005,0.8511,0.0506,0.0007,0.0134,0.0217,0.0354,result_output/down/sad/level_3/00009300.txt
00007600,down,sad,level_3,Disgust,0.7218,-0.5927,0.4735,0.048,0.0125,0.7218,0.0654,0.0264,0.0328,0.0474,0.0458,result_output/down/sad/level_3/00007600.txt
00008700,down,sad,level_3,Disgust,0.8546,-0.6548,0.4942,0.0294,0.001,0.8546,0.0426,0.0016,0.0145,0.02,0.0363,result_output/down/sad/level_3/00008700.txt
00006200,down,sad,level_3,Disgust,0.7621,-0.6166,0.4703,0.031,0.0074,0.7621,0.062,0.0114,0.0312,0.0453,0.0495,result_output/down/sad/level_3/00006200.txt
00004800,down,sad,level_3,Disgust,0.8123,-0.6291,0.4437,0.0149,0.0027,0.8123,0.0675,0.0028,0.0193,0.0427,0.0379,result_output/down/sad/level_3/00004800.txt
00005000,down,sad,level_3,Disgust,0.6479,-0.5642,0.4217,0.0389,0.0131,0.6479,0.1167,0.0254,0.0341,0.0727,0.0511,result_output/down/sad/level_3/00005000.txt
00004600,down,sad,level_3,Disgust,0.8056,-0.6115,0.4113,0.0125,0.0025,0.8056,0.0637,0.0023,0.0227,0.0529,0.0379,result_output/down/sad/level_3/00004600.txt
00011500,down,sad,level_3,Fear,0.621,-0.2914,0.6436,0.031,0.0001,0.1546,0.621,0.0009,0.0149,0.0591,0.1184,result_output/down/sad/level_3/00011500.txt
00002900,down,sad,level_3,Disgust,0.8526,-0.6392,0.4365,0.0201,0.007,0.8526,0.0375,0.0138,0.015,0.0369,0.0171,result_output/down/sad/level_3/00002900.txt
00008300,down,sad,level_3,Surprise,0.5164,0.0112,0.4398,0.0142,0.0254,0.0386,0.0979,0.0371,0.1413,0.1292,0.5164,result_output/down/sad/level_3/00008300.txt
00010800,down,sad,level_3,Disgust,0.6703,-0.5041,0.6134,0.0312,0.0003,0.6703,0.2109,0.0009,0.0086,0.0208,0.057,result_output/down/sad/level_3/00010800.txt
00006600,down,sad,level_3,Disgust,0.6826,-0.4967,0.4703,0.0348,0.02,0.6826,0.0744,0.0499,0.0353,0.045,0.0578,result_output/down/sad/level_3/00006600.txt
