image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006800,right_30,contempt,level_1,Surprise,0.815,0.2015,0.7549,0.0708,0.0007,0.0056,0.0328,0.0234,0.0487,0.0031,0.815,result_output/right_30/contempt/level_1/00006800.txt
00004300,right_30,contempt,level_1,Surprise,0.6741,0.0423,0.6403,0.0871,0.0046,0.079,0.0309,0.0349,0.0842,0.0051,0.6741,result_output/right_30/contempt/level_1/00004300.txt
00007100,right_30,contempt,level_1,Surprise,0.8131,0.1945,0.7828,0.073,0.0006,0.0061,0.0414,0.0233,0.0397,0.0027,0.8131,result_output/right_30/contempt/level_1/00007100.txt
00004100,right_30,contempt,level_1,Surprise,0.7795,0.2008,0.6983,0.0658,0.0022,0.0155,0.0257,0.0385,0.0682,0.0045,0.7795,result_output/right_30/contempt/level_1/00004100.txt
00003500,right_30,contempt,level_1,Disgust,0.6384,-0.3885,0.6211,0.1585,0.0045,0.6384,0.0295,0.0288,0.0274,0.0026,0.1102,result_output/right_30/contempt/level_1/00003500.txt
00004000,right_30,contempt,level_1,Surprise,0.6109,-0.004,0.6329,0.083,0.0053,0.1262,0.0464,0.0374,0.0852,0.0055,0.6109,result_output/right_30/contempt/level_1/00004000.txt
00001900,right_30,contempt,level_1,Disgust,0.687,-0.4038,0.5597,0.0753,0.0166,0.687,0.0313,0.0537,0.0293,0.0029,0.1041,result_output/right_30/contempt/level_1/00001900.txt
00004400,right_30,contempt,level_1,Disgust,0.7881,-0.4783,0.5323,0.0612,0.0173,0.7881,0.0174,0.0326,0.0278,0.0025,0.0532,result_output/right_30/contempt/level_1/00004400.txt
00003800,right_30,contempt,level_1,Disgust,0.3956,-0.1984,0.5938,0.1149,0.0134,0.3956,0.0414,0.0737,0.0531,0.0039,0.304,result_output/right_30/contempt/level_1/00003800.txt
00002400,right_30,contempt,level_1,Disgust,0.373,-0.2304,0.6505,0.1852,0.0044,0.373,0.046,0.0391,0.0435,0.0031,0.3057,result_output/right_30/contempt/level_1/00002400.txt
00000200,right_30,contempt,level_1,Disgust,0.7058,-0.5297,0.654,0.2101,0.0026,0.7058,0.0177,0.0187,0.0093,0.0014,0.0344,result_output/right_30/contempt/level_1/00000200.txt
00000400,right_30,contempt,level_1,Disgust,0.6768,-0.4693,0.648,0.1691,0.0042,0.6768,0.0309,0.0244,0.0134,0.0018,0.0794,result_output/right_30/contempt/level_1/00000400.txt
00003400,right_30,contempt,level_1,Disgust,0.5781,-0.3002,0.5749,0.0967,0.012,0.5781,0.0334,0.0571,0.0405,0.003,0.1792,result_output/right_30/contempt/level_1/00003400.txt
00009000,right_30,contempt,level_1,Disgust,0.7856,-0.5083,0.5337,0.0374,0.0249,0.7856,0.0314,0.0313,0.0323,0.0044,0.0527,result_output/right_30/contempt/level_1/00009000.txt
00003200,right_30,contempt,level_1,Surprise,0.5243,-0.0757,0.6159,0.0995,0.0057,0.2029,0.0443,0.0381,0.0796,0.0055,0.5243,result_output/right_30/contempt/level_1/00003200.txt
00008000,right_30,contempt,level_1,Disgust,0.6616,-0.3571,0.566,0.0844,0.0105,0.6616,0.0275,0.0421,0.0389,0.0031,0.132,result_output/right_30/contempt/level_1/00008000.txt
00009300,right_30,contempt,level_1,Disgust,0.7123,-0.464,0.5447,0.0404,0.0259,0.7123,0.051,0.0337,0.0414,0.0055,0.0898,result_output/right_30/contempt/level_1/00009300.txt
00007600,right_30,contempt,level_1,Disgust,0.923,-0.6358,0.5576,0.0477,0.0035,0.923,0.003,0.0114,0.0053,0.0017,0.0044,result_output/right_30/contempt/level_1/00007600.txt
00008700,right_30,contempt,level_1,Disgust,0.7702,-0.5192,0.5405,0.045,0.0331,0.7702,0.0369,0.0426,0.0223,0.0027,0.047,result_output/right_30/contempt/level_1/00008700.txt
00006200,right_30,contempt,level_1,Surprise,0.5971,-0.0387,0.6402,0.1049,0.0038,0.1426,0.0326,0.0284,0.0846,0.006,0.5971,result_output/right_30/contempt/level_1/00006200.txt
00004800,right_30,contempt,level_1,Disgust,0.8034,-0.5033,0.5044,0.0368,0.0432,0.8034,0.0099,0.0586,0.018,0.0019,0.0283,result_output/right_30/contempt/level_1/00004800.txt
00005000,right_30,contempt,level_1,Disgust,0.5651,-0.3083,0.537,0.0751,0.0194,0.5651,0.0311,0.0517,0.0631,0.0049,0.1897,result_output/right_30/contempt/level_1/00005000.txt
00004600,right_30,contempt,level_1,Disgust,0.6101,-0.4097,0.5075,0.0328,0.0962,0.6101,0.0237,0.1126,0.0372,0.0042,0.0831,result_output/right_30/contempt/level_1/00004600.txt
00002900,right_30,contempt,level_1,Surprise,0.493,-0.1057,0.6419,0.1814,0.0036,0.1647,0.0461,0.0313,0.0739,0.0059,0.493,result_output/right_30/contempt/level_1/00002900.txt
00008300,right_30,contempt,level_1,Disgust,0.6216,-0.3887,0.5803,0.0835,0.0209,0.6216,0.055,0.0626,0.0267,0.0025,0.1272,result_output/right_30/contempt/level_1/00008300.txt
00006600,right_30,contempt,level_1,Surprise,0.698,0.0496,0.7158,0.1287,0.0014,0.043,0.0466,0.026,0.0533,0.0031,0.698,result_output/right_30/contempt/level_1/00006600.txt
