image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000800,front,surprised,level_3,Surprise,0.5978,0.0699,0.9087,0.0042,0.0,0.0,0.3961,0.0001,0.0013,0.0006,0.5978,result_output/front/surprised/level_3/00000800.txt
00010400,front,surprised,level_3,Surprise,0.5006,0.0695,0.9072,0.0167,0.0,0.0,0.4821,0.0001,0.0004,0.0001,0.5006,result_output/front/surprised/level_3/00010400.txt
00005900,front,surprised,level_3,Surprise,0.8037,0.1243,0.8733,0.0023,0.0,0.0,0.1837,0.0003,0.0077,0.0022,0.8037,result_output/front/surprised/level_3/00005900.txt
00009800,front,surprised,level_3,Surprise,0.5347,0.0259,0.9096,0.0114,0.0,0.0001,0.4514,0.0001,0.0019,0.0005,0.5347,result_output/front/surprised/level_3/00009800.txt
00000500,front,surprised,level_3,Fear,0.6257,0.0192,0.9015,0.0062,0.0,0.0,0.6257,0.0,0.001,0.0008,0.3663,result_output/front/surprised/level_3/00000500.txt
00006000,front,surprised,level_3,Surprise,0.8074,0.1311,0.8838,0.0023,0.0,0.0,0.1809,0.0003,0.0071,0.002,0.8074,result_output/front/surprised/level_3/00006000.txt
00008500,front,surprised,level_3,Surprise,0.8582,0.1662,0.8306,0.0051,0.0,0.0002,0.075,0.0008,0.0466,0.0141,0.8582,result_output/front/surprised/level_3/00008500.txt
00006700,front,surprised,level_3,Fear,0.542,0.0297,0.9033,0.0061,0.0,0.0,0.542,0.0001,0.0011,0.0007,0.4501,result_output/front/surprised/level_3/00006700.txt
00002100,front,surprised,level_3,Fear,0.5951,0.0191,0.908,0.0148,0.0,0.0001,0.5951,0.0002,0.0016,0.0006,0.3876,result_output/front/surprised/level_3/00002100.txt
00007800,front,surprised,level_3,Surprise,0.7126,0.1023,0.8481,0.0046,0.0001,0.0,0.274,0.0015,0.0058,0.0014,0.7126,result_output/front/surprised/level_3/00007800.txt
00010600,front,surprised,level_3,Fear,0.704,-0.0256,0.9017,0.013,0.0,0.0,0.704,0.0001,0.0009,0.0005,0.2814,result_output/front/surprised/level_3/00010600.txt
00006300,front,surprised,level_3,Surprise,0.5532,0.0352,0.895,0.0038,0.0,0.0,0.4377,0.0002,0.0034,0.0016,0.5532,result_output/front/surprised/level_3/00006300.txt
00004700,front,surprised,level_3,Surprise,0.7908,0.1525,0.8989,0.0065,0.0002,0.0001,0.1929,0.0043,0.0045,0.0006,0.7908,result_output/front/surprised/level_3/00004700.txt
00008900,front,surprised,level_3,Surprise,0.5444,0.0261,0.9004,0.0099,0.0,0.0001,0.4398,0.0003,0.0043,0.0013,0.5444,result_output/front/surprised/level_3/00008900.txt
00002300,front,surprised,level_3,Fear,0.6308,0.019,0.9049,0.0081,0.0,0.0,0.6308,0.0001,0.001,0.0005,0.3595,result_output/front/surprised/level_3/00002300.txt
00007400,front,surprised,level_3,Surprise,0.7451,0.1042,0.885,0.0047,0.0,0.0,0.2458,0.0003,0.0033,0.0007,0.7451,result_output/front/surprised/level_3/00007400.txt
00000600,front,surprised,level_3,Fear,0.5547,0.0264,0.9057,0.005,0.0,0.0,0.5547,0.0,0.0011,0.0007,0.4384,result_output/front/surprised/level_3/00000600.txt
00007000,front,surprised,level_3,Surprise,0.7172,0.1015,0.9131,0.0042,0.0,0.0,0.277,0.0001,0.0012,0.0003,0.7172,result_output/front/surprised/level_3/00007000.txt
00002600,front,surprised,level_3,Surprise,0.6969,0.0924,0.7827,0.0032,0.0022,0.0,0.2744,0.0107,0.0091,0.0035,0.6969,result_output/front/surprised/level_3/00002600.txt
00003900,front,surprised,level_3,Fear,0.5234,0.0279,0.8854,0.0076,0.0,0.0001,0.5234,0.0007,0.0027,0.001,0.4645,result_output/front/surprised/level_3/00003900.txt
00005300,front,surprised,level_3,Surprise,0.6649,0.0741,0.8827,0.0024,0.0,0.0,0.3271,0.0002,0.0038,0.0015,0.6649,result_output/front/surprised/level_3/00005300.txt
00011400,front,surprised,level_3,Fear,0.7532,-0.0165,0.9127,0.0215,0.0,0.0001,0.7532,0.0,0.0004,0.0002,0.2245,result_output/front/surprised/level_3/00011400.txt
00005700,front,surprised,level_3,Surprise,0.7922,0.0834,0.7886,0.0022,0.0002,0.0,0.1808,0.0012,0.017,0.0065,0.7922,result_output/front/surprised/level_3/00005700.txt
00011200,front,surprised,level_3,Fear,0.7703,-0.0283,0.9028,0.0155,0.0,0.0,0.7703,0.0,0.0005,0.0003,0.2132,result_output/front/surprised/level_3/00011200.txt
00007200,front,surprised,level_3,Surprise,0.6912,0.0649,0.9093,0.0071,0.0,0.0,0.2978,0.0001,0.003,0.0008,0.6912,result_output/front/surprised/level_3/00007200.txt
00002500,front,surprised,level_3,Surprise,0.7,0.099,0.7863,0.0035,0.002,0.0,0.2755,0.0094,0.0071,0.0025,0.7,result_output/front/surprised/level_3/00002500.txt
00002000,front,surprised,level_3,Fear,0.6136,0.0052,0.8878,0.0081,0.0,0.0001,0.6136,0.0004,0.002,0.0009,0.375,result_output/front/surprised/level_3/00002000.txt
00002700,front,surprised,level_3,Surprise,0.5556,0.0564,0.8223,0.0038,0.0003,0.0,0.4301,0.0033,0.0045,0.0023,0.5556,result_output/front/surprised/level_3/00002700.txt
00002200,front,surprised,level_3,Fear,0.623,0.018,0.9112,0.0122,0.0,0.0001,0.623,0.0001,0.0011,0.0005,0.363,result_output/front/surprised/level_3/00002200.txt
00009100,front,surprised,level_3,Surprise,0.5637,0.0229,0.9019,0.005,0.0,0.0,0.4271,0.0001,0.0029,0.0011,0.5637,result_output/front/surprised/level_3/00009100.txt
00001400,front,surprised,level_3,Surprise,0.6781,0.1214,0.8783,0.0047,0.0001,0.0,0.3122,0.0014,0.003,0.0006,0.6781,result_output/front/surprised/level_3/00001400.txt
00001800,front,surprised,level_3,Surprise,0.4983,0.045,0.8814,0.0057,0.0,0.0,0.4921,0.0007,0.0024,0.0009,0.4983,result_output/front/surprised/level_3/00001800.txt
00009600,front,surprised,level_3,Surprise,0.4936,-0.0014,0.8636,0.0108,0.0001,0.0001,0.4893,0.0007,0.0042,0.0013,0.4936,result_output/front/surprised/level_3/00009600.txt
00004200,front,surprised,level_3,Surprise,0.6093,0.0747,0.8883,0.0039,0.0,0.0,0.3815,0.0006,0.0036,0.0011,0.6093,result_output/front/surprised/level_3/00004200.txt
00005500,front,surprised,level_3,Surprise,0.8006,0.0718,0.7515,0.0021,0.0004,0.0,0.1645,0.0016,0.0215,0.0093,0.8006,result_output/front/surprised/level_3/00005500.txt
00006100,front,surprised,level_3,Surprise,0.7391,0.1064,0.8807,0.0031,0.0,0.0,0.2504,0.0004,0.0054,0.0015,0.7391,result_output/front/surprised/level_3/00006100.txt
00001200,front,surprised,level_3,Surprise,0.7428,0.1394,0.87,0.0036,0.0,0.0,0.2478,0.0013,0.0036,0.0008,0.7428,result_output/front/surprised/level_3/00001200.txt
00011300,front,surprised,level_3,Fear,0.7686,-0.022,0.9079,0.0133,0.0,0.0,0.7686,0.0,0.0004,0.0003,0.2172,result_output/front/surprised/level_3/00011300.txt
00000900,front,surprised,level_3,Surprise,0.5771,0.0662,0.9066,0.0034,0.0,0.0,0.4176,0.0001,0.0012,0.0006,0.5771,result_output/front/surprised/level_3/00000900.txt
00009200,front,surprised,level_3,Surprise,0.6059,0.0484,0.8768,0.0055,0.0,0.0,0.3847,0.0003,0.0027,0.0008,0.6059,result_output/front/surprised/level_3/00009200.txt
00007900,front,surprised,level_3,Surprise,0.6751,0.0933,0.8542,0.0054,0.0001,0.0001,0.3118,0.0013,0.005,0.0012,0.6751,result_output/front/surprised/level_3/00007900.txt
00001000,front,surprised,level_3,Surprise,0.5144,0.0483,0.8977,0.0043,0.0,0.0,0.4796,0.0001,0.0011,0.0005,0.5144,result_output/front/surprised/level_3/00001000.txt
00008100,front,surprised,level_3,Surprise,0.5538,0.0638,0.8717,0.0117,0.0001,0.0002,0.4285,0.0013,0.0036,0.0009,0.5538,result_output/front/surprised/level_3/00008100.txt
00010300,front,surprised,level_3,Surprise,0.5507,0.0823,0.9052,0.0163,0.0,0.0,0.4322,0.0001,0.0004,0.0001,0.5507,result_output/front/surprised/level_3/00010300.txt
00005200,front,surprised,level_3,Surprise,0.5639,0.0607,0.9095,0.0111,0.0,0.0001,0.4206,0.0003,0.003,0.0009,0.5639,result_output/front/surprised/level_3/00005200.txt
00001100,front,surprised,level_3,Surprise,0.6136,0.0725,0.8797,0.0042,0.0,0.0,0.3793,0.0004,0.0019,0.0006,0.6136,result_output/front/surprised/level_3/00001100.txt
00004500,front,surprised,level_3,Surprise,0.75,0.1426,0.8966,0.0047,0.0001,0.0001,0.238,0.0015,0.0048,0.0009,0.75,result_output/front/surprised/level_3/00004500.txt
00003300,front,surprised,level_3,Fear,0.6665,-0.0167,0.887,0.009,0.0,0.0001,0.6665,0.0003,0.0022,0.0011,0.3207,result_output/front/surprised/level_3/00003300.txt
00005100,front,surprised,level_3,Surprise,0.6596,0.1116,0.8997,0.0104,0.0,0.0001,0.325,0.0014,0.003,0.0006,0.6596,result_output/front/surprised/level_3/00005100.txt
00009500,front,surprised,level_3,Surprise,0.4912,-0.0005,0.8689,0.0113,0.0001,0.0001,0.4908,0.0006,0.0046,0.0014,0.4912,result_output/front/surprised/level_3/00009500.txt
00007700,front,surprised,level_3,Surprise,0.7045,0.1009,0.8509,0.0047,0.0001,0.0,0.2842,0.0012,0.0043,0.001,0.7045,result_output/front/surprised/level_3/00007700.txt
00003600,front,surprised,level_3,Fear,0.6112,-0.0043,0.8859,0.0105,0.0,0.0001,0.6112,0.0006,0.0035,0.0015,0.3726,result_output/front/surprised/level_3/00003600.txt
00006400,front,surprised,level_3,Fear,0.5756,0.0224,0.9005,0.0066,0.0,0.0,0.5756,0.0001,0.0023,0.0014,0.414,result_output/front/surprised/level_3/00006400.txt
00009400,front,surprised,level_3,Fear,0.5115,-0.0079,0.8665,0.0093,0.0001,0.0001,0.5115,0.0006,0.0042,0.0014,0.473,result_output/front/surprised/level_3/00009400.txt
00010200,front,surprised,level_3,Surprise,0.5424,0.0753,0.9008,0.0134,0.0,0.0,0.4435,0.0001,0.0004,0.0001,0.5424,result_output/front/surprised/level_3/00010200.txt
00006500,front,surprised,level_3,Fear,0.6674,0.0104,0.8967,0.0071,0.0,0.0,0.6674,0.0,0.0009,0.0007,0.3238,result_output/front/surprised/level_3/00006500.txt
00010100,front,surprised,level_3,Surprise,0.5576,0.0835,0.9027,0.0099,0.0,0.0,0.4319,0.0001,0.0004,0.0001,0.5576,result_output/front/surprised/level_3/00010100.txt
00001700,front,surprised,level_3,Surprise,0.5049,0.0462,0.8781,0.0059,0.0,0.0,0.4851,0.0009,0.0023,0.0008,0.5049,result_output/front/surprised/level_3/00001700.txt
00006800,front,surprised,level_3,Surprise,0.5158,0.0299,0.9026,0.0065,0.0,0.0,0.4762,0.0001,0.001,0.0005,0.5158,result_output/front/surprised/level_3/00006800.txt
00010900,front,surprised,level_3,Fear,0.6863,-0.0166,0.8993,0.0096,0.0,0.0,0.6863,0.0002,0.0011,0.0005,0.3023,result_output/front/surprised/level_3/00010900.txt
00004300,front,surprised,level_3,Surprise,0.6207,0.0856,0.8877,0.0064,0.0,0.0001,0.3673,0.0008,0.0037,0.0009,0.6207,result_output/front/surprised/level_3/00004300.txt
00007100,front,surprised,level_3,Surprise,0.736,0.0962,0.9209,0.0066,0.0,0.0,0.2548,0.0001,0.0021,0.0004,0.736,result_output/front/surprised/level_3/00007100.txt
00004100,front,surprised,level_3,Surprise,0.5623,0.0516,0.8864,0.0041,0.0,0.0,0.428,0.0005,0.0037,0.0014,0.5623,result_output/front/surprised/level_3/00004100.txt
00003500,front,surprised,level_3,Fear,0.6518,-0.0184,0.8877,0.0117,0.0,0.0001,0.6518,0.0005,0.0031,0.0015,0.3313,result_output/front/surprised/level_3/00003500.txt
00004000,front,surprised,level_3,Fear,0.5763,0.0071,0.8837,0.0072,0.0,0.0,0.5763,0.0006,0.0022,0.0009,0.4127,result_output/front/surprised/level_3/00004000.txt
00001900,front,surprised,level_3,Fear,0.5553,0.0315,0.8873,0.0065,0.0,0.0,0.5553,0.0005,0.0017,0.0007,0.4353,result_output/front/surprised/level_3/00001900.txt
00004400,front,surprised,level_3,Surprise,0.7215,0.1287,0.8958,0.0048,0.0001,0.0001,0.2667,0.0011,0.0047,0.0009,0.7215,result_output/front/surprised/level_3/00004400.txt
00003800,front,surprised,level_3,Fear,0.5796,0.0031,0.8926,0.0101,0.0,0.0001,0.5796,0.0005,0.0028,0.0011,0.4058,result_output/front/surprised/level_3/00003800.txt
00009900,front,surprised,level_3,Fear,0.5691,0.0124,0.9069,0.0173,0.0,0.0,0.5691,0.0001,0.0008,0.0003,0.4123,result_output/front/surprised/level_3/00009900.txt
00002400,front,surprised,level_3,Surprise,0.5973,0.0651,0.833,0.0032,0.0001,0.0,0.3944,0.001,0.0028,0.0012,0.5973,result_output/front/surprised/level_3/00002400.txt
00000200,front,surprised,level_3,Fear,0.5871,0.034,0.9043,0.0067,0.0,0.0,0.5871,0.0,0.0009,0.0006,0.4046,result_output/front/surprised/level_3/00000200.txt
00000400,front,surprised,level_3,Fear,0.5357,0.0421,0.91,0.0056,0.0,0.0,0.5357,0.0001,0.0012,0.0007,0.4568,result_output/front/surprised/level_3/00000400.txt
00003400,front,surprised,level_3,Fear,0.6577,-0.0199,0.8856,0.0083,0.0,0.0001,0.6577,0.0004,0.0025,0.0013,0.3297,result_output/front/surprised/level_3/00003400.txt
00009000,front,surprised,level_3,Surprise,0.498,0.004,0.9021,0.007,0.0,0.0001,0.49,0.0001,0.0034,0.0015,0.498,result_output/front/surprised/level_3/00009000.txt
00009700,front,surprised,level_3,Surprise,0.5973,0.0651,0.8693,0.0122,0.0,0.0001,0.3863,0.0005,0.0029,0.0006,0.5973,result_output/front/surprised/level_3/00009700.txt
00003200,front,surprised,level_3,Fear,0.6673,-0.0212,0.8921,0.0096,0.0,0.0001,0.6673,0.0003,0.002,0.001,0.3196,result_output/front/surprised/level_3/00003200.txt
00008000,front,surprised,level_3,Surprise,0.6341,0.0819,0.8687,0.0067,0.0001,0.0001,0.3533,0.0009,0.0039,0.0009,0.6341,result_output/front/surprised/level_3/00008000.txt
00009300,front,surprised,level_3,Surprise,0.5413,0.0268,0.8729,0.0089,0.0,0.0001,0.4441,0.0005,0.004,0.0011,0.5413,result_output/front/surprised/level_3/00009300.txt
00007600,front,surprised,level_3,Surprise,0.6911,0.0824,0.8475,0.0039,0.0001,0.0,0.298,0.0009,0.0047,0.0013,0.6911,result_output/front/surprised/level_3/00007600.txt
00008700,front,surprised,level_3,Surprise,0.7533,0.1135,0.8981,0.0046,0.0,0.0001,0.232,0.0008,0.0075,0.0017,0.7533,result_output/front/surprised/level_3/00008700.txt
00006200,front,surprised,level_3,Surprise,0.6908,0.0857,0.8949,0.0051,0.0,0.0001,0.2945,0.0005,0.0068,0.0022,0.6908,result_output/front/surprised/level_3/00006200.txt
00004800,front,surprised,level_3,Surprise,0.8076,0.1641,0.8965,0.0069,0.0003,0.0002,0.1732,0.0068,0.0045,0.0006,0.8076,result_output/front/surprised/level_3/00004800.txt
00005000,front,surprised,level_3,Surprise,0.7989,0.1641,0.9018,0.0078,0.0003,0.0001,0.1822,0.0067,0.0036,0.0005,0.7989,result_output/front/surprised/level_3/00005000.txt
00004600,front,surprised,level_3,Surprise,0.7972,0.1595,0.8975,0.0048,0.0001,0.0001,0.1889,0.0026,0.0055,0.0009,0.7972,result_output/front/surprised/level_3/00004600.txt
00011500,front,surprised,level_3,Fear,0.7435,-0.0124,0.9148,0.0219,0.0,0.0001,0.7435,0.0,0.0004,0.0002,0.2339,result_output/front/surprised/level_3/00011500.txt
00002900,front,surprised,level_3,Fear,0.4942,0.0359,0.8629,0.005,0.0001,0.0,0.4942,0.0011,0.0038,0.0018,0.4939,result_output/front/surprised/level_3/00002900.txt
00008300,front,surprised,level_3,Surprise,0.8574,0.1662,0.767,0.0099,0.0002,0.0009,0.0402,0.0018,0.073,0.0165,0.8574,result_output/front/surprised/level_3/00008300.txt
00010800,front,surprised,level_3,Fear,0.7091,-0.0259,0.9004,0.0086,0.0,0.0,0.7091,0.0002,0.001,0.0005,0.2805,result_output/front/surprised/level_3/00010800.txt
00006600,front,surprised,level_3,Fear,0.676,0.001,0.8957,0.0101,0.0,0.0,0.676,0.0,0.0009,0.0007,0.3122,result_output/front/surprised/level_3/00006600.txt
