image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00005600,left_60,fear,level_3,Fear,0.2951,-0.1771,0.6019,0.2706,0.0037,0.0519,0.2951,0.0116,0.1011,0.0181,0.2479,result_output/left_60/fear/level_3/00005600.txt
00001600,left_60,fear,level_3,Fear,0.4729,-0.193,0.6941,0.228,0.0016,0.0374,0.4729,0.0046,0.0504,0.0134,0.1916,result_output/left_60/fear/level_3/00001600.txt
00004900,left_60,fear,level_3,Surprise,0.3901,-0.016,0.6546,0.1133,0.0029,0.0081,0.3628,0.0098,0.095,0.018,0.3901,result_output/left_60/fear/level_3/00004900.txt
00001500,left_60,fear,level_3,Fear,0.5425,-0.0856,0.761,0.1718,0.001,0.0086,0.5425,0.0043,0.0307,0.0093,0.2319,result_output/left_60/fear/level_3/00001500.txt
00001300,left_60,fear,level_3,Fear,0.5256,0.0114,0.8668,0.1408,0.0,0.0009,0.5256,0.0012,0.0026,0.0011,0.3277,result_output/left_60/fear/level_3/00001300.txt
00003000,left_60,fear,level_3,Fear,0.6086,-0.0505,0.8421,0.1638,0.0,0.0018,0.6086,0.0013,0.0043,0.0028,0.2174,result_output/left_60/fear/level_3/00003000.txt
00010500,left_60,fear,level_3,Fear,0.4626,-0.0243,0.8611,0.1772,0.0,0.0014,0.4626,0.0011,0.0041,0.0013,0.3523,result_output/left_60/fear/level_3/00010500.txt
00008600,left_60,fear,level_3,Surprise,0.4534,-0.0148,0.7893,0.1408,0.0023,0.0028,0.361,0.006,0.0302,0.0037,0.4534,result_output/left_60/fear/level_3/00008600.txt
00002800,left_60,fear,level_3,Fear,0.5897,-0.0599,0.8488,0.1826,0.0,0.0021,0.5897,0.0012,0.0034,0.0021,0.2188,result_output/left_60/fear/level_3/00002800.txt
00011100,left_60,fear,level_3,Fear,0.5075,0.0023,0.8649,0.1457,0.0,0.0008,0.5075,0.0011,0.0028,0.001,0.3411,result_output/left_60/fear/level_3/00011100.txt
00006900,left_60,fear,level_3,Surprise,0.4196,-0.0038,0.6484,0.1587,0.0199,0.0215,0.236,0.0679,0.0689,0.0075,0.4196,result_output/left_60/fear/level_3/00006900.txt
00005800,left_60,fear,level_3,Fear,0.3146,-0.188,0.6196,0.2737,0.0033,0.0596,0.3146,0.0113,0.088,0.0163,0.2334,result_output/left_60/fear/level_3/00005800.txt
00007300,left_60,fear,level_3,Surprise,0.464,-0.0031,0.7084,0.1677,0.0117,0.0104,0.251,0.0393,0.0508,0.005,0.464,result_output/left_60/fear/level_3/00007300.txt
00000300,left_60,fear,level_3,Fear,0.4902,-0.016,0.8006,0.1538,0.0012,0.0045,0.4902,0.0087,0.0252,0.0067,0.3097,result_output/left_60/fear/level_3/00000300.txt
00008400,left_60,fear,level_3,Surprise,0.628,0.0756,0.8267,0.0829,0.0003,0.0014,0.2615,0.0026,0.0212,0.0021,0.628,result_output/left_60/fear/level_3/00008400.txt
00000800,left_60,fear,level_3,Fear,0.4865,-0.0336,0.8598,0.1804,0.0,0.0015,0.4865,0.0013,0.0039,0.0013,0.3252,result_output/left_60/fear/level_3/00000800.txt
00010400,left_60,fear,level_3,Fear,0.4285,0.0096,0.8617,0.1751,0.0,0.0009,0.4285,0.0011,0.0033,0.001,0.39,result_output/left_60/fear/level_3/00010400.txt
00005900,left_60,fear,level_3,Fear,0.3611,-0.151,0.6879,0.261,0.0043,0.0312,0.3611,0.0143,0.0588,0.0109,0.2585,result_output/left_60/fear/level_3/00005900.txt
00009800,left_60,fear,level_3,Surprise,0.4175,0.0183,0.8698,0.1674,0.0,0.0008,0.4099,0.0008,0.0028,0.0008,0.4175,result_output/left_60/fear/level_3/00009800.txt
00000500,left_60,fear,level_3,Fear,0.5062,-0.0357,0.8467,0.1945,0.0001,0.0032,0.5062,0.0026,0.0066,0.0025,0.2844,result_output/left_60/fear/level_3/00000500.txt
00006000,left_60,fear,level_3,Fear,0.5006,-0.1158,0.7155,0.1803,0.001,0.0106,0.5006,0.0032,0.0493,0.0147,0.2404,result_output/left_60/fear/level_3/00006000.txt
00008500,left_60,fear,level_3,Surprise,0.5257,0.0305,0.8105,0.1207,0.0004,0.0021,0.3216,0.0026,0.0241,0.0028,0.5257,result_output/left_60/fear/level_3/00008500.txt
00006700,left_60,fear,level_3,Surprise,0.5481,0.0839,0.8169,0.1019,0.0015,0.0019,0.3117,0.0128,0.0194,0.0027,0.5481,result_output/left_60/fear/level_3/00006700.txt
00002100,left_60,fear,level_3,Fear,0.4742,-0.1014,0.8153,0.1754,0.0001,0.0057,0.4742,0.0005,0.0188,0.0048,0.3205,result_output/left_60/fear/level_3/00002100.txt
00007800,left_60,fear,level_3,Fear,0.5295,0.0071,0.8479,0.0981,0.0001,0.0011,0.5295,0.0011,0.0101,0.0031,0.3569,result_output/left_60/fear/level_3/00007800.txt
00010600,left_60,fear,level_3,Fear,0.4686,0.0059,0.862,0.1749,0.0,0.0011,0.4686,0.0017,0.0034,0.0012,0.349,result_output/left_60/fear/level_3/00010600.txt
00006300,left_60,fear,level_3,Surprise,0.6404,0.0949,0.7282,0.0751,0.0037,0.0014,0.2158,0.0126,0.0471,0.0039,0.6404,result_output/left_60/fear/level_3/00006300.txt
00004700,left_60,fear,level_3,Fear,0.4029,-0.0189,0.7956,0.1953,0.0014,0.0051,0.4029,0.0104,0.0267,0.0055,0.3526,result_output/left_60/fear/level_3/00004700.txt
00008900,left_60,fear,level_3,Fear,0.4713,-0.2489,0.6998,0.2939,0.001,0.0277,0.4713,0.0019,0.0424,0.0161,0.1456,result_output/left_60/fear/level_3/00008900.txt
00002300,left_60,fear,level_3,Fear,0.514,-0.1703,0.7265,0.2249,0.0009,0.0203,0.514,0.003,0.0381,0.0123,0.1865,result_output/left_60/fear/level_3/00002300.txt
00007400,left_60,fear,level_3,Surprise,0.5372,0.0452,0.7278,0.1255,0.0078,0.0033,0.2503,0.0263,0.0451,0.0045,0.5372,result_output/left_60/fear/level_3/00007400.txt
00000600,left_60,fear,level_3,Fear,0.5182,-0.0349,0.8683,0.2019,0.0,0.0017,0.5182,0.0013,0.0032,0.0013,0.2724,result_output/left_60/fear/level_3/00000600.txt
00007000,left_60,fear,level_3,Surprise,0.4825,0.0293,0.7187,0.1473,0.0094,0.0083,0.2648,0.0384,0.0444,0.0049,0.4825,result_output/left_60/fear/level_3/00007000.txt
00002600,left_60,fear,level_3,Fear,0.4599,-0.0709,0.7631,0.2431,0.0013,0.0067,0.4599,0.009,0.0316,0.0087,0.2396,result_output/left_60/fear/level_3/00002600.txt
00003900,left_60,fear,level_3,Fear,0.4383,-0.1363,0.709,0.2257,0.0011,0.0075,0.4383,0.002,0.0501,0.0126,0.2628,result_output/left_60/fear/level_3/00003900.txt
00005300,left_60,fear,level_3,Surprise,0.5686,0.0608,0.7226,0.0986,0.0034,0.0046,0.2466,0.0154,0.0569,0.0061,0.5686,result_output/left_60/fear/level_3/00005300.txt
00011400,left_60,fear,level_3,Fear,0.4679,0.0122,0.8626,0.1562,0.0,0.001,0.4679,0.0016,0.0036,0.0012,0.3685,result_output/left_60/fear/level_3/00011400.txt
00005700,left_60,fear,level_3,Anger,0.3266,-0.2373,0.5925,0.3266,0.0055,0.0876,0.2795,0.0139,0.0945,0.02,0.1725,result_output/left_60/fear/level_3/00005700.txt
00011200,left_60,fear,level_3,Fear,0.548,-0.0101,0.8663,0.147,0.0,0.0008,0.548,0.001,0.0024,0.001,0.2999,result_output/left_60/fear/level_3/00011200.txt
00007200,left_60,fear,level_3,Surprise,0.4862,0.0344,0.6805,0.1574,0.0156,0.0082,0.2159,0.0538,0.0574,0.0056,0.4862,result_output/left_60/fear/level_3/00007200.txt
00002500,left_60,fear,level_3,Fear,0.5483,-0.1595,0.7495,0.2272,0.001,0.014,0.5483,0.0032,0.029,0.0115,0.1658,result_output/left_60/fear/level_3/00002500.txt
00002000,left_60,fear,level_3,Fear,0.439,-0.0783,0.8067,0.1682,0.0001,0.0046,0.439,0.0007,0.0228,0.005,0.3595,result_output/left_60/fear/level_3/00002000.txt
00002700,left_60,fear,level_3,Fear,0.524,-0.0211,0.8386,0.1548,0.0001,0.0029,0.524,0.0024,0.0081,0.0036,0.3041,result_output/left_60/fear/level_3/00002700.txt
00002200,left_60,fear,level_3,Fear,0.5258,-0.1175,0.7637,0.1955,0.0002,0.0054,0.5258,0.0011,0.0294,0.0095,0.2331,result_output/left_60/fear/level_3/00002200.txt
00009100,left_60,fear,level_3,Fear,0.5798,-0.2124,0.7779,0.2572,0.0006,0.013,0.5798,0.0012,0.0184,0.0087,0.121,result_output/left_60/fear/level_3/00009100.txt
00001400,left_60,fear,level_3,Fear,0.5591,0.0296,0.8543,0.0964,0.0001,0.0008,0.5591,0.0028,0.0055,0.002,0.3333,result_output/left_60/fear/level_3/00001400.txt
00001800,left_60,fear,level_3,Fear,0.4688,-0.2455,0.669,0.1818,0.0015,0.0948,0.4688,0.0023,0.0727,0.0177,0.1603,result_output/left_60/fear/level_3/00001800.txt
00009600,left_60,fear,level_3,Fear,0.4366,-0.0159,0.8607,0.2181,0.0,0.0011,0.4366,0.001,0.003,0.0011,0.3391,result_output/left_60/fear/level_3/00009600.txt
00004200,left_60,fear,level_3,Fear,0.5019,-0.1323,0.7308,0.2067,0.0008,0.0105,0.5019,0.0028,0.0425,0.0129,0.2219,result_output/left_60/fear/level_3/00004200.txt
00005500,left_60,fear,level_3,Fear,0.3414,-0.1297,0.634,0.2103,0.0023,0.033,0.3414,0.0088,0.0925,0.0167,0.295,result_output/left_60/fear/level_3/00005500.txt
00006100,left_60,fear,level_3,Surprise,0.4303,0.0125,0.7507,0.0856,0.0016,0.0037,0.416,0.005,0.0488,0.009,0.4303,result_output/left_60/fear/level_3/00006100.txt
00001200,left_60,fear,level_3,Fear,0.4406,-0.0325,0.856,0.2268,0.0,0.0015,0.4406,0.0016,0.0042,0.0016,0.3236,result_output/left_60/fear/level_3/00001200.txt
00011300,left_60,fear,level_3,Fear,0.4766,0.0083,0.8615,0.1564,0.0,0.001,0.4766,0.0015,0.0036,0.0012,0.3596,result_output/left_60/fear/level_3/00011300.txt
00000900,left_60,fear,level_3,Fear,0.4641,0.0024,0.8624,0.136,0.0,0.0009,0.4641,0.001,0.0038,0.0012,0.393,result_output/left_60/fear/level_3/00000900.txt
00009200,left_60,fear,level_3,Fear,0.5601,-0.2147,0.7626,0.2598,0.0007,0.0149,0.5601,0.0015,0.0226,0.0101,0.1304,result_output/left_60/fear/level_3/00009200.txt
00007900,left_60,fear,level_3,Fear,0.5459,-0.0053,0.8473,0.0783,0.0,0.0007,0.5459,0.0004,0.0069,0.0025,0.3653,result_output/left_60/fear/level_3/00007900.txt
00001000,left_60,fear,level_3,Fear,0.5012,-0.0281,0.8591,0.1688,0.0,0.0011,0.5012,0.0009,0.0032,0.0012,0.3236,result_output/left_60/fear/level_3/00001000.txt
00008100,left_60,fear,level_3,Surprise,0.7456,0.1584,0.8476,0.0608,0.0001,0.0005,0.179,0.0021,0.011,0.001,0.7456,result_output/left_60/fear/level_3/00008100.txt
00010300,left_60,fear,level_3,Surprise,0.4364,0.0255,0.8642,0.1504,0.0,0.0008,0.4063,0.0011,0.0039,0.0011,0.4364,result_output/left_60/fear/level_3/00010300.txt
00005200,left_60,fear,level_3,Surprise,0.5568,0.0735,0.6521,0.0979,0.0054,0.0034,0.2182,0.0225,0.0863,0.0096,0.5568,result_output/left_60/fear/level_3/00005200.txt
00001100,left_60,fear,level_3,Fear,0.5178,-0.067,0.8556,0.2122,0.0,0.0015,0.5178,0.0009,0.0035,0.0016,0.2622,result_output/left_60/fear/level_3/00001100.txt
00004500,left_60,fear,level_3,Fear,0.5319,-0.1381,0.7879,0.2383,0.0006,0.0093,0.5319,0.0028,0.0201,0.0068,0.1902,result_output/left_60/fear/level_3/00004500.txt
00003300,left_60,fear,level_3,Fear,0.6166,-0.1115,0.7518,0.1446,0.0008,0.0074,0.6166,0.0023,0.0334,0.012,0.183,result_output/left_60/fear/level_3/00003300.txt
00005100,left_60,fear,level_3,Surprise,0.4921,0.0582,0.6181,0.1081,0.0066,0.0041,0.2458,0.0238,0.1057,0.0138,0.4921,result_output/left_60/fear/level_3/00005100.txt
00009500,left_60,fear,level_3,Fear,0.5188,-0.0544,0.8677,0.2237,0.0,0.0021,0.5188,0.0013,0.0033,0.0013,0.2494,result_output/left_60/fear/level_3/00009500.txt
00007700,left_60,fear,level_3,Surprise,0.4975,0.073,0.851,0.0674,0.0002,0.0007,0.4152,0.0021,0.014,0.003,0.4975,result_output/left_60/fear/level_3/00007700.txt
00003600,left_60,fear,level_3,Fear,0.5147,-0.1921,0.691,0.1852,0.0009,0.0268,0.5147,0.0014,0.0612,0.0167,0.1931,result_output/left_60/fear/level_3/00003600.txt
00006400,left_60,fear,level_3,Surprise,0.6551,0.1049,0.7796,0.0714,0.0014,0.0011,0.2275,0.0073,0.0333,0.003,0.6551,result_output/left_60/fear/level_3/00006400.txt
00009400,left_60,fear,level_3,Fear,0.5548,-0.1718,0.8394,0.2863,0.0001,0.0076,0.5548,0.0013,0.007,0.0039,0.139,result_output/left_60/fear/level_3/00009400.txt
00010200,left_60,fear,level_3,Surprise,0.4213,0.0142,0.8627,0.1727,0.0,0.0009,0.3986,0.0012,0.0041,0.0011,0.4213,result_output/left_60/fear/level_3/00010200.txt
00006500,left_60,fear,level_3,Surprise,0.5933,0.0659,0.8246,0.0984,0.0008,0.0015,0.2806,0.0045,0.0189,0.002,0.5933,result_output/left_60/fear/level_3/00006500.txt
00010100,left_60,fear,level_3,Fear,0.3955,-0.0033,0.8633,0.2031,0.0,0.0011,0.3955,0.0012,0.0041,0.0012,0.3937,result_output/left_60/fear/level_3/00010100.txt
00001700,left_60,fear,level_3,Fear,0.4895,-0.23,0.6826,0.219,0.0009,0.0429,0.4895,0.0018,0.0603,0.0194,0.1662,result_output/left_60/fear/level_3/00001700.txt
00006800,left_60,fear,level_3,Surprise,0.3821,-0.0319,0.6693,0.182,0.0147,0.0255,0.2697,0.0586,0.06,0.0074,0.3821,result_output/left_60/fear/level_3/00006800.txt
00010900,left_60,fear,level_3,Fear,0.4555,0.0194,0.8649,0.1556,0.0,0.0008,0.4555,0.0014,0.0031,0.001,0.3826,result_output/left_60/fear/level_3/00010900.txt
00004300,left_60,fear,level_3,Fear,0.4688,-0.1605,0.7189,0.2593,0.0011,0.0132,0.4688,0.0036,0.0417,0.0134,0.199,result_output/left_60/fear/level_3/00004300.txt
00007100,left_60,fear,level_3,Surprise,0.4537,0.0283,0.6547,0.1493,0.0242,0.0102,0.22,0.0718,0.0641,0.0066,0.4537,result_output/left_60/fear/level_3/00007100.txt
00004100,left_60,fear,level_3,Fear,0.5386,-0.1217,0.7385,0.1984,0.0006,0.007,0.5386,0.002,0.0366,0.0123,0.2044,result_output/left_60/fear/level_3/00004100.txt
00003500,left_60,fear,level_3,Fear,0.4542,-0.2239,0.658,0.2066,0.0015,0.0579,0.4542,0.0024,0.074,0.0179,0.1854,result_output/left_60/fear/level_3/00003500.txt
00004000,left_60,fear,level_3,Fear,0.6167,-0.1623,0.7747,0.1975,0.0003,0.0055,0.6167,0.0007,0.0227,0.0107,0.1458,result_output/left_60/fear/level_3/00004000.txt
00001900,left_60,fear,level_3,Fear,0.469,-0.1347,0.7202,0.1524,0.0005,0.0188,0.469,0.0012,0.0631,0.014,0.281,result_output/left_60/fear/level_3/00001900.txt
00004400,left_60,fear,level_3,Fear,0.5198,-0.0529,0.8127,0.1769,0.0004,0.0043,0.5198,0.0032,0.0177,0.0052,0.2725,result_output/left_60/fear/level_3/00004400.txt
00003800,left_60,fear,level_3,Fear,0.4792,-0.0977,0.7376,0.1639,0.0011,0.0078,0.4792,0.0023,0.0455,0.0094,0.2908,result_output/left_60/fear/level_3/00003800.txt
00009900,left_60,fear,level_3,Surprise,0.4567,0.0231,0.8713,0.1924,0.0,0.0009,0.3445,0.0011,0.0036,0.0008,0.4567,result_output/left_60/fear/level_3/00009900.txt
00002400,left_60,fear,level_3,Fear,0.6133,-0.1879,0.7558,0.1796,0.0008,0.0219,0.6133,0.0021,0.0286,0.0115,0.1423,result_output/left_60/fear/level_3/00002400.txt
00000200,left_60,fear,level_3,Fear,0.5007,-0.012,0.7992,0.146,0.001,0.0041,0.5007,0.0081,0.0269,0.0078,0.3055,result_output/left_60/fear/level_3/00000200.txt
00000400,left_60,fear,level_3,Fear,0.4561,0.0023,0.8134,0.1558,0.0004,0.0039,0.4561,0.0063,0.0213,0.0063,0.3499,result_output/left_60/fear/level_3/00000400.txt
00003400,left_60,fear,level_3,Fear,0.5711,-0.1686,0.7119,0.1331,0.0012,0.0303,0.5711,0.0021,0.0562,0.014,0.1921,result_output/left_60/fear/level_3/00003400.txt
00009000,left_60,fear,level_3,Fear,0.4952,-0.2681,0.7141,0.291,0.0009,0.0362,0.4952,0.0016,0.0357,0.0137,0.1256,result_output/left_60/fear/level_3/00009000.txt
00009700,left_60,fear,level_3,Fear,0.4256,0.0126,0.8626,0.1699,0.0,0.0008,0.4256,0.001,0.0032,0.001,0.3984,result_output/left_60/fear/level_3/00009700.txt
00003200,left_60,fear,level_3,Fear,0.6091,-0.0786,0.7801,0.1502,0.002,0.0083,0.6091,0.0073,0.0258,0.01,0.1873,result_output/left_60/fear/level_3/00003200.txt
00008000,left_60,fear,level_3,Surprise,0.688,0.1327,0.866,0.0521,0.0,0.0003,0.2495,0.001,0.0081,0.001,0.688,result_output/left_60/fear/level_3/00008000.txt
00009300,left_60,fear,level_3,Fear,0.5724,-0.142,0.7961,0.209,0.0003,0.0084,0.5724,0.0017,0.0176,0.0071,0.1835,result_output/left_60/fear/level_3/00009300.txt
00007600,left_60,fear,level_3,Surprise,0.5682,0.0896,0.8484,0.075,0.0002,0.001,0.3389,0.0023,0.0125,0.0019,0.5682,result_output/left_60/fear/level_3/00007600.txt
00008700,left_60,fear,level_3,Fear,0.4006,-0.2117,0.6415,0.2704,0.0024,0.0367,0.4006,0.0044,0.0726,0.0174,0.1955,result_output/left_60/fear/level_3/00008700.txt
00006200,left_60,fear,level_3,Surprise,0.5244,0.0511,0.7289,0.088,0.0028,0.0019,0.3107,0.0089,0.0565,0.0068,0.5244,result_output/left_60/fear/level_3/00006200.txt
00004800,left_60,fear,level_3,Surprise,0.4695,0.0541,0.7695,0.1268,0.002,0.0027,0.3361,0.0133,0.0424,0.0073,0.4695,result_output/left_60/fear/level_3/00004800.txt
00005000,left_60,fear,level_3,Surprise,0.611,0.1074,0.6932,0.0529,0.0033,0.0021,0.2259,0.0173,0.0771,0.0104,0.611,result_output/left_60/fear/level_3/00005000.txt
00004600,left_60,fear,level_3,Fear,0.467,-0.0596,0.807,0.202,0.0006,0.0061,0.467,0.0052,0.0216,0.0056,0.292,result_output/left_60/fear/level_3/00004600.txt
00011500,left_60,fear,level_3,Fear,0.481,0.0034,0.8631,0.1611,0.0,0.0009,0.481,0.0013,0.0033,0.0011,0.3513,result_output/left_60/fear/level_3/00011500.txt
00002900,left_60,fear,level_3,Fear,0.5174,-0.0212,0.8545,0.194,0.0,0.0015,0.5174,0.0016,0.0034,0.0018,0.2802,result_output/left_60/fear/level_3/00002900.txt
00008300,left_60,fear,level_3,Surprise,0.625,0.0637,0.8149,0.0984,0.0002,0.0014,0.2454,0.002,0.025,0.0026,0.625,result_output/left_60/fear/level_3/00008300.txt
00010800,left_60,fear,level_3,Fear,0.4878,-0.014,0.8625,0.1744,0.0,0.0011,0.4878,0.0012,0.0031,0.0011,0.3314,result_output/left_60/fear/level_3/00010800.txt
00006600,left_60,fear,level_3,Surprise,0.6883,0.1551,0.8524,0.0559,0.0003,0.0004,0.2365,0.0054,0.0117,0.0015,0.6883,result_output/left_60/fear/level_3/00006600.txt
