image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00011000,front,angry,level_1,Fear,0.3347,-0.253,0.3163,0.0849,0.0002,0.0538,0.3347,0.0005,0.1118,0.1994,0.2147,result_output/front/angry/level_1/00011000.txt
00005600,front,angry,level_1,Surprise,0.323,-0.1471,0.383,0.1317,0.0021,0.1182,0.0902,0.0095,0.2354,0.0901,0.323,result_output/front/angry/level_1/00005600.txt
00001600,front,angry,level_1,Surprise,0.4656,-0.0418,0.5876,0.244,0.0017,0.0374,0.0772,0.0211,0.1183,0.0347,0.4656,result_output/front/angry/level_1/00001600.txt
00004900,front,angry,level_1,Surprise,0.5102,-0.0862,0.5071,0.1322,0.0002,0.0097,0.1286,0.0011,0.1341,0.084,0.5102,result_output/front/angry/level_1/00004900.txt
00001500,front,angry,level_1,Surprise,0.53,0.0235,0.6499,0.2378,0.0011,0.0156,0.0747,0.0184,0.097,0.0254,0.53,result_output/front/angry/level_1/00001500.txt
00001300,front,angry,level_1,Fear,0.3996,-0.1103,0.6593,0.1645,0.0,0.0035,0.3996,0.0004,0.0297,0.0492,0.3532,result_output/front/angry/level_1/00001300.txt
00003000,front,angry,level_1,Surprise,0.4526,-0.0624,0.5168,0.1391,0.0006,0.031,0.1381,0.0037,0.1631,0.0719,0.4526,result_output/front/angry/level_1/00003000.txt
00010500,front,angry,level_1,Fear,0.3673,-0.2704,0.3922,0.148,0.0001,0.0367,0.3673,0.0003,0.0767,0.1768,0.1941,result_output/front/angry/level_1/00010500.txt
00008600,front,angry,level_1,Surprise,0.8395,0.1473,0.7814,0.0392,0.0,0.0008,0.0815,0.0002,0.0303,0.0085,0.8395,result_output/front/angry/level_1/00008600.txt
00002800,front,angry,level_1,Surprise,0.4312,-0.0863,0.6162,0.1543,0.0001,0.0071,0.2727,0.0009,0.0763,0.0573,0.4312,result_output/front/angry/level_1/00002800.txt
00006900,front,angry,level_1,Surprise,0.5913,0.0,0.6318,0.157,0.0002,0.0141,0.0826,0.0031,0.1215,0.0302,0.5913,result_output/front/angry/level_1/00006900.txt
00005800,front,angry,level_1,Anger,0.2188,-0.3446,0.3895,0.2188,0.0015,0.2155,0.1408,0.0048,0.1559,0.1183,0.1444,result_output/front/angry/level_1/00005800.txt
00007300,front,angry,level_1,Surprise,0.6263,-0.0094,0.5207,0.0621,0.0001,0.0017,0.0918,0.0006,0.145,0.0724,0.6263,result_output/front/angry/level_1/00007300.txt
00000300,front,angry,level_1,Disgust,0.3893,-0.4439,0.4518,0.2468,0.0036,0.3893,0.0788,0.0169,0.1067,0.0636,0.0943,result_output/front/angry/level_1/00000300.txt
00008400,front,angry,level_1,Surprise,0.8766,0.1859,0.8046,0.024,0.0,0.0004,0.0654,0.0002,0.0269,0.0064,0.8766,result_output/front/angry/level_1/00008400.txt
00000800,front,angry,level_1,Fear,0.3395,-0.1771,0.6729,0.2787,0.0,0.0112,0.3395,0.0004,0.033,0.0418,0.2953,result_output/front/angry/level_1/00000800.txt
00010400,front,angry,level_1,Surprise,0.4576,-0.0889,0.5272,0.0838,0.0,0.0073,0.2829,0.0003,0.0876,0.0804,0.4576,result_output/front/angry/level_1/00010400.txt
00005900,front,angry,level_1,Surprise,0.3878,-0.1216,0.416,0.1071,0.0004,0.0471,0.1635,0.0018,0.1823,0.1099,0.3878,result_output/front/angry/level_1/00005900.txt
00009800,front,angry,level_1,Surprise,0.4337,-0.1009,0.6378,0.1166,0.0,0.0126,0.3523,0.0001,0.0413,0.0433,0.4337,result_output/front/angry/level_1/00009800.txt
00000500,front,angry,level_1,Anger,0.4517,-0.4828,0.5531,0.4517,0.001,0.2275,0.1107,0.0029,0.0579,0.0559,0.0925,result_output/front/angry/level_1/00000500.txt
00006000,front,angry,level_1,Surprise,0.5916,-0.0465,0.4942,0.0674,0.0001,0.0023,0.1302,0.0005,0.1181,0.0897,0.5916,result_output/front/angry/level_1/00006000.txt
00008500,front,angry,level_1,Surprise,0.8578,0.1613,0.782,0.0291,0.0,0.0008,0.0731,0.0001,0.0311,0.0079,0.8578,result_output/front/angry/level_1/00008500.txt
00006700,front,angry,level_1,Surprise,0.5385,-0.036,0.6178,0.1832,0.0003,0.0208,0.0949,0.004,0.1222,0.0362,0.5385,result_output/front/angry/level_1/00006700.txt
00002100,front,angry,level_1,Surprise,0.2736,-0.2466,0.4897,0.253,0.0008,0.1172,0.1369,0.0039,0.1388,0.0758,0.2736,result_output/front/angry/level_1/00002100.txt
00007800,front,angry,level_1,Surprise,0.6029,-0.0132,0.6059,0.055,0.0,0.0029,0.2179,0.0002,0.073,0.0481,0.6029,result_output/front/angry/level_1/00007800.txt
00010600,front,angry,level_1,Fear,0.3907,-0.3218,0.3256,0.1309,0.0001,0.0381,0.3907,0.0002,0.0648,0.247,0.1283,result_output/front/angry/level_1/00010600.txt
00006300,front,angry,level_1,Surprise,0.6797,0.0222,0.6178,0.0686,0.0,0.0028,0.1094,0.0003,0.0978,0.0413,0.6797,result_output/front/angry/level_1/00006300.txt
00004700,front,angry,level_1,Surprise,0.4697,-0.0874,0.4966,0.1317,0.0002,0.0206,0.1437,0.0015,0.1483,0.0843,0.4697,result_output/front/angry/level_1/00004700.txt
00008900,front,angry,level_1,Surprise,0.5891,0.044,0.6254,0.107,0.0003,0.0107,0.115,0.0042,0.133,0.0407,0.5891,result_output/front/angry/level_1/00008900.txt
00002300,front,angry,level_1,Anger,0.2395,-0.2646,0.45,0.2395,0.0013,0.1344,0.1563,0.0051,0.1523,0.0881,0.2229,result_output/front/angry/level_1/00002300.txt
00007400,front,angry,level_1,Surprise,0.6616,-0.003,0.5785,0.0789,0.0001,0.0026,0.0971,0.0004,0.1051,0.0542,0.6616,result_output/front/angry/level_1/00007400.txt
00000600,front,angry,level_1,Anger,0.3966,-0.3126,0.5537,0.3966,0.0004,0.0569,0.1879,0.0016,0.0744,0.0728,0.2094,result_output/front/angry/level_1/00000600.txt
00007000,front,angry,level_1,Surprise,0.5765,-0.0472,0.6137,0.1626,0.0001,0.0065,0.1109,0.0015,0.0938,0.0481,0.5765,result_output/front/angry/level_1/00007000.txt
00002600,front,angry,level_1,Surprise,0.3597,-0.1426,0.6223,0.2139,0.0001,0.0145,0.2883,0.0009,0.068,0.0547,0.3597,result_output/front/angry/level_1/00002600.txt
00003900,front,angry,level_1,Surprise,0.3404,-0.1948,0.4742,0.1867,0.0002,0.0336,0.2017,0.0012,0.1286,0.1075,0.3404,result_output/front/angry/level_1/00003900.txt
00005300,front,angry,level_1,Surprise,0.5492,-0.0477,0.5898,0.1618,0.0002,0.0175,0.0985,0.0017,0.1241,0.0471,0.5492,result_output/front/angry/level_1/00005300.txt
00005700,front,angry,level_1,Surprise,0.2986,-0.1673,0.406,0.1594,0.0015,0.0962,0.1291,0.0074,0.2083,0.0994,0.2986,result_output/front/angry/level_1/00005700.txt
00007200,front,angry,level_1,Surprise,0.6182,-0.0294,0.5483,0.0945,0.0001,0.0032,0.0952,0.0006,0.1225,0.0657,0.6182,result_output/front/angry/level_1/00007200.txt
00002500,front,angry,level_1,Surprise,0.2906,-0.2065,0.5626,0.2751,0.0005,0.0474,0.2119,0.0028,0.1054,0.0665,0.2906,result_output/front/angry/level_1/00002500.txt
00002000,front,angry,level_1,Anger,0.3931,-0.3455,0.5283,0.3931,0.0006,0.1026,0.1531,0.0023,0.0917,0.0709,0.1858,result_output/front/angry/level_1/00002000.txt
00002700,front,angry,level_1,Surprise,0.4597,-0.0841,0.6285,0.1458,0.0,0.006,0.2706,0.0006,0.0645,0.0528,0.4597,result_output/front/angry/level_1/00002700.txt
00002200,front,angry,level_1,Anger,0.3469,-0.4651,0.3993,0.3469,0.001,0.167,0.1705,0.0018,0.0822,0.1512,0.0794,result_output/front/angry/level_1/00002200.txt
00009100,front,angry,level_1,Surprise,0.5315,0.0369,0.5191,0.1102,0.0009,0.0218,0.0796,0.0098,0.1939,0.0523,0.5315,result_output/front/angry/level_1/00009100.txt
00001400,front,angry,level_1,Surprise,0.4876,-0.0507,0.6979,0.2591,0.0002,0.0063,0.1487,0.0038,0.0634,0.0307,0.4876,result_output/front/angry/level_1/00001400.txt
00001800,front,angry,level_1,Surprise,0.3005,-0.2346,0.467,0.2655,0.0011,0.0783,0.1194,0.0068,0.1431,0.0854,0.3005,result_output/front/angry/level_1/00001800.txt
00009600,front,angry,level_1,Surprise,0.4468,-0.1208,0.6321,0.174,0.0001,0.0242,0.2329,0.0007,0.0757,0.0458,0.4468,result_output/front/angry/level_1/00009600.txt
00004200,front,angry,level_1,Anger,0.3377,-0.3212,0.5217,0.3377,0.0005,0.1006,0.1754,0.0022,0.0984,0.0861,0.1991,result_output/front/angry/level_1/00004200.txt
00005500,front,angry,level_1,Surprise,0.297,-0.1846,0.3919,0.1495,0.0014,0.1186,0.1108,0.0057,0.2177,0.0992,0.297,result_output/front/angry/level_1/00005500.txt
00006100,front,angry,level_1,Surprise,0.6177,-0.0226,0.5027,0.0669,0.0001,0.0035,0.1027,0.0004,0.1354,0.0732,0.6177,result_output/front/angry/level_1/00006100.txt
00001200,front,angry,level_1,Fear,0.4127,-0.0828,0.7104,0.1555,0.0,0.003,0.4127,0.0003,0.0202,0.0306,0.3777,result_output/front/angry/level_1/00001200.txt
00000900,front,angry,level_1,Fear,0.442,-0.1168,0.6822,0.1633,0.0,0.0041,0.442,0.0002,0.0228,0.0427,0.3248,result_output/front/angry/level_1/00000900.txt
00009200,front,angry,level_1,Surprise,0.528,-0.0039,0.5809,0.1629,0.0007,0.0235,0.0862,0.0074,0.1506,0.0407,0.528,result_output/front/angry/level_1/00009200.txt
00007900,front,angry,level_1,Surprise,0.5357,-0.0571,0.5844,0.0828,0.0,0.0075,0.2366,0.0002,0.0816,0.0557,0.5357,result_output/front/angry/level_1/00007900.txt
00001000,front,angry,level_1,Fear,0.4473,-0.1293,0.7154,0.2067,0.0,0.0049,0.4473,0.0002,0.0179,0.0342,0.2887,result_output/front/angry/level_1/00001000.txt
00008100,front,angry,level_1,Surprise,0.7022,0.0481,0.6836,0.0353,0.0,0.0028,0.1837,0.0001,0.0508,0.0252,0.7022,result_output/front/angry/level_1/00008100.txt
00010300,front,angry,level_1,Surprise,0.4587,-0.0822,0.5524,0.0776,0.0,0.0078,0.3105,0.0002,0.0757,0.0694,0.4587,result_output/front/angry/level_1/00010300.txt
00005200,front,angry,level_1,Surprise,0.5131,-0.0946,0.5392,0.1614,0.0001,0.0068,0.1303,0.0012,0.1105,0.0765,0.5131,result_output/front/angry/level_1/00005200.txt
00001100,front,angry,level_1,Fear,0.4301,-0.1128,0.6972,0.1778,0.0,0.0035,0.4301,0.0002,0.0207,0.0382,0.3295,result_output/front/angry/level_1/00001100.txt
00004500,front,angry,level_1,Anger,0.2426,-0.2666,0.4601,0.2426,0.0005,0.0837,0.19,0.0018,0.1304,0.1098,0.2411,result_output/front/angry/level_1/00004500.txt
00003300,front,angry,level_1,Surprise,0.4526,-0.0975,0.5478,0.165,0.0003,0.0338,0.143,0.0019,0.1418,0.0616,0.4526,result_output/front/angry/level_1/00003300.txt
00005100,front,angry,level_1,Surprise,0.5458,-0.0611,0.5175,0.1211,0.0001,0.0062,0.116,0.0011,0.1294,0.0802,0.5458,result_output/front/angry/level_1/00005100.txt
00009500,front,angry,level_1,Surprise,0.446,-0.1216,0.6175,0.1952,0.0001,0.0237,0.1883,0.0011,0.0933,0.0523,0.446,result_output/front/angry/level_1/00009500.txt
00007700,front,angry,level_1,Surprise,0.7121,0.0434,0.6978,0.0434,0.0,0.0021,0.1645,0.0001,0.0521,0.0256,0.7121,result_output/front/angry/level_1/00007700.txt
00003600,front,angry,level_1,Surprise,0.4172,-0.1732,0.4564,0.1659,0.0001,0.0089,0.1808,0.0006,0.1067,0.1198,0.4172,result_output/front/angry/level_1/00003600.txt
00006400,front,angry,level_1,Surprise,0.7066,0.0334,0.6471,0.0708,0.0,0.0035,0.1045,0.0003,0.0823,0.032,0.7066,result_output/front/angry/level_1/00006400.txt
00009400,front,angry,level_1,Surprise,0.4963,-0.0635,0.6208,0.1948,0.0003,0.0274,0.1276,0.0029,0.1133,0.0374,0.4963,result_output/front/angry/level_1/00009400.txt
00010200,front,angry,level_1,Surprise,0.4528,-0.0821,0.588,0.0822,0.0,0.0061,0.3416,0.0002,0.0571,0.06,0.4528,result_output/front/angry/level_1/00010200.txt
00006500,front,angry,level_1,Surprise,0.806,0.1257,0.7584,0.0621,0.0,0.0016,0.0721,0.0006,0.0463,0.0113,0.806,result_output/front/angry/level_1/00006500.txt
00010100,front,angry,level_1,Surprise,0.5073,-0.0499,0.6141,0.0744,0.0,0.0051,0.3095,0.0002,0.055,0.0486,0.5073,result_output/front/angry/level_1/00010100.txt
00001700,front,angry,level_1,Surprise,0.3334,-0.1762,0.4447,0.2215,0.002,0.091,0.0882,0.0136,0.1771,0.0733,0.3334,result_output/front/angry/level_1/00001700.txt
00006800,front,angry,level_1,Surprise,0.4373,-0.1145,0.5375,0.203,0.0005,0.0513,0.102,0.0052,0.1519,0.0488,0.4373,result_output/front/angry/level_1/00006800.txt
00010900,front,angry,level_1,Fear,0.3222,-0.3633,0.2091,0.1001,0.0003,0.0602,0.3222,0.0005,0.0941,0.3104,0.1123,result_output/front/angry/level_1/00010900.txt
00004300,front,angry,level_1,Surprise,0.3158,-0.1864,0.5628,0.2302,0.0004,0.046,0.2296,0.0021,0.1038,0.0722,0.3158,result_output/front/angry/level_1/00004300.txt
00007100,front,angry,level_1,Surprise,0.5722,-0.0558,0.5608,0.1211,0.0001,0.0041,0.1202,0.0008,0.1128,0.0688,0.5722,result_output/front/angry/level_1/00007100.txt
00004100,front,angry,level_1,Surprise,0.2794,-0.2355,0.5193,0.2397,0.0006,0.0927,0.1836,0.0027,0.1221,0.0792,0.2794,result_output/front/angry/level_1/00004100.txt
00003500,front,angry,level_1,Surprise,0.3035,-0.2581,0.3236,0.1934,0.0001,0.0166,0.1655,0.0005,0.1283,0.192,0.3035,result_output/front/angry/level_1/00003500.txt
00004000,front,angry,level_1,Surprise,0.3278,-0.1757,0.4859,0.1917,0.0005,0.0714,0.1683,0.0024,0.1569,0.081,0.3278,result_output/front/angry/level_1/00004000.txt
00001900,front,angry,level_1,Anger,0.3152,-0.3017,0.5073,0.3152,0.0005,0.0759,0.1808,0.0023,0.1007,0.0918,0.2328,result_output/front/angry/level_1/00001900.txt
00004400,front,angry,level_1,Surprise,0.2991,-0.2055,0.5489,0.2394,0.0004,0.0534,0.2225,0.002,0.1063,0.077,0.2991,result_output/front/angry/level_1/00004400.txt
00003800,front,angry,level_1,Surprise,0.4333,-0.1466,0.5209,0.1793,0.0001,0.0135,0.1784,0.0008,0.1082,0.0865,0.4333,result_output/front/angry/level_1/00003800.txt
00009900,front,angry,level_1,Surprise,0.4736,-0.0842,0.641,0.1128,0.0,0.0078,0.3178,0.0002,0.0443,0.0435,0.4736,result_output/front/angry/level_1/00009900.txt
00002400,front,angry,level_1,Anger,0.2254,-0.3458,0.3978,0.2254,0.0015,0.2129,0.1399,0.0042,0.1476,0.1167,0.1518,result_output/front/angry/level_1/00002400.txt
00000200,front,angry,level_1,Disgust,0.4131,-0.4624,0.4414,0.2396,0.0037,0.4131,0.0747,0.0163,0.1029,0.0668,0.083,result_output/front/angry/level_1/00000200.txt
00000400,front,angry,level_1,Anger,0.3208,-0.3798,0.5054,0.3208,0.0024,0.2642,0.0836,0.0123,0.1124,0.0495,0.1548,result_output/front/angry/level_1/00000400.txt
00003400,front,angry,level_1,Surprise,0.4276,-0.135,0.482,0.1609,0.0002,0.025,0.1477,0.0012,0.1462,0.0912,0.4276,result_output/front/angry/level_1/00003400.txt
00009000,front,angry,level_1,Surprise,0.5801,0.0635,0.5804,0.1073,0.0007,0.0158,0.0811,0.0092,0.167,0.0389,0.5801,result_output/front/angry/level_1/00009000.txt
00009700,front,angry,level_1,Surprise,0.4561,-0.1024,0.6493,0.1483,0.0,0.0124,0.2945,0.0003,0.0486,0.0397,0.4561,result_output/front/angry/level_1/00009700.txt
00003200,front,angry,level_1,Surprise,0.2885,-0.2365,0.4687,0.2348,0.0004,0.0475,0.1866,0.0021,0.1276,0.1125,0.2885,result_output/front/angry/level_1/00003200.txt
00008000,front,angry,level_1,Surprise,0.5911,0.0097,0.6937,0.0507,0.0,0.003,0.2897,0.0001,0.0399,0.0254,0.5911,result_output/front/angry/level_1/00008000.txt
00009300,front,angry,level_1,Surprise,0.5276,-0.0169,0.5875,0.1534,0.0005,0.0268,0.1023,0.0046,0.1448,0.04,0.5276,result_output/front/angry/level_1/00009300.txt
00007600,front,angry,level_1,Surprise,0.8384,0.1493,0.7765,0.0377,0.0,0.001,0.0756,0.0003,0.0374,0.0097,0.8384,result_output/front/angry/level_1/00007600.txt
00008700,front,angry,level_1,Surprise,0.688,0.0201,0.654,0.0569,0.0,0.0028,0.147,0.0002,0.0696,0.0356,0.688,result_output/front/angry/level_1/00008700.txt
00006200,front,angry,level_1,Surprise,0.6372,-0.009,0.4981,0.0535,0.0001,0.0028,0.0969,0.0003,0.1358,0.0734,0.6372,result_output/front/angry/level_1/00006200.txt
00004800,front,angry,level_1,Surprise,0.3951,-0.1604,0.5551,0.2297,0.0002,0.0136,0.1855,0.0013,0.1001,0.0745,0.3951,result_output/front/angry/level_1/00004800.txt
00005000,front,angry,level_1,Surprise,0.4983,-0.1009,0.4231,0.1062,0.0002,0.0049,0.1213,0.0011,0.1474,0.1208,0.4983,result_output/front/angry/level_1/00005000.txt
00004600,front,angry,level_1,Surprise,0.3478,-0.1706,0.5179,0.2068,0.0004,0.0476,0.1849,0.0017,0.131,0.0799,0.3478,result_output/front/angry/level_1/00004600.txt
00002900,front,angry,level_1,Surprise,0.4352,-0.0968,0.5924,0.2018,0.0003,0.0217,0.1683,0.0026,0.1153,0.0549,0.4352,result_output/front/angry/level_1/00002900.txt
00008300,front,angry,level_1,Surprise,0.8724,0.1845,0.7984,0.0209,0.0,0.0004,0.0693,0.0002,0.0292,0.0075,0.8724,result_output/front/angry/level_1/00008300.txt
00010800,front,angry,level_1,Fear,0.3148,-0.3582,0.2552,0.1028,0.0003,0.0969,0.3148,0.0005,0.0983,0.2518,0.1346,result_output/front/angry/level_1/00010800.txt
00006600,front,angry,level_1,Surprise,0.5442,-0.0765,0.6121,0.1836,0.0001,0.0216,0.0984,0.001,0.1099,0.0411,0.5442,result_output/front/angry/level_1/00006600.txt
