image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006000,left_60,neutral,level_1,Surprise,0.5218,0.1349,0.3069,0.0437,0.0031,0.0091,0.0204,0.0191,0.3606,0.022,0.5218,result_output/left_60/neutral/level_1/00006000.txt
00008500,left_60,neutral,level_1,Surprise,0.7398,0.1394,0.6528,0.0268,0.0001,0.0025,0.0553,0.0011,0.1552,0.0193,0.7398,result_output/left_60/neutral/level_1/00008500.txt
00006700,left_60,neutral,level_1,Surprise,0.663,0.1126,0.5407,0.0322,0.0002,0.0048,0.0506,0.0014,0.2203,0.0274,0.663,result_output/left_60/neutral/level_1/00006700.txt
00002100,left_60,neutral,level_1,Surprise,0.6653,0.1336,0.5687,0.04,0.0002,0.0054,0.0534,0.0031,0.211,0.0216,0.6653,result_output/left_60/neutral/level_1/00002100.txt
00007800,left_60,neutral,level_1,Surprise,0.3931,0.01,0.3467,0.05,0.0002,0.0337,0.0629,0.001,0.3904,0.0686,0.3931,result_output/left_60/neutral/level_1/00007800.txt
00006300,left_60,neutral,level_1,Neutral,0.4453,0.127,0.1926,0.0315,0.0058,0.0053,0.0157,0.0242,0.4453,0.0406,0.4317,result_output/left_60/neutral/level_1/00006300.txt
00004700,left_60,neutral,level_1,Surprise,0.4698,0.0747,0.3363,0.0473,0.001,0.0284,0.0338,0.0058,0.379,0.0349,0.4698,result_output/left_60/neutral/level_1/00004700.txt
00008900,left_60,neutral,level_1,Surprise,0.6899,0.0969,0.6303,0.0279,0.0,0.0021,0.0819,0.0005,0.168,0.0297,0.6899,result_output/left_60/neutral/level_1/00008900.txt
00002300,left_60,neutral,level_1,Surprise,0.6994,0.1294,0.6345,0.0309,0.0002,0.0019,0.0712,0.003,0.171,0.0224,0.6994,result_output/left_60/neutral/level_1/00002300.txt
00007400,left_60,neutral,level_1,Surprise,0.6476,0.1039,0.5025,0.0403,0.0002,0.0062,0.0444,0.0011,0.2292,0.031,0.6476,result_output/left_60/neutral/level_1/00007400.txt
00000600,left_60,neutral,level_1,Surprise,0.8184,0.1436,0.8382,0.0436,0.0,0.0017,0.0786,0.0011,0.0497,0.0069,0.8184,result_output/left_60/neutral/level_1/00000600.txt
00007000,left_60,neutral,level_1,Neutral,0.4338,-0.0376,0.2969,0.0747,0.0009,0.069,0.0417,0.0033,0.4338,0.0511,0.3255,result_output/left_60/neutral/level_1/00007000.txt
00002600,left_60,neutral,level_1,Neutral,0.4366,0.0588,0.2927,0.0426,0.0008,0.0205,0.0489,0.0045,0.4366,0.0595,0.3867,result_output/left_60/neutral/level_1/00002600.txt
00003900,left_60,neutral,level_1,Surprise,0.4371,0.0392,0.327,0.0599,0.0008,0.0331,0.036,0.0042,0.3891,0.0397,0.4371,result_output/left_60/neutral/level_1/00003900.txt
00005300,left_60,neutral,level_1,Surprise,0.4586,0.1012,0.2387,0.0291,0.0012,0.0037,0.0211,0.0056,0.4289,0.0518,0.4586,result_output/left_60/neutral/level_1/00005300.txt
00005700,left_60,neutral,level_1,Surprise,0.5289,0.1073,0.3192,0.0427,0.0013,0.0076,0.0264,0.0071,0.3515,0.0345,0.5289,result_output/left_60/neutral/level_1/00005700.txt
00007200,left_60,neutral,level_1,Surprise,0.6573,0.1035,0.5399,0.029,0.0001,0.003,0.0583,0.001,0.2171,0.0342,0.6573,result_output/left_60/neutral/level_1/00007200.txt
00002500,left_60,neutral,level_1,Surprise,0.4319,0.066,0.3417,0.0456,0.0006,0.0237,0.0459,0.0039,0.4035,0.0449,0.4319,result_output/left_60/neutral/level_1/00002500.txt
00002000,left_60,neutral,level_1,Surprise,0.5728,0.1148,0.4605,0.0374,0.0003,0.0077,0.0507,0.003,0.2956,0.0325,0.5728,result_output/left_60/neutral/level_1/00002000.txt
00002700,left_60,neutral,level_1,Neutral,0.4665,0.0462,0.2572,0.0455,0.0006,0.0196,0.0434,0.0032,0.4665,0.067,0.3541,result_output/left_60/neutral/level_1/00002700.txt
00002200,left_60,neutral,level_1,Surprise,0.767,0.1593,0.6932,0.0301,0.0001,0.0021,0.0544,0.0034,0.1299,0.0131,0.767,result_output/left_60/neutral/level_1/00002200.txt
00009100,left_60,neutral,level_1,Surprise,0.557,0.0501,0.4934,0.0268,0.0001,0.003,0.0873,0.0005,0.2664,0.0589,0.557,result_output/left_60/neutral/level_1/00009100.txt
00001400,left_60,neutral,level_1,Neutral,0.4643,-0.0144,0.2731,0.0595,0.0015,0.0742,0.0242,0.0056,0.4643,0.0392,0.3314,result_output/left_60/neutral/level_1/00001400.txt
00001800,left_60,neutral,level_1,Surprise,0.4403,0.0498,0.3844,0.0465,0.0003,0.0223,0.0575,0.0019,0.3818,0.0495,0.4403,result_output/left_60/neutral/level_1/00001800.txt
00009600,left_60,neutral,level_1,Neutral,0.6345,-0.0807,-0.0724,0.0277,0.0024,0.0012,0.0162,0.0033,0.6345,0.1565,0.1582,result_output/left_60/neutral/level_1/00009600.txt
00004200,left_60,neutral,level_1,Surprise,0.4931,0.137,0.2753,0.0303,0.0033,0.0067,0.0237,0.0175,0.3845,0.0408,0.4931,result_output/left_60/neutral/level_1/00004200.txt
00005500,left_60,neutral,level_1,Neutral,0.4952,0.0431,0.1477,0.0404,0.0012,0.0036,0.0197,0.0035,0.4952,0.074,0.3624,result_output/left_60/neutral/level_1/00005500.txt
00006100,left_60,neutral,level_1,Surprise,0.5229,0.1414,0.3056,0.0373,0.0024,0.0076,0.021,0.0164,0.3637,0.0286,0.5229,result_output/left_60/neutral/level_1/00006100.txt
00001200,left_60,neutral,level_1,Surprise,0.4401,0.0629,0.3143,0.0487,0.0014,0.0384,0.025,0.008,0.4106,0.0278,0.4401,result_output/left_60/neutral/level_1/00001200.txt
00000900,left_60,neutral,level_1,Surprise,0.7855,0.159,0.7478,0.036,0.0001,0.0037,0.0603,0.0033,0.1006,0.0105,0.7855,result_output/left_60/neutral/level_1/00000900.txt
00009200,left_60,neutral,level_1,Neutral,0.4039,-0.0227,0.2819,0.0342,0.0001,0.0052,0.0698,0.0007,0.4039,0.1164,0.3696,result_output/left_60/neutral/level_1/00009200.txt
00007900,left_60,neutral,level_1,Neutral,0.4004,-0.031,0.344,0.0641,0.0004,0.0687,0.0461,0.0017,0.4004,0.0501,0.3683,result_output/left_60/neutral/level_1/00007900.txt
00001000,left_60,neutral,level_1,Surprise,0.7558,0.1611,0.6481,0.0302,0.0002,0.0027,0.0441,0.0044,0.1492,0.0133,0.7558,result_output/left_60/neutral/level_1/00001000.txt
00008100,left_60,neutral,level_1,Neutral,0.4211,0.0075,0.3142,0.0571,0.0007,0.0464,0.0422,0.0039,0.4211,0.0491,0.3795,result_output/left_60/neutral/level_1/00008100.txt
00005200,left_60,neutral,level_1,Surprise,0.4553,0.0813,0.2966,0.0409,0.0006,0.0114,0.0354,0.0038,0.3998,0.0528,0.4553,result_output/left_60/neutral/level_1/00005200.txt
00001100,left_60,neutral,level_1,Surprise,0.6124,0.1486,0.4304,0.0354,0.0008,0.0089,0.0283,0.008,0.2866,0.0197,0.6124,result_output/left_60/neutral/level_1/00001100.txt
00004500,left_60,neutral,level_1,Surprise,0.6012,0.1678,0.3864,0.0329,0.0016,0.0056,0.024,0.0123,0.2998,0.0225,0.6012,result_output/left_60/neutral/level_1/00004500.txt
00003300,left_60,neutral,level_1,Surprise,0.4265,0.0513,0.3189,0.0489,0.0007,0.0317,0.0364,0.0035,0.4106,0.0417,0.4265,result_output/left_60/neutral/level_1/00003300.txt
00005100,left_60,neutral,level_1,Neutral,0.4252,0.0321,0.295,0.0578,0.0014,0.0475,0.0255,0.0066,0.4252,0.0343,0.4016,result_output/left_60/neutral/level_1/00005100.txt
00009500,left_60,neutral,level_1,Neutral,0.5697,-0.0204,0.07,0.02,0.0017,0.0011,0.025,0.0037,0.5697,0.1121,0.2667,result_output/left_60/neutral/level_1/00009500.txt
00007700,left_60,neutral,level_1,Surprise,0.5355,0.0547,0.4295,0.0494,0.0002,0.0137,0.0554,0.0008,0.2939,0.0511,0.5355,result_output/left_60/neutral/level_1/00007700.txt
00003600,left_60,neutral,level_1,Surprise,0.5538,0.0563,0.464,0.0672,0.0004,0.0246,0.0454,0.0033,0.2818,0.0235,0.5538,result_output/left_60/neutral/level_1/00003600.txt
00006400,left_60,neutral,level_1,Surprise,0.4521,0.1262,0.2188,0.0337,0.0036,0.0061,0.0173,0.0169,0.4351,0.0353,0.4521,result_output/left_60/neutral/level_1/00006400.txt
00009400,left_60,neutral,level_1,Neutral,0.5309,-0.066,0.1209,0.0327,0.0004,0.0021,0.0423,0.0012,0.5309,0.1423,0.2481,result_output/left_60/neutral/level_1/00009400.txt
00010200,left_60,neutral,level_1,Neutral,0.6292,-0.0381,-0.0124,0.0246,0.0016,0.0017,0.017,0.003,0.6292,0.1294,0.1936,result_output/left_60/neutral/level_1/00010200.txt
00006500,left_60,neutral,level_1,Surprise,0.551,0.1329,0.3375,0.0257,0.0014,0.0035,0.0276,0.0082,0.3488,0.0339,0.551,result_output/left_60/neutral/level_1/00006500.txt
00010100,left_60,neutral,level_1,Neutral,0.6272,-0.0408,-0.0167,0.0216,0.0017,0.0012,0.0163,0.003,0.6272,0.1292,0.1997,result_output/left_60/neutral/level_1/00010100.txt
00001700,left_60,neutral,level_1,Surprise,0.4631,0.0338,0.4214,0.0532,0.0002,0.0272,0.0624,0.0015,0.3475,0.045,0.4631,result_output/left_60/neutral/level_1/00001700.txt
00006800,left_60,neutral,level_1,Surprise,0.5106,0.066,0.4427,0.0488,0.0002,0.0165,0.0625,0.0015,0.3155,0.0444,0.5106,result_output/left_60/neutral/level_1/00006800.txt
00004300,left_60,neutral,level_1,Surprise,0.5991,0.1565,0.3877,0.0275,0.001,0.0041,0.0237,0.0078,0.3087,0.0281,0.5991,result_output/left_60/neutral/level_1/00004300.txt
00007100,left_60,neutral,level_1,Surprise,0.5857,0.0739,0.5181,0.0547,0.0002,0.0154,0.0713,0.0014,0.2395,0.0318,0.5857,result_output/left_60/neutral/level_1/00007100.txt
00004100,left_60,neutral,level_1,Surprise,0.5787,0.1367,0.4027,0.0296,0.0008,0.0054,0.0348,0.0067,0.3092,0.0349,0.5787,result_output/left_60/neutral/level_1/00004100.txt
00003500,left_60,neutral,level_1,Surprise,0.4294,0.0436,0.3333,0.0589,0.0007,0.0317,0.0362,0.004,0.4028,0.0362,0.4294,result_output/left_60/neutral/level_1/00003500.txt
00004000,left_60,neutral,level_1,Surprise,0.5374,0.1144,0.3771,0.0351,0.0006,0.0108,0.0375,0.0047,0.3368,0.037,0.5374,result_output/left_60/neutral/level_1/00004000.txt
00001900,left_60,neutral,level_1,Surprise,0.4698,0.0737,0.3869,0.0434,0.0004,0.0185,0.0509,0.0025,0.3728,0.0418,0.4698,result_output/left_60/neutral/level_1/00001900.txt
00004400,left_60,neutral,level_1,Surprise,0.5175,0.147,0.2921,0.0337,0.0034,0.0069,0.0215,0.0187,0.3656,0.0328,0.5175,result_output/left_60/neutral/level_1/00004400.txt
00003800,left_60,neutral,level_1,Surprise,0.4653,0.0551,0.3636,0.0585,0.0009,0.0327,0.0349,0.0055,0.3744,0.0278,0.4653,result_output/left_60/neutral/level_1/00003800.txt
00009900,left_60,neutral,level_1,Neutral,0.6322,-0.0624,-0.0637,0.0219,0.0023,0.0014,0.0157,0.0038,0.6322,0.1519,0.1707,result_output/left_60/neutral/level_1/00009900.txt
00002400,left_60,neutral,level_1,Surprise,0.6053,0.131,0.4924,0.0301,0.0003,0.0046,0.0546,0.0036,0.2704,0.031,0.6053,result_output/left_60/neutral/level_1/00002400.txt
00000200,left_60,neutral,level_1,Surprise,0.6075,0.0777,0.5532,0.0543,0.0001,0.0102,0.0694,0.0015,0.2274,0.0295,0.6075,result_output/left_60/neutral/level_1/00000200.txt
00000400,left_60,neutral,level_1,Surprise,0.7367,0.115,0.6831,0.0473,0.0001,0.0039,0.0637,0.0012,0.1307,0.0164,0.7367,result_output/left_60/neutral/level_1/00000400.txt
00003400,left_60,neutral,level_1,Neutral,0.4602,-0.0277,0.2825,0.0653,0.0009,0.0737,0.0336,0.0034,0.4602,0.047,0.3158,result_output/left_60/neutral/level_1/00003400.txt
00009000,left_60,neutral,level_1,Surprise,0.6368,0.0719,0.5752,0.0278,0.0,0.0028,0.0866,0.0003,0.2037,0.042,0.6368,result_output/left_60/neutral/level_1/00009000.txt
00009700,left_60,neutral,level_1,Neutral,0.6072,-0.0309,0.0213,0.0221,0.002,0.0011,0.0214,0.0039,0.6072,0.1181,0.2242,result_output/left_60/neutral/level_1/00009700.txt
00003200,left_60,neutral,level_1,Surprise,0.4531,0.085,0.2907,0.0422,0.0008,0.0117,0.0354,0.0045,0.4005,0.0518,0.4531,result_output/left_60/neutral/level_1/00003200.txt
00008000,left_60,neutral,level_1,Neutral,0.4373,-0.0111,0.2928,0.0647,0.0009,0.0569,0.0373,0.0036,0.4373,0.0492,0.3502,result_output/left_60/neutral/level_1/00008000.txt
00009300,left_60,neutral,level_1,Neutral,0.4281,-0.023,0.2711,0.0269,0.0002,0.0018,0.0613,0.0008,0.4281,0.111,0.3699,result_output/left_60/neutral/level_1/00009300.txt
00007600,left_60,neutral,level_1,Surprise,0.8156,0.1564,0.6799,0.0342,0.0001,0.0027,0.0326,0.001,0.1037,0.01,0.8156,result_output/left_60/neutral/level_1/00007600.txt
00008700,left_60,neutral,level_1,Surprise,0.7513,0.1163,0.6808,0.0299,0.0,0.0021,0.0674,0.0005,0.1294,0.0194,0.7513,result_output/left_60/neutral/level_1/00008700.txt
00006200,left_60,neutral,level_1,Surprise,0.4508,0.131,0.2317,0.0356,0.0037,0.0086,0.0172,0.0213,0.4314,0.0313,0.4508,result_output/left_60/neutral/level_1/00006200.txt
00004800,left_60,neutral,level_1,Neutral,0.4809,-0.0084,0.2491,0.0611,0.0024,0.0696,0.0253,0.0088,0.4809,0.0411,0.3108,result_output/left_60/neutral/level_1/00004800.txt
00005000,left_60,neutral,level_1,Neutral,0.4519,-0.0,0.2745,0.0651,0.0021,0.0671,0.0244,0.009,0.4519,0.0351,0.3453,result_output/left_60/neutral/level_1/00005000.txt
00004600,left_60,neutral,level_1,Surprise,0.5168,0.0909,0.35,0.0513,0.0009,0.0189,0.0302,0.0066,0.346,0.0293,0.5168,result_output/left_60/neutral/level_1/00004600.txt
00002900,left_60,neutral,level_1,Neutral,0.4577,0.0899,0.2305,0.0356,0.001,0.0078,0.03,0.0052,0.4577,0.0581,0.4047,result_output/left_60/neutral/level_1/00002900.txt
00008300,left_60,neutral,level_1,Surprise,0.5906,0.1006,0.5094,0.0419,0.0002,0.0111,0.0615,0.0019,0.2604,0.0324,0.5906,result_output/left_60/neutral/level_1/00008300.txt
00006600,left_60,neutral,level_1,Surprise,0.6071,0.1217,0.3918,0.0305,0.0011,0.0033,0.0276,0.0054,0.2955,0.0296,0.6071,result_output/left_60/neutral/level_1/00006600.txt
