image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00005900,front,fear,level_1,Surprise,0.6994,0.1035,0.8845,0.0435,0.0003,0.0008,0.2416,0.0062,0.0074,0.0008,0.6994,result_output/front/fear/level_1/00005900.txt
00009800,front,fear,level_1,Surprise,0.5081,0.0338,0.8913,0.005,0.0,0.0,0.4828,0.0003,0.0028,0.0008,0.5081,result_output/front/fear/level_1/00009800.txt
00000500,front,fear,level_1,Surprise,0.9125,0.2096,0.8942,0.0041,0.0002,0.0001,0.0725,0.0028,0.0071,0.0006,0.9125,result_output/front/fear/level_1/00000500.txt
00006000,front,fear,level_1,Surprise,0.7647,0.1211,0.9061,0.0114,0.0001,0.0002,0.2118,0.0018,0.0088,0.0013,0.7647,result_output/front/fear/level_1/00006000.txt
00008500,front,fear,level_1,Surprise,0.4899,0.0219,0.8965,0.0211,0.0,0.0003,0.4817,0.0004,0.0052,0.0013,0.4899,result_output/front/fear/level_1/00008500.txt
00006700,front,fear,level_1,Surprise,0.8183,0.1602,0.9155,0.0097,0.0,0.0001,0.1669,0.0009,0.0037,0.0004,0.8183,result_output/front/fear/level_1/00006700.txt
00002100,front,fear,level_1,Surprise,0.9138,0.26,0.8663,0.0026,0.0007,0.0,0.0672,0.0116,0.0038,0.0003,0.9138,result_output/front/fear/level_1/00002100.txt
00007800,front,fear,level_1,Surprise,0.5044,0.0288,0.9014,0.0113,0.0,0.0001,0.4792,0.0003,0.0037,0.0011,0.5044,result_output/front/fear/level_1/00007800.txt
00010600,front,fear,level_1,Fear,0.6194,-0.0519,0.8224,0.0055,0.0005,0.0001,0.6194,0.0015,0.0193,0.0101,0.3435,result_output/front/fear/level_1/00010600.txt
00006300,front,fear,level_1,Surprise,0.8295,0.1209,0.8851,0.0041,0.0,0.0,0.1483,0.0004,0.0148,0.0029,0.8295,result_output/front/fear/level_1/00006300.txt
00004700,front,fear,level_1,Surprise,0.5715,0.0633,0.8792,0.061,0.0001,0.0009,0.354,0.0029,0.0082,0.0014,0.5715,result_output/front/fear/level_1/00004700.txt
00008900,front,fear,level_1,Surprise,0.5094,0.0622,0.8891,0.0221,0.0001,0.0002,0.4638,0.0011,0.0028,0.0005,0.5094,result_output/front/fear/level_1/00008900.txt
00002300,front,fear,level_1,Surprise,0.8604,0.1728,0.8987,0.006,0.0001,0.0001,0.1255,0.0017,0.0057,0.0005,0.8604,result_output/front/fear/level_1/00002300.txt
00007400,front,fear,level_1,Surprise,0.8597,0.1456,0.906,0.0087,0.0,0.0001,0.1209,0.0002,0.0093,0.0011,0.8597,result_output/front/fear/level_1/00007400.txt
00000600,front,fear,level_1,Surprise,0.9178,0.2136,0.8891,0.0044,0.0004,0.0002,0.063,0.0069,0.0069,0.0004,0.9178,result_output/front/fear/level_1/00000600.txt
00007000,front,fear,level_1,Surprise,0.8229,0.1531,0.8784,0.005,0.0001,0.0,0.1638,0.0007,0.0067,0.0009,0.8229,result_output/front/fear/level_1/00007000.txt
00002600,front,fear,level_1,Surprise,0.7122,0.1157,0.9028,0.0066,0.0001,0.0002,0.2707,0.0013,0.0076,0.0014,0.7122,result_output/front/fear/level_1/00002600.txt
00003900,front,fear,level_1,Surprise,0.8346,0.1602,0.8944,0.0044,0.0,0.0,0.1526,0.0006,0.0068,0.0009,0.8346,result_output/front/fear/level_1/00003900.txt
00005300,front,fear,level_1,Surprise,0.7809,0.117,0.8827,0.0079,0.0001,0.0002,0.1952,0.0012,0.0126,0.0019,0.7809,result_output/front/fear/level_1/00005300.txt
00005700,front,fear,level_1,Surprise,0.7583,0.1283,0.8743,0.0382,0.0006,0.0014,0.1806,0.0119,0.0084,0.0007,0.7583,result_output/front/fear/level_1/00005700.txt
00007200,front,fear,level_1,Surprise,0.7892,0.1002,0.8736,0.0095,0.0001,0.0001,0.1872,0.0007,0.0115,0.0018,0.7892,result_output/front/fear/level_1/00007200.txt
00002500,front,fear,level_1,Surprise,0.7167,0.1148,0.9085,0.009,0.0001,0.0001,0.2666,0.0008,0.0058,0.0009,0.7167,result_output/front/fear/level_1/00002500.txt
00002000,front,fear,level_1,Surprise,0.9219,0.2672,0.864,0.0015,0.0006,0.0,0.0618,0.01,0.0038,0.0003,0.9219,result_output/front/fear/level_1/00002000.txt
00002700,front,fear,level_1,Surprise,0.6363,0.0924,0.8919,0.0114,0.0001,0.0001,0.3429,0.0019,0.0061,0.0012,0.6363,result_output/front/fear/level_1/00002700.txt
00002200,front,fear,level_1,Surprise,0.9134,0.2313,0.8862,0.0031,0.0003,0.0001,0.0728,0.0056,0.0045,0.0003,0.9134,result_output/front/fear/level_1/00002200.txt
00009100,front,fear,level_1,Fear,0.6238,0.0005,0.8868,0.025,0.0,0.0004,0.6238,0.0003,0.0023,0.0007,0.3474,result_output/front/fear/level_1/00009100.txt
00001400,front,fear,level_1,Surprise,0.6293,0.0974,0.9211,0.007,0.0,0.0,0.361,0.0001,0.0019,0.0006,0.6293,result_output/front/fear/level_1/00001400.txt
00001800,front,fear,level_1,Surprise,0.5537,0.0899,0.9204,0.0092,0.0,0.0,0.4349,0.0002,0.0015,0.0006,0.5537,result_output/front/fear/level_1/00001800.txt
00009600,front,fear,level_1,Surprise,0.5076,0.0497,0.8843,0.0079,0.0,0.0,0.4819,0.0004,0.0016,0.0005,0.5076,result_output/front/fear/level_1/00009600.txt
00004200,front,fear,level_1,Surprise,0.7751,0.1402,0.9029,0.0061,0.0001,0.0001,0.2111,0.0009,0.0058,0.0008,0.7751,result_output/front/fear/level_1/00004200.txt
00005500,front,fear,level_1,Surprise,0.8004,0.1377,0.9004,0.0091,0.0001,0.0002,0.1805,0.002,0.0068,0.0008,0.8004,result_output/front/fear/level_1/00005500.txt
00006100,front,fear,level_1,Surprise,0.7565,0.1226,0.8986,0.009,0.0001,0.0001,0.2256,0.0008,0.0069,0.001,0.7565,result_output/front/fear/level_1/00006100.txt
00001200,front,fear,level_1,Surprise,0.5986,0.0674,0.91,0.0157,0.0,0.0002,0.3771,0.0005,0.0062,0.0016,0.5986,result_output/front/fear/level_1/00001200.txt
00000900,front,fear,level_1,Surprise,0.9022,0.2098,0.875,0.0075,0.0006,0.0003,0.0673,0.0119,0.0096,0.0006,0.9022,result_output/front/fear/level_1/00000900.txt
00009200,front,fear,level_1,Fear,0.6267,0.0,0.889,0.0286,0.0,0.0003,0.6267,0.0002,0.0017,0.0006,0.3418,result_output/front/fear/level_1/00009200.txt
00007900,front,fear,level_1,Surprise,0.559,0.0395,0.9104,0.0054,0.0,0.0,0.4312,0.0001,0.0031,0.0011,0.559,result_output/front/fear/level_1/00007900.txt
00001000,front,fear,level_1,Surprise,0.8738,0.1771,0.9018,0.0093,0.0001,0.0002,0.1053,0.0033,0.0073,0.0006,0.8738,result_output/front/fear/level_1/00001000.txt
00008100,front,fear,level_1,Surprise,0.8716,0.1855,0.9049,0.0046,0.0,0.0,0.1195,0.0002,0.0037,0.0004,0.8716,result_output/front/fear/level_1/00008100.txt
00010300,front,fear,level_1,Fear,0.663,-0.0812,0.8224,0.0072,0.0006,0.0002,0.663,0.0013,0.0194,0.0104,0.2979,result_output/front/fear/level_1/00010300.txt
00005200,front,fear,level_1,Surprise,0.7796,0.1215,0.8859,0.0064,0.0001,0.0002,0.1987,0.0011,0.0121,0.002,0.7796,result_output/front/fear/level_1/00005200.txt
00001100,front,fear,level_1,Surprise,0.7164,0.1066,0.9136,0.0202,0.0,0.0003,0.2532,0.0007,0.0079,0.0013,0.7164,result_output/front/fear/level_1/00001100.txt
00004500,front,fear,level_1,Fear,0.5055,0.0063,0.8796,0.1007,0.0001,0.0013,0.5055,0.002,0.006,0.0013,0.3831,result_output/front/fear/level_1/00004500.txt
00003300,front,fear,level_1,Surprise,0.8437,0.1965,0.8912,0.0038,0.0001,0.0,0.1447,0.0036,0.0036,0.0004,0.8437,result_output/front/fear/level_1/00003300.txt
00005100,front,fear,level_1,Surprise,0.8251,0.1463,0.8823,0.0033,0.0001,0.0001,0.1565,0.001,0.012,0.0019,0.8251,result_output/front/fear/level_1/00005100.txt
00009500,front,fear,level_1,Fear,0.497,0.0428,0.8841,0.0112,0.0,0.0,0.497,0.0003,0.0012,0.0004,0.4898,result_output/front/fear/level_1/00009500.txt
00007700,front,fear,level_1,Surprise,0.6425,0.0679,0.9098,0.0077,0.0,0.0001,0.3422,0.0003,0.0057,0.0014,0.6425,result_output/front/fear/level_1/00007700.txt
00003600,front,fear,level_1,Surprise,0.7951,0.1394,0.8953,0.0062,0.0001,0.0001,0.188,0.0011,0.0084,0.0011,0.7951,result_output/front/fear/level_1/00003600.txt
00006400,front,fear,level_1,Surprise,0.8226,0.1164,0.8965,0.005,0.0,0.0,0.1571,0.0003,0.0126,0.0022,0.8226,result_output/front/fear/level_1/00006400.txt
00009400,front,fear,level_1,Fear,0.5329,0.0422,0.902,0.015,0.0,0.0,0.5329,0.0001,0.0008,0.0002,0.4509,result_output/front/fear/level_1/00009400.txt
00010200,front,fear,level_1,Fear,0.7349,-0.0997,0.8361,0.0062,0.0003,0.0001,0.7349,0.0006,0.0119,0.0073,0.2386,result_output/front/fear/level_1/00010200.txt
00006500,front,fear,level_1,Surprise,0.8433,0.1605,0.9203,0.0044,0.0,0.0,0.1453,0.0002,0.0059,0.0008,0.8433,result_output/front/fear/level_1/00006500.txt
00010100,front,fear,level_1,Fear,0.6992,-0.0463,0.8638,0.0042,0.0001,0.0002,0.6992,0.0005,0.0051,0.0026,0.2882,result_output/front/fear/level_1/00010100.txt
00001700,front,fear,level_1,Surprise,0.5619,0.0905,0.9247,0.009,0.0,0.0,0.427,0.0001,0.0014,0.0005,0.5619,result_output/front/fear/level_1/00001700.txt
00006800,front,fear,level_1,Surprise,0.753,0.1269,0.8963,0.0122,0.0001,0.0002,0.2282,0.0019,0.0041,0.0004,0.753,result_output/front/fear/level_1/00006800.txt
00010900,front,fear,level_1,Fear,0.6146,-0.0491,0.8209,0.0053,0.0005,0.0001,0.6146,0.0013,0.0192,0.0102,0.3487,result_output/front/fear/level_1/00010900.txt
00004300,front,fear,level_1,Surprise,0.7642,0.1337,0.907,0.0133,0.0,0.0002,0.2118,0.0012,0.0081,0.0011,0.7642,result_output/front/fear/level_1/00004300.txt
00007100,front,fear,level_1,Surprise,0.8029,0.1156,0.878,0.0064,0.0001,0.0,0.1781,0.0007,0.0102,0.0017,0.8029,result_output/front/fear/level_1/00007100.txt
00004100,front,fear,level_1,Surprise,0.8544,0.1693,0.8949,0.0039,0.0,0.0,0.1341,0.0005,0.0063,0.0008,0.8544,result_output/front/fear/level_1/00004100.txt
00003500,front,fear,level_1,Surprise,0.8236,0.1574,0.8917,0.0067,0.0001,0.0001,0.1596,0.0018,0.0073,0.0008,0.8236,result_output/front/fear/level_1/00003500.txt
00004000,front,fear,level_1,Surprise,0.9165,0.2166,0.8901,0.0014,0.0,0.0,0.0741,0.0004,0.0067,0.0009,0.9165,result_output/front/fear/level_1/00004000.txt
00001900,front,fear,level_1,Surprise,0.8078,0.18,0.8893,0.0046,0.0001,0.0,0.1793,0.004,0.0035,0.0006,0.8078,result_output/front/fear/level_1/00001900.txt
00004400,front,fear,level_1,Surprise,0.4874,0.0452,0.8896,0.0422,0.0001,0.0006,0.4608,0.0009,0.0066,0.0014,0.4874,result_output/front/fear/level_1/00004400.txt
00003800,front,fear,level_1,Surprise,0.8084,0.1437,0.8966,0.0062,0.0001,0.0001,0.1763,0.0007,0.0074,0.0009,0.8084,result_output/front/fear/level_1/00003800.txt
00009900,front,fear,level_1,Fear,0.5859,-0.0101,0.8866,0.0055,0.0,0.0001,0.5859,0.0003,0.0042,0.0016,0.4024,result_output/front/fear/level_1/00009900.txt
00002400,front,fear,level_1,Surprise,0.7558,0.1237,0.907,0.0104,0.0,0.0002,0.2271,0.0007,0.0053,0.0006,0.7558,result_output/front/fear/level_1/00002400.txt
00000200,front,fear,level_1,Surprise,0.8668,0.1764,0.9168,0.0024,0.0,0.0001,0.1181,0.0005,0.0104,0.0017,0.8668,result_output/front/fear/level_1/00000200.txt
00000400,front,fear,level_1,Surprise,0.8967,0.1906,0.9043,0.0041,0.0001,0.0001,0.0902,0.001,0.0072,0.0007,0.8967,result_output/front/fear/level_1/00000400.txt
00003400,front,fear,level_1,Surprise,0.8202,0.171,0.8943,0.006,0.0001,0.0001,0.1665,0.0029,0.0038,0.0004,0.8202,result_output/front/fear/level_1/00003400.txt
00009000,front,fear,level_1,Fear,0.5376,0.0333,0.8846,0.0271,0.0,0.0003,0.5376,0.0006,0.0032,0.0008,0.4303,result_output/front/fear/level_1/00009000.txt
00009700,front,fear,level_1,Surprise,0.5007,0.0273,0.8826,0.0062,0.0,0.0,0.4883,0.0004,0.0033,0.0011,0.5007,result_output/front/fear/level_1/00009700.txt
00003200,front,fear,level_1,Surprise,0.6775,0.1315,0.9026,0.0068,0.0,0.0,0.3092,0.0019,0.0036,0.0008,0.6775,result_output/front/fear/level_1/00003200.txt
00008000,front,fear,level_1,Surprise,0.8193,0.1705,0.9001,0.0052,0.0,0.0,0.1729,0.0002,0.0021,0.0003,0.8193,result_output/front/fear/level_1/00008000.txt
00009300,front,fear,level_1,Fear,0.5879,0.0284,0.902,0.0215,0.0,0.0001,0.5879,0.0001,0.0009,0.0003,0.3892,result_output/front/fear/level_1/00009300.txt
00007600,front,fear,level_1,Surprise,0.7047,0.0985,0.9352,0.0071,0.0,0.0,0.2842,0.0001,0.0032,0.0006,0.7047,result_output/front/fear/level_1/00007600.txt
00008700,front,fear,level_1,Surprise,0.5299,0.058,0.8885,0.0123,0.0001,0.0001,0.4517,0.001,0.004,0.0009,0.5299,result_output/front/fear/level_1/00008700.txt
00006200,front,fear,level_1,Surprise,0.8728,0.1689,0.8851,0.0021,0.0,0.0,0.1149,0.0004,0.0085,0.0012,0.8728,result_output/front/fear/level_1/00006200.txt
00004800,front,fear,level_1,Surprise,0.8255,0.1435,0.8964,0.0109,0.0001,0.0001,0.1537,0.0026,0.0064,0.0006,0.8255,result_output/front/fear/level_1/00004800.txt
00005000,front,fear,level_1,Surprise,0.8596,0.1624,0.8835,0.0041,0.0001,0.0001,0.126,0.0009,0.0084,0.0009,0.8596,result_output/front/fear/level_1/00005000.txt
00004600,front,fear,level_1,Fear,0.5106,0.0012,0.8804,0.0996,0.0002,0.0016,0.5106,0.0021,0.0061,0.0013,0.3785,result_output/front/fear/level_1/00004600.txt
00002900,front,fear,level_1,Surprise,0.7007,0.1216,0.8985,0.012,0.0001,0.0002,0.2769,0.0035,0.0056,0.0009,0.7007,result_output/front/fear/level_1/00002900.txt
00008300,front,fear,level_1,Surprise,0.7367,0.1221,0.9032,0.0094,0.0,0.0001,0.2504,0.0002,0.0029,0.0004,0.7367,result_output/front/fear/level_1/00008300.txt
00010800,front,fear,level_1,Fear,0.6498,-0.0725,0.829,0.0067,0.0005,0.0001,0.6498,0.0013,0.0178,0.0095,0.3142,result_output/front/fear/level_1/00010800.txt
00006600,front,fear,level_1,Surprise,0.8027,0.1519,0.952,0.0089,0.0,0.0001,0.1841,0.0001,0.0037,0.0004,0.8027,result_output/front/fear/level_1/00006600.txt
