image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00009800,right_60,contempt,level_2,Disgust,0.4656,-0.1821,0.3913,0.0267,0.0012,0.4656,0.0203,0.0012,0.1876,0.0332,0.2643,result_output/right_60/contempt/level_2/00009800.txt
00000500,right_60,contempt,level_2,Disgust,0.3795,-0.1804,0.4215,0.0651,0.0073,0.3795,0.0191,0.0124,0.2575,0.0136,0.2454,result_output/right_60/contempt/level_2/00000500.txt
00006000,right_60,contempt,level_2,Disgust,0.535,-0.2688,0.462,0.0682,0.005,0.535,0.0173,0.0077,0.1785,0.0106,0.1777,result_output/right_60/contempt/level_2/00006000.txt
00008500,right_60,contempt,level_2,Disgust,0.3347,-0.1389,0.458,0.0499,0.0132,0.3347,0.0212,0.0246,0.2328,0.0091,0.3146,result_output/right_60/contempt/level_2/00008500.txt
00006700,right_60,contempt,level_2,Disgust,0.3317,-0.1663,0.4451,0.0708,0.0051,0.3317,0.0247,0.0095,0.2514,0.0129,0.294,result_output/right_60/contempt/level_2/00006700.txt
00002100,right_60,contempt,level_2,Disgust,0.4775,-0.2515,0.4494,0.0689,0.0049,0.4775,0.025,0.0075,0.2098,0.0146,0.1918,result_output/right_60/contempt/level_2/00002100.txt
00007800,right_60,contempt,level_2,Disgust,0.3912,-0.208,0.4623,0.0823,0.0056,0.3912,0.0272,0.0103,0.2156,0.0119,0.2559,result_output/right_60/contempt/level_2/00007800.txt
00006300,right_60,contempt,level_2,Surprise,0.7336,0.1753,0.481,0.0352,0.0024,0.0108,0.0165,0.0075,0.1864,0.0076,0.7336,result_output/right_60/contempt/level_2/00006300.txt
00004700,right_60,contempt,level_2,Surprise,0.5274,0.0472,0.4027,0.0458,0.0024,0.084,0.0227,0.0055,0.291,0.0212,0.5274,result_output/right_60/contempt/level_2/00004700.txt
00008900,right_60,contempt,level_2,Disgust,0.6492,-0.324,0.4509,0.0359,0.0044,0.6492,0.0185,0.0052,0.1584,0.0138,0.1145,result_output/right_60/contempt/level_2/00008900.txt
00002300,right_60,contempt,level_2,Disgust,0.4726,-0.2649,0.4581,0.0881,0.0058,0.4726,0.0286,0.0095,0.2029,0.0133,0.1791,result_output/right_60/contempt/level_2/00002300.txt
00007400,right_60,contempt,level_2,Surprise,0.6887,0.1225,0.4975,0.0302,0.0014,0.0411,0.0186,0.0049,0.205,0.01,0.6887,result_output/right_60/contempt/level_2/00007400.txt
00000600,right_60,contempt,level_2,Disgust,0.3745,-0.1836,0.4231,0.0687,0.0073,0.3745,0.0205,0.0124,0.2555,0.0142,0.247,result_output/right_60/contempt/level_2/00000600.txt
00007000,right_60,contempt,level_2,Disgust,0.3954,-0.2299,0.4678,0.0971,0.0054,0.3954,0.0401,0.0098,0.2126,0.0129,0.2267,result_output/right_60/contempt/level_2/00007000.txt
00002600,right_60,contempt,level_2,Surprise,0.5125,-0.0704,0.5054,0.0855,0.0013,0.1413,0.0369,0.0054,0.2046,0.0125,0.5125,result_output/right_60/contempt/level_2/00002600.txt
00003900,right_60,contempt,level_2,Disgust,0.3526,-0.1612,0.4343,0.0641,0.0067,0.3526,0.0212,0.014,0.2553,0.0119,0.2741,result_output/right_60/contempt/level_2/00003900.txt
00005300,right_60,contempt,level_2,Surprise,0.3979,-0.0749,0.4185,0.0624,0.0028,0.197,0.0235,0.0065,0.2918,0.0181,0.3979,result_output/right_60/contempt/level_2/00005300.txt
00005700,right_60,contempt,level_2,Surprise,0.7061,0.1438,0.4796,0.0374,0.0019,0.0217,0.0173,0.0053,0.2006,0.0097,0.7061,result_output/right_60/contempt/level_2/00005700.txt
00007200,right_60,contempt,level_2,Surprise,0.6889,0.1239,0.469,0.0365,0.0021,0.0303,0.0175,0.0057,0.2095,0.0096,0.6889,result_output/right_60/contempt/level_2/00007200.txt
00002500,right_60,contempt,level_2,Surprise,0.3284,-0.182,0.4714,0.1092,0.0028,0.2929,0.0282,0.0079,0.2171,0.0135,0.3284,result_output/right_60/contempt/level_2/00002500.txt
00002000,right_60,contempt,level_2,Disgust,0.4413,-0.2403,0.4432,0.0747,0.0052,0.4413,0.0301,0.0079,0.2279,0.016,0.197,result_output/right_60/contempt/level_2/00002000.txt
00002700,right_60,contempt,level_2,Surprise,0.3876,-0.11,0.4632,0.073,0.0038,0.2332,0.0323,0.0108,0.2462,0.0131,0.3876,result_output/right_60/contempt/level_2/00002700.txt
00002200,right_60,contempt,level_2,Disgust,0.5538,-0.2929,0.468,0.0684,0.0046,0.5538,0.0232,0.0063,0.1731,0.0124,0.1582,result_output/right_60/contempt/level_2/00002200.txt
00009100,right_60,contempt,level_2,Surprise,0.3686,-0.1244,0.4132,0.0259,0.0012,0.3549,0.0221,0.0014,0.1899,0.0359,0.3686,result_output/right_60/contempt/level_2/00009100.txt
00001400,right_60,contempt,level_2,Surprise,0.333,-0.1222,0.4365,0.0606,0.007,0.2708,0.028,0.0136,0.2739,0.0131,0.333,result_output/right_60/contempt/level_2/00001400.txt
00001800,right_60,contempt,level_2,Disgust,0.411,-0.2238,0.4261,0.0816,0.005,0.411,0.0307,0.0078,0.2471,0.0173,0.1994,result_output/right_60/contempt/level_2/00001800.txt
00009600,right_60,contempt,level_2,Surprise,0.3755,-0.1132,0.4097,0.0218,0.0017,0.3444,0.0219,0.0017,0.1955,0.0375,0.3755,result_output/right_60/contempt/level_2/00009600.txt
00004200,right_60,contempt,level_2,Disgust,0.4389,-0.2232,0.4201,0.0694,0.0058,0.4389,0.0219,0.0088,0.2482,0.0151,0.1919,result_output/right_60/contempt/level_2/00004200.txt
00005500,right_60,contempt,level_2,Surprise,0.7824,0.222,0.4799,0.02,0.0021,0.0041,0.0088,0.0032,0.1714,0.0079,0.7824,result_output/right_60/contempt/level_2/00005500.txt
00006100,right_60,contempt,level_2,Disgust,0.6246,-0.3294,0.4754,0.0712,0.0064,0.6246,0.0186,0.0085,0.1459,0.0095,0.1154,result_output/right_60/contempt/level_2/00006100.txt
00001200,right_60,contempt,level_2,Surprise,0.5481,-0.0446,0.5208,0.0748,0.0017,0.1377,0.0265,0.0079,0.1947,0.0084,0.5481,result_output/right_60/contempt/level_2/00001200.txt
00000900,right_60,contempt,level_2,Surprise,0.4814,-0.1319,0.556,0.11,0.001,0.2129,0.0298,0.0042,0.1522,0.0086,0.4814,result_output/right_60/contempt/level_2/00000900.txt
00009200,right_60,contempt,level_2,Surprise,0.3933,-0.0935,0.4022,0.0251,0.0015,0.3079,0.0227,0.0015,0.2104,0.0376,0.3933,result_output/right_60/contempt/level_2/00009200.txt
00007900,right_60,contempt,level_2,Disgust,0.4202,-0.2213,0.4508,0.0799,0.0067,0.4202,0.0248,0.0122,0.2193,0.0121,0.2248,result_output/right_60/contempt/level_2/00007900.txt
00001000,right_60,contempt,level_2,Surprise,0.5985,-0.101,0.6464,0.1342,0.0004,0.1322,0.0347,0.0027,0.0912,0.0062,0.5985,result_output/right_60/contempt/level_2/00001000.txt
00008100,right_60,contempt,level_2,Disgust,0.4889,-0.2695,0.4622,0.1049,0.0081,0.4889,0.0236,0.0141,0.1869,0.0099,0.1637,result_output/right_60/contempt/level_2/00008100.txt
00005200,right_60,contempt,level_2,Surprise,0.4595,-0.036,0.4334,0.0674,0.004,0.1314,0.031,0.0114,0.28,0.0154,0.4595,result_output/right_60/contempt/level_2/00005200.txt
00001100,right_60,contempt,level_2,Surprise,0.6082,-0.0791,0.6313,0.1207,0.0006,0.1196,0.0358,0.0038,0.1049,0.0065,0.6082,result_output/right_60/contempt/level_2/00001100.txt
00004500,right_60,contempt,level_2,Surprise,0.4845,0.0221,0.4099,0.0407,0.0022,0.111,0.0315,0.0049,0.3009,0.0243,0.4845,result_output/right_60/contempt/level_2/00004500.txt
00003300,right_60,contempt,level_2,Surprise,0.4343,-0.0439,0.4358,0.0499,0.0014,0.1857,0.0271,0.0031,0.2795,0.0191,0.4343,result_output/right_60/contempt/level_2/00003300.txt
00005100,right_60,contempt,level_2,Surprise,0.4287,-0.0511,0.422,0.0606,0.0042,0.1686,0.0223,0.0103,0.2899,0.0154,0.4287,result_output/right_60/contempt/level_2/00005100.txt
00009500,right_60,contempt,level_2,Disgust,0.4526,-0.1826,0.3863,0.0279,0.0014,0.4526,0.0159,0.0014,0.1901,0.0336,0.2772,result_output/right_60/contempt/level_2/00009500.txt
00007700,right_60,contempt,level_2,Disgust,0.4876,-0.263,0.4585,0.084,0.0053,0.4876,0.0217,0.0082,0.1962,0.0113,0.1857,result_output/right_60/contempt/level_2/00007700.txt
00003600,right_60,contempt,level_2,Disgust,0.3658,-0.1653,0.4638,0.0413,0.0019,0.3658,0.0375,0.0037,0.2244,0.0183,0.3071,result_output/right_60/contempt/level_2/00003600.txt
00006400,right_60,contempt,level_2,Surprise,0.7187,0.1607,0.4606,0.0339,0.0036,0.0169,0.0155,0.0087,0.1946,0.0081,0.7187,result_output/right_60/contempt/level_2/00006400.txt
00009400,right_60,contempt,level_2,Disgust,0.4192,-0.1588,0.3992,0.0262,0.0013,0.4192,0.0189,0.0013,0.1893,0.0334,0.3103,result_output/right_60/contempt/level_2/00009400.txt
00006500,right_60,contempt,level_2,Surprise,0.3954,-0.099,0.4553,0.0707,0.0032,0.2053,0.0416,0.007,0.2606,0.0162,0.3954,result_output/right_60/contempt/level_2/00006500.txt
00001700,right_60,contempt,level_2,Disgust,0.4181,-0.2012,0.4442,0.0594,0.0043,0.4181,0.026,0.0066,0.2346,0.0148,0.2363,result_output/right_60/contempt/level_2/00001700.txt
00006800,right_60,contempt,level_2,Surprise,0.381,-0.1243,0.4617,0.0698,0.0038,0.2527,0.0269,0.0076,0.2451,0.0132,0.381,result_output/right_60/contempt/level_2/00006800.txt
00004300,right_60,contempt,level_2,Disgust,0.461,-0.2162,0.4386,0.0508,0.0031,0.461,0.0228,0.005,0.2164,0.0171,0.2238,result_output/right_60/contempt/level_2/00004300.txt
00007100,right_60,contempt,level_2,Surprise,0.3717,-0.0945,0.4326,0.0597,0.0038,0.2148,0.0353,0.0078,0.29,0.0169,0.3717,result_output/right_60/contempt/level_2/00007100.txt
00004100,right_60,contempt,level_2,Disgust,0.4227,-0.2137,0.442,0.0804,0.0066,0.4227,0.0215,0.0127,0.2282,0.012,0.2158,result_output/right_60/contempt/level_2/00004100.txt
00003500,right_60,contempt,level_2,Surprise,0.4423,-0.0378,0.4392,0.0532,0.0016,0.1728,0.0331,0.0034,0.2725,0.0211,0.4423,result_output/right_60/contempt/level_2/00003500.txt
00004000,right_60,contempt,level_2,Surprise,0.303,-0.1302,0.4205,0.0615,0.0081,0.2947,0.021,0.0151,0.2839,0.0128,0.303,result_output/right_60/contempt/level_2/00004000.txt
00001900,right_60,contempt,level_2,Disgust,0.4514,-0.2385,0.4403,0.0716,0.0044,0.4514,0.025,0.0064,0.2275,0.0151,0.1986,result_output/right_60/contempt/level_2/00001900.txt
00004400,right_60,contempt,level_2,Disgust,0.312,-0.1241,0.4183,0.0423,0.0029,0.312,0.0297,0.005,0.2737,0.0226,0.3117,result_output/right_60/contempt/level_2/00004400.txt
00003800,right_60,contempt,level_2,Disgust,0.4344,-0.2263,0.4323,0.084,0.0073,0.4344,0.022,0.0132,0.2314,0.0129,0.1949,result_output/right_60/contempt/level_2/00003800.txt
00009900,right_60,contempt,level_2,Disgust,0.4728,-0.1851,0.4031,0.0267,0.0012,0.4728,0.0165,0.0011,0.1739,0.0305,0.2772,result_output/right_60/contempt/level_2/00009900.txt
00002400,right_60,contempt,level_2,Disgust,0.3455,-0.1667,0.4284,0.0713,0.0066,0.3455,0.0213,0.0117,0.2586,0.014,0.271,result_output/right_60/contempt/level_2/00002400.txt
00000200,right_60,contempt,level_2,Disgust,0.5574,-0.2963,0.4376,0.0763,0.0086,0.5574,0.0172,0.0117,0.1936,0.0126,0.1226,result_output/right_60/contempt/level_2/00000200.txt
00000400,right_60,contempt,level_2,Disgust,0.5144,-0.2705,0.4396,0.0792,0.0069,0.5144,0.0182,0.0106,0.1997,0.0122,0.1588,result_output/right_60/contempt/level_2/00000400.txt
00003400,right_60,contempt,level_2,Surprise,0.5054,-0.0072,0.4718,0.0394,0.0011,0.1606,0.0315,0.0025,0.2422,0.0174,0.5054,result_output/right_60/contempt/level_2/00003400.txt
00009000,right_60,contempt,level_2,Disgust,0.362,-0.1291,0.4384,0.0185,0.0012,0.362,0.0373,0.0018,0.1996,0.0317,0.3479,result_output/right_60/contempt/level_2/00009000.txt
00009700,right_60,contempt,level_2,Surprise,0.4198,-0.0821,0.4272,0.0211,0.0016,0.3013,0.0243,0.0017,0.1938,0.0366,0.4198,result_output/right_60/contempt/level_2/00009700.txt
00003200,right_60,contempt,level_2,Surprise,0.4047,-0.0699,0.4388,0.057,0.0021,0.1982,0.0322,0.005,0.2833,0.0175,0.4047,result_output/right_60/contempt/level_2/00003200.txt
00008000,right_60,contempt,level_2,Disgust,0.4393,-0.2176,0.4318,0.0739,0.0095,0.4393,0.0194,0.0147,0.2309,0.0114,0.2008,result_output/right_60/contempt/level_2/00008000.txt
00009300,right_60,contempt,level_2,Disgust,0.4319,-0.1739,0.3881,0.0302,0.0015,0.4319,0.017,0.0014,0.1918,0.035,0.2912,result_output/right_60/contempt/level_2/00009300.txt
00007600,right_60,contempt,level_2,Disgust,0.3873,-0.2186,0.4478,0.0902,0.0044,0.3873,0.0302,0.0079,0.2276,0.0145,0.2379,result_output/right_60/contempt/level_2/00007600.txt
00008700,right_60,contempt,level_2,Disgust,0.5278,-0.2617,0.4506,0.0633,0.0107,0.5278,0.0204,0.0172,0.1988,0.0097,0.1521,result_output/right_60/contempt/level_2/00008700.txt
00006200,right_60,contempt,level_2,Surprise,0.5388,0.0023,0.4616,0.0444,0.0018,0.1413,0.021,0.0041,0.2313,0.0173,0.5388,result_output/right_60/contempt/level_2/00006200.txt
00004800,right_60,contempt,level_2,Surprise,0.3138,-0.1274,0.406,0.0738,0.0049,0.2555,0.0273,0.0101,0.2969,0.0177,0.3138,result_output/right_60/contempt/level_2/00004800.txt
00005000,right_60,contempt,level_2,Disgust,0.3126,-0.1651,0.4197,0.0868,0.005,0.3126,0.0244,0.01,0.2622,0.0162,0.2827,result_output/right_60/contempt/level_2/00005000.txt
00004600,right_60,contempt,level_2,Surprise,0.5322,0.0632,0.3767,0.0392,0.0027,0.0705,0.0198,0.0048,0.3054,0.0255,0.5322,result_output/right_60/contempt/level_2/00004600.txt
00002900,right_60,contempt,level_2,Surprise,0.3726,-0.0986,0.4341,0.0657,0.0042,0.2116,0.0342,0.0092,0.2862,0.0163,0.3726,result_output/right_60/contempt/level_2/00002900.txt
00008300,right_60,contempt,level_2,Surprise,0.3225,-0.1403,0.4545,0.0762,0.0099,0.2926,0.0272,0.0221,0.2387,0.0107,0.3225,result_output/right_60/contempt/level_2/00008300.txt
00006600,right_60,contempt,level_2,Disgust,0.3551,-0.214,0.4577,0.0956,0.005,0.3551,0.0391,0.0091,0.2263,0.015,0.2548,result_output/right_60/contempt/level_2/00006600.txt
