image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006000,right_60,contempt,level_3,Happy,0.5783,0.515,0.2494,0.0162,0.081,0.0073,0.0124,0.5783,0.0335,0.0103,0.261,result_output/right_60/contempt/level_3/00006000.txt
00008500,right_60,contempt,level_3,Happy,0.5099,0.5288,0.4047,0.0641,0.0153,0.0171,0.0352,0.5099,0.0256,0.0086,0.3243,result_output/right_60/contempt/level_3/00008500.txt
00006700,right_60,contempt,level_3,Happy,0.5575,0.5449,0.3242,0.0565,0.0189,0.0212,0.0334,0.5575,0.0361,0.0116,0.2648,result_output/right_60/contempt/level_3/00006700.txt
00002100,right_60,contempt,level_3,Happy,0.5031,0.3339,0.3363,0.0557,0.0474,0.0849,0.0381,0.5031,0.0401,0.0125,0.2183,result_output/right_60/contempt/level_3/00002100.txt
00007800,right_60,contempt,level_3,Happy,0.3437,0.0601,0.426,0.1075,0.0423,0.2282,0.0476,0.3437,0.045,0.0128,0.173,result_output/right_60/contempt/level_3/00007800.txt
00006300,right_60,contempt,level_3,Happy,0.6827,0.6294,0.224,0.0274,0.0315,0.0127,0.02,0.6827,0.0254,0.0092,0.1911,result_output/right_60/contempt/level_3/00006300.txt
00004700,right_60,contempt,level_3,Happy,0.6358,0.6212,0.2601,0.0234,0.0321,0.0084,0.0181,0.6358,0.0253,0.0089,0.2479,result_output/right_60/contempt/level_3/00004700.txt
00008900,right_60,contempt,level_3,Happy,0.2982,0.1539,0.3793,0.1216,0.0567,0.0951,0.0276,0.2982,0.1019,0.0286,0.2703,result_output/right_60/contempt/level_3/00008900.txt
00002300,right_60,contempt,level_3,Happy,0.5797,0.5828,0.3631,0.0608,0.0145,0.0148,0.0306,0.5797,0.0229,0.0089,0.2678,result_output/right_60/contempt/level_3/00002300.txt
00007400,right_60,contempt,level_3,Happy,0.5194,0.4749,0.3542,0.0541,0.027,0.0291,0.0317,0.5194,0.0342,0.01,0.2945,result_output/right_60/contempt/level_3/00007400.txt
00000600,right_60,contempt,level_3,Happy,0.6042,0.572,0.3338,0.0705,0.0176,0.0195,0.0293,0.6042,0.0267,0.0107,0.2216,result_output/right_60/contempt/level_3/00000600.txt
00007000,right_60,contempt,level_3,Happy,0.4725,0.437,0.3286,0.0247,0.0501,0.023,0.031,0.4725,0.0442,0.0105,0.344,result_output/right_60/contempt/level_3/00007000.txt
00002600,right_60,contempt,level_3,Happy,0.532,0.3594,0.3142,0.0557,0.0518,0.0767,0.0345,0.532,0.0405,0.0126,0.1962,result_output/right_60/contempt/level_3/00002600.txt
00003900,right_60,contempt,level_3,Happy,0.641,0.6592,0.2844,0.0315,0.0161,0.0078,0.0209,0.641,0.0237,0.0093,0.2496,result_output/right_60/contempt/level_3/00003900.txt
00005300,right_60,contempt,level_3,Happy,0.4189,0.384,0.336,0.0296,0.0788,0.0134,0.0163,0.4189,0.0595,0.0109,0.3726,result_output/right_60/contempt/level_3/00005300.txt
00005700,right_60,contempt,level_3,Happy,0.4199,0.2411,0.3343,0.0301,0.1137,0.0622,0.0342,0.4199,0.0582,0.0143,0.2675,result_output/right_60/contempt/level_3/00005700.txt
00007200,right_60,contempt,level_3,Happy,0.5422,0.3769,0.3179,0.0643,0.0448,0.0675,0.0326,0.5422,0.0391,0.0117,0.1978,result_output/right_60/contempt/level_3/00007200.txt
00002500,right_60,contempt,level_3,Happy,0.4951,0.3329,0.3542,0.0774,0.0353,0.083,0.0411,0.4951,0.0397,0.0126,0.2158,result_output/right_60/contempt/level_3/00002500.txt
00002000,right_60,contempt,level_3,Happy,0.4092,0.1012,0.3555,0.0738,0.0609,0.2412,0.0395,0.4092,0.0394,0.0128,0.123,result_output/right_60/contempt/level_3/00002000.txt
00002700,right_60,contempt,level_3,Happy,0.5241,0.4698,0.3217,0.0377,0.0339,0.037,0.0456,0.5241,0.0353,0.0159,0.2704,result_output/right_60/contempt/level_3/00002700.txt
00002200,right_60,contempt,level_3,Happy,0.4951,0.3514,0.3716,0.0784,0.0338,0.0716,0.0408,0.4951,0.0359,0.0115,0.2329,result_output/right_60/contempt/level_3/00002200.txt
00009100,right_60,contempt,level_3,Disgust,0.3647,-0.128,0.3314,0.137,0.0403,0.3647,0.0294,0.283,0.0454,0.0561,0.0442,result_output/right_60/contempt/level_3/00009100.txt
00001400,right_60,contempt,level_3,Happy,0.5431,0.5031,0.3301,0.0425,0.03,0.0245,0.0331,0.5431,0.0326,0.0112,0.283,result_output/right_60/contempt/level_3/00001400.txt
00001800,right_60,contempt,level_3,Happy,0.4268,0.1537,0.3666,0.0653,0.0713,0.1769,0.0451,0.4268,0.0394,0.0126,0.1626,result_output/right_60/contempt/level_3/00001800.txt
00009600,right_60,contempt,level_3,Happy,0.3968,0.3434,0.371,0.0984,0.0339,0.0473,0.0339,0.3968,0.0661,0.0267,0.2969,result_output/right_60/contempt/level_3/00009600.txt
00004200,right_60,contempt,level_3,Happy,0.4882,0.3584,0.2971,0.0225,0.1049,0.0306,0.0198,0.4882,0.0479,0.0136,0.2725,result_output/right_60/contempt/level_3/00004200.txt
00005500,right_60,contempt,level_3,Happy,0.5627,0.4616,0.2926,0.0404,0.053,0.0273,0.0283,0.5627,0.0346,0.0099,0.2438,result_output/right_60/contempt/level_3/00005500.txt
00006100,right_60,contempt,level_3,Happy,0.6161,0.5362,0.2391,0.0142,0.0722,0.0107,0.0205,0.6161,0.024,0.0112,0.2311,result_output/right_60/contempt/level_3/00006100.txt
00001200,right_60,contempt,level_3,Happy,0.5963,0.6569,0.3576,0.0451,0.0105,0.007,0.029,0.5963,0.018,0.0078,0.2863,result_output/right_60/contempt/level_3/00001200.txt
00000900,right_60,contempt,level_3,Surprise,0.4513,0.6238,0.5092,0.0518,0.0048,0.0022,0.0312,0.4402,0.0135,0.0051,0.4513,result_output/right_60/contempt/level_3/00000900.txt
00009200,right_60,contempt,level_3,Disgust,0.338,-0.0966,0.3204,0.1376,0.0386,0.338,0.029,0.2717,0.0626,0.0634,0.059,result_output/right_60/contempt/level_3/00009200.txt
00007900,right_60,contempt,level_3,Happy,0.4284,0.2139,0.3978,0.0955,0.0406,0.135,0.051,0.4284,0.0384,0.0129,0.1982,result_output/right_60/contempt/level_3/00007900.txt
00001000,right_60,contempt,level_3,Surprise,0.4839,0.6325,0.5252,0.0462,0.0039,0.0016,0.0265,0.4216,0.0122,0.0041,0.4839,result_output/right_60/contempt/level_3/00001000.txt
00008100,right_60,contempt,level_3,Happy,0.4876,0.3499,0.3998,0.1105,0.0239,0.0737,0.0487,0.4876,0.0286,0.0112,0.2159,result_output/right_60/contempt/level_3/00008100.txt
00005200,right_60,contempt,level_3,Happy,0.3954,0.3483,0.34,0.0243,0.1017,0.0129,0.0137,0.3954,0.0622,0.0102,0.3796,result_output/right_60/contempt/level_3/00005200.txt
00001100,right_60,contempt,level_3,Happy,0.468,0.6317,0.4742,0.0482,0.0065,0.0026,0.0275,0.468,0.0149,0.0051,0.4272,result_output/right_60/contempt/level_3/00001100.txt
00004500,right_60,contempt,level_3,Happy,0.4489,0.4878,0.3206,0.0352,0.0361,0.0151,0.0195,0.4489,0.0563,0.0149,0.374,result_output/right_60/contempt/level_3/00004500.txt
00003300,right_60,contempt,level_3,Happy,0.6649,0.6683,0.2364,0.0164,0.0269,0.0071,0.0249,0.6649,0.0191,0.0128,0.2278,result_output/right_60/contempt/level_3/00003300.txt
00005100,right_60,contempt,level_3,Happy,0.4334,0.3834,0.328,0.0315,0.0749,0.019,0.0182,0.4334,0.0594,0.0115,0.3521,result_output/right_60/contempt/level_3/00005100.txt
00009500,right_60,contempt,level_3,Happy,0.4426,0.2535,0.3185,0.1108,0.0541,0.0962,0.0283,0.4426,0.0641,0.0293,0.1746,result_output/right_60/contempt/level_3/00009500.txt
00007700,right_60,contempt,level_3,Happy,0.4143,0.1907,0.3934,0.0808,0.0454,0.1492,0.0502,0.4143,0.0414,0.013,0.2057,result_output/right_60/contempt/level_3/00007700.txt
00003600,right_60,contempt,level_3,Happy,0.651,0.7044,0.3147,0.0306,0.0121,0.0039,0.0176,0.651,0.0176,0.0066,0.2608,result_output/right_60/contempt/level_3/00003600.txt
00006400,right_60,contempt,level_3,Happy,0.6275,0.6122,0.3016,0.0571,0.016,0.014,0.0301,0.6275,0.0268,0.0116,0.2169,result_output/right_60/contempt/level_3/00006400.txt
00009400,right_60,contempt,level_3,Happy,0.329,-0.0232,0.3442,0.1544,0.0546,0.2607,0.0283,0.329,0.0565,0.0367,0.0797,result_output/right_60/contempt/level_3/00009400.txt
00006500,right_60,contempt,level_3,Happy,0.508,0.6418,0.422,0.0427,0.0069,0.0027,0.0214,0.508,0.0207,0.0059,0.3917,result_output/right_60/contempt/level_3/00006500.txt
00001700,right_60,contempt,level_3,Happy,0.5034,0.3403,0.3304,0.0627,0.0391,0.0948,0.0581,0.5034,0.0335,0.0165,0.1919,result_output/right_60/contempt/level_3/00001700.txt
00006800,right_60,contempt,level_3,Happy,0.556,0.4911,0.2747,0.0253,0.0501,0.0228,0.0263,0.556,0.0377,0.0104,0.2713,result_output/right_60/contempt/level_3/00006800.txt
00004300,right_60,contempt,level_3,Happy,0.5106,0.4318,0.2657,0.0474,0.0567,0.0343,0.0224,0.5106,0.0604,0.0199,0.2482,result_output/right_60/contempt/level_3/00004300.txt
00007100,right_60,contempt,level_3,Happy,0.5205,0.391,0.3069,0.0416,0.0542,0.0489,0.0327,0.5205,0.0433,0.0112,0.2476,result_output/right_60/contempt/level_3/00007100.txt
00004100,right_60,contempt,level_3,Happy,0.5376,0.3856,0.282,0.0218,0.0855,0.0425,0.0349,0.5376,0.036,0.0137,0.2279,result_output/right_60/contempt/level_3/00004100.txt
00003500,right_60,contempt,level_3,Happy,0.7008,0.7105,0.2635,0.0271,0.0161,0.0054,0.0176,0.7008,0.0178,0.0075,0.2078,result_output/right_60/contempt/level_3/00003500.txt
00004000,right_60,contempt,level_3,Happy,0.6142,0.4561,0.2449,0.0302,0.0611,0.0445,0.0295,0.6142,0.0302,0.0114,0.1789,result_output/right_60/contempt/level_3/00004000.txt
00001900,right_60,contempt,level_3,Happy,0.4698,0.2717,0.3353,0.0668,0.0474,0.1218,0.0494,0.4698,0.0431,0.0179,0.1836,result_output/right_60/contempt/level_3/00001900.txt
00004400,right_60,contempt,level_3,Happy,0.4752,0.3967,0.3037,0.045,0.0589,0.0377,0.0251,0.4752,0.0571,0.0165,0.2845,result_output/right_60/contempt/level_3/00004400.txt
00003800,right_60,contempt,level_3,Happy,0.6791,0.6936,0.3063,0.0373,0.0138,0.0062,0.0206,0.6791,0.0163,0.0072,0.2196,result_output/right_60/contempt/level_3/00003800.txt
00002400,right_60,contempt,level_3,Happy,0.5846,0.5627,0.349,0.0614,0.0175,0.0194,0.0324,0.5846,0.0242,0.0097,0.2507,result_output/right_60/contempt/level_3/00002400.txt
00000200,right_60,contempt,level_3,Happy,0.6516,0.5562,0.2709,0.0449,0.0355,0.0235,0.0272,0.6516,0.0229,0.0101,0.1844,result_output/right_60/contempt/level_3/00000200.txt
00000400,right_60,contempt,level_3,Happy,0.5583,0.4188,0.3395,0.0881,0.0272,0.0608,0.0419,0.5583,0.0302,0.0141,0.1794,result_output/right_60/contempt/level_3/00000400.txt
00003400,right_60,contempt,level_3,Happy,0.7153,0.7002,0.2254,0.0195,0.0228,0.0047,0.0142,0.7153,0.019,0.0078,0.1967,result_output/right_60/contempt/level_3/00003400.txt
00009000,right_60,contempt,level_3,Happy,0.3651,0.165,0.3475,0.1168,0.0639,0.1226,0.029,0.3651,0.078,0.0293,0.1952,result_output/right_60/contempt/level_3/00009000.txt
00003200,right_60,contempt,level_3,Happy,0.6469,0.5809,0.2055,0.0127,0.0745,0.0049,0.0117,0.6469,0.0251,0.0129,0.2114,result_output/right_60/contempt/level_3/00003200.txt
00008000,right_60,contempt,level_3,Happy,0.384,0.2009,0.437,0.1083,0.0297,0.1278,0.0538,0.384,0.041,0.0127,0.2426,result_output/right_60/contempt/level_3/00008000.txt
00009300,right_60,contempt,level_3,Disgust,0.3557,-0.1421,0.3376,0.1538,0.0548,0.3557,0.0216,0.2774,0.0553,0.0388,0.0426,result_output/right_60/contempt/level_3/00009300.txt
00007600,right_60,contempt,level_3,Happy,0.3433,0.0527,0.4221,0.0928,0.05,0.2372,0.0423,0.3433,0.0456,0.0119,0.177,result_output/right_60/contempt/level_3/00007600.txt
00008700,right_60,contempt,level_3,Disgust,0.6103,-0.4008,0.4748,0.0877,0.02,0.6103,0.0621,0.0992,0.0387,0.0248,0.0572,result_output/right_60/contempt/level_3/00008700.txt
00006200,right_60,contempt,level_3,Happy,0.6328,0.5403,0.2264,0.0169,0.0581,0.0161,0.0202,0.6328,0.0277,0.0097,0.2186,result_output/right_60/contempt/level_3/00006200.txt
00004800,right_60,contempt,level_3,Happy,0.6027,0.5133,0.2652,0.0359,0.0497,0.0215,0.0227,0.6027,0.0339,0.0093,0.2243,result_output/right_60/contempt/level_3/00004800.txt
00005000,right_60,contempt,level_3,Surprise,0.4217,0.4069,0.3662,0.0291,0.0521,0.0164,0.0225,0.3885,0.0572,0.0125,0.4217,result_output/right_60/contempt/level_3/00005000.txt
00004600,right_60,contempt,level_3,Happy,0.5607,0.46,0.2587,0.0278,0.0592,0.0304,0.0273,0.5607,0.0404,0.012,0.2421,result_output/right_60/contempt/level_3/00004600.txt
00002900,right_60,contempt,level_3,Happy,0.5844,0.5946,0.2813,0.0242,0.0307,0.0111,0.0242,0.5844,0.0295,0.016,0.2801,result_output/right_60/contempt/level_3/00002900.txt
00008300,right_60,contempt,level_3,Happy,0.4991,0.4568,0.4285,0.1034,0.0169,0.0333,0.0475,0.4991,0.0234,0.0094,0.267,result_output/right_60/contempt/level_3/00008300.txt
00006600,right_60,contempt,level_3,Happy,0.564,0.6552,0.3862,0.0494,0.0091,0.0038,0.0228,0.564,0.0201,0.0067,0.324,result_output/right_60/contempt/level_3/00006600.txt
