image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00008400,front,surprised,level_2,Fear,0.7416,-0.0433,0.8937,0.0047,0.0,0.0,0.7416,0.0001,0.001,0.0008,0.2518,result_output/front/surprised/level_2/00008400.txt
00000800,front,surprised,level_2,Fear,0.575,0.0299,0.899,0.0109,0.0,0.0,0.575,0.0001,0.0005,0.0002,0.4132,result_output/front/surprised/level_2/00000800.txt
00010400,front,surprised,level_2,Fear,0.6776,0.0217,0.9071,0.0055,0.0,0.0,0.6776,0.0,0.0004,0.0003,0.3162,result_output/front/surprised/level_2/00010400.txt
00005900,front,surprised,level_2,Fear,0.679,-0.0153,0.9003,0.0208,0.0,0.0002,0.679,0.0005,0.0018,0.0006,0.297,result_output/front/surprised/level_2/00005900.txt
00009800,front,surprised,level_2,Fear,0.7691,-0.0494,0.8978,0.0111,0.0,0.0001,0.7691,0.0001,0.0014,0.0008,0.2173,result_output/front/surprised/level_2/00009800.txt
00000500,front,surprised,level_2,Fear,0.756,-0.0441,0.89,0.0142,0.0,0.0001,0.756,0.0001,0.0015,0.0009,0.2271,result_output/front/surprised/level_2/00000500.txt
00006000,front,surprised,level_2,Fear,0.6773,-0.0136,0.8973,0.0336,0.0,0.0004,0.6773,0.0007,0.0022,0.0007,0.2851,result_output/front/surprised/level_2/00006000.txt
00008500,front,surprised,level_2,Fear,0.6367,-0.0344,0.8936,0.0051,0.0,0.0,0.6367,0.0001,0.0014,0.0009,0.3559,result_output/front/surprised/level_2/00008500.txt
00006700,front,surprised,level_2,Surprise,0.5119,-0.0142,0.9009,0.0066,0.0,0.0,0.4757,0.0001,0.0041,0.0016,0.5119,result_output/front/surprised/level_2/00006700.txt
00002100,front,surprised,level_2,Fear,0.6433,-0.0206,0.8907,0.0279,0.0001,0.0008,0.6433,0.0006,0.0034,0.001,0.323,result_output/front/surprised/level_2/00002100.txt
00007800,front,surprised,level_2,Fear,0.5113,-0.0271,0.8671,0.0066,0.0,0.0,0.5113,0.0004,0.0052,0.0022,0.4742,result_output/front/surprised/level_2/00007800.txt
00010600,front,surprised,level_2,Fear,0.7306,-0.0076,0.8982,0.0047,0.0,0.0,0.7306,0.0,0.0005,0.0004,0.2637,result_output/front/surprised/level_2/00010600.txt
00006300,front,surprised,level_2,Fear,0.6765,-0.02,0.8971,0.0415,0.0001,0.0005,0.6765,0.0008,0.0026,0.0008,0.2772,result_output/front/surprised/level_2/00006300.txt
00004700,front,surprised,level_2,Fear,0.7565,-0.0483,0.9077,0.0282,0.0,0.0002,0.7565,0.0002,0.0013,0.0006,0.2131,result_output/front/surprised/level_2/00004700.txt
00008900,front,surprised,level_2,Surprise,0.6034,0.0407,0.9264,0.0051,0.0,0.0,0.3882,0.0001,0.0025,0.0007,0.6034,result_output/front/surprised/level_2/00008900.txt
00002300,front,surprised,level_2,Fear,0.6708,-0.0238,0.8894,0.0372,0.0001,0.0006,0.6708,0.0009,0.0034,0.0011,0.2859,result_output/front/surprised/level_2/00002300.txt
00007400,front,surprised,level_2,Fear,0.506,0.0414,0.8732,0.0109,0.0001,0.0001,0.506,0.0014,0.0028,0.0008,0.4779,result_output/front/surprised/level_2/00007400.txt
00000600,front,surprised,level_2,Fear,0.763,-0.0362,0.892,0.0129,0.0,0.0001,0.763,0.0001,0.0009,0.0007,0.2223,result_output/front/surprised/level_2/00000600.txt
00007000,front,surprised,level_2,Surprise,0.5081,0.0195,0.9276,0.008,0.0,0.0001,0.4808,0.0001,0.0022,0.0007,0.5081,result_output/front/surprised/level_2/00007000.txt
00002600,front,surprised,level_2,Fear,0.6769,-0.0157,0.8977,0.0188,0.0,0.0002,0.6769,0.0006,0.0025,0.001,0.2999,result_output/front/surprised/level_2/00002600.txt
00003900,front,surprised,level_2,Fear,0.496,0.0039,0.9053,0.0081,0.0,0.0001,0.496,0.0002,0.0029,0.001,0.4917,result_output/front/surprised/level_2/00003900.txt
00005300,front,surprised,level_2,Fear,0.517,0.0031,0.8809,0.0063,0.0,0.0001,0.517,0.0003,0.0028,0.0011,0.4725,result_output/front/surprised/level_2/00005300.txt
00005700,front,surprised,level_2,Fear,0.5463,0.0072,0.8833,0.0105,0.0,0.0001,0.5463,0.0003,0.0026,0.0008,0.4393,result_output/front/surprised/level_2/00005700.txt
00011200,front,surprised,level_2,Fear,0.7556,-0.028,0.8886,0.0042,0.0,0.0,0.7556,0.0,0.0006,0.0006,0.2389,result_output/front/surprised/level_2/00011200.txt
00007200,front,surprised,level_2,Fear,0.6153,-0.0026,0.8986,0.0126,0.0,0.0001,0.6153,0.0003,0.0018,0.0006,0.3692,result_output/front/surprised/level_2/00007200.txt
00002500,front,surprised,level_2,Fear,0.6821,-0.0331,0.8897,0.0495,0.0001,0.001,0.6821,0.0011,0.0034,0.0011,0.2617,result_output/front/surprised/level_2/00002500.txt
00002000,front,surprised,level_2,Fear,0.6234,-0.0121,0.8892,0.0167,0.0,0.0003,0.6234,0.0004,0.0032,0.0011,0.3549,result_output/front/surprised/level_2/00002000.txt
00002700,front,surprised,level_2,Fear,0.7695,-0.0598,0.8939,0.019,0.0,0.0002,0.7695,0.0001,0.0014,0.0007,0.2091,result_output/front/surprised/level_2/00002700.txt
00002200,front,surprised,level_2,Fear,0.6477,-0.0223,0.8884,0.0391,0.0001,0.0008,0.6477,0.0009,0.0035,0.001,0.3067,result_output/front/surprised/level_2/00002200.txt
00009100,front,surprised,level_2,Surprise,0.5504,0.0305,0.9323,0.0057,0.0,0.0,0.4409,0.0001,0.0022,0.0007,0.5504,result_output/front/surprised/level_2/00009100.txt
00001400,front,surprised,level_2,Fear,0.7294,-0.0175,0.881,0.0062,0.0,0.0,0.7294,0.0001,0.0006,0.0005,0.2632,result_output/front/surprised/level_2/00001400.txt
00001800,front,surprised,level_2,Fear,0.5344,0.0277,0.8735,0.0151,0.0001,0.0003,0.5344,0.001,0.0031,0.0008,0.4452,result_output/front/surprised/level_2/00001800.txt
00009600,front,surprised,level_2,Fear,0.7038,-0.033,0.9014,0.0154,0.0,0.0002,0.7038,0.0003,0.0021,0.0008,0.2774,result_output/front/surprised/level_2/00009600.txt
00004200,front,surprised,level_2,Fear,0.6294,-0.0245,0.9026,0.0143,0.0,0.0002,0.6294,0.0002,0.0029,0.0011,0.352,result_output/front/surprised/level_2/00004200.txt
00005500,front,surprised,level_2,Surprise,0.5051,0.0141,0.8793,0.0076,0.0,0.0001,0.4823,0.0004,0.0035,0.0011,0.5051,result_output/front/surprised/level_2/00005500.txt
00006100,front,surprised,level_2,Fear,0.672,-0.0095,0.8983,0.0278,0.0,0.0003,0.672,0.0007,0.0023,0.0007,0.2961,result_output/front/surprised/level_2/00006100.txt
00001200,front,surprised,level_2,Fear,0.5379,0.0493,0.9021,0.0094,0.0,0.0,0.5379,0.0001,0.0004,0.0002,0.452,result_output/front/surprised/level_2/00001200.txt
00000900,front,surprised,level_2,Surprise,0.5423,0.0757,0.889,0.0067,0.0,0.0,0.4503,0.0001,0.0004,0.0001,0.5423,result_output/front/surprised/level_2/00000900.txt
00009200,front,surprised,level_2,Fear,0.5211,0.0013,0.918,0.0071,0.0,0.0001,0.5211,0.0001,0.0027,0.001,0.4679,result_output/front/surprised/level_2/00009200.txt
00007900,front,surprised,level_2,Surprise,0.5275,-0.0022,0.8838,0.0069,0.0,0.0,0.4601,0.0002,0.0038,0.0014,0.5275,result_output/front/surprised/level_2/00007900.txt
00001000,front,surprised,level_2,Surprise,0.6265,0.1008,0.8935,0.0057,0.0,0.0,0.3672,0.0001,0.0004,0.0001,0.6265,result_output/front/surprised/level_2/00001000.txt
00008100,front,surprised,level_2,Fear,0.6241,-0.0111,0.9088,0.0069,0.0,0.0,0.6241,0.0,0.0014,0.0007,0.3668,result_output/front/surprised/level_2/00008100.txt
00010300,front,surprised,level_2,Fear,0.6449,0.0301,0.9031,0.007,0.0,0.0,0.6449,0.0,0.0004,0.0003,0.3473,result_output/front/surprised/level_2/00010300.txt
00005200,front,surprised,level_2,Fear,0.5239,0.0078,0.8838,0.0075,0.0,0.0001,0.5239,0.0003,0.0024,0.0008,0.465,result_output/front/surprised/level_2/00005200.txt
00001100,front,surprised,level_2,Surprise,0.5838,0.0887,0.8964,0.0072,0.0,0.0,0.4084,0.0001,0.0004,0.0001,0.5838,result_output/front/surprised/level_2/00001100.txt
00004500,front,surprised,level_2,Fear,0.7192,-0.0397,0.9008,0.0202,0.0,0.0001,0.7192,0.0002,0.0018,0.0008,0.2576,result_output/front/surprised/level_2/00004500.txt
00003300,front,surprised,level_2,Fear,0.58,-0.0044,0.8936,0.0141,0.0,0.0001,0.58,0.0003,0.0024,0.0008,0.4023,result_output/front/surprised/level_2/00003300.txt
00005100,front,surprised,level_2,Fear,0.593,-0.0016,0.8846,0.0143,0.0,0.0002,0.593,0.0005,0.0022,0.0008,0.3891,result_output/front/surprised/level_2/00005100.txt
00009500,front,surprised,level_2,Fear,0.6971,-0.0295,0.896,0.0119,0.0,0.0002,0.6971,0.0003,0.0024,0.001,0.2872,result_output/front/surprised/level_2/00009500.txt
00007700,front,surprised,level_2,Surprise,0.4952,-0.012,0.8595,0.0069,0.0001,0.0,0.4895,0.0007,0.0054,0.0021,0.4952,result_output/front/surprised/level_2/00007700.txt
00003600,front,surprised,level_2,Fear,0.5852,-0.0221,0.8899,0.0148,0.0,0.0002,0.5852,0.0004,0.0041,0.0016,0.3937,result_output/front/surprised/level_2/00003600.txt
00006400,front,surprised,level_2,Fear,0.6768,-0.0194,0.9037,0.0254,0.0,0.0002,0.6768,0.0003,0.0021,0.0007,0.2944,result_output/front/surprised/level_2/00006400.txt
00009400,front,surprised,level_2,Fear,0.7193,-0.0515,0.8903,0.0236,0.0,0.0006,0.7193,0.0003,0.003,0.0011,0.252,result_output/front/surprised/level_2/00009400.txt
00010200,front,surprised,level_2,Fear,0.7071,0.0123,0.8971,0.0071,0.0,0.0,0.7071,0.0,0.0004,0.0003,0.285,result_output/front/surprised/level_2/00010200.txt
00006500,front,surprised,level_2,Fear,0.6201,-0.0405,0.8974,0.0072,0.0,0.0,0.6201,0.0002,0.003,0.0014,0.3681,result_output/front/surprised/level_2/00006500.txt
00010100,front,surprised,level_2,Fear,0.7304,-0.0015,0.9017,0.0091,0.0,0.0,0.7304,0.0,0.0005,0.0003,0.2596,result_output/front/surprised/level_2/00010100.txt
00001700,front,surprised,level_2,Fear,0.4982,0.0405,0.8791,0.0104,0.0,0.0001,0.4982,0.001,0.0029,0.0007,0.4866,result_output/front/surprised/level_2/00001700.txt
00006800,front,surprised,level_2,Surprise,0.5474,-0.0002,0.893,0.0072,0.0,0.0,0.4396,0.0001,0.0042,0.0015,0.5474,result_output/front/surprised/level_2/00006800.txt
00010900,front,surprised,level_2,Fear,0.7197,-0.0139,0.8897,0.0044,0.0,0.0,0.7197,0.0,0.0006,0.0005,0.2748,result_output/front/surprised/level_2/00010900.txt
00004300,front,surprised,level_2,Fear,0.6452,-0.0221,0.8878,0.0421,0.0001,0.0007,0.6452,0.0008,0.0037,0.0011,0.3064,result_output/front/surprised/level_2/00004300.txt
00007100,front,surprised,level_2,Fear,0.6012,-0.0138,0.9084,0.0088,0.0,0.0001,0.6012,0.0001,0.0018,0.0008,0.3873,result_output/front/surprised/level_2/00007100.txt
00004100,front,surprised,level_2,Fear,0.5096,-0.0004,0.9063,0.0077,0.0,0.0001,0.5096,0.0002,0.0033,0.0012,0.4779,result_output/front/surprised/level_2/00004100.txt
00003500,front,surprised,level_2,Fear,0.5798,-0.0112,0.8841,0.0159,0.0,0.0002,0.5798,0.0005,0.0036,0.0012,0.3988,result_output/front/surprised/level_2/00003500.txt
00004000,front,surprised,level_2,Surprise,0.5056,-0.0011,0.9014,0.006,0.0,0.0,0.4831,0.0002,0.0036,0.0014,0.5056,result_output/front/surprised/level_2/00004000.txt
00001900,front,surprised,level_2,Fear,0.5896,0.0016,0.8789,0.0167,0.0001,0.0003,0.5896,0.0007,0.0033,0.001,0.3884,result_output/front/surprised/level_2/00001900.txt
00004400,front,surprised,level_2,Fear,0.6792,-0.0257,0.8938,0.0373,0.0,0.0004,0.6792,0.0006,0.0026,0.0009,0.279,result_output/front/surprised/level_2/00004400.txt
00003800,front,surprised,level_2,Fear,0.5337,-0.015,0.9002,0.009,0.0,0.0001,0.5337,0.0002,0.0034,0.0013,0.4524,result_output/front/surprised/level_2/00003800.txt
00009900,front,surprised,level_2,Fear,0.8267,-0.0573,0.8937,0.0119,0.0,0.0001,0.8267,0.0,0.0008,0.0007,0.1597,result_output/front/surprised/level_2/00009900.txt
00002400,front,surprised,level_2,Fear,0.6659,-0.0374,0.8904,0.061,0.0001,0.0012,0.6659,0.0012,0.0035,0.0011,0.2661,result_output/front/surprised/level_2/00002400.txt
00000200,front,surprised,level_2,Fear,0.5552,0.013,0.8837,0.0211,0.0001,0.0003,0.5552,0.0007,0.004,0.0012,0.4174,result_output/front/surprised/level_2/00000200.txt
00000400,front,surprised,level_2,Fear,0.6851,-0.0221,0.8966,0.0138,0.0,0.0001,0.6851,0.0002,0.002,0.0009,0.2979,result_output/front/surprised/level_2/00000400.txt
00003400,front,surprised,level_2,Fear,0.5454,0.0125,0.8857,0.0156,0.0,0.0002,0.5454,0.0005,0.0031,0.0008,0.4343,result_output/front/surprised/level_2/00003400.txt
00009000,front,surprised,level_2,Surprise,0.5749,0.0283,0.9128,0.0049,0.0,0.0,0.4165,0.0001,0.0026,0.0009,0.5749,result_output/front/surprised/level_2/00009000.txt
00009700,front,surprised,level_2,Fear,0.7229,-0.0376,0.902,0.0132,0.0,0.0001,0.7229,0.0002,0.0018,0.0008,0.261,result_output/front/surprised/level_2/00009700.txt
00003200,front,surprised,level_2,Fear,0.6979,-0.0354,0.8945,0.0053,0.0,0.0,0.6979,0.0001,0.0011,0.0007,0.2948,result_output/front/surprised/level_2/00003200.txt
00008000,front,surprised,level_2,Surprise,0.574,0.0328,0.911,0.0053,0.0,0.0,0.4173,0.0001,0.0025,0.0008,0.574,result_output/front/surprised/level_2/00008000.txt
00009300,front,surprised,level_2,Fear,0.6767,-0.0461,0.9015,0.0159,0.0,0.0002,0.6767,0.0001,0.0027,0.0012,0.3032,result_output/front/surprised/level_2/00009300.txt
00007600,front,surprised,level_2,Fear,0.544,-0.0177,0.8625,0.008,0.0001,0.0001,0.544,0.0009,0.0047,0.0019,0.4403,result_output/front/surprised/level_2/00007600.txt
00008700,front,surprised,level_2,Surprise,0.6288,0.059,0.9226,0.0047,0.0,0.0,0.3641,0.0001,0.0018,0.0005,0.6288,result_output/front/surprised/level_2/00008700.txt
00006200,front,surprised,level_2,Fear,0.6387,-0.0057,0.8965,0.0428,0.0001,0.0004,0.6387,0.0011,0.0028,0.0008,0.3134,result_output/front/surprised/level_2/00006200.txt
00004800,front,surprised,level_2,Fear,0.7464,-0.0484,0.9097,0.0325,0.0,0.0002,0.7464,0.0002,0.0014,0.0006,0.2186,result_output/front/surprised/level_2/00004800.txt
00005000,front,surprised,level_2,Fear,0.6289,-0.0065,0.902,0.0173,0.0,0.0001,0.6289,0.0003,0.0014,0.0005,0.3515,result_output/front/surprised/level_2/00005000.txt
00004600,front,surprised,level_2,Fear,0.7363,-0.0429,0.8998,0.0251,0.0,0.0001,0.7363,0.0002,0.0015,0.0007,0.2359,result_output/front/surprised/level_2/00004600.txt
00002900,front,surprised,level_2,Fear,0.756,-0.012,0.897,0.0073,0.0,0.0,0.756,0.0,0.0004,0.0004,0.2359,result_output/front/surprised/level_2/00002900.txt
00008300,front,surprised,level_2,Fear,0.7208,-0.0459,0.893,0.0053,0.0,0.0,0.7208,0.0001,0.0012,0.0009,0.2717,result_output/front/surprised/level_2/00008300.txt
00010800,front,surprised,level_2,Fear,0.7099,-0.0073,0.8971,0.0045,0.0,0.0,0.7099,0.0,0.0006,0.0004,0.2845,result_output/front/surprised/level_2/00010800.txt
00006600,front,surprised,level_2,Surprise,0.5094,-0.0013,0.9035,0.0062,0.0,0.0,0.4799,0.0001,0.0032,0.0011,0.5094,result_output/front/surprised/level_2/00006600.txt
