image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00002100,top,sad,level_1,Disgust,0.8092,-0.678,0.4357,0.137,0.0005,0.8092,0.0261,0.0002,0.0014,0.0249,0.0008,result_output/top/sad/level_1/00002100.txt
00007800,top,sad,level_1,Sad,0.7841,-0.6083,-0.2035,0.0905,0.0001,0.0025,0.0836,0.0,0.0274,0.7841,0.0118,result_output/top/sad/level_1/00007800.txt
00010600,top,sad,level_1,Sad,0.9774,-0.8353,-0.6518,0.0113,0.0001,0.0002,0.0031,0.0,0.0077,0.9774,0.0003,result_output/top/sad/level_1/00010600.txt
00006300,top,sad,level_1,Sad,0.8392,-0.6672,-0.3909,0.0924,0.0002,0.0034,0.0203,0.0001,0.0391,0.8392,0.0053,result_output/top/sad/level_1/00006300.txt
00004700,top,sad,level_1,Sad,0.4777,-0.6543,0.0299,0.3546,0.0012,0.0916,0.0426,0.0003,0.0274,0.4777,0.0046,result_output/top/sad/level_1/00004700.txt
00008900,top,sad,level_1,Disgust,0.7874,-0.6694,0.3971,0.1117,0.0007,0.7874,0.046,0.0003,0.0024,0.0501,0.0014,result_output/top/sad/level_1/00008900.txt
00002300,top,sad,level_1,Disgust,0.8268,-0.6797,0.4272,0.1226,0.0006,0.8268,0.0256,0.0003,0.0015,0.0217,0.0009,result_output/top/sad/level_1/00002300.txt
00007400,top,sad,level_1,Sad,0.7772,-0.6687,-0.2892,0.148,0.0005,0.0114,0.0239,0.0001,0.0344,0.7772,0.0045,result_output/top/sad/level_1/00007400.txt
00000600,top,sad,level_1,Disgust,0.7281,-0.6828,0.4625,0.2014,0.0004,0.7281,0.0379,0.0002,0.0014,0.0295,0.0012,result_output/top/sad/level_1/00000600.txt
00007000,top,sad,level_1,Sad,0.5718,-0.6776,-0.029,0.2332,0.0013,0.0996,0.0455,0.0005,0.04,0.5718,0.0082,result_output/top/sad/level_1/00007000.txt
00002600,top,sad,level_1,Disgust,0.744,-0.6833,0.4529,0.204,0.0008,0.744,0.0251,0.0004,0.0018,0.0229,0.001,result_output/top/sad/level_1/00002600.txt
00003900,top,sad,level_1,Sad,0.5758,-0.661,-0.0971,0.3326,0.0009,0.0312,0.029,0.0002,0.0269,0.5758,0.0034,result_output/top/sad/level_1/00003900.txt
00005300,top,sad,level_1,Sad,0.8069,-0.6279,-0.2606,0.063,0.0003,0.012,0.0635,0.0001,0.0388,0.8069,0.0154,result_output/top/sad/level_1/00005300.txt
00005700,top,sad,level_1,Disgust,0.7009,-0.6816,0.4021,0.1608,0.0026,0.7009,0.0515,0.0019,0.011,0.0665,0.0048,result_output/top/sad/level_1/00005700.txt
00007200,top,sad,level_1,Sad,0.7433,-0.664,-0.2691,0.1619,0.0006,0.0147,0.0276,0.0002,0.0451,0.7433,0.0066,result_output/top/sad/level_1/00007200.txt
00002500,top,sad,level_1,Disgust,0.7975,-0.6844,0.4311,0.152,0.0008,0.7975,0.0226,0.0005,0.0017,0.0241,0.0008,result_output/top/sad/level_1/00002500.txt
00002000,top,sad,level_1,Disgust,0.8285,-0.6904,0.4312,0.1163,0.0005,0.8285,0.0249,0.0002,0.0015,0.0272,0.0008,result_output/top/sad/level_1/00002000.txt
00002700,top,sad,level_1,Disgust,0.5626,-0.649,0.4078,0.3039,0.0004,0.5626,0.0532,0.0002,0.0029,0.0751,0.0018,result_output/top/sad/level_1/00002700.txt
00002200,top,sad,level_1,Disgust,0.8122,-0.6764,0.4221,0.1346,0.0006,0.8122,0.0249,0.0003,0.0017,0.0248,0.0009,result_output/top/sad/level_1/00002200.txt
00009100,top,sad,level_1,Disgust,0.7693,-0.6618,0.3917,0.1353,0.0009,0.7693,0.0401,0.0004,0.0031,0.0494,0.0015,result_output/top/sad/level_1/00009100.txt
00001400,top,sad,level_1,Anger,0.4462,-0.4774,0.4428,0.4462,0.0,0.102,0.2631,0.0,0.0019,0.1828,0.0039,result_output/top/sad/level_1/00001400.txt
00001800,top,sad,level_1,Disgust,0.7434,-0.6769,0.4185,0.1876,0.0007,0.7434,0.0261,0.0003,0.0024,0.0384,0.001,result_output/top/sad/level_1/00001800.txt
00009600,top,sad,level_1,Disgust,0.5256,-0.5729,0.3664,0.0933,0.0004,0.5256,0.2141,0.0002,0.0043,0.1554,0.0067,result_output/top/sad/level_1/00009600.txt
00004200,top,sad,level_1,Disgust,0.6943,-0.6762,0.4126,0.2402,0.0011,0.6943,0.0142,0.0005,0.0032,0.0456,0.0009,result_output/top/sad/level_1/00004200.txt
00005500,top,sad,level_1,Disgust,0.712,-0.6519,0.3628,0.1249,0.0016,0.712,0.0649,0.0008,0.0093,0.081,0.0055,result_output/top/sad/level_1/00005500.txt
00006100,top,sad,level_1,Sad,0.8685,-0.6736,-0.4321,0.0636,0.0002,0.0018,0.0199,0.0001,0.0403,0.8685,0.0057,result_output/top/sad/level_1/00006100.txt
00001200,top,sad,level_1,Anger,0.4274,-0.3996,0.5013,0.4274,0.0,0.0483,0.3448,0.0,0.0023,0.1698,0.0073,result_output/top/sad/level_1/00001200.txt
00000900,top,sad,level_1,Anger,0.4552,-0.5011,0.4632,0.4552,0.0001,0.1635,0.2339,0.0,0.002,0.141,0.0042,result_output/top/sad/level_1/00000900.txt
00009200,top,sad,level_1,Disgust,0.7947,-0.6519,0.3911,0.1158,0.0007,0.7947,0.041,0.0002,0.0024,0.0438,0.0014,result_output/top/sad/level_1/00009200.txt
00007900,top,sad,level_1,Sad,0.7527,-0.5891,-0.1715,0.112,0.0001,0.0039,0.0897,0.0,0.0285,0.7527,0.0132,result_output/top/sad/level_1/00007900.txt
00001000,top,sad,level_1,Anger,0.4177,-0.3935,0.5275,0.4177,0.0,0.0632,0.366,0.0,0.0015,0.1461,0.0054,result_output/top/sad/level_1/00001000.txt
00008100,top,sad,level_1,Sad,0.7979,-0.6426,-0.3336,0.107,0.0002,0.0032,0.0301,0.0001,0.0492,0.7979,0.0123,result_output/top/sad/level_1/00008100.txt
00010300,top,sad,level_1,Sad,0.9679,-0.8048,-0.5879,0.0132,0.0001,0.0005,0.0075,0.0,0.0098,0.9679,0.0009,result_output/top/sad/level_1/00010300.txt
00005200,top,sad,level_1,Sad,0.8407,-0.612,-0.392,0.0565,0.0003,0.0069,0.0283,0.0001,0.0549,0.8407,0.0123,result_output/top/sad/level_1/00005200.txt
00001100,top,sad,level_1,Anger,0.5022,-0.4439,0.5111,0.5022,0.0,0.0691,0.2727,0.0,0.0021,0.1482,0.0057,result_output/top/sad/level_1/00001100.txt
00004500,top,sad,level_1,Disgust,0.5938,-0.6398,0.3838,0.2712,0.0008,0.5938,0.0468,0.0003,0.0052,0.0796,0.0023,result_output/top/sad/level_1/00004500.txt
00003300,top,sad,level_1,Disgust,0.6056,-0.6353,0.3394,0.2552,0.0011,0.6056,0.0397,0.0003,0.0052,0.0915,0.0015,result_output/top/sad/level_1/00003300.txt
00005100,top,sad,level_1,Sad,0.8367,-0.6595,-0.3435,0.0614,0.0004,0.0056,0.0419,0.0002,0.0437,0.8367,0.0101,result_output/top/sad/level_1/00005100.txt
00009500,top,sad,level_1,Disgust,0.6213,-0.5926,0.3777,0.1031,0.0005,0.6213,0.1562,0.0002,0.0039,0.1099,0.005,result_output/top/sad/level_1/00009500.txt
00007700,top,sad,level_1,Sad,0.7261,-0.6065,-0.1568,0.1283,0.0001,0.0063,0.0897,0.0001,0.034,0.7261,0.0154,result_output/top/sad/level_1/00007700.txt
00003600,top,sad,level_1,Sad,0.6148,-0.6451,-0.1596,0.3183,0.0008,0.0136,0.0214,0.0001,0.0286,0.6148,0.0023,result_output/top/sad/level_1/00003600.txt
00006400,top,sad,level_1,Sad,0.8138,-0.6698,-0.3362,0.1171,0.0003,0.0084,0.0203,0.0001,0.0351,0.8138,0.005,result_output/top/sad/level_1/00006400.txt
00009400,top,sad,level_1,Disgust,0.6842,-0.6114,0.3871,0.1292,0.0008,0.6842,0.1057,0.0002,0.0037,0.0726,0.0036,result_output/top/sad/level_1/00009400.txt
00010200,top,sad,level_1,Sad,0.8941,-0.7268,-0.3484,0.0369,0.0003,0.0168,0.0349,0.0001,0.0138,0.8941,0.003,result_output/top/sad/level_1/00010200.txt
00006500,top,sad,level_1,Sad,0.7203,-0.6515,-0.1855,0.1783,0.0003,0.0248,0.0359,0.0001,0.0317,0.7203,0.0086,result_output/top/sad/level_1/00006500.txt
00010100,top,sad,level_1,Sad,0.6078,-0.6669,-0.0108,0.0847,0.0005,0.2059,0.0839,0.0002,0.0123,0.6078,0.0047,result_output/top/sad/level_1/00010100.txt
00001700,top,sad,level_1,Disgust,0.8047,-0.6761,0.4121,0.1398,0.0006,0.8047,0.0208,0.0002,0.0019,0.0312,0.0008,result_output/top/sad/level_1/00001700.txt
00006800,top,sad,level_1,Disgust,0.6216,-0.6551,0.3542,0.1617,0.0016,0.6216,0.0834,0.0009,0.0109,0.1136,0.0062,result_output/top/sad/level_1/00006800.txt
00010900,top,sad,level_1,Sad,0.976,-0.8379,-0.6443,0.0128,0.0001,0.0002,0.0036,0.0,0.007,0.976,0.0004,result_output/top/sad/level_1/00010900.txt
00004300,top,sad,level_1,Disgust,0.6668,-0.665,0.4195,0.2539,0.0008,0.6668,0.0285,0.0003,0.003,0.0455,0.0014,result_output/top/sad/level_1/00004300.txt
00007100,top,sad,level_1,Sad,0.8289,-0.7016,-0.3693,0.1043,0.0006,0.0094,0.0149,0.0002,0.0378,0.8289,0.0039,result_output/top/sad/level_1/00007100.txt
00004100,top,sad,level_1,Disgust,0.5335,-0.6655,0.327,0.3134,0.0019,0.5335,0.0175,0.001,0.0081,0.1233,0.0012,result_output/top/sad/level_1/00004100.txt
00003500,top,sad,level_1,Sad,0.6233,-0.6456,-0.1622,0.3122,0.0008,0.0138,0.0214,0.0001,0.0264,0.6233,0.0021,result_output/top/sad/level_1/00003500.txt
00004000,top,sad,level_1,Anger,0.406,-0.6993,0.1666,0.406,0.0018,0.2637,0.0214,0.0006,0.0133,0.2915,0.0017,result_output/top/sad/level_1/00004000.txt
00001900,top,sad,level_1,Disgust,0.8075,-0.6803,0.4339,0.1349,0.0007,0.8075,0.027,0.0003,0.0018,0.0267,0.001,result_output/top/sad/level_1/00001900.txt
00004400,top,sad,level_1,Disgust,0.6009,-0.6392,0.4128,0.2794,0.0008,0.6009,0.0517,0.0002,0.004,0.0606,0.0023,result_output/top/sad/level_1/00004400.txt
00003800,top,sad,level_1,Sad,0.6135,-0.6389,-0.1668,0.3163,0.0006,0.0109,0.0236,0.0001,0.0316,0.6135,0.0034,result_output/top/sad/level_1/00003800.txt
00009900,top,sad,level_1,Sad,0.6308,-0.6471,-0.0215,0.0983,0.0005,0.1468,0.1007,0.0002,0.0156,0.6308,0.0072,result_output/top/sad/level_1/00009900.txt
00002400,top,sad,level_1,Disgust,0.7971,-0.6806,0.4271,0.1504,0.0008,0.7971,0.0243,0.0004,0.0018,0.0243,0.0009,result_output/top/sad/level_1/00002400.txt
00000200,top,sad,level_1,Disgust,0.8263,-0.7051,0.4687,0.1424,0.0006,0.8263,0.0151,0.0004,0.0011,0.0136,0.0006,result_output/top/sad/level_1/00000200.txt
00000400,top,sad,level_1,Disgust,0.8122,-0.7066,0.4801,0.1522,0.0005,0.8122,0.0198,0.0003,0.001,0.0133,0.0007,result_output/top/sad/level_1/00000400.txt
00003400,top,sad,level_1,Disgust,0.4754,-0.6371,0.2651,0.2943,0.0013,0.4754,0.0472,0.0004,0.0099,0.1691,0.0023,result_output/top/sad/level_1/00003400.txt
00009000,top,sad,level_1,Disgust,0.7519,-0.66,0.3798,0.1412,0.001,0.7519,0.0417,0.0003,0.0032,0.059,0.0015,result_output/top/sad/level_1/00009000.txt
00009700,top,sad,level_1,Disgust,0.3542,-0.5481,0.2735,0.0972,0.0007,0.3542,0.2511,0.0003,0.0089,0.2764,0.0112,result_output/top/sad/level_1/00009700.txt
00003200,top,sad,level_1,Disgust,0.7014,-0.6575,0.3942,0.2166,0.0011,0.7014,0.0239,0.0005,0.0043,0.051,0.0012,result_output/top/sad/level_1/00003200.txt
00008000,top,sad,level_1,Sad,0.8039,-0.6359,-0.2629,0.0829,0.0001,0.0016,0.0602,0.0001,0.037,0.8039,0.0141,result_output/top/sad/level_1/00008000.txt
00009300,top,sad,level_1,Disgust,0.7202,-0.6262,0.363,0.1207,0.0007,0.7202,0.0759,0.0003,0.0037,0.0759,0.0025,result_output/top/sad/level_1/00009300.txt
00007600,top,sad,level_1,Sad,0.7741,-0.6273,-0.2207,0.1084,0.0002,0.0112,0.0613,0.0001,0.0345,0.7741,0.0102,result_output/top/sad/level_1/00007600.txt
00008700,top,sad,level_1,Disgust,0.7037,-0.6555,0.3597,0.1508,0.0009,0.7037,0.0599,0.0003,0.0034,0.0793,0.0018,result_output/top/sad/level_1/00008700.txt
00006200,top,sad,level_1,Sad,0.8097,-0.6595,-0.3548,0.1213,0.0003,0.0045,0.0192,0.0001,0.0404,0.8097,0.0046,result_output/top/sad/level_1/00006200.txt
00004800,top,sad,level_1,Sad,0.5659,-0.6311,-0.0697,0.3213,0.0011,0.0265,0.0454,0.0002,0.034,0.5659,0.0056,result_output/top/sad/level_1/00004800.txt
00005000,top,sad,level_1,Sad,0.828,-0.6733,-0.3476,0.1004,0.0005,0.0056,0.0251,0.0001,0.0358,0.828,0.0045,result_output/top/sad/level_1/00005000.txt
00004600,top,sad,level_1,Anger,0.3821,-0.64,0.1854,0.3821,0.0016,0.2276,0.0627,0.0004,0.0199,0.3011,0.0046,result_output/top/sad/level_1/00004600.txt
00002900,top,sad,level_1,Disgust,0.4732,-0.608,0.4192,0.3454,0.0004,0.4732,0.091,0.0002,0.0044,0.0816,0.0037,result_output/top/sad/level_1/00002900.txt
00008300,top,sad,level_1,Sad,0.783,-0.6451,-0.2566,0.1255,0.0003,0.0093,0.0414,0.0001,0.0315,0.783,0.009,result_output/top/sad/level_1/00008300.txt
00010800,top,sad,level_1,Sad,0.9668,-0.8095,-0.6042,0.0199,0.0001,0.0003,0.0043,0.0,0.0082,0.9668,0.0004,result_output/top/sad/level_1/00010800.txt
00006600,top,sad,level_1,Sad,0.7708,-0.6385,-0.2344,0.1057,0.0003,0.0125,0.0589,0.0001,0.0393,0.7708,0.0124,result_output/top/sad/level_1/00006600.txt
