image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000800,right_30,surprised,level_3,Surprise,0.6211,0.0841,0.9009,0.0119,0.0,0.0,0.3643,0.0004,0.0018,0.0005,0.6211,result_output/right_30/surprised/level_3/00000800.txt
00010400,right_30,surprised,level_3,Surprise,0.6886,0.1302,0.9222,0.0112,0.0,0.0,0.2991,0.0002,0.0008,0.0001,0.6886,result_output/right_30/surprised/level_3/00010400.txt
00005900,right_30,surprised,level_3,Surprise,0.7857,0.146,0.8506,0.0049,0.0001,0.0,0.2012,0.0013,0.0058,0.001,0.7857,result_output/right_30/surprised/level_3/00005900.txt
00009800,right_30,surprised,level_3,Surprise,0.6642,0.1138,0.8957,0.0124,0.0,0.0,0.3205,0.0003,0.0021,0.0004,0.6642,result_output/right_30/surprised/level_3/00009800.txt
00000500,right_30,surprised,level_3,Surprise,0.5089,0.042,0.8973,0.0142,0.0,0.0,0.4742,0.0004,0.0016,0.0006,0.5089,result_output/right_30/surprised/level_3/00000500.txt
00006000,right_30,surprised,level_3,Surprise,0.8295,0.1643,0.8531,0.0045,0.0001,0.0,0.1571,0.0014,0.0064,0.001,0.8295,result_output/right_30/surprised/level_3/00006000.txt
00008500,right_30,surprised,level_3,Surprise,0.9035,0.1958,0.8689,0.0066,0.0001,0.0001,0.0574,0.002,0.0256,0.0047,0.9035,result_output/right_30/surprised/level_3/00008500.txt
00006700,right_30,surprised,level_3,Surprise,0.6001,0.0878,0.9119,0.0077,0.0,0.0,0.391,0.0002,0.0008,0.0002,0.6001,result_output/right_30/surprised/level_3/00006700.txt
00002100,right_30,surprised,level_3,Surprise,0.5301,0.089,0.9022,0.0251,0.0,0.0001,0.439,0.0025,0.0025,0.0006,0.5301,result_output/right_30/surprised/level_3/00002100.txt
00007800,right_30,surprised,level_3,Surprise,0.6994,0.1126,0.8344,0.0095,0.0002,0.0001,0.2774,0.0031,0.0087,0.0017,0.6994,result_output/right_30/surprised/level_3/00007800.txt
00010600,right_30,surprised,level_3,Fear,0.5082,0.0388,0.914,0.0265,0.0,0.0001,0.5082,0.0002,0.0017,0.0005,0.4628,result_output/right_30/surprised/level_3/00010600.txt
00006300,right_30,surprised,level_3,Surprise,0.7524,0.1349,0.8912,0.0076,0.0,0.0,0.2338,0.0013,0.0041,0.0008,0.7524,result_output/right_30/surprised/level_3/00006300.txt
00004700,right_30,surprised,level_3,Surprise,0.5676,0.087,0.8537,0.0499,0.0002,0.0009,0.3647,0.0087,0.0068,0.0013,0.5676,result_output/right_30/surprised/level_3/00004700.txt
00008900,right_30,surprised,level_3,Surprise,0.5775,0.0582,0.8855,0.0134,0.0,0.0001,0.4016,0.0007,0.0053,0.0013,0.5775,result_output/right_30/surprised/level_3/00008900.txt
00002300,right_30,surprised,level_3,Surprise,0.4958,0.0652,0.9212,0.0097,0.0,0.0,0.492,0.0005,0.0015,0.0006,0.4958,result_output/right_30/surprised/level_3/00002300.txt
00007400,right_30,surprised,level_3,Surprise,0.7867,0.1416,0.8672,0.006,0.0,0.0,0.1996,0.001,0.0056,0.001,0.7867,result_output/right_30/surprised/level_3/00007400.txt
00000600,right_30,surprised,level_3,Surprise,0.5237,0.048,0.8962,0.0145,0.0,0.0,0.4591,0.0004,0.0016,0.0006,0.5237,result_output/right_30/surprised/level_3/00000600.txt
00007000,right_30,surprised,level_3,Surprise,0.793,0.1452,0.9094,0.0045,0.0,0.0,0.1998,0.0002,0.002,0.0004,0.793,result_output/right_30/surprised/level_3/00007000.txt
00002600,right_30,surprised,level_3,Surprise,0.7506,0.136,0.7989,0.0106,0.0004,0.0001,0.2171,0.0069,0.0119,0.0025,0.7506,result_output/right_30/surprised/level_3/00002600.txt
00003900,right_30,surprised,level_3,Surprise,0.6019,0.0737,0.8871,0.0132,0.0,0.0001,0.3759,0.0013,0.0061,0.0016,0.6019,result_output/right_30/surprised/level_3/00003900.txt
00005300,right_30,surprised,level_3,Surprise,0.6402,0.0875,0.8701,0.0094,0.0,0.0,0.3448,0.001,0.0036,0.0009,0.6402,result_output/right_30/surprised/level_3/00005300.txt
00011400,right_30,surprised,level_3,Surprise,0.5302,0.0633,0.9169,0.015,0.0,0.0,0.4533,0.0003,0.0009,0.0002,0.5302,result_output/right_30/surprised/level_3/00011400.txt
00005700,right_30,surprised,level_3,Surprise,0.7011,0.0881,0.8049,0.0066,0.0003,0.0,0.272,0.003,0.0137,0.0034,0.7011,result_output/right_30/surprised/level_3/00005700.txt
00011200,right_30,surprised,level_3,Surprise,0.5181,0.0664,0.9116,0.0155,0.0,0.0,0.4645,0.0003,0.0012,0.0003,0.5181,result_output/right_30/surprised/level_3/00011200.txt
00007200,right_30,surprised,level_3,Surprise,0.7127,0.0942,0.8852,0.0071,0.0,0.0,0.2742,0.0004,0.0045,0.001,0.7127,result_output/right_30/surprised/level_3/00007200.txt
00002500,right_30,surprised,level_3,Surprise,0.774,0.1425,0.7856,0.0101,0.0005,0.0001,0.1907,0.0082,0.0136,0.0027,0.774,result_output/right_30/surprised/level_3/00002500.txt
00002000,right_30,surprised,level_3,Surprise,0.5558,0.0843,0.8908,0.0246,0.0,0.0001,0.4127,0.0021,0.0037,0.0009,0.5558,result_output/right_30/surprised/level_3/00002000.txt
00002700,right_30,surprised,level_3,Surprise,0.6038,0.0996,0.8429,0.0143,0.0001,0.0001,0.3713,0.0037,0.0051,0.0016,0.6038,result_output/right_30/surprised/level_3/00002700.txt
00002200,right_30,surprised,level_3,Surprise,0.5876,0.1057,0.9185,0.0113,0.0,0.0,0.3985,0.0008,0.0014,0.0004,0.5876,result_output/right_30/surprised/level_3/00002200.txt
00009100,right_30,surprised,level_3,Surprise,0.6499,0.071,0.8832,0.0093,0.0,0.0,0.3335,0.0006,0.0053,0.0013,0.6499,result_output/right_30/surprised/level_3/00009100.txt
00001400,right_30,surprised,level_3,Surprise,0.7307,0.1459,0.861,0.0184,0.0002,0.0004,0.2307,0.0071,0.0109,0.0015,0.7307,result_output/right_30/surprised/level_3/00001400.txt
00001800,right_30,surprised,level_3,Surprise,0.593,0.0889,0.8828,0.0203,0.0,0.0002,0.3752,0.0027,0.0068,0.0016,0.593,result_output/right_30/surprised/level_3/00001800.txt
00009600,right_30,surprised,level_3,Surprise,0.6652,0.0988,0.8379,0.0126,0.0001,0.0001,0.3095,0.0024,0.0084,0.0017,0.6652,result_output/right_30/surprised/level_3/00009600.txt
00004200,right_30,surprised,level_3,Surprise,0.7023,0.1176,0.8866,0.0159,0.0,0.0001,0.2722,0.0019,0.0065,0.0011,0.7023,result_output/right_30/surprised/level_3/00004200.txt
00005500,right_30,surprised,level_3,Surprise,0.7522,0.1188,0.7974,0.0074,0.0003,0.0,0.2184,0.0041,0.0145,0.003,0.7522,result_output/right_30/surprised/level_3/00005500.txt
00006100,right_30,surprised,level_3,Surprise,0.7603,0.1392,0.8692,0.0068,0.0,0.0001,0.2253,0.0012,0.0054,0.0009,0.7603,result_output/right_30/surprised/level_3/00006100.txt
00001200,right_30,surprised,level_3,Surprise,0.7418,0.1549,0.869,0.0139,0.0001,0.0001,0.233,0.0035,0.0067,0.001,0.7418,result_output/right_30/surprised/level_3/00001200.txt
00011300,right_30,surprised,level_3,Surprise,0.5318,0.0716,0.9084,0.0175,0.0,0.0,0.4486,0.0003,0.0013,0.0003,0.5318,result_output/right_30/surprised/level_3/00011300.txt
00000900,right_30,surprised,level_3,Surprise,0.656,0.0976,0.8945,0.0104,0.0,0.0,0.3308,0.0005,0.0018,0.0005,0.656,result_output/right_30/surprised/level_3/00000900.txt
00009200,right_30,surprised,level_3,Surprise,0.7585,0.1344,0.8465,0.0067,0.0,0.0,0.2266,0.0014,0.0058,0.001,0.7585,result_output/right_30/surprised/level_3/00009200.txt
00007900,right_30,surprised,level_3,Surprise,0.7603,0.1422,0.8351,0.0082,0.0001,0.0001,0.2185,0.0034,0.008,0.0013,0.7603,result_output/right_30/surprised/level_3/00007900.txt
00001000,right_30,surprised,level_3,Surprise,0.6651,0.099,0.8852,0.0115,0.0,0.0,0.3189,0.0008,0.0029,0.0007,0.6651,result_output/right_30/surprised/level_3/00001000.txt
00008100,right_30,surprised,level_3,Surprise,0.6944,0.1299,0.8604,0.0132,0.0001,0.0002,0.2838,0.003,0.0046,0.0008,0.6944,result_output/right_30/surprised/level_3/00008100.txt
00010300,right_30,surprised,level_3,Surprise,0.6836,0.1315,0.9213,0.0115,0.0,0.0,0.3039,0.0002,0.0007,0.0001,0.6836,result_output/right_30/surprised/level_3/00010300.txt
00005200,right_30,surprised,level_3,Fear,0.5065,0.0556,0.9039,0.0203,0.0,0.0001,0.5065,0.0008,0.0019,0.0005,0.4698,result_output/right_30/surprised/level_3/00005200.txt
00001100,right_30,surprised,level_3,Surprise,0.7352,0.1454,0.8823,0.0141,0.0,0.0001,0.2424,0.0016,0.0057,0.0009,0.7352,result_output/right_30/surprised/level_3/00001100.txt
00004500,right_30,surprised,level_3,Surprise,0.6952,0.1267,0.8772,0.0171,0.0001,0.0003,0.2758,0.0038,0.0067,0.0011,0.6952,result_output/right_30/surprised/level_3/00004500.txt
00003300,right_30,surprised,level_3,Fear,0.5801,0.0165,0.8746,0.0335,0.0,0.0002,0.5801,0.0013,0.0049,0.0019,0.3781,result_output/right_30/surprised/level_3/00003300.txt
00005100,right_30,surprised,level_3,Surprise,0.5123,0.0723,0.8847,0.0464,0.0,0.0003,0.4331,0.003,0.004,0.0009,0.5123,result_output/right_30/surprised/level_3/00005100.txt
00009500,right_30,surprised,level_3,Surprise,0.6622,0.0917,0.8418,0.0133,0.0001,0.0001,0.3092,0.0022,0.0107,0.0022,0.6622,result_output/right_30/surprised/level_3/00009500.txt
00007700,right_30,surprised,level_3,Surprise,0.7448,0.1265,0.8297,0.009,0.0001,0.0001,0.2328,0.0029,0.0088,0.0015,0.7448,result_output/right_30/surprised/level_3/00007700.txt
00003600,right_30,surprised,level_3,Fear,0.624,-0.0081,0.8598,0.0513,0.0,0.0005,0.624,0.0012,0.0056,0.0023,0.3152,result_output/right_30/surprised/level_3/00003600.txt
00006400,right_30,surprised,level_3,Fear,0.6221,0.0238,0.9159,0.0133,0.0,0.0,0.6221,0.0002,0.0012,0.0006,0.3625,result_output/right_30/surprised/level_3/00006400.txt
00009400,right_30,surprised,level_3,Surprise,0.6709,0.0938,0.8403,0.0115,0.0001,0.0001,0.3036,0.002,0.0097,0.002,0.6709,result_output/right_30/surprised/level_3/00009400.txt
00010200,right_30,surprised,level_3,Surprise,0.7111,0.1398,0.913,0.0103,0.0,0.0,0.2775,0.0002,0.0007,0.0001,0.7111,result_output/right_30/surprised/level_3/00010200.txt
00006500,right_30,surprised,level_3,Fear,0.5941,0.0298,0.9202,0.0128,0.0,0.0,0.5941,0.0002,0.0009,0.0005,0.3914,result_output/right_30/surprised/level_3/00006500.txt
00010100,right_30,surprised,level_3,Surprise,0.669,0.1128,0.9149,0.0128,0.0,0.0,0.3167,0.0002,0.0011,0.0002,0.669,result_output/right_30/surprised/level_3/00010100.txt
00001700,right_30,surprised,level_3,Surprise,0.5989,0.0862,0.8782,0.0174,0.0001,0.0002,0.3706,0.0026,0.0082,0.002,0.5989,result_output/right_30/surprised/level_3/00001700.txt
00006800,right_30,surprised,level_3,Surprise,0.7067,0.1209,0.9143,0.0074,0.0,0.0,0.2842,0.0002,0.0012,0.0003,0.7067,result_output/right_30/surprised/level_3/00006800.txt
00010900,right_30,surprised,level_3,Fear,0.5141,0.0462,0.8956,0.0206,0.0,0.0001,0.5141,0.0007,0.0019,0.0006,0.4621,result_output/right_30/surprised/level_3/00010900.txt
00004300,right_30,surprised,level_3,Surprise,0.6903,0.1136,0.8895,0.0142,0.0,0.0002,0.2858,0.0018,0.0065,0.0011,0.6903,result_output/right_30/surprised/level_3/00004300.txt
00007100,right_30,surprised,level_3,Surprise,0.785,0.1311,0.9018,0.0057,0.0,0.0,0.2047,0.0003,0.0036,0.0007,0.785,result_output/right_30/surprised/level_3/00007100.txt
00004100,right_30,surprised,level_3,Surprise,0.6656,0.1055,0.8877,0.0152,0.0,0.0001,0.3099,0.0017,0.0062,0.0012,0.6656,result_output/right_30/surprised/level_3/00004100.txt
00003500,right_30,surprised,level_3,Fear,0.6142,0.0002,0.8683,0.0374,0.0,0.0003,0.6142,0.001,0.0063,0.0026,0.3382,result_output/right_30/surprised/level_3/00003500.txt
00004000,right_30,surprised,level_3,Surprise,0.6269,0.086,0.8857,0.0148,0.0,0.0001,0.3501,0.0013,0.0054,0.0013,0.6269,result_output/right_30/surprised/level_3/00004000.txt
00001900,right_30,surprised,level_3,Surprise,0.5596,0.0818,0.8831,0.0179,0.0,0.0001,0.4133,0.0023,0.0054,0.0014,0.5596,result_output/right_30/surprised/level_3/00001900.txt
00004400,right_30,surprised,level_3,Surprise,0.7947,0.1587,0.8939,0.0099,0.0,0.0001,0.1843,0.0024,0.0076,0.001,0.7947,result_output/right_30/surprised/level_3/00004400.txt
00003800,right_30,surprised,level_3,Fear,0.5289,0.0217,0.8825,0.0311,0.0,0.0003,0.5289,0.0011,0.0059,0.0019,0.4308,result_output/right_30/surprised/level_3/00003800.txt
00009900,right_30,surprised,level_3,Surprise,0.7011,0.1291,0.8967,0.0095,0.0,0.0,0.2874,0.0003,0.0014,0.0003,0.7011,result_output/right_30/surprised/level_3/00009900.txt
00002400,right_30,surprised,level_3,Surprise,0.6257,0.0868,0.8592,0.012,0.0,0.0,0.355,0.0016,0.0044,0.0012,0.6257,result_output/right_30/surprised/level_3/00002400.txt
00000200,right_30,surprised,level_3,Surprise,0.5636,0.0676,0.9121,0.0152,0.0,0.0,0.4187,0.0003,0.0017,0.0005,0.5636,result_output/right_30/surprised/level_3/00000200.txt
00000400,right_30,surprised,level_3,Surprise,0.5571,0.0592,0.9066,0.0148,0.0,0.0,0.425,0.0003,0.002,0.0006,0.5571,result_output/right_30/surprised/level_3/00000400.txt
00003400,right_30,surprised,level_3,Fear,0.5813,0.0117,0.8723,0.0307,0.0,0.0003,0.5813,0.001,0.0062,0.0025,0.378,result_output/right_30/surprised/level_3/00003400.txt
00009000,right_30,surprised,level_3,Surprise,0.5708,0.0521,0.8831,0.0153,0.0,0.0001,0.4068,0.0006,0.0051,0.0013,0.5708,result_output/right_30/surprised/level_3/00009000.txt
00009700,right_30,surprised,level_3,Surprise,0.7114,0.1266,0.8368,0.0115,0.0001,0.0001,0.2688,0.002,0.0053,0.0009,0.7114,result_output/right_30/surprised/level_3/00009700.txt
00003200,right_30,surprised,level_3,Fear,0.5959,0.0053,0.8703,0.0505,0.0,0.0003,0.5959,0.0017,0.0048,0.002,0.3447,result_output/right_30/surprised/level_3/00003200.txt
00008000,right_30,surprised,level_3,Surprise,0.6986,0.1296,0.8452,0.0118,0.0001,0.0002,0.2793,0.0037,0.0054,0.001,0.6986,result_output/right_30/surprised/level_3/00008000.txt
00009300,right_30,surprised,level_3,Surprise,0.7292,0.1178,0.8416,0.0079,0.0001,0.0,0.2522,0.0017,0.0076,0.0014,0.7292,result_output/right_30/surprised/level_3/00009300.txt
00007600,right_30,surprised,level_3,Surprise,0.7276,0.1257,0.8351,0.009,0.0001,0.0001,0.2527,0.0025,0.0068,0.0012,0.7276,result_output/right_30/surprised/level_3/00007600.txt
00008700,right_30,surprised,level_3,Surprise,0.7353,0.1172,0.8781,0.0117,0.0001,0.0001,0.2415,0.0023,0.0076,0.0013,0.7353,result_output/right_30/surprised/level_3/00008700.txt
00006200,right_30,surprised,level_3,Surprise,0.746,0.1416,0.8699,0.0082,0.0,0.0001,0.2381,0.0021,0.0047,0.0009,0.746,result_output/right_30/surprised/level_3/00006200.txt
00004800,right_30,surprised,level_3,Surprise,0.6682,0.1231,0.8623,0.0375,0.0002,0.0007,0.2744,0.0109,0.007,0.0011,0.6682,result_output/right_30/surprised/level_3/00004800.txt
00005000,right_30,surprised,level_3,Surprise,0.6574,0.1093,0.8647,0.0435,0.0002,0.0008,0.2816,0.0088,0.0067,0.001,0.6574,result_output/right_30/surprised/level_3/00005000.txt
00004600,right_30,surprised,level_3,Surprise,0.7364,0.1393,0.8783,0.0187,0.0001,0.0003,0.2306,0.0059,0.007,0.0009,0.7364,result_output/right_30/surprised/level_3/00004600.txt
00011500,right_30,surprised,level_3,Surprise,0.5894,0.0932,0.9144,0.0185,0.0,0.0,0.3904,0.0003,0.0012,0.0003,0.5894,result_output/right_30/surprised/level_3/00011500.txt
00002900,right_30,surprised,level_3,Fear,0.4995,0.0414,0.8567,0.0143,0.0,0.0001,0.4995,0.0015,0.0055,0.0024,0.4766,result_output/right_30/surprised/level_3/00002900.txt
00008300,right_30,surprised,level_3,Surprise,0.8471,0.1718,0.779,0.0306,0.0003,0.003,0.033,0.0054,0.0675,0.0131,0.8471,result_output/right_30/surprised/level_3/00008300.txt
00010800,right_30,surprised,level_3,Fear,0.5486,0.0319,0.8927,0.0233,0.0,0.0001,0.5486,0.0007,0.002,0.0006,0.4247,result_output/right_30/surprised/level_3/00010800.txt
00006600,right_30,surprised,level_3,Surprise,0.5186,0.0619,0.9145,0.0096,0.0,0.0,0.4704,0.0002,0.0009,0.0003,0.5186,result_output/right_30/surprised/level_3/00006600.txt
