image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000800,right_30,fear,level_1,Surprise,0.933,0.3566,0.8006,0.0038,0.0012,0.0003,0.0172,0.031,0.0128,0.0007,0.933,result_output/right_30/fear/level_1/00000800.txt
00010400,right_30,fear,level_1,Surprise,0.4802,0.002,0.7384,0.0098,0.0009,0.0004,0.4168,0.0035,0.0631,0.0255,0.4802,result_output/right_30/fear/level_1/00010400.txt
00005900,right_30,fear,level_1,Surprise,0.9032,0.2112,0.8624,0.0199,0.0003,0.0005,0.0526,0.0109,0.0117,0.0007,0.9032,result_output/right_30/fear/level_1/00005900.txt
00009800,right_30,fear,level_1,Surprise,0.7474,0.1486,0.8847,0.0097,0.0,0.0001,0.2365,0.0014,0.0043,0.0006,0.7474,result_output/right_30/fear/level_1/00009800.txt
00000500,right_30,fear,level_1,Surprise,0.9524,0.3252,0.837,0.0034,0.0003,0.0001,0.0238,0.012,0.0075,0.0004,0.9524,result_output/right_30/fear/level_1/00000500.txt
00006000,right_30,fear,level_1,Surprise,0.8959,0.1982,0.8809,0.0114,0.0001,0.0001,0.0815,0.0052,0.0054,0.0004,0.8959,result_output/right_30/fear/level_1/00006000.txt
00008500,right_30,fear,level_1,Surprise,0.8185,0.1524,0.8951,0.0104,0.0,0.0001,0.1626,0.0012,0.0064,0.0008,0.8185,result_output/right_30/fear/level_1/00008500.txt
00006700,right_30,fear,level_1,Surprise,0.933,0.2493,0.8868,0.0061,0.0001,0.0,0.053,0.0033,0.0042,0.0003,0.933,result_output/right_30/fear/level_1/00006700.txt
00002100,right_30,fear,level_1,Surprise,0.9422,0.333,0.8256,0.0033,0.0005,0.0001,0.0268,0.0196,0.007,0.0004,0.9422,result_output/right_30/fear/level_1/00002100.txt
00007800,right_30,fear,level_1,Surprise,0.8929,0.2084,0.8764,0.0043,0.0,0.0,0.0976,0.0017,0.0031,0.0003,0.8929,result_output/right_30/fear/level_1/00007800.txt
00010600,right_30,fear,level_1,Surprise,0.5299,0.029,0.7499,0.0092,0.0008,0.0003,0.384,0.005,0.0531,0.0176,0.5299,result_output/right_30/fear/level_1/00010600.txt
00006300,right_30,fear,level_1,Surprise,0.9333,0.2105,0.8224,0.0014,0.0001,0.0,0.0504,0.0011,0.0123,0.0013,0.9333,result_output/right_30/fear/level_1/00006300.txt
00004700,right_30,fear,level_1,Surprise,0.8528,0.1663,0.8967,0.028,0.0001,0.0002,0.1038,0.0053,0.009,0.0008,0.8528,result_output/right_30/fear/level_1/00004700.txt
00008900,right_30,fear,level_1,Surprise,0.8727,0.1893,0.8879,0.0168,0.0001,0.0002,0.0938,0.0057,0.0099,0.0008,0.8727,result_output/right_30/fear/level_1/00008900.txt
00002300,right_30,fear,level_1,Surprise,0.9468,0.276,0.8484,0.0036,0.0001,0.0001,0.035,0.0049,0.009,0.0005,0.9468,result_output/right_30/fear/level_1/00002300.txt
00007400,right_30,fear,level_1,Surprise,0.9229,0.2086,0.8615,0.002,0.0001,0.0,0.0664,0.0007,0.0071,0.0008,0.9229,result_output/right_30/fear/level_1/00007400.txt
00000600,right_30,fear,level_1,Surprise,0.9432,0.359,0.8012,0.003,0.0007,0.0001,0.0177,0.0227,0.012,0.0006,0.9432,result_output/right_30/fear/level_1/00000600.txt
00007000,right_30,fear,level_1,Surprise,0.9463,0.2527,0.8314,0.0018,0.0001,0.0,0.0426,0.002,0.0067,0.0005,0.9463,result_output/right_30/fear/level_1/00007000.txt
00002600,right_30,fear,level_1,Surprise,0.9074,0.2206,0.857,0.0082,0.0002,0.0002,0.0637,0.0062,0.0129,0.0012,0.9074,result_output/right_30/fear/level_1/00002600.txt
00003900,right_30,fear,level_1,Surprise,0.9374,0.2484,0.8525,0.0019,0.0001,0.0,0.0525,0.0017,0.0059,0.0005,0.9374,result_output/right_30/fear/level_1/00003900.txt
00005300,right_30,fear,level_1,Surprise,0.9517,0.2831,0.8258,0.0013,0.0002,0.0,0.0326,0.0034,0.01,0.0007,0.9517,result_output/right_30/fear/level_1/00005300.txt
00005700,right_30,fear,level_1,Surprise,0.9119,0.2906,0.8452,0.0082,0.0008,0.0002,0.0448,0.0265,0.0073,0.0004,0.9119,result_output/right_30/fear/level_1/00005700.txt
00007200,right_30,fear,level_1,Surprise,0.9453,0.227,0.802,0.0011,0.0006,0.0,0.0329,0.0034,0.0149,0.0017,0.9453,result_output/right_30/fear/level_1/00007200.txt
00002500,right_30,fear,level_1,Surprise,0.9259,0.2428,0.8636,0.0053,0.0001,0.0001,0.0557,0.0048,0.0074,0.0006,0.9259,result_output/right_30/fear/level_1/00002500.txt
00002000,right_30,fear,level_1,Surprise,0.9498,0.3621,0.8243,0.0024,0.0004,0.0,0.021,0.0193,0.0064,0.0004,0.9498,result_output/right_30/fear/level_1/00002000.txt
00002700,right_30,fear,level_1,Surprise,0.9127,0.2406,0.8416,0.0091,0.0003,0.0002,0.0512,0.0112,0.0142,0.0011,0.9127,result_output/right_30/fear/level_1/00002700.txt
00002200,right_30,fear,level_1,Surprise,0.952,0.3281,0.8216,0.0034,0.0003,0.0001,0.0211,0.0111,0.0114,0.0006,0.952,result_output/right_30/fear/level_1/00002200.txt
00009100,right_30,fear,level_1,Surprise,0.724,0.1431,0.8987,0.0206,0.0,0.0001,0.2505,0.0013,0.003,0.0004,0.724,result_output/right_30/fear/level_1/00009100.txt
00001400,right_30,fear,level_1,Surprise,0.8249,0.1774,0.9328,0.0067,0.0,0.0,0.1652,0.0003,0.0025,0.0004,0.8249,result_output/right_30/fear/level_1/00001400.txt
00001800,right_30,fear,level_1,Surprise,0.7835,0.177,0.9231,0.0077,0.0,0.0,0.2057,0.0007,0.002,0.0004,0.7835,result_output/right_30/fear/level_1/00001800.txt
00009600,right_30,fear,level_1,Surprise,0.7279,0.1571,0.8884,0.0162,0.0,0.0,0.2526,0.0012,0.0017,0.0003,0.7279,result_output/right_30/fear/level_1/00009600.txt
00004200,right_30,fear,level_1,Surprise,0.9183,0.2273,0.8588,0.0062,0.0001,0.0001,0.0628,0.0041,0.0079,0.0006,0.9183,result_output/right_30/fear/level_1/00004200.txt
00005500,right_30,fear,level_1,Surprise,0.9331,0.2594,0.8639,0.0057,0.0002,0.0001,0.0484,0.0072,0.0051,0.0003,0.9331,result_output/right_30/fear/level_1/00005500.txt
00006100,right_30,fear,level_1,Surprise,0.912,0.2145,0.8549,0.0037,0.0001,0.0,0.0743,0.0021,0.0071,0.0007,0.912,result_output/right_30/fear/level_1/00006100.txt
00001200,right_30,fear,level_1,Surprise,0.8882,0.1907,0.9092,0.0087,0.0,0.0001,0.0932,0.002,0.0071,0.0008,0.8882,result_output/right_30/fear/level_1/00001200.txt
00000900,right_30,fear,level_1,Surprise,0.9357,0.3399,0.8016,0.0054,0.001,0.0004,0.0161,0.026,0.0147,0.0007,0.9357,result_output/right_30/fear/level_1/00000900.txt
00009200,right_30,fear,level_1,Surprise,0.6756,0.1257,0.9067,0.0187,0.0,0.0001,0.3029,0.0006,0.0018,0.0003,0.6756,result_output/right_30/fear/level_1/00009200.txt
00007900,right_30,fear,level_1,Surprise,0.8902,0.2138,0.8968,0.004,0.0,0.0,0.1023,0.0006,0.0026,0.0003,0.8902,result_output/right_30/fear/level_1/00007900.txt
00001000,right_30,fear,level_1,Surprise,0.9349,0.2776,0.8511,0.01,0.0004,0.0003,0.0281,0.0144,0.0114,0.0006,0.9349,result_output/right_30/fear/level_1/00001000.txt
00008100,right_30,fear,level_1,Surprise,0.9296,0.2334,0.8839,0.0022,0.0,0.0,0.0635,0.0004,0.004,0.0003,0.9296,result_output/right_30/fear/level_1/00008100.txt
00010300,right_30,fear,level_1,Fear,0.5025,-0.011,0.7895,0.0115,0.0007,0.0004,0.5025,0.0035,0.0424,0.0146,0.4245,result_output/right_30/fear/level_1/00010300.txt
00005200,right_30,fear,level_1,Surprise,0.9473,0.266,0.8143,0.0015,0.0003,0.0,0.0348,0.0034,0.0118,0.0008,0.9473,result_output/right_30/fear/level_1/00005200.txt
00001100,right_30,fear,level_1,Surprise,0.8906,0.1892,0.9034,0.0096,0.0,0.0001,0.0899,0.0023,0.0068,0.0007,0.8906,result_output/right_30/fear/level_1/00001100.txt
00004500,right_30,fear,level_1,Surprise,0.7896,0.134,0.9014,0.038,0.0001,0.0003,0.1574,0.0041,0.0095,0.0011,0.7896,result_output/right_30/fear/level_1/00004500.txt
00003300,right_30,fear,level_1,Surprise,0.9435,0.267,0.8605,0.0067,0.0001,0.0001,0.0338,0.0053,0.0099,0.0006,0.9435,result_output/right_30/fear/level_1/00003300.txt
00005100,right_30,fear,level_1,Surprise,0.9386,0.2629,0.8255,0.0017,0.0003,0.0,0.0466,0.0042,0.008,0.0006,0.9386,result_output/right_30/fear/level_1/00005100.txt
00009500,right_30,fear,level_1,Surprise,0.7405,0.1503,0.9049,0.009,0.0,0.0,0.2485,0.0006,0.0012,0.0002,0.7405,result_output/right_30/fear/level_1/00009500.txt
00007700,right_30,fear,level_1,Surprise,0.8989,0.2187,0.8814,0.0029,0.0,0.0,0.0929,0.0015,0.0034,0.0004,0.8989,result_output/right_30/fear/level_1/00007700.txt
00003600,right_30,fear,level_1,Surprise,0.9053,0.2012,0.8582,0.0073,0.0002,0.0001,0.0718,0.0036,0.0109,0.0009,0.9053,result_output/right_30/fear/level_1/00003600.txt
00006400,right_30,fear,level_1,Surprise,0.9186,0.1899,0.8174,0.0021,0.0002,0.0,0.0641,0.0013,0.0124,0.0013,0.9186,result_output/right_30/fear/level_1/00006400.txt
00009400,right_30,fear,level_1,Surprise,0.734,0.1577,0.912,0.0141,0.0,0.0,0.2499,0.0005,0.0012,0.0002,0.734,result_output/right_30/fear/level_1/00009400.txt
00010200,right_30,fear,level_1,Fear,0.4909,-0.0091,0.7883,0.0103,0.0005,0.0003,0.4909,0.0031,0.0426,0.0163,0.4361,result_output/right_30/fear/level_1/00010200.txt
00006500,right_30,fear,level_1,Surprise,0.9344,0.2314,0.8659,0.0017,0.0001,0.0,0.0548,0.0006,0.0076,0.0008,0.9344,result_output/right_30/fear/level_1/00006500.txt
00010100,right_30,fear,level_1,Surprise,0.5552,0.0607,0.8635,0.0083,0.0001,0.0003,0.41,0.0021,0.0194,0.0047,0.5552,result_output/right_30/fear/level_1/00010100.txt
00001700,right_30,fear,level_1,Surprise,0.8454,0.203,0.9292,0.0054,0.0,0.0,0.147,0.0005,0.0014,0.0002,0.8454,result_output/right_30/fear/level_1/00001700.txt
00006800,right_30,fear,level_1,Surprise,0.9218,0.2352,0.8833,0.0079,0.0001,0.0001,0.0583,0.0049,0.0065,0.0004,0.9218,result_output/right_30/fear/level_1/00006800.txt
00010900,right_30,fear,level_1,Surprise,0.5439,0.0402,0.7597,0.0093,0.0008,0.0004,0.3701,0.0051,0.0544,0.016,0.5439,result_output/right_30/fear/level_1/00010900.txt
00004300,right_30,fear,level_1,Surprise,0.8877,0.1775,0.8792,0.0154,0.0001,0.0002,0.0787,0.0038,0.0131,0.0011,0.8877,result_output/right_30/fear/level_1/00004300.txt
00007100,right_30,fear,level_1,Surprise,0.9362,0.214,0.8112,0.0015,0.0003,0.0,0.0468,0.0021,0.0118,0.0013,0.9362,result_output/right_30/fear/level_1/00007100.txt
00004100,right_30,fear,level_1,Surprise,0.9372,0.2574,0.8485,0.0021,0.0001,0.0,0.0515,0.0028,0.0058,0.0004,0.9372,result_output/right_30/fear/level_1/00004100.txt
00003500,right_30,fear,level_1,Surprise,0.9243,0.2325,0.8552,0.0066,0.0001,0.0001,0.0522,0.0048,0.0111,0.0008,0.9243,result_output/right_30/fear/level_1/00003500.txt
00004000,right_30,fear,level_1,Surprise,0.9572,0.2906,0.8528,0.0013,0.0001,0.0,0.0328,0.0017,0.0064,0.0005,0.9572,result_output/right_30/fear/level_1/00004000.txt
00001900,right_30,fear,level_1,Surprise,0.9219,0.2505,0.8857,0.0061,0.0,0.0,0.0629,0.0037,0.0048,0.0005,0.9219,result_output/right_30/fear/level_1/00001900.txt
00004400,right_30,fear,level_1,Surprise,0.7747,0.1259,0.892,0.0383,0.0001,0.0003,0.173,0.0034,0.0092,0.0011,0.7747,result_output/right_30/fear/level_1/00004400.txt
00003800,right_30,fear,level_1,Surprise,0.9393,0.2348,0.8526,0.0026,0.0001,0.0,0.0451,0.0017,0.0103,0.0009,0.9393,result_output/right_30/fear/level_1/00003800.txt
00009900,right_30,fear,level_1,Surprise,0.6667,0.1007,0.8871,0.0084,0.0,0.0001,0.3137,0.0011,0.0085,0.0015,0.6667,result_output/right_30/fear/level_1/00009900.txt
00002400,right_30,fear,level_1,Surprise,0.9327,0.2429,0.8675,0.0038,0.0001,0.0001,0.0523,0.0024,0.0081,0.0006,0.9327,result_output/right_30/fear/level_1/00002400.txt
00000200,right_30,fear,level_1,Surprise,0.9362,0.2404,0.8636,0.0041,0.0001,0.0001,0.0482,0.0022,0.0085,0.0006,0.9362,result_output/right_30/fear/level_1/00000200.txt
00000400,right_30,fear,level_1,Surprise,0.955,0.3003,0.851,0.004,0.0001,0.0001,0.0249,0.0046,0.0107,0.0006,0.955,result_output/right_30/fear/level_1/00000400.txt
00003400,right_30,fear,level_1,Surprise,0.9251,0.2399,0.849,0.0088,0.0002,0.0002,0.0438,0.0065,0.0143,0.001,0.9251,result_output/right_30/fear/level_1/00003400.txt
00009000,right_30,fear,level_1,Surprise,0.7865,0.1629,0.8963,0.0184,0.0,0.0001,0.1874,0.0024,0.0047,0.0006,0.7865,result_output/right_30/fear/level_1/00009000.txt
00009700,right_30,fear,level_1,Surprise,0.8074,0.1938,0.8879,0.0093,0.0,0.0,0.1786,0.0023,0.0021,0.0002,0.8074,result_output/right_30/fear/level_1/00009700.txt
00003200,right_30,fear,level_1,Surprise,0.7982,0.1598,0.9307,0.0084,0.0,0.0,0.1865,0.0016,0.0044,0.0008,0.7982,result_output/right_30/fear/level_1/00003200.txt
00008000,right_30,fear,level_1,Surprise,0.9218,0.2411,0.8923,0.0029,0.0,0.0,0.0723,0.0004,0.0024,0.0002,0.9218,result_output/right_30/fear/level_1/00008000.txt
00009300,right_30,fear,level_1,Surprise,0.6446,0.1232,0.9217,0.0118,0.0,0.0,0.3424,0.0003,0.0008,0.0002,0.6446,result_output/right_30/fear/level_1/00009300.txt
00007600,right_30,fear,level_1,Surprise,0.8948,0.2238,0.9054,0.0033,0.0,0.0,0.0992,0.0004,0.002,0.0002,0.8948,result_output/right_30/fear/level_1/00007600.txt
00008700,right_30,fear,level_1,Surprise,0.8869,0.197,0.872,0.0114,0.0001,0.0001,0.0859,0.0054,0.0095,0.0007,0.8869,result_output/right_30/fear/level_1/00008700.txt
00006200,right_30,fear,level_1,Surprise,0.9415,0.2382,0.8382,0.0013,0.0001,0.0,0.0464,0.0011,0.0088,0.0008,0.9415,result_output/right_30/fear/level_1/00006200.txt
00004800,right_30,fear,level_1,Surprise,0.9019,0.2108,0.8865,0.0116,0.0001,0.0001,0.0713,0.005,0.0092,0.0007,0.9019,result_output/right_30/fear/level_1/00004800.txt
00005000,right_30,fear,level_1,Surprise,0.9274,0.2477,0.8326,0.003,0.0002,0.0,0.057,0.0046,0.0073,0.0005,0.9274,result_output/right_30/fear/level_1/00005000.txt
00004600,right_30,fear,level_1,Surprise,0.7384,0.1234,0.8995,0.0488,0.0001,0.0004,0.1991,0.0046,0.0077,0.001,0.7384,result_output/right_30/fear/level_1/00004600.txt
00002900,right_30,fear,level_1,Surprise,0.8988,0.2391,0.8504,0.0128,0.0003,0.0002,0.0609,0.0141,0.012,0.001,0.8988,result_output/right_30/fear/level_1/00002900.txt
00008300,right_30,fear,level_1,Surprise,0.8958,0.2035,0.8984,0.0029,0.0,0.0,0.0961,0.0003,0.0044,0.0005,0.8958,result_output/right_30/fear/level_1/00008300.txt
00010800,right_30,fear,level_1,Surprise,0.4908,0.0199,0.7941,0.0105,0.0006,0.0003,0.4446,0.0042,0.0377,0.0114,0.4908,result_output/right_30/fear/level_1/00010800.txt
00006600,right_30,fear,level_1,Surprise,0.9077,0.2211,0.9052,0.0049,0.0,0.0,0.0841,0.0005,0.0026,0.0002,0.9077,result_output/right_30/fear/level_1/00006600.txt
