image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000500,left_30,contempt,level_3,Disgust,0.6126,-0.3542,0.4176,0.0309,0.0985,0.6126,0.01,0.1297,0.071,0.0076,0.0398,result_output/left_30/contempt/level_3/00000500.txt
00006000,left_30,contempt,level_3,Surprise,0.5474,0.1667,0.4029,0.0109,0.0656,0.0324,0.0142,0.1106,0.1921,0.0268,0.5474,result_output/left_30/contempt/level_3/00006000.txt
00008500,left_30,contempt,level_3,Disgust,0.5147,-0.3132,0.4269,0.0247,0.1258,0.5147,0.013,0.1437,0.103,0.0086,0.0665,result_output/left_30/contempt/level_3/00008500.txt
00006700,left_30,contempt,level_3,Disgust,0.4853,-0.2828,0.4151,0.0252,0.0971,0.4853,0.0158,0.1183,0.1464,0.0116,0.1003,result_output/left_30/contempt/level_3/00006700.txt
00002100,left_30,contempt,level_3,Disgust,0.6353,-0.3788,0.4464,0.0287,0.0635,0.6353,0.0152,0.0768,0.1016,0.01,0.0688,result_output/left_30/contempt/level_3/00002100.txt
00007800,left_30,contempt,level_3,Disgust,0.6166,-0.3744,0.4437,0.0334,0.0684,0.6166,0.017,0.095,0.0911,0.0101,0.0684,result_output/left_30/contempt/level_3/00007800.txt
00006300,left_30,contempt,level_3,Disgust,0.4562,-0.2677,0.4124,0.0286,0.093,0.4562,0.0186,0.1206,0.1521,0.0128,0.118,result_output/left_30/contempt/level_3/00006300.txt
00004700,left_30,contempt,level_3,Disgust,0.4305,-0.256,0.4141,0.0285,0.1026,0.4305,0.0198,0.1398,0.1414,0.0128,0.1246,result_output/left_30/contempt/level_3/00004700.txt
00008900,left_30,contempt,level_3,Disgust,0.6459,-0.3948,0.4185,0.0214,0.0195,0.6459,0.0194,0.0183,0.1141,0.047,0.1144,result_output/left_30/contempt/level_3/00008900.txt
00002300,left_30,contempt,level_3,Disgust,0.5323,-0.3025,0.4381,0.0332,0.0775,0.5323,0.0181,0.1238,0.1052,0.0081,0.1018,result_output/left_30/contempt/level_3/00002300.txt
00007400,left_30,contempt,level_3,Disgust,0.5743,-0.338,0.43,0.0333,0.0688,0.5743,0.017,0.1069,0.1039,0.0103,0.0856,result_output/left_30/contempt/level_3/00007400.txt
00000600,left_30,contempt,level_3,Disgust,0.5465,-0.322,0.4269,0.0325,0.1008,0.5465,0.0148,0.1451,0.0833,0.0078,0.0692,result_output/left_30/contempt/level_3/00000600.txt
00007000,left_30,contempt,level_3,Disgust,0.3286,-0.1867,0.3975,0.0242,0.1047,0.3286,0.0232,0.1411,0.1881,0.0167,0.1735,result_output/left_30/contempt/level_3/00007000.txt
00002600,left_30,contempt,level_3,Disgust,0.6141,-0.3587,0.4462,0.0238,0.0634,0.6141,0.0178,0.0764,0.1132,0.0114,0.0798,result_output/left_30/contempt/level_3/00002600.txt
00003900,left_30,contempt,level_3,Disgust,0.4948,-0.2843,0.4113,0.0278,0.1079,0.4948,0.0147,0.1421,0.1209,0.0102,0.0817,result_output/left_30/contempt/level_3/00003900.txt
00005300,left_30,contempt,level_3,Surprise,0.5456,0.1923,0.4044,0.0122,0.0811,0.0262,0.011,0.1327,0.1713,0.0199,0.5456,result_output/left_30/contempt/level_3/00005300.txt
00005700,left_30,contempt,level_3,Surprise,0.3784,0.1827,0.3535,0.008,0.1573,0.0256,0.0158,0.2722,0.1263,0.0163,0.3784,result_output/left_30/contempt/level_3/00005700.txt
00007200,left_30,contempt,level_3,Disgust,0.5992,-0.3504,0.43,0.037,0.0588,0.5992,0.0151,0.0779,0.1235,0.0102,0.0784,result_output/left_30/contempt/level_3/00007200.txt
00002500,left_30,contempt,level_3,Disgust,0.5943,-0.3393,0.4388,0.0278,0.0793,0.5943,0.0143,0.1071,0.0952,0.0083,0.0738,result_output/left_30/contempt/level_3/00002500.txt
00002000,left_30,contempt,level_3,Disgust,0.644,-0.3824,0.4445,0.0272,0.0546,0.644,0.0171,0.0693,0.1075,0.0118,0.0685,result_output/left_30/contempt/level_3/00002000.txt
00002700,left_30,contempt,level_3,Disgust,0.7088,-0.4099,0.4708,0.0203,0.0265,0.7088,0.0223,0.0343,0.1023,0.0152,0.0702,result_output/left_30/contempt/level_3/00002700.txt
00002200,left_30,contempt,level_3,Disgust,0.5842,-0.3404,0.4344,0.0326,0.0665,0.5842,0.0173,0.1032,0.1051,0.0099,0.0812,result_output/left_30/contempt/level_3/00002200.txt
00009100,left_30,contempt,level_3,Disgust,0.8056,-0.5438,0.4195,0.033,0.0098,0.8056,0.0101,0.0109,0.0567,0.0435,0.0304,result_output/left_30/contempt/level_3/00009100.txt
00001400,left_30,contempt,level_3,Disgust,0.5209,-0.3188,0.4345,0.0284,0.09,0.5209,0.0196,0.1166,0.1152,0.0116,0.0976,result_output/left_30/contempt/level_3/00001400.txt
00001800,left_30,contempt,level_3,Disgust,0.6449,-0.3813,0.4419,0.0258,0.0592,0.6449,0.016,0.0684,0.1096,0.0116,0.0645,result_output/left_30/contempt/level_3/00001800.txt
00009600,left_30,contempt,level_3,Disgust,0.4057,-0.2405,0.4055,0.0196,0.0339,0.4057,0.03,0.0361,0.1685,0.0613,0.2449,result_output/left_30/contempt/level_3/00009600.txt
00004200,left_30,contempt,level_3,Surprise,0.2863,-0.1206,0.39,0.0258,0.042,0.2792,0.0256,0.0693,0.2419,0.0298,0.2863,result_output/left_30/contempt/level_3/00004200.txt
00005500,left_30,contempt,level_3,Disgust,0.2901,-0.1651,0.4053,0.025,0.1289,0.2901,0.0243,0.1828,0.1557,0.0145,0.1787,result_output/left_30/contempt/level_3/00005500.txt
00006100,left_30,contempt,level_3,Surprise,0.3238,-0.0939,0.4252,0.0151,0.0708,0.2006,0.0358,0.1116,0.2124,0.0299,0.3238,result_output/left_30/contempt/level_3/00006100.txt
00001200,left_30,contempt,level_3,Disgust,0.6565,-0.3644,0.4398,0.0378,0.0663,0.6565,0.011,0.106,0.0653,0.0046,0.0524,result_output/left_30/contempt/level_3/00001200.txt
00000900,left_30,contempt,level_3,Disgust,0.704,-0.4014,0.4696,0.0564,0.0452,0.704,0.0106,0.0817,0.0527,0.004,0.0454,result_output/left_30/contempt/level_3/00000900.txt
00009200,left_30,contempt,level_3,Disgust,0.7857,-0.5665,0.3948,0.039,0.0076,0.7857,0.0169,0.0109,0.0493,0.0653,0.0252,result_output/left_30/contempt/level_3/00009200.txt
00007900,left_30,contempt,level_3,Disgust,0.5969,-0.351,0.4391,0.031,0.0717,0.5969,0.0162,0.1042,0.0933,0.0095,0.0772,result_output/left_30/contempt/level_3/00007900.txt
00001000,left_30,contempt,level_3,Disgust,0.71,-0.3985,0.4791,0.0636,0.0388,0.71,0.0102,0.0829,0.0467,0.0034,0.0445,result_output/left_30/contempt/level_3/00001000.txt
00008100,left_30,contempt,level_3,Disgust,0.5694,-0.3333,0.4265,0.028,0.0941,0.5694,0.0139,0.13,0.0921,0.0092,0.0634,result_output/left_30/contempt/level_3/00008100.txt
00005200,left_30,contempt,level_3,Surprise,0.4999,0.1314,0.3887,0.0198,0.0728,0.0585,0.01,0.1124,0.2041,0.0225,0.4999,result_output/left_30/contempt/level_3/00005200.txt
00001100,left_30,contempt,level_3,Disgust,0.774,-0.4496,0.4738,0.0549,0.0287,0.774,0.0083,0.0521,0.0479,0.0038,0.0303,result_output/left_30/contempt/level_3/00001100.txt
00004500,left_30,contempt,level_3,Surprise,0.3882,-0.0689,0.4342,0.0246,0.0308,0.2211,0.0274,0.0552,0.2255,0.0273,0.3882,result_output/left_30/contempt/level_3/00004500.txt
00003300,left_30,contempt,level_3,Disgust,0.4155,-0.2583,0.4474,0.0188,0.0451,0.4155,0.0427,0.0633,0.1829,0.0331,0.1987,result_output/left_30/contempt/level_3/00003300.txt
00005100,left_30,contempt,level_3,Surprise,0.5176,0.193,0.3752,0.0136,0.0818,0.0276,0.0105,0.1396,0.1883,0.0211,0.5176,result_output/left_30/contempt/level_3/00005100.txt
00009500,left_30,contempt,level_3,Disgust,0.5451,-0.347,0.3986,0.0198,0.0217,0.5451,0.0324,0.0263,0.1356,0.0673,0.152,result_output/left_30/contempt/level_3/00009500.txt
00007700,left_30,contempt,level_3,Disgust,0.6185,-0.3681,0.4408,0.0247,0.085,0.6185,0.0137,0.1035,0.0875,0.0094,0.0577,result_output/left_30/contempt/level_3/00007700.txt
00003600,left_30,contempt,level_3,Disgust,0.5819,-0.3256,0.4235,0.0346,0.0871,0.5819,0.0125,0.1369,0.079,0.0077,0.0604,result_output/left_30/contempt/level_3/00003600.txt
00006400,left_30,contempt,level_3,Disgust,0.4719,-0.2735,0.4148,0.0268,0.0954,0.4719,0.0174,0.1254,0.1445,0.0111,0.1075,result_output/left_30/contempt/level_3/00006400.txt
00009400,left_30,contempt,level_3,Disgust,0.7555,-0.4885,0.4303,0.0256,0.016,0.7555,0.0131,0.0156,0.0779,0.0403,0.056,result_output/left_30/contempt/level_3/00009400.txt
00006500,left_30,contempt,level_3,Disgust,0.4783,-0.287,0.4213,0.026,0.1232,0.4783,0.0139,0.1403,0.1246,0.0099,0.0837,result_output/left_30/contempt/level_3/00006500.txt
00001700,left_30,contempt,level_3,Disgust,0.7204,-0.4196,0.4463,0.0268,0.044,0.7204,0.0123,0.0536,0.0888,0.0096,0.0445,result_output/left_30/contempt/level_3/00001700.txt
00006800,left_30,contempt,level_3,Disgust,0.5112,-0.3009,0.4194,0.0256,0.065,0.5112,0.0211,0.0836,0.1642,0.0161,0.1132,result_output/left_30/contempt/level_3/00006800.txt
00004300,left_30,contempt,level_3,Surprise,0.4834,0.0563,0.4145,0.0217,0.0341,0.1048,0.0206,0.0716,0.231,0.0328,0.4834,result_output/left_30/contempt/level_3/00004300.txt
00007100,left_30,contempt,level_3,Disgust,0.3462,-0.1951,0.394,0.0254,0.1015,0.3462,0.0203,0.1381,0.1939,0.0148,0.1598,result_output/left_30/contempt/level_3/00007100.txt
00004100,left_30,contempt,level_3,Disgust,0.3404,-0.1929,0.4121,0.023,0.059,0.3404,0.0326,0.0903,0.2137,0.024,0.2172,result_output/left_30/contempt/level_3/00004100.txt
00003500,left_30,contempt,level_3,Disgust,0.4746,-0.2791,0.4173,0.0319,0.1001,0.4746,0.0185,0.1536,0.1132,0.0107,0.0975,result_output/left_30/contempt/level_3/00003500.txt
00004000,left_30,contempt,level_3,Disgust,0.3848,-0.2368,0.4108,0.0247,0.0961,0.3848,0.0261,0.1266,0.172,0.0175,0.1522,result_output/left_30/contempt/level_3/00004000.txt
00001900,left_30,contempt,level_3,Disgust,0.7101,-0.4182,0.4463,0.0292,0.0343,0.7101,0.0148,0.0464,0.099,0.011,0.0552,result_output/left_30/contempt/level_3/00001900.txt
00004400,left_30,contempt,level_3,Surprise,0.4651,0.0049,0.4345,0.024,0.0341,0.1494,0.0205,0.0589,0.2158,0.0323,0.4651,result_output/left_30/contempt/level_3/00004400.txt
00003800,left_30,contempt,level_3,Disgust,0.4307,-0.2451,0.4118,0.0279,0.1402,0.4307,0.0135,0.1899,0.1045,0.0089,0.0844,result_output/left_30/contempt/level_3/00003800.txt
00002400,left_30,contempt,level_3,Disgust,0.4857,-0.2826,0.4308,0.026,0.1098,0.4857,0.016,0.1449,0.1127,0.0086,0.0963,result_output/left_30/contempt/level_3/00002400.txt
00000200,left_30,contempt,level_3,Disgust,0.6169,-0.3567,0.4312,0.0332,0.0869,0.6169,0.0115,0.118,0.0759,0.0071,0.0506,result_output/left_30/contempt/level_3/00000200.txt
00000400,left_30,contempt,level_3,Disgust,0.608,-0.3476,0.4266,0.0332,0.0867,0.608,0.0119,0.1248,0.0763,0.0069,0.0522,result_output/left_30/contempt/level_3/00000400.txt
00003400,left_30,contempt,level_3,Disgust,0.5249,-0.3144,0.4269,0.0267,0.0833,0.5249,0.0186,0.1132,0.1234,0.0136,0.0963,result_output/left_30/contempt/level_3/00003400.txt
00009000,left_30,contempt,level_3,Disgust,0.7577,-0.4921,0.4582,0.0261,0.0163,0.7577,0.0128,0.0127,0.0718,0.031,0.0716,result_output/left_30/contempt/level_3/00009000.txt
00003200,left_30,contempt,level_3,Disgust,0.3561,-0.1926,0.4517,0.0186,0.0278,0.3561,0.037,0.0402,0.1901,0.0388,0.2916,result_output/left_30/contempt/level_3/00003200.txt
00008000,left_30,contempt,level_3,Disgust,0.5604,-0.3396,0.4398,0.0257,0.0985,0.5604,0.0156,0.1236,0.0944,0.0092,0.0727,result_output/left_30/contempt/level_3/00008000.txt
00009300,left_30,contempt,level_3,Disgust,0.8082,-0.5657,0.4268,0.035,0.0091,0.8082,0.0134,0.0115,0.0478,0.0479,0.0271,result_output/left_30/contempt/level_3/00009300.txt
00007600,left_30,contempt,level_3,Disgust,0.5674,-0.3399,0.4238,0.0256,0.0938,0.5674,0.0146,0.1116,0.111,0.0113,0.0648,result_output/left_30/contempt/level_3/00007600.txt
00008700,left_30,contempt,level_3,Disgust,0.6917,-0.3968,0.4733,0.015,0.0259,0.6917,0.0328,0.0297,0.1038,0.023,0.0781,result_output/left_30/contempt/level_3/00008700.txt
00006200,left_30,contempt,level_3,Disgust,0.3345,-0.2045,0.4167,0.0219,0.0841,0.3345,0.031,0.1125,0.1966,0.0208,0.1986,result_output/left_30/contempt/level_3/00006200.txt
00004800,left_30,contempt,level_3,Disgust,0.3214,-0.2098,0.4138,0.0271,0.1208,0.3214,0.029,0.1624,0.1524,0.0155,0.1714,result_output/left_30/contempt/level_3/00004800.txt
00005000,left_30,contempt,level_3,Surprise,0.3853,0.0696,0.3947,0.0134,0.1191,0.0693,0.0208,0.1881,0.1839,0.0201,0.3853,result_output/left_30/contempt/level_3/00005000.txt
00004600,left_30,contempt,level_3,Disgust,0.4431,-0.2712,0.4231,0.0282,0.0703,0.4431,0.029,0.0975,0.1673,0.0183,0.1464,result_output/left_30/contempt/level_3/00004600.txt
00002900,left_30,contempt,level_3,Disgust,0.4402,-0.257,0.4625,0.019,0.0266,0.4402,0.0401,0.0408,0.1711,0.0341,0.2282,result_output/left_30/contempt/level_3/00002900.txt
00008300,left_30,contempt,level_3,Disgust,0.4356,-0.2715,0.4266,0.0269,0.1412,0.4356,0.0151,0.171,0.1096,0.0087,0.0918,result_output/left_30/contempt/level_3/00008300.txt
00006600,left_30,contempt,level_3,Disgust,0.4231,-0.2535,0.407,0.0234,0.1372,0.4231,0.0146,0.1597,0.14,0.0112,0.0908,result_output/left_30/contempt/level_3/00006600.txt
