image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00006000,right_30,disgusted,level_3,Disgust,0.8868,-0.6611,0.5378,0.0915,0.0018,0.8868,0.0051,0.0062,0.0037,0.0033,0.0015,result_output/right_30/disgusted/level_3/00006000.txt
00008500,right_30,disgusted,level_3,Disgust,0.8809,-0.7042,0.6079,0.1104,0.0006,0.8809,0.0029,0.003,0.0006,0.0013,0.0003,result_output/right_30/disgusted/level_3/00008500.txt
00006700,right_30,disgusted,level_3,Disgust,0.857,-0.6835,0.5679,0.1268,0.001,0.857,0.0063,0.0038,0.0016,0.0026,0.0009,result_output/right_30/disgusted/level_3/00006700.txt
00002100,right_30,disgusted,level_3,Disgust,0.8605,-0.7068,0.611,0.1273,0.0007,0.8605,0.004,0.0045,0.0008,0.0018,0.0004,result_output/right_30/disgusted/level_3/00002100.txt
00007800,right_30,disgusted,level_3,Disgust,0.9108,-0.7086,0.6027,0.0805,0.0006,0.9108,0.0022,0.0038,0.0008,0.001,0.0004,result_output/right_30/disgusted/level_3/00007800.txt
00010600,right_30,disgusted,level_3,Disgust,0.9475,-0.6389,0.5523,0.0478,0.0005,0.9475,0.0011,0.0012,0.0005,0.0013,0.0001,result_output/right_30/disgusted/level_3/00010600.txt
00006300,right_30,disgusted,level_3,Disgust,0.8736,-0.6748,0.5532,0.1109,0.0012,0.8736,0.0051,0.004,0.0018,0.0026,0.0008,result_output/right_30/disgusted/level_3/00006300.txt
00004700,right_30,disgusted,level_3,Disgust,0.8996,-0.6829,0.5858,0.0881,0.0009,0.8996,0.0027,0.005,0.0011,0.0022,0.0004,result_output/right_30/disgusted/level_3/00004700.txt
00008900,right_30,disgusted,level_3,Disgust,0.883,-0.6704,0.546,0.1019,0.0012,0.883,0.0048,0.0035,0.002,0.003,0.0007,result_output/right_30/disgusted/level_3/00008900.txt
00002300,right_30,disgusted,level_3,Disgust,0.8862,-0.7019,0.6037,0.1037,0.0006,0.8862,0.0033,0.004,0.0006,0.0014,0.0003,result_output/right_30/disgusted/level_3/00002300.txt
00007400,right_30,disgusted,level_3,Disgust,0.8979,-0.6549,0.5362,0.0781,0.0023,0.8979,0.0042,0.0088,0.0041,0.0031,0.0014,result_output/right_30/disgusted/level_3/00007400.txt
00000600,right_30,disgusted,level_3,Disgust,0.738,-0.6804,0.5818,0.2314,0.0006,0.738,0.0165,0.0021,0.0026,0.0068,0.002,result_output/right_30/disgusted/level_3/00000600.txt
00007000,right_30,disgusted,level_3,Disgust,0.7944,-0.6389,0.5281,0.1575,0.0032,0.7944,0.0105,0.0143,0.008,0.0088,0.0034,result_output/right_30/disgusted/level_3/00007000.txt
00002600,right_30,disgusted,level_3,Disgust,0.8964,-0.6994,0.5994,0.0942,0.0006,0.8964,0.0027,0.0037,0.0006,0.0014,0.0002,result_output/right_30/disgusted/level_3/00002600.txt
00003900,right_30,disgusted,level_3,Disgust,0.9198,-0.6654,0.571,0.0703,0.0008,0.9198,0.0023,0.0039,0.0008,0.002,0.0002,result_output/right_30/disgusted/level_3/00003900.txt
00005300,right_30,disgusted,level_3,Disgust,0.7081,-0.6575,0.5709,0.2435,0.0018,0.7081,0.0172,0.008,0.0081,0.0074,0.0059,result_output/right_30/disgusted/level_3/00005300.txt
00011400,right_30,disgusted,level_3,Disgust,0.9394,-0.6316,0.5336,0.0543,0.0006,0.9394,0.0014,0.0009,0.0008,0.0026,0.0001,result_output/right_30/disgusted/level_3/00011400.txt
00005700,right_30,disgusted,level_3,Disgust,0.7738,-0.5953,0.5014,0.1406,0.0046,0.7738,0.0163,0.0201,0.0212,0.0116,0.0118,result_output/right_30/disgusted/level_3/00005700.txt
00011200,right_30,disgusted,level_3,Disgust,0.9382,-0.6357,0.5271,0.0561,0.0005,0.9382,0.0014,0.0007,0.0006,0.0026,0.0001,result_output/right_30/disgusted/level_3/00011200.txt
00007200,right_30,disgusted,level_3,Disgust,0.7276,-0.5917,0.5068,0.1889,0.0046,0.7276,0.0144,0.0231,0.0183,0.0153,0.0079,result_output/right_30/disgusted/level_3/00007200.txt
00002500,right_30,disgusted,level_3,Disgust,0.8879,-0.6939,0.5956,0.1017,0.0006,0.8879,0.0036,0.0036,0.0006,0.0017,0.0003,result_output/right_30/disgusted/level_3/00002500.txt
00002000,right_30,disgusted,level_3,Disgust,0.8248,-0.7062,0.6304,0.1619,0.0007,0.8248,0.0052,0.0047,0.0006,0.0018,0.0004,result_output/right_30/disgusted/level_3/00002000.txt
00002700,right_30,disgusted,level_3,Disgust,0.8704,-0.7031,0.6138,0.1196,0.0005,0.8704,0.004,0.0033,0.0005,0.0014,0.0003,result_output/right_30/disgusted/level_3/00002700.txt
00002200,right_30,disgusted,level_3,Disgust,0.8781,-0.7049,0.6072,0.1111,0.0006,0.8781,0.0037,0.004,0.0006,0.0015,0.0003,result_output/right_30/disgusted/level_3/00002200.txt
00009100,right_30,disgusted,level_3,Disgust,0.7123,-0.6287,0.5399,0.2244,0.002,0.7123,0.0186,0.0068,0.0145,0.0136,0.0078,result_output/right_30/disgusted/level_3/00009100.txt
00001400,right_30,disgusted,level_3,Anger,0.3917,-0.5359,0.1662,0.3917,0.0076,0.2667,0.0158,0.0059,0.0634,0.2465,0.0025,result_output/right_30/disgusted/level_3/00001400.txt
00001800,right_30,disgusted,level_3,Disgust,0.8851,-0.7038,0.5902,0.1041,0.0007,0.8851,0.0037,0.0036,0.0008,0.0016,0.0004,result_output/right_30/disgusted/level_3/00001800.txt
00009600,right_30,disgusted,level_3,Disgust,0.4524,-0.4652,0.2417,0.2511,0.0055,0.4524,0.015,0.0046,0.1228,0.1289,0.0197,result_output/right_30/disgusted/level_3/00009600.txt
00004200,right_30,disgusted,level_3,Disgust,0.9077,-0.6889,0.5949,0.0836,0.0005,0.9077,0.0029,0.0028,0.0007,0.0015,0.0003,result_output/right_30/disgusted/level_3/00004200.txt
00005500,right_30,disgusted,level_3,Disgust,0.3666,-0.3345,0.3207,0.2652,0.0131,0.3666,0.0351,0.0469,0.1344,0.0682,0.0706,result_output/right_30/disgusted/level_3/00005500.txt
00006100,right_30,disgusted,level_3,Disgust,0.8558,-0.6607,0.5361,0.1162,0.0022,0.8558,0.0075,0.0077,0.0044,0.0041,0.0021,result_output/right_30/disgusted/level_3/00006100.txt
00001200,right_30,disgusted,level_3,Disgust,0.3725,-0.4907,0.1847,0.2977,0.0065,0.3725,0.0246,0.0064,0.0985,0.1837,0.0101,result_output/right_30/disgusted/level_3/00001200.txt
00011300,right_30,disgusted,level_3,Disgust,0.9318,-0.6349,0.5328,0.0619,0.0005,0.9318,0.0015,0.0008,0.0007,0.0028,0.0001,result_output/right_30/disgusted/level_3/00011300.txt
00000900,right_30,disgusted,level_3,Disgust,0.6148,-0.612,0.4925,0.2979,0.0014,0.6148,0.0294,0.0021,0.0138,0.036,0.0048,result_output/right_30/disgusted/level_3/00000900.txt
00009200,right_30,disgusted,level_3,Disgust,0.6251,-0.584,0.517,0.2725,0.0026,0.6251,0.028,0.0099,0.0259,0.0211,0.0149,result_output/right_30/disgusted/level_3/00009200.txt
00007900,right_30,disgusted,level_3,Disgust,0.8991,-0.7065,0.6059,0.0906,0.0007,0.8991,0.0024,0.0047,0.0008,0.0012,0.0004,result_output/right_30/disgusted/level_3/00007900.txt
00001000,right_30,disgusted,level_3,Disgust,0.6098,-0.6071,0.4673,0.3083,0.0018,0.6098,0.0177,0.0025,0.0132,0.0443,0.0024,result_output/right_30/disgusted/level_3/00001000.txt
00008100,right_30,disgusted,level_3,Disgust,0.8822,-0.6991,0.6026,0.1035,0.001,0.8822,0.0031,0.007,0.0012,0.0015,0.0006,result_output/right_30/disgusted/level_3/00008100.txt
00010300,right_30,disgusted,level_3,Disgust,0.943,-0.6686,0.5884,0.0524,0.0004,0.943,0.0009,0.0018,0.0004,0.001,0.0001,result_output/right_30/disgusted/level_3/00010300.txt
00005200,right_30,disgusted,level_3,Disgust,0.8436,-0.6773,0.5866,0.1303,0.0014,0.8436,0.0074,0.0076,0.0038,0.0031,0.0027,result_output/right_30/disgusted/level_3/00005200.txt
00001100,right_30,disgusted,level_3,Disgust,0.4427,-0.547,0.2947,0.3469,0.0043,0.4427,0.0209,0.0041,0.0505,0.1255,0.0052,result_output/right_30/disgusted/level_3/00001100.txt
00004500,right_30,disgusted,level_3,Disgust,0.8979,-0.6859,0.5811,0.091,0.0008,0.8979,0.0031,0.004,0.001,0.002,0.0003,result_output/right_30/disgusted/level_3/00004500.txt
00003300,right_30,disgusted,level_3,Disgust,0.9308,-0.6509,0.5642,0.0607,0.0008,0.9308,0.002,0.0031,0.0006,0.0018,0.0002,result_output/right_30/disgusted/level_3/00003300.txt
00005100,right_30,disgusted,level_3,Disgust,0.9132,-0.6967,0.5904,0.0769,0.0007,0.9132,0.0023,0.0042,0.001,0.0013,0.0005,result_output/right_30/disgusted/level_3/00005100.txt
00009500,right_30,disgusted,level_3,Disgust,0.5181,-0.4966,0.4089,0.2838,0.0025,0.5181,0.0282,0.0058,0.0763,0.0534,0.0318,result_output/right_30/disgusted/level_3/00009500.txt
00007700,right_30,disgusted,level_3,Disgust,0.8851,-0.7008,0.6049,0.1018,0.0008,0.8851,0.0033,0.0056,0.0013,0.0013,0.0008,result_output/right_30/disgusted/level_3/00007700.txt
00003600,right_30,disgusted,level_3,Disgust,0.9282,-0.6871,0.5932,0.0636,0.0006,0.9282,0.0019,0.0037,0.0006,0.0011,0.0003,result_output/right_30/disgusted/level_3/00003600.txt
00006400,right_30,disgusted,level_3,Disgust,0.8723,-0.6781,0.5554,0.1096,0.0014,0.8723,0.0058,0.005,0.0023,0.0023,0.0013,result_output/right_30/disgusted/level_3/00006400.txt
00009400,right_30,disgusted,level_3,Disgust,0.7286,-0.6441,0.5505,0.2228,0.0012,0.7286,0.018,0.0034,0.0092,0.0124,0.0045,result_output/right_30/disgusted/level_3/00009400.txt
00010200,right_30,disgusted,level_3,Disgust,0.9313,-0.6776,0.5822,0.0628,0.0005,0.9313,0.0013,0.0022,0.0006,0.0011,0.0002,result_output/right_30/disgusted/level_3/00010200.txt
00006500,right_30,disgusted,level_3,Disgust,0.8585,-0.6818,0.5638,0.1252,0.0011,0.8585,0.0059,0.0038,0.0018,0.0028,0.0008,result_output/right_30/disgusted/level_3/00006500.txt
00010100,right_30,disgusted,level_3,Disgust,0.9108,-0.6971,0.5904,0.0819,0.0006,0.9108,0.0022,0.0027,0.0006,0.001,0.0002,result_output/right_30/disgusted/level_3/00010100.txt
00001700,right_30,disgusted,level_3,Disgust,0.861,-0.6788,0.562,0.1178,0.0015,0.861,0.007,0.0069,0.0018,0.0033,0.0008,result_output/right_30/disgusted/level_3/00001700.txt
00006800,right_30,disgusted,level_3,Disgust,0.8425,-0.6755,0.5578,0.1371,0.0013,0.8425,0.0069,0.005,0.0025,0.0036,0.0011,result_output/right_30/disgusted/level_3/00006800.txt
00010900,right_30,disgusted,level_3,Disgust,0.9372,-0.632,0.5312,0.0568,0.0005,0.9372,0.0013,0.0008,0.0006,0.0026,0.0001,result_output/right_30/disgusted/level_3/00010900.txt
00004300,right_30,disgusted,level_3,Disgust,0.8716,-0.7018,0.612,0.1176,0.0004,0.8716,0.0047,0.0027,0.0007,0.0017,0.0005,result_output/right_30/disgusted/level_3/00004300.txt
00007100,right_30,disgusted,level_3,Disgust,0.7841,-0.6351,0.5277,0.1742,0.0027,0.7841,0.01,0.0101,0.0072,0.0091,0.0025,result_output/right_30/disgusted/level_3/00007100.txt
00004100,right_30,disgusted,level_3,Disgust,0.9144,-0.6682,0.5742,0.0749,0.0009,0.9144,0.0023,0.0045,0.0009,0.002,0.0002,result_output/right_30/disgusted/level_3/00004100.txt
00003500,right_30,disgusted,level_3,Disgust,0.9146,-0.6891,0.5944,0.0773,0.0006,0.9146,0.0023,0.0032,0.0005,0.0013,0.0002,result_output/right_30/disgusted/level_3/00003500.txt
00004000,right_30,disgusted,level_3,Disgust,0.9181,-0.6635,0.5749,0.0711,0.0008,0.9181,0.0025,0.0044,0.0007,0.0021,0.0002,result_output/right_30/disgusted/level_3/00004000.txt
00001900,right_30,disgusted,level_3,Disgust,0.8674,-0.7188,0.6215,0.1228,0.0006,0.8674,0.0036,0.0036,0.0005,0.0012,0.0003,result_output/right_30/disgusted/level_3/00001900.txt
00004400,right_30,disgusted,level_3,Disgust,0.9101,-0.6867,0.5868,0.0813,0.0005,0.9101,0.0028,0.0027,0.0007,0.0016,0.0003,result_output/right_30/disgusted/level_3/00004400.txt
00003800,right_30,disgusted,level_3,Disgust,0.9215,-0.6649,0.5748,0.0708,0.0006,0.9215,0.0021,0.0027,0.0005,0.0017,0.0001,result_output/right_30/disgusted/level_3/00003800.txt
00009900,right_30,disgusted,level_3,Disgust,0.5349,-0.5478,0.3635,0.3216,0.006,0.5349,0.012,0.0078,0.0332,0.0825,0.002,result_output/right_30/disgusted/level_3/00009900.txt
00002400,right_30,disgusted,level_3,Disgust,0.9075,-0.6997,0.602,0.0832,0.0006,0.9075,0.0027,0.0039,0.0006,0.0012,0.0003,result_output/right_30/disgusted/level_3/00002400.txt
00000200,right_30,disgusted,level_3,Disgust,0.8448,-0.6991,0.5771,0.1379,0.0006,0.8448,0.0096,0.0022,0.0012,0.0028,0.001,result_output/right_30/disgusted/level_3/00000200.txt
00000400,right_30,disgusted,level_3,Disgust,0.7868,-0.6938,0.5866,0.1907,0.0006,0.7868,0.0126,0.0021,0.0017,0.0043,0.0014,result_output/right_30/disgusted/level_3/00000400.txt
00003400,right_30,disgusted,level_3,Disgust,0.9297,-0.6658,0.5744,0.062,0.0007,0.9297,0.0021,0.0032,0.0006,0.0015,0.0002,result_output/right_30/disgusted/level_3/00003400.txt
00009000,right_30,disgusted,level_3,Disgust,0.8437,-0.6596,0.5376,0.1333,0.0015,0.8437,0.0068,0.0036,0.004,0.0058,0.0014,result_output/right_30/disgusted/level_3/00009000.txt
00009700,right_30,disgusted,level_3,Disgust,0.4806,-0.5464,0.2442,0.2596,0.0031,0.4806,0.0189,0.0022,0.0754,0.1524,0.0079,result_output/right_30/disgusted/level_3/00009700.txt
00003200,right_30,disgusted,level_3,Disgust,0.923,-0.6585,0.5675,0.0688,0.0007,0.923,0.002,0.0028,0.0006,0.0019,0.0001,result_output/right_30/disgusted/level_3/00003200.txt
00008000,right_30,disgusted,level_3,Disgust,0.9309,-0.7075,0.598,0.0629,0.0005,0.9309,0.0015,0.0027,0.0005,0.0007,0.0002,result_output/right_30/disgusted/level_3/00008000.txt
00009300,right_30,disgusted,level_3,Disgust,0.7644,-0.6436,0.5507,0.1851,0.0017,0.7644,0.0135,0.0066,0.0122,0.0093,0.0072,result_output/right_30/disgusted/level_3/00009300.txt
00007600,right_30,disgusted,level_3,Disgust,0.8996,-0.6992,0.5911,0.0907,0.0007,0.8996,0.0026,0.0033,0.0011,0.0015,0.0005,result_output/right_30/disgusted/level_3/00007600.txt
00008700,right_30,disgusted,level_3,Disgust,0.9144,-0.6955,0.5893,0.0773,0.0007,0.9144,0.0022,0.0033,0.0008,0.0011,0.0003,result_output/right_30/disgusted/level_3/00008700.txt
00006200,right_30,disgusted,level_3,Disgust,0.8522,-0.6639,0.5403,0.1204,0.002,0.8522,0.0079,0.0074,0.004,0.0039,0.0021,result_output/right_30/disgusted/level_3/00006200.txt
00004800,right_30,disgusted,level_3,Disgust,0.9033,-0.6787,0.5788,0.0852,0.0009,0.9033,0.0025,0.0048,0.001,0.0021,0.0003,result_output/right_30/disgusted/level_3/00004800.txt
00005000,right_30,disgusted,level_3,Disgust,0.9128,-0.6856,0.5757,0.0734,0.0011,0.9128,0.0028,0.0064,0.0013,0.0016,0.0006,result_output/right_30/disgusted/level_3/00005000.txt
00004600,right_30,disgusted,level_3,Disgust,0.8944,-0.6829,0.589,0.0919,0.001,0.8944,0.0031,0.0055,0.0013,0.0024,0.0005,result_output/right_30/disgusted/level_3/00004600.txt
00011500,right_30,disgusted,level_3,Disgust,0.9426,-0.6272,0.5373,0.0513,0.0006,0.9426,0.0012,0.001,0.0008,0.0023,0.0001,result_output/right_30/disgusted/level_3/00011500.txt
00002900,right_30,disgusted,level_3,Disgust,0.8824,-0.697,0.6043,0.1079,0.0005,0.8824,0.0038,0.0031,0.0005,0.0016,0.0003,result_output/right_30/disgusted/level_3/00002900.txt
00008300,right_30,disgusted,level_3,Disgust,0.883,-0.7047,0.6062,0.1052,0.0007,0.883,0.0033,0.0049,0.0008,0.0015,0.0004,result_output/right_30/disgusted/level_3/00008300.txt
00010800,right_30,disgusted,level_3,Disgust,0.9446,-0.6291,0.5383,0.0501,0.0005,0.9446,0.0012,0.0008,0.0007,0.002,0.0001,result_output/right_30/disgusted/level_3/00010800.txt
00006600,right_30,disgusted,level_3,Disgust,0.8677,-0.6809,0.5622,0.1161,0.0012,0.8677,0.0057,0.0044,0.0017,0.0025,0.0008,result_output/right_30/disgusted/level_3/00006600.txt
