image_name,direction,emotion_category,level,expression,expression_confidence,valence,arousal,prob_anger,prob_contempt,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,file_path
00000300,top,disgusted,level_1,Disgust,0.7936,-0.6671,0.5784,0.1552,0.0043,0.7936,0.0138,0.0111,0.0096,0.0049,0.0075,result_output/top/disgusted/level_1/00000300.txt
00008400,top,disgusted,level_1,Disgust,0.7892,-0.5466,0.4737,0.0608,0.0114,0.7892,0.0216,0.0147,0.0599,0.0149,0.0276,result_output/top/disgusted/level_1/00008400.txt
00000800,top,disgusted,level_1,Disgust,0.7941,-0.6639,0.5783,0.1502,0.0054,0.7941,0.015,0.0125,0.0095,0.0047,0.0087,result_output/top/disgusted/level_1/00000800.txt
00010400,top,disgusted,level_1,Disgust,0.8166,-0.6346,0.3201,0.0237,0.0026,0.8166,0.0419,0.0013,0.0201,0.0828,0.011,result_output/top/disgusted/level_1/00010400.txt
00005900,top,disgusted,level_1,Neutral,0.3326,-0.1817,0.1861,0.0761,0.0016,0.1159,0.0632,0.0019,0.3326,0.1829,0.2257,result_output/top/disgusted/level_1/00005900.txt
00009800,top,disgusted,level_1,Disgust,0.7878,-0.6916,0.57,0.1501,0.0056,0.7878,0.0233,0.0124,0.0077,0.0054,0.0078,result_output/top/disgusted/level_1/00009800.txt
00000500,top,disgusted,level_1,Disgust,0.7738,-0.6615,0.5845,0.1745,0.0052,0.7738,0.0131,0.0157,0.0077,0.0038,0.0061,result_output/top/disgusted/level_1/00000500.txt
00006000,top,disgusted,level_1,Neutral,0.4041,-0.1605,0.0418,0.0441,0.0014,0.0194,0.0423,0.0018,0.4041,0.2739,0.2131,result_output/top/disgusted/level_1/00006000.txt
00008500,top,disgusted,level_1,Surprise,0.3325,-0.0934,0.3237,0.0689,0.0043,0.1306,0.0551,0.0089,0.3127,0.0869,0.3325,result_output/top/disgusted/level_1/00008500.txt
00006700,top,disgusted,level_1,Disgust,0.8718,-0.6587,0.5325,0.0762,0.0047,0.8718,0.0108,0.0045,0.0159,0.0085,0.0076,result_output/top/disgusted/level_1/00006700.txt
00002100,top,disgusted,level_1,Disgust,0.9335,-0.6596,0.5203,0.0393,0.0042,0.9335,0.0047,0.0038,0.0077,0.0044,0.0024,result_output/top/disgusted/level_1/00002100.txt
00007800,top,disgusted,level_1,Disgust,0.841,-0.6846,0.569,0.117,0.004,0.841,0.0119,0.007,0.0086,0.0046,0.006,result_output/top/disgusted/level_1/00007800.txt
00010600,top,disgusted,level_1,Disgust,0.8119,-0.6266,0.3622,0.0235,0.0028,0.8119,0.0515,0.0013,0.0241,0.0682,0.0167,result_output/top/disgusted/level_1/00010600.txt
00006300,top,disgusted,level_1,Neutral,0.3791,-0.1178,0.1275,0.038,0.0011,0.0115,0.0613,0.0019,0.3791,0.2382,0.2689,result_output/top/disgusted/level_1/00006300.txt
00004700,top,disgusted,level_1,Disgust,0.8823,-0.6164,0.4614,0.0333,0.003,0.8823,0.0166,0.0017,0.0306,0.0193,0.0133,result_output/top/disgusted/level_1/00004700.txt
00008900,top,disgusted,level_1,Surprise,0.4333,-0.0316,0.387,0.0617,0.0014,0.0784,0.0609,0.0039,0.2828,0.0776,0.4333,result_output/top/disgusted/level_1/00008900.txt
00002300,top,disgusted,level_1,Disgust,0.9278,-0.6561,0.5219,0.0416,0.0045,0.9278,0.0047,0.005,0.0092,0.0047,0.0027,result_output/top/disgusted/level_1/00002300.txt
00007400,top,disgusted,level_1,Disgust,0.8839,-0.6846,0.556,0.0825,0.0033,0.8839,0.0084,0.0048,0.008,0.0046,0.0044,result_output/top/disgusted/level_1/00007400.txt
00000600,top,disgusted,level_1,Disgust,0.7607,-0.6472,0.5787,0.1732,0.0061,0.7607,0.0172,0.0166,0.0109,0.0051,0.0102,result_output/top/disgusted/level_1/00000600.txt
00007000,top,disgusted,level_1,Disgust,0.8584,-0.6965,0.5676,0.1014,0.003,0.8584,0.0131,0.005,0.0079,0.0049,0.0062,result_output/top/disgusted/level_1/00007000.txt
00002600,top,disgusted,level_1,Disgust,0.9117,-0.6644,0.5356,0.0553,0.0039,0.9117,0.0062,0.0051,0.0096,0.0049,0.0033,result_output/top/disgusted/level_1/00002600.txt
00003900,top,disgusted,level_1,Disgust,0.8317,-0.6344,0.5512,0.1089,0.0054,0.8317,0.0111,0.0069,0.0183,0.0069,0.0108,result_output/top/disgusted/level_1/00003900.txt
00005300,top,disgusted,level_1,Disgust,0.7622,-0.5499,0.4589,0.0757,0.0027,0.7622,0.0321,0.0019,0.0575,0.0314,0.0366,result_output/top/disgusted/level_1/00005300.txt
00005700,top,disgusted,level_1,Disgust,0.4559,-0.3556,0.3226,0.0957,0.0047,0.4559,0.0457,0.004,0.204,0.0841,0.1059,result_output/top/disgusted/level_1/00005700.txt
00007200,top,disgusted,level_1,Disgust,0.8749,-0.6865,0.5576,0.0887,0.0033,0.8749,0.0094,0.0046,0.0087,0.0053,0.0051,result_output/top/disgusted/level_1/00007200.txt
00002500,top,disgusted,level_1,Disgust,0.9198,-0.6624,0.5308,0.0517,0.0037,0.9198,0.0046,0.0045,0.0086,0.0044,0.0026,result_output/top/disgusted/level_1/00002500.txt
00002000,top,disgusted,level_1,Disgust,0.9088,-0.6728,0.5416,0.0612,0.0032,0.9088,0.0063,0.0038,0.0085,0.0047,0.0035,result_output/top/disgusted/level_1/00002000.txt
00002700,top,disgusted,level_1,Disgust,0.9082,-0.6783,0.5488,0.0622,0.0036,0.9082,0.0065,0.0046,0.0074,0.0036,0.0038,result_output/top/disgusted/level_1/00002700.txt
00002200,top,disgusted,level_1,Disgust,0.9219,-0.6589,0.5277,0.0476,0.004,0.9219,0.0051,0.0048,0.0093,0.0047,0.0028,result_output/top/disgusted/level_1/00002200.txt
00009100,top,disgusted,level_1,Neutral,0.3679,-0.1896,0.0175,0.0471,0.0029,0.057,0.0506,0.0016,0.3679,0.2989,0.1741,result_output/top/disgusted/level_1/00009100.txt
00001400,top,disgusted,level_1,Disgust,0.8748,-0.6873,0.5621,0.0951,0.0036,0.8748,0.007,0.0065,0.0062,0.0034,0.0033,result_output/top/disgusted/level_1/00001400.txt
00001800,top,disgusted,level_1,Disgust,0.9069,-0.6826,0.5488,0.0653,0.0031,0.9069,0.0067,0.0039,0.0066,0.0038,0.0037,result_output/top/disgusted/level_1/00001800.txt
00009600,top,disgusted,level_1,Disgust,0.8428,-0.7025,0.5618,0.1115,0.0047,0.8428,0.0164,0.0098,0.006,0.0036,0.0053,result_output/top/disgusted/level_1/00009600.txt
00004200,top,disgusted,level_1,Neutral,0.418,-0.2296,-0.1482,0.0303,0.0011,0.0027,0.0186,0.0007,0.418,0.3885,0.1399,result_output/top/disgusted/level_1/00004200.txt
00005500,top,disgusted,level_1,Disgust,0.6636,-0.4907,0.4008,0.0996,0.0031,0.6636,0.0359,0.0018,0.0928,0.0556,0.0476,result_output/top/disgusted/level_1/00005500.txt
00006100,top,disgusted,level_1,Neutral,0.3894,-0.1307,0.0868,0.0399,0.0013,0.0214,0.0457,0.0017,0.3894,0.2462,0.2545,result_output/top/disgusted/level_1/00006100.txt
00001200,top,disgusted,level_1,Disgust,0.8377,-0.6955,0.5778,0.1257,0.0036,0.8377,0.0108,0.007,0.0065,0.0039,0.0047,result_output/top/disgusted/level_1/00001200.txt
00000900,top,disgusted,level_1,Disgust,0.8227,-0.6847,0.5872,0.1415,0.0041,0.8227,0.0091,0.0091,0.0061,0.0032,0.0042,result_output/top/disgusted/level_1/00000900.txt
00009200,top,disgusted,level_1,Neutral,0.3241,-0.2487,0.0052,0.0381,0.0046,0.1056,0.0666,0.0024,0.3241,0.3151,0.1435,result_output/top/disgusted/level_1/00009200.txt
00007900,top,disgusted,level_1,Disgust,0.8618,-0.6805,0.565,0.1006,0.0042,0.8618,0.0091,0.0063,0.0084,0.0044,0.0053,result_output/top/disgusted/level_1/00007900.txt
00001000,top,disgusted,level_1,Disgust,0.7848,-0.6872,0.5938,0.1714,0.0037,0.7848,0.0138,0.0079,0.007,0.0048,0.0066,result_output/top/disgusted/level_1/00001000.txt
00008100,top,disgusted,level_1,Disgust,0.909,-0.6765,0.5448,0.0592,0.004,0.909,0.0067,0.0042,0.0088,0.0043,0.0038,result_output/top/disgusted/level_1/00008100.txt
00010300,top,disgusted,level_1,Disgust,0.9398,-0.6958,0.4377,0.0116,0.0014,0.9398,0.0192,0.0006,0.0058,0.017,0.0047,result_output/top/disgusted/level_1/00010300.txt
00005200,top,disgusted,level_1,Disgust,0.8531,-0.6185,0.4664,0.0565,0.0028,0.8531,0.0163,0.0015,0.0324,0.0237,0.0137,result_output/top/disgusted/level_1/00005200.txt
00001100,top,disgusted,level_1,Disgust,0.7359,-0.6777,0.5996,0.2075,0.0042,0.7359,0.021,0.0093,0.0079,0.0059,0.0083,result_output/top/disgusted/level_1/00001100.txt
00004500,top,disgusted,level_1,Disgust,0.7921,-0.5558,0.4424,0.056,0.0042,0.7921,0.0238,0.0028,0.062,0.0302,0.0289,result_output/top/disgusted/level_1/00004500.txt
00003300,top,disgusted,level_1,Disgust,0.9051,-0.6617,0.5364,0.0594,0.0039,0.9051,0.0063,0.0042,0.0111,0.0056,0.0044,result_output/top/disgusted/level_1/00003300.txt
00005100,top,disgusted,level_1,Disgust,0.8774,-0.6462,0.4782,0.0509,0.0024,0.8774,0.0158,0.0014,0.0225,0.0187,0.011,result_output/top/disgusted/level_1/00005100.txt
00009500,top,disgusted,level_1,Disgust,0.8639,-0.7075,0.5636,0.102,0.0034,0.8639,0.0116,0.0063,0.0051,0.0034,0.0043,result_output/top/disgusted/level_1/00009500.txt
00007700,top,disgusted,level_1,Disgust,0.8399,-0.6854,0.5684,0.1178,0.0042,0.8399,0.0122,0.007,0.0084,0.0046,0.0057,result_output/top/disgusted/level_1/00007700.txt
00003600,top,disgusted,level_1,Disgust,0.9153,-0.6539,0.5266,0.0499,0.0045,0.9153,0.0055,0.0046,0.0112,0.0055,0.0036,result_output/top/disgusted/level_1/00003600.txt
00006400,top,disgusted,level_1,Neutral,0.3624,-0.112,0.1897,0.0568,0.0014,0.0598,0.0619,0.0023,0.3624,0.1742,0.2812,result_output/top/disgusted/level_1/00006400.txt
00009400,top,disgusted,level_1,Disgust,0.922,-0.6819,0.4888,0.027,0.0024,0.922,0.0197,0.002,0.0104,0.0097,0.0067,result_output/top/disgusted/level_1/00009400.txt
00010200,top,disgusted,level_1,Disgust,0.9395,-0.6732,0.5066,0.0349,0.0025,0.9395,0.0077,0.0019,0.0058,0.0046,0.003,result_output/top/disgusted/level_1/00010200.txt
00006500,top,disgusted,level_1,Disgust,0.3966,-0.326,0.2945,0.0843,0.0032,0.3966,0.0536,0.0036,0.2242,0.1037,0.1307,result_output/top/disgusted/level_1/00006500.txt
00010100,top,disgusted,level_1,Disgust,0.9121,-0.696,0.5476,0.0635,0.003,0.9121,0.0065,0.0041,0.0048,0.003,0.0029,result_output/top/disgusted/level_1/00010100.txt
00001700,top,disgusted,level_1,Disgust,0.9003,-0.6794,0.5528,0.0712,0.003,0.9003,0.0062,0.0042,0.0077,0.0041,0.0034,result_output/top/disgusted/level_1/00001700.txt
00006800,top,disgusted,level_1,Disgust,0.8525,-0.6874,0.5646,0.1038,0.003,0.8525,0.0128,0.0046,0.0098,0.0061,0.0074,result_output/top/disgusted/level_1/00006800.txt
00010900,top,disgusted,level_1,Disgust,0.6741,-0.6062,0.2305,0.0418,0.0039,0.6741,0.0394,0.0017,0.0603,0.1584,0.0203,result_output/top/disgusted/level_1/00010900.txt
00004300,top,disgusted,level_1,Neutral,0.4263,-0.1561,-0.0029,0.0434,0.0008,0.0077,0.0281,0.0008,0.4263,0.2808,0.212,result_output/top/disgusted/level_1/00004300.txt
00007100,top,disgusted,level_1,Disgust,0.8573,-0.6846,0.565,0.1021,0.0032,0.8573,0.0114,0.0053,0.0093,0.0051,0.0063,result_output/top/disgusted/level_1/00007100.txt
00004100,top,disgusted,level_1,Neutral,0.4244,-0.1621,-0.04,0.03,0.0012,0.0039,0.0249,0.001,0.4244,0.3091,0.2054,result_output/top/disgusted/level_1/00004100.txt
00003500,top,disgusted,level_1,Disgust,0.9144,-0.6602,0.527,0.0509,0.0038,0.9144,0.006,0.0041,0.0112,0.0058,0.0038,result_output/top/disgusted/level_1/00003500.txt
00004000,top,disgusted,level_1,Disgust,0.7365,-0.5217,0.4658,0.0928,0.0052,0.7365,0.022,0.0047,0.0746,0.0237,0.0405,result_output/top/disgusted/level_1/00004000.txt
00001900,top,disgusted,level_1,Disgust,0.9186,-0.6864,0.5441,0.0583,0.0025,0.9186,0.0054,0.0032,0.0058,0.0036,0.0026,result_output/top/disgusted/level_1/00001900.txt
00004400,top,disgusted,level_1,Surprise,0.4357,-0.0191,0.2784,0.0382,0.0011,0.0131,0.0507,0.0021,0.3265,0.1326,0.4357,result_output/top/disgusted/level_1/00004400.txt
00003800,top,disgusted,level_1,Disgust,0.8608,-0.6741,0.5622,0.1002,0.004,0.8608,0.0089,0.006,0.0099,0.0048,0.0055,result_output/top/disgusted/level_1/00003800.txt
00009900,top,disgusted,level_1,Disgust,0.8207,-0.7044,0.5745,0.1349,0.0043,0.8207,0.0153,0.009,0.0059,0.0044,0.0055,result_output/top/disgusted/level_1/00009900.txt
00002400,top,disgusted,level_1,Disgust,0.932,-0.6588,0.5269,0.0421,0.0041,0.932,0.0039,0.0045,0.0076,0.0038,0.002,result_output/top/disgusted/level_1/00002400.txt
00000200,top,disgusted,level_1,Disgust,0.7578,-0.652,0.5792,0.183,0.0053,0.7578,0.0157,0.0145,0.0105,0.0054,0.0078,result_output/top/disgusted/level_1/00000200.txt
00000400,top,disgusted,level_1,Disgust,0.7657,-0.6447,0.5794,0.1776,0.0055,0.7657,0.0133,0.0156,0.0102,0.0045,0.0075,result_output/top/disgusted/level_1/00000400.txt
00003400,top,disgusted,level_1,Disgust,0.9178,-0.6581,0.5272,0.0494,0.0046,0.9178,0.0053,0.0042,0.01,0.0052,0.0034,result_output/top/disgusted/level_1/00003400.txt
00009000,top,disgusted,level_1,Neutral,0.3938,-0.0531,0.182,0.0435,0.0024,0.0294,0.0487,0.0036,0.3938,0.1589,0.3197,result_output/top/disgusted/level_1/00009000.txt
00009700,top,disgusted,level_1,Disgust,0.8352,-0.7066,0.5676,0.1202,0.0039,0.8352,0.0164,0.0084,0.0059,0.0045,0.0055,result_output/top/disgusted/level_1/00009700.txt
00003200,top,disgusted,level_1,Disgust,0.8926,-0.666,0.5414,0.0689,0.0043,0.8926,0.0079,0.0039,0.0109,0.0059,0.0056,result_output/top/disgusted/level_1/00003200.txt
00008000,top,disgusted,level_1,Disgust,0.8829,-0.6709,0.5526,0.0779,0.0043,0.8829,0.0084,0.0055,0.0105,0.0048,0.0057,result_output/top/disgusted/level_1/00008000.txt
00009300,top,disgusted,level_1,Disgust,0.3494,-0.3803,0.1671,0.0494,0.0044,0.3494,0.0824,0.003,0.2147,0.2047,0.0922,result_output/top/disgusted/level_1/00009300.txt
00007600,top,disgusted,level_1,Disgust,0.8765,-0.6823,0.5569,0.0893,0.0036,0.8765,0.0082,0.0056,0.0082,0.0045,0.0041,result_output/top/disgusted/level_1/00007600.txt
00008700,top,disgusted,level_1,Neutral,0.3847,-0.0561,0.2024,0.0574,0.0036,0.0532,0.0372,0.006,0.3847,0.1279,0.3298,result_output/top/disgusted/level_1/00008700.txt
00006200,top,disgusted,level_1,Neutral,0.391,-0.1288,0.1007,0.0414,0.0015,0.0164,0.0549,0.0022,0.391,0.2459,0.2467,result_output/top/disgusted/level_1/00006200.txt
00004800,top,disgusted,level_1,Disgust,0.8819,-0.6241,0.4646,0.0329,0.0027,0.8819,0.0199,0.0016,0.0279,0.0191,0.0139,result_output/top/disgusted/level_1/00004800.txt
00005000,top,disgusted,level_1,Disgust,0.8692,-0.6156,0.4667,0.043,0.0028,0.8692,0.0167,0.0015,0.0314,0.0212,0.0143,result_output/top/disgusted/level_1/00005000.txt
00004600,top,disgusted,level_1,Disgust,0.828,-0.5685,0.4468,0.0446,0.0037,0.828,0.0204,0.0022,0.0521,0.026,0.023,result_output/top/disgusted/level_1/00004600.txt
00002900,top,disgusted,level_1,Disgust,0.8964,-0.6806,0.5464,0.0716,0.0036,0.8964,0.0076,0.004,0.0079,0.0046,0.0042,result_output/top/disgusted/level_1/00002900.txt
00008300,top,disgusted,level_1,Disgust,0.9007,-0.6476,0.5232,0.0447,0.0058,0.9007,0.0113,0.0055,0.017,0.0063,0.0087,result_output/top/disgusted/level_1/00008300.txt
00010800,top,disgusted,level_1,Disgust,0.75,-0.6184,0.285,0.0319,0.0034,0.75,0.0419,0.0015,0.0395,0.1147,0.0171,result_output/top/disgusted/level_1/00010800.txt
00006600,top,disgusted,level_1,Disgust,0.8649,-0.6452,0.5183,0.0671,0.0042,0.8649,0.0143,0.0036,0.023,0.0115,0.0116,result_output/top/disgusted/level_1/00006600.txt
